actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
90,PT05M31.00S,2025-10-23T02:30:50.0Z,1,REGULAR,foul,technical,['1freethrow'],1642905,,,1610612750,19,13,2025-10-23T02:30:55Z,880000,False,,,0,,Yang defensive-3-second technical FOUL (1 Tech),[1642905],1610612757.0,POR,defensive-3-second,,,Hansen,Yang,,,,,,,,,,,,,,,,203591.0,0.0,1.0,,,,,,,,
91,PT05M31.00S,2025-10-23T02:30:57.0Z,1,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,19,14,2025-10-23T02:30:57Z,890000,False,,,0,,A. Edwards technical Free Throw 1 of 1 (4 PTS),[1630162],1610612750.0,MIN,technical,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
92,PT05M31.00S,2025-10-23T02:30:59.6Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,19,14,2025-10-23T02:31:01Z,900000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M31.00S,2025-10-23T02:30:59.6Z,1,REGULAR,substitution,in,[],1630545,,,1610612750,19,14,2025-10-23T02:31:01Z,910000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M22.00S,2025-10-23T02:31:23.8Z,1,REGULAR,3pt,Jump Shot,[],203944,71.96123521681997,19.11764705882353,1610612750,19,17,2025-10-23T02:31:28Z,920000,False,-154.0,211.0,1,right,J. Randle 26' 3PT  (3 PTS) (T. Shannon Jr. 1 AST),"[203944, 1630545]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.15,Made,,,,,,,,,,,,,3.0,T. Shannon Jr.,1630545.0,1.0,,
96,PT05M00.00S,2025-10-23T02:31:45.5Z,1,REGULAR,3pt,Jump Shot,[],1630166,30.305519053876477,18.38235294117647,1610612757,19,17,2025-10-23T02:31:51Z,940000,False,158.0,232.0,1,left,MISS D. Avdija 28' step back 3PT,[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,28.11,Missed,,,,,,,,,,,,,,,,,,
97,PT04M57.00S,2025-10-23T02:31:48.5Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,19,17,2025-10-23T02:31:51Z,950000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,96.0,2.0,2.0,0.0,,,,,,,,,,,,,,
98,PT04M51.00S,2025-10-23T02:31:54.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203944,93.38042049934296,95.58823529411765,1610612750,19,20,2025-10-23T02:31:59Z,960000,False,228.0,10.0,1,right,J. Randle 3PT running (6 PTS) (T. Shannon Jr. 2 AST),"[203944, 1630545]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,,,,,,,,,6.0,T. Shannon Jr.,1630545.0,2.0,,
100,PT04M39.00S,2025-10-23T02:32:06.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,7.178055190538765,49.26470588235294,1610612757,21,20,2025-10-23T02:32:14Z,980000,False,4.0,15.0,1,left,D. Avdija driving Layup (7 PTS) (B. Wesley 1 AST),"[1630166, 1631104]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.54,Made,,,,,,,,,,,,,7.0,B. Wesley,1631104.0,1.0,,
102,PT04M27.00S,2025-10-23T02:32:19.0Z,1,REGULAR,2pt,Jump Shot,[],1630162,84.05059132720105,32.59803921568628,1610612750,21,22,2025-10-23T02:32:24Z,1000000,False,-87.0,97.0,1,right,A. Edwards 13' pullup bank Jump Shot (6 PTS),[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,13.06,Made,,,,,,,,,,,,,6.0,,,,,
103,PT04M18.00S,2025-10-23T02:32:29.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,5.863994743758213,52.450980392156865,1610612757,23,22,2025-10-23T02:42:34Z,1010000,False,-12.0,3.0,1,left,B. Wesley driving reverse Layup (2 PTS),[1631104],1610612757.0,POR,driving reverse,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,,,,,,,2.0,,,,,
104,PT04M18.00S,2025-10-23T02:32:32.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629675,,,1610612757,23,22,2025-10-23T02:32:39Z,1020000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Wesley 1 FT),"[1629675, 1631104]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,1201.0,1.0,0.0,Wesley,1631104.0,,,,,,
106,PT04M18.00S,2025-10-23T02:32:40.2Z,1,REGULAR,substitution,out,[],1630166,,,1610612757,23,22,2025-10-23T02:33:50Z,1040000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M18.00S,2025-10-23T02:32:40.2Z,1,REGULAR,substitution,out,[],1628978,,,1610612757,23,22,2025-10-23T02:33:50Z,1050000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M18.00S,2025-10-23T02:32:40.2Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,23,22,2025-10-23T02:33:50Z,1060000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M18.00S,2025-10-23T02:32:40.2Z,1,REGULAR,substitution,in,[],201144,,,1610612757,23,22,2025-10-23T02:33:50Z,1070000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M18.00S,2025-10-23T02:32:49.5Z,1,REGULAR,substitution,out,[],1642905,,,1610612757,23,22,2025-10-23T02:33:50Z,1080000,False,,,0,,SUB out: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M18.00S,2025-10-23T02:32:49.5Z,1,REGULAR,substitution,in,[],1629680,,,1610612757,23,22,2025-10-23T02:33:50Z,1090000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M18.00S,2025-10-23T02:33:15.9Z,1,REGULAR,freethrow,1 of 1,[],1631104,,,1610612757,24,22,2025-10-23T02:33:15Z,1100000,False,,,0,,B. Wesley Free Throw 1 of 1 (3 PTS),[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
113,PT03M55.00S,2025-10-23T02:33:44.1Z,1,REGULAR,foul,personal,[],1629680,,,1610612750,24,22,2025-10-23T02:33:50Z,1110000,False,,,0,,M. Thybulle personal FOUL (1 PF),"[1629680, 203944]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,1.0,0.0,Randle,203944.0,,,,,,
115,PT03M48.00S,2025-10-23T02:34:11.3Z,1,REGULAR,3pt,Jump Shot,[],1630162,70.12155059132719,71.81372549019608,1610612750,24,22,2025-10-23T02:34:17Z,1130000,False,109.0,228.0,1,right,MISS A. Edwards 25' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
116,PT03M46.00S,2025-10-23T02:34:13.3Z,1,REGULAR,rebound,defensive,[],1631104,,,1610612757,24,22,2025-10-23T02:34:17Z,1140000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT03M41.00S,2025-10-23T02:34:20.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630545,,,1610612757,24,22,2025-10-23T02:34:31Z,1150000,False,,,0,,T. Shannon Jr. personal FOUL (1 PF) (Thybulle 2 FT),"[1630545, 1629680]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203591.0,1.0,0.0,Thybulle,1629680.0,,,,,,
119,PT03M41.00S,2025-10-23T02:34:43.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629680,,,1610612757,25,22,2025-10-23T02:34:43Z,1170000,False,,,0,,M. Thybulle Free Throw 1 of 2 (1 PTS),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
120,PT03M41.00S,2025-10-23T02:34:43.9Z,1,REGULAR,substitution,out,[],203944,,,1610612757,25,22,2025-10-23T02:34:50Z,1180000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M41.00S,2025-10-23T02:34:43.9Z,1,REGULAR,substitution,in,[],1641740,,,1610612757,25,22,2025-10-23T02:34:50Z,1190000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M41.00S,2025-10-23T02:35:02.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629680,,,1610612757,26,22,2025-10-23T02:35:02Z,1200000,False,,,0,,M. Thybulle Free Throw 2 of 2 (2 PTS),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,Made,,,,,,,,,,,,,2.0,,,,,
123,PT03M37.00S,2025-10-23T02:35:12.7Z,1,REGULAR,foul,personal,[],1631104,,,1610612750,26,22,2025-10-23T02:35:17Z,1210000,False,,,0,,B. Wesley personal FOUL (1 PF),"[1631104, 201144]",1610612757.0,POR,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1201.0,1.0,0.0,Conley,201144.0,,,,,,
125,PT03M26.00S,2025-10-23T02:35:39.1Z,1,REGULAR,foul,personal,['2freethrow'],203924,,,1610612750,26,22,2025-10-23T02:35:52Z,1230000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Reid 2 FT),"[203924, 1629675]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,1.0,0.0,Reid,1629675.0,,,,,,
128,PT03M26.00S,2025-10-23T02:36:02.4Z,1,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,26,23,2025-10-23T02:36:02Z,1250000,False,,,0,,N. Reid Free Throw 1 of 2 (1 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
129,PT03M26.00S,2025-10-23T02:36:15.8Z,1,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,26,24,2025-10-23T02:36:15Z,1260000,False,,,0,,N. Reid Free Throw 2 of 2 (2 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,,,,,,,2.0,,,,,
130,PT03M13.00S,2025-10-23T02:36:29.8Z,1,REGULAR,3pt,Jump Shot,[],1631101,32.14520367936925,68.13725490196079,1610612757,29,24,2025-10-23T02:36:35Z,1270000,False,-91.0,250.0,1,left,S. Sharpe 26' 3PT  (5 PTS) (M. Thybulle 1 AST),"[1631101, 1629680]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.57,Made,,,,,,,,,,,,,5.0,M. Thybulle,1629680.0,1.0,,
132,PT02M53.00S,2025-10-23T02:36:51.8Z,1,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612750,29,24,2025-10-23T02:37:07Z,1290000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Edwards 2 FT),"[1631200, 1630162]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202027.0,1.0,0.0,Edwards,1630162.0,,,,,,
134,PT02M53.00S,2025-10-23T02:37:10.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,29,24,2025-10-23T02:37:10Z,1310000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M53.00S,2025-10-23T02:39:58.6Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,29,25,2025-10-23T02:39:58Z,1320000,False,,,0,,A. Edwards Free Throw 1 of 2 (7 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
136,PT02M53.00S,2025-10-23T02:40:12.2Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,29,26,2025-10-23T02:40:12Z,1330000,False,,,0,,A. Edwards Free Throw 2 of 2 (8 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
137,PT02M34.00S,2025-10-23T02:40:32.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,5.863994743758213,51.470588235294116,1610612757,31,26,2025-10-23T02:40:39Z,1340000,False,-7.0,3.0,1,left,K. Murray driving Layup (2 PTS) (S. Sharpe 2 AST),"[1631200, 1631101]",1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,,,,,,,,,2.0,S. Sharpe,1631101.0,2.0,,
140,PT02M16.00S,2025-10-23T02:40:50.4Z,1,REGULAR,3pt,Jump Shot,[],201144,92.9862023653088,2.941176470588235,1610612750,31,26,2025-10-23T02:40:53Z,1360000,False,-235.0,13.0,1,right,MISS M. Conley 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
141,PT02M14.00S,2025-10-23T02:40:52.4Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,31,26,2025-10-23T02:40:53Z,1370000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT01M59.00S,2025-10-23T02:41:09.4Z,1,REGULAR,turnover,traveling,[],1631200,,,1610612757,31,26,2025-10-23T02:41:16Z,1380000,False,,,0,,K. Murray traveling TURNOVER (1 TO),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,203591.0,,,,,,,,,,
143,PT01M38.00S,2025-10-23T02:41:45.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641740,93.64323258869908,40.931372549019606,1610612750,31,26,2025-10-23T02:46:36Z,1390000,False,-45.0,7.0,1,right,MISS J. Clark cutting Layup,[1641740],1610612750.0,MIN,cutting,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
144,PT01M37.00S,2025-10-23T02:41:46.6Z,1,REGULAR,rebound,offensive,[],1629675,,,1610612750,31,26,2025-10-23T02:46:36Z,1400000,False,,,0,,N. Reid REBOUND (Off:1 Def:0),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,143.0,1.0,0.0,1.0,,,,,,,,,,,,,,
145,PT01M36.00S,2025-10-23T02:41:48.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629675,94.40999984741211,50.0,1610612750,31,28,2025-10-23T02:46:40Z,1410000,False,0.0,0.0,1,right,N. Reid tip Layup (4 PTS),[1629675],1610612750.0,MIN,tip,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,4.0,,,,,
146,PT01M24.00S,2025-10-23T02:41:57.4Z,1,REGULAR,3pt,Jump Shot,[],1631101,34.11629434954008,44.11764705882353,1610612757,31,28,2025-10-23T02:42:02Z,1420000,False,29.0,268.0,1,left,MISS S. Sharpe 26' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,26.98,Missed,,,,,,,,,,,,,,,,,,
147,PT01M22.00S,2025-10-23T02:41:59.4Z,1,REGULAR,rebound,defensive,[],1630545,,,1610612750,31,28,2025-10-23T02:42:02Z,1430000,False,,,0,,T. Shannon Jr. REBOUND (Off:0 Def:1),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Above the Break 3,24+ Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT01M14.00S,2025-10-23T02:42:08.8Z,1,REGULAR,3pt,Jump Shot,[],1629675,80.1084099868594,91.66666666666666,1610612750,31,28,2025-10-23T02:47:37Z,1440000,False,208.0,134.0,1,right,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
149,PT01M13.00S,2025-10-23T02:42:09.8Z,1,REGULAR,rebound,defensive,[],1631104,,,1610612757,31,28,2025-10-23T02:47:37Z,1450000,False,,,0,,B. Wesley REBOUND (Off:0 Def:2),[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,,,148.0,2.0,2.0,0.0,,,,,,,,,,,,,,
150,PT01M04.00S,2025-10-23T02:42:20.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612757,31,28,2025-10-23T02:42:34Z,1460000,False,,,0,,A. Edwards shooting personal FOUL (1 PF) (Grant 2 FT),"[1630162, 203924]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,202027.0,1.0,0.0,Grant,203924.0,,,,,,
152,PT01M04.00S,2025-10-23T02:42:53.8Z,1,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,31,28,2025-10-23T02:42:53Z,1480000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT01M04.00S,2025-10-23T02:42:53.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,31,28,2025-10-23T02:42:53Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,152.0,,,,,,,,,,,,,,,,,
154,PT01M04.00S,2025-10-23T02:42:54.8Z,1,REGULAR,substitution,out,[],1631104,,,1610612757,31,28,2025-10-23T02:43:03Z,1500000,False,,,0,,SUB out: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M04.00S,2025-10-23T02:42:54.8Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,31,28,2025-10-23T02:43:03Z,1510000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M04.00S,2025-10-23T02:42:54.8Z,1,REGULAR,substitution,in,[],201950,,,1610612757,31,28,2025-10-23T02:43:03Z,1520000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M04.00S,2025-10-23T02:42:54.8Z,1,REGULAR,substitution,in,[],1641739,,,1610612757,31,28,2025-10-23T02:43:03Z,1530000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M04.00S,2025-10-23T02:43:14.4Z,1,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,32,28,2025-10-23T02:43:14Z,1540000,False,,,0,,J. Grant Free Throw 2 of 2 (4 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
159,PT00M52.90S,2025-10-23T02:43:28.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629675,92.72339027595268,48.77450980392157,1610612750,32,28,2025-10-23T02:50:34Z,1550000,False,-6.0,16.0,1,right,MISS N. Reid cutting DUNK - blocked,"[1629675, 203924]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,Grant,203924.0
160,PT00M52.90S,2025-10-23T02:43:28.3Z,1,REGULAR,block,,[],203924,,,1610612750,32,28,2025-10-23T02:43:30Z,1560000,False,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT00M50.60S,2025-10-23T02:43:30.6Z,1,REGULAR,rebound,offensive,[],1641740,,,1610612750,32,28,2025-10-23T02:43:32Z,1570000,False,,,0,,J. Clark REBOUND (Off:1 Def:0),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,,,159.0,1.0,0.0,1.0,,,,,,,,,,,,,,
162,PT00M45.70S,2025-10-23T02:43:36.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,93.64323258869908,56.127450980392155,1610612750,32,30,2025-10-23T02:43:43Z,1580000,False,31.0,7.0,1,right,N. Reid driving Layup (6 PTS) (J. Clark 1 AST),"[1629675, 1641740]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,,,,,,,,,6.0,J. Clark,1641740.0,1.0,,
163,PT00M26.60S,2025-10-23T02:43:59.7Z,1,REGULAR,turnover,lost ball,[],1631101,,,1610612757,32,30,2025-10-23T02:44:02Z,1590000,False,,,0,,S. Sharpe lost ball TURNOVER (2 TO),"[1631101, 201144]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Conley,201144.0,,,,,,,,,,,
164,PT00M26.60S,2025-10-23T02:43:59.7Z,1,REGULAR,steal,,[],201144,,,1610612750,32,30,2025-10-23T03:00:14Z,1600000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
165,PT00M24.70S,2025-10-23T02:44:02.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630162,81.8166885676741,3.9215686274509802,1610612750,32,33,2025-10-23T02:44:06Z,1610000,False,-230.0,118.0,1,right,A. Edwards 25' 3PT running (11 PTS) (J. Clark 2 AST),"[1630162, 1641740]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.9,Made,,,,,,,,,,,,,11.0,J. Clark,1641740.0,2.0,,
167,PT00M00.30S,2025-10-23T02:44:31.2Z,1,REGULAR,3pt,Jump Shot,[],201950,32.013797634691194,67.8921568627451,1610612757,35,33,2025-10-23T02:52:10Z,1630000,False,-89.0,248.0,1,left,J. Holiday 26' 3PT step back (3 PTS),[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,26.4,Made,,,,,,,,,,,,,3.0,,,,,
169,PT00M00.00S,2025-10-23T02:45:22.2Z,1,REGULAR,period,end,[],0,,,1610612750,35,33,2025-10-23T02:45:22Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-10-23T02:45:28.9Z,2,REGULAR,substitution,out,['startperiod'],203924,,,1610612750,35,33,2025-10-23T02:46:57Z,1660000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-10-23T02:45:28.9Z,2,REGULAR,substitution,out,['startperiod'],1631101,,,1610612750,35,33,2025-10-23T02:46:57Z,1670000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-10-23T02:45:28.9Z,2,REGULAR,substitution,out,['startperiod'],1630545,,,1610612750,35,33,2025-10-23T02:46:57Z,1680000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-10-23T02:45:28.9Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,35,33,2025-10-23T02:46:57Z,1690000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-10-23T02:45:28.9Z,2,REGULAR,substitution,in,['startperiod'],1642270,,,1610612750,35,33,2025-10-23T02:46:57Z,1700000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-10-23T02:45:28.9Z,2,REGULAR,substitution,in,['startperiod'],1630166,,,1610612750,35,33,2025-10-23T02:46:57Z,1710000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-10-23T02:45:28.9Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,35,33,2025-10-23T02:46:57Z,1720000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-10-23T02:45:28.9Z,2,REGULAR,substitution,in,['startperiod'],1628978,,,1610612750,35,33,2025-10-23T02:46:57Z,1730000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-10-23T02:47:11.9Z,2,REGULAR,period,start,[],0,,,1610612750,35,33,2025-10-23T02:47:11Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
