actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
259,PT06M14.00S,2026-02-07T03:52:21.0Z,2,REGULAR,3pt,Jump Shot,[],1641707,31.750985545335087,33.33333333333333,1610612763,40,46,2026-02-07T03:52:24Z,2580000,False,83.0,246.0,1,left,MISS T. Hendricks 25' 3PT,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
260,PT06M11.00S,2026-02-07T03:52:23.0Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,40,46,2026-02-07T03:52:23Z,2590000,False,,,0,,T. Camara REBOUND (Off:0 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,259.0,2.0,2.0,0.0,,,,,,,,,,,,,,
261,PT06M04.00S,2026-02-07T03:52:30.5Z,2,REGULAR,3pt,Jump Shot,[],1641739,67.88764783180025,62.745098039215684,1610612757,43,46,2026-02-07T03:52:35Z,2600000,False,64.0,249.0,1,right,T. Camara 25' 3PT  (8 PTS) (S. Henderson 3 AST),"[1641739, 1630703]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,25.74,Made,,,,,,,,,,8.0,S. Henderson,1630703.0,3.0,,,,,
263,PT05M48.00S,2026-02-07T03:52:46.2Z,2,REGULAR,3pt,Jump Shot,[],1642383,7.5722733245729295,4.166666666666666,1610612763,43,49,2026-02-07T03:52:51Z,2620000,False,229.0,19.0,1,left,W. Clayton Jr. 3PT  (5 PTS) (J. Wells 3 AST),"[1642383, 1642377]",1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Right Corner 3,24+ Right,23.0,Made,,,,,,,,,,5.0,J. Wells,1642377.0,3.0,,,,,
265,PT05M34.00S,2026-02-07T03:53:00.9Z,2,REGULAR,3pt,Jump Shot,[],203924,88.25558475689881,4.166666666666666,1610612757,43,49,2026-02-07T03:53:06Z,2640000,False,-229.0,58.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.64,Missed,,,,,,,,,,,,,,,,,,
266,PT05M31.00S,2026-02-07T03:53:03.9Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,43,49,2026-02-07T04:06:59Z,2650000,False,,,0,,D. Clingan REBOUND (Off:3 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,265.0,6.0,3.0,3.0,,,,,,,,,,,,,,
267,PT05M31.00S,2026-02-07T03:53:31.0Z,2,REGULAR,substitution,out,[],1630590,,,1610612757,43,49,2026-02-07T03:53:36Z,2660000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M31.00S,2026-02-07T03:53:31.0Z,2,REGULAR,substitution,in,[],1642285,,,1610612757,43,49,2026-02-07T03:53:36Z,2670000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M31.00S,2026-02-07T03:53:39.8Z,2,REGULAR,jumpball,recovered,[],1630249,,,1610612757,43,49,2026-02-07T04:03:25Z,2680000,False,,,0,,Jump Ball D. Clingan vs. J. Mashack: Tip to V. Krejčí,"[1630249, 1642270, 1642942]",1610612757.0,POR,heldball,V. Krejčí,1630249.0,Krejčí,V. Krejčí,Clingan,1642270.0,Mashack,1642942.0,,,,,,,,,,,,,,,,,,,,,,
272,PT05M22.00S,2026-02-07T03:53:45.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203924,89.56964520367937,97.30392156862744,1610612757,46,49,2026-02-07T03:53:49Z,2710000,False,237.0,46.0,1,right,J. Grant 24' 3PT  (5 PTS) (S. Henderson 4 AST),"[203924, 1630703]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,24.08,Made,,,,,,,,,,5.0,S. Henderson,1630703.0,4.0,,,,,
274,PT05M09.00S,2026-02-07T03:53:57.8Z,2,REGULAR,3pt,Jump Shot,[],1642942,31.750985545335087,32.1078431372549,1610612763,46,49,2026-02-07T03:54:04Z,2730000,False,89.0,246.0,1,left,MISS J. Mashack 26' 3PT,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
275,PT05M07.00S,2026-02-07T03:53:59.8Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,46,49,2026-02-07T04:05:18Z,2740000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT05M02.00S,2026-02-07T03:54:05.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630249,72.22404730617609,76.22549019607843,1610612757,49,49,2026-02-07T03:54:12Z,2750000,False,131.0,209.0,1,right,V. Krejčí 24' 3PT running (8 PTS) (S. Henderson 5 AST),"[1630249, 1630703]",1610612757.0,POR,running,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,24.64,Made,,,,,,,,,,8.0,S. Henderson,1630703.0,5.0,,,,,
279,PT04M45.00S,2026-02-07T03:54:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641707,9.543363994743759,44.85294117647059,1610612763,49,51,2026-02-07T03:54:29Z,2780000,False,26.0,37.0,1,left,T. Hendricks driving Layup (2 PTS),[1641707],1610612763.0,MEM,driving,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,,,,2.0,,,,,,,,
281,PT04M42.00S,2026-02-07T03:54:25.9Z,2,REGULAR,turnover,lost ball,[],1630703,,,1610612757,49,51,2026-02-07T03:55:56Z,2800000,False,,,0,,S. Henderson lost ball TURNOVER (3 TO),"[1630703, 1642383]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Clayton Jr.,1642383.0,,
282,PT04M42.00S,2026-02-07T03:54:25.9Z,2,REGULAR,steal,,[],1642383,,,1610612763,49,51,2026-02-07T03:54:28Z,2810000,False,,,0,,W. Clayton Jr. STEAL (1 STL),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT04M38.00S,2026-02-07T03:54:29.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642383,5.601182654402102,53.67647058823529,1610612763,49,51,2026-02-07T04:08:34Z,2820000,False,-18.0,0.0,1,left,MISS W. Clayton Jr. driving Layup - blocked,"[1642383, 203924]",1610612763.0,MEM,driving,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,Grant,203924.0
288,PT04M38.00S,2026-02-07T03:54:29.1Z,2,REGULAR,block,,[],203924,,,1610612763,49,51,2026-02-07T03:55:50Z,2825000,False,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
284,PT04M37.00S,2026-02-07T03:54:30.1Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,49,51,2026-02-07T03:55:50Z,2830000,False,,,0,,S. Henderson REBOUND (Off:0 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,283.0,3.0,3.0,0.0,,,,,,,,,,,,,,
285,PT04M34.00S,2026-02-07T03:54:33.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203924,92.59198423127464,51.71568627450981,1610612757,51,51,2026-02-07T03:54:45Z,2840000,False,9.0,17.0,1,right,J. Grant running DUNK (7 PTS) (S. Henderson 6 AST),"[203924, 1630703]",1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,,,,,,7.0,S. Henderson,1630703.0,6.0,,,,,
287,PT04M34.00S,2026-02-07T03:54:40.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,51,51,2026-02-07T03:54:40Z,2860000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M34.00S,2026-02-07T03:56:49.2Z,2,REGULAR,substitution,out,[],1642270,,,1610612763,51,51,2026-02-07T03:57:20Z,2870000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M34.00S,2026-02-07T03:56:49.2Z,2,REGULAR,substitution,in,[],1629057,,,1610612763,51,51,2026-02-07T03:57:20Z,2880000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M23.00S,2026-02-07T03:57:56.0Z,2,REGULAR,foul,offensive,[],1642942,,,1610612763,51,51,2026-02-07T03:58:05Z,2890000,False,,,0,,J. Mashack offensive FOUL (2 PF),"[1642942, 1641739]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,,,,,203054.0,2.0,0.0,Camara,1641739.0,,,,,,,,,
293,PT04M23.00S,2026-02-07T03:57:56.0Z,2,REGULAR,turnover,offensive foul,[],1642942,,,1610612763,51,51,2026-02-07T03:57:56Z,2910000,False,,,0,,J. Mashack offensive foul TURNOVER (1 TO),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,,,,,203054.0,,,,,,,,,1.0,,,,
294,PT04M09.00S,2026-02-07T03:58:31.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,92.19776609724047,52.450980392156865,1610612757,53,51,2026-02-07T03:58:36Z,2920000,False,12.0,21.0,1,right,J. Grant driving Layup (9 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,,,,,,9.0,,,,,,,,
295,PT04M09.00S,2026-02-07T03:58:35.1Z,2,REGULAR,foul,personal,['1freethrow'],1642383,,,1610612757,53,51,2026-02-07T03:58:44Z,2930000,False,,,0,,W. Clayton Jr. shooting personal FOUL (2 PF) (Grant 1 FT),"[1642383, 203924]",1610612763.0,MEM,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,2.0,0.0,Grant,203924.0,,,,,,,,,
297,PT04M09.00S,2026-02-07T03:59:13.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203924,,,1610612757,54,51,2026-02-07T03:59:13Z,2950000,False,,,0,,J. Grant Free Throw 1 of 1 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
298,PT03M52.00S,2026-02-07T03:59:32.3Z,2,REGULAR,2pt,Jump Shot,[],1642377,12.302890932982917,24.264705882352942,1610612763,54,53,2026-02-07T03:59:37Z,2960000,False,129.0,63.0,1,left,J. Wells 14' pullup Jump Shot (8 PTS) (C. Spencer 2 AST),"[1642377, 1642285]",1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Mid-Range,8-16 Right,14.33,Made,,,,,,,,,,8.0,C. Spencer,1642285.0,2.0,,,,,
300,PT03M44.00S,2026-02-07T03:59:39.8Z,2,REGULAR,3pt,Jump Shot,[],1630249,72.7496714848883,10.784313725490197,1610612757,54,53,2026-02-07T04:00:07Z,2980000,False,-196.0,204.0,1,right,MISS V. Krejčí 28' 3PT,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,28.28,Missed,,,,,,,,,,,,,,,,,,
301,PT03M41.00S,2026-02-07T03:59:42.8Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,54,53,2026-02-07T03:59:46Z,2990000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,300.0,1.0,1.0,0.0,,,,,,,,,,,,,,
302,PT03M37.00S,2026-02-07T03:59:48.6Z,2,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612763,54,53,2026-02-07T03:59:59Z,3000000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Wells 2 FT),"[1629057, 1642377]",1610612757.0,POR,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,1.0,0.0,Wells,1642377.0,,,,,,,,,
304,PT03M37.00S,2026-02-07T04:00:21.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642377,,,1610612763,54,53,2026-02-07T04:00:42Z,3020000,False,,,0,,MISS J. Wells Free Throw 1 of 2,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
305,PT03M37.00S,2026-02-07T04:00:21.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,54,53,2026-02-07T04:00:42Z,3030000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,304.0,,,,,,,,,,,,,,,,,
306,PT03M37.00S,2026-02-07T04:00:23.5Z,2,REGULAR,substitution,out,[],1630249,,,1610612763,54,53,2026-02-07T04:00:26Z,3040000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M37.00S,2026-02-07T04:00:23.5Z,2,REGULAR,substitution,in,[],1631101,,,1610612763,54,53,2026-02-07T04:00:26Z,3050000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M37.00S,2026-02-07T04:00:21.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642377,,,1610612763,54,53,2026-02-07T04:00:42Z,3060000,False,,,0,,MISS J. Wells Free Throw 2 of 2,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT03M35.00S,2026-02-07T04:00:23.9Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,54,53,2026-02-07T04:00:42Z,3070000,False,,,0,,T. Camara REBOUND (Off:0 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
310,PT03M21.00S,2026-02-07T04:00:55.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,90.62089356110381,51.9607843137255,1610612757,56,53,2026-02-07T04:12:05Z,3080000,False,10.0,36.0,1,right,R. Williams III driving Layup (9 PTS) (T. Camara 1 AST),"[1629057, 1641739]",1610612757.0,POR,driving,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,,,,,,9.0,T. Camara,1641739.0,1.0,,,,,
312,PT03M04.00S,2026-02-07T04:01:12.1Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630703,,,1610612763,56,53,2026-02-07T04:01:31Z,3100000,False,,,0,,S. Henderson shooting personal FOUL (3 PF) (Wells 3 FT),"[1630703, 1642377]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,3.0,0.0,Wells,1642377.0,,,,,,,,,
314,PT03M04.00S,2026-02-07T04:01:43.4Z,2,REGULAR,freethrow,1 of 3,[],1642377,,,1610612763,56,53,2026-02-07T04:02:24Z,3120000,False,,,0,,MISS J. Wells Free Throw 1 of 3,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT03M04.00S,2026-02-07T04:01:43.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,56,53,2026-02-07T04:02:24Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,314.0,,,,,,,,,,,,,,,,,
316,PT03M04.00S,2026-02-07T04:01:43.4Z,2,REGULAR,freethrow,2 of 3,[],1642377,,,1610612763,56,54,2026-02-07T04:02:24Z,3140000,False,,,0,,J. Wells Free Throw 2 of 3 (9 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
317,PT03M04.00S,2026-02-07T04:01:58.3Z,2,REGULAR,substitution,out,[],1642383,,,1610612763,56,54,2026-02-07T04:02:07Z,3150000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M04.00S,2026-02-07T04:01:58.3Z,2,REGULAR,substitution,out,[],1642942,,,1610612763,56,54,2026-02-07T04:02:07Z,3160000,False,,,0,,SUB out: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M04.00S,2026-02-07T04:01:58.3Z,2,REGULAR,substitution,out,[],1641707,,,1610612763,56,54,2026-02-07T04:02:07Z,3170000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M04.00S,2026-02-07T04:01:58.3Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,56,54,2026-02-07T04:02:07Z,3180000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M04.00S,2026-02-07T04:01:58.3Z,2,REGULAR,substitution,in,[],1641765,,,1610612763,56,54,2026-02-07T04:02:07Z,3190000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M04.00S,2026-02-07T04:01:58.3Z,2,REGULAR,substitution,in,[],1642907,,,1610612763,56,54,2026-02-07T04:02:07Z,3200000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M04.00S,2026-02-07T04:02:10.3Z,2,REGULAR,substitution,out,[],1630703,,,1610612763,56,54,2026-02-07T04:02:12Z,3210000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT03M04.00S,2026-02-07T04:02:10.3Z,2,REGULAR,substitution,in,[],201950,,,1610612763,56,54,2026-02-07T04:02:12Z,3220000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M04.00S,2026-02-07T04:01:43.4Z,2,REGULAR,freethrow,3 of 3,[],1642377,,,1610612763,56,54,2026-02-07T04:02:24Z,3230000,False,,,0,,MISS J. Wells Free Throw 3 of 3,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT03M02.00S,2026-02-07T04:01:45.4Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612757,56,54,2026-02-07T04:02:24Z,3240000,False,,,0,,R. Williams III REBOUND (Off:1 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,325.0,2.0,1.0,1.0,,,,,,,,,,,,,,
327,PT02M50.00S,2026-02-07T04:02:34.6Z,2,REGULAR,turnover,bad pass,[],1641739,,,1610612757,56,54,2026-02-07T04:02:39Z,3250000,False,,,0,,T. Camara bad pass TURNOVER (1 TO),"[1641739, 1642285]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,1.0,Spencer,1642285.0,,
328,PT02M50.00S,2026-02-07T04:02:34.6Z,2,REGULAR,steal,,[],1642285,,,1610612763,56,54,2026-02-07T04:02:36Z,3260000,False,,,0,,C. Spencer STEAL (1 STL),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,,,,,
329,PT02M46.00S,2026-02-07T04:02:38.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642377,7.966491458607096,51.470588235294116,1610612763,56,56,2026-02-07T04:02:44Z,3270000,False,-7.0,22.0,1,left,J. Wells running DUNK (11 PTS) (C. Spencer 3 AST),"[1642377, 1642285]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,,,11.0,C. Spencer,1642285.0,3.0,,,,,
331,PT02M24.00S,2026-02-07T04:03:01.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.46057818659659,46.07843137254902,1610612757,58,56,2026-02-07T04:03:04Z,3290000,False,-20.0,18.0,1,right,J. Holiday Layup (10 PTS),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,,,,,,10.0,,,,,,,,
332,PT02M10.00S,2026-02-07T04:03:17.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612763,58,56,2026-02-07T04:03:40Z,3300000,False,,,0,,J. Grant personal FOUL (1 PF) (Prosper 2 FT),"[203924, 1641765]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,,,,,,,203054.0,1.0,0.0,Prosper,1641765.0,,,,,,,,,
334,PT02M10.00S,2026-02-07T04:03:58.5Z,2,REGULAR,freethrow,1 of 2,[],1641765,,,1610612763,58,56,2026-02-07T04:03:58Z,3320000,False,,,0,,MISS O. Prosper Free Throw 1 of 2,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
335,PT02M10.00S,2026-02-07T04:03:58.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,58,56,2026-02-07T04:03:58Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,334.0,,,,,,,,,,,,,,,,,
336,PT02M10.00S,2026-02-07T04:04:17.1Z,2,REGULAR,freethrow,2 of 2,[],1641765,,,1610612763,58,57,2026-02-07T04:04:17Z,3340000,False,,,0,,O. Prosper Free Throw 2 of 2 (6 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
337,PT01M54.00S,2026-02-07T04:04:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,91.5407358738502,55.88235294117647,1610612757,60,57,2026-02-07T04:04:38Z,3350000,False,29.0,27.0,1,right,T. Camara driving Layup (10 PTS),[1641739],1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,,,,,,10.0,,,,,,,,
338,PT01M37.00S,2026-02-07T04:04:51.3Z,2,REGULAR,3pt,Jump Shot,[],1642285,27.54599211563732,78.92156862745098,1610612763,60,60,2026-02-07T04:04:56Z,3360000,False,-145.0,206.0,1,left,C. Spencer 25' 3PT pullup (8 PTS),[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,25.2,Made,,,,,,,,,,8.0,,,,,,,,
339,PT01M30.00S,2026-02-07T04:05:01.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641713,,,1610612757,60,60,2026-02-07T04:05:25Z,3370000,False,,,0,,G. Jackson shooting personal FOUL (1 PF) (Grant 2 FT),"[1641713, 203924]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627526.0,1.0,0.0,Grant,203924.0,,,,,,,,,
341,PT01M30.00S,2026-02-07T04:05:30.0Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,61,60,2026-02-07T04:05:30Z,3390000,False,,,0,,J. Grant Free Throw 1 of 2 (11 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
342,PT01M30.00S,2026-02-07T04:05:47.0Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,62,60,2026-02-07T04:05:47Z,3400000,False,,,0,,J. Grant Free Throw 2 of 2 (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
343,PT01M19.00S,2026-02-07T04:06:03.5Z,2,REGULAR,turnover,out-of-bounds,[],1641765,,,1610612763,62,60,2026-02-07T04:24:04Z,3410000,False,,,0,,O. Prosper bad pass out-of-bounds TURNOVER (1 TO),[1641765],1610612763.0,MEM,bad pass,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,,
344,PT01M04.00S,2026-02-07T04:06:29.2Z,2,REGULAR,turnover,bad pass,[],1631101,,,1610612757,62,60,2026-02-07T04:06:33Z,3420000,False,,,0,,S. Sharpe bad pass TURNOVER (1 TO),"[1631101, 1642907]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Coward,1642907.0,,
345,PT01M04.00S,2026-02-07T04:06:29.2Z,2,REGULAR,steal,,[],1642907,,,1610612763,62,60,2026-02-07T04:20:22Z,3430000,False,,,0,,C. Coward STEAL (1 STL),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
346,PT01M01.00S,2026-02-07T04:06:33.5Z,2,REGULAR,turnover,out-of-bounds,[],1642285,,,1610612763,62,60,2026-02-07T04:06:39Z,3440000,False,,,0,,C. Spencer bad pass out-of-bounds TURNOVER (1 TO),[1642285],1610612763.0,MEM,bad pass,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,,,,,,,,,1.0,,,,
347,PT00M47.40S,2026-02-07T04:06:56.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642285,,,1610612757,62,60,2026-02-07T04:07:03Z,3450000,False,,,0,,C. Spencer personal FOUL (1 PF) (Holiday 2 FT),"[1642285, 201950]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Center,,,,,,,201246.0,1.0,0.0,Holiday,201950.0,,,,,,,,,
