actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
440,PT04M25.00S,2025-01-20T22:13:40.5Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,82,64,2025-01-20T22:15:23Z,4340000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,439.0,3.0,3.0,0.0,,,,,,,,,,,,,,
441,PT04M06.00S,2025-01-20T22:14:01.1Z,3,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612756,82,64,2025-01-20T22:15:48Z,4350000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (Durant 2 FT),"[1627777, 201142]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left Center,,,,,,,,1627529.0,3.0,0.0,Durant,201142.0,,,,,,,,
443,PT04M06.00S,2025-01-20T22:14:33.2Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,82,65,2025-01-20T22:14:33Z,4370000,False,,,0,,K. Durant Free Throw 1 of 2 (18 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
444,PT04M06.00S,2025-01-20T22:14:33.9Z,3,REGULAR,substitution,out,[],1629622,,,1610612756,82,65,2025-01-20T22:14:37Z,4380000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M06.00S,2025-01-20T22:14:33.9Z,3,REGULAR,substitution,in,[],1630241,,,1610612756,82,65,2025-01-20T22:14:37Z,4390000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M06.00S,2025-01-20T22:14:55.3Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,82,66,2025-01-20T22:14:55Z,4400000,False,,,0,,K. Durant Free Throw 2 of 2 (19 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
447,PT03M56.00S,2025-01-20T22:15:11.8Z,3,REGULAR,3pt,Jump Shot,[],1630241,67.09921156373193,37.5,1610612739,82,66,2025-01-20T22:16:21Z,4410000,False,-62.0,257.0,1,right,MISS S. Merrill 26' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
448,PT03M54.00S,2025-01-20T22:15:13.8Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,82,66,2025-01-20T22:16:21Z,4420000,False,,,0,,B. Beal REBOUND (Off:0 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,447.0,3.0,3.0,0.0,,,,,,,,,,,,,,
449,PT03M39.00S,2025-01-20T22:15:29.9Z,3,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,82,66,2025-01-20T22:15:52Z,4430000,False,,,0,,D. Booker step out-of-bounds TURNOVER (5 TO),[1626164],1610612756.0,PHX,step,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201638.0,,,,,,,,5.0,,,,
450,PT03M27.00S,2025-01-20T22:15:48.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,71.69842312746385,10.049019607843137,1610612739,82,66,2025-01-20T22:16:53Z,4440000,False,-200.0,214.0,1,right,MISS D. Garland 29' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,29.24,Missed,,,,,,,,,,,,,,,,,,
451,PT03M24.00S,2025-01-20T22:15:51.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,82,66,2025-01-20T22:16:58Z,4450000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,450.0,3.0,3.0,0.0,,,,,,,,,,,,,,
452,PT03M20.00S,2025-01-20T22:15:55.0Z,3,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,82,66,2025-01-20T22:17:35Z,4460000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (6 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,201638.0,,,,,,,,6.0,,,,
453,PT03M12.00S,2025-01-20T22:16:06.3Z,3,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,82,66,2025-01-20T22:16:13Z,4470000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (2 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627529.0,,,,,,,,2.0,,,,
454,PT03M12.00S,2025-01-20T22:16:12.0Z,3,REGULAR,substitution,out,[],1629636,,,1610612756,82,66,2025-01-20T22:16:17Z,4480000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M12.00S,2025-01-20T22:16:12.0Z,3,REGULAR,substitution,in,[],1628378,,,1610612756,82,66,2025-01-20T22:16:17Z,4490000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M52.00S,2025-01-20T22:16:46.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,11.300919842312751,40.908394607843135,1610612756,82,68,2025-01-20T22:18:18Z,4500000,False,45.0,54.0,1,left,K. Durant 7' fadeaway Jump Shot (21 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.04,Made,,,,,21.0,,,,,,,,,,,,,
457,PT02M37.00S,2025-01-20T22:17:03.1Z,3,REGULAR,foul,personal,[],1626164,,,1610612739,82,68,2025-01-20T22:18:30Z,4510000,False,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 1628378]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,201638.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,
459,PT02M28.00S,2025-01-20T22:17:36.2Z,3,REGULAR,3pt,Jump Shot,[],1627777,93.38042049934296,3.431372549019608,1610612739,85,68,2025-01-20T22:18:42Z,4530000,False,-233.0,10.0,1,right,G. Niang 3PT  (8 PTS) (T. Jerome 1 AST),"[1627777, 1629660]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,8.0,,,,,,T. Jerome,1629660.0,1.0,,,,,
461,PT02M11.00S,2025-01-20T22:17:54.6Z,3,REGULAR,2pt,Jump Shot,[],201142,21.287779237844944,40.41819852941176,1610612756,85,68,2025-01-20T22:19:02Z,4550000,False,48.0,148.0,1,left,MISS K. Durant 15' turnaround Shot,[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,15.52,Missed,,,,,,,,,,,,,,,,,,
462,PT02M09.00S,2025-01-20T22:17:56.6Z,3,REGULAR,rebound,defensive,[],202684,,,1610612739,85,68,2025-01-20T22:19:02Z,4560000,False,,,0,,T. Thompson REBOUND (Off:0 Def:5),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,8-16 Center,,,461.0,5.0,5.0,0.0,,,,,,,,,,,,,,
463,PT01M52.00S,2025-01-20T22:18:14.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612739,85,68,2025-01-20T22:19:20Z,4570000,False,,,0,,N. Richards shooting personal FOUL (4 PF) (Merrill 2 FT),"[1630208, 1630241]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,4.0,0.0,Merrill,1630241.0,,,,,,,,
465,PT01M52.00S,2025-01-20T22:18:42.2Z,3,REGULAR,freethrow,1 of 2,[],1630241,,,1610612739,86,68,2025-01-20T22:18:42Z,4590000,False,,,0,,S. Merrill Free Throw 1 of 2 (7 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
466,PT01M52.00S,2025-01-20T22:18:45.1Z,3,REGULAR,substitution,out,[],1626164,,,1610612739,86,68,2025-01-20T22:18:56Z,4600000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M52.00S,2025-01-20T22:18:45.1Z,3,REGULAR,substitution,out,[],1630208,,,1610612739,86,68,2025-01-20T22:18:56Z,4610000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M52.00S,2025-01-20T22:18:45.1Z,3,REGULAR,substitution,in,[],1626220,,,1610612739,86,68,2025-01-20T22:18:56Z,4620000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M52.00S,2025-01-20T22:18:45.1Z,3,REGULAR,substitution,in,[],1626145,,,1610612739,86,68,2025-01-20T22:18:56Z,4630000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M52.00S,2025-01-20T22:19:12.1Z,3,REGULAR,freethrow,2 of 2,[],1630241,,,1610612739,87,68,2025-01-20T22:19:12Z,4640000,False,,,0,,S. Merrill Free Throw 2 of 2 (8 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
471,PT01M35.00S,2025-01-20T22:19:31.2Z,3,REGULAR,2pt,Jump Shot,[],201142,5.075558475689881,76.7156862745098,1610612756,87,70,2025-01-20T22:19:34Z,4650000,False,-134.0,-5.0,1,left,K. Durant 13' pullup Jump Shot (23 PTS) (B. Beal 4 AST),"[201142, 203078]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.37,Made,,,,,23.0,,,,,,B. Beal,203078.0,4.0,,,,,
473,PT01M17.00S,2025-01-20T22:19:52.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627777,89.83245729303549,65.19607843137256,1610612739,87,70,2025-01-20T22:20:42Z,4670000,False,76.0,43.0,1,right,MISS G. Niang 8' driving Hook,[1627777],1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Right,8.74,Missed,,,,,,,,,,,,,,,,,,
474,PT01M15.00S,2025-01-20T22:19:54.6Z,3,REGULAR,rebound,offensive,[],202684,,,1610612739,87,70,2025-01-20T22:21:12Z,4680000,False,,,0,,T. Thompson REBOUND (Off:1 Def:5),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,473.0,6.0,5.0,1.0,,,,,,,,,,,,,,
484,PT01M15.00S,2025-01-20T22:19:56.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202684,93.38042049934296,50.0,1610612739,87,70,2025-01-20T22:22:08Z,4685000,False,0.0,10.0,1,right,MISS T. Thompson tip Layup,[202684],1610612739.0,CLE,tip,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
485,PT01M15.00S,2025-01-20T22:19:56.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,87,70,2025-01-20T22:22:08Z,4687500,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,484.0,,,,,,,,,,,,,,,,,
475,PT01M14.00S,2025-01-20T22:20:00.9Z,3,REGULAR,foul,personal,[],202684,,,1610612756,87,70,2025-01-20T22:22:17Z,4690000,False,,,0,,T. Thompson loose ball personal FOUL (2 PF),"[202684, 1628960]",1610612739.0,CLE,loose ball,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201638.0,2.0,0.0,Allen,1628960.0,,,,,,,,
477,PT01M01.00S,2025-01-20T22:20:30.5Z,3,REGULAR,2pt,Jump Shot,[],1626145,12.329582785808142,74.97702205882354,1610612756,87,70,2025-01-20T22:21:19Z,4710000,False,-125.0,63.0,1,left,MISS T. Jones 14' pullup bank Shot,[1626145],1610612756.0,PHX,pullup bank,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,14.01,Missed,,,,,,,,,,,,,,,,,,
478,PT00M59.70S,2025-01-20T22:20:31.8Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,87,70,2025-01-20T22:21:19Z,4720000,False,,,0,,G. Niang REBOUND (Off:0 Def:5),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,477.0,5.0,5.0,0.0,,,,,,,,,,,,,,
480,PT00M36.80S,2025-01-20T22:21:14.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,67.27784165571617,84.29074754901961,1610612739,90,70,2025-01-20T22:21:48Z,4740000,False,171.0,255.0,1,right,D. Mitchell 30' 3PT  (19 PTS) (T. Thompson 2 AST),"[1628378, 202684]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,30.74,Made,,,,,19.0,,,,,,T. Thompson,202684.0,2.0,,,,,
482,PT00M31.00S,2025-01-20T22:21:28.9Z,3,REGULAR,2pt,Jump Shot,[],201142,20.608163600525614,57.915900735294116,1610612756,90,70,2025-01-20T22:22:11Z,4760000,False,-40.0,141.0,1,left,MISS K. Durant 14' Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.66,Missed,,,,,,,,,,,,,,,,,,
483,PT00M29.30S,2025-01-20T22:21:30.6Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,90,70,2025-01-20T22:22:11Z,4770000,False,,,0,,G. Niang REBOUND (Off:0 Def:6),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Center,,,482.0,6.0,6.0,0.0,,,,,,,,,,,,,,
486,PT00M09.90S,2025-01-20T22:21:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,85.67674113009198,44.09466911764706,1610612739,90,70,2025-01-20T22:22:32Z,4780000,False,-30.0,82.0,1,right,MISS T. Jerome 8' driving floating Shot,[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,8.72,Missed,,,,,,,,,,,,,,,,,,
487,PT00M04.70S,2025-01-20T22:21:57.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,90,70,2025-01-20T22:22:32Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,486.0,,,,,,,,,,,,,,,,,
489,PT00M04.70S,2025-01-20T22:22:03.4Z,3,REGULAR,substitution,out,[],1629660,,,1610612739,90,70,2025-01-20T22:22:09Z,4810000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M04.70S,2025-01-20T22:22:03.4Z,3,REGULAR,substitution,in,[],1629636,,,1610612739,90,70,2025-01-20T22:22:09Z,4820000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M01.70S,2025-01-20T22:22:25.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,96.84625492772668,4.8789828431372655,1610612739,93,70,2025-01-20T22:26:04Z,4830000,False,-226.0,-23.0,1,right,D. Mitchell 3PT turnaround (22 PTS) (T. Thompson 3 AST),"[1628378, 202684]",1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,22.68,Made,,,,,22.0,,,,,,T. Thompson,202684.0,3.0,,,,,
493,PT00M00.00S,2025-01-20T22:22:32.6Z,3,REGULAR,period,end,[],0,,,1610612756,93,70,2025-01-20T22:22:32Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2025-01-20T22:22:57.0Z,4,REGULAR,substitution,out,['startperiod'],1629636,,,1610612756,93,70,2025-01-20T22:25:08Z,4860000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2025-01-20T22:22:57.0Z,4,REGULAR,substitution,out,['startperiod'],1628960,,,1610612756,93,70,2025-01-20T22:25:08Z,4880000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-01-20T22:22:57.0Z,4,REGULAR,substitution,in,['startperiod'],1629660,,,1610612756,93,70,2025-01-20T22:25:08Z,4890000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-01-20T22:22:57.0Z,4,REGULAR,substitution,in,['startperiod'],1626164,,,1610612756,93,70,2025-01-20T22:25:08Z,4900000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-01-20T22:22:57.0Z,4,REGULAR,substitution,in,['startperiod'],1630208,,,1610612756,93,70,2025-01-20T22:25:08Z,4910000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-01-20T22:22:57.0Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,93,70,2025-01-20T22:26:25Z,4915000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-01-20T22:25:21.8Z,4,REGULAR,period,start,[],0,,,1610612739,93,70,2025-01-20T22:25:21Z,4920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT11M53.00S,2025-01-20T22:25:33.0Z,4,REGULAR,3pt,Jump Shot,[],1630241,69.4316688567674,20.833333333333343,1610612739,93,70,2025-01-20T22:26:51Z,4950000,False,-146.0,235.0,1,right,MISS S. Merrill 27' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,27.64,Missed,,,,,,,,,,,,,,,,,,
504,PT11M51.00S,2025-01-20T22:25:35.0Z,4,REGULAR,rebound,offensive,[],202684,,,1610612739,93,70,2025-01-20T22:26:51Z,4960000,False,,,0,,T. Thompson REBOUND (Off:2 Def:5),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,503.0,7.0,5.0,2.0,,,,,,,,,,,,,,
505,PT11M49.00S,2025-01-20T22:25:38.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629660,81.34034165571616,94.09466911764706,1610612739,93,70,2025-01-20T22:27:20Z,4970000,False,220.0,123.0,1,right,MISS T. Jerome 25' 3PT,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
506,PT11M47.00S,2025-01-20T22:25:40.2Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612756,93,70,2025-01-20T22:27:20Z,4980000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,505.0,1.0,1.0,0.0,,,,,,,,,,,,,,
507,PT11M40.00S,2025-01-20T22:25:59.7Z,4,REGULAR,3pt,Jump Shot,[],1626164,6.521024967148489,94.36274509803921,1610612756,93,70,2025-01-20T22:27:55Z,4990000,False,-222.0,9.0,1,left,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,22.2,Missed,,,,,,,,,,,,,,,,,,
508,PT11M38.00S,2025-01-20T22:26:01.7Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,93,70,2025-01-20T22:27:55Z,5000000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,507.0,4.0,2.0,2.0,,,,,,,,,,,,,,
509,PT11M32.00S,2025-01-20T22:26:05.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,87.51642575558475,50.34466911764706,1610612739,95,70,2025-01-20T22:28:25Z,5010000,False,2.0,65.0,1,right,D. Mitchell 6' running Layup (24 PTS),[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,,,,,24.0,,,,,,,,,,,,,
511,PT11M11.00S,2025-01-20T22:26:28.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,15.900131406044679,39.192708333333336,1610612756,95,70,2025-01-20T22:28:46Z,5020000,False,54.0,97.0,1,left,MISS D. Booker 11' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.1,Missed,,,,,,,,,,,,,,,,,,
512,PT11M09.00S,2025-01-20T22:26:30.3Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,95,70,2025-01-20T22:28:46Z,5030000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,,,511.0,1.0,1.0,0.0,,,,,,,,,,,,,,
513,PT10M55.00S,2025-01-20T22:26:44.3Z,4,REGULAR,foul,personal,[],1626164,,,1610612739,95,70,2025-01-20T22:29:00Z,5040000,False,,,0,,D. Booker personal FOUL (4 PF),"[1626164, 1630241]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,1627529.0,4.0,0.0,Merrill,1630241.0,,,,,,,,
515,PT10M46.00S,2025-01-20T22:27:10.2Z,4,REGULAR,2pt,Jump Shot,[],1628378,81.86596583442838,19.584865196078425,1610612739,95,70,2025-01-20T22:29:27Z,5060000,False,-152.0,118.0,1,right,MISS D. Mitchell 19' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,19.25,Missed,,,,,,,,,,,,,,,,,,
516,PT10M42.00S,2025-01-20T22:27:14.2Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,95,70,2025-01-20T22:29:21Z,5070000,False,,,0,,N. Richards REBOUND (Off:0 Def:4),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Left Center,,,515.0,4.0,4.0,0.0,,,,,,,,,,,,,,
517,PT10M30.00S,2025-01-20T22:27:27.2Z,4,REGULAR,foul,personal,[],1629660,,,1610612756,95,70,2025-01-20T22:29:41Z,5080000,False,,,0,,T. Jerome personal FOUL (2 PF),"[1629660, 1630208]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201638.0,2.0,0.0,Richards,1630208.0,,,,,,,,
520,PT10M23.00S,2025-01-20T22:27:58.4Z,4,REGULAR,turnover,bad pass,[],1626145,,,1610612756,95,70,2025-01-20T22:30:09Z,5100000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1629660]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Jerome,1629660.0,,
521,PT10M23.00S,2025-01-20T22:27:58.4Z,4,REGULAR,steal,,[],1629660,,,1610612739,95,70,2025-01-20T22:28:01Z,5110000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
522,PT10M04.00S,2025-01-20T22:28:19.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628378,85.28252299605782,53.9828431372549,1610612739,95,70,2025-01-20T22:30:38Z,5120000,False,20.0,86.0,1,right,MISS D. Mitchell 8' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.81,Missed,,,,,,,,,,,,,,,,,,
523,PT09M59.00S,2025-01-20T22:28:24.1Z,4,REGULAR,rebound,offensive,[],1628378,,,1610612739,95,70,2025-01-20T22:30:48Z,5130000,False,,,0,,D. Mitchell REBOUND (Off:3 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,522.0,5.0,2.0,3.0,,,,,,,,,,,,,,
524,PT09M58.00S,2025-01-20T22:28:26.2Z,4,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612739,95,70,2025-01-20T22:30:55Z,5140000,False,,,0,,N. Richards shooting personal FOUL (5 PF) (Mitchell 2 FT),"[1630208, 1628378]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627529.0,5.0,0.0,Mitchell,1628378.0,,,,,,,,
526,PT09M58.00S,2025-01-20T22:28:59.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628378,,,1610612739,96,70,2025-01-20T22:28:59Z,5160000,False,,,0,,D. Mitchell Free Throw 1 of 2 (25 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
527,PT09M58.00S,2025-01-20T22:29:20.3Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628378,,,1610612739,97,70,2025-01-20T22:29:20Z,5170000,False,,,0,,D. Mitchell Free Throw 2 of 2 (26 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
