actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
422,PT02M52.00S,2024-12-21T02:11:17.7Z,3,REGULAR,3pt,Jump Shot,[],1627777,6.783837056504599,2.2058823529411766,1610612739,92,72,2024-12-21T02:11:22Z,4190000,False,239.0,11.0,1,left,G. Niang 3PT  (3 PTS) (C. LeVert 4 AST),"[1627777, 1627747]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.93,Made,,,,,3.0,C. LeVert,1627747.0,4.0,,,,,,,,,,
424,PT02M38.00S,2024-12-21T02:11:32.6Z,3,REGULAR,2pt,Jump Shot,[],203114,90.3580814717477,30.392156862745097,1610612749,92,72,2024-12-21T02:11:46Z,4210000,False,-98.0,38.0,1,right,MISS K. Middleton 10' driving floating bank Shot,[203114],1610612749.0,MIL,driving floating bank,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,10.51,Missed,,,,,,,,,,,,,,,,,,
425,PT02M34.00S,2024-12-21T02:11:35.4Z,3,REGULAR,rebound,offensive,[],1626153,,,1610612749,92,72,2024-12-21T02:11:35Z,4220000,False,,,0,,D. Wright REBOUND (Off:1 Def:1),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Mid-Range,8-16 Left,,,424.0,2.0,1.0,1.0,,,,,,,,,,,,,,
426,PT02M33.00S,2024-12-21T02:11:40.1Z,3,REGULAR,turnover,out-of-bounds,[],1627752,,,1610612749,92,72,2024-12-21T02:15:27Z,4230000,False,,,0,,T. Prince bad pass out-of-bounds TURNOVER (4 TO),[1627752],1610612749.0,MIL,bad pass,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left,,,,,,,,,,,200832.0,4.0,,,,,,,,
427,PT02M33.00S,2024-12-21T02:11:43.6Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,92,72,2024-12-21T02:12:03Z,4240000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M33.00S,2024-12-21T02:11:43.6Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,92,72,2024-12-21T02:12:03Z,4250000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M33.00S,2024-12-21T02:11:43.6Z,3,REGULAR,substitution,out,[],1627752,,,1610612739,92,72,2024-12-21T02:12:03Z,4260000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M33.00S,2024-12-21T02:11:43.6Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,92,72,2024-12-21T02:12:03Z,4270000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M33.00S,2024-12-21T02:11:43.6Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,92,72,2024-12-21T02:12:03Z,4280000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M33.00S,2024-12-21T02:11:43.6Z,3,REGULAR,substitution,in,[],1631260,,,1610612739,92,72,2024-12-21T02:12:03Z,4290000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M19.00S,2024-12-21T02:12:09.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,4.944152431011826,94.11764705882352,1610612739,92,72,2024-12-21T02:12:13Z,4300000,False,-221.0,-6.0,1,left,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,22.07,Missed,,,,,,,,,,,,,,,,,,
434,PT02M16.00S,2024-12-21T02:12:12.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,92,72,2024-12-21T02:12:13Z,4310000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,433.0,14.0,12.0,2.0,,,,,,,,,,,,,,
435,PT02M07.00S,2024-12-21T02:12:25.9Z,3,REGULAR,turnover,double dribble,[],203114,,,1610612749,92,72,2024-12-21T02:12:34Z,4320000,False,,,0,,K. Middleton double dribble TURNOVER (2 TO),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,2.0,,,,,,,,
436,PT02M07.00S,2024-12-21T02:12:33.3Z,3,REGULAR,substitution,out,[],1626153,,,1610612739,92,72,2024-12-21T02:12:36Z,4330000,False,,,0,,SUB out: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M07.00S,2024-12-21T02:12:33.3Z,3,REGULAR,substitution,in,[],1629018,,,1610612739,92,72,2024-12-21T02:12:36Z,4340000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M01.00S,2024-12-21T02:12:49.5Z,3,REGULAR,foul,personal,[],1626171,,,1610612739,92,72,2024-12-21T02:13:20Z,4350000,False,,,0,,B. Portis personal FOUL (1 PF),"[1626171, 1627777]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1626301.0,,,,1.0,0.0,Niang,1627777.0,,
442,PT01M51.00S,2024-12-21T02:13:14.9Z,3,REGULAR,turnover,lost ball,[],1630596,,,1610612739,92,72,2024-12-21T02:13:22Z,4370000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1626171]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,Portis,1626171.0,,,,,,
443,PT01M51.00S,2024-12-21T02:13:14.9Z,3,REGULAR,steal,,[],1626171,,,1610612749,92,72,2024-12-21T02:13:17Z,4380000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT01M28.00S,2024-12-21T02:13:38.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,93.9060446780552,49.754901960784316,1610612749,92,74,2024-12-21T02:17:48Z,4390000,False,-1.0,5.0,1,right,G. Antetokounmpo cutting finger roll Layup (33 PTS) (A. Green 4 AST),"[203507, 1631260]",1610612749.0,MIL,cutting finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,33.0,A. Green,1631260.0,4.0,,,,,,,,,,
446,PT01M17.00S,2024-12-21T02:13:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,5.732588699080158,49.50980392156863,1610612739,94,74,2024-12-21T02:18:22Z,4410000,False,2.0,1.0,1,left,D. Mitchell driving reverse Layup (20 PTS),[1628378],1610612739.0,CLE,driving reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,20.0,,,,,,,,,,,,,
447,PT01M17.00S,2024-12-21T02:13:54.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626171,,,1610612739,94,74,2024-12-21T02:14:02Z,4420000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1626171, 1628378]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,2.0,0.0,Mitchell,1628378.0,,
449,PT01M17.00S,2024-12-21T02:14:21.0Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,95,74,2024-12-21T02:14:21Z,4440000,False,,,0,,D. Mitchell Free Throw 1 of 1 (21 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
450,PT01M06.00S,2024-12-21T02:14:37.6Z,3,REGULAR,foul,personal,['3freethrow'],1629622,,,1610612749,95,74,2024-12-21T02:14:43Z,4450000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Middleton 3 FT),"[1629622, 203114]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626301.0,,,,2.0,0.0,Middleton,203114.0,,
452,PT01M06.00S,2024-12-21T02:15:03.8Z,3,REGULAR,freethrow,1 of 3,[],203114,,,1610612749,95,74,2024-12-21T02:15:03Z,4470000,False,,,0,,MISS K. Middleton Free Throw 1 of 3,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT01M06.00S,2024-12-21T02:15:03.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,95,74,2024-12-21T02:15:03Z,4480000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,,,,,
454,PT01M06.00S,2024-12-21T02:15:16.8Z,3,REGULAR,freethrow,2 of 3,[],203114,,,1610612749,95,75,2024-12-21T02:15:16Z,4490000,False,,,0,,K. Middleton Free Throw 2 of 3 (13 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
455,PT01M06.00S,2024-12-21T02:15:18.6Z,3,REGULAR,substitution,out,[],203507,,,1610612749,95,75,2024-12-21T02:15:22Z,4500000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M06.00S,2024-12-21T02:15:18.6Z,3,REGULAR,substitution,in,[],201572,,,1610612749,95,75,2024-12-21T02:15:22Z,4510000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M06.00S,2024-12-21T02:15:36.2Z,3,REGULAR,freethrow,3 of 3,[],203114,,,1610612749,95,76,2024-12-21T02:15:36Z,4520000,False,,,0,,K. Middleton Free Throw 3 of 3 (14 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
458,PT00M55.10S,2024-12-21T02:15:51.0Z,3,REGULAR,3pt,Jump Shot,[],1629622,31.750985545335087,55.63725490196079,1610612739,98,76,2024-12-21T02:15:55Z,4530000,False,-28.0,246.0,1,left,M. Strus 24' 3PT  (9 PTS) (E. Mobley 3 AST),"[1629622, 1630596]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,24.76,Made,,,,,9.0,E. Mobley,1630596.0,3.0,,,,,,,,,,
460,PT00M42.90S,2024-12-21T02:16:05.0Z,3,REGULAR,2pt,Jump Shot,[],203114,94.56307490144546,75.24509803921569,1610612749,98,76,2024-12-21T02:16:10Z,4550000,False,126.0,-1.0,1,right,MISS K. Middleton 12' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,12.62,Missed,,,,,,,,,,,,,,,,,,
461,PT00M40.40S,2024-12-21T02:16:07.5Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,98,76,2024-12-21T02:16:07Z,4560000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,460.0,1.0,1.0,0.0,,,,,,,,,,,,,,
462,PT00M35.60S,2024-12-21T02:16:12.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,25.443495400788436,85.29411764705883,1610612739,98,76,2024-12-21T02:16:16Z,4570000,False,-176.0,187.0,1,left,MISS M. Strus 25' running 3PT,[1629622],1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
463,PT00M33.40S,2024-12-21T02:16:14.6Z,3,REGULAR,rebound,defensive,[],1631260,,,1610612749,98,76,2024-12-21T02:16:14Z,4580000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,462.0,1.0,1.0,0.0,,,,,,,,,,,,,,
464,PT00M27.30S,2024-12-21T02:16:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203114,94.03745072273325,50.245098039215684,1610612749,98,76,2024-12-21T02:16:25Z,4590000,False,1.0,4.0,1,right,MISS K. Middleton driving Layup,[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
465,PT00M24.30S,2024-12-21T02:16:23.7Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,98,76,2024-12-21T02:16:25Z,4600000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,464.0,2.0,2.0,0.0,,,,,,,,,,,,,,
466,PT00M08.20S,2024-12-21T02:16:40.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.258212877792378,49.754901960784316,1610612739,100,76,2024-12-21T02:16:50Z,4610000,False,1.0,6.0,1,left,C. LeVert driving Layup (7 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,7.0,,,,,,,,,,,,,
468,PT00M01.60S,2024-12-21T02:16:49.5Z,3,REGULAR,turnover,bad pass,[],1626171,,,1610612749,100,76,2024-12-21T02:16:55Z,4630000,False,,,0,,B. Portis bad pass TURNOVER (1 TO),"[1626171, 1627747]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,LeVert,1627747.0,,,,,,
469,PT00M01.60S,2024-12-21T02:16:49.5Z,3,REGULAR,steal,,[],1627747,,,1610612739,100,76,2024-12-21T02:16:51Z,4640000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
470,PT00M01.60S,2024-12-21T02:16:54.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,27.808804204993432,18.627450980392158,1610612739,103,76,2024-12-21T02:20:56Z,4650000,False,157.0,209.0,1,left,D. Mitchell 26' 3PT pullup (24 PTS) (G. Niang 1 AST),"[1628378, 1627777]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,24.0,G. Niang,1627777.0,1.0,,,,,,,,,,
473,PT00M00.00S,2024-12-21T02:17:05.8Z,3,REGULAR,period,end,[],0,,,1610612749,103,76,2024-12-21T02:17:05Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-12-21T02:17:30.2Z,4,REGULAR,substitution,out,['startperiod'],1631260,,,1610612749,103,76,2024-12-21T02:19:34Z,4690000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-12-21T02:17:30.2Z,4,REGULAR,substitution,out,['startperiod'],203114,,,1610612749,103,76,2024-12-21T02:19:34Z,4700000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-12-21T02:17:30.2Z,4,REGULAR,substitution,out,['startperiod'],201572,,,1610612749,103,76,2024-12-21T02:19:34Z,4710000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-12-21T02:17:30.2Z,4,REGULAR,substitution,in,['startperiod'],1626192,,,1610612749,103,76,2024-12-21T02:19:34Z,4720000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-12-21T02:17:30.2Z,4,REGULAR,substitution,in,['startperiod'],1631157,,,1610612749,103,76,2024-12-21T02:19:34Z,4730000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-12-21T02:17:30.2Z,4,REGULAR,substitution,in,['startperiod'],1630699,,,1610612749,103,76,2024-12-21T02:19:34Z,4740000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-12-21T02:19:36.2Z,4,REGULAR,period,start,[],0,,,1610612739,103,76,2024-12-21T02:19:36Z,4750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT11M48.00S,2024-12-21T02:19:49.6Z,4,REGULAR,foul,personal,['2freethrow'],1626192,,,1610612739,103,76,2024-12-21T02:20:26Z,4760000,False,,,0,,P. Connaughton shooting personal FOUL (1 PF) (Mobley 2 FT),"[1626192, 1630596]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,,,1.0,0.0,Mobley,1630596.0,,
484,PT11M48.00S,2024-12-21T02:20:35.8Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,104,76,2024-12-21T02:20:35Z,4780000,False,,,0,,E. Mobley Free Throw 1 of 2 (11 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
485,PT11M48.00S,2024-12-21T02:20:51.8Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,105,76,2024-12-21T02:20:51Z,4790000,False,,,0,,E. Mobley Free Throw 2 of 2 (12 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
486,PT11M25.00S,2024-12-21T02:21:15.9Z,4,REGULAR,2pt,Jump Shot,[],1626171,90.75229960578186,75.73529411764706,1610612749,105,76,2024-12-21T02:21:22Z,4800000,False,129.0,34.0,1,right,MISS B. Portis 13' turnaround Shot,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,13.32,Missed,,,,,,,,,,,,,,,,,,
487,PT11M23.00S,2024-12-21T02:21:17.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,105,76,2024-12-21T02:21:22Z,4810000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,486.0,6.0,5.0,1.0,,,,,,,,,,,,,,
488,PT11M21.00S,2024-12-21T02:21:23.7Z,4,REGULAR,foul,personal,[],1626171,,,1610612739,105,76,2024-12-21T02:21:32Z,4820000,False,,,0,,B. Portis personal FOUL (3 PF),"[1626171, 1630596]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,,,,3.0,0.0,Mobley,1630596.0,,
490,PT11M21.00S,2024-12-21T02:21:32.0Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,105,76,2024-12-21T02:21:36Z,4840000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M21.00S,2024-12-21T02:21:32.0Z,4,REGULAR,substitution,in,[],1630241,,,1610612739,105,76,2024-12-21T02:21:36Z,4850000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M11.00S,2024-12-21T02:21:58.4Z,4,REGULAR,2pt,Jump Shot,[],1627777,9.411957950065702,27.450980392156865,1610612739,107,76,2024-12-21T02:22:03Z,4860000,False,113.0,36.0,1,left,G. Niang 11' driving floating bank Jump Shot (5 PTS) (D. Mitchell 6 AST),"[1627777, 1628378]",1610612739.0,CLE,driving floating bank,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,11.83,Made,,,,,5.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,
494,PT10M58.00S,2024-12-21T02:22:10.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,83.13074901445466,64.95098039215686,1610612749,107,78,2024-12-21T02:22:17Z,4880000,False,75.0,106.0,1,right,G. Trent Jr. 12' pullup Jump Shot (4 PTS) (B. Portis 2 AST),"[1629018, 1626171]",1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Right,12.98,Made,,,,,4.0,B. Portis,1626171.0,2.0,,,,,,,,,,
496,PT10M40.00S,2024-12-21T02:22:28.8Z,4,REGULAR,3pt,Jump Shot,[],1628378,18.347568988173457,92.8921568627451,1610612739,110,78,2024-12-21T02:22:34Z,4900000,False,-214.0,120.0,1,left,D. Mitchell 24' 3PT step back (27 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.58,Made,,,,,27.0,,,,,,,,,,,,,
498,PT10M25.00S,2024-12-21T02:23:02.7Z,4,REGULAR,foul,technical,['1freethrow'],1628378,,,1610612749,110,78,2024-12-21T02:23:09Z,4920000,False,,,0,,D. Mitchell defensive-3-second technical FOUL (1 Tech),[1628378],1610612739.0,CLE,defensive-3-second,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,200832.0,,,,1.0,1.0,,,,
499,PT10M25.00S,2024-12-21T02:23:10.8Z,4,REGULAR,freethrow,1 of 1,[],1629018,,,1610612749,110,79,2024-12-21T02:23:10Z,4930000,False,,,0,,G. Trent Jr. technical Free Throw 1 of 1 (5 PTS),[1629018],1610612749.0,MIL,technical,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
500,PT10M10.00S,2024-12-21T02:23:35.7Z,4,REGULAR,turnover,lost ball,[],1629018,,,1610612749,110,79,2024-12-21T02:23:46Z,4940000,False,,,0,,G. Trent Jr. lost ball TURNOVER (1 TO),"[1629018, 1627777]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,Niang,1627777.0,,,,,,
501,PT10M10.00S,2024-12-21T02:23:35.7Z,4,REGULAR,steal,,[],1627777,,,1610612739,110,79,2024-12-21T02:23:38Z,4950000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
502,PT10M05.00S,2024-12-21T02:23:40.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628378,25.837713534822605,13.970588235294118,1610612739,110,79,2024-12-21T02:23:50Z,4960000,False,180.0,190.0,1,left,MISS D. Mitchell 26' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
503,PT10M03.00S,2024-12-21T02:23:42.8Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,110,79,2024-12-21T02:23:42Z,4970000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,502.0,7.0,5.0,2.0,,,,,,,,,,,,,,
504,PT10M03.00S,2024-12-21T02:23:45.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630596,6.1268068331143235,49.26470588235294,1610612739,112,79,2024-12-21T02:23:54Z,4980000,False,4.0,5.0,1,left,E. Mobley Layup (14 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,14.0,,,,,,,,,,,,,
505,PT10M03.00S,2024-12-21T02:23:48.7Z,4,REGULAR,foul,personal,['1freethrow'],1626171,,,1610612739,112,79,2024-12-21T02:23:57Z,4990000,False,,,0,,B. Portis shooting personal FOUL (4 PF) (Mobley 1 FT),"[1626171, 1630596]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,,,4.0,0.0,Mobley,1630596.0,,
507,PT10M03.00S,2024-12-21T02:24:14.3Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630596,,,1610612739,113,79,2024-12-21T02:24:14Z,5010000,False,,,0,,E. Mobley Free Throw 1 of 1 (15 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
508,PT09M41.00S,2024-12-21T02:24:36.8Z,4,REGULAR,3pt,Jump Shot,[],1626171,67.09921156373193,37.99019607843137,1610612749,113,79,2024-12-21T02:24:40Z,5020000,False,-60.0,257.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
509,PT09M37.00S,2024-12-21T02:24:40.8Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,113,79,2024-12-21T02:24:40Z,5030000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,508.0,2.0,2.0,0.0,,,,,,,,,,,,,,
510,PT09M30.00S,2024-12-21T02:24:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,7.30946123521682,49.50980392156863,1610612739,115,79,2024-12-21T02:24:52Z,5040000,False,2.0,16.0,1,left,S. Merrill cutting Layup (5 PTS) (E. Mobley 4 AST),"[1630241, 1630596]",1610612739.0,CLE,cutting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,5.0,E. Mobley,1630596.0,4.0,,,,,,,,,,
