actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
278,PT03M22.00S,2025-04-13T17:59:03.0Z,2,REGULAR,3pt,Jump Shot,[],1629750,27.677398160315374,78.18627450980392,1610612739,56,38,2025-04-13T17:59:09Z,2740000,False,-141.0,208.0,1,left,MISS J. Green 25' 3PT,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
279,PT03M20.00S,2025-04-13T17:59:06.0Z,2,REGULAR,rebound,defensive,[],1642277,,,1610612754,56,38,2025-04-13T17:59:06Z,2750000,False,,,0,,J. Furphy REBOUND (Off:0 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Left Center,,,278.0,1.0,1.0,0.0,,,,,,,,,,,,,,
280,PT03M07.00S,2025-04-13T17:59:18.3Z,2,REGULAR,3pt,Jump Shot,[],1642277,92.19776609724047,2.941176470588235,1610612754,56,38,2025-04-13T17:59:22Z,2760000,False,-235.0,21.0,1,right,MISS J. Furphy 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,23.62,Missed,,,,,,,,,,,,,,,,,,
281,PT03M05.00S,2025-04-13T17:59:20.3Z,2,REGULAR,rebound,defensive,[],202684,,,1610612739,56,38,2025-04-13T17:59:22Z,2770000,False,,,0,,T. Thompson REBOUND (Off:1 Def:7),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Left Corner 3,24+ Left,,,280.0,8.0,7.0,1.0,,,,,,,,,,,,,,
283,PT03M02.00S,2025-04-13T17:59:39.5Z,2,REGULAR,substitution,out,[],1629750,,,1610612739,56,38,2025-04-13T17:59:47Z,2790000,False,,,0,,SUB out: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M02.00S,2025-04-13T17:59:39.5Z,2,REGULAR,substitution,out,[],1641772,,,1610612739,56,38,2025-04-13T17:59:47Z,2800000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M02.00S,2025-04-13T17:59:39.5Z,2,REGULAR,substitution,in,[],1641734,,,1610612739,56,38,2025-04-13T17:59:47Z,2810000,False,,,0,,SUB in: E. Bates,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M02.00S,2025-04-13T17:59:39.5Z,2,REGULAR,substitution,in,[],1642281,,,1610612739,56,38,2025-04-13T17:59:47Z,2820000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M02.00S,2025-04-13T17:59:53.4Z,2,REGULAR,substitution,out,[],1629614,,,1610612739,56,38,2025-04-13T17:59:59Z,2830000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M02.00S,2025-04-13T17:59:53.4Z,2,REGULAR,substitution,in,[],204456,,,1610612739,56,38,2025-04-13T17:59:59Z,2840000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M53.00S,2025-04-13T18:00:13.3Z,2,REGULAR,3pt,Jump Shot,[],1642281,32.670827858081466,44.85294117647059,1610612739,56,38,2025-04-13T18:00:18Z,2850000,False,26.0,255.0,1,left,MISS J. Tyson 25' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
290,PT02M49.00S,2025-04-13T18:00:17.3Z,2,REGULAR,rebound,defensive,[],1631245,,,1610612754,56,38,2025-04-13T18:00:18Z,2860000,False,,,0,,Q. Jackson REBOUND (Off:0 Def:2),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Center,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,,,
291,PT02M48.00S,2025-04-13T18:00:21.8Z,2,REGULAR,foul,offensive,[],1642277,,,1610612754,56,38,2025-04-13T18:00:28Z,2870000,False,,,0,,J. Furphy offensive FOUL (2 PF),"[1642277, 1642281]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,,,,,,2.0,0.0,Tyson,1642281.0,,,,
293,PT02M48.00S,2025-04-13T18:00:21.8Z,2,REGULAR,turnover,offensive foul,[],1642277,,,1610612754,56,38,2025-04-13T18:00:21Z,2890000,False,,,0,,J. Furphy offensive foul TURNOVER (2 TO),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,2.0,,,,,,,,,,,,
294,PT02M35.00S,2025-04-13T18:00:49.2Z,2,REGULAR,turnover,out-of-bounds,[],202684,,,1610612739,56,38,2025-04-13T18:00:56Z,2900000,False,,,0,,T. Thompson bad pass out-of-bounds TURNOVER (3 TO),[202684],1610612739.0,CLE,bad pass,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1148.0,3.0,,,,,,,,,,,,
295,PT02M24.00S,2025-04-13T18:01:08.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,69.99014454664915,24.509803921568626,1610612754,56,38,2025-04-13T18:01:11Z,2910000,False,-127.0,230.0,1,right,MISS T. Bryant 26' 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
296,PT02M21.00S,2025-04-13T18:01:11.0Z,2,REGULAR,rebound,defensive,[],1631247,,,1610612739,56,38,2025-04-13T18:01:11Z,2920000,False,,,0,,L. Travers REBOUND (Off:0 Def:1),[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,Above the Break 3,24+ Left Center,,,295.0,1.0,1.0,0.0,,,,,,,,,,,,,,
297,PT02M16.00S,2025-04-13T18:01:19.2Z,2,REGULAR,turnover,out-of-bounds,[],1641854,,,1610612739,56,38,2025-04-13T18:59:43Z,2930000,False,,,0,,C. Porter Jr. bad pass out-of-bounds TURNOVER (3 TO),[1641854],1610612739.0,CLE,bad pass,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,1148.0,3.0,,,,,,,,,,,,
299,PT02M11.00S,2025-04-13T18:01:28.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628418,92.72339027595268,50.245098039215684,1610612754,56,40,2025-04-13T18:01:35Z,2940000,False,1.0,16.0,1,right,T. Bryant cutting Layup (5 PTS) (J. Walker 3 AST),"[1628418, 1641716]",1610612754.0,IND,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,5.0,J. Walker,1641716.0,3.0,,,,,,,,
301,PT02M11.00S,2025-04-13T18:01:37.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,56,40,2025-04-13T18:01:37Z,2960000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M56.00S,2025-04-13T18:03:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,7.30946123521682,50.98039215686274,1610612739,58,40,2025-04-13T18:04:06Z,2970000,False,-5.0,16.0,1,left,C. Porter Jr. driving Layup (14 PTS),[1641854],1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.69,Made,,,,,,,14.0,,,,,,,,,,,
303,PT01M46.00S,2025-04-13T18:03:46.8Z,2,REGULAR,3pt,Jump Shot,[],1641716,70.64717477003943,18.627450980392158,1610612754,58,40,2025-04-13T18:04:28Z,2980000,False,-157.0,223.0,1,right,MISS J. Walker 27' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
304,PT01M43.00S,2025-04-13T18:03:49.8Z,2,REGULAR,rebound,defensive,[],1631247,,,1610612739,58,40,2025-04-13T18:03:51Z,2990000,False,,,0,,L. Travers REBOUND (Off:0 Def:2),[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,Above the Break 3,24+ Left Center,,,303.0,2.0,2.0,0.0,,,,,,,,,,,,,,
305,PT01M33.00S,2025-04-13T18:04:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631247,6.1268068331143235,49.754901960784316,1610612739,58,40,2025-04-13T18:04:05Z,3000000,False,1.0,5.0,1,left,MISS L. Travers driving Layup,[1631247],1610612739.0,CLE,driving,,,Travers,L. Travers,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,,,,,,,,,,,,,,
306,PT01M31.00S,2025-04-13T18:04:02.7Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,58,40,2025-04-13T18:04:05Z,3010000,False,,,0,,J. Walker REBOUND (Off:0 Def:6),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,305.0,6.0,6.0,0.0,,,,,,,,,,,,,,
307,PT01M27.00S,2025-04-13T18:04:06.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",204456,94.30026281208936,49.50980392156863,1610612754,58,42,2025-04-13T18:04:15Z,3020000,False,-2.0,1.0,1,right,T. McConnell running Layup (4 PTS) (J. Walker 4 AST),"[204456, 1641716]",1610612754.0,IND,running,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,,,4.0,J. Walker,1641716.0,4.0,,,,,,,,
308,PT01M14.00S,2025-04-13T18:04:19.3Z,2,REGULAR,3pt,Jump Shot,[],1641854,8.754927726675426,95.58823529411765,1610612739,58,42,2025-04-13T18:04:24Z,3030000,False,-228.0,30.0,1,left,MISS C. Porter Jr. step back 3PT,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
309,PT01M13.00S,2025-04-13T18:04:20.3Z,2,REGULAR,rebound,defensive,[],1642277,,,1610612754,58,42,2025-04-13T18:04:24Z,3040000,False,,,0,,J. Furphy REBOUND (Off:0 Def:2),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,,,308.0,2.0,2.0,0.0,,,,,,,,,,,,,,
310,PT01M13.00S,2025-04-13T18:04:26.6Z,2,REGULAR,foul,personal,[],1641734,,,1610612754,58,42,2025-04-13T18:04:33Z,3050000,False,,,0,,E. Bates personal FOUL (2 PF),"[1641734, 1642277]",1610612739.0,CLE,,,,Bates,E. Bates,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,,,,,,2.0,0.0,Furphy,1642277.0,,,,
312,PT00M58.20S,2025-04-13T18:04:53.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,82.34231274638634,35.294117647058826,1610612754,58,44,2025-04-13T18:04:57Z,3070000,False,-74.0,113.0,1,right,T. McConnell 13' driving floating Jump Shot (6 PTS),[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Left,13.52,Made,,,,,,,6.0,,,,,,,,,,,
313,PT00M47.40S,2025-04-13T18:05:05.6Z,2,REGULAR,3pt,Jump Shot,[],1642281,6.1268068331143235,3.1862745098039214,1610612739,61,44,2025-04-13T18:05:09Z,3080000,False,234.0,5.0,1,left,J. Tyson 3PT  (17 PTS) (L. Travers 1 AST),"[1642281, 1631247]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,,,17.0,L. Travers,1631247.0,1.0,,,,,,,,
315,PT00M34.80S,2025-04-13T18:05:20.4Z,2,REGULAR,3pt,Jump Shot,[],1642277,92.72339027595268,3.6764705882352944,1610612754,61,44,2025-04-13T18:05:24Z,3100000,False,-232.0,16.0,1,right,MISS J. Furphy 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
316,PT00M31.60S,2025-04-13T18:05:23.6Z,2,REGULAR,rebound,defensive,[],202684,,,1610612739,61,44,2025-04-13T18:05:24Z,3110000,False,,,0,,T. Thompson REBOUND (Off:1 Def:8),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Left Corner 3,24+ Left,,,315.0,9.0,8.0,1.0,,,,,,,,,,,,,,
317,PT00M13.80S,2025-04-13T18:05:41.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,6.389618922470433,50.98039215686274,1610612739,61,44,2025-04-13T18:05:48Z,3120000,False,-5.0,8.0,1,left,MISS J. Tyson driving Layup,[1642281],1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
318,PT00M12.80S,2025-04-13T18:05:42.4Z,2,REGULAR,rebound,offensive,[],202684,,,1610612739,61,44,2025-04-13T18:05:48Z,3130000,False,,,0,,T. Thompson REBOUND (Off:2 Def:8),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,317.0,10.0,8.0,2.0,,,,,,,,,,,,,,
319,PT00M12.80S,2025-04-13T18:05:47.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202684,5.590000152587891,50.0,1610612739,61,44,2025-04-13T18:06:24Z,3140000,False,0.0,0.0,1,left,MISS T. Thompson tip Layup,[202684],1610612739.0,CLE,tip,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
320,PT00M12.80S,2025-04-13T18:05:47.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,61,44,2025-04-13T18:06:54Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,319.0,,,,,,,,,,,,,,,,,
322,PT00M01.40S,2025-04-13T18:06:10.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642281,8.886333771353483,58.82352941176471,1610612739,61,44,2025-04-13T18:07:53Z,3170000,False,-44.0,31.0,1,left,MISS J. Tyson floating Shot,[1642281],1610612739.0,CLE,floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
323,PT00M01.40S,2025-04-13T18:06:10.4Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612754,61,44,2025-04-13T18:06:15Z,3180000,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,322.0,2.0,1.0,1.0,,,,,,,,,,,,,,
326,PT00M00.00S,2025-04-13T18:06:28.3Z,2,REGULAR,period,end,[],0,,,1610612754,61,44,2025-04-13T18:06:28Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-04-13T18:06:52.7Z,3,REGULAR,substitution,out,['startperiod'],1641734,,,1610612754,61,44,2025-04-13T18:21:40Z,3230000,False,,,0,,SUB out: E. Bates,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-04-13T18:06:52.7Z,3,REGULAR,substitution,out,['startperiod'],1631247,,,1610612754,61,44,2025-04-13T18:21:40Z,3240000,False,,,0,,SUB out: L. Travers,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-04-13T18:06:52.7Z,3,REGULAR,substitution,out,['startperiod'],1628418,,,1610612754,61,44,2025-04-13T18:21:40Z,3250000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-04-13T18:06:52.7Z,3,REGULAR,substitution,in,['startperiod'],1629750,,,1610612754,61,44,2025-04-13T18:21:40Z,3260000,False,,,0,,SUB in: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-04-13T18:06:52.7Z,3,REGULAR,substitution,in,['startperiod'],1641772,,,1610612754,61,44,2025-04-13T18:21:40Z,3270000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-04-13T18:06:52.7Z,3,REGULAR,substitution,in,['startperiod'],1628396,,,1610612754,61,44,2025-04-13T18:21:40Z,3280000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-04-13T18:21:38.9Z,3,REGULAR,period,start,[],0,,,1610612754,61,44,2025-04-13T18:21:40Z,3290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-04-13T18:21:45.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,61,44,2025-04-13T18:22:09Z,3295000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M45.00S,2025-04-13T18:21:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.389618922470433,50.73529411764706,1610612754,61,46,2025-04-13T18:22:18Z,3300000,False,-4.0,8.0,1,left,T. McConnell driving reverse Layup (8 PTS) (J. Furphy 2 AST),"[204456, 1642277]",1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,8.0,J. Furphy,1642277.0,2.0,,,,,,,,
338,PT11M22.00S,2025-04-13T18:22:15.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641772,81.68528252299606,49.754901960784316,1610612739,63,46,2025-04-13T18:23:22Z,3320000,False,-1.0,120.0,1,right,N. Tomlin 11' driving floating Jump Shot (12 PTS),[1641772],1610612739.0,CLE,driving floating,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,11.97,Made,,,,,,,12.0,,,,,,,,,,,
339,PT11M06.00S,2025-04-13T18:22:32.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628396,13.748357424441524,50.98039215686274,1610612754,63,46,2025-04-13T18:22:36Z,3330000,False,-5.0,77.0,1,left,MISS T. Bradley 7' turnaround Hook,[1628396],1610612754.0,IND,turnaround,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
340,PT11M03.00S,2025-04-13T18:22:35.4Z,3,REGULAR,rebound,defensive,[],202684,,,1610612739,63,46,2025-04-13T18:22:36Z,3340000,False,,,0,,T. Thompson REBOUND (Off:2 Def:9),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,339.0,11.0,9.0,2.0,,,,,,,,,,,,,,
394,PT10M50.00S,2025-04-13T18:22:55.8Z,3,REGULAR,turnover,out-of-bounds,[],1642281,,,1610612739,63,46,2025-04-13T18:34:40Z,3375000,False,,,0,,J. Tyson lost ball out-of-bounds TURNOVER (4 TO),[1642281],1610612739.0,CLE,lost ball,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,4.0,,,,,,,,,,,,
345,PT10M38.00S,2025-04-13T18:23:09.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,9.017739816031538,48.529411764705884,1610612754,63,46,2025-04-13T18:31:58Z,3390000,False,7.0,32.0,1,left,MISS T. McConnell driving Layup - blocked,"[204456, 1629750]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,Green,1629750.0
347,PT10M38.00S,2025-04-13T18:23:09.1Z,3,REGULAR,block,,[],1629750,,,1610612754,63,46,2025-04-13T18:23:16Z,3395000,False,,,0,,J. Green BLOCK (1 BLK),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
346,PT10M38.00S,2025-04-13T18:23:09.1Z,3,REGULAR,rebound,defensive,[],202684,,,1610612739,63,46,2025-04-13T18:23:16Z,3400000,False,,,0,,T. Thompson REBOUND (Off:2 Def:10),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,345.0,12.0,10.0,2.0,,,,,,,,,,,,,,
348,PT10M38.00S,2025-04-13T18:23:19.7Z,3,REGULAR,foul,personal,[],204456,,,1610612739,63,46,2025-04-13T18:23:33Z,3410000,False,,,0,,T. McConnell loose ball personal FOUL (1 PF),"[204456, 1629750]",1610612754.0,IND,loose ball,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627534.0,,,,,,1.0,0.0,Green,1629750.0,,,,
350,PT10M26.00S,2025-04-13T18:23:42.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,92.9862023653088,50.0,1610612739,63,46,2025-04-13T18:23:47Z,3430000,False,0.0,13.0,1,right,MISS C. Porter Jr. driving Layup - blocked,"[1641854, 1628396]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,Bradley,1628396.0
351,PT10M26.00S,2025-04-13T18:23:42.1Z,3,REGULAR,block,,[],1628396,,,1610612739,63,46,2025-04-13T18:23:45Z,3440000,False,,,0,,T. Bradley BLOCK (1 BLK),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT10M26.00S,2025-04-13T18:23:42.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,63,46,2025-04-13T18:23:47Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,350.0,,,,,,,,,,,,,,,,,
354,PT10M14.00S,2025-04-13T18:24:04.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629750,93.77463863337714,50.73529411764706,1610612739,65,46,2025-04-13T18:26:10Z,3470000,False,4.0,6.0,1,right,J. Green driving Hook (8 PTS),[1629750],1610612739.0,CLE,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,8.0,,,,,,,,,,,
355,PT09M59.00S,2025-04-13T18:24:19.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642277,13.748357424441524,47.05882352941176,1610612754,65,46,2025-04-13T18:24:26Z,3480000,False,15.0,77.0,1,left,MISS J. Furphy 7' driving floating Shot,[1642277],1610612754.0,IND,driving floating,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
356,PT09M57.00S,2025-04-13T18:24:21.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,65,46,2025-04-13T18:24:26Z,3490000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,355.0,,,,,,,,,,,,,,,,,
358,PT09M35.00S,2025-04-13T18:24:51.2Z,3,REGULAR,3pt,Jump Shot,[],1641772,75.50919842312747,13.480392156862745,1610612739,65,46,2025-04-13T18:24:57Z,3510000,False,-183.0,178.0,1,right,MISS N. Tomlin 25' pullup 3PT,[1641772],1610612739.0,CLE,pullup,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
359,PT09M29.00S,2025-04-13T18:24:57.2Z,3,REGULAR,rebound,defensive,[],1628396,,,1610612754,65,46,2025-04-13T18:24:57Z,3520000,False,,,0,,T. Bradley REBOUND (Off:0 Def:1),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Left Center,,,358.0,1.0,1.0,0.0,,,,,,,,,,,,,,
360,PT09M29.00S,2025-04-13T18:24:59.0Z,3,REGULAR,foul,personal,['2freethrow'],1641772,,,1610612754,65,46,2025-04-13T18:25:08Z,3530000,False,,,0,,N. Tomlin shooting personal FOUL (2 PF) (Bradley 2 FT),"[1641772, 1628396]",1610612739.0,CLE,shooting,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,,,,,,2.0,0.0,Bradley,1628396.0,,,,
363,PT09M29.00S,2025-04-13T18:25:31.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628396,,,1610612754,65,47,2025-04-13T18:25:59Z,3560000,False,,,0,,T. Bradley Free Throw 1 of 2 (1 PTS),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
364,PT09M29.00S,2025-04-13T18:25:31.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628396,,,1610612754,65,47,2025-04-13T18:25:59Z,3570000,False,,,0,,MISS T. Bradley Free Throw 2 of 2,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
365,PT09M27.00S,2025-04-13T18:25:33.3Z,3,REGULAR,rebound,defensive,[],202684,,,1610612739,65,47,2025-04-13T18:25:59Z,3580000,False,,,0,,T. Thompson REBOUND (Off:2 Def:11),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,364.0,13.0,11.0,2.0,,,,,,,,,,,,,,
366,PT09M09.00S,2025-04-13T18:26:15.7Z,3,REGULAR,3pt,Jump Shot,[],1642281,93.77463863337714,3.431372549019608,1610612739,65,47,2025-04-13T18:26:20Z,3590000,False,-233.0,6.0,1,right,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
367,PT09M09.00S,2025-04-13T18:26:18.0Z,3,REGULAR,rebound,offensive,[],1641772,,,1610612739,65,47,2025-04-13T18:26:18Z,3600000,False,,,0,,N. Tomlin REBOUND (Off:2 Def:3),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Left Corner 3,24+ Left,,,366.0,5.0,3.0,2.0,,,,,,,,,,,,,,
