actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
345,PT08M41.00S,2025-03-12T00:21:21.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,55,71,2025-03-12T00:21:28Z,3400000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,201246.0,,,,,,,,,,,,,
346,PT08M32.00S,2025-03-12T00:21:38.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,31.882391590013142,64.95098039215686,1610612739,55,71,2025-03-12T00:22:58Z,3410000,False,-75.0,247.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
347,PT08M28.00S,2025-03-12T00:21:41.2Z,3,REGULAR,rebound,offensive,[],1630171,,,1610612739,55,71,2025-03-12T00:21:41Z,3420000,False,,,0,,I. Okoro REBOUND (Off:1 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,346.0,2.0,1.0,1.0,,,,,,,,,,,,,,
349,PT08M20.00S,2025-03-12T00:21:52.5Z,3,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612739,55,71,2025-03-12T00:22:05Z,3430000,False,,,0,,Z. Williams shooting personal FOUL (3 PF) (Allen 2 FT),"[1630533, 1628386]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,2714.0,3.0,0.0,Allen,1628386.0,,,,,,,,,
355,PT08M20.00S,2025-03-12T00:22:10.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,55,71,2025-03-12T00:23:08Z,3450000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT08M20.00S,2025-03-12T00:22:28.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628386,,,1610612739,56,71,2025-03-12T00:22:29Z,3460000,False,,,0,,J. Allen Free Throw 1 of 2 (12 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
353,PT08M20.00S,2025-03-12T00:22:47.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628386,,,1610612739,57,71,2025-03-12T00:22:47Z,3470000,False,,,0,,J. Allen Free Throw 2 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
354,PT08M08.00S,2025-03-12T00:23:03.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630533,92.46057818659659,49.01960784313725,1610612751,57,71,2025-03-12T00:25:15Z,3480000,False,-5.0,18.0,1,right,MISS Z. Williams driving DUNK - blocked,"[1630533, 1628386]",1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
356,PT08M08.00S,2025-03-12T00:23:03.1Z,3,REGULAR,block,,[],1628386,,,1610612751,57,71,2025-03-12T00:23:11Z,3490000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT08M08.00S,2025-03-12T00:23:03.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,57,71,2025-03-12T00:23:18Z,3500000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,354.0,,,,,,,,,,,,,,,,,
359,PT07M56.00S,2025-03-12T00:23:29.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,66.83639947437582,32.35294117647059,1610612751,57,71,2025-03-12T00:23:36Z,3520000,False,-88.0,259.0,1,right,MISS C. Thomas 27' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
360,PT07M52.00S,2025-03-12T00:23:33.0Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,57,71,2025-03-12T00:23:33Z,3530000,False,,,0,,C. Johnson REBOUND (Off:2 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,359.0,5.0,3.0,2.0,,,,,,,,,,,,,,
361,PT07M48.00S,2025-03-12T00:23:36.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630533,93.38042049934296,50.98039215686274,1610612751,57,73,2025-03-12T00:26:20Z,3540000,False,5.0,10.0,1,right,Z. Williams driving Layup (14 PTS) (C. Johnson 5 AST),"[1630533, 1629661]",1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,,,,14.0,C. Johnson,1629661.0,5.0,,,,,
363,PT07M39.00S,2025-03-12T00:23:46.1Z,3,REGULAR,3pt,Jump Shot,[],1630171,4.812746386333772,95.83333333333334,1610612739,57,73,2025-03-12T00:23:49Z,3560000,False,-229.0,-7.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
364,PT07M36.00S,2025-03-12T00:23:48.5Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,57,73,2025-03-12T00:23:48Z,3570000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,363.0,5.0,4.0,1.0,,,,,,,,,,,,,,
365,PT07M27.00S,2025-03-12T00:23:58.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,27.283180026281208,77.20588235294117,1610612739,57,73,2025-03-12T00:24:03Z,3580000,False,-136.0,204.0,1,left,MISS M. Strus 24' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
366,PT07M24.00S,2025-03-12T00:24:01.3Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,57,73,2025-03-12T00:24:03Z,3590000,False,,,0,,J. Allen REBOUND (Off:3 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,365.0,4.0,1.0,3.0,,,,,,,,,,,,,,
367,PT07M24.00S,2025-03-12T00:24:05.7Z,3,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,57,73,2025-03-12T00:27:22Z,3600000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,,
368,PT07M01.00S,2025-03-12T00:24:39.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,79.71419185282524,7.352941176470589,1610612751,57,73,2025-03-12T00:24:44Z,3610000,False,-213.0,138.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
369,PT06M57.00S,2025-03-12T00:24:43.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,57,73,2025-03-12T00:24:44Z,3620000,False,,,0,,J. Allen REBOUND (Off:3 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,368.0,5.0,2.0,3.0,,,,,,,,,,,,,,
370,PT06M53.00S,2025-03-12T00:24:48.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,20.45006570302234,88.97058823529412,1610612739,60,73,2025-03-12T00:24:53Z,3630000,False,-195.0,140.0,1,left,D. Garland 3PT running pullup (10 PTS) (M. Strus 3 AST),"[1629636, 1629622]",1610612739.0,CLE,running pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,23.98,Made,,,,,,,,,,10.0,M. Strus,1629622.0,3.0,,,,,
372,PT06M29.00S,2025-03-12T00:25:11.2Z,3,REGULAR,3pt,Jump Shot,[],1629661,88.25558475689881,3.1862745098039214,1610612751,60,73,2025-03-12T00:25:15Z,3650000,False,-234.0,58.0,1,right,MISS C. Johnson 24' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,24.12,Missed,,,,,,,,,,,,,,,,,,
373,PT06M27.00S,2025-03-12T00:25:13.2Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,60,73,2025-03-12T00:25:15Z,3660000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,372.0,6.0,5.0,1.0,,,,,,,,,,,,,,
374,PT06M19.00S,2025-03-12T00:25:22.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,16.376478318002626,43.872549019607845,1610612739,62,73,2025-03-12T00:28:35Z,3670000,False,31.0,101.0,1,left,E. Mobley 10' floating Jump Shot (19 PTS),[1630596],1610612739.0,CLE,floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,10.59,Made,,,,,,,,,,19.0,,,,,,,,
375,PT06M19.00S,2025-03-12T00:25:28.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,62,73,2025-03-12T00:25:28Z,3680000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M19.00S,2025-03-12T00:25:33.0Z,3,REGULAR,substitution,out,[],1630596,,,1610612751,62,73,2025-03-12T00:28:10Z,3690000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M19.00S,2025-03-12T00:25:33.0Z,3,REGULAR,substitution,out,[],1629622,,,1610612751,62,73,2025-03-12T00:28:10Z,3700000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M19.00S,2025-03-12T00:25:33.0Z,3,REGULAR,substitution,out,[],1630553,,,1610612751,62,73,2025-03-12T00:28:10Z,3710000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M19.00S,2025-03-12T00:25:33.0Z,3,REGULAR,substitution,out,[],1630560,,,1610612751,62,73,2025-03-12T00:28:10Z,3720000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M19.00S,2025-03-12T00:25:33.0Z,3,REGULAR,substitution,in,[],1630241,,,1610612751,62,73,2025-03-12T00:28:10Z,3730000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M19.00S,2025-03-12T00:25:33.0Z,3,REGULAR,substitution,in,[],1629731,,,1610612751,62,73,2025-03-12T00:28:10Z,3740000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M19.00S,2025-03-12T00:25:33.0Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,62,73,2025-03-12T00:28:10Z,3750000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M19.00S,2025-03-12T00:25:33.0Z,3,REGULAR,substitution,in,[],1631213,,,1610612751,62,73,2025-03-12T00:28:10Z,3760000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M05.00S,2025-03-12T00:28:31.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,90.22667542706965,54.90196078431373,1610612751,62,75,2025-03-12T00:28:37Z,3770000,False,25.0,39.0,1,right,N. Claxton driving floating Jump Shot (9 PTS) (T. Martin 2 AST),"[1629651, 1631213]",1610612751.0,BKN,driving floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,,,,,,,,,,9.0,T. Martin,1631213.0,2.0,,,,,
386,PT05M49.00S,2025-03-12T00:28:50.4Z,3,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612739,62,75,2025-03-12T00:28:58Z,3790000,False,,,0,,J. Wilson shooting personal FOUL (2 PF) (Allen 2 FT),"[1630592, 1628386]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,2.0,0.0,Allen,1628386.0,,,,,,,,,
388,PT05M49.00S,2025-03-12T00:29:15.7Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,63,75,2025-03-12T00:29:15Z,3810000,False,,,0,,J. Allen Free Throw 1 of 2 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
389,PT05M49.00S,2025-03-12T00:29:30.7Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,64,75,2025-03-12T00:29:30Z,3820000,False,,,0,,J. Allen Free Throw 2 of 2 (15 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
390,PT05M33.00S,2025-03-12T00:29:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,92.06636005256242,61.029411764705884,1610612751,64,75,2025-03-12T00:30:15Z,3830000,False,55.0,22.0,1,right,MISS T. Martin Layup - blocked,"[1631213, 1628386]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
391,PT05M33.00S,2025-03-12T00:29:50.6Z,3,REGULAR,block,,[],1628386,,,1610612751,64,75,2025-03-12T00:29:53Z,3840000,False,,,0,,J. Allen BLOCK (3 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT05M33.00S,2025-03-12T00:29:50.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,64,75,2025-03-12T00:29:56Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,390.0,,,,,,,,,,,,,,,,,
394,PT05M33.00S,2025-03-12T00:29:58.6Z,3,REGULAR,substitution,out,[],1629661,,,1610612751,64,75,2025-03-12T00:30:13Z,3870000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M33.00S,2025-03-12T00:29:58.6Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,64,75,2025-03-12T00:30:13Z,3880000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M33.00S,2025-03-12T00:29:58.6Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,64,75,2025-03-12T00:30:13Z,3890000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M33.00S,2025-03-12T00:29:58.6Z,3,REGULAR,substitution,in,[],1630570,,,1610612751,64,75,2025-03-12T00:30:13Z,3900000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M23.00S,2025-03-12T00:30:26.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,62.10578186596584,80.14705882352942,1610612751,64,75,2025-03-12T00:30:31Z,3910000,False,151.0,304.0,1,right,MISS Z. Williams 33' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,33.9,Missed,,,,,,,,,,,,,,,,,,
399,PT05M19.00S,2025-03-12T00:30:30.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,64,75,2025-03-12T00:30:30Z,3920000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,398.0,6.0,3.0,3.0,,,,,,,,,,,,,,
400,PT05M15.00S,2025-03-12T00:30:35.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,29.6484888304862,17.401960784313726,1610612739,64,75,2025-03-12T00:31:08Z,3930000,False,163.0,226.0,1,left,MISS D. Garland 27' running 3PT,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,27.88,Missed,,,,,,,,,,,,,,,,,,
401,PT05M12.00S,2025-03-12T00:30:38.3Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,64,75,2025-03-12T00:30:38Z,3940000,False,,,0,,J. Allen REBOUND (Off:4 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,400.0,7.0,3.0,4.0,,,,,,,,,,,,,,
402,PT05M10.00S,2025-03-12T00:30:39.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,5.601182654402102,50.245098039215684,1610612739,66,75,2025-03-12T00:30:46Z,3950000,False,-1.0,0.0,1,left,J. Allen putback Layup (17 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,,,,17.0,,,,,,,,
403,PT04M50.00S,2025-03-12T00:31:03.1Z,3,REGULAR,turnover,out-of-bounds,[],1630570,,,1610612751,66,75,2025-03-12T00:32:15Z,3960000,False,,,0,,T. Watford lost ball out-of-bounds TURNOVER (2 TO),[1630570],1610612751.0,BKN,lost ball,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left,,,,,,,201246.0,,,,,,,,,2.0,,,,
404,PT04M50.00S,2025-03-12T00:31:09.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,66,75,2025-03-12T00:31:14Z,3970000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M50.00S,2025-03-12T00:31:09.5Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,66,75,2025-03-12T00:31:14Z,3980000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M34.00S,2025-03-12T00:31:41.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,31.09395532194481,66.42156862745098,1610612739,66,75,2025-03-12T00:31:45Z,3990000,False,-82.0,240.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
407,PT04M31.00S,2025-03-12T00:31:44.9Z,3,REGULAR,rebound,offensive,[],1641854,,,1610612739,66,75,2025-03-12T00:31:45Z,4000000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,406.0,3.0,2.0,1.0,,,,,,,,,,,,,,
408,PT04M24.00S,2025-03-12T00:31:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629636,6.521024967148489,50.49019607843137,1610612739,68,75,2025-03-12T00:31:57Z,4010000,False,-2.0,9.0,1,left,D. Garland driving finger roll Layup (12 PTS) (C. Porter Jr. 2 AST),"[1629636, 1641854]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,,,,,,12.0,C. Porter Jr.,1641854.0,2.0,,,,,
410,PT04M05.00S,2025-03-12T00:32:10.3Z,3,REGULAR,2pt,Jump Shot,[],1631213,78.40013140604468,60.29411764705882,1610612751,68,77,2025-03-12T00:32:17Z,4030000,False,51.0,151.0,1,right,T. Martin 15' turnaround Jump Shot (5 PTS) (J. Wilson 3 AST),"[1631213, 1630592]",1610612751.0,BKN,turnaround,,,Martin,T. Martin,,,,,Mid-Range,8-16 Center,15.91,Made,,,,,,,,,,5.0,J. Wilson,1630592.0,3.0,,,,,
412,PT03M54.00S,2025-03-12T00:32:22.1Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,68,77,2025-03-12T00:32:26Z,4050000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1630533]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Williams,1630533.0,,
413,PT03M54.00S,2025-03-12T00:32:22.1Z,3,REGULAR,steal,,[],1630533,,,1610612751,68,77,2025-03-12T00:32:24Z,4060000,False,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
414,PT03M44.00S,2025-03-12T00:32:30.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630549,94.56307490144546,50.98039215686274,1610612751,68,77,2025-03-12T00:34:52Z,4070000,False,5.0,-1.0,1,right,MISS D. Sharpe driving Layup,[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
415,PT03M43.00S,2025-03-12T00:32:31.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,68,77,2025-03-12T00:32:36Z,4080000,False,,,0,,J. Allen REBOUND (Off:4 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,414.0,8.0,4.0,4.0,,,,,,,,,,,,,,
416,PT03M36.00S,2025-03-12T00:32:39.0Z,3,REGULAR,3pt,Jump Shot,[],1630241,24.78646517739816,84.55882352941177,1610612739,68,77,2025-03-12T00:32:44Z,4090000,False,-173.0,180.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
417,PT03M31.00S,2025-03-12T00:32:44.0Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,68,77,2025-03-12T00:32:44Z,4100000,False,,,0,,T. Watford REBOUND (Off:0 Def:4),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,416.0,4.0,4.0,0.0,,,,,,,,,,,,,,
418,PT03M28.00S,2025-03-12T00:32:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630570,94.03745072273325,50.49019607843137,1610612751,68,79,2025-03-12T00:32:53Z,4110000,False,2.0,4.0,1,right,T. Watford running Layup (2 PTS),[1630570],1610612751.0,BKN,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,,,,,,2.0,,,,,,,,
419,PT03M15.00S,2025-03-12T00:33:02.6Z,3,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612739,68,79,2025-03-12T00:33:18Z,4120000,False,,,0,,Z. Williams shooting personal FOUL (4 PF) (Allen 2 FT),"[1630533, 1628386]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,2714.0,4.0,0.0,Allen,1628386.0,,,,,,,,,
421,PT03M15.00S,2025-03-12T00:33:28.9Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,68,79,2025-03-12T00:33:28Z,4140000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT03M15.00S,2025-03-12T00:33:28.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,68,79,2025-03-12T00:33:28Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,421.0,,,,,,,,,,,,,,,,,
423,PT03M15.00S,2025-03-12T00:33:30.1Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,68,79,2025-03-12T00:33:45Z,4160000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M15.00S,2025-03-12T00:33:30.1Z,3,REGULAR,substitution,out,[],1630533,,,1610612739,68,79,2025-03-12T00:33:45Z,4170000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M15.00S,2025-03-12T00:33:30.1Z,3,REGULAR,substitution,out,[],1630592,,,1610612739,68,79,2025-03-12T00:33:45Z,4180000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M15.00S,2025-03-12T00:33:30.1Z,3,REGULAR,substitution,in,[],1629622,,,1610612739,68,79,2025-03-12T00:33:45Z,4190000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M15.00S,2025-03-12T00:33:30.1Z,3,REGULAR,substitution,in,[],1630560,,,1610612739,68,79,2025-03-12T00:33:45Z,4200000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M15.00S,2025-03-12T00:33:30.1Z,3,REGULAR,substitution,in,[],1641730,,,1610612739,68,79,2025-03-12T00:33:45Z,4210000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
