actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
524,PT08M40.00S,2024-10-31T00:57:39.7Z,4,REGULAR,violation,kicked ball,[],1629637,,,1610612739,107,84,2024-10-31T00:57:51Z,5200000,False,,,0,,J. Hayes kicked ball VIOLATION,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,202056.0,,,,,,,,,,
525,PT08M40.00S,2024-10-31T00:57:45.8Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,107,84,2024-10-31T00:57:52Z,5210000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M40.00S,2024-10-31T00:57:45.8Z,4,REGULAR,substitution,in,[],1629660,,,1610612739,107,84,2024-10-31T00:57:52Z,5220000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M30.00S,2024-10-31T00:58:01.8Z,4,REGULAR,3pt,Jump Shot,[],1628378,66.70499342969777,44.36274509803921,1610612739,107,84,2024-10-31T00:58:06Z,5230000,False,-28.0,260.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
528,PT08M27.00S,2024-10-31T00:58:04.8Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,107,84,2024-10-31T00:58:06Z,5240000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,527.0,1.0,1.0,0.0,,
529,PT08M24.00S,2024-10-31T00:58:09.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642261,6.915243101182654,50.0,1610612747,107,86,2024-10-31T00:58:16Z,5250000,False,0.0,13.0,1,left,D. Knecht running Layup (5 PTS),[1642261],1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,1.25,Made,5.0,,,,,,,,,,,,,,,,,
530,PT08M24.00S,2024-10-31T00:58:16.9Z,4,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612747,107,86,2024-10-31T00:58:27Z,5260000,False,,,0,,I. Okoro shooting personal FOUL (4 PF) (Knecht 1 FT),"[1630171, 1642261]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,4.0,0.0,Knecht,1642261.0,,,,,,
532,PT08M24.00S,2024-10-31T00:58:36.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1642261,,,1610612747,107,87,2024-10-31T00:58:36Z,5280000,False,,,0,,D. Knecht Free Throw 1 of 1 (6 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
533,PT08M11.00S,2024-10-31T00:58:52.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,92.9862023653088,49.754901960784316,1610612739,109,87,2024-10-31T00:59:01Z,5290000,False,-1.0,13.0,1,right,E. Mobley Layup (18 PTS) (D. Mitchell 7 AST),"[1630596, 1628378]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.35,Made,18.0,D. Mitchell,1628378.0,7.0,,,,,,,,,,,,,,
535,PT08M11.00S,2024-10-31T00:58:59.3Z,4,REGULAR,foul,personal,['1freethrow'],1642261,,,1610612739,109,87,2024-10-31T00:59:12Z,5310000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Mobley 1 FT),"[1642261, 1630596]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,1.0,0.0,Mobley,1630596.0,,,,,,
537,PT08M11.00S,2024-10-31T00:59:07.8Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,109,87,2024-10-31T00:59:11Z,5330000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M11.00S,2024-10-31T00:59:07.8Z,4,REGULAR,substitution,in,[],1627777,,,1610612739,109,87,2024-10-31T00:59:11Z,5340000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M11.00S,2024-10-31T00:59:23.1Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,110,87,2024-10-31T00:59:23Z,5350000,False,,,0,,E. Mobley Free Throw 1 of 1 (19 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
540,PT07M57.00S,2024-10-31T00:59:39.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642261,7.5722733245729295,65.44117647058823,1610612747,110,89,2024-10-31T00:59:44Z,5360000,False,-77.0,19.0,1,left,D. Knecht 7' driving bank Jump Shot (8 PTS) (J. Hayes 2 AST),"[1642261, 1629637]",1610612747.0,LAL,driving bank,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,8.0,J. Hayes,1629637.0,2.0,,,,,,,,,,,,,,
542,PT07M38.00S,2024-10-31T00:59:57.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,79.97700394218134,41.42156862745098,1610612739,110,89,2024-10-31T01:00:02Z,5380000,False,-43.0,136.0,1,right,MISS D. Mitchell 14' turnaround Shot,[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,14.23,Missed,,,,,,,,,,,,,,,,,,
543,PT07M36.00S,2024-10-31T00:59:59.6Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,110,89,2024-10-31T01:00:02Z,5390000,False,,,0,,D. Knecht REBOUND (Off:0 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,542.0,2.0,2.0,0.0,,
544,PT07M30.00S,2024-10-31T01:00:06.6Z,4,REGULAR,3pt,Jump Shot,[],1642261,29.38567674113009,70.34313725490196,1610612747,110,92,2024-10-31T01:00:11Z,5400000,False,-102.0,224.0,1,left,D. Knecht 24' 3PT pullup (11 PTS),[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,24.57,Made,11.0,,,,,,,,,,,,,,,,,
545,PT07M14.00S,2024-10-31T01:00:20.8Z,4,REGULAR,2pt,Jump Shot,[],1628378,79.58278580814718,58.82352941176471,1610612739,112,92,2024-10-31T01:00:25Z,5410000,False,44.0,139.0,1,right,D. Mitchell 14' turnaround Jump Shot (24 PTS),[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,14.62,Made,24.0,,,,,,,,,,,,,,,,,
546,PT07M06.00S,2024-10-31T01:00:34.2Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612747,112,92,2024-10-31T01:00:39Z,5420000,False,,,0,,E. Mobley shooting personal FOUL (5 PF) (Hayes 2 FT),"[1630596, 1629637]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1629178.0,5.0,0.0,Hayes,1629637.0,,,,,,
548,PT07M06.00S,2024-10-31T01:01:02.0Z,4,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,112,93,2024-10-31T01:01:02Z,5440000,False,,,0,,J. Hayes Free Throw 1 of 2 (5 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
549,PT07M06.00S,2024-10-31T01:01:02.8Z,4,REGULAR,substitution,out,[],1628378,,,1610612747,112,93,2024-10-31T01:01:06Z,5450000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M06.00S,2024-10-31T01:01:02.8Z,4,REGULAR,substitution,in,[],1629636,,,1610612747,112,93,2024-10-31T01:01:06Z,5460000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M06.00S,2024-10-31T01:01:20.2Z,4,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,112,94,2024-10-31T01:01:20Z,5470000,False,,,0,,J. Hayes Free Throw 2 of 2 (6 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
552,PT06M54.00S,2024-10-31T01:01:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,91.93495400788436,51.225490196078425,1610612739,112,94,2024-10-31T01:01:43Z,5480000,False,6.0,23.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
553,PT06M47.00S,2024-10-31T01:01:42.1Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,112,94,2024-10-31T01:01:43Z,5490000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,552.0,5.0,4.0,1.0,,
554,PT06M47.00S,2024-10-31T01:01:41.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630596,94.40999984741211,50.0,1610612739,114,94,2024-10-31T01:02:51Z,5500000,False,0.0,0.0,1,right,E. Mobley putback DUNK (21 PTS),[1630596],1610612739.0,CLE,putback,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,21.0,,,,,,,,,,,,,,,,,
555,PT06M29.00S,2024-10-31T01:02:05.9Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612747,114,94,2024-10-31T01:02:19Z,5510000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Christie 2 FT),"[1627777, 1631108]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1148.0,2.0,0.0,Christie,1631108.0,,,,,,
557,PT06M29.00S,2024-10-31T01:02:27.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,114,94,2024-10-31T01:02:27Z,5530000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M29.00S,2024-10-31T01:05:13.3Z,4,REGULAR,freethrow,1 of 2,[],1631108,,,1610612747,114,95,2024-10-31T01:05:13Z,5540000,False,,,0,,M. Christie Free Throw 1 of 2 (2 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
559,PT06M29.00S,2024-10-31T01:05:29.0Z,4,REGULAR,freethrow,2 of 2,[],1631108,,,1610612747,114,96,2024-10-31T01:05:29Z,5550000,False,,,0,,M. Christie Free Throw 2 of 2 (3 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
560,PT06M17.00S,2024-10-31T01:05:42.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,92.85479632063075,51.71568627450981,1610612739,116,96,2024-10-31T01:05:48Z,5560000,False,9.0,15.0,1,right,E. Mobley bank Hook (23 PTS) (D. Garland 10 AST),"[1630596, 1629636]",1610612739.0,CLE,bank,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.7,Made,23.0,D. Garland,1629636.0,10.0,,,,,,,,,,,,,,
562,PT06M00.00S,2024-10-31T01:05:59.2Z,4,REGULAR,3pt,Jump Shot,[],1642261,33.590670170827856,47.549019607843135,1610612747,116,96,2024-10-31T01:06:03Z,5580000,False,12.0,263.0,1,left,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
563,PT05M57.00S,2024-10-31T01:06:02.2Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,116,96,2024-10-31T01:06:03Z,5590000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,562.0,1.0,1.0,0.0,,
564,PT05M47.00S,2024-10-31T01:06:12.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.38042049934296,49.01960784313725,1610612739,118,96,2024-10-31T01:06:16Z,5600000,False,-5.0,10.0,1,right,E. Mobley cutting DUNK (25 PTS) (T. Jerome 4 AST),"[1630596, 1629660]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.09,Made,25.0,T. Jerome,1629660.0,4.0,,,,,,,,,,,,,,
566,PT05M30.00S,2024-10-31T01:06:30.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,6.258212877792378,62.5,1610612747,118,98,2024-10-31T01:06:35Z,5620000,False,-62.0,6.0,1,left,G. Vincent 6' driving floating bank Jump Shot (5 PTS),[1629216],1610612747.0,LAL,driving floating bank,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,5.0,,,,,,,,,,,,,,,,,
567,PT05M16.00S,2024-10-31T01:06:50.7Z,4,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612739,118,98,2024-10-31T01:06:57Z,5630000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Jerome 2 FT),"[1629637, 1629660]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,1629178.0,1.0,0.0,Jerome,1629660.0,,,,,,
569,PT05M16.00S,2024-10-31T01:07:18.5Z,4,REGULAR,freethrow,1 of 2,[],1629660,,,1610612739,119,98,2024-10-31T01:07:18Z,5650000,False,,,0,,T. Jerome Free Throw 1 of 2 (3 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
570,PT05M16.00S,2024-10-31T01:07:20.1Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,119,98,2024-10-31T01:07:37Z,5660000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M16.00S,2024-10-31T01:07:20.1Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,119,98,2024-10-31T01:07:37Z,5670000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M16.00S,2024-10-31T01:07:20.1Z,4,REGULAR,substitution,out,[],1629216,,,1610612739,119,98,2024-10-31T01:07:37Z,5680000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M16.00S,2024-10-31T01:07:20.1Z,4,REGULAR,substitution,in,[],202684,,,1610612739,119,98,2024-10-31T01:07:37Z,5690000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M16.00S,2024-10-31T01:07:20.1Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,119,98,2024-10-31T01:07:37Z,5700000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M16.00S,2024-10-31T01:07:20.1Z,4,REGULAR,substitution,in,[],1642355,,,1610612739,119,98,2024-10-31T01:07:37Z,5710000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M16.00S,2024-10-31T01:07:42.0Z,4,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,120,98,2024-10-31T01:07:42Z,5720000,False,,,0,,T. Jerome Free Throw 2 of 2 (4 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
577,PT05M02.00S,2024-10-31T01:07:58.5Z,4,REGULAR,3pt,Jump Shot,[],1631108,25.969119579500656,83.08823529411765,1610612747,120,98,2024-10-31T01:08:08Z,5730000,False,-165.0,192.0,1,left,MISS M. Christie 25' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
578,PT04M56.00S,2024-10-31T01:08:04.5Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,120,98,2024-10-31T01:08:08Z,5740000,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,577.0,1.0,1.0,0.0,,
579,PT04M47.00S,2024-10-31T01:08:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202684,92.85479632063075,48.03921568627451,1610612739,122,98,2024-10-31T01:08:21Z,5750000,False,-10.0,15.0,1,right,T. Thompson Layup (2 PTS),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,1.77,Made,2.0,,,,,,,,,,,,,,,,,
580,PT04M47.00S,2024-10-31T01:08:19.2Z,4,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612739,122,98,2024-10-31T01:08:27Z,5760000,False,,,0,,J. Hayes shooting personal FOUL (2 PF) (Thompson 1 FT),"[1629637, 202684]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,202056.0,2.0,0.0,Thompson,202684.0,,,,,,
582,PT04M47.00S,2024-10-31T01:08:37.4Z,4,REGULAR,freethrow,1 of 1,[],202684,,,1610612739,122,98,2024-10-31T01:08:39Z,5780000,False,,,0,,MISS T. Thompson Free Throw 1 of 1,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
583,PT04M45.00S,2024-10-31T01:08:39.4Z,4,REGULAR,rebound,defensive,[],1629629,,,1610612747,122,98,2024-10-31T01:08:39Z,5790000,False,,,0,,C. Reddish REBOUND (Off:0 Def:1),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,582.0,1.0,1.0,0.0,,
584,PT04M29.00S,2024-10-31T01:08:59.4Z,4,REGULAR,foul,personal,[],1627777,,,1610612747,122,98,2024-10-31T01:09:10Z,5800000,False,,,0,,G. Niang personal FOUL (3 PF),"[1627777, 1642261]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1629178.0,3.0,0.0,Knecht,1642261.0,,,,,,
586,PT04M17.00S,2024-10-31T01:09:27.2Z,4,REGULAR,3pt,Jump Shot,[],1631108,29.122864651773984,71.81372549019608,1610612747,122,98,2024-10-31T01:09:31Z,5820000,False,-109.0,221.0,1,left,MISS M. Christie 24' pullup 3PT,[1631108],1610612747.0,LAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,24.67,Missed,,,,,,,,,,,,,,,,,,
587,PT04M13.00S,2024-10-31T01:09:30.6Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,122,98,2024-10-31T01:09:30Z,5830000,False,,,0,,J. Hayes REBOUND (Off:2 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,586.0,3.0,1.0,2.0,,
588,PT04M09.00S,2024-10-31T01:09:35.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629629,9.543363994743759,48.28431372549019,1610612747,122,98,2024-10-31T01:09:41Z,5840000,False,9.0,37.0,1,left,MISS C. Reddish driving floating Shot,[1629629],1610612747.0,LAL,driving floating,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
589,PT04M06.00S,2024-10-31T01:09:38.5Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,122,98,2024-10-31T01:09:41Z,5850000,False,,,0,,G. Niang REBOUND (Off:1 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,588.0,2.0,1.0,1.0,,
590,PT04M05.00S,2024-10-31T01:09:39.6Z,4,REGULAR,turnover,lost ball,[],1627777,,,1610612739,122,98,2024-10-31T01:09:44Z,5860000,False,,,0,,G. Niang lost ball TURNOVER (1 TO),"[1627777, 1642355]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,James,1642355.0,,,,,,,,,,,
591,PT04M05.00S,2024-10-31T01:09:39.6Z,4,REGULAR,steal,,[],1642355,,,1610612747,122,98,2024-10-31T01:09:41Z,5870000,False,,,0,,B. James STEAL (1 STL),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
592,PT04M03.00S,2024-10-31T01:09:50.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642261,7.178055190538765,49.754901960784316,1610612747,122,100,2024-10-31T01:09:58Z,5880000,False,1.0,15.0,1,left,D. Knecht Layup (13 PTS) (B. James 1 AST),"[1642261, 1642355]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,1.5,Made,13.0,B. James,1642355.0,1.0,,,,,,,,,,,,,,
593,PT04M03.00S,2024-10-31T01:10:01.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630171,,,1610612747,122,100,2024-10-31T01:10:11Z,5890000,False,,,0,,I. Okoro shooting personal FOUL (5 PF) (Knecht 1 FT),"[1630171, 1642261]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,5.0,0.0,Knecht,1642261.0,,,,,,
596,PT04M03.00S,2024-10-31T01:10:12.3Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1642261,,,1610612747,122,101,2024-10-31T01:10:12Z,5910000,False,,,0,,D. Knecht Free Throw 1 of 1 (14 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
597,PT03M48.00S,2024-10-31T01:10:30.2Z,4,REGULAR,3pt,Jump Shot,[],1630171,94.69448094612353,96.56862745098039,1610612739,122,101,2024-10-31T01:10:34Z,5920000,False,233.0,-3.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
598,PT03M48.00S,2024-10-31T01:10:30.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,122,101,2024-10-31T01:10:34Z,5930000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,597.0,,,,,
601,PT03M23.00S,2024-10-31T01:11:19.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642261,6.1268068331143235,50.245098039215684,1610612747,122,103,2024-10-31T01:11:24Z,5960000,False,-1.0,5.0,1,left,D. Knecht driving DUNK (16 PTS) (B. James 2 AST),"[1642261, 1642355]",1610612747.0,LAL,driving,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,0.52,Made,16.0,B. James,1642355.0,2.0,,,,,,,,,,,,,,
603,PT03M08.00S,2024-10-31T01:11:38.7Z,4,REGULAR,turnover,out-of-bounds,[],1627777,,,1610612739,122,103,2024-10-31T01:11:44Z,5980000,False,,,0,,G. Niang bad pass out-of-bounds TURNOVER (2 TO),[1627777],1610612739.0,CLE,bad pass,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,,,1148.0,,,,,,,,,,
604,PT02M56.00S,2024-10-31T01:11:57.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631108,8.360709592641262,40.44117647058824,1610612747,122,103,2024-10-31T01:12:01Z,5990000,False,48.0,26.0,1,left,MISS M. Christie driving floating Shot,[1631108],1610612747.0,LAL,driving floating,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,,
605,PT02M54.00S,2024-10-31T01:11:59.0Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,122,103,2024-10-31T01:12:01Z,6000000,False,,,0,,T. Thompson REBOUND (Off:0 Def:2),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,604.0,2.0,2.0,0.0,,
606,PT02M47.00S,2024-10-31T01:12:08.5Z,4,REGULAR,turnover,traveling,[],202684,,,1610612739,122,103,2024-10-31T01:12:14Z,6010000,False,,,0,,T. Thompson traveling TURNOVER (1 TO),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,202056.0,,,,,,,,,,
607,PT02M47.00S,2024-10-31T01:12:22.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,122,103,2024-10-31T01:12:22Z,6020000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M31.00S,2024-10-31T01:15:27.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642261,19.004599211563733,35.78431372549019,1610612747,122,103,2024-10-31T01:15:33Z,6030000,False,71.0,126.0,1,left,MISS D. Knecht 14' turnaround fadeaway Shot,[1642261],1610612747.0,LAL,turnaround fadeaway,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,14.48,Missed,,,,,,,,,,,,,,,,,,
609,PT02M27.00S,2024-10-31T01:15:29.3Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,122,103,2024-10-31T01:15:29Z,6040000,False,,,0,,T. Thompson REBOUND (Off:0 Def:3),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,608.0,3.0,3.0,0.0,,
