actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
528,PT07M46.00S,2024-11-10T02:37:36.4Z,4,REGULAR,substitution,out,[],1627747,,,1610612751,83,89,2024-11-10T02:39:44Z,5190000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M46.00S,2024-11-10T02:37:36.4Z,4,REGULAR,substitution,out,[],1630596,,,1610612751,83,89,2024-11-10T02:39:44Z,5200000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M46.00S,2024-11-10T02:37:36.4Z,4,REGULAR,substitution,out,[],1630533,,,1610612751,83,89,2024-11-10T02:39:44Z,5210000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M46.00S,2024-11-10T02:37:36.4Z,4,REGULAR,substitution,in,[],1630241,,,1610612751,83,89,2024-11-10T02:39:44Z,5220000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M46.00S,2024-11-10T02:37:36.4Z,4,REGULAR,substitution,in,[],1629731,,,1610612751,83,89,2024-11-10T02:39:44Z,5230000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M46.00S,2024-11-10T02:37:36.4Z,4,REGULAR,substitution,in,[],1627827,,,1610612751,83,89,2024-11-10T02:39:44Z,5240000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M23.00S,2024-11-10T02:40:16.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,93.24901445466492,53.67647058823529,1610612751,83,89,2024-11-10T02:41:29Z,5250000,False,18.0,11.0,1,right,MISS D. Schröder driving floating bank Shot,[203471],1610612751.0,BKN,driving floating bank,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
535,PT07M22.00S,2024-11-10T02:40:17.2Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,83,89,2024-11-10T02:41:23Z,5260000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,534.0,4.0,4.0,0.0,,,,,,,,,,,,,,
536,PT07M12.00S,2024-11-10T02:40:26.3Z,4,REGULAR,3pt,Jump Shot,[],1629636,32.14520367936925,51.71568627450981,1610612739,83,89,2024-11-10T02:42:44Z,5270000,False,-9.0,250.0,1,left,MISS D. Garland 24' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,24.98,Missed,,,,,,,,,,,,,,,,,,
537,PT07M10.00S,2024-11-10T02:40:28.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,83,89,2024-11-10T02:42:44Z,5280000,False,,,0,,N. Claxton REBOUND (Off:1 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,536.0,9.0,8.0,1.0,,,,,,,,,,,,,,
538,PT06M52.00S,2024-11-10T02:40:45.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,84.31340341655716,41.66666666666667,1610612751,83,89,2024-11-10T02:40:50Z,5290000,False,-42.0,95.0,1,right,MISS C. Thomas 10' fadeaway Shot,[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,10.37,Missed,,,,,,,,,,,,,,,,,,
539,PT06M50.00S,2024-11-10T02:40:47.4Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,83,89,2024-11-10T02:40:50Z,5300000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,538.0,2.0,2.0,0.0,,,,,,,,,,,,,,
540,PT06M36.00S,2024-11-10T02:41:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.258212877792378,51.470588235294116,1610612739,85,89,2024-11-10T02:41:09Z,5310000,False,-7.0,6.0,1,left,G. Niang Layup (8 PTS) (S. Merrill 2 AST),"[1627777, 1630241]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,8.0,S. Merrill,1630241.0,2.0,,,,,,,,,,
542,PT06M15.00S,2024-11-10T02:41:25.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,86.15308804204993,50.0,1610612751,85,91,2024-11-10T02:41:33Z,5330000,False,0.0,78.0,1,right,N. Claxton 7' turnaround fadeaway Jump Shot (10 PTS),[1629651],1610612751.0,BKN,turnaround fadeaway,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,,,,,10.0,,,,,,,,,,,,,
543,PT06M15.00S,2024-11-10T02:41:28.5Z,4,REGULAR,foul,personal,['1freethrow'],1627777,,,1610612751,85,91,2024-11-10T02:41:37Z,5340000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (Claxton 1 FT),"[1627777, 1629651]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,3.0,0.0,Claxton,1629651.0,,,,
545,PT06M15.00S,2024-11-10T02:41:38.7Z,4,REGULAR,substitution,out,[],1627777,,,1610612751,85,91,2024-11-10T02:42:06Z,5360000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M15.00S,2024-11-10T02:41:38.7Z,4,REGULAR,substitution,out,[],1630241,,,1610612751,85,91,2024-11-10T02:42:06Z,5370000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M15.00S,2024-11-10T02:41:38.7Z,4,REGULAR,substitution,out,[],1629731,,,1610612751,85,91,2024-11-10T02:42:06Z,5380000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M15.00S,2024-11-10T02:41:38.7Z,4,REGULAR,substitution,in,[],1627747,,,1610612751,85,91,2024-11-10T02:42:06Z,5390000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M15.00S,2024-11-10T02:41:38.7Z,4,REGULAR,substitution,in,[],1630596,,,1610612751,85,91,2024-11-10T02:42:06Z,5400000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M15.00S,2024-11-10T02:41:38.7Z,4,REGULAR,substitution,in,[],1628378,,,1610612751,85,91,2024-11-10T02:42:06Z,5410000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M15.00S,2024-11-10T02:42:14.0Z,4,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,85,91,2024-11-10T02:42:17Z,5420000,False,,,0,,MISS N. Claxton Free Throw 1 of 1,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
552,PT06M11.00S,2024-11-10T02:42:18.0Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,85,91,2024-11-10T02:42:17Z,5430000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,551.0,2.0,1.0,1.0,,,,,,,,,,,,,,
553,PT05M59.00S,2024-11-10T02:42:42.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,85,91,2024-11-10T02:42:55Z,5440000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,,,,,,,,,
554,PT05M45.00S,2024-11-10T02:43:09.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627747,6.521024967148489,51.71568627450981,1610612739,87,91,2024-11-10T02:43:13Z,5450000,False,-9.0,9.0,1,left,C. LeVert driving Layup (10 PTS) (T. Jerome 5 AST),"[1627747, 1629660]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,10.0,T. Jerome,1629660.0,5.0,,,,,,,,,,
556,PT05M36.00S,2024-11-10T02:43:18.1Z,4,REGULAR,turnover,bad pass,[],1629651,,,1610612751,87,91,2024-11-10T02:45:07Z,5470000,False,,,0,,N. Claxton bad pass TURNOVER (1 TO),"[1629651, 1629660]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Jerome,1629660.0,,
557,PT05M36.00S,2024-11-10T02:43:18.1Z,4,REGULAR,steal,,[],1629660,,,1610612739,87,91,2024-11-10T02:43:21Z,5480000,False,,,0,,T. Jerome STEAL (2 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
558,PT05M33.00S,2024-11-10T02:43:23.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627747,6.783837056504599,51.71568627450981,1610612739,89,91,2024-11-10T02:46:13Z,5490000,False,-9.0,11.0,1,left,C. LeVert running DUNK (12 PTS) (D. Garland 5 AST),"[1627747, 1629636]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,12.0,D. Garland,1629636.0,5.0,,,,,,,,,,
560,PT05M06.00S,2024-11-10T02:43:49.3Z,4,REGULAR,3pt,Jump Shot,[],203471,96.27135348226018,4.411764705882353,1610612751,89,91,2024-11-10T02:46:39Z,5510000,False,-228.0,-17.0,1,right,MISS D. Schröder 3PT,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,,,,,,,,,,,,,,
561,PT05M05.00S,2024-11-10T02:43:50.3Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,89,91,2024-11-10T02:46:39Z,5520000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,,,560.0,3.0,1.0,2.0,,,,,,,,,,,,,,
562,PT05M04.00S,2024-11-10T02:43:52.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,93.11760840998686,51.470588235294116,1610612751,89,93,2024-11-10T02:46:45Z,5530000,False,7.0,12.0,1,right,D. Finney-Smith putback Layup (10 PTS),[1627827],1610612751.0,BKN,putback,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,10.0,,,,,,,,,,,,,
563,PT04M45.00S,2024-11-10T02:44:08.4Z,4,REGULAR,2pt,Jump Shot,[],1628378,15.325229960578188,67.40196078431373,1610612739,89,93,2024-11-10T02:44:13Z,5540000,False,-87.0,92.0,1,left,MISS D. Mitchell 12' turnaround fadeaway Shot,[1628378],1610612739.0,CLE,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,12.63,Missed,,,,,,,,,,,,,,,,,,
564,PT04M43.00S,2024-11-10T02:44:10.7Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,89,93,2024-11-10T02:44:10Z,5550000,False,,,0,,C. Johnson REBOUND (Off:1 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,563.0,5.0,4.0,1.0,,,,,,,,,,,,,,
565,PT04M28.00S,2024-11-10T02:44:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.93495400788436,57.107843137254896,1610612751,89,93,2024-11-10T02:47:49Z,5560000,False,36.0,23.0,1,right,MISS D. Schröder driving Layup,[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
566,PT04M26.00S,2024-11-10T02:44:28.4Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,89,93,2024-11-10T02:47:49Z,5570000,False,,,0,,N. Claxton REBOUND (Off:2 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,565.0,10.0,8.0,2.0,,,,,,,,,,,,,,
567,PT04M24.00S,2024-11-10T02:44:30.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,77.08607095926413,8.823529411764707,1610612751,89,96,2024-11-10T02:44:34Z,5580000,False,-206.0,163.0,1,right,C. Johnson 26' 3PT  (23 PTS) (N. Claxton 4 AST),"[1629661, 1629651]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,23.0,N. Claxton,1629651.0,4.0,,,,,,,,,,
569,PT04M23.00S,2024-11-10T02:44:38.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,89,96,2024-11-10T02:44:38Z,5600000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M08.00S,2024-11-10T02:47:42.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,6.652431011826544,48.77450980392157,1610612739,91,96,2024-11-10T02:47:47Z,5610000,False,6.0,10.0,1,left,D. Garland driving floating bank Jump Shot (14 PTS),[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,14.0,,,,,,,,,,,,,
571,PT03M46.00S,2024-11-10T02:48:07.3Z,4,REGULAR,3pt,Jump Shot,[],1629661,67.62483574244416,62.745098039215684,1610612751,91,96,2024-11-10T02:48:30Z,5620000,False,64.0,252.0,1,right,MISS C. Johnson 25' step back 3PT,[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
572,PT03M44.00S,2024-11-10T02:48:09.3Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,91,96,2024-11-10T02:48:30Z,5630000,False,,,0,,E. Mobley REBOUND (Off:3 Def:12),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,571.0,15.0,12.0,3.0,,,,,,,,,,,,,,
573,PT03M34.00S,2024-11-10T02:48:16.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,9.806176084099869,60.049019607843135,1610612739,93,96,2024-11-10T02:48:21Z,5640000,False,-50.0,40.0,1,left,T. Jerome 6' driving floating Jump Shot (2 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,,,,,2.0,,,,,,,,,,,,,
574,PT03M11.00S,2024-11-10T02:48:39.0Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612751,93,96,2024-11-10T02:48:43Z,5650000,False,,,0,,D. Schröder bad pass TURNOVER (1 TO),"[203471, 1630596]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Mobley,1630596.0,,
575,PT03M11.00S,2024-11-10T02:48:39.0Z,4,REGULAR,steal,,[],1630596,,,1610612739,93,96,2024-11-10T02:48:41Z,5660000,False,,,0,,E. Mobley STEAL (3 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT03M05.00S,2024-11-10T02:48:47.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629636,17.69053876478318,32.35294117647059,1610612739,95,96,2024-11-10T02:49:36Z,5670000,False,88.0,114.0,1,left,D. Garland 14' pullup Jump Shot (16 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,14.4,Made,,,,,16.0,,,,,,,,,,,,,
577,PT02M44.00S,2024-11-10T02:49:52.5Z,4,REGULAR,jumpball,recovered,[],1629636,,,1610612751,95,96,2024-11-10T02:50:40Z,5680000,False,,,0,,Jump Ball E. Mobley vs. N. Claxton: Tip to D. Garland,"[1629636, 1630596, 1629651]",1610612739.0,CLE,heldball,D. Garland,1629636.0,Garland,D. Garland,Mobley,1630596.0,Claxton,1629651.0,,,,,,,,,,,,,,,,,,,,,,
580,PT02M44.00S,2024-11-10T02:49:52.5Z,4,REGULAR,turnover,lost ball,[],1629651,,,1610612751,95,96,2024-11-10T02:50:46Z,5710000,False,,,0,,N. Claxton lost ball TURNOVER (2 TO),"[1629651, 1630596]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Mobley,1630596.0,,
581,PT02M44.00S,2024-11-10T02:49:52.5Z,4,REGULAR,steal,,[],1630596,,,1610612739,95,96,2024-11-10T02:57:55Z,5720000,False,,,0,,E. Mobley STEAL (4 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
582,PT02M31.00S,2024-11-10T02:50:06.8Z,4,REGULAR,foul,personal,['2freethrow'],203471,,,1610612739,95,96,2024-11-10T02:50:21Z,5730000,False,,,0,,D. Schröder shooting personal FOUL (2 PF) (Garland 2 FT),"[203471, 1629636]",1610612751.0,BKN,shooting,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,2.0,0.0,Garland,1629636.0,,,,
584,PT02M31.00S,2024-11-10T02:50:37.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629636,,,1610612739,96,96,2024-11-10T02:50:37Z,5750000,False,,,0,,D. Garland Free Throw 1 of 2 (17 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
585,PT02M31.00S,2024-11-10T02:50:59.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629636,,,1610612739,97,96,2024-11-10T02:50:59Z,5760000,False,,,0,,D. Garland Free Throw 2 of 2 (18 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
586,PT02M13.00S,2024-11-10T02:51:21.6Z,4,REGULAR,3pt,Jump Shot,[],1630560,75.90341655716163,10.53921568627451,1610612751,97,96,2024-11-10T02:51:41Z,5770000,False,-197.0,174.0,1,right,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
587,PT02M10.00S,2024-11-10T02:51:24.6Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,97,96,2024-11-10T02:51:41Z,5780000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,586.0,4.0,1.0,3.0,,,,,,,,,,,,,,
589,PT02M09.00S,2024-11-10T02:51:45.6Z,4,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,97,96,2024-11-10T02:51:55Z,5800000,False,,,0,,C. Thomas step out-of-bounds TURNOVER (6 TO),[1630560],1610612751.0,BKN,step,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627961.0,6.0,,,,,,,,
590,PT01M52.00S,2024-11-10T02:52:14.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,6.1268068331143235,51.470588235294116,1610612739,99,96,2024-11-10T02:52:20Z,5810000,False,-7.0,5.0,1,left,E. Mobley cutting DUNK (23 PTS) (D. Garland 6 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,23.0,D. Garland,1629636.0,6.0,,,,,,,,,,
592,PT01M39.00S,2024-11-10T02:52:34.2Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612751,99,96,2024-11-10T02:52:40Z,5830000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Schröder 2 FT),"[1630596, 203471]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,1.0,0.0,Schröder,203471.0,,,,
594,PT01M39.00S,2024-11-10T02:53:19.2Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612751,99,97,2024-11-10T02:53:19Z,5850000,False,,,0,,D. Schröder Free Throw 1 of 2 (21 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
595,PT01M39.00S,2024-11-10T02:53:44.7Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612751,99,98,2024-11-10T02:53:44Z,5860000,False,,,0,,D. Schröder Free Throw 2 of 2 (22 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
596,PT01M24.00S,2024-11-10T02:54:04.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,9.280551905387648,59.55882352941176,1610612739,101,98,2024-11-10T02:54:09Z,5870000,False,-48.0,35.0,1,left,D. Garland driving floating Jump Shot (20 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,,,,,20.0,,,,,,,,,,,,,
597,PT01M05.00S,2024-11-10T02:54:25.3Z,4,REGULAR,2pt,Jump Shot,[],1630560,93.38042049934296,27.696078431372552,1610612751,101,100,2024-11-10T02:54:30Z,5880000,False,-112.0,10.0,1,right,C. Thomas 11' step back Jump Shot (22 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,11.19,Made,,,,,22.0,,,,,,,,,,,,,
598,PT00M46.20S,2024-11-10T02:54:47.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,9.806176084099869,43.872549019607845,1610612739,103,100,2024-11-10T02:54:54Z,5890000,False,31.0,40.0,1,left,T. Jerome driving floating Jump Shot (4 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,5.01,Made,,,,,4.0,,,,,,,,,,,,,
599,PT00M29.80S,2024-11-10T02:55:09.1Z,4,REGULAR,3pt,Jump Shot,[],203471,75.3777923784494,7.107843137254902,1610612751,103,100,2024-11-10T02:55:46Z,5900000,False,-214.0,179.0,1,right,MISS D. Schröder 27' 3PT,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,27.93,Missed,,,,,,,,,,,,,,,,,,
600,PT00M26.00S,2024-11-10T02:55:12.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,103,100,2024-11-10T02:55:46Z,5910000,False,,,0,,E. Mobley REBOUND (Off:3 Def:13),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,599.0,16.0,13.0,3.0,,,,,,,,,,,,,,
601,PT00M18.80S,2024-11-10T02:55:22.4Z,4,REGULAR,foul,personal,[],1630560,,,1610612739,103,100,2024-11-10T02:56:26Z,5920000,False,,,0,,C. Thomas take personal FOUL (2 PF),"[1630560, 1629636]",1610612751.0,BKN,take,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,,2.0,0.0,Garland,1629636.0,,,,
603,PT00M15.60S,2024-11-10T02:56:04.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612739,103,100,2024-11-10T02:57:50Z,5940000,False,,,0,,D. Finney-Smith take personal FOUL (3 PF) (Mitchell 2 FT),"[1627827, 1628378]",1610612751.0,BKN,take,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627961.0,,3.0,0.0,Mitchell,1628378.0,,,,
605,PT00M15.60S,2024-11-10T02:56:34.3Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,104,100,2024-11-10T02:56:34Z,5960000,False,,,0,,D. Mitchell Free Throw 1 of 2 (21 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
606,PT00M15.60S,2024-11-10T02:56:36.3Z,4,REGULAR,substitution,out,[],1629660,,,1610612739,104,100,2024-11-10T02:56:45Z,5970000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M15.60S,2024-11-10T02:56:36.3Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,104,100,2024-11-10T02:56:45Z,5980000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M15.60S,2024-11-10T02:56:36.3Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,104,100,2024-11-10T02:56:45Z,5990000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M15.60S,2024-11-10T02:56:36.3Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,104,100,2024-11-10T02:56:45Z,6000000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M15.60S,2024-11-10T02:57:00.5Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,105,100,2024-11-10T02:57:00Z,6010000,False,,,0,,D. Mitchell Free Throw 2 of 2 (22 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
