actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
607,PT07M43.00S,2025-02-11T02:05:49.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,17.789093298291732,38.970588235294116,1610612739,113,91,2025-02-11T02:05:55Z,5940000,False,55.0,115.0,1,left,D. Mitchell 12' turnaround fadeaway Jump Shot (21 PTS),[1628378],1610612739.0,CLE,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,12.72,Made,,,,,,,,,,,,,21.0,,,,,
608,PT07M34.00S,2025-02-11T02:06:02.9Z,4,REGULAR,foul,personal,[],1642281,,,1610612750,113,91,2025-02-11T02:06:10Z,5950000,False,,,0,,J. Tyson personal FOUL (5 PF),"[1642281, 204060]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,101284.0,5.0,0.0,Ingles,204060.0,,,,,,
610,PT07M34.00S,2025-02-11T02:06:10.0Z,4,REGULAR,substitution,out,[],1629660,,,1610612750,113,91,2025-02-11T02:06:25Z,5970000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M34.00S,2025-02-11T02:06:10.0Z,4,REGULAR,substitution,in,[],1641854,,,1610612750,113,91,2025-02-11T02:06:25Z,5980000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M25.00S,2025-02-11T02:06:38.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,82.9664914586071,53.18627450980392,1610612750,113,91,2025-02-11T02:06:48Z,5990000,False,16.0,108.0,1,right,MISS A. Edwards 10' driving floating Shot,[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,10.88,Missed,,,,,,,,,,,,,,,,,,
613,PT07M22.00S,2025-02-11T02:06:41.0Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,113,91,2025-02-11T02:06:48Z,6000000,False,,,0,,N. Reid REBOUND (Off:2 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,612.0,6.0,4.0,2.0,,,,,,,,,,,,,,
614,PT07M21.00S,2025-02-11T02:06:42.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629675,94.40999984741211,50.0,1610612750,113,93,2025-02-11T02:06:53Z,6010000,False,0.0,0.0,1,right,N. Reid putback Layup (7 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,7.0,,,,,
615,PT07M07.00S,2025-02-11T02:06:54.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,17.920499342969777,50.49019607843137,1610612739,115,93,2025-02-11T02:07:07Z,6020000,False,-2.0,116.0,1,left,D. Mitchell 11' driving floating Jump Shot (23 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,11.6,Made,,,,,,,,,,,,,23.0,,,,,
616,PT07M06.00S,2025-02-11T02:07:00.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,115,93,2025-02-11T02:07:00Z,6030000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT07M06.00S,2025-02-11T02:09:29.4Z,4,REGULAR,substitution,out,[],1630596,,,1610612750,115,93,2025-02-11T02:09:53Z,6040000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT07M06.00S,2025-02-11T02:09:29.4Z,4,REGULAR,substitution,out,[],1628378,,,1610612750,115,93,2025-02-11T02:09:53Z,6050000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M06.00S,2025-02-11T02:09:29.4Z,4,REGULAR,substitution,out,[],203497,,,1610612750,115,93,2025-02-11T02:09:53Z,6060000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M06.00S,2025-02-11T02:09:29.4Z,4,REGULAR,substitution,in,[],1629636,,,1610612750,115,93,2025-02-11T02:09:53Z,6070000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M06.00S,2025-02-11T02:09:29.4Z,4,REGULAR,substitution,in,[],1628386,,,1610612750,115,93,2025-02-11T02:09:53Z,6080000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M06.00S,2025-02-11T02:09:29.4Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,115,93,2025-02-11T02:09:53Z,6090000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M58.00S,2025-02-11T02:10:05.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612750,115,93,2025-02-11T02:10:11Z,6100000,False,,,0,,J. Allen shooting personal FOUL (3 PF) (Edwards 2 FT),"[1628386, 1630162]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,200834.0,3.0,0.0,Edwards,1630162.0,,,,,,
625,PT06M58.00S,2025-02-11T02:10:30.1Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,115,94,2025-02-11T02:10:53Z,6120000,False,,,0,,A. Edwards Free Throw 1 of 2 (44 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,,,,44.0,,,,,
626,PT06M58.00S,2025-02-11T02:10:30.1Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,115,94,2025-02-11T02:10:53Z,6130000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT06M57.00S,2025-02-11T02:10:31.1Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,115,94,2025-02-11T02:10:56Z,6140000,False,,,0,,J. Allen REBOUND (Off:4 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,626.0,11.0,7.0,4.0,,,,,,,,,,,,,,
628,PT06M51.00S,2025-02-11T02:10:52.4Z,4,REGULAR,turnover,out-of-bounds,[],1641854,,,1610612739,115,94,2025-02-11T02:10:58Z,6150000,False,,,0,,C. Porter Jr. lost ball out-of-bounds TURNOVER (1 TO),[1641854],1610612739.0,CLE,lost ball,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,101284.0,,,,,,,,,,
629,PT06M36.00S,2025-02-11T02:11:14.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,94.66162943495401,29.166666666666657,1610612750,115,94,2025-02-11T02:11:23Z,6160000,False,-104.0,-2.0,1,right,MISS A. Edwards 10' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,10.42,Missed,,,,,,,,,,,,,,,,,,
630,PT06M32.00S,2025-02-11T02:11:18.3Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,115,94,2025-02-11T02:11:23Z,6170000,False,,,0,,J. Allen REBOUND (Off:4 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,629.0,12.0,8.0,4.0,,,,,,,,,,,,,,
631,PT06M22.00S,2025-02-11T02:11:28.0Z,4,REGULAR,3pt,Jump Shot,[],1629636,32.90078843626807,46.32352941176471,1610612739,118,94,2025-02-11T02:11:32Z,6180000,False,18.0,257.0,1,left,D. Garland 25' 3PT pullup (17 PTS) (J. Allen 3 AST),"[1629636, 1628386]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,,,,,,,,,17.0,J. Allen,1628386.0,3.0,,
633,PT06M04.00S,2025-02-11T02:11:45.8Z,4,REGULAR,3pt,Jump Shot,[],1629675,67.9862023653088,44.36274509803921,1610612750,118,97,2025-02-11T02:12:07Z,6200000,False,-28.0,248.0,1,right,N. Reid 25' 3PT pullup (10 PTS) (J. Ingles 2 AST),"[1629675, 204060]",1610612750.0,MIN,pullup,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.0,Made,,,,,,,,,,,,,10.0,J. Ingles,204060.0,2.0,,
635,PT05M56.00S,2025-02-11T02:11:54.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,9.247700394218143,46.32352941176471,1610612739,120,97,2025-02-11T02:12:01Z,6220000,False,18.0,34.0,1,left,J. Allen cutting Layup (14 PTS) (J. Tyson 1 AST),"[1628386, 1642281]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,,,,,,,,,14.0,J. Tyson,1642281.0,1.0,,
637,PT05M37.00S,2025-02-11T02:12:13.4Z,4,REGULAR,3pt,Jump Shot,[],204060,70.22010512483574,27.941176470588232,1610612750,120,97,2025-02-11T02:12:35Z,6240000,False,-110.0,227.0,1,right,MISS J. Ingles 25' pullup 3PT,[204060],1610612750.0,MIN,pullup,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
638,PT05M35.00S,2025-02-11T02:12:15.4Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,120,97,2025-02-11T02:12:27Z,6250000,False,,,0,,J. Tyson REBOUND (Off:3 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,637.0,5.0,2.0,3.0,,,,,,,,,,,,,,
639,PT05M13.00S,2025-02-11T02:12:39.5Z,4,REGULAR,3pt,Jump Shot,[],1641854,29.61563731931669,21.32352941176471,1610612739,120,97,2025-02-11T02:13:22Z,6260000,False,143.0,226.0,1,left,MISS C. Porter Jr. 26' floating 3PT,[1641854],1610612739.0,CLE,floating,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
640,PT05M13.00S,2025-02-11T02:12:39.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,120,97,2025-02-11T02:13:10Z,6270000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,639.0,,,,,,,,,,,,,,,,,
641,PT05M13.00S,2025-02-11T02:12:43.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,120,97,2025-02-11T02:13:01Z,6280000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,200834.0,,,,,,,,,,
642,PT04M59.00S,2025-02-11T02:13:04.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,95.45006570302233,96.81372549019608,1610612750,120,97,2025-02-11T02:13:12Z,6290000,False,234.0,-10.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
643,PT04M57.00S,2025-02-11T02:13:06.3Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,120,97,2025-02-11T02:13:12Z,6300000,False,,,0,,J. Allen REBOUND (Off:4 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,642.0,13.0,9.0,4.0,,,,,,,,,,,,,,
644,PT04M47.00S,2025-02-11T02:13:17.6Z,4,REGULAR,3pt,Jump Shot,[],1630241,7.013797634691201,4.411764705882348,1610612739,123,97,2025-02-11T02:13:22Z,6310000,False,228.0,13.0,1,left,S. Merrill 3PT  (9 PTS) (D. Garland 3 AST),"[1630241, 1629636]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,22.83,Made,,,,,,,,,,,,,9.0,D. Garland,1629636.0,3.0,,
646,PT04M45.00S,2025-02-11T02:13:23.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,123,97,2025-02-11T02:13:37Z,6330000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,out,[],1630241,,,1610612750,123,97,2025-02-11T02:16:02Z,6340000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,out,[],1629636,,,1610612750,123,97,2025-02-11T02:16:02Z,6350000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,out,[],1628386,,,1610612750,123,97,2025-02-11T02:16:02Z,6360000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,123,97,2025-02-11T02:16:02Z,6370000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,123,97,2025-02-11T02:16:02Z,6380000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,out,[],204060,,,1610612750,123,97,2025-02-11T02:16:02Z,6390000,False,,,0,,SUB out: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,123,97,2025-02-11T02:16:02Z,6400000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,123,97,2025-02-11T02:16:02Z,6410000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,in,[],202684,,,1610612750,123,97,2025-02-11T02:16:02Z,6420000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,in,[],1631247,,,1610612750,123,97,2025-02-11T02:16:02Z,6430000,False,,,0,,SUB in: L. Travers,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,in,[],1641734,,,1610612750,123,97,2025-02-11T02:16:02Z,6440000,False,,,0,,SUB in: E. Bates,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,in,[],1642265,,,1610612750,123,97,2025-02-11T02:16:02Z,6450000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,in,[],1630545,,,1610612750,123,97,2025-02-11T02:16:02Z,6460000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,in,[],1631169,,,1610612750,123,97,2025-02-11T02:16:02Z,6470000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,in,[],1641803,,,1610612750,123,97,2025-02-11T02:16:02Z,6480000,False,,,0,,SUB in: T. Newton,[1641803],1610612750.0,MIN,,,,Newton,T. Newton,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M45.00S,2025-02-11T02:14:31.2Z,4,REGULAR,substitution,in,[],1631159,,,1610612750,123,97,2025-02-11T02:16:02Z,6490000,False,,,0,,SUB in: L. Miller,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT04M30.00S,2025-02-11T02:16:28.9Z,4,REGULAR,3pt,Jump Shot,[],1631159,79.02431011826545,91.17647058823529,1610612750,123,97,2025-02-11T02:16:43Z,6500000,False,206.0,145.0,1,right,MISS L. Miller 25' 3PT,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
664,PT04M28.00S,2025-02-11T02:16:30.9Z,4,REGULAR,rebound,offensive,[],1631169,,,1610612750,123,97,2025-02-11T02:16:43Z,6510000,False,,,0,,J. Minott REBOUND (Off:1 Def:0),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,,,663.0,1.0,0.0,1.0,,,,,,,,,,,,,,
665,PT04M28.00S,2025-02-11T02:16:39.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631247,,,1610612750,123,97,2025-02-11T02:17:01Z,6520000,False,,,0,,L. Travers personal FOUL (1 PF) (Minott 2 FT),"[1631247, 1631169]",1610612739.0,CLE,,,,Travers,L. Travers,,,,,Restricted Area,0-8 Center,,,,,,,,,,101284.0,1.0,0.0,Minott,1631169.0,,,,,,
667,PT04M28.00S,2025-02-11T02:16:55.8Z,4,REGULAR,substitution,out,[],1642281,,,1610612750,123,97,2025-02-11T02:17:00Z,6540000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M28.00S,2025-02-11T02:16:55.8Z,4,REGULAR,substitution,in,[],1630241,,,1610612750,123,97,2025-02-11T02:17:00Z,6550000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT04M28.00S,2025-02-11T02:17:04.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631169,,,1610612750,123,98,2025-02-11T02:17:04Z,6560000,False,,,0,,J. Minott Free Throw 1 of 2 (1 PTS),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
670,PT04M28.00S,2025-02-11T02:17:17.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631169,,,1610612750,123,99,2025-02-11T02:17:17Z,6570000,False,,,0,,J. Minott Free Throw 2 of 2 (2 PTS),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,Made,,,,,,,,,,,,,2.0,,,,,
671,PT04M15.00S,2025-02-11T02:17:32.0Z,4,REGULAR,3pt,Jump Shot,[],1641854,10.036136662286467,96.56862745098039,1610612739,123,99,2025-02-11T02:17:36Z,6580000,False,-233.0,42.0,1,left,MISS C. Porter Jr. 3PT,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
672,PT04M12.00S,2025-02-11T02:17:35.0Z,4,REGULAR,rebound,defensive,[],1631169,,,1610612750,123,99,2025-02-11T02:17:36Z,6590000,False,,,0,,J. Minott REBOUND (Off:1 Def:1),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Left Corner 3,24+ Left,,,671.0,2.0,1.0,1.0,,,,,,,,,,,,,,
673,PT04M06.00S,2025-02-11T02:17:40.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630545,93.61038107752957,48.0392156862745,1610612750,123,101,2025-02-11T02:18:14Z,6600000,False,-10.0,8.0,1,right,T. Shannon Jr. running finger roll Layup (2 PTS) (J. Minott 1 AST),"[1630545, 1631169]",1610612750.0,MIN,running finger roll,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,,,,,,2.0,J. Minott,1631169.0,1.0,,
675,PT03M53.00S,2025-02-11T02:17:53.1Z,4,REGULAR,3pt,Jump Shot,[],1641734,22.78252299605782,93.62745098039215,1610612739,123,101,2025-02-11T02:17:57Z,6620000,False,-218.0,162.0,1,left,MISS E. Bates 27' 3PT,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
676,PT03M50.00S,2025-02-11T02:17:56.4Z,4,REGULAR,rebound,offensive,[],1630241,,,1610612739,123,101,2025-02-11T02:17:56Z,6630000,False,,,0,,S. Merrill REBOUND (Off:1 Def:5),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,675.0,6.0,5.0,1.0,,,,,,,,,,,,,,
677,PT03M47.00S,2025-02-11T02:17:59.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641734,30.66688567674113,28.186274509803923,1610612739,123,101,2025-02-11T02:18:05Z,6640000,False,109.0,236.0,1,left,MISS E. Bates 25' 3PT,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
678,PT03M43.00S,2025-02-11T02:18:03.9Z,4,REGULAR,rebound,defensive,[],1641803,,,1610612750,123,101,2025-02-11T02:18:05Z,6650000,False,,,0,,T. Newton REBOUND (Off:0 Def:1),[1641803],1610612750.0,MIN,,,,Newton,T. Newton,,,,,Above the Break 3,24+ Right Center,,,677.0,1.0,1.0,0.0,,,,,,,,,,,,,,
679,PT03M35.00S,2025-02-11T02:18:11.7Z,4,REGULAR,3pt,Jump Shot,[],1631169,73.63666228646518,19.117647058823522,1610612750,123,101,2025-02-11T02:18:15Z,6660000,False,-154.0,195.0,1,right,MISS J. Minott 24' 3PT,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
680,PT03M33.00S,2025-02-11T02:18:13.7Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,123,101,2025-02-11T02:18:15Z,6670000,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,679.0,1.0,1.0,0.0,,,,,,,,,,,,,,
681,PT03M23.00S,2025-02-11T02:18:23.0Z,4,REGULAR,turnover,lost ball,[],1631247,,,1610612739,123,101,2025-02-11T02:18:29Z,6680000,False,,,0,,L. Travers lost ball TURNOVER (2 TO),"[1631247, 1641803]",1610612739.0,CLE,,,,Travers,L. Travers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Newton,1641803.0,,,,,,,,,,,
682,PT03M23.00S,2025-02-11T02:18:23.0Z,4,REGULAR,steal,,[],1641803,,,1610612750,123,101,2025-02-11T02:20:55Z,6690000,False,,,0,,T. Newton STEAL (1 STL),[1641803],1610612750.0,MIN,,,,Newton,T. Newton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
683,PT03M18.00S,2025-02-11T02:18:27.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642265,93.61038107752957,52.94117647058824,1610612750,123,103,2025-02-11T02:19:58Z,6700000,False,15.0,8.0,1,right,R. Dillingham running finger roll Layup (13 PTS) (T. Shannon Jr. 1 AST),"[1642265, 1630545]",1610612750.0,MIN,running finger roll,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,,,,,,13.0,T. Shannon Jr.,1630545.0,1.0,,
685,PT02M58.00S,2025-02-11T02:18:47.6Z,4,REGULAR,3pt,Jump Shot,[],1641854,10.036136662286467,4.411764705882348,1610612739,123,103,2025-02-11T02:18:52Z,6720000,False,228.0,42.0,1,left,MISS C. Porter Jr. 3PT,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
686,PT02M55.00S,2025-02-11T02:18:50.6Z,4,REGULAR,rebound,defensive,[],1630545,,,1610612750,123,103,2025-02-11T02:18:52Z,6730000,False,,,0,,T. Shannon Jr. REBOUND (Off:0 Def:2),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Right Corner 3,24+ Right,,,685.0,2.0,2.0,0.0,,,,,,,,,,,,,,
687,PT02M48.00S,2025-02-11T02:18:58.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,94.00459921156373,62.5,1610612750,123,103,2025-02-11T02:19:10Z,6740000,False,62.0,4.0,1,right,MISS R. Dillingham 6' driving floating Shot,[1642265],1610612750.0,MIN,driving floating,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,6.26,Missed,,,,,,,,,,,,,,,,,,
688,PT02M45.00S,2025-02-11T02:19:07.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,123,103,2025-02-11T02:19:07Z,6750000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,687.0,,,,,,,,,,,,,,,,,
