actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
511,PT01M21.00S,2024-12-14T01:46:28.5Z,3,REGULAR,rebound,defensive,[],202685,,,1610612764,82,80,2024-12-14T01:49:31Z,5050000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:3),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,510.0,3.0,3.0,0.0,,,,,,,,,,,,,,
512,PT01M05.00S,2024-12-14T01:46:42.5Z,3,REGULAR,3pt,Jump Shot,[],1631098,79.71419185282524,92.15686274509804,1610612764,82,80,2024-12-14T01:49:48Z,5060000,False,211.0,138.0,1,right,MISS J. Davis 25' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
513,PT01M03.00S,2024-12-14T01:46:44.5Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,82,80,2024-12-14T01:49:48Z,5070000,False,,,0,,S. Merrill REBOUND (Off:2 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,512.0,5.0,3.0,2.0,,,,,,,,,,,,,,
514,PT00M49.90S,2024-12-14T01:46:58.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612739,82,80,2024-12-14T01:47:09Z,5080000,False,,,0,,J. Poole shooting personal FOUL (3 PF) (LeVert 2 FT),"[1629673, 1627747]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,3.0,1.0,LeVert,1627747.0,,,,,,,,,
516,PT00M49.90S,2024-12-14T01:47:21.9Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,83,80,2024-12-14T01:47:40Z,5100000,False,,,0,,C. LeVert Free Throw 1 of 2 (11 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
517,PT00M49.90S,2024-12-14T01:47:21.9Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,83,80,2024-12-14T01:47:40Z,5110000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
518,PT00M46.50S,2024-12-14T01:47:25.3Z,3,REGULAR,rebound,offensive,[],1627777,,,1610612739,83,80,2024-12-14T01:47:40Z,5120000,False,,,0,,G. Niang REBOUND (Off:1 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,517.0,3.0,2.0,1.0,,,,,,,,,,,,,,
519,PT00M39.50S,2024-12-14T01:47:49.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,26.258623521681997,86.74172794117646,1610612739,83,80,2024-12-14T01:51:19Z,5130000,False,-184.0,194.0,1,left,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
520,PT00M35.50S,2024-12-14T01:47:53.6Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612739,83,80,2024-12-14T01:51:19Z,5140000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,519.0,4.0,3.0,1.0,,,,,,,,,,,,,,
521,PT00M34.40S,2024-12-14T01:47:54.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,32.70367936925098,31.10447303921569,1610612739,83,80,2024-12-14T01:51:45Z,5150000,False,94.0,255.0,1,left,MISS S. Merrill 27' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
522,PT00M31.80S,2024-12-14T01:47:57.0Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612739,83,80,2024-12-14T01:51:45Z,5160000,False,,,0,,C. LeVert REBOUND (Off:2 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,521.0,5.0,3.0,2.0,,,,,,,,,,,,,,
523,PT00M20.00S,2024-12-14T01:48:07.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,13.354139290407357,96.07843137254902,1610612739,86,80,2024-12-14T01:48:10Z,5170000,False,-230.0,73.0,1,left,D. Mitchell 24' 3PT  (19 PTS) (C. LeVert 4 AST),"[1628378, 1627747]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,24.17,Made,,,,,,,,,,19.0,C. LeVert,1627747.0,4.0,,,,,
525,PT00M05.70S,2024-12-14T01:48:25.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,88.69908015768725,43.87637867647059,1610612764,86,80,2024-12-14T01:53:39Z,5190000,False,-31.0,54.0,1,right,MISS B. Coulibaly 6' driving Layup - blocked,"[1641731, 202684]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,Thompson,202684.0,,,
526,PT00M05.70S,2024-12-14T01:48:25.4Z,3,REGULAR,block,,[],202684,,,1610612764,86,80,2024-12-14T01:48:28Z,5200000,False,,,0,,T. Thompson BLOCK (1 BLK),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT00M03.80S,2024-12-14T01:48:27.3Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,86,80,2024-12-14T01:53:39Z,5210000,False,,,0,,G. Niang REBOUND (Off:1 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,525.0,4.0,3.0,1.0,,,,,,,,,,,,,,
528,PT00M00.70S,2024-12-14T01:48:30.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612739,86,80,2024-12-14T01:51:51Z,5220000,False,,,0,,J. Poole flagrant-type-1 personal FOUL (4 PF) (LeVert 2 FT),"[1629673, 1627747]",1610612764.0,WAS,flagrant-type-1,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,1627964.0,4.0,1.0,LeVert,1627747.0,,,,,,,,,
532,PT00M00.70S,2024-12-14T01:51:58.2Z,3,REGULAR,substitution,out,[],1630215,,,1610612739,86,80,2024-12-14T01:52:12Z,5260000,False,,,0,,SUB out: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M00.70S,2024-12-14T01:51:58.2Z,3,REGULAR,substitution,out,[],1629673,,,1610612739,86,80,2024-12-14T01:52:12Z,5270000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M00.70S,2024-12-14T01:51:58.2Z,3,REGULAR,substitution,in,[],1630264,,,1610612739,86,80,2024-12-14T01:52:12Z,5280000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M00.70S,2024-12-14T01:51:58.2Z,3,REGULAR,substitution,in,[],1628963,,,1610612739,86,80,2024-12-14T01:52:12Z,5290000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT00M00.70S,2024-12-14T01:52:17.0Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,87,80,2024-12-14T01:52:47Z,5300000,False,,,0,,C. LeVert flagrant Free Throw 1 of 2 (12 PTS),[1627747],1610612739.0,CLE,flagrant,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
537,PT00M00.70S,2024-12-14T01:52:17.0Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,87,80,2024-12-14T01:52:47Z,5310000,False,,,0,,MISS C. LeVert flagrant Free Throw 2 of 2,[1627747],1610612739.0,CLE,flagrant,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT00M00.70S,2024-12-14T01:52:17.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,87,80,2024-12-14T01:52:47Z,5315000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,537.0,,,,,,,,,,,,,,,,,
538,PT00M00.70S,2024-12-14T01:52:31.6Z,3,REGULAR,substitution,out,[],202685,,,1610612739,87,80,2024-12-14T01:52:42Z,5320000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT00M00.70S,2024-12-14T01:52:31.6Z,3,REGULAR,substitution,out,[],1628963,,,1610612739,87,80,2024-12-14T01:52:42Z,5330000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M00.70S,2024-12-14T01:52:31.6Z,3,REGULAR,substitution,in,[],1630215,,,1610612739,87,80,2024-12-14T01:52:42Z,5340000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M00.70S,2024-12-14T01:52:31.6Z,3,REGULAR,substitution,in,[],1630551,,,1610612739,87,80,2024-12-14T01:52:42Z,5350000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M00.00S,2024-12-14T01:52:57.8Z,3,REGULAR,period,end,[],0,,,1610612739,87,80,2024-12-14T01:52:57Z,5360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2024-12-14T01:53:06.2Z,4,REGULAR,substitution,out,['startperiod'],1641731,,,1610612739,87,80,2024-12-14T01:55:11Z,5370000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2024-12-14T01:53:06.2Z,4,REGULAR,substitution,out,['startperiod'],1630264,,,1610612739,87,80,2024-12-14T01:55:11Z,5380000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2024-12-14T01:53:06.2Z,4,REGULAR,substitution,in,['startperiod'],1642267,,,1610612739,87,80,2024-12-14T01:55:11Z,5390000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2024-12-14T01:53:06.2Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612739,87,80,2024-12-14T01:55:11Z,5400000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2024-12-14T01:55:31.6Z,4,REGULAR,period,start,[],0,,,1610612739,87,80,2024-12-14T01:55:31Z,5410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT11M47.00S,2024-12-14T01:55:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.389618922470433,51.225490196078425,1610612739,89,80,2024-12-14T01:56:26Z,5420000,False,-6.0,8.0,1,left,C. LeVert driving Layup (14 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,,,14.0,,,,,,,,
552,PT11M24.00S,2024-12-14T01:56:09.5Z,4,REGULAR,foul,personal,['2freethrow'],202684,,,1610612764,89,80,2024-12-14T01:56:17Z,5440000,False,,,0,,T. Thompson shooting personal FOUL (2 PF) (Valančiūnas 2 FT),"[202684, 202685]",1610612739.0,CLE,shooting,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627964.0,2.0,0.0,Valančiūnas,202685.0,,,,,,,,,
554,PT11M24.00S,2024-12-14T01:56:43.3Z,4,REGULAR,freethrow,1 of 2,[],202685,,,1610612764,89,81,2024-12-14T01:56:43Z,5460000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (5 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
555,PT11M24.00S,2024-12-14T01:57:02.3Z,4,REGULAR,freethrow,2 of 2,[],202685,,,1610612764,89,82,2024-12-14T01:57:02Z,5470000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (6 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
556,PT11M07.00S,2024-12-14T01:57:22.4Z,4,REGULAR,3pt,Jump Shot,[],1627777,21.23850197109067,8.333333333333332,1610612739,89,82,2024-12-14T01:58:04Z,5480000,False,208.0,147.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
557,PT11M05.00S,2024-12-14T01:57:24.4Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,89,82,2024-12-14T01:58:04Z,5490000,False,,,0,,C. Carrington REBOUND (Off:1 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,,,556.0,5.0,4.0,1.0,,,,,,,,,,,,,,
558,PT10M48.00S,2024-12-14T01:57:40.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,83.13074901445466,60.29411764705882,1610612764,89,84,2024-12-14T01:58:24Z,5500000,False,51.0,106.0,1,right,J. Valančiūnas 11' Jump Shot (8 PTS) (C. Carrington 2 AST),"[202685, 1642267]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,11.79,Made,,,,,,,,,,8.0,C. Carrington,1642267.0,2.0,,,,,
560,PT10M35.00S,2024-12-14T01:57:54.2Z,4,REGULAR,3pt,Jump Shot,[],1627777,6.915243101182654,3.6764705882352944,1610612739,89,84,2024-12-14T01:58:38Z,5520000,False,232.0,13.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
561,PT10M32.00S,2024-12-14T01:57:57.2Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,89,84,2024-12-14T01:58:48Z,5530000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,560.0,6.0,5.0,1.0,,,,,,,,,,,,,,
562,PT10M15.00S,2024-12-14T01:58:14.1Z,4,REGULAR,turnover,bad pass,[],1630215,,,1610612764,89,84,2024-12-14T01:59:32Z,5540000,False,,,0,,J. Butler bad pass TURNOVER (1 TO),"[1630215, 1630241]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Merrill,1630241.0
563,PT10M15.00S,2024-12-14T01:58:14.1Z,4,REGULAR,steal,,[],1630241,,,1610612739,89,84,2024-12-14T01:58:17Z,5550000,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
564,PT10M09.00S,2024-12-14T01:58:19.9Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630241,25.624178712220754,82.5750612745098,1610612739,92,84,2024-12-14T01:59:48Z,5560000,False,-163.0,188.0,1,left,S. Merrill 24' 3PT running (9 PTS) (C. LeVert 5 AST),"[1630241, 1627747]",1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.91,Made,,,,,,,,,,9.0,C. LeVert,1627747.0,5.0,,,,,
566,PT09M55.00S,2024-12-14T01:58:33.7Z,4,REGULAR,3pt,Jump Shot,[],1630551,92.46057818659659,3.1862745098039214,1610612764,92,84,2024-12-14T02:00:06Z,5580000,False,-234.0,18.0,1,right,MISS J. Champagnie 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
567,PT09M52.00S,2024-12-14T01:58:36.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,92,84,2024-12-14T02:00:06Z,5590000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,566.0,,,,,,,,,,,,,,,,,
568,PT09M52.00S,2024-12-14T01:58:45.1Z,4,REGULAR,foul,personal,[],202684,,,1610612764,92,84,2024-12-14T01:58:53Z,5600000,False,,,0,,T. Thompson loose ball personal FOUL (3 PF),"[202684, 202685]",1610612739.0,CLE,loose ball,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,3.0,0.0,Valančiūnas,202685.0,,,,,,,,,
570,PT09M52.00S,2024-12-14T01:58:52.8Z,4,REGULAR,substitution,out,[],1627747,,,1610612764,92,84,2024-12-14T01:59:02Z,5620000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M52.00S,2024-12-14T01:58:52.8Z,4,REGULAR,substitution,in,[],1629660,,,1610612764,92,84,2024-12-14T01:59:02Z,5630000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M41.00S,2024-12-14T01:59:16.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,93.69250985545335,96.79074754901961,1610612764,92,84,2024-12-14T02:00:39Z,5640000,False,234.0,7.0,1,right,MISS C. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
573,PT09M39.00S,2024-12-14T01:59:18.6Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,92,84,2024-12-14T02:00:39Z,5650000,False,,,0,,S. Merrill REBOUND (Off:2 Def:4),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,,,572.0,6.0,4.0,2.0,,,,,,,,,,,,,,
574,PT09M23.00S,2024-12-14T01:59:35.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,17.427726675427067,38.970588235294116,1610612739,92,84,2024-12-14T02:01:27Z,5660000,False,55.0,111.0,1,left,MISS G. Niang 12' driving floating Shot,[1627777],1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,12.42,Missed,,,,,,,,,,,,,,,,,,
575,PT09M21.00S,2024-12-14T01:59:37.3Z,4,REGULAR,rebound,offensive,[],1627777,,,1610612739,92,84,2024-12-14T02:01:27Z,5670000,False,,,0,,G. Niang REBOUND (Off:2 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,574.0,5.0,3.0,2.0,,,,,,,,,,,,,,
576,PT09M18.00S,2024-12-14T01:59:38.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627777,11.038107752956634,43.359375,1610612739,94,84,2024-12-14T02:01:43Z,5680000,False,33.0,51.0,1,left,G. Niang 6' bank Jump Shot (10 PTS),[1627777],1610612739.0,CLE,bank,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,6.11,Made,,,,,,,,,,10.0,,,,,,,,
577,PT09M08.00S,2024-12-14T01:59:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,93.24901445466492,50.98039215686274,1610612764,94,86,2024-12-14T02:02:10Z,5690000,False,5.0,11.0,1,right,J. Butler driving Layup (7 PTS),[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,,,7.0,,,,,,,,
578,PT08M56.00S,2024-12-14T02:00:01.0Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612739,94,86,2024-12-14T02:02:28Z,5700000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1631098]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Davis,1631098.0
579,PT08M56.00S,2024-12-14T02:00:01.0Z,4,REGULAR,steal,,[],1631098,,,1610612764,94,86,2024-12-14T02:00:02Z,5710000,False,,,0,,J. Davis STEAL (2 STL),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
580,PT08M52.00S,2024-12-14T02:00:04.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631098,94.1688567674113,50.245098039215684,1610612764,94,88,2024-12-14T02:02:37Z,5720000,False,1.0,2.0,1,right,J. Davis running DUNK (8 PTS),[1631098],1610612764.0,WAS,running,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,,,8.0,,,,,,,,
581,PT08M35.00S,2024-12-14T02:00:23.9Z,4,REGULAR,foul,personal,['2freethrow'],1630215,,,1610612739,94,88,2024-12-14T02:00:31Z,5730000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1630215, 1628378]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,,
583,PT08M35.00S,2024-12-14T02:00:49.3Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,95,88,2024-12-14T02:01:15Z,5750000,False,,,0,,D. Mitchell Free Throw 1 of 2 (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
584,PT08M35.00S,2024-12-14T02:00:49.3Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,95,88,2024-12-14T02:01:15Z,5760000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT08M33.00S,2024-12-14T02:00:51.3Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,95,88,2024-12-14T02:01:15Z,5770000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:6),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,584.0,7.0,6.0,1.0,,,,,,,,,,,,,,
586,PT08M26.00S,2024-12-14T02:01:26.2Z,4,REGULAR,foul,offensive,[],202685,,,1610612764,95,88,2024-12-14T02:01:58Z,5780000,False,,,0,,J. Valančiūnas offensive FOUL (2 PF),"[202685, 1628378]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,1627964.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,,
588,PT08M26.00S,2024-12-14T02:01:26.2Z,4,REGULAR,turnover,offensive foul,[],202685,,,1610612764,95,88,2024-12-14T02:01:26Z,5800000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (2 TO),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,1627964.0,,,,,,,,,,,2.0,,
589,PT08M26.00S,2024-12-14T02:01:35.0Z,4,REGULAR,substitution,out,[],202684,,,1610612739,95,88,2024-12-14T02:01:50Z,5810000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M26.00S,2024-12-14T02:01:35.0Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,95,88,2024-12-14T02:01:50Z,5820000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M26.00S,2024-12-14T02:01:35.0Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,95,88,2024-12-14T02:01:50Z,5830000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M26.00S,2024-12-14T02:01:35.0Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,95,88,2024-12-14T02:01:50Z,5840000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M15.00S,2024-12-14T02:02:02.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629636,25.88699080157687,40.66329656862745,1610612739,95,88,2024-12-14T02:03:59Z,5850000,False,47.0,191.0,1,left,MISS D. Garland 19' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,19.64,Missed,,,,,,,,,,,,,,,,,,
594,PT08M13.00S,2024-12-14T02:02:04.4Z,4,REGULAR,rebound,defensive,[],202685,,,1610612764,95,88,2024-12-14T02:03:59Z,5860000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:4),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Center,,,593.0,4.0,4.0,0.0,,,,,,,,,,,,,,
595,PT07M58.00S,2024-12-14T02:02:17.3Z,4,REGULAR,turnover,bad pass,[],202685,,,1610612764,95,88,2024-12-14T02:04:36Z,5870000,False,,,0,,J. Valančiūnas bad pass TURNOVER (3 TO),"[202685, 1629660]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Jerome,1629660.0
