actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
528,PT12M00.00S,2024-11-18T00:57:05.9Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612739,102,99,2024-11-18T00:59:04Z,5120000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2024-11-18T00:59:35.4Z,4,REGULAR,period,start,[],0,,,1610612739,102,99,2024-11-18T00:59:35Z,5130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT11M44.00S,2024-11-18T00:59:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,7.046649145860711,49.26470588235294,1610612739,104,99,2024-11-18T00:59:58Z,5140000,False,4.0,14.0,1,left,T. Jerome driving Layup (20 PTS) (C. LeVert 2 AST),"[1629660, 1627747]",1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,1.42,Made,20.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,,,,
532,PT11M44.00S,2024-11-18T00:59:56.8Z,4,REGULAR,foul,personal,['1freethrow'],203995,,,1610612739,104,99,2024-11-18T01:00:05Z,5160000,False,,,0,,V. Micić shooting personal FOUL (2 PF) (Jerome 1 FT),"[203995, 1629660]",1610612766.0,CHA,shooting,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Jerome,1629660.0,,,,
534,PT11M44.00S,2024-11-18T01:00:20.4Z,4,REGULAR,freethrow,1 of 1,[],1629660,,,1610612739,105,99,2024-11-18T01:00:20Z,5180000,False,,,0,,T. Jerome Free Throw 1 of 1 (21 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
535,PT11M19.00S,2024-11-18T01:00:50.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,105,99,2024-11-18T01:00:56Z,5190000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627541.0,,,,,,,,,
537,PT11M04.00S,2024-11-18T01:01:17.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,3.892904073587385,98.2843137254902,1610612739,105,99,2024-11-18T01:01:21Z,5200000,False,-241.0,-16.0,1,left,MISS C. LeVert 24' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,24.19,Missed,,,,,,,,,,,,,,,,,,
538,PT11M02.00S,2024-11-18T01:01:19.6Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,105,99,2024-11-18T01:01:21Z,5210000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,537.0,7.0,6.0,1.0,,,,,,,,,,
539,PT10M56.00S,2024-11-18T01:01:25.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629684,93.38042049934296,50.73529411764706,1610612766,105,101,2024-11-18T01:01:30Z,5220000,False,4.0,10.0,1,right,G. Williams running Layup (13 PTS) (M. Bridges 8 AST),"[1629684, 1628970]",1610612766.0,CHA,running,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,1.04,Made,13.0,M. Bridges,1628970.0,8.0,,,,,,,,,,,,,,
541,PT10M47.00S,2024-11-18T01:01:35.9Z,4,REGULAR,2pt,Jump Shot,[],1627777,21.895532194480946,51.470588235294116,1610612739,105,101,2024-11-18T01:02:37Z,5240000,False,-7.0,153.0,1,left,MISS G. Niang 15' driving floating Shot - blocked,"[1627777, 1628970]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,Mid-Range,8-16 Center,15.35,Missed,,,,,,,,,,,,,,,Bridges,1628970.0,,
542,PT10M47.00S,2024-11-18T01:01:35.9Z,4,REGULAR,block,,[],1628970,,,1610612739,105,101,2024-11-18T01:01:41Z,5250000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
543,PT10M46.00S,2024-11-18T01:01:36.9Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,105,101,2024-11-18T01:02:37Z,5260000,False,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Center,,,,,,,541.0,8.0,7.0,1.0,,,,,,,,,,
544,PT10M45.00S,2024-11-18T01:01:44.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,7.30946123521682,48.77450980392157,1610612739,107,101,2024-11-18T01:02:30Z,5270000,False,6.0,16.0,1,left,E. Mobley putback Layup (23 PTS),[1630596],1610612739.0,CLE,putback,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.73,Made,23.0,,,,,,,,,,,,,,,,,
545,PT10M33.00S,2024-11-18T01:01:49.1Z,4,REGULAR,3pt,Jump Shot,[],1628970,70.38436268068331,23.284313725490197,1610612766,107,101,2024-11-18T01:03:17Z,5280000,False,-134.0,226.0,1,right,MISS M. Bridges 26' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
546,PT10M33.00S,2024-11-18T01:01:49.1Z,4,REGULAR,rebound,offensive,[],1630182,,,1610612766,107,101,2024-11-18T01:02:00Z,5290000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,545.0,3.0,2.0,1.0,,,,,,,,,,
548,PT10M19.00S,2024-11-18T01:02:32.4Z,4,REGULAR,foul,personal,[],1627747,,,1610612766,107,101,2024-11-18T01:02:43Z,5310000,False,,,0,,C. LeVert personal FOUL (3 PF),"[1627747, 1629684]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,,3.0,0.0,Williams,1629684.0,,,,
550,PT10M19.00S,2024-11-18T01:02:45.6Z,4,REGULAR,substitution,out,[],203995,,,1610612766,107,101,2024-11-18T01:02:53Z,5330000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT10M19.00S,2024-11-18T01:02:45.6Z,4,REGULAR,substitution,in,[],1628998,,,1610612766,107,101,2024-11-18T01:02:53Z,5340000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M10.00S,2024-11-18T01:03:18.6Z,4,REGULAR,turnover,out-of-bounds,[],1629684,,,1610612766,107,101,2024-11-18T01:03:25Z,5350000,False,,,0,,G. Williams bad pass out-of-bounds TURNOVER (1 TO),[1629684],1610612766.0,CHA,bad pass,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,1.0,,,,,,,,
553,PT09M50.00S,2024-11-18T01:03:42.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629660,11.514454664914586,47.549019607843135,1610612739,107,101,2024-11-18T01:03:46Z,5360000,False,12.0,56.0,1,left,MISS T. Jerome driving floating Shot,[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
554,PT09M48.00S,2024-11-18T01:03:44.7Z,4,REGULAR,rebound,offensive,[],1627747,,,1610612739,107,101,2024-11-18T01:03:46Z,5370000,False,,,0,,C. LeVert REBOUND (Off:2 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,553.0,4.0,2.0,2.0,,,,,,,,,,
555,PT09M43.00S,2024-11-18T01:03:53.6Z,4,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,107,101,2024-11-18T01:03:58Z,5380000,False,,,0,,E. Mobley lost ball out-of-bounds TURNOVER (4 TO),[1630596],1610612739.0,CLE,lost ball,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,4.0,,,,,,,,
556,PT09M26.00S,2024-11-18T01:04:17.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641706,85.10183968462549,57.35294117647059,1610612766,107,101,2024-11-18T01:06:33Z,5390000,False,37.0,88.0,1,right,MISS B. Miller 9' step back Shot,[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,9.49,Missed,,,,,,,,,,,,,,,,,,
557,PT09M22.00S,2024-11-18T01:04:21.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,107,101,2024-11-18T01:04:21Z,5400000,False,,,0,,E. Mobley REBOUND (Off:1 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,556.0,9.0,8.0,1.0,,,,,,,,,,
558,PT09M17.00S,2024-11-18T01:04:26.6Z,4,REGULAR,3pt,Jump Shot,[],1627777,18.610381077529567,94.36274509803921,1610612739,110,101,2024-11-18T01:04:30Z,5410000,False,-222.0,122.0,1,left,G. Niang 25' 3PT  (13 PTS) (C. Porter Jr. 2 AST),"[1627777, 1641854]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.33,Made,13.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,,,,,
560,PT09M17.00S,2024-11-18T01:04:31.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,110,101,2024-11-18T01:04:31Z,5430000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M17.00S,2024-11-18T01:06:08.3Z,4,REGULAR,substitution,out,[],1630596,,,1610612766,110,101,2024-11-18T01:07:25Z,5460000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M17.00S,2024-11-18T01:06:08.3Z,4,REGULAR,substitution,out,[],1628970,,,1610612766,110,101,2024-11-18T01:07:25Z,5470000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M17.00S,2024-11-18T01:06:08.3Z,4,REGULAR,substitution,in,[],1628386,,,1610612766,110,101,2024-11-18T01:07:25Z,5480000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M17.00S,2024-11-18T01:06:08.3Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,110,101,2024-11-18T01:07:25Z,5490000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M00.00S,2024-11-18T01:07:50.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,83.919185282523,64.4607843137255,1610612766,110,101,2024-11-18T01:07:56Z,5500000,False,72.0,99.0,1,right,MISS L. Ball 12' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,12.23,Missed,,,,,,,,,,,,,,,,,,
568,PT08M57.00S,2024-11-18T01:07:53.9Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,110,101,2024-11-18T01:07:56Z,5510000,False,,,0,,J. Allen REBOUND (Off:4 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,567.0,13.0,9.0,4.0,,,,,,,,,,
569,PT08M47.00S,2024-11-18T01:08:04.4Z,4,REGULAR,turnover,bad pass,[],1627777,,,1610612739,110,101,2024-11-18T01:08:08Z,5520000,False,,,0,,G. Niang bad pass TURNOVER (3 TO),"[1627777, 1630182]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,,,Green,1630182.0
570,PT08M47.00S,2024-11-18T01:08:04.4Z,4,REGULAR,steal,,[],1630182,,,1610612766,110,101,2024-11-18T01:08:06Z,5530000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
571,PT08M37.00S,2024-11-18T01:08:13.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629684,94.56307490144546,51.225490196078425,1610612766,110,103,2024-11-18T01:08:20Z,5540000,False,6.0,-1.0,1,right,G. Williams cutting Layup (15 PTS) (C. Martin 2 AST),"[1629684, 1628998]",1610612766.0,CHA,cutting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,0.63,Made,15.0,C. Martin,1628998.0,2.0,,,,,,,,,,,,,,
573,PT08M28.00S,2024-11-18T01:08:29.3Z,4,REGULAR,foul,personal,[],1629684,,,1610612739,110,103,2024-11-18T01:08:36Z,5560000,False,,,0,,G. Williams personal FOUL (3 PF),"[1629684, 1628386]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627541.0,,3.0,0.0,Allen,1628386.0,,,,
575,PT08M28.00S,2024-11-18T01:08:37.3Z,4,REGULAR,substitution,out,[],1629660,,,1610612739,110,103,2024-11-18T01:08:43Z,5580000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M28.00S,2024-11-18T01:08:37.3Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,110,103,2024-11-18T01:08:43Z,5590000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M11.00S,2024-11-18T01:09:11.5Z,4,REGULAR,3pt,Jump Shot,[],1627777,26.888961892247043,76.47058823529412,1610612739,110,103,2024-11-18T01:09:15Z,5600000,False,-132.0,200.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,24.01,Missed,,,,,,,,,,,,,,,,,,
578,PT08M08.00S,2024-11-18T01:09:14.5Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,110,103,2024-11-18T01:21:44Z,5610000,False,,,0,,B. Miller REBOUND (Off:1 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,577.0,4.0,3.0,1.0,,,,,,,,,,
579,PT08M00.00S,2024-11-18T01:09:23.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,93.24901445466492,52.20588235294118,1610612766,110,105,2024-11-18T01:09:27Z,5620000,False,11.0,11.0,1,right,L. Ball driving Layup (26 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.56,Made,26.0,,,,,,,,,,,,,,,,,
580,PT07M44.00S,2024-11-18T01:09:41.5Z,4,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612739,110,105,2024-11-18T01:09:49Z,5630000,False,,,0,,L. Ball shooting personal FOUL (4 PF) (Allen 2 FT),"[1630163, 1628386]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,4.0,0.0,Allen,1628386.0,,,,
582,PT07M44.00S,2024-11-18T01:10:10.4Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,111,105,2024-11-18T01:10:10Z,5650000,False,,,0,,J. Allen Free Throw 1 of 2 (20 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
583,PT07M44.00S,2024-11-18T01:10:27.8Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,112,105,2024-11-18T01:10:27Z,5660000,False,,,0,,J. Allen Free Throw 2 of 2 (21 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
584,PT07M31.00S,2024-11-18T01:10:42.3Z,4,REGULAR,3pt,Jump Shot,[],1630163,65.91655716162943,17.401960784313726,1610612766,112,105,2024-11-18T01:11:09Z,5670000,False,-163.0,268.0,1,right,MISS L. Ball 31' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,31.36,Missed,,,,,,,,,,,,,,,,,,
585,PT07M27.00S,2024-11-18T01:10:46.3Z,4,REGULAR,rebound,offensive,[],1630182,,,1610612766,112,105,2024-11-18T01:10:50Z,5680000,False,,,0,,J. Green REBOUND (Off:2 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,584.0,4.0,2.0,2.0,,,,,,,,,,
587,PT07M16.00S,2024-11-18T01:11:12.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,57.637976346911955,30.392156862745097,1610612766,112,105,2024-11-18T01:11:17Z,5700000,False,-98.0,346.0,1,right,MISS L. Ball 35' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,35.93,Missed,,,,,,,,,,,,,,,,,,
588,PT07M14.00S,2024-11-18T01:11:14.1Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,112,105,2024-11-18T01:11:17Z,5710000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,587.0,4.0,3.0,1.0,,,,,,,,,,
589,PT07M05.00S,2024-11-18T01:11:23.3Z,4,REGULAR,3pt,Jump Shot,[],1627747,5.469776609724048,95.09803921568627,1610612739,112,105,2024-11-18T01:11:27Z,5720000,False,-225.0,-1.0,1,left,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
590,PT07M02.00S,2024-11-18T01:11:26.3Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,112,105,2024-11-18T01:11:27Z,5730000,False,,,0,,G. Williams REBOUND (Off:3 Def:4),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,,,,,,,589.0,7.0,4.0,3.0,,,,,,,,,,
591,PT06M50.00S,2024-11-18T01:11:38.2Z,4,REGULAR,3pt,Jump Shot,[],1641706,79.97700394218134,5.147058823529411,1610612766,112,105,2024-11-18T01:11:42Z,5740000,False,-224.0,136.0,1,right,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
592,PT06M48.00S,2024-11-18T01:11:40.2Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,112,105,2024-11-18T01:11:42Z,5750000,False,,,0,,J. Allen REBOUND (Off:4 Def:10),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,591.0,14.0,10.0,4.0,,,,,,,,,,
593,PT06M24.00S,2024-11-18T01:12:04.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.1268068331143235,50.98039215686274,1610612739,112,105,2024-11-18T01:13:13Z,5760000,False,-5.0,5.0,1,left,MISS G. Niang cutting Layup,[1627777],1610612739.0,CLE,cutting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
594,PT06M22.00S,2024-11-18T01:12:06.0Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,112,105,2024-11-18T01:13:13Z,5770000,False,,,0,,G. Williams REBOUND (Off:3 Def:5),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,593.0,8.0,5.0,3.0,,,,,,,,,,
595,PT06M19.00S,2024-11-18T01:12:13.7Z,4,REGULAR,foul,personal,[],1627777,,,1610612766,112,105,2024-11-18T01:12:27Z,5780000,False,,,0,,G. Niang personal FOUL (1 PF),"[1627777, 1630163]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627541.0,,1.0,0.0,Ball,1630163.0,,,,
597,PT06M19.00S,2024-11-18T01:12:27.3Z,4,REGULAR,substitution,out,[],1627747,,,1610612766,112,105,2024-11-18T01:12:40Z,5800000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M19.00S,2024-11-18T01:12:27.3Z,4,REGULAR,substitution,out,[],1627777,,,1610612766,112,105,2024-11-18T01:12:40Z,5810000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M19.00S,2024-11-18T01:12:27.3Z,4,REGULAR,substitution,out,[],1641706,,,1610612766,112,105,2024-11-18T01:12:40Z,5820000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M19.00S,2024-11-18T01:12:27.3Z,4,REGULAR,substitution,in,[],1630596,,,1610612766,112,105,2024-11-18T01:12:40Z,5830000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M19.00S,2024-11-18T01:12:27.3Z,4,REGULAR,substitution,in,[],1629660,,,1610612766,112,105,2024-11-18T01:12:40Z,5840000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M19.00S,2024-11-18T01:12:27.3Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,112,105,2024-11-18T01:12:40Z,5850000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M10.00S,2024-11-18T01:12:56.0Z,4,REGULAR,3pt,Jump Shot,[],1629684,74.06373193166885,16.911764705882355,1610612766,112,105,2024-11-18T01:13:00Z,5860000,False,-165.0,191.0,1,right,MISS G. Williams 25' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
604,PT06M07.00S,2024-11-18T01:12:59.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,112,105,2024-11-18T01:13:00Z,5870000,False,,,0,,E. Mobley REBOUND (Off:1 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,603.0,10.0,9.0,1.0,,,,,,,,,,
605,PT05M55.00S,2024-11-18T01:13:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,8.360709592641262,49.01960784313725,1610612739,114,105,2024-11-18T01:14:20Z,5880000,False,5.0,26.0,1,left,D. Garland driving finger roll Layup (18 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.66,Made,18.0,,,,,,,,,,,,,,,,,
606,PT05M40.00S,2024-11-18T01:13:26.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628998,82.9993429697766,65.19607843137256,1610612766,114,107,2024-11-18T01:14:39Z,5890000,False,76.0,107.0,1,right,C. Martin 13' turnaround fadeaway Jump Shot (5 PTS) (L. Ball 11 AST),"[1628998, 1630163]",1610612766.0,CHA,turnaround fadeaway,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Right,13.15,Made,5.0,L. Ball,1630163.0,11.0,,,,,,,,,,,,,,
608,PT05M19.00S,2024-11-18T01:13:52.6Z,4,REGULAR,foul,personal,[],1628998,,,1610612739,114,107,2024-11-18T01:13:59Z,5910000,False,,,0,,C. Martin personal FOUL (2 PF),"[1628998, 1630596]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627539.0,,2.0,0.0,Mobley,1630596.0,,,,
610,PT05M19.00S,2024-11-18T01:13:59.4Z,4,REGULAR,substitution,out,[],1641854,,,1610612739,114,107,2024-11-18T01:14:06Z,5930000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M19.00S,2024-11-18T01:13:59.4Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,114,107,2024-11-18T01:14:06Z,5940000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M15.00S,2024-11-18T01:14:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.5722733245729295,50.245098039215684,1610612739,114,107,2024-11-18T01:14:26Z,5950000,False,-1.0,19.0,1,left,MISS D. Garland driving Layup - blocked,"[1629636, 1628998]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,Martin,1628998.0,,
613,PT05M15.00S,2024-11-18T01:14:20.5Z,4,REGULAR,block,,[],1628998,,,1610612739,114,107,2024-11-18T01:14:23Z,5960000,False,,,0,,C. Martin BLOCK (2 BLK),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT05M11.00S,2024-11-18T01:14:24.5Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,114,107,2024-11-18T01:14:26Z,5970000,False,,,0,,G. Williams REBOUND (Off:3 Def:6),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,612.0,9.0,6.0,3.0,,,,,,,,,,
