actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
251,PT05M10.00S,2025-11-30T23:53:12.5Z,2,REGULAR,3pt,Jump Shot,[],1630202,30.677151773981603,83.3563112745098,1610612738,46,44,2025-11-30T23:53:19Z,2460000,False,-167.0,236.0,1,left,P. Pritchard 28' 3PT  (13 PTS) (J. Brown 4 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,28.89,Made,13.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
253,PT04M49.00S,2025-11-30T23:53:33.0Z,2,REGULAR,3pt,Jump Shot,[],1641854,74.58935611038108,82.35294117647058,1610612739,46,44,2025-11-30T23:54:10Z,2480000,False,162.0,186.0,1,right,MISS C. Porter Jr. 24' pullup 3PT,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
254,PT04M47.00S,2025-11-30T23:53:35.0Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,46,44,2025-11-30T23:53:38Z,2490000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,253.0,8.0,7.0,1.0,,,,,
255,PT04M41.00S,2025-11-30T23:53:41.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630202,5.995400788436268,50.98039215686274,1610612738,46,46,2025-11-30T23:54:35Z,2500000,False,-5.0,4.0,1,left,P. Pritchard running Layup (15 PTS),[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,0.63,Made,15.0,,,,,,,,,,,,,,,,,
256,PT04M33.00S,2025-11-30T23:53:53.7Z,2,REGULAR,turnover,out-of-bounds,[],1641854,,,1610612739,46,46,2025-11-30T23:54:07Z,2510000,False,,,0,,C. Porter Jr. step out-of-bounds TURNOVER (1 TO),[1641854],1610612739.0,CLE,step,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,1.0,,,,
257,PT04M18.00S,2025-11-30T23:54:14.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,29.517082785808146,7.352941176470589,1610612738,46,49,2025-11-30T23:54:23Z,2520000,False,213.0,225.0,1,left,P. Pritchard 31' 3PT  (18 PTS) (J. Brown 5 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,31.0,Made,18.0,J. Brown,1627759.0,5.0,,,,,,,,,,,,,,
259,PT03M59.00S,2025-11-30T23:54:34.5Z,2,REGULAR,3pt,Jump Shot,[],1629631,78.0059132720105,9.558823529411764,1610612739,46,49,2025-11-30T23:54:38Z,2540000,False,-202.0,154.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
260,PT03M56.00S,2025-11-30T23:54:37.1Z,2,REGULAR,rebound,offensive,[],1641854,,,1610612739,46,49,2025-11-30T23:54:37Z,2550000,False,,,0,,C. Porter Jr. REBOUND (Off:3 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,259.0,4.0,1.0,3.0,,,,,
261,PT03M53.00S,2025-11-30T23:54:39.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,74.45795006570303,83.57843137254902,1610612739,49,49,2025-11-30T23:54:42Z,2560000,False,168.0,188.0,1,right,D. Garland 25' 3PT  (8 PTS) (C. Porter Jr. 2 AST),"[1629636, 1641854]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.18,Made,8.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,,,,,
263,PT03M46.00S,2025-11-30T23:54:50.9Z,2,REGULAR,foul,personal,[],1629631,,,1610612738,49,49,2025-11-30T23:54:57Z,2580000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 1627759]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,202026.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
265,PT03M46.00S,2025-11-30T23:54:57.5Z,2,REGULAR,substitution,out,[],1628418,,,1610612738,49,49,2025-11-30T23:55:14Z,2600000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M46.00S,2025-11-30T23:54:57.5Z,2,REGULAR,substitution,out,[],1641854,,,1610612738,49,49,2025-11-30T23:55:14Z,2610000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M46.00S,2025-11-30T23:54:57.5Z,2,REGULAR,substitution,out,[],1629014,,,1610612738,49,49,2025-11-30T23:55:14Z,2620000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M46.00S,2025-11-30T23:54:57.5Z,2,REGULAR,substitution,in,[],1630596,,,1610612738,49,49,2025-11-30T23:55:14Z,2630000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M46.00S,2025-11-30T23:54:57.5Z,2,REGULAR,substitution,in,[],1628378,,,1610612738,49,49,2025-11-30T23:55:14Z,2640000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M46.00S,2025-11-30T23:54:57.5Z,2,REGULAR,substitution,in,[],1630214,,,1610612738,49,49,2025-11-30T23:55:14Z,2650000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M34.00S,2025-11-30T23:55:27.7Z,2,REGULAR,3pt,Jump Shot,[],1627759,29.77989487516426,71.32352941176471,1610612738,49,49,2025-11-30T23:55:52Z,2660000,False,-107.0,227.0,1,left,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
272,PT03M28.00S,2025-11-30T23:55:33.7Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,49,49,2025-11-30T23:55:34Z,2670000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,271.0,1.0,1.0,0.0,,,,,
273,PT03M27.00S,2025-11-30T23:55:34.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630596,94.95729303547962,51.71568627450981,1610612739,51,49,2025-11-30T23:55:41Z,2680000,False,9.0,-5.0,1,right,E. Mobley running DUNK (10 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.0,Made,10.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
275,PT03M16.00S,2025-11-30T23:55:46.2Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,51,49,2025-11-30T23:55:50Z,2700000,False,,,0,,J. Brown bad pass TURNOVER (4 TO),"[1627759, 1628378]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,4.0,Mitchell,1628378.0,,
276,PT03M16.00S,2025-11-30T23:55:46.2Z,2,REGULAR,steal,,[],1628378,,,1610612739,51,49,2025-11-30T23:55:48Z,2710000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
277,PT03M10.00S,2025-11-30T23:55:52.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629731,78.26872536136662,7.598039215686274,1610612739,51,49,2025-11-30T23:58:03Z,2720000,False,-212.0,152.0,1,right,MISS D. Wade 26' running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
278,PT03M06.00S,2025-11-30T23:55:55.4Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,51,49,2025-11-30T23:55:55Z,2730000,False,,,0,,E. Mobley REBOUND (Off:2 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,277.0,6.0,4.0,2.0,,,,,
279,PT03M04.00S,2025-11-30T23:55:57.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629631,84.44480946123521,51.9607843137255,1610612739,51,49,2025-11-30T23:58:22Z,2740000,False,10.0,94.0,1,right,MISS D. Hunter 9' driving floating Shot,[1629631],1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,9.42,Missed,,,,,,,,,,,,,,,,,,
280,PT03M02.00S,2025-11-30T23:55:59.8Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,51,49,2025-11-30T23:56:04Z,2750000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,279.0,1.0,1.0,0.0,,,,,
281,PT02M41.00S,2025-11-30T23:56:20.8Z,2,REGULAR,3pt,Jump Shot,[],1641775,21.23850197109067,8.088235294117647,1610612738,51,49,2025-11-30T23:56:25Z,2760000,False,210.0,147.0,1,left,MISS J. Walsh 25' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
282,PT02M38.00S,2025-11-30T23:56:23.8Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,51,49,2025-11-30T23:56:25Z,2770000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,281.0,2.0,2.0,0.0,,,,,
283,PT02M32.00S,2025-11-30T23:56:30.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,94.56307490144546,51.225490196078425,1610612739,51,49,2025-11-30T23:59:10Z,2780000,False,6.0,-1.0,1,right,MISS D. Mitchell running finger roll Layup,[1628378],1610612739.0,CLE,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
284,PT02M30.00S,2025-11-30T23:56:32.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,51,49,2025-11-30T23:59:10Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,283.0,,,,,,,,
286,PT02M30.00S,2025-11-30T23:56:52.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,51,49,2025-11-30T23:56:56Z,2810000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M30.00S,2025-11-30T23:57:02.5Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,51,49,2025-11-30T23:59:31Z,2820000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M30.00S,2025-11-30T23:57:02.5Z,2,REGULAR,substitution,out,[],1630202,,,1610612739,51,49,2025-11-30T23:59:31Z,2830000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M30.00S,2025-11-30T23:57:02.5Z,2,REGULAR,substitution,in,[],1642281,,,1610612739,51,49,2025-11-30T23:59:31Z,2840000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M30.00S,2025-11-30T23:57:02.5Z,2,REGULAR,substitution,in,[],1629014,,,1610612739,51,49,2025-11-30T23:59:31Z,2850000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M24.00S,2025-11-30T23:59:42.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642281,91.40932982917214,3.6764705882352944,1610612739,51,49,2025-11-30T23:59:55Z,2860000,False,-232.0,28.0,1,right,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
292,PT02M21.00S,2025-11-30T23:59:45.4Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,51,49,2025-11-30T23:59:55Z,2870000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,291.0,3.0,2.0,1.0,,,,,
293,PT02M21.00S,2025-11-30T23:59:56.6Z,2,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,51,49,2025-12-01T00:00:04Z,2880000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (3 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,2004.0,,,,,,,,,3.0,,,,
294,PT02M01.00S,2025-12-01T00:00:20.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630214,31.882391590013142,55.14705882352941,1610612738,51,49,2025-12-01T00:00:23Z,2890000,False,-26.0,247.0,1,left,MISS X. Tillman 24' 3PT,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
295,PT01M59.00S,2025-12-01T00:00:21.9Z,2,REGULAR,rebound,offensive,[],1629014,,,1610612738,51,49,2025-12-01T00:00:21Z,2900000,False,,,0,,A. Simons REBOUND (Off:1 Def:0),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,294.0,1.0,0.0,1.0,,,,,
296,PT01M55.00S,2025-12-01T00:00:26.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630573,32.14520367936925,47.794117647058826,1610612738,51,49,2025-12-01T00:01:33Z,2910000,False,11.0,250.0,1,left,MISS S. Hauser 24' pullup 3PT,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
297,PT01M53.00S,2025-12-01T00:00:28.3Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,51,49,2025-12-01T00:01:33Z,2920000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,296.0,1.0,1.0,0.0,,,,,
298,PT01M42.00S,2025-12-01T00:00:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,91.27792378449409,51.470588235294116,1610612739,51,49,2025-12-01T00:01:49Z,2930000,False,7.0,29.0,1,right,MISS J. Tyson cutting Layup - blocked,"[1642281, 1641775]",1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,Walsh,1641775.0
299,PT01M42.00S,2025-12-01T00:00:38.6Z,2,REGULAR,block,,[],1641775,,,1610612739,51,49,2025-12-01T00:00:48Z,2940000,False,,,0,,J. Walsh BLOCK (1 BLK),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT01M38.00S,2025-12-01T00:00:42.6Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,51,49,2025-12-01T00:00:48Z,2950000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,298.0,2.0,2.0,0.0,,,,,
301,PT01M35.00S,2025-12-01T00:00:45.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,7.440867279894875,49.50980392156863,1610612738,51,51,2025-12-01T00:00:53Z,2960000,False,2.0,17.0,1,left,J. Brown running Layup (7 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.76,Made,7.0,,,,,,,,,,,,,,,,,
302,PT01M23.00S,2025-12-01T00:00:57.8Z,2,REGULAR,3pt,Jump Shot,[],1629631,73.66951379763469,80.3921568627451,1610612739,51,51,2025-12-01T00:01:01Z,2970000,False,152.0,195.0,1,right,MISS D. Hunter 24' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
303,PT01M21.00S,2025-12-01T00:00:59.8Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612738,51,51,2025-12-01T00:01:01Z,2980000,False,,,0,,X. Tillman REBOUND (Off:1 Def:3),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,302.0,4.0,3.0,1.0,,,,,
304,PT01M05.00S,2025-12-01T00:01:19.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612738,51,51,2025-12-01T00:01:25Z,2990000,False,,,0,,J. Tyson shooting personal FOUL (1 PF) (Brown 2 FT),"[1642281, 1627759]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628171.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
306,PT01M05.00S,2025-12-01T00:01:44.6Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,51,52,2025-12-01T00:01:44Z,3010000,False,,,0,,J. Brown Free Throw 1 of 2 (8 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
307,PT01M05.00S,2025-12-01T00:02:01.9Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,51,53,2025-12-01T00:02:01Z,3020000,False,,,0,,J. Brown Free Throw 2 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
308,PT00M41.00S,2025-12-01T00:02:27.9Z,2,REGULAR,2pt,Jump Shot,[],1628378,77.61169513797634,75.49019607843137,1610612739,51,53,2025-12-01T00:02:32Z,3030000,False,127.0,158.0,1,right,MISS D. Mitchell 20' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,20.3,Missed,,,,,,,,,,,,,,,,,,
309,PT00M38.80S,2025-12-01T00:02:30.1Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,51,53,2025-12-01T00:02:30Z,3040000,False,,,0,,J. Walsh REBOUND (Off:2 Def:3),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,308.0,5.0,3.0,2.0,,,,,
310,PT00M33.70S,2025-12-01T00:02:35.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627759,29.25427069645204,10.049019607843137,1610612738,51,53,2025-12-01T00:02:43Z,3050000,False,200.0,222.0,1,left,MISS J. Brown 29' running pullup 3PT,[1627759],1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,29.9,Missed,,,,,,,,,,,,,,,,,,
311,PT00M30.70S,2025-12-01T00:02:38.3Z,2,REGULAR,rebound,offensive,[],1641775,,,1610612738,51,53,2025-12-01T00:02:38Z,3060000,False,,,0,,J. Walsh REBOUND (Off:3 Def:3),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,310.0,6.0,3.0,3.0,,,,,
312,PT00M29.70S,2025-12-01T00:02:40.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630214,6.044678055190539,35.95281862745098,1610612738,51,55,2025-12-01T00:02:59Z,3070000,False,70.0,4.0,1,left,X. Tillman 7' floating Jump Shot (5 PTS) (J. Walsh 1 AST),"[1630214, 1641775]",1610612738.0,BOS,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,7.03,Made,5.0,J. Walsh,1641775.0,1.0,,,,,,,,,,,,,,
314,PT00M07.50S,2025-12-01T00:03:04.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,95.0886990801577,55.63725490196079,1610612739,51,55,2025-12-01T00:03:08Z,3090000,False,28.0,-6.0,1,right,MISS D. Garland driving finger roll Layup,[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
315,PT00M05.80S,2025-12-01T00:03:06.4Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,51,55,2025-12-01T00:03:06Z,3100000,False,,,0,,J. Brown REBOUND (Off:1 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,314.0,9.0,8.0,1.0,,,,,
316,PT00M01.90S,2025-12-01T00:03:11.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,27.414586070959263,78.67647058823529,1610612738,51,58,2025-12-01T00:03:16Z,3110000,False,-143.0,205.0,1,left,A. Simons 25' 3PT running (16 PTS) (J. Brown 6 AST),"[1629014, 1627759]",1610612738.0,BOS,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.03,Made,16.0,J. Brown,1627759.0,6.0,,,,,,,,,,,,,,
318,PT00M00.00S,2025-12-01T00:03:18.7Z,2,REGULAR,turnover,bad pass,[],1630596,,,1610612739,51,58,2025-12-01T00:03:25Z,3130000,False,,,0,,E. Mobley bad pass TURNOVER (1 TO),"[1630596, 1630214]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Tillman,1630214.0,,
319,PT00M00.00S,2025-12-01T00:03:18.7Z,2,REGULAR,steal,,[],1630214,,,1610612738,51,58,2025-12-01T00:03:21Z,3140000,False,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
322,PT00M00.00S,2025-12-01T00:04:15.1Z,2,REGULAR,period,end,[],0,,,1610612738,51,58,2025-12-01T00:04:15Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-12-01T00:04:50.1Z,3,REGULAR,substitution,out,['startperiod'],1629014,,,1610612738,51,58,2025-12-01T00:18:32Z,3180000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-12-01T00:04:50.1Z,3,REGULAR,substitution,in,['startperiod'],1630202,,,1610612738,51,58,2025-12-01T00:18:32Z,3190000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-12-01T00:18:42.5Z,3,REGULAR,period,start,[],0,,,1610612739,51,58,2025-12-01T00:18:42Z,3200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT11M51.00S,2025-12-01T00:18:50.5Z,3,REGULAR,3pt,Jump Shot,[],1630596,26.62614980289093,80.63725490196079,1610612739,54,58,2025-12-01T00:18:55Z,3210000,False,-153.0,198.0,1,left,E. Mobley 25' 3PT  (13 PTS) (D. Garland 3 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,25.02,Made,13.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
328,PT11M39.00S,2025-12-01T00:19:05.2Z,3,REGULAR,foul,offensive,[],1641775,,,1610612738,54,58,2025-12-01T00:19:12Z,3230000,False,,,0,,J. Walsh offensive FOUL (2 PF),"[1641775, 1629636]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,,,,,,,202026.0,2.0,0.0,Garland,1629636.0,,,,,,,,,
330,PT11M39.00S,2025-12-01T00:19:05.2Z,3,REGULAR,turnover,offensive foul,[],1641775,,,1610612738,54,58,2025-12-01T00:19:05Z,3250000,False,,,0,,J. Walsh offensive foul TURNOVER (3 TO),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,,,,,,,202026.0,,,,,,,,,3.0,,,,
331,PT11M31.00S,2025-12-01T00:19:23.1Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,54,58,2025-12-01T00:19:28Z,3260000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1630214]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Tillman,1630214.0,,
332,PT11M31.00S,2025-12-01T00:19:23.1Z,3,REGULAR,steal,,[],1630214,,,1610612738,54,58,2025-12-01T00:19:25Z,3270000,False,,,0,,X. Tillman STEAL (2 STL),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
