actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
521,PT02M29.00S,2025-12-04T01:46:58.1Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,76,86,2025-12-04T01:46:59Z,5110000,False,,,0,,D. Clingan REBOUND (Off:2 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,520.0,8.0,6.0,2.0,,,,,,,,,,,,,,
522,PT02M22.00S,2025-12-04T01:47:04.8Z,3,REGULAR,3pt,Jump Shot,[],1630166,67.23061760840999,67.40196078431373,1610612757,76,86,2025-12-04T01:53:17Z,5120000,False,87.0,256.0,1,right,MISS D. Avdija 26' pullup 3PT,[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
523,PT02M18.00S,2025-12-04T01:47:08.4Z,3,REGULAR,rebound,offensive,[],203924,,,1610612757,76,86,2025-12-04T01:47:08Z,5130000,False,,,0,,J. Grant REBOUND (Off:1 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,522.0,5.0,4.0,1.0,,,,,,,,,,,,,,
524,PT02M16.00S,2025-12-04T01:47:10.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631101,94.03745072273325,50.98039215686274,1610612757,76,88,2025-12-04T01:53:45Z,5140000,False,5.0,4.0,1,right,S. Sharpe cutting finger roll Layup (15 PTS) (J. Grant 5 AST),"[1631101, 203924]",1610612757.0,POR,cutting finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,15.0,,,,,,J. Grant,203924.0,5.0,,,,,
526,PT02M03.00S,2025-12-04T01:47:23.8Z,3,REGULAR,3pt,Jump Shot,[],1628418,31.750985545335087,51.225490196078425,1610612739,79,88,2025-12-04T01:47:28Z,5160000,False,-6.0,246.0,1,left,T. Bryant 24' 3PT  (9 PTS) (N. Tomlin 1 AST),"[1628418, 1641772]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,24.61,Made,,,,,9.0,,,,,,N. Tomlin,1641772.0,1.0,,,,,
528,PT01M46.00S,2025-12-04T01:47:39.5Z,3,REGULAR,3pt,Jump Shot,[],1631101,70.38436268068331,20.588235294117645,1610612757,79,91,2025-12-04T01:47:44Z,5180000,False,-147.0,226.0,1,right,S. Sharpe 26' 3PT step back (18 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.96,Made,,,,,18.0,,,,,,,,,,,,,
529,PT01M31.00S,2025-12-04T01:47:55.2Z,3,REGULAR,3pt,Jump Shot,[],1628418,32.276609724047304,45.83333333333333,1610612739,82,91,2025-12-04T01:47:59Z,5190000,False,21.0,251.0,1,left,T. Bryant 25' 3PT  (12 PTS) (L. Ball 2 AST),"[1628418, 1628366]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,25.18,Made,,,,,12.0,,,,,,L. Ball,1628366.0,2.0,,,,,
531,PT01M17.00S,2025-12-04T01:48:12.4Z,3,REGULAR,3pt,Jump Shot,[],203924,89.04402102496715,96.32352941176471,1610612757,82,94,2025-12-04T01:48:16Z,5210000,False,232.0,50.0,1,right,J. Grant 3PT  (11 PTS) (D. Avdija 6 AST),"[203924, 1630166]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,11.0,,,,,,D. Avdija,1630166.0,6.0,,,,,
533,PT01M17.00S,2025-12-04T01:48:16.6Z,3,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612757,82,94,2025-12-04T01:48:47Z,5230000,False,,,0,,T. Bryant shooting personal FOUL (3 PF) (Grant 1 FT),"[1628418, 203924]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,,,,,,,,203592.0,3.0,0.0,Grant,203924.0,,,,,,,,
536,PT01M17.00S,2025-12-04T01:48:27.3Z,3,REGULAR,substitution,out,[],1630166,,,1610612757,82,94,2025-12-04T01:48:39Z,5250000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT01M17.00S,2025-12-04T01:48:27.3Z,3,REGULAR,substitution,in,[],1631321,,,1610612757,82,94,2025-12-04T01:48:39Z,5260000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT01M17.00S,2025-12-04T01:48:48.6Z,3,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,82,95,2025-12-04T01:48:48Z,5270000,False,,,0,,J. Grant Free Throw 1 of 1 (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
539,PT01M04.00S,2025-12-04T01:49:04.1Z,3,REGULAR,3pt,Jump Shot,[],1641772,19.793035479632064,3.431372549019608,1610612739,85,95,2025-12-04T01:49:08Z,5280000,False,233.0,134.0,1,left,N. Tomlin 26' 3PT  (7 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,26.84,Made,,,,,7.0,,,,,,,,,,,,,
541,PT00M47.40S,2025-12-04T01:49:20.0Z,3,REGULAR,2pt,Jump Shot,[],203924,78.66294349540078,64.95098039215686,1610612757,85,97,2025-12-04T01:49:27Z,5300000,False,75.0,148.0,1,right,J. Grant 16' Jump Shot (14 PTS) (S. Sharpe 4 AST),"[203924, 1631101]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,16.59,Made,,,,,14.0,,,,,,S. Sharpe,1631101.0,4.0,,,,,
543,PT00M33.30S,2025-12-04T01:49:40.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.30946123521682,51.225490196078425,1610612739,85,97,2025-12-04T01:49:43Z,5320000,False,-6.0,16.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
544,PT00M31.40S,2025-12-04T01:49:42.0Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,85,97,2025-12-04T01:49:43Z,5330000,False,,,0,,D. Clingan REBOUND (Off:2 Def:7),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,543.0,9.0,7.0,2.0,,,,,,,,,,,,,,
545,PT00M23.60S,2025-12-04T01:49:52.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612757,85,97,2025-12-04T01:50:05Z,5340000,False,,,0,,D. Mitchell personal FOUL (2 PF) (Grant 2 FT),"[1628378, 203924]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2534.0,2.0,0.0,Grant,203924.0,,,,,,,,
547,PT00M23.60S,2025-12-04T01:50:21.8Z,3,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,85,98,2025-12-04T01:50:21Z,5360000,False,,,0,,J. Grant Free Throw 1 of 2 (15 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
548,PT00M23.60S,2025-12-04T01:50:22.5Z,3,REGULAR,substitution,out,[],1628418,,,1610612757,85,98,2025-12-04T01:50:40Z,5370000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT00M23.60S,2025-12-04T01:50:22.5Z,3,REGULAR,substitution,out,[],1641772,,,1610612757,85,98,2025-12-04T01:50:40Z,5380000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M23.60S,2025-12-04T01:50:22.5Z,3,REGULAR,substitution,out,[],1642270,,,1610612757,85,98,2025-12-04T01:50:40Z,5390000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M23.60S,2025-12-04T01:50:22.5Z,3,REGULAR,substitution,in,[],1630596,,,1610612757,85,98,2025-12-04T01:50:40Z,5400000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT00M23.60S,2025-12-04T01:50:22.5Z,3,REGULAR,substitution,in,[],1629636,,,1610612757,85,98,2025-12-04T01:50:40Z,5410000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT00M23.60S,2025-12-04T01:50:22.5Z,3,REGULAR,substitution,in,[],1641712,,,1610612757,85,98,2025-12-04T01:50:40Z,5420000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT00M23.60S,2025-12-04T01:50:45.0Z,3,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,85,99,2025-12-04T01:50:45Z,5430000,False,,,0,,J. Grant Free Throw 2 of 2 (16 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
555,PT00M00.00S,2025-12-04T01:51:10.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,10.988830486202366,3.9215686274509802,1610612739,85,99,2025-12-04T01:51:17Z,5440000,False,230.0,51.0,1,left,MISS D. Garland 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
556,PT00M00.00S,2025-12-04T01:51:10.7Z,3,REGULAR,rebound,defensive,[],1631126,,,1610612757,85,99,2025-12-04T01:51:23Z,5450000,False,,,0,,C. Love REBOUND (Off:1 Def:3),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Right Corner 3,24+ Right,,,555.0,4.0,3.0,1.0,,,,,,,,,,,,,,
557,PT00M00.00S,2025-12-04T01:51:24.6Z,3,REGULAR,period,end,[],0,,,1610612757,85,99,2025-12-04T01:51:24Z,5460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,out,['startperiod'],1628366,,,1610612757,85,99,2025-12-04T01:53:53Z,5470000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,out,['startperiod'],1629731,,,1610612757,85,99,2025-12-04T01:53:53Z,5480000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,out,['startperiod'],1629636,,,1610612757,85,99,2025-12-04T01:53:53Z,5490000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,out,['startperiod'],1631101,,,1610612757,85,99,2025-12-04T01:53:53Z,5500000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,out,['startperiod'],1641712,,,1610612757,85,99,2025-12-04T01:53:53Z,5510000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,in,['startperiod'],1641854,,,1610612757,85,99,2025-12-04T01:53:53Z,5520000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,in,['startperiod'],1642281,,,1610612757,85,99,2025-12-04T01:53:53Z,5530000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,in,['startperiod'],1641772,,,1610612757,85,99,2025-12-04T01:53:53Z,5540000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,in,['startperiod'],1641739,,,1610612757,85,99,2025-12-04T01:53:53Z,5550000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2025-12-04T01:51:41.3Z,4,REGULAR,substitution,in,['startperiod'],1641871,,,1610612757,85,99,2025-12-04T01:53:53Z,5560000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2025-12-04T01:53:58.4Z,4,REGULAR,period,start,[],0,,,1610612757,85,99,2025-12-04T01:53:58Z,5570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT11M42.00S,2025-12-04T01:54:22.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631126,87.46714848883047,44.85294117647059,1610612757,85,99,2025-12-04T01:55:20Z,5580000,False,-26.0,65.0,1,right,MISS C. Love 7' driving floating Shot - blocked,"[1631126, 1641854]",1610612757.0,POR,driving floating,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1641854.0
573,PT11M42.00S,2025-12-04T01:54:22.8Z,4,REGULAR,block,,[],1641854,,,1610612757,85,99,2025-12-04T01:55:20Z,5585000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
574,PT11M42.00S,2025-12-04T01:54:22.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,85,99,2025-12-04T01:55:20Z,5587500,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,572.0,,,,,,,,,,,,,,,,,
571,PT11M33.00S,2025-12-04T01:54:53.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,85,99,2025-12-04T01:55:20Z,5600000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT11M33.00S,2025-12-04T01:55:51.1Z,4,REGULAR,turnover,out-of-bounds,[],1641854,,,1610612739,85,99,2025-12-04T01:57:26Z,5620000,False,,,0,,C. Porter Jr. lost ball out-of-bounds TURNOVER (1 TO),[1641854],1610612739.0,CLE,lost ball,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,2534.0,,,,,,,,1.0,,,,
577,PT11M19.00S,2025-12-04T01:57:53.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631126,64.60249671484888,23.284313725490197,1610612757,85,99,2025-12-04T01:57:57Z,5630000,False,-134.0,280.0,1,right,MISS C. Love 31' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,31.04,Missed,,,,,,,,,,,,,,,,,,
578,PT11M16.00S,2025-12-04T01:57:56.1Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,85,99,2025-12-04T01:57:57Z,5640000,False,,,0,,E. Mobley REBOUND (Off:0 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,577.0,7.0,7.0,0.0,,,,,,,,,,,,,,
579,PT11M12.00S,2025-12-04T01:58:03.3Z,4,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612739,85,99,2025-12-04T01:58:11Z,5650000,False,,,0,,T. Camara shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1641739, 1628378]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1629177.0,4.0,0.0,Mitchell,1628378.0,,,,,,,,
581,PT11M12.00S,2025-12-04T01:58:33.9Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,86,99,2025-12-04T01:58:33Z,5670000,False,,,0,,D. Mitchell Free Throw 1 of 2 (26 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
582,PT11M12.00S,2025-12-04T01:58:54.2Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,87,99,2025-12-04T01:58:54Z,5680000,False,,,0,,D. Mitchell Free Throw 2 of 2 (27 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
583,PT10M56.00S,2025-12-04T01:59:12.4Z,4,REGULAR,3pt,Jump Shot,[],203924,83.39356110381078,96.56862745098039,1610612757,87,99,2025-12-04T01:59:18Z,5690000,False,233.0,104.0,1,right,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
584,PT10M51.00S,2025-12-04T01:59:17.4Z,4,REGULAR,rebound,offensive,[],1641871,,,1610612757,87,99,2025-12-04T01:59:18Z,5700000,False,,,0,,D. Reath REBOUND (Off:1 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,,,583.0,2.0,1.0,1.0,,,,,,,,,,,,,,
585,PT10M48.00S,2025-12-04T01:59:20.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631321,91.93495400788436,51.470588235294116,1610612757,87,101,2025-12-04T01:59:29Z,5710000,False,7.0,23.0,1,right,S. Cissoko Layup (11 PTS),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,11.0,,,,,,,,,,,,,
587,PT10M40.00S,2025-12-04T01:59:31.3Z,4,REGULAR,foul,personal,[],203924,,,1610612739,87,101,2025-12-04T01:59:44Z,5730000,False,,,0,,J. Grant personal FOUL (4 PF),"[203924, 1628378]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2534.0,4.0,0.0,Mitchell,1628378.0,,,,,,,,
589,PT10M40.00S,2025-12-04T01:59:44.8Z,4,REGULAR,substitution,out,[],1641772,,,1610612739,87,101,2025-12-04T01:59:51Z,5750000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT10M40.00S,2025-12-04T01:59:44.8Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,87,101,2025-12-04T01:59:51Z,5760000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT10M30.00S,2025-12-04T02:00:08.1Z,4,REGULAR,3pt,Jump Shot,[],1628378,21.632720105124836,7.107843137254902,1610612739,87,101,2025-12-04T02:00:14Z,5770000,False,214.0,151.0,1,left,MISS D. Mitchell 26' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
592,PT10M28.00S,2025-12-04T02:00:10.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,87,101,2025-12-04T02:00:14Z,5780000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,591.0,,,,,,,,,,,,,,,,,
594,PT10M12.00S,2025-12-04T02:00:30.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,93.11760840998686,50.49019607843137,1610612757,87,101,2025-12-04T02:00:37Z,5800000,False,2.0,12.0,1,right,MISS J. Grant driving Layup - blocked,"[203924, 1630596]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
595,PT10M12.00S,2025-12-04T02:00:30.6Z,4,REGULAR,block,,[],1630596,,,1610612757,87,101,2025-12-04T02:00:34Z,5810000,False,,,0,,E. Mobley BLOCK (4 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT10M06.00S,2025-12-04T02:00:36.6Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,87,101,2025-12-04T02:00:37Z,5820000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,594.0,4.0,3.0,1.0,,,,,,,,,,,,,,
597,PT10M04.00S,2025-12-04T02:00:37.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628378,6.258212877792378,51.225490196078425,1610612739,89,101,2025-12-04T02:00:46Z,5830000,False,-6.0,6.0,1,left,D. Mitchell running finger roll Layup (29 PTS),[1628378],1610612739.0,CLE,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,29.0,,,,,,,,,,,,,
598,PT09M47.00S,2025-12-04T02:00:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631126,89.70105124835742,49.26470588235294,1610612757,89,101,2025-12-04T02:01:01Z,5840000,False,-4.0,44.0,1,right,MISS C. Love driving floating Shot - blocked,"[1631126, 1629636]",1610612757.0,POR,driving floating,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,Garland,1629636.0
599,PT09M47.00S,2025-12-04T02:00:55.7Z,4,REGULAR,block,,[],1629636,,,1610612757,89,101,2025-12-04T02:00:58Z,5850000,False,,,0,,D. Garland BLOCK (1 BLK),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT09M44.00S,2025-12-04T02:00:58.7Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,89,101,2025-12-04T02:01:01Z,5860000,False,,,0,,E. Mobley REBOUND (Off:0 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,598.0,8.0,8.0,0.0,,,,,,,,,,,,,,
601,PT09M40.00S,2025-12-04T02:01:01.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628378,11.645860709592641,51.71568627450981,1610612739,89,101,2025-12-04T02:02:29Z,5870000,False,-9.0,57.0,1,left,MISS D. Mitchell driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
602,PT09M39.00S,2025-12-04T02:01:02.7Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,89,101,2025-12-04T02:02:29Z,5880000,False,,,0,,J. Tyson REBOUND (Off:3 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,601.0,5.0,2.0,3.0,,,,,,,,,,,,,,
603,PT09M31.00S,2025-12-04T02:01:11.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642281,6.1268068331143235,3.431372549019608,1610612739,89,101,2025-12-04T02:01:17Z,5890000,False,233.0,5.0,1,left,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
604,PT09M28.00S,2025-12-04T02:01:14.1Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,89,101,2025-12-04T02:01:17Z,5900000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,603.0,5.0,4.0,1.0,,,,,,,,,,,,,,
606,PT09M28.00S,2025-12-04T02:01:25.8Z,4,REGULAR,substitution,out,[],203924,,,1610612757,89,101,2025-12-04T02:01:29Z,5920000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT09M28.00S,2025-12-04T02:01:25.8Z,4,REGULAR,substitution,in,[],1630166,,,1610612757,89,101,2025-12-04T02:01:29Z,5930000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT09M12.00S,2025-12-04T02:01:52.4Z,4,REGULAR,3pt,Jump Shot,[],1631126,67.49342969776609,32.1078431372549,1610612757,89,104,2025-12-04T02:02:09Z,5940000,False,-89.0,253.0,1,right,C. Love 26' 3PT  (17 PTS) (T. Camara 4 AST),"[1631126, 1641739]",1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,26.85,Made,,,,,17.0,,,,,,T. Camara,1641739.0,4.0,,,,,
611,PT09M05.00S,2025-12-04T02:02:11.4Z,4,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612739,89,104,2025-12-04T02:02:21Z,5970000,False,,,0,,D. Reath shooting personal FOUL (2 PF) (Tyson 2 FT),"[1641871, 1642281]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,203592.0,2.0,0.0,Tyson,1642281.0,,,,,,,,
