actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
590,PT01M14.00S,2025-11-15T23:56:12.7Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,74,81,2025-11-15T23:58:51Z,5860000,False,,,0,,J. Konchar REBOUND (Off:1 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,588.0,2.0,1.0,1.0,,,,,,,,,,,,,,
591,PT01M10.00S,2025-11-15T23:56:20.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,74.19513797634691,14.705882352941178,1610612763,74,84,2025-11-16T00:01:45Z,5870000,False,-176.0,190.0,1,right,J. Jackson Jr. 25' 3PT  (22 PTS) (V. Williams Jr. 4 AST),"[1628991, 1631246]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,25.94,Made,,,,,,,,,,22.0,V. Williams Jr.,1631246.0,4.0,,,,,
593,PT00M53.80S,2025-11-15T23:56:36.1Z,3,REGULAR,2pt,Jump Shot,[],1628378,22.601839684625492,70.61121323529412,1610612739,76,84,2025-11-15T23:56:42Z,5890000,False,-103.0,160.0,1,left,D. Mitchell 19' pullup Jump Shot (16 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,19.03,Made,,,,,,,,,,16.0,,,,,,,,
595,PT00M33.00S,2025-11-15T23:57:14.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,85.62746386333771,59.55882352941176,1610612763,76,84,2025-11-16T00:00:43Z,5910000,False,48.0,83.0,1,right,MISS V. Williams Jr. 9' pullup Shot,[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.54,Missed,,,,,,,,,,,,,,,,,,
596,PT00M29.50S,2025-11-15T23:57:18.2Z,3,REGULAR,rebound,defensive,[],1641772,,,1610612739,76,84,2025-11-15T23:57:58Z,5920000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,,,595.0,2.0,2.0,0.0,,,,,,,,,,,,,,
597,PT00M25.90S,2025-11-15T23:57:25.2Z,3,REGULAR,foul,personal,[],1642377,,,1610612739,76,84,2025-11-15T23:58:24Z,5930000,False,,,0,,J. Wells personal FOUL (3 PF),"[1642377, 1628386]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,3.0,0.0,Allen,1628386.0,,,,,,,,,
599,PT00M07.20S,2025-11-15T23:58:00.2Z,3,REGULAR,3pt,Jump Shot,[],1642878,26.888961892247043,80.14705882352942,1610612739,76,84,2025-11-15T23:58:04Z,5950000,False,-151.0,200.0,1,left,MISS T. Proctor 25' 3PT,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
600,PT00M04.50S,2025-11-15T23:58:02.8Z,3,REGULAR,rebound,defensive,[],1641744,,,1610612763,76,84,2025-11-15T23:58:02Z,5960000,False,,,0,,Z. Edey REBOUND (Off:2 Def:4),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Left Center,,,599.0,6.0,4.0,2.0,,,,,,,,,,,,,,
601,PT00M00.00S,2025-11-15T23:58:09.0Z,3,REGULAR,3pt,Jump Shot,[],1631246,74.98357424441524,87.5,1610612763,76,84,2025-11-16T00:05:27Z,5970000,False,188.0,183.0,1,right,MISS V. Williams Jr. 26' pullup 3PT,[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
602,PT00M00.00S,2025-11-15T23:58:09.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,76,84,2025-11-16T00:04:57Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,601.0,,,,,,,,,,,,,,,,,
603,PT00M00.00S,2025-11-15T23:58:17.5Z,3,REGULAR,period,end,[],0,,,1610612763,76,84,2025-11-15T23:58:17Z,5990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT12M00.00S,2025-11-15T23:58:51.9Z,4,REGULAR,substitution,out,['startperiod'],1628386,,,1610612763,76,84,2025-11-16T00:00:33Z,6000000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT12M00.00S,2025-11-15T23:58:51.9Z,4,REGULAR,substitution,in,['startperiod'],1630596,,,1610612763,76,84,2025-11-16T00:00:33Z,6010000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT12M00.00S,2025-11-16T00:00:47.7Z,4,REGULAR,period,start,[],0,,,1610612763,76,84,2025-11-16T00:00:47Z,6020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT11M51.00S,2025-11-16T00:00:59.8Z,4,REGULAR,foul,personal,[],1641772,,,1610612763,76,84,2025-11-16T00:01:10Z,6030000,False,,,0,,N. Tomlin personal FOUL (2 PF),"[1641772, 1628991]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,16-24 Left Center,,,,,,,1626300.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
609,PT11M47.00S,2025-11-16T00:01:21.4Z,4,REGULAR,foul,personal,['2freethrow'],1641772,,,1610612763,76,84,2025-11-16T00:01:30Z,6050000,False,,,0,,N. Tomlin shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1641772, 1628991]",1610612739.0,CLE,shooting,,,Tomlin,N. Tomlin,,,,,Mid-Range,8-16 Left,,,,,,,1626301.0,3.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
611,PT11M47.00S,2025-11-16T00:01:42.9Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,76,85,2025-11-16T00:01:42Z,6070000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (23 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
612,PT11M47.00S,2025-11-16T00:01:42.9Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,76,85,2025-11-16T00:02:00Z,6080000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
613,PT11M43.00S,2025-11-16T00:01:46.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,76,85,2025-11-16T00:02:00Z,6090000,False,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,612.0,7.0,6.0,1.0,,,,,,,,,,,,,,
614,PT11M31.00S,2025-11-16T00:02:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,6.521024967148489,50.0,1610612739,76,85,2025-11-16T00:07:07Z,6100000,False,0.0,9.0,1,left,MISS E. Mobley driving reverse Layup,[1630596],1610612739.0,CLE,driving reverse,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
615,PT11M28.00S,2025-11-16T00:02:15.1Z,4,REGULAR,rebound,offensive,[],1641772,,,1610612739,76,85,2025-11-16T00:02:17Z,6110000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,614.0,3.0,2.0,1.0,,,,,,,,,,,,,,
616,PT11M24.00S,2025-11-16T00:02:18.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642878,21.23850197109067,8.823529411764707,1610612739,76,85,2025-11-16T00:02:22Z,6120000,False,206.0,147.0,1,left,MISS T. Proctor 25' 3PT,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
617,PT11M21.00S,2025-11-16T00:02:21.9Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,76,85,2025-11-16T00:02:22Z,6130000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,616.0,4.0,3.0,1.0,,,,,,,,,,,,,,
618,PT11M19.00S,2025-11-16T00:02:28.6Z,4,REGULAR,foul,offensive,[],1641744,,,1610612763,76,85,2025-11-16T00:02:36Z,6140000,False,,,0,,Z. Edey offensive FOUL (3 PF),"[1641744, 1630241]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627519.0,3.0,0.0,Merrill,1630241.0,,,,,,,,,
620,PT11M19.00S,2025-11-16T00:02:28.6Z,4,REGULAR,turnover,offensive foul,[],1641744,,,1610612763,76,85,2025-11-16T00:02:28Z,6160000,False,,,0,,Z. Edey offensive foul TURNOVER (1 TO),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627519.0,,,,,,,,,1.0,,,,
621,PT11M13.00S,2025-11-16T00:02:54.5Z,4,REGULAR,foul,personal,[],1642377,,,1610612739,76,85,2025-11-16T00:03:07Z,6170000,False,,,0,,J. Wells personal FOUL (4 PF),"[1642377, 1630241]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626300.0,4.0,0.0,Merrill,1630241.0,,,,,,,,,
623,PT11M05.00S,2025-11-16T00:03:26.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,29.6484888304862,67.15686274509804,1610612739,76,85,2025-11-16T00:03:28Z,6190000,False,-86.0,226.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.19,Missed,,,,,,,,,,,,,,,,,,
624,PT11M03.00S,2025-11-16T00:03:28.1Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,76,85,2025-11-16T00:03:28Z,6200000,False,,,0,,Z. Edey REBOUND (Off:2 Def:5),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Left Center,,,623.0,7.0,5.0,2.0,,,,,,,,,,,,,,
625,PT10M55.00S,2025-11-16T00:03:40.1Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612763,76,85,2025-11-16T00:03:47Z,6210000,False,,,0,,E. Mobley shooting personal FOUL (4 PF) (Williams Jr. 2 FT),"[1630596, 1631246]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,4.0,0.0,Williams Jr.,1631246.0,,,,,,,,,
627,PT10M55.00S,2025-11-16T00:04:05.9Z,4,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,76,85,2025-11-16T00:04:29Z,6230000,False,,,0,,MISS V. Williams Jr. Free Throw 1 of 2,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
628,PT10M55.00S,2025-11-16T00:04:05.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,76,85,2025-11-16T00:04:29Z,6240000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,627.0,,,,,,,,,,,,,,,,,
629,PT10M55.00S,2025-11-16T00:04:05.9Z,4,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,76,85,2025-11-16T00:04:29Z,6250000,False,,,0,,MISS V. Williams Jr. Free Throw 2 of 2,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
630,PT10M55.00S,2025-11-16T00:04:05.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,76,85,2025-11-16T00:04:29Z,6260000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,629.0,,,,,,,,,,,,,,,,,
631,PT10M55.00S,2025-11-16T00:04:28.9Z,4,REGULAR,foul,personal,[],1641744,,,1610612739,76,85,2025-11-16T00:04:37Z,6270000,False,,,0,,Z. Edey loose ball personal FOUL (4 PF),"[1641744, 1630596]",1610612763.0,MEM,loose ball,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1626300.0,4.0,0.0,Mobley,1630596.0,,,,,,,,,
633,PT10M39.00S,2025-11-16T00:04:51.3Z,4,REGULAR,3pt,Jump Shot,[],1628378,31.61957950065703,40.931372549019606,1610612739,76,85,2025-11-16T00:04:59Z,6290000,False,45.0,245.0,1,left,MISS D. Mitchell 24' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
634,PT10M38.00S,2025-11-16T00:04:57.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,76,85,2025-11-16T00:04:57Z,6300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,633.0,,,,,,,,,,,,,,,,,
635,PT10M38.00S,2025-11-16T00:04:58.7Z,4,REGULAR,foul,personal,[],1628991,,,1610612739,76,85,2025-11-16T00:12:14Z,6310000,False,,,0,,J. Jackson Jr. loose ball personal FOUL (2 PF),"[1628991, 1641772]",1610612763.0,MEM,loose ball,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,2.0,0.0,Tomlin,1641772.0,,,,,,,,,
637,PT10M31.00S,2025-11-16T00:05:22.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630241,20.18725361366623,30.88235294117647,1610612739,78,85,2025-11-16T00:05:28Z,6330000,False,96.0,137.0,1,left,S. Merrill 16' pullup Jump Shot (9 PTS) (E. Mobley 3 AST),"[1630241, 1630596]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Right Center,16.73,Made,,,,,,,,,,9.0,E. Mobley,1630596.0,3.0,,,,,
639,PT10M19.00S,2025-11-16T00:05:37.3Z,4,REGULAR,foul,offensive,[],1628991,,,1610612763,78,85,2025-11-16T00:05:47Z,6350000,False,,,0,,J. Jackson Jr. offensive FOUL (3 PF),"[1628991, 1641772]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,1626301.0,3.0,0.0,Tomlin,1641772.0,,,,,,,,,
641,PT10M19.00S,2025-11-16T00:05:37.3Z,4,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,78,85,2025-11-16T00:05:37Z,6370000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,1626301.0,,,,,,,,,1.0,,,,
643,PT10M19.00S,2025-11-16T00:07:41.7Z,4,REGULAR,substitution,out,[],1642878,,,1610612739,78,85,2025-11-16T00:07:57Z,6390000,False,,,0,,SUB out: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT10M19.00S,2025-11-16T00:07:41.7Z,4,REGULAR,substitution,out,[],1629723,,,1610612739,78,85,2025-11-16T00:07:57Z,6400000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT10M19.00S,2025-11-16T00:07:41.7Z,4,REGULAR,substitution,in,[],1628366,,,1610612739,78,85,2025-11-16T00:07:57Z,6410000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT10M19.00S,2025-11-16T00:07:41.7Z,4,REGULAR,substitution,in,[],1642285,,,1610612739,78,85,2025-11-16T00:07:57Z,6420000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT10M07.00S,2025-11-16T00:08:17.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630596,16.376478318002626,1.9607843137254901,1610612739,81,85,2025-11-16T00:08:20Z,6430000,False,240.0,101.0,1,left,E. Mobley 26' 3PT  (17 PTS) (S. Merrill 1 AST),"[1630596, 1630241]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,26.07,Made,,,,,,,,,,17.0,S. Merrill,1630241.0,1.0,,,,,
649,PT09M55.00S,2025-11-16T00:08:27.7Z,4,REGULAR,3pt,Jump Shot,[],1628991,68.67608409986859,67.40196078431373,1610612763,81,85,2025-11-16T00:08:37Z,6450000,False,87.0,242.0,1,right,MISS J. Jackson Jr. 25' pullup bank 3PT,[1628991],1610612763.0,MEM,pullup bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
650,PT09M52.00S,2025-11-16T00:08:30.7Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,81,85,2025-11-16T00:08:37Z,6460000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,649.0,3.0,3.0,0.0,,,,,,,,,,,,,,
651,PT09M42.00S,2025-11-16T00:08:41.8Z,4,REGULAR,2pt,Jump Shot,[],1630596,22.552562417871222,32.84313725490196,1610612739,81,85,2025-11-16T00:08:45Z,6470000,False,86.0,159.0,1,left,MISS E. Mobley 18' Jump Shot,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,18.11,Missed,,,,,,,,,,,,,,,,,,
652,PT09M40.00S,2025-11-16T00:08:43.8Z,4,REGULAR,rebound,defensive,[],1642377,,,1610612763,81,85,2025-11-16T00:08:45Z,6480000,False,,,0,,J. Wells REBOUND (Off:0 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right Center,,,651.0,2.0,2.0,0.0,,,,,,,,,,,,,,
653,PT09M22.00S,2025-11-16T00:09:01.2Z,4,REGULAR,turnover,bad pass,[],1631246,,,1610612763,81,85,2025-11-16T00:09:06Z,6490000,False,,,0,,V. Williams Jr. bad pass TURNOVER (3 TO),"[1631246, 1641772]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Tomlin,1641772.0,,
654,PT09M22.00S,2025-11-16T00:09:01.2Z,4,REGULAR,steal,,[],1641772,,,1610612739,81,85,2025-11-16T00:09:03Z,6500000,False,,,0,,N. Tomlin STEAL (1 STL),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
655,PT09M19.00S,2025-11-16T00:09:05.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630241,6.389618922470433,51.71568627450981,1610612739,83,85,2025-11-16T00:09:12Z,6510000,False,-9.0,8.0,1,left,S. Merrill running Layup (11 PTS) (L. Ball 5 AST),"[1630241, 1628366]",1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,11.0,L. Ball,1628366.0,5.0,,,,,
657,PT09M19.00S,2025-11-16T00:09:14.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,83,85,2025-11-16T00:09:14Z,6530000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT08M57.00S,2025-11-16T00:12:22.7Z,4,REGULAR,turnover,lost ball,[],1628991,,,1610612763,83,85,2025-11-16T00:12:27Z,6540000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (2 TO),"[1628991, 1628366]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Ball,1628366.0,,
659,PT08M57.00S,2025-11-16T00:12:22.7Z,4,REGULAR,steal,,[],1628366,,,1610612739,83,85,2025-11-16T00:12:25Z,6550000,False,,,0,,L. Ball STEAL (2 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
668,PT08M54.00S,2025-11-16T00:12:38.3Z,4,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,83,85,2025-11-16T00:17:58Z,6565000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (3 TO),[1628378],1610612739.0,CLE,lost ball,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,,,,,,,,,3.0,,,,
662,PT08M54.00S,2025-11-16T00:12:54.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,83,85,2025-11-16T00:15:34Z,6580000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT08M54.00S,2025-11-16T00:13:58.5Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,83,85,2025-11-16T00:15:34Z,6600000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT08M54.00S,2025-11-16T00:13:58.5Z,4,REGULAR,substitution,out,[],1641744,,,1610612763,83,85,2025-11-16T00:15:34Z,6610000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT08M54.00S,2025-11-16T00:13:58.5Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,83,85,2025-11-16T00:15:34Z,6620000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT08M54.00S,2025-11-16T00:13:58.5Z,4,REGULAR,substitution,in,[],1629111,,,1610612763,83,85,2025-11-16T00:15:34Z,6630000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT08M40.00S,2025-11-16T00:14:39.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,65.25952693823915,53.18627450980392,1610612763,83,85,2025-11-16T00:24:38Z,6635000,False,16.0,274.0,1,right,MISS J. Wells 27' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,27.46,Missed,,,,,,,,,,,,,,,,,,
731,PT08M39.00S,2025-11-16T00:14:40.1Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,83,85,2025-11-16T00:24:38Z,6637500,False,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,730.0,8.0,7.0,1.0,,,,,,,,,,,,,,
669,PT08M31.00S,2025-11-16T00:16:19.7Z,4,REGULAR,turnover,out-of-bounds,[],1628366,,,1610612739,83,85,2025-11-16T00:16:35Z,6640000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (5 TO),[1628366],1610612739.0,CLE,bad pass,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,1627519.0,,,,,,,,,5.0,,,,
713,PT08M31.00S,2025-11-16T00:16:27.9Z,4,REGULAR,substitution,out,[],1630241,,,1610612763,83,85,2025-11-16T00:21:50Z,6645000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT08M31.00S,2025-11-16T00:16:27.9Z,4,REGULAR,substitution,in,[],1629631,,,1610612763,83,85,2025-11-16T00:21:50Z,6647500,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT08M17.00S,2025-11-16T00:16:36.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630583,78.40013140604468,7.107843137254902,1610612763,83,85,2025-11-16T00:16:47Z,6650000,False,-214.0,151.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
671,PT08M11.00S,2025-11-16T00:16:42.1Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612739,83,85,2025-11-16T00:16:47Z,6660000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,670.0,2.0,2.0,0.0,,,,,,,,,,,,,,
672,PT08M02.00S,2025-11-16T00:16:50.4Z,4,REGULAR,3pt,Jump Shot,[],1641772,18.478975032851512,93.62745098039215,1610612739,83,85,2025-11-16T00:16:59Z,6670000,False,-218.0,121.0,1,left,MISS N. Tomlin 24' 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
673,PT08M02.00S,2025-11-16T00:16:50.4Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,83,85,2025-11-16T00:16:59Z,6680000,False,,,0,,E. Mobley REBOUND (Off:2 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,672.0,9.0,7.0,2.0,,,,,,,,,,,,,,
675,PT08M02.00S,2025-11-16T00:17:05.0Z,4,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612739,83,85,2025-11-16T00:17:11Z,6700000,False,,,0,,S. Aldama shooting personal FOUL (3 PF) (Mobley 2 FT),"[1630583, 1630596]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,3.0,0.0,Mobley,1630596.0,,,,,,,,,
