actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
349,PT12M00.00S,2025-12-24T01:36:35.9Z,3,REGULAR,substitution,out,['startperiod'],1629627,,,1610612740,69,60,2025-12-24T01:51:37Z,3380000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-12-24T01:36:35.9Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612740,69,60,2025-12-24T01:51:37Z,3390000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-12-24T01:36:35.9Z,3,REGULAR,substitution,in,['startperiod'],1642852,,,1610612740,69,60,2025-12-24T01:51:37Z,3400000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-12-24T01:36:35.9Z,3,REGULAR,substitution,in,['startperiod'],1631121,,,1610612740,69,60,2025-12-24T01:51:37Z,3410000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-12-24T01:51:41.1Z,3,REGULAR,period,start,[],0,,,1610612740,69,60,2025-12-24T01:51:41Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M39.00S,2025-12-24T01:52:01.3Z,3,REGULAR,2pt,Jump Shot,[],1630530,76.42904073587385,31.862745098039213,1610612740,69,60,2025-12-24T01:52:17Z,3430000,False,-91.0,169.0,1,right,MISS T. Murphy III 19' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,19.19,Missed,,,,,,,,,,,,,,,
355,PT11M36.00S,2025-12-24T01:52:04.3Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,69,60,2025-12-24T01:52:07Z,3440000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,354.0,3.0,2.0,1.0,,,,,,,
356,PT11M30.00S,2025-12-24T01:52:10.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,8.886333771353483,58.82352941176471,1610612739,71,60,2025-12-24T01:52:14Z,3450000,False,-44.0,31.0,1,left,D. Mitchell driving floating Jump Shot (10 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,5.39,Made,10.0,,,,,,,,,,,,,,
357,PT11M20.00S,2025-12-24T01:52:20.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,94.43166885676742,49.01960784313725,1610612740,71,62,2025-12-24T01:52:25Z,3460000,False,-5.0,0.0,1,right,T. Murphy III alley-oop DUNK (14 PTS) (D. Queen 2 AST),"[1630530, 1642852]",1610612740.0,NOP,alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,0.49,Made,14.0,D. Queen,1642852.0,2.0,,,,,,,,,,,
359,PT10M59.00S,2025-12-24T01:52:41.3Z,3,REGULAR,3pt,Jump Shot,[],1629636,6.652431011826544,2.450980392156863,1610612739,74,62,2025-12-24T01:52:44Z,3480000,False,238.0,10.0,1,left,D. Garland 3PT  (7 PTS) (S. Merrill 4 AST),"[1629636, 1630241]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,,,,23.79,Made,7.0,S. Merrill,1630241.0,4.0,,,,,,,,,,,
361,PT10M45.00S,2025-12-24T01:52:55.5Z,3,REGULAR,2pt,Jump Shot,[],1642847,94.95729303547962,70.34313725490196,1610612740,74,62,2025-12-24T01:53:00Z,3500000,False,102.0,-5.0,1,right,MISS J. Fears 10' fadeaway Shot,[1642847],1610612740.0,NOP,fadeaway,,,Fears,J. Fears,,,,,Mid-Range,8-16 Right,,,,10.18,Missed,,,,,,,,,,,,,,,
362,PT10M43.00S,2025-12-24T01:52:57.5Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,74,62,2025-12-24T01:53:00Z,3510000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,361.0,3.0,2.0,1.0,,,,,,,
363,PT10M40.00S,2025-12-24T01:52:59.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631121,93.77463863337714,2.696078431372549,1610612740,74,65,2025-12-24T01:53:04Z,3520000,False,-237.0,6.0,1,right,B. McGowens 3PT  (6 PTS) (D. Queen 3 AST),"[1631121, 1642852]",1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Left Corner 3,24+ Left,,,,23.66,Made,6.0,D. Queen,1642852.0,3.0,,,,,,,,,,,
365,PT10M24.00S,2025-12-24T01:53:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,10.068988173455978,56.127450980392155,1610612739,76,65,2025-12-24T01:53:21Z,3540000,False,-31.0,42.0,1,left,D. Mitchell driving Layup (12 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,5.2,Made,12.0,,,,,,,,,,,,,,
366,PT10M04.00S,2025-12-24T01:53:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,93.77463863337714,50.73529411764706,1610612740,76,67,2025-12-24T01:53:41Z,3550000,False,4.0,6.0,1,right,D. Queen driving Layup (4 PTS),[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,0.7,Made,4.0,,,,,,,,,,,,,,
367,PT09M48.00S,2025-12-24T01:53:53.0Z,3,REGULAR,3pt,Jump Shot,[],1630241,5.995400788436268,98.77450980392157,1610612739,76,67,2025-12-24T01:53:59Z,3560000,False,-244.0,4.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,24.39,Missed,,,,,,,,,,,,,,,
368,PT09M45.00S,2025-12-24T01:53:56.0Z,3,REGULAR,rebound,defensive,[],1631121,,,1610612740,76,67,2025-12-24T01:53:59Z,3570000,False,,,0,,B. McGowens REBOUND (Off:1 Def:2),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Left Corner 3,24+ Left,,,,,,,,,,367.0,3.0,2.0,1.0,,,,,,,
369,PT09M42.00S,2025-12-24T01:53:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642847,94.43166885676742,50.73529411764706,1610612740,76,67,2025-12-24T01:54:05Z,3580000,False,4.0,0.0,1,right,MISS J. Fears running Layup,[1642847],1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,0.37,Missed,,,,,,,,,,,,,,,
370,PT09M42.00S,2025-12-24T01:53:58.0Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,76,67,2025-12-24T01:54:05Z,3590000,False,,,0,,S. Merrill REBOUND (Off:2 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,369.0,5.0,3.0,2.0,,,,,,,
371,PT09M36.00S,2025-12-24T01:54:08.8Z,3,REGULAR,foul,offensive,[],1628386,,,1610612739,76,67,2025-12-24T01:54:16Z,3600000,False,,,0,,J. Allen offensive FOUL (2 PF),"[1628386, 1631121]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,101283.0,2.0,0.0,McGowens,1631121.0,,
373,PT09M36.00S,2025-12-24T01:54:08.8Z,3,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,76,67,2025-12-24T01:54:08Z,3620000,False,,,0,,J. Allen offensive foul TURNOVER (1 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,101283.0,,,,,,
375,PT09M18.00S,2025-12-24T01:54:41.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,81.42247043363994,7.107843137254902,1610612740,76,67,2025-12-24T01:54:46Z,3640000,False,-214.0,122.0,1,right,MISS S. Bey 24' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,24.68,Missed,,,,,,,,,,,,,,,
376,PT09M14.00S,2025-12-24T01:54:45.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,76,67,2025-12-24T01:54:46Z,3650000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,375.0,5.0,4.0,1.0,,,,,,,
377,PT09M09.00S,2025-12-24T01:55:01.7Z,3,REGULAR,turnover,lost ball,[],1629636,,,1610612739,76,67,2025-12-24T01:55:10Z,3660000,False,,,0,,D. Garland lost ball TURNOVER (3 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,3.0,,,,,,,,,,,,,,,,,,,
378,PT09M09.00S,2025-12-24T01:55:05.2Z,3,REGULAR,foul,personal,[],1628386,,,1610612740,76,67,2025-12-24T01:55:14Z,3670000,False,,,0,,J. Allen loose ball personal FOUL (3 PF),"[1628386, 1631121]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627524.0,3.0,0.0,McGowens,1631121.0,,
380,PT08M57.00S,2025-12-24T01:55:23.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642852,94.1688567674113,97.05882352941177,1610612740,76,70,2025-12-24T01:55:27Z,3690000,False,235.0,2.0,1,right,D. Queen 3PT  (7 PTS) (T. Murphy III 4 AST),"[1642852, 1630530]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Right Corner 3,24+ Right,,,,23.53,Made,7.0,T. Murphy III,1630530.0,4.0,,,,,,,,,,,
382,PT08M44.00S,2025-12-24T01:55:35.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,31.61957950065703,13.725490196078432,1610612739,79,70,2025-12-24T01:55:40Z,3710000,False,181.0,245.0,1,left,D. Garland 30' 3PT  (10 PTS) (D. Mitchell 3 AST),"[1629636, 1628378]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,30.46,Made,10.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,
384,PT08M31.00S,2025-12-24T01:55:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,93.24901445466492,51.225490196078425,1610612740,79,70,2025-12-24T01:55:52Z,3730000,False,6.0,11.0,1,right,MISS T. Murphy III driving reverse Layup,[1630530],1610612740.0,NOP,driving reverse,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,1.26,Missed,,,,,,,,,,,,,,,
385,PT08M29.00S,2025-12-24T01:55:50.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,79,70,2025-12-24T01:55:52Z,3740000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,384.0,6.0,5.0,1.0,,,,,,,
386,PT08M23.00S,2025-12-24T01:55:56.9Z,3,REGULAR,3pt,Jump Shot,[],1630241,34.247700394218136,14.705882352941178,1610612739,82,70,2025-12-24T01:56:05Z,3750000,False,176.0,269.0,1,left,S. Merrill 32' 3PT  (17 PTS) (D. Wade 2 AST),"[1630241, 1629731]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,32.21,Made,17.0,D. Wade,1629731.0,2.0,,,,,,,,,,,
388,PT08M23.00S,2025-12-24T01:56:03.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,82,70,2025-12-24T01:56:03Z,3770000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT08M08.00S,2025-12-24T01:59:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,95.22010512483574,48.28431372549019,1610612740,82,72,2025-12-24T01:59:15Z,3780000,False,-9.0,-8.0,1,right,D. Queen driving Layup (9 PTS) (T. Murphy III 5 AST),"[1642852, 1630530]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,1.15,Made,9.0,T. Murphy III,1630530.0,5.0,,,,,,,,,,,
391,PT07M57.00S,2025-12-24T01:59:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.783837056504599,48.28431372549019,1610612739,84,72,2025-12-24T01:59:27Z,3800000,False,9.0,11.0,1,left,D. Mitchell driving Layup (14 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,1.42,Made,14.0,,,,,,,,,,,,,,
392,PT07M51.00S,2025-12-24T01:59:32.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,93.38042049934296,50.0,1610612740,84,74,2025-12-24T01:59:36Z,3810000,False,0.0,10.0,1,right,J. Fears driving Layup (11 PTS),[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,0.97,Made,11.0,,,,,,,,,,,,,,
393,PT07M51.00S,2025-12-24T01:59:34.7Z,3,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612740,84,74,2025-12-24T01:59:41Z,3820000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Fears 1 FT),"[1630241, 1642847]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Fears,1642847.0,,
395,PT07M51.00S,2025-12-24T02:00:05.0Z,3,REGULAR,freethrow,1 of 1,[],1642847,,,1610612740,84,74,2025-12-24T02:00:07Z,3840000,False,,,0,,MISS J. Fears Free Throw 1 of 1,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
396,PT07M48.00S,2025-12-24T02:00:08.0Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,84,74,2025-12-24T02:00:07Z,3850000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,395.0,4.0,3.0,1.0,,,,,,,
397,PT07M32.00S,2025-12-24T02:00:23.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,10.726018396846255,38.970588235294116,1610612739,84,74,2025-12-24T02:00:28Z,3860000,False,55.0,48.0,1,left,MISS D. Garland 7' driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,7.33,Missed,,,,,,,,,,,,,,,
398,PT07M30.00S,2025-12-24T02:00:25.0Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,84,74,2025-12-24T02:00:28Z,3870000,False,,,0,,D. Queen REBOUND (Off:0 Def:5),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,397.0,5.0,5.0,0.0,,,,,,,
399,PT07M24.00S,2025-12-24T02:00:30.9Z,3,REGULAR,turnover,bad pass,[],1642852,,,1610612740,84,74,2025-12-24T02:00:38Z,3880000,False,,,0,,D. Queen bad pass TURNOVER (1 TO),"[1642852, 1628378]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,1.0,Mitchell,1628378.0,,,,,,,,,,,,,,,,,
400,PT07M24.00S,2025-12-24T02:00:30.9Z,3,REGULAR,steal,,[],1628378,,,1610612739,84,74,2025-12-24T02:00:38Z,3890000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT07M09.00S,2025-12-24T02:00:45.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,32.933639947437584,49.26470588235294,1610612739,87,74,2025-12-24T02:00:56Z,3900000,False,4.0,257.0,1,left,D. Mitchell 25' 3PT  (17 PTS) (S. Merrill 5 AST),"[1628378, 1630241]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,25.71,Made,17.0,S. Merrill,1630241.0,5.0,,,,,,,,,,,
402,PT06M58.00S,2025-12-24T02:00:56.6Z,3,REGULAR,2pt,Jump Shot,[],1630180,81.553876478318,31.127450980392158,1610612740,87,74,2025-12-24T02:01:01Z,3910000,False,-94.0,121.0,1,right,MISS S. Bey 15' fadeaway Shot,[1630180],1610612740.0,NOP,fadeaway,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,,,,15.34,Missed,,,,,,,,,,,,,,,
403,PT06M56.00S,2025-12-24T02:00:58.6Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,87,74,2025-12-24T02:01:01Z,3920000,False,,,0,,D. Wade REBOUND (Off:1 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,,,,402.0,4.0,3.0,1.0,,,,,,,
405,PT06M52.00S,2025-12-24T02:01:06.6Z,3,REGULAR,foul,personal,[],1630530,,,1610612739,87,74,2025-12-24T02:01:19Z,3930000,False,,,0,,T. Murphy III personal FOUL (2 PF),"[1630530, 1628386]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Allen,1628386.0,,
407,PT06M52.00S,2025-12-24T02:01:22.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,87,74,2025-12-24T02:01:37Z,3950000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M52.00S,2025-12-24T02:01:22.5Z,3,REGULAR,substitution,out,[],1630180,,,1610612739,87,74,2025-12-24T02:01:37Z,3960000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M52.00S,2025-12-24T02:01:22.5Z,3,REGULAR,substitution,in,[],1629631,,,1610612739,87,74,2025-12-24T02:01:37Z,3970000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M52.00S,2025-12-24T02:01:22.5Z,3,REGULAR,substitution,in,[],1629627,,,1610612739,87,74,2025-12-24T02:01:37Z,3980000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M44.00S,2025-12-24T02:01:56.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,15.588042049934298,51.470588235294116,1610612739,87,74,2025-12-24T02:13:29Z,3990000,False,-7.0,94.0,1,left,MISS D. Hunter 9' driving floating Shot,[1629631],1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,9.43,Missed,,,,,,,,,,,,,,,
412,PT06M42.00S,2025-12-24T02:01:58.7Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,87,74,2025-12-24T02:02:02Z,4000000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,411.0,3.0,2.0,1.0,,,,,,,
413,PT06M22.00S,2025-12-24T02:02:17.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,91.14651773981603,53.431372549019606,1610612740,87,74,2025-12-24T02:02:25Z,4010000,False,17.0,31.0,1,right,MISS D. Queen driving Layup - blocked,"[1642852, 1629631]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,3.52,Missed,,,,,,,,,,,,,,Hunter,1629631.0
414,PT06M22.00S,2025-12-24T02:02:17.6Z,3,REGULAR,block,,[],1629631,,,1610612740,87,74,2025-12-24T02:03:01Z,4020000,False,,,0,,D. Hunter BLOCK (1 BLK),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT06M19.00S,2025-12-24T02:02:20.6Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,87,74,2025-12-24T02:02:25Z,4030000,False,,,0,,D. Wade REBOUND (Off:1 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,413.0,5.0,4.0,1.0,,,,,,,
416,PT06M18.00S,2025-12-24T02:02:21.7Z,3,REGULAR,turnover,lost ball,[],1629731,,,1610612739,87,74,2025-12-24T02:02:28Z,4040000,False,,,0,,D. Wade lost ball TURNOVER (1 TO),"[1629731, 1642852]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,1.0,Queen,1642852.0,,,,,,,,,,,,,,,,,
417,PT06M18.00S,2025-12-24T02:02:21.7Z,3,REGULAR,steal,,[],1642852,,,1610612740,87,74,2025-12-24T02:14:10Z,4050000,False,,,0,,D. Queen STEAL (1 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
418,PT06M15.00S,2025-12-24T02:02:25.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631121,75.1149802890933,13.23529411764706,1610612740,87,74,2025-12-24T02:02:31Z,4060000,False,-184.0,181.0,1,right,MISS B. McGowens 25' 3PT,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,,,,25.82,Missed,,,,,,,,,,,,,,,
419,PT06M12.00S,2025-12-24T02:02:27.4Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,87,74,2025-12-24T02:02:27Z,4070000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,418.0,1.0,1.0,0.0,,,,,,,
420,PT06M06.00S,2025-12-24T02:02:35.9Z,3,REGULAR,foul,personal,['2freethrow'],1642852,,,1610612739,87,74,2025-12-24T02:02:46Z,4080000,False,,,0,,D. Queen shooting personal FOUL (1 PF) (Allen 2 FT),"[1642852, 1628386]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Allen,1628386.0,,
422,PT06M06.00S,2025-12-24T02:03:01.8Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,87,74,2025-12-24T02:03:01Z,4100000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
423,PT06M06.00S,2025-12-24T02:03:01.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,87,74,2025-12-24T02:03:01Z,4110000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,422.0,,,,,,,,,,
424,PT06M06.00S,2025-12-24T02:03:02.8Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,87,74,2025-12-24T02:03:29Z,4120000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M06.00S,2025-12-24T02:03:02.8Z,3,REGULAR,substitution,out,[],1642847,,,1610612739,87,74,2025-12-24T02:03:29Z,4130000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M06.00S,2025-12-24T02:03:02.8Z,3,REGULAR,substitution,out,[],1642852,,,1610612739,87,74,2025-12-24T02:03:29Z,4140000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M06.00S,2025-12-24T02:03:02.8Z,3,REGULAR,substitution,in,[],1642281,,,1610612739,87,74,2025-12-24T02:03:29Z,4150000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M06.00S,2025-12-24T02:03:02.8Z,3,REGULAR,substitution,in,[],1642274,,,1610612739,87,74,2025-12-24T02:03:29Z,4160000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M06.00S,2025-12-24T02:03:02.8Z,3,REGULAR,substitution,in,[],1630631,,,1610612739,87,74,2025-12-24T02:03:29Z,4170000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M06.00S,2025-12-24T02:03:30.1Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,88,74,2025-12-24T02:03:30Z,4180000,False,,,0,,J. Allen Free Throw 2 of 2 (7 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
431,PT05M53.00S,2025-12-24T02:03:42.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629627,90.75229960578186,37.745098039215684,1610612740,88,74,2025-12-24T02:03:48Z,4190000,False,-61.0,34.0,1,right,MISS Z. Williamson 7' turnaround Hook,[1629627],1610612740.0,NOP,turnaround,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.03,Missed,,,,,,,,,,,,,,,
432,PT05M50.00S,2025-12-24T02:03:45.5Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,88,74,2025-12-24T02:03:48Z,4200000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,431.0,7.0,6.0,1.0,,,,,,,
