actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
269,PT07M17.00S,2026-02-12T00:58:36.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,86.02168199737189,42.64705882352941,1610612739,54,41,2026-02-12T00:58:40Z,2630000,False,-37.0,79.0,1,right,J. Allen 8' Layup (10 PTS) (J. Harden 5 AST),"[1628386, 201935]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.71,Made,10.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
271,PT07M03.00S,2026-02-12T00:58:49.8Z,2,REGULAR,3pt,Jump Shot,[],1642848,31.09395532194481,19.607843137254903,1610612764,54,44,2026-02-12T00:58:53Z,2650000,False,152.0,240.0,1,left,T. Johnson 28' 3PT  (7 PTS) (S. Cooper 2 AST),"[1642848, 1630536]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,28.39,Made,7.0,S. Cooper,1630536.0,2.0,,,,,,,,,,,,,,
273,PT06M53.00S,2026-02-12T00:59:04.1Z,2,REGULAR,turnover,out-of-bounds,[],1641854,,,1610612739,54,44,2026-02-12T00:59:10Z,2670000,False,,,0,,C. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1641854],1610612739.0,CLE,bad pass,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1146.0,,,,,,,1.0,,
275,PT06M53.00S,2026-02-12T00:59:09.9Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,54,44,2026-02-12T00:59:13Z,2690000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M53.00S,2026-02-12T00:59:09.9Z,2,REGULAR,substitution,in,[],1642364,,,1610612764,54,44,2026-02-12T00:59:13Z,2700000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M43.00S,2026-02-12T00:59:32.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642364,11.12023653088042,32.35294117647059,1610612764,54,44,2026-02-12T01:15:35Z,2710000,False,88.0,52.0,1,left,MISS J. Watkins 10' driving floating Shot,[1642364],1610612764.0,WAS,driving floating,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Right,10.24,Missed,,,,,,,,,,,,,,,,,,
278,PT06M42.00S,2026-02-12T00:59:33.6Z,2,REGULAR,rebound,defensive,[],201935,,,1610612739,54,44,2026-02-12T01:15:35Z,2720000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,277.0,3.0,3.0,0.0,,,,,,,,,,
279,PT06M29.00S,2026-02-12T00:59:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,93.9060446780552,50.73529411764706,1610612739,54,44,2026-02-12T00:59:47Z,2730000,False,4.0,5.0,1,right,MISS C. Porter Jr. cutting Layup,[1641854],1610612739.0,CLE,cutting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
280,PT06M28.00S,2026-02-12T00:59:45.1Z,2,REGULAR,rebound,defensive,[],1642860,,,1610612764,54,44,2026-02-12T00:59:47Z,2740000,False,,,0,,W. Riley REBOUND (Off:1 Def:3),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,279.0,4.0,3.0,1.0,,,,,,,,,,
281,PT06M19.00S,2026-02-12T00:59:57.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,7.5722733245729295,49.754901960784316,1610612764,54,44,2026-02-12T01:00:03Z,2750000,False,1.0,19.0,1,left,MISS W. Riley driving Layup - blocked,"[1642860, 1641854]",1610612764.0,WAS,driving,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,Porter Jr.,1641854.0,,,
282,PT06M19.00S,2026-02-12T00:59:57.6Z,2,REGULAR,block,,[],1641854,,,1610612764,54,44,2026-02-12T01:00:01Z,2760000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT06M19.00S,2026-02-12T00:59:57.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,54,44,2026-02-12T01:00:03Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,281.0,,,,,,,,,,,,,
285,PT06M19.00S,2026-02-12T01:00:07.0Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,54,44,2026-02-12T01:00:10Z,2790000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT06M19.00S,2026-02-12T01:00:07.0Z,2,REGULAR,substitution,in,[],1642281,,,1610612739,54,44,2026-02-12T01:00:10Z,2800000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT06M05.00S,2026-02-12T01:00:26.1Z,2,REGULAR,foul,personal,[],1642848,,,1610612739,54,44,2026-02-12T01:00:38Z,2810000,False,,,0,,T. Johnson personal FOUL (3 PF),"[1642848, 1628386]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Allen,1628386.0,,,,,
291,PT05M50.00S,2026-02-12T01:01:16.4Z,2,REGULAR,3pt,Jump Shot,[],201935,82.34231274638634,3.431372549019608,1610612739,54,44,2026-02-12T01:01:20Z,2840000,False,-233.0,113.0,1,right,MISS J. Harden 25' 3PT,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
292,PT05M46.00S,2026-02-12T01:01:20.2Z,2,REGULAR,rebound,defensive,[],1630536,,,1610612764,54,44,2026-02-12T01:01:20Z,2850000,False,,,0,,S. Cooper REBOUND (Off:0 Def:2),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Left Center,,,,,,,291.0,2.0,2.0,0.0,,,,,,,,,,
294,PT05M41.00S,2026-02-12T01:01:38.3Z,2,REGULAR,3pt,Jump Shot,[],1642860,4.812746386333772,96.32352941176471,1610612764,54,44,2026-02-12T01:01:42Z,2870000,False,-232.0,-7.0,1,left,MISS W. Riley 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
295,PT05M38.00S,2026-02-12T01:01:42.0Z,2,REGULAR,rebound,offensive,[],1642364,,,1610612764,54,44,2026-02-12T01:01:42Z,2880000,False,,,0,,J. Watkins REBOUND (Off:1 Def:0),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,,,,,,,294.0,1.0,0.0,1.0,,,,,,,,,,
296,PT05M35.00S,2026-02-12T01:01:44.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630536,4.28712220762155,3.1862745098039214,1610612764,54,47,2026-02-12T01:01:48Z,2890000,False,234.0,-12.0,1,left,S. Cooper 3PT  (11 PTS) (J. Watkins 1 AST),"[1630536, 1642364]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Right Corner 3,24+ Right,23.44,Made,11.0,J. Watkins,1642364.0,1.0,,,,,,,,,,,,,,
298,PT05M35.00S,2026-02-12T01:01:52.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,54,47,2026-02-12T01:01:52Z,2910000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT05M21.00S,2026-02-12T01:04:58.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,92.72339027595268,50.98039215686274,1610612739,56,47,2026-02-12T01:05:01Z,2920000,False,5.0,16.0,1,right,S. Merrill cutting Layup (14 PTS) (J. Harden 6 AST),"[1630241, 201935]",1610612739.0,CLE,cutting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,1.66,Made,14.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
301,PT05M04.00S,2026-02-12T01:05:15.1Z,2,REGULAR,3pt,Jump Shot,[],1642848,34.37910643889619,72.54901960784314,1610612764,56,47,2026-02-12T01:05:18Z,2940000,False,-113.0,271.0,1,left,MISS T. Johnson 29' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,29.32,Missed,,,,,,,,,,,,,,,,,,
302,PT05M01.00S,2026-02-12T01:05:18.1Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,56,47,2026-02-12T01:05:18Z,2950000,False,,,0,,S. Merrill REBOUND (Off:0 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,301.0,1.0,1.0,0.0,,,,,,,,,,
303,PT04M52.00S,2026-02-12T01:05:27.4Z,2,REGULAR,3pt,Jump Shot,[],1642281,81.553876478318,1.9607843137254901,1610612739,56,47,2026-02-12T01:05:30Z,2960000,False,-240.0,121.0,1,right,MISS J. Tyson 26' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
304,PT04M50.00S,2026-02-12T01:05:29.5Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,56,47,2026-02-12T01:05:29Z,2970000,False,,,0,,J. Allen REBOUND (Off:2 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,303.0,3.0,1.0,2.0,,,,,,,,,,
305,PT04M48.00S,2026-02-12T01:05:31.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,87.86136662286465,41.911764705882355,1610612739,58,47,2026-02-12T01:05:35Z,2980000,False,-40.0,62.0,1,right,J. Allen 7' turnaround Hook (12 PTS),[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.37,Made,12.0,,,,,,,,,,,,,,,,,
306,PT04M35.00S,2026-02-12T01:05:43.9Z,2,REGULAR,3pt,Jump Shot,[],1630702,7.440867279894875,3.6764705882352944,1610612764,58,50,2026-02-12T01:20:53Z,2990000,False,232.0,17.0,1,left,J. Hardy 3PT pullup (3 PTS),[1630702],1610612764.0,WAS,pullup,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,23.23,Made,3.0,,,,,,,,,,,,,,,,,
307,PT04M21.00S,2026-02-12T01:06:02.9Z,2,REGULAR,foul,personal,['3freethrow'],1642364,,,1610612739,58,50,2026-02-12T01:06:12Z,3000000,False,,,0,,J. Watkins shooting personal FOUL (2 PF) (Harden 3 FT),"[1642364, 201935]",1610612764.0,WAS,shooting,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629178.0,2.0,0.0,Harden,201935.0,,,,,
310,PT04M21.00S,2026-02-12T01:06:31.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,58,50,2026-02-12T01:06:31Z,3030000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT04M21.00S,2026-02-12T01:07:21.4Z,2,REGULAR,substitution,out,[],1642860,,,1610612739,58,50,2026-02-12T01:08:03Z,3060000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT04M21.00S,2026-02-12T01:07:21.4Z,2,REGULAR,substitution,out,[],1642848,,,1610612739,58,50,2026-02-12T01:08:03Z,3070000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT04M21.00S,2026-02-12T01:07:21.4Z,2,REGULAR,substitution,out,[],1630536,,,1610612739,58,50,2026-02-12T01:08:03Z,3080000,False,,,0,,SUB out: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT04M21.00S,2026-02-12T01:07:21.4Z,2,REGULAR,substitution,in,[],1641731,,,1610612739,58,50,2026-02-12T01:08:03Z,3090000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT04M21.00S,2026-02-12T01:07:21.4Z,2,REGULAR,substitution,in,[],1642267,,,1610612739,58,50,2026-02-12T01:08:03Z,3100000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT04M21.00S,2026-02-12T01:07:21.4Z,2,REGULAR,substitution,in,[],1642273,,,1610612739,58,50,2026-02-12T01:08:03Z,3110000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT04M21.00S,2026-02-12T01:08:19.5Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612739,59,50,2026-02-12T01:08:19Z,3120000,False,,,0,,J. Harden Free Throw 1 of 3 (10 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
320,PT04M21.00S,2026-02-12T01:08:36.5Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612739,59,50,2026-02-12T01:08:36Z,3130000,False,,,0,,MISS J. Harden Free Throw 2 of 3,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT04M21.00S,2026-02-12T01:08:36.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,59,50,2026-02-12T01:08:36Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,320.0,,,,,,,,,,,,,
325,PT04M21.00S,2026-02-12T01:08:50.8Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612739,60,50,2026-02-12T01:08:50Z,3150000,False,,,0,,J. Harden Free Throw 3 of 3 (11 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
326,PT04M02.00S,2026-02-12T01:09:11.5Z,2,REGULAR,3pt,Jump Shot,[],1642364,34.247700394218136,45.83333333333333,1610612764,60,50,2026-02-12T01:09:15Z,3160000,False,21.0,269.0,1,left,MISS J. Watkins 27' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,27.02,Missed,,,,,,,,,,,,,,,,,,
327,PT03M59.00S,2026-02-12T01:09:14.5Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,60,50,2026-02-12T01:09:15Z,3170000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,,,,,326.0,2.0,2.0,0.0,,,,,,,,,,
328,PT03M51.00S,2026-02-12T01:09:22.3Z,2,REGULAR,3pt,Jump Shot,[],1630241,59.8718791064389,26.225490196078432,1610612739,63,50,2026-02-12T01:09:25Z,3180000,False,-119.0,325.0,1,right,S. Merrill 34' 3PT  (17 PTS) (J. Allen 1 AST),"[1630241, 1628386]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,34.58,Made,17.0,J. Allen,1628386.0,1.0,,,,,,,,,,,,,,
330,PT03M39.00S,2026-02-12T01:09:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642364,6.652431011826544,50.73529411764706,1610612764,63,52,2026-02-12T01:09:38Z,3200000,False,-4.0,10.0,1,left,J. Watkins cutting Layup (2 PTS) (B. Carrington 2 AST),"[1642364, 1642267]",1610612764.0,WAS,cutting,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,1.07,Made,2.0,B. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
332,PT03M33.00S,2026-02-12T01:09:42.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,93.38042049934296,50.245098039215684,1610612739,65,52,2026-02-12T01:25:20Z,3220000,False,1.0,10.0,1,right,S. Merrill driving finger roll Layup (19 PTS) (J. Harden 7 AST),"[1630241, 201935]",1610612739.0,CLE,driving finger roll,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,0.98,Made,19.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
334,PT03M33.00S,2026-02-12T01:10:02.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642267,,,1610612739,65,52,2026-02-12T01:10:21Z,3240000,False,,,0,,B. Carrington shooting personal FOUL (2 PF) (Merrill 1 FT),"[1642267, 1630241]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202026.0,2.0,0.0,Merrill,1630241.0,,,,,
336,PT03M33.00S,2026-02-12T01:10:10.0Z,2,REGULAR,substitution,out,[],1631165,,,1610612739,65,52,2026-02-12T01:10:20Z,3260000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT03M33.00S,2026-02-12T01:10:10.0Z,2,REGULAR,substitution,out,[],1630702,,,1610612739,65,52,2026-02-12T01:10:20Z,3270000,False,,,0,,SUB out: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT03M33.00S,2026-02-12T01:10:10.0Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,65,52,2026-02-12T01:10:20Z,3280000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT03M33.00S,2026-02-12T01:10:10.0Z,2,REGULAR,substitution,in,[],1630551,,,1610612739,65,52,2026-02-12T01:10:20Z,3290000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT03M33.00S,2026-02-12T01:10:23.2Z,2,REGULAR,freethrow,1 of 1,[],1630241,,,1610612739,66,52,2026-02-12T01:10:23Z,3300000,False,,,0,,S. Merrill Free Throw 1 of 1 (20 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
341,PT03M13.00S,2026-02-12T01:10:38.6Z,2,REGULAR,3pt,Jump Shot,[],1642364,37.13863337713535,46.568627450980394,1610612764,66,52,2026-02-12T01:10:45Z,3310000,False,17.0,297.0,1,left,MISS J. Watkins 29' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,29.71,Missed,,,,,,,,,,,,,,,,,,
342,PT03M11.00S,2026-02-12T01:10:40.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,66,52,2026-02-12T01:10:45Z,3320000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,341.0,,,,,,,,,,,,,
344,PT02M59.00S,2026-02-12T01:11:02.0Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,66,52,2026-02-12T02:50:20Z,3340000,False,,,0,,D. Mitchell lost ball TURNOVER (3 TO),"[1628378, 1630551]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Champagnie,1630551.0
345,PT02M59.00S,2026-02-12T01:11:02.0Z,2,REGULAR,steal,,[],1630551,,,1610612764,66,52,2026-02-12T01:42:33Z,3350000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
346,PT02M56.00S,2026-02-12T01:11:06.9Z,2,REGULAR,turnover,bad pass,[],1642267,,,1610612764,66,52,2026-02-12T02:50:31Z,3360000,False,,,0,,B. Carrington bad pass TURNOVER (2 TO),"[1642267, 1628378]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0
347,PT02M56.00S,2026-02-12T01:11:06.9Z,2,REGULAR,steal,,[],1628378,,,1610612739,66,52,2026-02-12T01:11:08Z,3370000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
348,PT02M55.00S,2026-02-12T01:11:10.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,93.38042049934296,51.71568627450981,1610612739,68,52,2026-02-12T02:50:44Z,3380000,False,9.0,10.0,1,right,D. Mitchell Layup (11 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.3,Made,11.0,,,,,,,,,,,,,,,,,
349,PT02M40.00S,2026-02-12T01:11:14.5Z,2,REGULAR,3pt,Jump Shot,[],1641731,7.046649145860711,94.6078431372549,1610612764,68,55,2026-02-12T01:11:19Z,3390000,False,-223.0,14.0,1,left,B. Coulibaly 3PT  (8 PTS) (J. Champagnie 1 AST),"[1641731, 1630551]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,22.34,Made,8.0,J. Champagnie,1630551.0,1.0,,,,,,,,,,,,,,
351,PT02M28.00S,2026-02-12T01:11:27.0Z,2,REGULAR,3pt,Jump Shot,[],1630241,74.98357424441524,9.558823529411764,1610612739,71,55,2026-02-12T01:11:30Z,3410000,False,-202.0,183.0,1,right,S. Merrill 27' 3PT pullup (23 PTS) (J. Harden 8 AST),"[1630241, 201935]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,27.25,Made,23.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
353,PT02M16.00S,2026-02-12T01:11:38.7Z,2,REGULAR,3pt,Jump Shot,[],1641731,28.597240473061763,13.23529411764706,1610612764,71,55,2026-02-12T01:11:42Z,3430000,False,184.0,216.0,1,left,MISS B. Coulibaly 28' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,28.38,Missed,,,,,,,,,,,,,,,,,,
354,PT02M13.00S,2026-02-12T01:11:41.7Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,71,55,2026-02-12T01:11:42Z,3440000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,353.0,1.0,1.0,0.0,,,,,,,,,,
355,PT02M10.00S,2026-02-12T01:11:48.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,94.43166885676742,96.07843137254902,1610612739,74,55,2026-02-12T01:30:33Z,3450000,False,230.0,0.0,1,right,S. Merrill 3PT running (26 PTS) (J. Harden 9 AST),"[1630241, 201935]",1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,23.04,Made,26.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
358,PT01M59.00S,2026-02-12T01:13:09.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,6.1268068331143235,50.245098039215684,1610612764,74,57,2026-02-12T01:13:12Z,3480000,False,-1.0,5.0,1,left,B. Carrington Layup (2 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,0.52,Made,2.0,,,,,,,,,,,,,,,,,
359,PT01M56.00S,2026-02-12T01:13:15.1Z,2,REGULAR,turnover,traveling,[],201935,,,1610612739,74,57,2026-02-12T01:13:20Z,3490000,False,,,0,,J. Harden traveling TURNOVER (2 TO),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,,,,,,,2.0,,
360,PT01M47.00S,2026-02-12T01:13:38.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642364,5.732588699080158,51.470588235294116,1610612764,74,59,2026-02-12T01:13:41Z,3500000,False,-7.0,1.0,1,left,J. Watkins DUNK (4 PTS) (B. Carrington 3 AST),"[1642364, 1642267]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,0.75,Made,4.0,B. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
362,PT01M32.00S,2026-02-12T01:13:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.11760840998686,49.26470588235294,1610612739,74,59,2026-02-12T01:32:14Z,3520000,False,-4.0,12.0,1,right,MISS D. Mitchell driving finger roll Layup,[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
363,PT01M30.00S,2026-02-12T01:13:54.8Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,74,59,2026-02-12T01:13:56Z,3530000,False,,,0,,J. Allen REBOUND (Off:3 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,362.0,4.0,1.0,3.0,,,,,,,,,,
364,PT01M29.00S,2026-02-12T01:13:56.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,93.11760840998686,48.77450980392157,1610612739,76,59,2026-02-12T01:32:34Z,3540000,False,-6.0,12.0,1,right,J. Allen putback Layup (14 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.36,Made,14.0,,,,,,,,,,,,,,,,,
365,PT01M20.00S,2026-02-12T01:14:08.9Z,2,REGULAR,violation,kicked ball,[],1628386,,,1610612764,76,59,2026-02-12T02:33:12Z,3550000,False,,,0,,J. Allen kicked ball VIOLATION,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,1629178.0,,,,,,,,,
