actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
516,PT09M37.00S,2021-11-02T04:24:35.2Z,4,REGULAR,2pt,Jump Shot,[],1630581,78.36727989487517,53.431372549019606,1610612760,72,76,2021-11-02T04:24:44Z,5130000,17.0,151.0,1,right,J. Giddey 15' pullup Jump Shot (9 PTS),[1630581],1610612760.0,OKC,pullup,,,Giddey,J. Giddey,,,,,15.18,Made,,,,,9.0,,,,,,,,,,,,,,
517,PT09M12.00S,2021-11-02T04:25:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,8.984888304862025,61.76470588235294,1610612746,72,76,2021-11-02T04:25:07Z,5140000,-59.0,32.0,1,left,MISS L. Kennard 6' driving Layup,[1628379],1610612746.0,LAC,driving,,,Kennard,L. Kennard,,,,,6.69,Missed,,,,,,,,,,,,,,,,,,,
518,PT09M12.00S,2021-11-02T04:25:00.5Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612746,72,76,2021-11-02T04:25:13Z,5150000,,,0,,I. Hartenstein REBOUND (Off:4 Def:7),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,517.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
519,PT09M12.00S,2021-11-02T04:25:14.1Z,4,REGULAR,foul,personal,[],1628983,,,1610612746,72,76,2021-11-02T04:25:26Z,5160000,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF),"[1628983, 1628392]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Hartenstein,1628392.0,,,
521,PT09M06.00S,2021-11-02T04:25:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202331,7.933639947437584,46.07843137254902,1610612746,74,76,2021-11-02T04:25:36Z,5180000,20.0,22.0,1,left,P. George driving Layup (19 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,2.95,Made,,,,,19.0,,,,,,,,,,,,,,
522,PT08M57.00S,2021-11-02T04:25:40.7Z,4,REGULAR,violation,kicked ball,[],1628392,,,1610612760,74,76,2021-11-02T04:25:48Z,5190000,,,0,,I. Hartenstein kicked ball VIOLATION,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
523,PT08M57.00S,2021-11-02T04:25:46.5Z,4,REGULAR,substitution,out,[],202339,,,1610612760,74,76,2021-11-02T04:25:51Z,5200000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M57.00S,2021-11-02T04:25:46.5Z,4,REGULAR,substitution,in,[],202704,,,1610612760,74,76,2021-11-02T04:25:51Z,5210000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M49.00S,2021-11-02T04:26:05.6Z,4,REGULAR,3pt,Jump Shot,[],203488,76.26478318002628,91.42156862745098,1610612760,74,79,2021-11-02T04:26:14Z,5220000,207.0,171.0,1,right,M. Muscala 26' 3PT  (8 PTS) (J. Giddey 5 AST),"[203488, 1630581]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,26.83,Made,,,,,8.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,
527,PT08M40.00S,2021-11-02T04:26:15.7Z,4,REGULAR,foul,personal,[],203488,,,1610612746,74,79,2021-11-02T04:26:22Z,5240000,,,0,,M. Muscala personal FOUL (2 PF),"[203488, 202331]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,202058.0,2.0,0.0,George,202331.0,,,
529,PT08M30.00S,2021-11-02T04:26:47.2Z,4,REGULAR,3pt,Jump Shot,[],1629611,9.641918528252305,5.14705882352942,1610612746,74,79,2021-11-02T04:26:53Z,5260000,224.0,38.0,1,left,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,22.75,Missed,,,,,,,,,,,,,,,,,,,
530,PT08M26.00S,2021-11-02T04:26:51.2Z,4,REGULAR,rebound,defensive,[],203488,,,1610612760,74,79,2021-11-02T04:26:53Z,5270000,,,0,,M. Muscala REBOUND (Off:0 Def:5),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,529.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
531,PT08M08.00S,2021-11-02T04:27:09.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,89.14257555847568,48.0392156862745,1610612760,74,79,2021-11-02T04:27:14Z,5280000,-10.0,50.0,1,right,MISS S. Gilgeous-Alexander driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,5.06,Missed,,,,,,,,,,,,,,,,,,,
532,PT08M06.00S,2021-11-02T04:27:11.7Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612746,74,79,2021-11-02T04:27:14Z,5290000,,,0,,I. Hartenstein REBOUND (Off:4 Def:8),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,531.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
533,PT07M57.00S,2021-11-02T04:27:20.2Z,4,REGULAR,3pt,Jump Shot,[],202331,33.55781865965835,55.14705882352941,1610612746,77,79,2021-11-02T04:27:28Z,5300000,-26.0,263.0,1,left,P. George 26' 3PT pullup (22 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,26.42,Made,,,,,22.0,,,,,,,,,,,,,,
534,PT07M32.00S,2021-11-02T04:27:46.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630177,92.95335085413929,62.00980392156863,1610612760,77,81,2021-11-02T04:27:53Z,5310000,60.0,14.0,1,right,T. Maledon 6' driving bank Hook (5 PTS) (M. Muscala 3 AST),"[1630177, 203488]",1610612760.0,OKC,driving bank,,,Maledon,T. Maledon,,,,,6.15,Made,,,,,5.0,M. Muscala,203488.0,3.0,,,,,,,,,,,
536,PT07M14.00S,2021-11-02T04:28:03.8Z,4,REGULAR,turnover,lost ball,[],202331,,,1610612746,77,81,2021-11-02T04:28:11Z,5330000,,,0,,P. George lost ball TURNOVER (3 TO),"[202331, 1630581]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,3.0,Giddey,1630581.0,,,,,,,,
537,PT07M14.00S,2021-11-02T04:28:03.8Z,4,REGULAR,steal,,[],1630581,,,1610612760,77,81,2021-11-02T04:28:06Z,5340000,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M10.00S,2021-11-02T04:28:09.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630177,93.74178712220763,50.0,1610612760,77,83,2021-11-02T04:28:46Z,5350000,0.0,6.0,1,right,T. Maledon running reverse Layup (7 PTS) (J. Giddey 6 AST),"[1630177, 1630581]",1610612760.0,OKC,running reverse,,,Maledon,T. Maledon,,,,,0.63,Made,,,,,7.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,
540,PT07M10.00S,2021-11-02T04:28:16.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,77,83,2021-11-02T04:28:16Z,5370000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M10.00S,2021-11-02T04:30:53.7Z,4,REGULAR,substitution,out,[],1628392,,,1610612746,77,83,2021-11-02T04:31:09Z,5380000,,,0,,SUB out: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M10.00S,2021-11-02T04:30:53.7Z,4,REGULAR,substitution,in,[],201587,,,1610612746,77,83,2021-11-02T04:31:09Z,5390000,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M48.00S,2021-11-02T04:31:33.6Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,77,83,2021-11-02T04:31:40Z,5400000,,,0,,P. George bad pass TURNOVER (4 TO),"[202331, 1630581]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,4.0,Giddey,1630581.0,,,,,,,,
544,PT06M48.00S,2021-11-02T04:31:33.6Z,4,REGULAR,steal,,[],1630581,,,1610612760,77,83,2021-11-02T04:31:36Z,5410000,,,0,,J. Giddey STEAL (2 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M43.00S,2021-11-02T04:31:38.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630581,93.87319316688567,43.872549019607845,1610612760,77,83,2021-11-02T04:31:53Z,5420000,-31.0,5.0,1,right,MISS J. Giddey running Shot - blocked,"[1630581, 201587]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,3.1,Missed,,,,,,,,,,,,,,,,,Batum,201587.0,
546,PT06M43.00S,2021-11-02T04:31:38.4Z,4,REGULAR,block,,[],201587,,,1610612760,77,83,2021-11-02T04:31:41Z,5430000,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M43.00S,2021-11-02T04:31:38.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,77,83,2021-11-02T04:31:53Z,5440000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,545.0,,,,,,,,,,,,,,,,,,
548,PT06M43.00S,2021-11-02T04:31:44.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,77,83,2021-11-02T04:31:44Z,5450000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M40.00S,2021-11-02T04:31:58.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203488,91.63929040735874,46.81372549019608,1610612760,77,83,2021-11-02T04:32:07Z,5460000,-16.0,26.0,1,right,MISS M. Muscala cutting Layup - blocked,"[203488, 202331]",1610612760.0,OKC,cutting,,,Muscala,M. Muscala,,,,,3.06,Missed,,,,,,,,,,,,,,,,,George,202331.0,
550,PT06M40.00S,2021-11-02T04:31:58.0Z,4,REGULAR,block,,[],202331,,,1610612760,77,83,2021-11-02T04:32:01Z,5470000,,,0,,P. George BLOCK (1 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M35.00S,2021-11-02T04:32:03.0Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,77,83,2021-11-02T04:32:07Z,5480000,,,0,,N. Batum REBOUND (Off:2 Def:5),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,549.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
552,PT06M33.00S,2021-11-02T04:32:04.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628379,9.116294349540084,49.754901960784316,1610612746,77,83,2021-11-02T04:37:06Z,5490000,1.0,33.0,1,left,MISS L. Kennard running Layup,[1628379],1610612746.0,LAC,running,,,Kennard,L. Kennard,,,,,3.32,Missed,,,,,,,,,,,,,,,,,,,
553,PT06M33.00S,2021-11-02T04:32:04.3Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,77,83,2021-11-02T04:32:12Z,5500000,,,0,,T. Mann REBOUND (Off:3 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,552.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
554,PT06M30.00S,2021-11-02T04:32:07.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629611,5.590000152587891,50.0,1610612746,77,83,2021-11-02T04:32:15Z,5510000,0.0,0.0,1,left,MISS T. Mann tip Layup,[1629611],1610612746.0,LAC,tip,,,Mann,T. Mann,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
555,PT06M29.00S,2021-11-02T04:32:08.3Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,77,83,2021-11-02T04:32:15Z,5520000,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,554.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
556,PT06M13.00S,2021-11-02T04:32:24.3Z,4,REGULAR,2pt,Jump Shot,[],1630581,79.41852825229961,68.62745098039215,1610612760,77,85,2021-11-02T04:32:29Z,5530000,93.0,141.0,1,right,J. Giddey 16' pullup Jump Shot (11 PTS),[1630581],1610612760.0,OKC,pullup,,,Giddey,J. Giddey,,,,,16.9,Made,,,,,11.0,,,,,,,,,,,,,,
558,PT05M52.00S,2021-11-02T04:32:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,9.641918528252305,56.86274509803921,1610612746,77,85,2021-11-02T04:32:50Z,5550000,-34.0,38.0,1,left,MISS R. Jackson driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,5.13,Missed,,,,,,,,,,,,,,,,,,,
559,PT05M50.00S,2021-11-02T04:32:47.8Z,4,REGULAR,rebound,defensive,[],203488,,,1610612760,77,85,2021-11-02T04:32:50Z,5560000,,,0,,M. Muscala REBOUND (Off:0 Def:6),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,558.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
560,PT05M36.00S,2021-11-02T04:33:04.1Z,4,REGULAR,turnover,traveling,[],1630177,,,1610612760,77,85,2021-11-02T04:33:11Z,5570000,,,0,,T. Maledon traveling TURNOVER (3 TO),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,3.0,,,1151.0,,,,,,,
561,PT05M14.00S,2021-11-02T04:33:38.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202704,24.6222076215506,46.32352941176471,1610612746,79,85,2021-11-02T04:33:43Z,5580000,18.0,179.0,1,left,R. Jackson 17' step back Jump Shot (10 PTS),[202704],1610612746.0,LAC,step back,,,Jackson,R. Jackson,,,,,17.98,Made,,,,,10.0,,,,,,,,,,,,,,
562,PT04M53.00S,2021-11-02T04:34:03.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,79,85,2021-11-02T04:34:03Z,5590000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M45.00S,2021-11-02T04:35:55.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,79.81274638633377,49.754901960784316,1610612760,79,87,2021-11-02T04:36:02Z,5600000,-1.0,137.0,1,right,S. Gilgeous-Alexander 13' turnaround fadeaway Jump Shot (26 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,13.73,Made,,,,,26.0,,,,,,,,,,,,,,
564,PT04M27.00S,2021-11-02T04:36:13.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,16.343626806833115,37.254901960784316,1610612746,81,87,2021-11-02T04:36:20Z,5610000,64.0,101.0,1,left,P. George 11' fadeaway Jump Shot (24 PTS) (T. Mann 1 AST),"[202331, 1629611]",1610612746.0,LAC,fadeaway,,,George,P. George,,,,,11.95,Made,,,,,24.0,T. Mann,1629611.0,1.0,,,,,,,,,,,
566,PT04M09.00S,2021-11-02T04:36:31.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.69053876478318,53.431372549019606,1610612760,81,89,2021-11-02T04:36:36Z,5630000,17.0,16.0,1,right,J. Giddey driving Layup (13 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,2.36,Made,,,,,13.0,,,,,,,,,,,,,,
567,PT03M58.00S,2021-11-02T04:36:45.4Z,4,REGULAR,foul,personal,[],1628983,,,1610612746,81,89,2021-11-02T04:37:08Z,5640000,,,0,,S. Gilgeous-Alexander personal FOUL (3 PF),"[1628983, 202331]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,George,202331.0,,,
569,PT03M58.00S,2021-11-02T04:37:08.2Z,4,REGULAR,substitution,out,[],1629026,,,1610612746,81,89,2021-11-02T04:37:12Z,5660000,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT03M58.00S,2021-11-02T04:37:08.2Z,4,REGULAR,substitution,in,[],1629647,,,1610612746,81,89,2021-11-02T04:37:12Z,5670000,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M47.00S,2021-11-02T04:37:32.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612746,81,89,2021-11-02T04:37:45Z,5680000,,,0,,J. Giddey shooting personal FOUL (4 PF) (Jackson 2 FT),"[1630581, 202704]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,1627964.0,4.0,0.0,Jackson,202704.0,,,
573,PT03M47.00S,2021-11-02T04:38:03.0Z,4,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,81,89,2021-11-02T04:38:03Z,5700000,,,0,,MISS R. Jackson Free Throw 1 of 2,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
574,PT03M47.00S,2021-11-02T04:38:03.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,81,89,2021-11-02T04:38:03Z,5710000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,,,,
575,PT03M47.00S,2021-11-02T04:38:24.7Z,4,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,82,89,2021-11-02T04:38:24Z,5720000,,,0,,R. Jackson Free Throw 2 of 2 (11 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
576,PT03M23.00S,2021-11-02T04:38:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,91.90210249671485,54.90196078431372,1610612760,82,89,2021-11-02T04:38:55Z,5730000,25.0,24.0,1,right,MISS T. Maledon driving reverse Layup,[1630177],1610612760.0,OKC,driving reverse,,,Maledon,T. Maledon,,,,,3.4,Missed,,,,,,,,,,,,,,,,,,,
577,PT03M21.00S,2021-11-02T04:38:51.7Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,82,89,2021-11-02T04:38:55Z,5740000,,,0,,N. Batum REBOUND (Off:2 Def:6),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,576.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
578,PT03M11.00S,2021-11-02T04:39:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,8.065045992115643,46.32352941176471,1610612746,82,89,2021-11-02T04:39:11Z,5750000,18.0,23.0,1,left,MISS P. George driving Layup - blocked,"[202331, 1629647]",1610612746.0,LAC,driving,,,George,P. George,,,,,2.97,Missed,,,,,,,,,,,,,,,,,Bazley,1629647.0,
579,PT03M11.00S,2021-11-02T04:39:01.3Z,4,REGULAR,block,,[],1629647,,,1610612746,82,89,2021-11-02T04:39:03Z,5760000,,,0,,D. Bazley BLOCK (1 BLK),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M08.00S,2021-11-02T04:39:04.3Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,82,89,2021-11-02T04:39:11Z,5770000,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,578.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
581,PT03M07.00S,2021-11-02T04:39:15.0Z,4,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,82,89,2021-11-02T04:39:23Z,5780000,,,0,,S. Gilgeous-Alexander lost ball out-of-bounds TURNOVER (2 TO),[1628983],1610612760.0,OKC,lost ball,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,2.0,,,202058.0,,,,,,,
582,PT03M07.00S,2021-11-02T04:39:20.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,82,89,2021-11-02T04:39:20Z,5790000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M01.00S,2021-11-02T04:41:00.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202704,8.853482260183966,55.63725490196079,1610612746,82,89,2021-11-02T04:41:07Z,5800000,-28.0,31.0,1,left,MISS R. Jackson driving Layup - blocked,"[202704, 1628983]",1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,4.17,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,
584,PT03M01.00S,2021-11-02T04:41:00.8Z,4,REGULAR,block,,[],1628983,,,1610612746,82,89,2021-11-02T04:41:04Z,5810000,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT02M57.00S,2021-11-02T04:41:04.8Z,4,REGULAR,rebound,defensive,[],203488,,,1610612760,82,89,2021-11-02T04:41:07Z,5820000,,,0,,M. Muscala REBOUND (Off:0 Def:7),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,583.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
586,PT02M44.00S,2021-11-02T04:41:18.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,81.38961892247043,46.568627450980394,1610612760,82,91,2021-11-02T04:41:26Z,5830000,-17.0,122.0,1,right,J. Giddey 12' turnaround Jump Shot (15 PTS),[1630581],1610612760.0,OKC,turnaround,,,Giddey,J. Giddey,,,,,12.36,Made,,,,,15.0,,,,,,,,,,,,,,
587,PT02M35.00S,2021-11-02T04:41:27.1Z,4,REGULAR,3pt,Jump Shot,[],202331,31.45532194480947,34.31372549019608,1610612746,85,91,2021-11-02T04:41:35Z,5840000,78.0,243.0,1,left,P. George 25' 3PT  (27 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,25.55,Made,,,,,27.0,,,,,,,,,,,,,,
588,PT02M16.00S,2021-11-02T04:41:45.7Z,4,REGULAR,2pt,Jump Shot,[],1630581,74.03088042049934,58.088235294117645,1610612760,85,91,2021-11-02T04:41:52Z,5850000,40.0,192.0,1,right,MISS J. Giddey 19' Jump Shot,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,19.58,Missed,,,,,,,,,,,,,,,,,,,
589,PT02M14.00S,2021-11-02T04:41:47.7Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,85,91,2021-11-02T04:41:52Z,5860000,,,0,,P. George REBOUND (Off:0 Def:8),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,588.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
590,PT02M09.00S,2021-11-02T04:41:52.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202331,31.980946123521676,41.17647058823529,1610612746,88,91,2021-11-02T04:42:05Z,5870000,44.0,248.0,1,left,P. George 25' 3PT step back (30 PTS),[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,25.2,Made,,,,,30.0,,,,,,,,,,,,,,
591,PT01M55.00S,2021-11-02T04:42:08.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628983,91.50788436268068,43.13725490196079,1610612760,88,91,2021-11-02T04:50:33Z,5880000,-34.0,27.0,1,right,MISS S. Gilgeous-Alexander driving Hook,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,4.38,Missed,,,,,,,,,,,,,,,,,,,
593,PT01M54.00S,2021-11-02T04:42:09.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,88,91,2021-11-02T04:50:45Z,5900000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,591.0,,,,,,,,,,,,,,,,,,
594,PT01M54.00S,2021-11-02T04:42:12.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,88,91,2021-11-02T04:42:12Z,5910000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M51.00S,2021-11-02T04:42:28.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203488,92.55913272010513,42.15686274509803,1610612760,88,91,2021-11-02T04:42:33Z,5920000,-39.0,17.0,1,right,MISS M. Muscala cutting Layup,[203488],1610612760.0,OKC,cutting,,,Muscala,M. Muscala,,,,,4.29,Missed,,,,,,,,,,,,,,,,,,,
596,PT01M48.00S,2021-11-02T04:42:31.2Z,4,REGULAR,rebound,defensive,[],202704,,,1610612746,88,91,2021-11-02T04:42:33Z,5930000,,,0,,R. Jackson REBOUND (Off:0 Def:3),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,595.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
597,PT01M39.00S,2021-11-02T04:42:39.5Z,4,REGULAR,3pt,Jump Shot,[],1628379,21.0742444152431,8.088235294117652,1610612746,91,91,2021-11-02T04:42:46Z,5940000,210.0,146.0,1,left,L. Kennard 25' 3PT  (12 PTS) (P. George 7 AST),"[1628379, 202331]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,25.52,Made,,,,,12.0,P. George,202331.0,7.0,,,,,,,,,,,
599,PT01M18.00S,2021-11-02T04:43:04.6Z,4,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612760,91,91,2021-11-02T04:43:09Z,5960000,,,0,,T. Mann shooting personal FOUL (3 PF) (Bazley 2 FT),"[1629611, 1629647]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Bazley,1629647.0,,,
601,PT01M18.00S,2021-11-02T04:43:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,91,91,2021-11-02T04:43:38Z,5980000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
