actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
353,PT04M04.00S,2022-03-17T04:02:28.7Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,65,76,2022-03-17T04:02:29Z,3520000,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,352.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
354,PT03M47.00S,2022-03-17T04:02:45.5Z,3,REGULAR,2pt,Jump Shot,[],1627783,76.26478318002628,56.372549019607845,1610612761,65,78,2022-03-17T04:02:52Z,3530000,32.0,171.0,1,right,P. Siakam 17' step back Jump Shot (29 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,17.36,Made,,,,,29.0,,,,,,,,,,,,,,
355,PT03M34.00S,2022-03-17T04:03:01.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612746,65,78,2022-03-17T04:03:08Z,3540000,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Hartenstein 2 FT),"[1630173, 1628392]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,202007.0,1.0,0.0,Hartenstein,1628392.0,,,,,,
357,PT03M34.00S,2022-03-17T04:03:27.6Z,3,REGULAR,freethrow,1 of 2,[],1628392,,,1610612746,66,78,2022-03-17T04:03:27Z,3560000,,,0,,I. Hartenstein Free Throw 1 of 2 (5 PTS),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
358,PT03M34.00S,2022-03-17T04:03:28.1Z,3,REGULAR,substitution,out,[],1629599,,,1610612746,66,78,2022-03-17T04:03:48Z,3570000,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT03M34.00S,2022-03-17T04:03:28.1Z,3,REGULAR,substitution,out,[],201587,,,1610612746,66,78,2022-03-17T04:03:48Z,3580000,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT03M34.00S,2022-03-17T04:03:28.1Z,3,REGULAR,substitution,out,[],1630567,,,1610612746,66,78,2022-03-17T04:03:48Z,3590000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT03M34.00S,2022-03-17T04:03:28.1Z,3,REGULAR,substitution,in,[],1628379,,,1610612746,66,78,2022-03-17T04:03:48Z,3600000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT03M34.00S,2022-03-17T04:03:28.1Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,66,78,2022-03-17T04:03:48Z,3610000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT03M34.00S,2022-03-17T04:03:28.1Z,3,REGULAR,substitution,in,[],1628449,,,1610612746,66,78,2022-03-17T04:03:48Z,3620000,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT03M34.00S,2022-03-17T04:04:07.3Z,3,REGULAR,freethrow,2 of 2,[],1628392,,,1610612746,67,78,2022-03-17T04:04:07Z,3630000,,,0,,I. Hartenstein Free Throw 2 of 2 (6 PTS),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
365,PT03M21.00S,2022-03-17T04:04:23.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,80.33837056504599,61.27450980392157,1610612761,67,78,2022-03-17T04:04:29Z,3640000,56.0,132.0,1,right,MISS G. Trent Jr. 14' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,14.38,Missed,,,,,,,,,,,,,,,,,,,
366,PT03M16.00S,2022-03-17T04:04:28.1Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612746,67,78,2022-03-17T04:04:29Z,3650000,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,365.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
367,PT03M09.00S,2022-03-17T04:04:36.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,14.109724047306173,53.431372549019606,1610612746,69,78,2022-03-17T04:04:42Z,3660000,-17.0,80.0,1,left,I. Hartenstein 8' floating Jump Shot (8 PTS) (M. Morris Sr. 4 AST),"[1628392, 202694]",1610612746.0,LAC,floating,,,Hartenstein,I. Hartenstein,,,,,8.19,Made,,,,,8.0,M. Morris Sr.,202694.0,4.0,,,,,,,,,,,
369,PT02M46.00S,2022-03-17T04:04:58.5Z,3,REGULAR,3pt,Jump Shot,[],1629018,70.87713534822602,81.61764705882354,1610612761,69,78,2022-03-17T04:06:30Z,3680000,158.0,221.0,1,right,MISS G. Trent Jr. 27' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,27.2,Missed,,,,,,,,,,,,,,,,,,,
370,PT02M41.00S,2022-03-17T04:05:03.5Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,69,78,2022-03-17T04:05:05Z,3690000,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,369.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
371,PT02M30.00S,2022-03-17T04:05:13.9Z,3,REGULAR,3pt,Jump Shot,[],202694,9.773324572930349,96.07843137254902,1610612746,69,78,2022-03-17T04:05:18Z,3700000,-230.0,39.0,1,left,MISS M. Morris Sr. 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,23.37,Missed,,,,,,,,,,,,,,,,,,,
372,PT02M27.00S,2022-03-17T04:05:16.9Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,69,78,2022-03-17T04:05:18Z,3710000,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,371.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
373,PT02M23.00S,2022-03-17T04:05:21.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627832,91.11366622864652,43.38235294117647,1610612761,69,78,2022-03-17T04:05:30Z,3720000,-33.0,31.0,1,right,MISS F. VanVleet running Layup,[1627832],1610612761.0,TOR,running,,,VanVleet,F. VanVleet,,,,,4.53,Missed,,,,,,,,,,,,,,,,,,,
374,PT02M21.00S,2022-03-17T04:05:23.0Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,69,78,2022-03-17T04:05:30Z,3730000,,,0,,M. Morris Sr. REBOUND (Off:1 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,373.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
375,PT02M11.00S,2022-03-17T04:05:32.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202704,9.510512483574246,44.36274509803921,1610612746,69,78,2022-03-17T04:05:38Z,3740000,28.0,37.0,1,left,MISS R. Jackson driving Hook - blocked,"[202704, 1630173]",1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,4.64,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0,
376,PT02M11.00S,2022-03-17T04:05:32.8Z,3,REGULAR,block,,[],1630173,,,1610612746,69,78,2022-03-17T04:05:34Z,3750000,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT02M09.00S,2022-03-17T04:05:34.8Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,69,78,2022-03-17T04:05:38Z,3760000,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,375.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
378,PT02M05.00S,2022-03-17T04:05:38.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,93.34756898817345,96.56862745098039,1610612761,69,78,2022-03-17T04:06:00Z,3770000,233.0,10.0,1,right,MISS G. Trent Jr. running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,23.3,Missed,,,,,,,,,,,,,,,,,,,
379,PT02M00.00S,2022-03-17T04:05:43.6Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,69,78,2022-03-17T04:06:53Z,3780000,,,0,,P. Siakam REBOUND (Off:4 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,378.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
380,PT01M52.00S,2022-03-17T04:05:52.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,79.28712220762155,56.127450980392155,1610612761,69,78,2022-03-17T04:06:03Z,3790000,31.0,142.0,1,right,MISS P. Siakam 14' turnaround Shot,[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,14.55,Missed,,,,,,,,,,,,,,,,,,,
381,PT01M48.00S,2022-03-17T04:05:56.7Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,69,78,2022-03-17T04:06:03Z,3800000,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,380.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
382,PT01M42.00S,2022-03-17T04:06:07.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,69,78,2022-03-17T04:06:07Z,3810000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT01M42.00S,2022-03-17T04:08:44.3Z,3,REGULAR,substitution,out,[],202704,,,1610612746,69,78,2022-03-17T04:09:07Z,3820000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT01M42.00S,2022-03-17T04:08:44.3Z,3,REGULAR,substitution,out,[],1627832,,,1610612746,69,78,2022-03-17T04:09:07Z,3830000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT01M42.00S,2022-03-17T04:08:44.3Z,3,REGULAR,substitution,in,[],203496,,,1610612746,69,78,2022-03-17T04:09:07Z,3840000,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT01M42.00S,2022-03-17T04:08:44.3Z,3,REGULAR,substitution,in,[],1629717,,,1610612746,69,78,2022-03-17T04:09:07Z,3850000,,,0,,SUB in: A. Brooks,[1629717],1610612761.0,TOR,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT01M36.00S,2022-03-17T04:09:10.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202694,9.379106438896187,50.245098039215684,1610612746,69,78,2022-03-17T04:09:16Z,3860000,-1.0,36.0,1,left,MISS M. Morris Sr. driving DUNK,[202694],1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,3.57,Missed,,,,,,,,,,,,,,,,,,,
388,PT01M33.00S,2022-03-17T04:09:13.9Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,69,78,2022-03-17T04:09:16Z,3870000,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,387.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
389,PT01M18.00S,2022-03-17T04:09:29.0Z,3,REGULAR,3pt,Jump Shot,[],1629717,76.52759526938239,11.029411764705884,1610612761,69,78,2022-03-17T04:09:39Z,3880000,-195.0,168.0,1,right,MISS A. Brooks 25' 3PT,[1629717],1610612761.0,TOR,,,,Brooks,A. Brooks,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
390,PT01M14.00S,2022-03-17T04:09:33.0Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,69,78,2022-03-17T04:09:39Z,3890000,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,389.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
391,PT01M02.00S,2022-03-17T04:09:44.5Z,3,REGULAR,2pt,Jump Shot,[],1629611,8.590670170827863,31.372549019607845,1610612746,71,78,2022-03-17T04:09:49Z,3900000,93.0,28.0,1,left,T. Mann 9' step back Jump Shot (11 PTS),[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,9.73,Made,,,,,11.0,,,,,,,,,,,,,,
392,PT00M42.60S,2022-03-17T04:10:04.4Z,3,REGULAR,3pt,Jump Shot,[],1630173,92.69053876478318,3.1862745098039227,1610612761,71,78,2022-03-17T04:10:11Z,3910000,-234.0,16.0,1,right,MISS P. Achiuwa 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,23.47,Missed,,,,,,,,,,,,,,,,,,,
393,PT00M38.90S,2022-03-17T04:10:08.1Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,71,78,2022-03-17T04:10:11Z,3920000,,,0,,T. Mann REBOUND (Off:1 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,392.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
394,PT00M32.10S,2022-03-17T04:10:16.4Z,3,REGULAR,3pt,Jump Shot,[],203496,32.637976346911955,42.40196078431373,1610612746,74,78,2022-03-17T04:10:22Z,3930000,38.0,254.0,1,left,R. Covington 25' 3PT  (3 PTS) (T. Mann 3 AST),"[203496, 1629611]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,25.71,Made,,,,,3.0,T. Mann,1629611.0,3.0,,,,,,,,,,,
396,PT00M22.10S,2022-03-17T04:10:31.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.24507227332458,46.568627450980394,1610612761,74,78,2022-03-17T04:10:35Z,3950000,-17.0,30.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,3.44,Missed,,,,,,,,,,,,,,,,,,,
397,PT00M20.00S,2022-03-17T04:10:33.2Z,3,REGULAR,rebound,defensive,[],203496,,,1610612746,74,78,2022-03-17T04:10:33Z,3960000,,,0,,R. Covington REBOUND (Off:0 Def:2),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,396.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
398,PT00M02.70S,2022-03-17T04:10:51.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,12.532851511169525,62.99019607843137,1610612746,74,78,2022-03-17T04:12:50Z,3970000,-65.0,65.0,1,left,MISS M. Morris Sr. 9' fadeaway bank Shot,[202694],1610612746.0,LAC,fadeaway bank,,,Morris Sr.,M. Morris Sr.,,,,,9.21,Missed,,,,,,,,,,,,,,,,,,,
399,PT00M00.70S,2022-03-17T04:10:53.6Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,74,78,2022-03-17T04:12:50Z,3980000,,,0,,P. Siakam REBOUND (Off:4 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,398.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
400,PT00M00.00S,2022-03-17T04:10:56.6Z,3,REGULAR,period,end,[],0,,,1610612761,74,78,2022-03-17T04:10:56Z,3990000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT12M00.00S,2022-03-17T04:13:15.7Z,4,REGULAR,substitution,out,['startperiod'],202694,,,1610612761,74,78,2022-03-17T04:13:36Z,4000000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT12M00.00S,2022-03-17T04:13:15.7Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612761,74,78,2022-03-17T04:13:36Z,4010000,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT12M00.00S,2022-03-17T04:13:15.7Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612761,74,78,2022-03-17T04:13:36Z,4020000,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT12M00.00S,2022-03-17T04:13:15.7Z,4,REGULAR,substitution,in,['startperiod'],201587,,,1610612761,74,78,2022-03-17T04:13:36Z,4030000,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT12M00.00S,2022-03-17T04:13:15.7Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,74,78,2022-03-17T04:13:36Z,4040000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT12M00.00S,2022-03-17T04:13:15.7Z,4,REGULAR,substitution,in,['startperiod'],201152,,,1610612761,74,78,2022-03-17T04:13:36Z,4050000,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT12M00.00S,2022-03-17T04:13:41.7Z,4,REGULAR,period,start,[],0,,,1610612746,74,78,2022-03-17T04:13:41Z,4060000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT11M50.00S,2022-03-17T04:13:51.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,15.55519053876479,49.26470588235294,1610612746,74,78,2022-03-17T04:13:56Z,4070000,4.0,94.0,1,left,MISS I. Hartenstein 9' floating Shot,[1628392],1610612746.0,LAC,floating,,,Hartenstein,I. Hartenstein,,,,,9.38,Missed,,,,,,,,,,,,,,,,,,,
409,PT11M45.00S,2022-03-17T04:13:56.0Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,74,78,2022-03-17T04:13:56Z,4080000,,,0,,T. Mann REBOUND (Off:2 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,408.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
410,PT11M45.00S,2022-03-17T04:13:55.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629611,5.590000152587891,50.0,1610612746,76,78,2022-03-17T04:13:55Z,4090000,0.0,0.0,1,left,T. Mann tip Layup (13 PTS),[1629611],1610612746.0,LAC,tip,,,Mann,T. Mann,,,,,0.0,Made,,,,,13.0,,,,,,,,,,,,,,
411,PT11M33.00S,2022-03-17T04:14:07.8Z,4,REGULAR,3pt,Jump Shot,[],1628449,81.38961892247043,4.166666666666657,1610612761,76,78,2022-03-17T04:14:15Z,4100000,-229.0,122.0,1,right,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,25.98,Missed,,,,,,,,,,,,,,,,,,,
412,PT11M28.00S,2022-03-17T04:14:12.4Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,76,78,2022-03-17T04:14:12Z,4110000,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,411.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
413,PT11M25.00S,2022-03-17T04:14:15.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630567,66.01511169513799,59.068627450980394,1610612761,76,81,2022-03-17T04:14:21Z,4120000,45.0,267.0,1,right,S. Barnes 27' 3PT  (11 PTS) (A. Brooks 1 AST),"[1630567, 1629717]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,27.08,Made,,,,,11.0,A. Brooks,1629717.0,1.0,,,,,,,,,,,
415,PT10M58.00S,2022-03-17T04:14:42.5Z,4,REGULAR,3pt,Jump Shot,[],1629611,34.21484888304862,60.78431372549019,1610612746,76,81,2022-03-17T04:14:48Z,4140000,-54.0,269.0,1,left,MISS T. Mann 27' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,27.44,Missed,,,,,,,,,,,,,,,,,,,
416,PT10M54.00S,2022-03-17T04:14:46.5Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,76,81,2022-03-17T04:14:48Z,4150000,,,0,,C. Boucher REBOUND (Off:0 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,415.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
417,PT10M33.00S,2022-03-17T04:15:07.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,86.38304862023654,49.26470588235294,1610612761,76,81,2022-03-17T04:15:15Z,4160000,-4.0,75.0,1,right,MISS S. Barnes 7' turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,7.56,Missed,,,,,,,,,,,,,,,,,,,
418,PT10M32.00S,2022-03-17T04:15:08.7Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,76,81,2022-03-17T04:15:15Z,4170000,,,0,,R. Covington REBOUND (Off:0 Def:3),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,417.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
419,PT10M17.00S,2022-03-17T04:15:24.4Z,4,REGULAR,3pt,Jump Shot,[],201587,7.670827858081481,3.9215686274509807,1610612746,76,81,2022-03-17T04:15:29Z,4180000,230.0,20.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,23.12,Missed,,,,,,,,,,,,,,,,,,,
420,PT10M14.00S,2022-03-17T04:15:27.4Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,76,81,2022-03-17T04:15:29Z,4190000,,,0,,C. Boucher REBOUND (Off:0 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,419.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
421,PT10M06.00S,2022-03-17T04:15:34.5Z,4,REGULAR,3pt,Jump Shot,[],1630173,92.69053876478318,4.656862745098039,1610612761,76,81,2022-03-17T04:15:40Z,4200000,-227.0,16.0,1,right,MISS P. Achiuwa 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,22.73,Missed,,,,,,,,,,,,,,,,,,,
422,PT10M01.00S,2022-03-17T04:15:39.5Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,76,81,2022-03-17T04:15:40Z,4210000,,,0,,R. Covington REBOUND (Off:0 Def:4),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,421.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
423,PT09M54.00S,2022-03-17T04:15:46.1Z,4,REGULAR,3pt,Jump Shot,[],203496,31.192509855453352,74.75490196078431,1610612746,76,81,2022-03-17T04:15:53Z,4220000,-124.0,241.0,1,left,MISS R. Covington 27' step back 3PT,[203496],1610612746.0,LAC,step back,,,Covington,R. Covington,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
424,PT09M51.00S,2022-03-17T04:15:49.1Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,76,81,2022-03-17T04:15:53Z,4230000,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,423.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
425,PT09M45.00S,2022-03-17T04:15:55.6Z,4,REGULAR,3pt,Jump Shot,[],1629717,92.0335085413929,3.4313725490196134,1610612761,76,81,2022-03-17T04:16:00Z,4240000,-233.0,22.0,1,right,MISS A. Brooks 3PT,[1629717],1610612761.0,TOR,,,,Brooks,A. Brooks,,,,,23.39,Missed,,,,,,,,,,,,,,,,,,,
426,PT09M41.00S,2022-03-17T04:15:59.6Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612746,76,81,2022-03-17T04:16:00Z,4250000,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,425.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
427,PT09M31.00S,2022-03-17T04:16:10.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,16.869250985545335,42.40196078431373,1610612746,76,81,2022-03-17T04:16:14Z,4260000,38.0,106.0,1,left,MISS L. Kennard 11' pullup Shot,[1628379],1610612746.0,LAC,pullup,,,Kennard,L. Kennard,,,,,11.27,Missed,,,,,,,,,,,,,,,,,,,
428,PT09M28.00S,2022-03-17T04:16:13.0Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,76,81,2022-03-17T04:16:14Z,4270000,,,0,,P. Achiuwa REBOUND (Off:1 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,427.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
429,PT09M14.00S,2022-03-17T04:16:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,91.90210249671485,52.69607843137255,1610612761,76,83,2022-03-17T04:16:30Z,4280000,13.0,24.0,1,right,P. Achiuwa driving Layup (6 PTS) (S. Barnes 1 AST),"[1630173, 1630567]",1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,2.72,Made,,,,,6.0,S. Barnes,1630567.0,1.0,,,,,,,,,,,
431,PT08M51.00S,2022-03-17T04:16:49.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,5.831143232588701,49.01960784313726,1610612746,78,83,2022-03-17T04:16:56Z,4300000,5.0,2.0,1,left,I. Hartenstein alley-oop DUNK (10 PTS) (T. Mann 4 AST),"[1628392, 1629611]",1610612746.0,LAC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,0.54,Made,,,,,10.0,T. Mann,1629611.0,4.0,,,,,,,,,,,
433,PT08M24.00S,2022-03-17T04:17:16.3Z,4,REGULAR,turnover,lost ball,[],1630173,,,1610612761,78,83,2022-03-17T04:17:20Z,4320000,,,0,,P. Achiuwa lost ball TURNOVER (3 TO),"[1630173, 203496]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,3.0,Covington,203496.0,,,
