actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
452,PT02M38.00S,2022-02-18T05:14:21.4Z,3,REGULAR,instantreplay,challenge,[],0,,,1610612746,95,75,2022-02-18T05:17:09Z,4510000,,,0,,,[],1610612746.0,LAC,overturned,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,
453,PT02M38.00S,2022-02-18T05:16:06.8Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,95,75,2022-02-18T05:16:35Z,4520000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M38.00S,2022-02-18T05:16:06.8Z,3,REGULAR,substitution,in,[],1628392,,,1610612746,95,75,2022-02-18T05:16:35Z,4530000,,,0,,SUB in: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M22.00S,2022-02-18T05:16:43.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628392,17.65768725361366,56.61764705882353,1610612746,97,75,2022-02-18T05:24:38Z,4540000,-33.0,113.0,1,left,I. Hartenstein 11' turnaround Hook (8 PTS) (M. Morris Sr. 3 AST),"[1628392, 202694]",1610612746.0,LAC,turnaround,,,Hartenstein,I. Hartenstein,,,,,11.82,Made,,,,,8.0,M. Morris Sr.,202694.0,3.0,,,,,,,,,,,
458,PT01M54.00S,2022-02-18T05:17:10.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.90210249671485,51.470588235294116,1610612745,97,75,2022-02-18T05:21:08Z,4560000,7.0,24.0,1,right,MISS D. Schroder driving Layup - blocked,"[203471, 1628392]",1610612745.0,HOU,driving,,,Schroder,D. Schroder,,,,,2.47,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0,
459,PT01M54.00S,2022-02-18T05:17:10.7Z,3,REGULAR,block,,[],1628392,,,1610612745,97,75,2022-02-18T05:17:13Z,4570000,,,0,,I. Hartenstein BLOCK (3 BLK),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M54.00S,2022-02-18T05:17:10.7Z,3,REGULAR,rebound,offensive,[],1628021,,,1610612745,97,75,2022-02-18T05:17:19Z,4580000,,,0,,D. Nwaba REBOUND (Off:1 Def:0),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,458.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
461,PT01M49.00S,2022-02-18T05:17:15.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628021,92.95335085413929,48.0392156862745,1610612745,97,77,2022-02-18T05:20:07Z,4590000,-10.0,14.0,1,right,D. Nwaba putback Layup (2 PTS),[1628021],1610612745.0,HOU,putback,,,Nwaba,D. Nwaba,,,,,1.68,Made,,,,,2.0,,,,,,,,,,,,,,
462,PT01M27.00S,2022-02-18T05:17:47.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,17.526281208935615,55.88235294117647,1610612746,99,77,2022-02-18T05:19:44Z,4600000,-29.0,112.0,1,left,M. Morris Sr. 11' turnaround fadeaway Jump Shot (24 PTS),[202694],1610612746.0,LAC,turnaround fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,11.6,Made,,,,,24.0,,,,,,,,,,,,,,
463,PT01M08.00S,2022-02-18T05:17:56.5Z,3,REGULAR,3pt,Jump Shot,[],1630578,88.35413929040736,96.32352941176471,1610612745,99,77,2022-02-18T05:18:04Z,4610000,232.0,57.0,1,right,MISS A. Sengun 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,23.85,Missed,,,,,,,,,,,,,,,,,,,
464,PT01M06.00S,2022-02-18T05:17:58.9Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612746,99,77,2022-02-18T05:17:58Z,4620000,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,463.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
465,PT01M01.00S,2022-02-18T05:18:04.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,28.95860709592641,77.94117647058823,1610612746,102,77,2022-02-18T05:18:12Z,4630000,-140.0,220.0,1,left,L. Kennard 26' 3PT running (22 PTS) (T. Mann 1 AST),"[1628379, 1629611]",1610612746.0,LAC,running,,,Kennard,L. Kennard,,,,,26.04,Made,,,,,22.0,T. Mann,1629611.0,1.0,,,,,,,,,,,
467,PT00M45.70S,2022-02-18T05:18:20.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630528,91.24507227332458,47.30392156862745,1610612745,102,77,2022-02-18T05:18:25Z,4650000,-13.0,30.0,1,right,MISS J. Christopher driving Hook,[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,3.27,Missed,,,,,,,,,,,,,,,,,,,
468,PT00M42.70S,2022-02-18T05:18:23.9Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,102,77,2022-02-18T05:18:25Z,4660000,,,0,,T. Mann REBOUND (Off:3 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,467.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
469,PT00M39.40S,2022-02-18T05:18:27.2Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630528,,,1610612746,102,77,2022-02-18T05:18:37Z,4670000,,,0,,J. Christopher shooting personal FOUL (3 PF) (Morris Sr. 3 FT),"[1630528, 202694]",1610612745.0,HOU,shooting,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,1204.0,3.0,0.0,Morris Sr.,202694.0,,,
471,PT00M39.40S,2022-02-18T05:19:07.6Z,3,REGULAR,freethrow,1 of 3,[],202694,,,1610612746,103,77,2022-02-18T05:19:07Z,4690000,,,0,,M. Morris Sr. Free Throw 1 of 3 (25 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
472,PT00M39.40S,2022-02-18T05:19:25.5Z,3,REGULAR,freethrow,2 of 3,[],202694,,,1610612746,104,77,2022-02-18T05:19:25Z,4700000,,,0,,M. Morris Sr. Free Throw 2 of 3 (26 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
473,PT00M39.40S,2022-02-18T05:19:44.4Z,3,REGULAR,freethrow,3 of 3,[],202694,,,1610612746,105,77,2022-02-18T05:19:44Z,4710000,,,0,,M. Morris Sr. Free Throw 3 of 3 (27 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
474,PT00M34.60S,2022-02-18T05:19:56.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,90.32522996057818,52.69607843137255,1610612745,105,79,2022-02-18T05:20:05Z,4720000,13.0,38.0,1,right,K. Martin Jr. reverse DUNK (9 PTS) (D. Schroder 9 AST),"[1630231, 203471]",1610612745.0,HOU,reverse,,,Martin Jr.,K. Martin Jr.,,,,,4.07,Made,,,,,9.0,D. Schroder,203471.0,9.0,,,,,,,,,,,
476,PT00M28.50S,2022-02-18T05:20:06.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,19.628777923784497,43.13725490196079,1610612746,107,79,2022-02-18T05:20:12Z,4740000,34.0,132.0,1,left,T. Mann 13' pullup Jump Shot (18 PTS),[1629611],1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,13.64,Made,,,,,18.0,,,,,,,,,,,,,,
477,PT00M04.40S,2022-02-18T05:20:38.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612745,107,79,2022-02-18T05:21:27Z,4750000,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,
478,PT00M04.40S,2022-02-18T05:20:44.7Z,3,REGULAR,substitution,out,[],202694,,,1610612746,107,79,2022-02-18T05:20:52Z,4760000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M04.40S,2022-02-18T05:20:44.7Z,3,REGULAR,substitution,in,[],203496,,,1610612746,107,79,2022-02-18T05:20:52Z,4770000,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M04.40S,2022-02-18T05:21:07.8Z,3,REGULAR,turnover,out-of-bounds,[],1628379,,,1610612746,107,79,2022-02-18T05:21:19Z,4780000,,,0,,L. Kennard bad pass out-of-bounds TURNOVER (2 TO),[1628379],1610612746.0,LAC,bad pass,,,Kennard,L. Kennard,,,,,,,,,,,,,,,2.0,,,200834.0,,,,,,,
481,PT00M00.60S,2022-02-18T05:21:32.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203471,69.03745072273324,69.8529411764706,1610612745,107,79,2022-02-18T05:21:40Z,4790000,99.0,239.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
482,PT00M00.60S,2022-02-18T05:21:32.0Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612746,107,79,2022-02-18T05:21:40Z,4800000,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,481.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
483,PT00M00.00S,2022-02-18T05:21:36.0Z,3,REGULAR,period,end,[],0,,,1610612746,107,79,2022-02-18T05:21:36Z,4810000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-02-18T05:23:49.2Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612746,107,79,2022-02-18T05:24:13Z,4820000,,,0,,SUB out: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-02-18T05:23:49.2Z,4,REGULAR,substitution,in,['startperiod'],1630256,,,1610612746,107,79,2022-02-18T05:24:13Z,4830000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-02-18T05:24:13.6Z,4,REGULAR,period,start,[],0,,,1610612745,107,79,2022-02-18T05:24:13Z,4840000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT11M42.00S,2022-02-18T05:24:31.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630231,93.87319316688567,43.38235294117647,1610612745,107,79,2022-02-18T05:24:44Z,4850000,-33.0,5.0,1,right,MISS K. Martin Jr. Hook,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,3.35,Missed,,,,,,,,,,,,,,,,,,,
488,PT11M42.00S,2022-02-18T05:24:31.5Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,107,79,2022-02-18T05:24:44Z,4860000,,,0,,T. Mann REBOUND (Off:3 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,487.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
489,PT11M34.00S,2022-02-18T05:24:38.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629611,7.802233902759525,45.58823529411765,1610612746,109,79,2022-02-18T05:24:49Z,4870000,22.0,21.0,1,left,T. Mann running Layup (20 PTS),[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,3.03,Made,,,,,20.0,,,,,,,,,,,,,,
490,PT11M25.00S,2022-02-18T05:24:48.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,93.2161629434954,54.16666666666667,1610612745,109,81,2022-02-18T05:25:38Z,4880000,21.0,11.0,1,right,J. Tate driving Hook (15 PTS),[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,2.37,Made,,,,,15.0,,,,,,,,,,,,,,
491,PT11M03.00S,2022-02-18T05:25:11.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,9.379106438896187,50.0,1610612746,111,81,2022-02-18T05:26:11Z,4890000,0.0,36.0,1,left,A. Coffey driving floating bank Jump Shot (4 PTS),[1629599],1610612746.0,LAC,driving floating bank,,,Coffey,A. Coffey,,,,,3.57,Made,,,,,4.0,,,,,,,,,,,,,,
492,PT11M03.00S,2022-02-18T05:25:18.6Z,4,REGULAR,foul,personal,['1freethrow'],1628021,,,1610612746,111,81,2022-02-18T05:25:25Z,4900000,,,0,,D. Nwaba shooting personal FOUL (1 PF) (Coffey 1 FT),"[1628021, 1629599]",1610612745.0,HOU,shooting,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,1204.0,1.0,1.0,Coffey,1629599.0,,,
494,PT11M03.00S,2022-02-18T05:25:36.9Z,4,REGULAR,substitution,out,[],1629611,,,1610612746,111,81,2022-02-18T05:26:11Z,4920000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT11M03.00S,2022-02-18T05:25:36.9Z,4,REGULAR,substitution,in,[],1630527,,,1610612746,111,81,2022-02-18T05:26:11Z,4930000,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M03.00S,2022-02-18T05:25:56.7Z,4,REGULAR,freethrow,1 of 1,[],1629599,,,1610612746,112,81,2022-02-18T05:25:56Z,4940000,,,0,,A. Coffey Free Throw 1 of 1 (5 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
497,PT10M55.00S,2022-02-18T05:26:07.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,91.24507227332458,48.28431372549019,1610612745,112,83,2022-02-18T05:26:22Z,4950000,-9.0,30.0,1,right,J. Tate Layup (17 PTS) (A. Sengun 3 AST),"[1630256, 1630578]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,3.1,Made,,,,,17.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,
499,PT10M55.00S,2022-02-18T05:26:10.4Z,4,REGULAR,foul,personal,['1freethrow'],203496,,,1610612745,112,83,2022-02-18T05:26:18Z,4970000,,,0,,R. Covington shooting personal FOUL (2 PF) (Tate 1 FT),"[203496, 1630256]",1610612746.0,LAC,shooting,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Tate,1630256.0,,,
501,PT10M55.00S,2022-02-18T05:26:28.8Z,4,REGULAR,freethrow,1 of 1,[],1630256,,,1610612745,112,84,2022-02-18T05:26:28Z,4990000,,,0,,J. Tate Free Throw 1 of 1 (18 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
502,PT10M45.00S,2022-02-18T05:26:38.9Z,4,REGULAR,3pt,Jump Shot,[],1628379,32.24375821287779,64.4607843137255,1610612746,115,84,2022-02-18T05:26:44Z,5000000,-72.0,251.0,1,left,L. Kennard 26' 3PT  (25 PTS) (B. Boston Jr. 1 AST),"[1628379, 1630527]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,26.08,Made,,,,,25.0,B. Boston Jr.,1630527.0,1.0,,,,,,,,,,,
504,PT10M33.00S,2022-02-18T05:26:54.5Z,4,REGULAR,turnover,out-of-bounds,[],1630256,,,1610612745,115,84,2022-02-18T05:27:00Z,5020000,,,0,,J. Tate lost ball out-of-bounds TURNOVER (3 TO),[1630256],1610612745.0,HOU,lost ball,,,Tate,J. Tate,,,,,,,,,,,,,,,3.0,,,1204.0,,,,,,,
505,PT10M13.00S,2022-02-18T05:27:22.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629599,27.513140604467807,78.67647058823529,1610612746,118,84,2022-02-18T05:27:29Z,5030000,-143.0,206.0,1,left,A. Coffey 25' 3PT  (8 PTS) (L. Kennard 3 AST),"[1629599, 1628379]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,25.11,Made,,,,,8.0,L. Kennard,1628379.0,3.0,,,,,,,,,,,
507,PT09M56.00S,2022-02-18T05:27:40.9Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612745,118,84,2022-02-18T05:27:46Z,5050000,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Tate 2 FT),"[1628392, 1630256]",1610612746.0,LAC,shooting,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,1363.0,1.0,0.0,Tate,1630256.0,,,
509,PT09M56.00S,2022-02-18T05:28:08.0Z,4,REGULAR,freethrow,1 of 2,[],1630256,,,1610612745,118,85,2022-02-18T05:28:25Z,5070000,,,0,,J. Tate Free Throw 1 of 2 (19 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
510,PT09M56.00S,2022-02-18T05:28:08.0Z,4,REGULAR,freethrow,2 of 2,[],1630256,,,1610612745,118,85,2022-02-18T05:28:25Z,5080000,,,0,,MISS J. Tate Free Throw 2 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Missed,,,,,,,,,,,,,,,,,,,
511,PT09M53.00S,2022-02-18T05:28:11.0Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612746,118,85,2022-02-18T05:28:25Z,5090000,,,0,,I. Hartenstein REBOUND (Off:1 Def:6),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,510.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
512,PT09M44.00S,2022-02-18T05:28:36.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,8.590670170827863,52.450980392156865,1610612746,120,85,2022-02-18T05:28:48Z,5100000,-12.0,28.0,1,left,A. Coffey driving reverse Layup (10 PTS) (I. Hartenstein 2 AST),"[1629599, 1628392]",1610612746.0,LAC,driving reverse,,,Coffey,A. Coffey,,,,,3.09,Made,,,,,10.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,,
514,PT09M44.00S,2022-02-18T05:28:43.4Z,4,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612746,120,85,2022-02-18T05:28:52Z,5120000,,,0,,A. Sengun shooting personal FOUL (1 PF) (Coffey 1 FT),"[1630578, 1629599]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,1363.0,1.0,0.0,Coffey,1629599.0,,,
516,PT09M44.00S,2022-02-18T05:29:04.9Z,4,REGULAR,freethrow,1 of 1,[],1629599,,,1610612746,121,85,2022-02-18T05:29:04Z,5140000,,,0,,A. Coffey Free Throw 1 of 1 (11 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
517,PT09M44.00S,2022-02-18T05:29:20.5Z,4,REGULAR,substitution,out,[],1630231,,,1610612745,121,85,2022-02-18T05:29:22Z,5150000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M44.00S,2022-02-18T05:29:20.5Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,121,85,2022-02-18T05:29:22Z,5160000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M25.00S,2022-02-18T05:29:24.3Z,4,REGULAR,turnover,lost ball,[],1630578,,,1610612745,121,85,2022-02-18T05:29:58Z,5170000,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 1628392]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,3.0,Hartenstein,1628392.0,,,,,,,,
520,PT09M25.00S,2022-02-18T05:29:24.3Z,4,REGULAR,steal,,[],1628392,,,1610612746,121,85,2022-02-18T05:29:26Z,5180000,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M12.00S,2022-02-18T05:29:36.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628379,8.722076215505908,51.22549019607843,1610612746,121,85,2022-02-18T05:30:03Z,5190000,-6.0,29.0,1,left,MISS L. Kennard driving Layup,[1628379],1610612746.0,LAC,driving,,,Kennard,L. Kennard,,,,,3.01,Missed,,,,,,,,,,,,,,,,,,,
523,PT09M08.00S,2022-02-18T05:29:40.9Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,121,85,2022-02-18T05:30:03Z,5210000,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,521.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
524,PT09M02.00S,2022-02-18T05:29:47.1Z,4,REGULAR,3pt,Jump Shot,[],1630224,68.77463863337714,68.62745098039215,1610612745,121,88,2022-02-18T05:30:17Z,5220000,93.0,241.0,1,right,J. Green 25' 3PT  (18 PTS) (A. Sengun 4 AST),"[1630224, 1630578]",1610612745.0,HOU,,,,Green,J. Green,,,,,25.84,Made,,,,,18.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,
526,PT09M01.00S,2022-02-18T05:29:56.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,121,88,2022-02-18T05:29:56Z,5240000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M01.00S,2022-02-18T05:32:23.3Z,4,REGULAR,substitution,out,[],1628379,,,1610612746,121,88,2022-02-18T05:32:49Z,5250000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M01.00S,2022-02-18T05:32:23.3Z,4,REGULAR,substitution,out,[],203496,,,1610612746,121,88,2022-02-18T05:32:49Z,5260000,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M01.00S,2022-02-18T05:32:23.3Z,4,REGULAR,substitution,out,[],1630578,,,1610612746,121,88,2022-02-18T05:32:49Z,5270000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M01.00S,2022-02-18T05:32:23.3Z,4,REGULAR,substitution,in,[],1628400,,,1610612746,121,88,2022-02-18T05:32:49Z,5280000,,,0,,SUB in: S. Ojeleye,[1628400],1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M01.00S,2022-02-18T05:32:23.3Z,4,REGULAR,substitution,in,[],203918,,,1610612746,121,88,2022-02-18T05:32:49Z,5290000,,,0,,SUB in: R. Hood,[203918],1610612746.0,LAC,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M01.00S,2022-02-18T05:32:23.3Z,4,REGULAR,substitution,in,[],1628981,,,1610612746,121,88,2022-02-18T05:32:49Z,5300000,,,0,,SUB in: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M47.00S,2022-02-18T05:32:56.2Z,4,REGULAR,3pt,Jump Shot,[],1630527,32.769382391590014,25.980392156862735,1610612746,121,88,2022-02-18T05:33:01Z,5310000,120.0,256.0,1,left,MISS B. Boston Jr. 28' 3PT,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,28.23,Missed,,,,,,,,,,,,,,,,,,,
534,PT08M44.00S,2022-02-18T05:32:58.5Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,121,88,2022-02-18T05:32:58Z,5320000,,,0,,J. Christopher REBOUND (Off:1 Def:2),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,533.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
535,PT08M33.00S,2022-02-18T05:33:10.8Z,4,REGULAR,3pt,Jump Shot,[],1630224,69.03745072273324,36.029411764705884,1610612745,121,91,2022-02-18T05:33:18Z,5330000,-70.0,239.0,1,right,J. Green 24' 3PT step back (21 PTS) (J. Tate 4 AST),"[1630224, 1630256]",1610612745.0,HOU,step back,,,Green,J. Green,,,,,24.85,Made,,,,,21.0,J. Tate,1630256.0,4.0,,,,,,,,,,,
537,PT08M13.00S,2022-02-18T05:33:30.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630527,8.065045992115643,48.529411764705884,1610612746,123,91,2022-02-18T05:33:38Z,5350000,7.0,23.0,1,left,B. Boston Jr. finger roll Layup (2 PTS),[1630527],1610612746.0,LAC,finger roll,,,Boston Jr.,B. Boston Jr.,,,,,2.44,Made,,,,,2.0,,,,,,,,,,,,,,
538,PT08M00.00S,2022-02-18T05:33:43.1Z,4,REGULAR,3pt,Jump Shot,[],1630224,92.42772667542707,5.637254901960787,1610612745,123,91,2022-02-18T05:33:47Z,5360000,-222.0,19.0,1,right,MISS J. Green step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,22.26,Missed,,,,,,,,,,,,,,,,,,,
539,PT07M58.00S,2022-02-18T05:33:45.1Z,4,REGULAR,rebound,defensive,[],1630527,,,1610612746,123,91,2022-02-18T05:33:47Z,5370000,,,0,,B. Boston Jr. REBOUND (Off:0 Def:1),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,538.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
540,PT07M50.00S,2022-02-18T05:33:53.1Z,4,REGULAR,2pt,Jump Shot,[],1630527,24.885019710906704,30.14705882352942,1610612746,123,91,2022-02-18T05:33:59Z,5380000,99.0,181.0,1,left,MISS B. Boston Jr. 20' step back Shot,[1630527],1610612746.0,LAC,step back,,,Boston Jr.,B. Boston Jr.,,,,,20.68,Missed,,,,,,,,,,,,,,,,,,,
541,PT07M50.00S,2022-02-18T05:33:53.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,123,91,2022-02-18T05:33:59Z,5390000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,540.0,,,,,,,,,,,,,,,,,,
