actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
613,PT08M43.00S,2022-01-08T22:41:06.3Z,4,REGULAR,foul,personal,[],1629001,,,1610612746,86,105,2022-01-08T22:41:13Z,6100000,,,0,,D. Melton personal FOUL (2 PF),"[1629001, 1630527]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,1201.0,2.0,0.0,Boston Jr.,1630527.0,,,,,,
615,PT08M43.00S,2022-01-08T22:41:11.1Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,86,105,2022-01-08T22:41:21Z,6120000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT08M43.00S,2022-01-08T22:41:11.1Z,4,REGULAR,substitution,in,[],1630553,,,1610612746,86,105,2022-01-08T22:41:21Z,6130000,,,0,,SUB in: K. Johnson,[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT08M36.00S,2022-01-08T22:41:33.6Z,4,REGULAR,3pt,Jump Shot,[],202704,75.34494086727989,88.23529411764706,1610612746,86,105,2022-01-08T22:41:41Z,6140000,191.0,179.0,1,right,MISS R. Jackson 26' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,26.21,Missed,,,,,,,,,,,,,,,,,,,
618,PT08M35.00S,2022-01-08T22:41:34.6Z,4,REGULAR,rebound,offensive,[],1630553,,,1610612746,86,105,2022-01-08T22:44:17Z,6150000,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,617.0,1.0,0.0,1.0,,,,,,,,,,,
619,PT08M35.00S,2022-01-08T22:41:38.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630553,94.40999984741211,50.0,1610612746,86,105,2022-01-08T22:44:32Z,6160000,0.0,0.0,1,right,MISS K. Johnson tip Layup,[1630553],1610612746.0,LAC,tip,,,Johnson,K. Johnson,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
620,PT08M33.00S,2022-01-08T22:41:40.7Z,4,REGULAR,rebound,offensive,[],1630553,,,1610612746,86,105,2022-01-08T22:44:32Z,6170000,,,0,,K. Johnson REBOUND (Off:2 Def:0),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,619.0,2.0,0.0,2.0,,,,,,,,,,,
621,PT08M32.00S,2022-01-08T22:41:40.5Z,4,REGULAR,foul,personal,[],1628991,,,1610612746,86,105,2022-01-08T22:41:56Z,6180000,,,0,,J. Jackson Jr. personal FOUL (4 PF),"[1628991, 1630553]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,2882.0,4.0,0.0,Johnson,1630553.0,,,,,,
623,PT08M32.00S,2022-01-08T22:42:01.6Z,4,REGULAR,substitution,out,[],1630533,,,1610612746,86,105,2022-01-08T22:42:04Z,6200000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M32.00S,2022-01-08T22:42:01.6Z,4,REGULAR,substitution,in,[],1626145,,,1610612746,86,105,2022-01-08T22:42:04Z,6210000,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT08M21.00S,2022-01-08T22:42:20.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630527,71.53416557161628,65.19607843137254,1610612746,86,105,2022-01-08T22:42:28Z,6220000,76.0,215.0,1,right,MISS B. Boston Jr. 22' step back Shot,[1630527],1610612746.0,LAC,step back,,,Boston Jr.,B. Boston Jr.,,,,,22.81,Missed,,,,,,,,,,,,,,,,,,,
626,PT08M18.00S,2022-01-08T22:42:23.3Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,86,105,2022-01-08T22:42:28Z,6230000,,,0,,T. Mann REBOUND (Off:3 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,625.0,8.0,5.0,3.0,,,,,,,,,,,
627,PT08M17.00S,2022-01-08T22:42:25.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629611,93.08475689881735,48.529411764705884,1610612746,86,105,2022-01-08T22:42:36Z,6240000,-7.0,13.0,1,right,MISS T. Mann putback DUNK - blocked,"[1629611, 1629634]",1610612746.0,LAC,putback,,,Mann,T. Mann,,,,,1.45,Missed,,,,,,,,,,,,,,Clarke,1629634.0,,,,
628,PT08M17.00S,2022-01-08T22:42:25.1Z,4,REGULAR,block,,[],1629634,,,1610612746,86,105,2022-01-08T22:42:27Z,6250000,,,0,,B. Clarke BLOCK (3 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT08M14.00S,2022-01-08T22:42:28.1Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,86,105,2022-01-08T22:42:36Z,6260000,,,0,,D. Bane REBOUND (Off:0 Def:7),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,627.0,7.0,7.0,0.0,,,,,,,,,,,
630,PT08M11.00S,2022-01-08T22:42:31.4Z,4,REGULAR,turnover,lost ball,[],1630217,,,1610612763,86,105,2022-01-08T22:42:46Z,6270000,,,0,,D. Bane lost ball TURNOVER (3 TO),"[1630217, 1629611]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,3.0,Mann,1629611.0,
631,PT08M11.00S,2022-01-08T22:42:31.4Z,4,REGULAR,steal,,[],1629611,,,1610612746,86,105,2022-01-08T22:42:33Z,6280000,,,0,,T. Mann STEAL (2 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT08M07.00S,2022-01-08T22:42:35.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,93.61038107752957,52.205882352941174,1610612746,88,105,2022-01-08T22:42:52Z,6290000,11.0,8.0,1,right,T. Mann running Layup (9 PTS),[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,1.34,Made,9.0,,,,,,,,,,,,,,,,,,
633,PT07M47.00S,2022-01-08T22:42:54.7Z,4,REGULAR,3pt,Jump Shot,[],1629001,25.279237844940866,84.31372549019608,1610612763,88,108,2022-01-08T22:48:17Z,6300000,-172.0,185.0,1,left,D. Melton 25' 3PT pullup (8 PTS) (T. Jones 4 AST),"[1629001, 1626145]",1610612763.0,MEM,pullup,,,Melton,D. Melton,,,,,25.24,Made,8.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,,
635,PT07M38.00S,2022-01-08T22:43:04.5Z,4,REGULAR,3pt,Jump Shot,[],1629611,75.607752956636,16.911764705882348,1610612746,88,108,2022-01-08T22:43:10Z,6320000,-165.0,177.0,1,right,MISS T. Mann 24' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,24.21,Missed,,,,,,,,,,,,,,,,,,,
636,PT07M34.00S,2022-01-08T22:43:08.5Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,88,108,2022-01-08T22:43:10Z,6330000,,,0,,T. Jones REBOUND (Off:0 Def:4),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,635.0,4.0,4.0,0.0,,,,,,,,,,,
637,PT07M29.00S,2022-01-08T22:43:14.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,7.145203679369246,48.774509803921575,1610612763,88,110,2022-01-08T22:44:00Z,6340000,6.0,15.0,1,left,J. Jackson Jr. cutting DUNK (26 PTS) (D. Melton 6 AST),"[1628991, 1629001]",1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,1.59,Made,26.0,D. Melton,1629001.0,6.0,,,,,,,,,,,,,,,
639,PT07M28.00S,2022-01-08T22:43:19.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,88,110,2022-01-08T22:43:19Z,6360000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT07M28.00S,2022-01-08T22:45:49.9Z,4,REGULAR,substitution,out,[],202704,,,1610612746,88,110,2022-01-08T22:46:07Z,6370000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT07M28.00S,2022-01-08T22:45:49.9Z,4,REGULAR,substitution,out,[],1629611,,,1610612746,88,110,2022-01-08T22:46:07Z,6380000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT07M28.00S,2022-01-08T22:45:49.9Z,4,REGULAR,substitution,out,[],1629634,,,1610612746,88,110,2022-01-08T22:46:07Z,6390000,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT07M28.00S,2022-01-08T22:45:49.9Z,4,REGULAR,substitution,out,[],1630217,,,1610612746,88,110,2022-01-08T22:46:07Z,6400000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT07M28.00S,2022-01-08T22:45:49.9Z,4,REGULAR,substitution,in,[],1626159,,,1610612746,88,110,2022-01-08T22:46:07Z,6410000,,,0,,SUB in: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT07M28.00S,2022-01-08T22:45:49.9Z,4,REGULAR,substitution,in,[],1629117,,,1610612746,88,110,2022-01-08T22:46:07Z,6420000,,,0,,SUB in: W. Gabriel,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT07M28.00S,2022-01-08T22:45:49.9Z,4,REGULAR,substitution,in,[],1630583,,,1610612746,88,110,2022-01-08T22:46:07Z,6430000,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT07M28.00S,2022-01-08T22:45:49.9Z,4,REGULAR,substitution,in,[],1629681,,,1610612746,88,110,2022-01-08T22:46:07Z,6440000,,,0,,SUB in: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT07M21.00S,2022-01-08T22:46:16.6Z,4,REGULAR,2pt,Jump Shot,[],1630206,87.17148488830486,21.568627450980387,1610612746,88,110,2022-01-08T22:46:23Z,6450000,-142.0,68.0,1,right,MISS J. Scrubb 15' pullup Shot,[1630206],1610612746.0,LAC,pullup,,,Scrubb,J. Scrubb,,,,,15.77,Missed,,,,,,,,,,,,,,,,,,,
649,PT07M19.00S,2022-01-08T22:46:18.6Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,88,110,2022-01-08T22:46:23Z,6460000,,,0,,D. Melton REBOUND (Off:1 Def:8),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,648.0,9.0,8.0,1.0,,,,,,,,,,,
650,PT07M11.00S,2022-01-08T22:46:26.7Z,4,REGULAR,3pt,Jump Shot,[],1628991,12.66425755584757,4.656862745098039,1610612763,88,110,2022-01-08T22:46:32Z,6470000,227.0,67.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,23.63,Missed,,,,,,,,,,,,,,,,,,,
651,PT07M07.00S,2022-01-08T22:46:30.4Z,4,REGULAR,rebound,offensive,[],1629001,,,1610612763,88,110,2022-01-08T22:46:30Z,6480000,,,0,,D. Melton REBOUND (Off:2 Def:8),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,650.0,10.0,8.0,2.0,,,,,,,,,,,
652,PT07M06.00S,2022-01-08T22:46:31.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629681,29.61563731931669,76.7156862745098,1610612763,88,113,2022-01-08T22:46:37Z,6490000,-134.0,226.0,1,left,K. Tillie 26' 3PT  (9 PTS) (J. Jackson Jr. 3 AST),"[1629681, 1628991]",1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,26.24,Made,9.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,,,,,,
654,PT06M57.00S,2022-01-08T22:46:41.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630553,93.47897503285151,49.754901960784316,1610612746,90,113,2022-01-08T22:46:46Z,6510000,-1.0,9.0,1,right,K. Johnson driving DUNK (2 PTS),[1630553],1610612746.0,LAC,driving,,,Johnson,K. Johnson,,,,,0.89,Made,2.0,,,,,,,,,,,,,,,,,,
655,PT06M45.00S,2022-01-08T22:46:52.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,13.584099868593952,56.372549019607845,1610612763,90,115,2022-01-08T22:46:59Z,6520000,-32.0,75.0,1,left,T. Jones 8' driving floating Jump Shot (18 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,8.17,Made,18.0,,,,,,,,,,,,,,,,,,
656,PT06M44.00S,2022-01-08T22:46:59.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612746,90,115,2022-01-08T22:47:07Z,6530000,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,1201.0,,,,,,,,,,
657,PT06M31.00S,2022-01-08T22:47:13.8Z,4,REGULAR,2pt,Jump Shot,[],1630527,92.55913272010513,75.24509803921569,1610612746,92,115,2022-01-08T22:47:20Z,6540000,126.0,17.0,1,right,B. Boston Jr. 12' pullup Jump Shot (5 PTS) (J. Scrubb 1 AST),"[1630527, 1630206]",1610612746.0,LAC,pullup,,,Boston Jr.,B. Boston Jr.,,,,,12.74,Made,5.0,J. Scrubb,1630206.0,1.0,,,,,,,,,,,,,,,
659,PT06M19.00S,2022-01-08T22:47:26.9Z,4,REGULAR,turnover,lost ball,[],1628991,,,1610612763,92,115,2022-01-08T22:47:41Z,6560000,,,0,,J. Jackson Jr. lost ball TURNOVER (1 TO),"[1628991, 1629117]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,1.0,Gabriel,1629117.0,
660,PT06M19.00S,2022-01-08T22:47:26.9Z,4,REGULAR,steal,,[],1629117,,,1610612746,92,115,2022-01-08T22:47:28Z,6570000,,,0,,W. Gabriel STEAL (1 STL),[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT06M14.00S,2022-01-08T22:47:35.0Z,4,REGULAR,foul,personal,[],1629001,,,1610612746,92,115,2022-01-08T22:47:47Z,6580000,,,0,,D. Melton personal FOUL (3 PF),"[1629001, 1630553]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,2882.0,3.0,0.0,Johnson,1630553.0,,,,,,
663,PT06M14.00S,2022-01-08T22:47:46.0Z,4,REGULAR,substitution,out,[],1628991,,,1610612746,92,115,2022-01-08T22:47:53Z,6600000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT06M14.00S,2022-01-08T22:47:46.0Z,4,REGULAR,substitution,in,[],1629634,,,1610612746,92,115,2022-01-08T22:47:53Z,6610000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT06M02.00S,2022-01-08T22:48:09.5Z,4,REGULAR,turnover,bad pass,[],1630553,,,1610612746,92,115,2022-01-08T22:48:13Z,6620000,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1630553, 1629001]",1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,1.0,Melton,1629001.0,
666,PT06M02.00S,2022-01-08T22:48:09.5Z,4,REGULAR,steal,,[],1629001,,,1610612763,92,115,2022-01-08T22:48:11Z,6630000,,,0,,D. Melton STEAL (2 STL),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT05M54.00S,2022-01-08T22:48:17.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629681,23.04533508541394,12.009803921568633,1610612763,92,115,2022-01-08T22:48:23Z,6640000,190.0,164.0,1,left,MISS K. Tillie 25' 3PT,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,25.11,Missed,,,,,,,,,,,,,,,,,,,
668,PT05M51.00S,2022-01-08T22:48:20.7Z,4,REGULAR,rebound,defensive,[],1630527,,,1610612746,92,115,2022-01-08T22:48:23Z,6650000,,,0,,B. Boston Jr. REBOUND (Off:0 Def:3),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,667.0,3.0,3.0,0.0,,,,,,,,,,,
669,PT05M44.00S,2022-01-08T22:48:27.9Z,4,REGULAR,3pt,Jump Shot,[],1630527,68.77463863337714,42.64705882352941,1610612746,95,115,2022-01-08T22:48:33Z,6660000,-37.0,241.0,1,right,B. Boston Jr. 24' 3PT  (8 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,24.38,Made,8.0,,,,,,,,,,,,,,,,,,
670,PT05M31.00S,2022-01-08T22:48:40.4Z,4,REGULAR,3pt,Jump Shot,[],1626145,23.96517739816032,86.76470588235294,1610612763,95,115,2022-01-08T22:48:48Z,6670000,-184.0,173.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
671,PT05M24.00S,2022-01-08T22:48:46.7Z,4,REGULAR,rebound,offensive,[],1629001,,,1610612763,95,115,2022-01-08T22:48:46Z,6680000,,,0,,D. Melton REBOUND (Off:3 Def:8),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,670.0,11.0,8.0,3.0,,,,,,,,,,,
672,PT05M18.00S,2022-01-08T22:48:52.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,27.38173455978975,84.80392156862746,1610612763,95,115,2022-01-08T22:49:01Z,6690000,-174.0,205.0,1,left,MISS T. Jones 26' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,26.88,Missed,,,,,,,,,,,,,,,,,,,
673,PT05M16.00S,2022-01-08T22:48:54.9Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,95,115,2022-01-08T23:05:17Z,6700000,,,0,,B. Clarke REBOUND (Off:7 Def:7),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,672.0,14.0,7.0,7.0,,,,,,,,,,,
749,PT05M15.00S,2022-01-08T22:48:57.8Z,4,REGULAR,turnover,bad pass,[],1629634,,,1610612763,95,115,2022-01-08T23:05:26Z,6705000,,,0,,B. Clarke bad pass TURNOVER (1 TO),"[1629634, 1630527]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,1.0,Boston Jr.,1630527.0,
750,PT05M15.00S,2022-01-08T22:48:57.8Z,4,REGULAR,steal,,[],1630527,,,1610612746,95,115,2022-01-08T23:03:05Z,6707500,,,0,,B. Boston Jr. STEAL (1 STL),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT05M08.00S,2022-01-08T22:49:02.7Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629117,93.87319316688567,97.30392156862744,1610612746,95,115,2022-01-08T23:03:05Z,6710000,237.0,5.0,1,right,MISS W. Gabriel 3PT,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
675,PT05M08.00S,2022-01-08T22:49:02.7Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,95,115,2022-01-08T22:49:48Z,6720000,,,0,,T. Jones REBOUND (Off:0 Def:5),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,674.0,5.0,5.0,0.0,,,,,,,,,,,
676,PT05M04.00S,2022-01-08T22:49:10.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629634,7.276609724047319,50.49019607843137,1610612763,95,117,2022-01-08T22:55:26Z,6730000,-2.0,16.0,1,left,B. Clarke running DUNK (17 PTS) (T. Jones 5 AST),"[1629634, 1626145]",1610612763.0,MEM,running,,,Clarke,B. Clarke,,,,,1.61,Made,17.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,,
678,PT05M04.00S,2022-01-08T22:49:14.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629117,,,1610612763,95,117,2022-01-08T22:49:34Z,6750000,,,0,,W. Gabriel shooting personal FOUL (1 PF) (Clarke 1 FT),"[1629117, 1629634]",1610612746.0,LAC,shooting,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,2882.0,1.0,0.0,Clarke,1629634.0,,,,,,
680,PT05M04.00S,2022-01-08T22:49:44.2Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629634,,,1610612763,95,118,2022-01-08T22:49:44Z,6770000,,,0,,B. Clarke Free Throw 1 of 1 (18 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
681,PT04M46.00S,2022-01-08T22:49:56.8Z,4,REGULAR,3pt,Jump Shot,[],1626159,82.44086727989487,93.87254901960785,1610612746,95,118,2022-01-08T22:50:01Z,6780000,219.0,113.0,1,right,MISS J. Winslow 24' 3PT,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,24.66,Missed,,,,,,,,,,,,,,,,,,,
682,PT04M44.00S,2022-01-08T22:49:59.1Z,4,REGULAR,rebound,offensive,[],1630553,,,1610612746,95,118,2022-01-08T22:49:59Z,6790000,,,0,,K. Johnson REBOUND (Off:3 Def:0),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,681.0,3.0,0.0,3.0,,,,,,,,,,,
683,PT04M39.00S,2022-01-08T22:50:04.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630527,88.35413929040736,55.14705882352941,1610612746,95,118,2022-01-08T22:50:09Z,6800000,26.0,57.0,1,right,MISS B. Boston Jr. 6' driving finger roll Layup,[1630527],1610612746.0,LAC,driving finger roll,,,Boston Jr.,B. Boston Jr.,,,,,6.25,Missed,,,,,,,,,,,,,,,,,,,
684,PT04M36.00S,2022-01-08T22:50:07.2Z,4,REGULAR,rebound,offensive,[],1626159,,,1610612746,95,118,2022-01-08T22:50:09Z,6810000,,,0,,J. Winslow REBOUND (Off:2 Def:3),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,683.0,5.0,3.0,2.0,,,,,,,,,,,
685,PT04M36.00S,2022-01-08T22:50:06.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626159,92.55913272010513,49.754901960784316,1610612746,95,118,2022-01-08T22:50:13Z,6820000,-1.0,17.0,1,right,MISS J. Winslow putback Layup,[1626159],1610612746.0,LAC,putback,,,Winslow,J. Winslow,,,,,1.74,Missed,,,,,,,,,,,,,,,,,,,
686,PT04M34.00S,2022-01-08T22:50:08.9Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,95,118,2022-01-08T22:50:13Z,6830000,,,0,,B. Clarke REBOUND (Off:7 Def:8),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,685.0,15.0,8.0,7.0,,,,,,,,,,,
687,PT04M30.00S,2022-01-08T22:50:13.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629001,7.408015768725363,53.18627450980392,1610612763,95,118,2022-01-08T22:52:16Z,6840000,-16.0,17.0,1,left,MISS D. Melton running Layup - blocked,"[1629001, 1630553]",1610612763.0,MEM,running,,,Melton,D. Melton,,,,,2.33,Missed,,,,,,,,,,,,,,Johnson,1630553.0,,,,
688,PT04M30.00S,2022-01-08T22:50:13.6Z,4,REGULAR,block,,[],1630553,,,1610612763,95,118,2022-01-08T22:50:15Z,6850000,,,0,,K. Johnson BLOCK (1 BLK),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT04M30.00S,2022-01-08T22:50:13.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,95,118,2022-01-08T22:50:43Z,6860000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,687.0,,,,,,,,,,,,,,
690,PT04M30.00S,2022-01-08T22:50:18.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,95,118,2022-01-08T22:50:18Z,6870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT04M30.00S,2022-01-08T22:50:28.4Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,95,118,2022-01-08T22:50:32Z,6880000,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT04M30.00S,2022-01-08T22:50:28.4Z,4,REGULAR,substitution,in,[],1629633,,,1610612763,95,118,2022-01-08T22:50:32Z,6890000,,,0,,SUB in: J. Culver,[1629633],1610612763.0,MEM,,,,Culver,J. Culver,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT04M28.00S,2022-01-08T22:50:37.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629634,7.145203679369246,50.245098039215684,1610612763,95,118,2022-01-08T22:50:49Z,6900000,-1.0,15.0,1,left,MISS B. Clarke alley-oop DUNK,[1629634],1610612763.0,MEM,alley-oop,,,Clarke,B. Clarke,,,,,1.47,Missed,,,,,,,,,,,,,,,,,,,
694,PT04M25.00S,2022-01-08T22:50:40.9Z,4,REGULAR,rebound,defensive,[],1630206,,,1610612746,95,118,2022-01-08T22:50:49Z,6910000,,,0,,J. Scrubb REBOUND (Off:0 Def:1),[1630206],1610612746.0,LAC,,,,Scrubb,J. Scrubb,,,,,,,,,,,693.0,1.0,1.0,0.0,,,,,,,,,,,
