actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
438,PT03M35.00S,2022-04-07T03:52:55.3Z,3,REGULAR,substitution,in,[],203496,,,1610612746,79,49,2022-04-07T03:53:06Z,4330000,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M35.00S,2022-04-07T03:52:55.3Z,3,REGULAR,substitution,in,[],1628470,,,1610612746,79,49,2022-04-07T03:53:06Z,4340000,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M35.00S,2022-04-07T03:52:55.3Z,3,REGULAR,substitution,in,[],1626166,,,1610612746,79,49,2022-04-07T03:53:06Z,4350000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M35.00S,2022-04-07T03:53:13.9Z,3,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,80,49,2022-04-07T03:53:13Z,4360000,,,0,,P. George Free Throw 2 of 2 (17 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
442,PT03M25.00S,2022-04-07T03:53:25.8Z,3,REGULAR,2pt,Jump Shot,[],1628988,21.468462549277262,44.85294117647059,1610612756,80,49,2022-04-07T03:53:37Z,4370000,26.0,149.0,1,left,MISS A. Holiday 15' pullup Shot,[1628988],1610612756.0,PHX,pullup,,,Holiday,A. Holiday,,,,,15.15,Missed,,,,,,,,,,,,,,,,,,,
443,PT03M21.00S,2022-04-07T03:53:29.7Z,3,REGULAR,rebound,offensive,[],1630688,,,1610612756,80,49,2022-04-07T03:53:29Z,4380000,,,0,,I. Wainright REBOUND (Off:4 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,442.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
444,PT03M19.00S,2022-04-07T03:53:32.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,8.722076215505908,48.529411764705884,1610612756,80,49,2022-04-07T03:53:40Z,4390000,7.0,29.0,1,left,MISS B. Biyombo alley-oop Layup,[202687],1610612756.0,PHX,alley-oop,,,Biyombo,B. Biyombo,,,,,3.04,Missed,,,,,,,,,,,,,,,,,,,
445,PT03M17.00S,2022-04-07T03:53:34.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,80,49,2022-04-07T03:53:40Z,4400000,,,0,,I. Zubac REBOUND (Off:1 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,444.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
446,PT03M12.00S,2022-04-07T03:53:39.8Z,3,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1626181,93.74178712220763,53.431372549019606,1610612746,80,49,2022-04-07T03:53:49Z,4410000,17.0,6.0,1,right,MISS N. Powell driving bank Hook,[1626181],1610612746.0,LAC,driving bank,,,Powell,N. Powell,,,,,1.83,Missed,,,,,,,,,,,,,,,,,,,
448,PT03M08.00S,2022-04-07T03:53:43.8Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,80,49,2022-04-07T03:53:49Z,4430000,,,0,,B. Biyombo REBOUND (Off:1 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,446.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
449,PT03M04.00S,2022-04-07T03:53:49.8Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612756,80,49,2022-04-07T03:53:55Z,4440000,,,0,,I. Zubac shooting personal FOUL (4 PF) (Holiday 2 FT),"[1627826, 1628988]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,,,,,,,,,,,203592.0,4.0,0.0,Holiday,1628988.0,,,,,,
451,PT03M04.00S,2022-04-07T03:54:12.7Z,3,REGULAR,freethrow,1 of 2,[],1628988,,,1610612756,80,50,2022-04-07T03:54:12Z,4460000,,,0,,A. Holiday Free Throw 1 of 2 (6 PTS),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
452,PT03M04.00S,2022-04-07T03:54:25.6Z,3,REGULAR,freethrow,2 of 2,[],1628988,,,1610612756,80,51,2022-04-07T03:54:25Z,4470000,,,0,,A. Holiday Free Throw 2 of 2 (7 PTS),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
453,PT02M43.00S,2022-04-07T03:54:49.1Z,3,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612746,80,51,2022-04-07T03:54:58Z,4480000,,,0,,T. Craig shooting personal FOUL (3 PF) (George 2 FT),"[1628470, 202331]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,,,,,,,,,,,203592.0,3.0,0.0,George,202331.0,,,,,,
455,PT02M43.00S,2022-04-07T03:55:18.6Z,3,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,81,51,2022-04-07T03:55:18Z,4500000,,,0,,P. George Free Throw 1 of 2 (18 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
456,PT02M43.00S,2022-04-07T03:55:38.8Z,3,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,82,51,2022-04-07T03:55:38Z,4510000,,,0,,P. George Free Throw 2 of 2 (19 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
457,PT02M33.00S,2022-04-07T03:55:50.3Z,3,REGULAR,turnover,lost ball,[],1626166,,,1610612756,82,51,2022-04-07T03:56:00Z,4520000,,,0,,C. Payne lost ball TURNOVER (3 TO),"[1626166, 202331]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,3.0,George,202331.0,,,
458,PT02M33.00S,2022-04-07T03:55:50.3Z,3,REGULAR,steal,,[],202331,,,1610612746,82,51,2022-04-07T03:55:52Z,4530000,,,0,,P. George STEAL (3 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M30.00S,2022-04-07T03:55:54.1Z,3,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612746,82,51,2022-04-07T03:56:06Z,4540000,,,0,,A. Holiday shooting personal FOUL (1 PF) (Mann 2 FT),"[1628988, 1629611]",1610612756.0,PHX,shooting,,,Holiday,A. Holiday,,,,,,,,,,,,,,,203177.0,1.0,0.0,Mann,1629611.0,,,,,,
461,PT02M30.00S,2022-04-07T03:56:26.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629611,,,1610612746,83,51,2022-04-07T03:56:26Z,4560000,,,0,,T. Mann Free Throw 1 of 2 (6 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
462,PT02M30.00S,2022-04-07T03:56:27.7Z,3,REGULAR,substitution,out,[],202331,,,1610612746,83,51,2022-04-07T03:56:32Z,4570000,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M30.00S,2022-04-07T03:56:27.7Z,3,REGULAR,substitution,in,[],202704,,,1610612746,83,51,2022-04-07T03:56:32Z,4580000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M30.00S,2022-04-07T03:56:41.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629611,,,1610612746,84,51,2022-04-07T03:56:41Z,4590000,,,0,,T. Mann Free Throw 2 of 2 (7 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
465,PT02M15.00S,2022-04-07T03:56:58.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202687,16.869250985545335,42.892156862745104,1610612756,84,53,2022-04-07T03:57:05Z,4600000,36.0,106.0,1,left,B. Biyombo 11' bank Hook (6 PTS) (I. Wainright 1 AST),"[202687, 1630688]",1610612756.0,PHX,bank,,,Biyombo,B. Biyombo,,,,,11.19,Made,,,,,6.0,I. Wainright,1630688.0,1.0,,,,,,,,,,,
468,PT01M59.00S,2022-04-07T03:57:13.8Z,3,REGULAR,2pt,Jump Shot,[],1626181,76.26478318002628,78.67647058823529,1610612746,84,53,2022-04-07T03:58:00Z,4630000,143.0,171.0,1,right,MISS N. Powell 22' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,22.29,Missed,,,,,,,,,,,,,,,,,,,
469,PT01M51.00S,2022-04-07T03:57:22.1Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,84,53,2022-04-07T03:57:22Z,4640000,,,0,,T. Craig REBOUND (Off:1 Def:1),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,468.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
470,PT01M43.00S,2022-04-07T03:57:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,8.196452036793687,51.71568627450981,1610612756,84,55,2022-04-07T03:57:36Z,4650000,-9.0,25.0,1,left,C. Payne driving Layup (7 PTS) (I. Wainright 2 AST),"[1626166, 1630688]",1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,2.6,Made,,,,,7.0,I. Wainright,1630688.0,2.0,,,,,,,,,,,
473,PT01M34.00S,2022-04-07T03:57:41.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612746,84,55,2022-04-07T03:57:54Z,4680000,,,0,,T. Craig personal FOUL (4 PF) (Powell 2 FT),"[1628470, 1626181]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,201640.0,4.0,0.0,Powell,1626181.0,,,,,,
475,PT01M34.00S,2022-04-07T03:58:16.4Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,85,55,2022-04-07T03:58:55Z,4700000,,,0,,N. Powell Free Throw 1 of 2 (18 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
476,PT01M34.00S,2022-04-07T03:58:18.7Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,85,55,2022-04-07T03:58:22Z,4710000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M34.00S,2022-04-07T03:58:18.7Z,3,REGULAR,substitution,in,[],1628392,,,1610612746,85,55,2022-04-07T03:58:22Z,4720000,,,0,,SUB in: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M34.00S,2022-04-07T03:58:16.4Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,85,55,2022-04-07T03:58:55Z,4730000,,,0,,MISS N. Powell Free Throw 2 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
479,PT01M32.00S,2022-04-07T03:58:18.4Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,85,55,2022-04-07T03:58:55Z,4740000,,,0,,T. Craig REBOUND (Off:1 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,478.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
480,PT01M17.00S,2022-04-07T03:59:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,6.4881734559789805,53.67647058823529,1610612756,85,55,2022-04-07T03:59:06Z,4750000,-18.0,8.0,1,left,MISS A. Holiday Layup,[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,2.03,Missed,,,,,,,,,,,,,,,,,,,
481,PT01M14.00S,2022-04-07T03:59:03.2Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,85,55,2022-04-07T03:59:03Z,4760000,,,0,,B. Biyombo REBOUND (Off:2 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,480.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
482,PT01M14.00S,2022-04-07T03:59:03.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202687,7.276609724047319,51.96078431372549,1610612756,85,57,2022-04-07T03:59:10Z,4770000,-10.0,16.0,1,left,B. Biyombo putback DUNK (8 PTS),[202687],1610612756.0,PHX,putback,,,Biyombo,B. Biyombo,,,,,1.87,Made,,,,,8.0,,,,,,,,,,,,,,
483,PT00M58.20S,2022-04-07T03:59:21.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,89.79960578186596,50.49019607843137,1610612746,87,57,2022-04-07T04:00:01Z,4780000,2.0,43.0,1,right,R. Jackson driving floating Jump Shot (10 PTS) (I. Hartenstein 3 AST),"[202704, 1628392]",1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,4.35,Made,,,,,10.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,
484,PT00M46.60S,2022-04-07T03:59:34.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,8.590670170827863,55.3921568627451,1610612756,87,57,2022-04-07T03:59:38Z,4790000,-27.0,28.0,1,left,MISS A. Holiday floating Shot - blocked,"[1628988, 1629611]",1610612756.0,PHX,floating,,,Holiday,A. Holiday,,,,,3.91,Missed,,,,,,,,,,,,,,,,,Mann,1629611.0,
485,PT00M46.60S,2022-04-07T03:59:34.4Z,3,REGULAR,block,,[],1629611,,,1610612756,87,57,2022-04-07T03:59:37Z,4800000,,,0,,T. Mann BLOCK (1 BLK),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M43.60S,2022-04-07T03:59:37.4Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,87,57,2022-04-07T03:59:38Z,4810000,,,0,,T. Mann REBOUND (Off:1 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,484.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
488,PT00M40.30S,2022-04-07T03:59:49.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,87,57,2022-04-07T03:59:49Z,4820000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M33.80S,2022-04-07T04:00:10.3Z,3,REGULAR,3pt,Jump Shot,[],1628392,68.51182654402103,26.225490196078425,1610612746,87,57,2022-04-07T04:00:14Z,4830000,-119.0,243.0,1,right,MISS I. Hartenstein 27' 3PT,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,27.1,Missed,,,,,,,,,,,,,,,,,,,
490,PT00M31.90S,2022-04-07T04:00:12.2Z,3,REGULAR,rebound,defensive,[],1628988,,,1610612756,87,57,2022-04-07T04:00:14Z,4840000,,,0,,A. Holiday REBOUND (Off:1 Def:1),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,489.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
491,PT00M26.20S,2022-04-07T04:00:17.9Z,3,REGULAR,3pt,Jump Shot,[],1626166,34.8718791064389,46.32352941176471,1610612756,87,60,2022-04-07T04:00:23Z,4850000,18.0,275.0,1,left,C. Payne 27' 3PT  (10 PTS) (I. Wainright 3 AST),"[1626166, 1630688]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,27.59,Made,,,,,10.0,I. Wainright,1630688.0,3.0,,,,,,,,,,,
493,PT00M02.70S,2022-04-07T04:00:48.0Z,3,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,87,60,2022-04-07T04:00:53Z,4870000,,,0,,N. Powell lost ball out-of-bounds TURNOVER (1 TO),[1626181],1610612746.0,LAC,lost ball,,,Powell,N. Powell,,,,,,,,,,,,,,,203177.0,,,,,1.0,,,,,
494,PT00M01.20S,2022-04-07T04:00:59.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203496,,,1610612756,87,60,2022-04-07T04:01:06Z,4880000,,,0,,R. Covington personal FOUL (2 PF) (Holiday 2 FT),"[203496, 1628988]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,201640.0,2.0,0.0,Holiday,1628988.0,,,,,,
496,PT00M01.20S,2022-04-07T04:01:34.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628988,,,1610612756,87,61,2022-04-07T04:01:34Z,4900000,,,0,,A. Holiday Free Throw 1 of 2 (8 PTS),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
497,PT00M01.20S,2022-04-07T04:01:34.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628988,,,1610612756,87,61,2022-04-07T04:01:48Z,4910000,,,0,,MISS A. Holiday Free Throw 2 of 2,[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,Missed,,,,,,,,,,,,,,,,,,,
498,PT00M01.10S,2022-04-07T04:01:34.4Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612746,87,61,2022-04-07T04:01:59Z,4920000,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,497.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
499,PT00M00.00S,2022-04-07T04:01:47.7Z,3,REGULAR,period,end,[],0,,,1610612746,87,61,2022-04-07T04:01:47Z,4930000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-04-07T04:03:29.8Z,4,REGULAR,substitution,out,['startperiod'],1628470,,,1610612746,87,61,2022-04-07T04:05:05Z,4940000,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2022-04-07T04:03:29.8Z,4,REGULAR,substitution,out,['startperiod'],1626166,,,1610612746,87,61,2022-04-07T04:05:05Z,4950000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2022-04-07T04:03:29.8Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612746,87,61,2022-04-07T04:05:05Z,4960000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-04-07T04:03:29.8Z,4,REGULAR,substitution,in,['startperiod'],1630994,,,1610612746,87,61,2022-04-07T04:05:05Z,4970000,,,0,,SUB in: G. Lundberg,[1630994],1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-04-07T04:05:28.0Z,4,REGULAR,period,start,[],0,,,1610612756,87,61,2022-04-07T04:05:28Z,4980000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M45.00S,2022-04-07T04:05:42.3Z,4,REGULAR,3pt,Jump Shot,[],1630688,30.535479632063073,68.87254901960785,1610612756,87,61,2022-04-07T04:05:50Z,4990000,-94.0,235.0,1,left,MISS I. Wainright 25' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,25.28,Missed,,,,,,,,,,,,,,,,,,,
506,PT11M41.00S,2022-04-07T04:05:46.3Z,4,REGULAR,rebound,offensive,[],1628988,,,1610612756,87,61,2022-04-07T04:05:50Z,5000000,,,0,,A. Holiday REBOUND (Off:2 Def:1),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,505.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
507,PT11M35.00S,2022-04-07T04:05:52.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630688,8.459264126149804,51.71568627450981,1610612756,87,63,2022-04-07T04:06:00Z,5010000,-9.0,27.0,1,left,I. Wainright driving Layup (2 PTS) (G. Lundberg 1 AST),"[1630688, 1630994]",1610612756.0,PHX,driving,,,Wainright,I. Wainright,,,,,2.83,Made,,,,,2.0,G. Lundberg,1630994.0,1.0,,,,,,,,,,,
509,PT11M21.00S,2022-04-07T04:06:06.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,92.69053876478318,51.470588235294116,1610612746,89,63,2022-04-07T04:06:11Z,5030000,7.0,16.0,1,right,T. Mann driving Layup (9 PTS) (R. Jackson 2 AST),"[1629611, 202704]",1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,1.78,Made,,,,,9.0,R. Jackson,202704.0,2.0,,,,,,,,,,,
511,PT11M08.00S,2022-04-07T04:06:19.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,6.093955321944804,39.4607843137255,1610612756,89,63,2022-04-07T04:06:26Z,5050000,53.0,5.0,1,left,MISS C. Johnson floating Shot,[1629661],1610612756.0,PHX,floating,,,Johnson,C. Johnson,,,,,5.29,Missed,,,,,,,,,,,,,,,,,,,
512,PT11M06.00S,2022-04-07T04:06:21.3Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612746,89,63,2022-04-07T04:06:26Z,5060000,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
514,PT11M01.00S,2022-04-07T04:06:30.1Z,4,REGULAR,foul,personal,[],1630994,,,1610612746,89,63,2022-04-07T04:06:53Z,5080000,,,0,,G. Lundberg personal FOUL (1 PF),"[1630994, 202704]",1610612756.0,PHX,,,,Lundberg,G. Lundberg,,,,,,,,,,,,,,,201640.0,1.0,0.0,Jackson,202704.0,,,,,,
516,PT10M56.00S,2022-04-07T04:06:58.5Z,4,REGULAR,foul,personal,[],1628988,,,1610612746,89,63,2022-04-07T04:07:37Z,5100000,,,0,,A. Holiday personal FOUL (2 PF),"[1628988, 1626181]",1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,203592.0,2.0,0.0,Powell,1626181.0,,,,,,
518,PT10M47.00S,2022-04-07T04:07:36.8Z,4,REGULAR,3pt,Jump Shot,[],203496,71.13994743758212,15.931372549019613,1610612746,89,63,2022-04-07T04:07:46Z,5120000,-170.0,219.0,1,right,MISS R. Covington 27' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,27.73,Missed,,,,,,,,,,,,,,,,,,,
519,PT10M44.00S,2022-04-07T04:07:39.8Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,89,63,2022-04-07T04:07:46Z,5130000,,,0,,B. Biyombo REBOUND (Off:2 Def:6),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,518.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
520,PT10M40.00S,2022-04-07T04:07:45.6Z,4,REGULAR,turnover,out-of-bounds,[],1628988,,,1610612756,89,63,2022-04-07T04:07:53Z,5140000,,,0,,A. Holiday bad pass out-of-bounds TURNOVER (1 TO),[1628988],1610612756.0,PHX,bad pass,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,1.0,,,,,
521,PT10M24.00S,2022-04-07T04:08:07.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629611,92.55913272010513,52.450980392156865,1610612746,89,63,2022-04-07T04:08:15Z,5150000,12.0,17.0,1,right,MISS T. Mann driving Layup,[1629611],1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,2.13,Missed,,,,,,,,,,,,,,,,,,,
522,PT10M23.00S,2022-04-07T04:08:08.2Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612746,89,63,2022-04-07T04:11:10Z,5160000,,,0,,I. Hartenstein REBOUND (Off:2 Def:2),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,521.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
541,PT10M23.00S,2022-04-07T04:08:11.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628392,94.21813403416557,49.486825980392155,1610612746,89,63,2022-04-07T04:10:53Z,5165000,-3.0,2.0,1,right,MISS I. Hartenstein tip Layup - blocked,"[1628392, 1629661]",1610612746.0,LAC,tip,,,Hartenstein,I. Hartenstein,,,,,0.32,Missed,,,,,,,,,,,,,,,,,Johnson,1629661.0,
542,PT10M23.00S,2022-04-07T04:08:11.3Z,4,REGULAR,block,,[],1629661,,,1610612746,89,63,2022-04-07T04:10:53Z,5167500,,,0,,C. Johnson BLOCK (1 BLK),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M21.00S,2022-04-07T04:08:13.3Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612746,89,63,2022-04-07T04:10:53Z,5168750,,,0,,I. Hartenstein REBOUND (Off:3 Def:2),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,541.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
523,PT10M16.00S,2022-04-07T04:08:15.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203496,69.95729303547964,76.7156862745098,1610612746,92,63,2022-04-07T04:10:53Z,5170000,134.0,230.0,1,right,R. Covington 26' 3PT  (5 PTS) (I. Hartenstein 4 AST),"[203496, 1628392]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,26.59,Made,,,,,5.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,,
525,PT10M02.00S,2022-04-07T04:08:29.0Z,4,REGULAR,3pt,Jump Shot,[],1630688,11.744415243101187,3.1862745098039227,1610612756,92,66,2022-04-07T04:08:34Z,5190000,234.0,58.0,1,left,I. Wainright 24' 3PT  (5 PTS) (A. Holiday 2 AST),"[1630688, 1628988]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,24.12,Made,,,,,5.0,A. Holiday,1628988.0,2.0,,,,,,,,,,,
527,PT09M46.00S,2022-04-07T04:08:45.5Z,4,REGULAR,3pt,Jump Shot,[],1626181,93.08475689881735,2.4509803921568647,1610612746,92,66,2022-04-07T04:08:50Z,5210000,-238.0,13.0,1,right,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,23.8,Missed,,,,,,,,,,,,,,,,,,,
528,PT09M44.00S,2022-04-07T04:08:47.5Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612756,92,66,2022-04-07T04:08:50Z,5220000,,,0,,A. Holiday REBOUND (Off:2 Def:2),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,527.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
