actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
418,PT03M23.00S,2025-03-13T01:14:02.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,77,84,2025-03-13T01:14:07Z,4090000,False,,,0,,J. Tatum REBOUND (Off:2 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,,,,,417.0,5.0,3.0,2.0,,,,,,,,,,
420,PT03M15.00S,2025-03-13T01:14:15.8Z,3,REGULAR,substitution,out,[],201950,,,1610612738,77,84,2025-03-13T01:14:19Z,4110000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M15.00S,2025-03-13T01:14:15.8Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,77,84,2025-03-13T01:14:19Z,4120000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M07.00S,2025-03-13T01:14:37.7Z,3,REGULAR,3pt,Jump Shot,[],1630573,85.62746386333771,97.30392156862744,1610612738,77,84,2025-03-13T01:14:48Z,4130000,False,237.0,83.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,25.05,Missed,,,,,,,,,,,,,,,,,,
423,PT03M06.00S,2025-03-13T01:14:38.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,77,84,2025-03-13T01:14:48Z,4140000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,422.0,,,,,,,,,,,,,
424,PT03M06.00S,2025-03-13T01:14:48.8Z,3,REGULAR,foul,personal,[],1628983,,,1610612738,77,84,2025-03-13T01:14:55Z,4150000,False,,,0,,S. Gilgeous-Alexander loose ball personal FOUL (2 PF),"[1628983, 1627759]",1610612760.0,OKC,loose ball,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Brown,1627759.0,,,
426,PT03M00.00S,2025-03-13T01:15:05.4Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,77,84,2025-03-13T01:15:13Z,4170000,False,,,0,,J. Tatum offensive FOUL (2 PF),"[1628369, 1628983]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202007.0,2.0,1.0,Gilgeous-Alexander,1628983.0,,,
428,PT03M00.00S,2025-03-13T01:15:05.4Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,77,84,2025-03-13T01:15:05Z,4190000,False,,,0,,J. Tatum offensive foul TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202007.0,,,,,2.0,,
429,PT02M50.00S,2025-03-13T01:15:31.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,19.398817345597898,7.107843137254902,1610612760,77,84,2025-03-13T01:15:41Z,4200000,False,214.0,130.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
430,PT02M48.00S,2025-03-13T01:15:33.9Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,77,84,2025-03-13T01:15:41Z,4210000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,429.0,5.0,3.0,2.0,,,,,,,,,,
431,PT02M46.00S,2025-03-13T01:15:36.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628392,9.280551905387648,58.57843137254902,1610612760,77,84,2025-03-13T01:15:47Z,4220000,False,-43.0,35.0,1,left,MISS I. Hartenstein putback Layup - blocked,"[1628392, 1627759]",1610612760.0,OKC,putback,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,Brown,1627759.0,,,,,,,,
432,PT02M46.00S,2025-03-13T01:15:36.8Z,3,REGULAR,block,,[],1627759,,,1610612760,77,84,2025-03-13T01:15:38Z,4230000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
433,PT02M44.00S,2025-03-13T01:15:38.8Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,77,84,2025-03-13T01:15:47Z,4240000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,431.0,2.0,2.0,0.0,,,,,,,,,,
434,PT02M37.00S,2025-03-13T01:15:50.0Z,3,REGULAR,foul,personal,[],1629026,,,1610612738,77,84,2025-03-13T01:16:10Z,4250000,False,,,0,,K. Williams personal FOUL (4 PF),"[1629026, 1628369]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202007.0,4.0,0.0,Tatum,1628369.0,,,
436,PT02M30.00S,2025-03-13T01:16:09.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,92.72339027595268,49.754901960784316,1610612738,79,84,2025-03-13T01:16:12Z,4270000,False,-1.0,16.0,1,right,L. Kornet cutting DUNK (6 PTS) (J. Tatum 6 AST),"[1628436, 1628369]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.59,Made,6.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,,,,
438,PT02M16.00S,2025-03-13T01:16:22.1Z,3,REGULAR,3pt,Jump Shot,[],1630198,23.603810775295663,92.40196078431373,1610612760,79,84,2025-03-13T01:16:34Z,4290000,False,-212.0,169.0,1,left,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
439,PT02M14.00S,2025-03-13T01:16:24.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,79,84,2025-03-13T01:16:34Z,4300000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,438.0,,,,,,,,,,,,,
440,PT02M14.00S,2025-03-13T01:16:30.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612738,79,84,2025-03-13T01:16:38Z,4310000,False,,,0,,I. Hartenstein loose ball personal FOUL (1 PF) (Kornet 2 FT),"[1628392, 1628436]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Kornet,1628436.0,,,
442,PT02M14.00S,2025-03-13T01:17:07.2Z,3,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,79,84,2025-03-13T01:17:07Z,4330000,False,,,0,,MISS L. Kornet Free Throw 1 of 2,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT02M14.00S,2025-03-13T01:17:07.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,79,84,2025-03-13T01:17:07Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,442.0,,,,,,,,,,,,,
444,PT02M14.00S,2025-03-13T01:17:23.1Z,3,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,80,84,2025-03-13T01:17:23Z,4350000,False,,,0,,L. Kornet Free Throw 2 of 2 (7 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
445,PT02M10.00S,2025-03-13T01:17:32.7Z,3,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,80,84,2025-03-13T01:17:38Z,4360000,False,,,0,,S. Gilgeous-Alexander lost ball out-of-bounds TURNOVER (4 TO),[1628983],1610612760.0,OKC,lost ball,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627963.0,,,,,4.0,,
446,PT02M07.00S,2025-03-13T01:17:49.2Z,3,REGULAR,turnover,backcourt,[],1630573,,,1610612738,80,84,2025-03-13T01:18:06Z,4370000,False,,,0,,S. Hauser backcourt TURNOVER (1 TO),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,,
447,PT02M07.00S,2025-03-13T01:18:04.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,80,84,2025-03-13T01:18:12Z,4380000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,
448,PT01M58.00S,2025-03-13T01:18:14.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629026,5.732588699080158,57.107843137254896,1610612760,80,86,2025-03-13T01:18:19Z,4390000,False,-36.0,1.0,1,left,K. Williams cutting Layup (6 PTS) (S. Gilgeous-Alexander 5 AST),"[1629026, 1628983]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,3.55,Made,6.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,,,,,
451,PT01M45.00S,2025-03-13T01:18:37.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.32917214191852,55.88235294117647,1610612738,82,86,2025-03-13T01:18:41Z,4420000,False,29.0,20.0,1,right,J. Brown driving Layup (6 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.53,Made,6.0,,,,,,,,,,,,,,,,,
452,PT01M27.00S,2025-03-13T01:18:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,6.783837056504599,43.627450980392155,1610612760,82,86,2025-03-13T01:19:03Z,4430000,False,32.0,11.0,1,left,MISS L. Dort cutting Layup,[1629652],1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
454,PT01M25.00S,2025-03-13T01:18:57.9Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,82,86,2025-03-13T01:19:03Z,4450000,False,,,0,,K. Williams REBOUND (Off:1 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,452.0,3.0,2.0,1.0,,,,,,,,,,
455,PT01M15.00S,2025-03-13T01:19:07.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,26.62614980289093,81.86274509803921,1610612760,82,86,2025-03-13T01:21:49Z,4460000,False,-159.0,198.0,1,left,MISS L. Dort 25' step back 3PT,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
456,PT01M13.00S,2025-03-13T01:19:09.4Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,82,86,2025-03-13T01:19:14Z,4470000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,455.0,3.0,3.0,0.0,,,,,,,,,,
457,PT01M06.00S,2025-03-13T01:19:16.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,94.08672798948751,4.189644607843137,1610612738,85,86,2025-03-13T01:19:26Z,4480000,False,-229.0,3.0,1,right,S. Hauser 3PT running (3 PTS) (J. Tatum 7 AST),"[1630573, 1628369]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,22.91,Made,3.0,J. Tatum,1628369.0,7.0,,,,,,,,,,,,,,
459,PT00M49.80S,2025-03-13T01:19:32.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,11.251642575558476,57.107843137254896,1610612760,85,86,2025-03-13T01:22:32Z,4500000,False,-36.0,53.0,1,left,MISS S. Gilgeous-Alexander 6' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
460,PT00M48.90S,2025-03-13T01:19:33.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,85,86,2025-03-13T01:25:36Z,4510000,False,,,0,,J. Tatum REBOUND (Off:2 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,459.0,6.0,4.0,2.0,,,,,,,,,,
461,PT00M43.70S,2025-03-13T01:19:39.8Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,85,86,2025-03-13T01:19:42Z,4520000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1628392]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Hartenstein,1628392.0
462,PT00M43.70S,2025-03-13T01:19:39.8Z,3,REGULAR,steal,,[],1628392,,,1610612760,85,86,2025-03-13T01:19:41Z,4530000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
463,PT00M39.20S,2025-03-13T01:19:44.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630198,7.178055190538765,53.67647058823529,1610612760,85,88,2025-03-13T01:19:48Z,4540000,False,-18.0,15.0,1,left,I. Joe running Layup (8 PTS),[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,2.37,Made,8.0,,,,,,,,,,,,,,,,,
464,PT00M35.30S,2025-03-13T01:19:58.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,66.5735873850197,52.20588235294118,1610612738,85,88,2025-03-13T01:20:11Z,4550000,False,11.0,262.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
465,PT00M33.20S,2025-03-13T01:20:00.3Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,85,88,2025-03-13T01:20:11Z,4560000,False,,,0,,L. Kornet REBOUND (Off:3 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,,,,,464.0,3.0,0.0,3.0,,,,,,,,,,
466,PT00M31.00S,2025-03-13T01:20:02.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,70.77858081471747,22.54901960784314,1610612738,85,88,2025-03-13T01:20:14Z,4570000,False,-137.0,222.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
467,PT00M28.90S,2025-03-13T01:20:04.6Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,85,88,2025-03-13T01:20:14Z,4580000,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,466.0,4.0,3.0,1.0,,,,,,,,,,
468,PT00M16.30S,2025-03-13T01:20:18.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,90.48948751642575,54.90196078431373,1610612738,87,88,2025-03-13T01:20:21Z,4590000,False,25.0,37.0,1,right,J. Tatum driving finger roll Layup (28 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,28.0,,,,,,,,,,,,,,,,,
469,PT00M16.30S,2025-03-13T01:20:20.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630198,,,1610612738,87,88,2025-03-13T01:20:49Z,4600000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Tatum 1 FT),"[1630198, 1628369]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Tatum,1628369.0,,,
471,PT00M16.30S,2025-03-13T01:20:36.4Z,3,REGULAR,substitution,out,[],1630573,,,1610612738,87,88,2025-03-13T01:20:47Z,4620000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M16.30S,2025-03-13T01:20:36.4Z,3,REGULAR,substitution,out,[],1629026,,,1610612738,87,88,2025-03-13T01:20:47Z,4630000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M16.30S,2025-03-13T01:20:36.4Z,3,REGULAR,substitution,out,[],1628392,,,1610612738,87,88,2025-03-13T01:20:47Z,4640000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M16.30S,2025-03-13T01:20:36.4Z,3,REGULAR,substitution,in,[],201143,,,1610612738,87,88,2025-03-13T01:20:47Z,4650000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M16.30S,2025-03-13T01:20:36.4Z,3,REGULAR,substitution,in,[],1631096,,,1610612738,87,88,2025-03-13T01:20:47Z,4660000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M16.30S,2025-03-13T01:20:36.4Z,3,REGULAR,substitution,in,[],1630598,,,1610612738,87,88,2025-03-13T01:20:47Z,4670000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M16.30S,2025-03-13T01:21:21.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628369,,,1610612738,88,88,2025-03-13T01:21:21Z,4680000,False,,,0,,J. Tatum Free Throw 1 of 1 (29 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
478,PT00M03.50S,2025-03-13T01:21:37.7Z,3,REGULAR,foul,personal,[],1630202,,,1610612760,88,88,2025-03-13T01:21:49Z,4690000,False,,,0,,P. Pritchard take personal FOUL (1 PF),"[1630202, 1628983]",1610612738.0,BOS,take,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204059.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
480,PT00M03.50S,2025-03-13T01:21:48.0Z,3,REGULAR,substitution,out,[],1628436,,,1610612760,88,88,2025-03-13T01:21:54Z,4710000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M03.50S,2025-03-13T01:21:48.0Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,88,88,2025-03-13T01:21:54Z,4720000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M03.50S,2025-03-13T01:21:48.0Z,3,REGULAR,substitution,in,[],201950,,,1610612760,88,88,2025-03-13T01:21:54Z,4730000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M03.50S,2025-03-13T01:21:48.0Z,3,REGULAR,substitution,in,[],1628392,,,1610612760,88,88,2025-03-13T01:21:54Z,4740000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M01.30S,2025-03-13T01:22:08.4Z,3,REGULAR,3pt,Jump Shot,[],1630598,35.29894875164258,20.34313725490196,1610612760,88,88,2025-03-13T01:22:19Z,4750000,False,148.0,279.0,1,left,MISS A. Wiggins 31' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,31.62,Missed,,,,,,,,,,,,,,,,,,
485,PT00M01.30S,2025-03-13T01:22:08.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,88,88,2025-03-13T01:22:19Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,484.0,,,,,,,,,,,,,
486,PT00M00.00S,2025-03-13T01:22:18.5Z,3,REGULAR,period,end,[],0,,,1610612760,88,88,2025-03-13T01:22:18Z,4770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-03-13T01:25:09.4Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612760,88,88,2025-03-13T01:25:27Z,4780000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2025-03-13T01:25:09.4Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612760,88,88,2025-03-13T01:25:27Z,4790000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-03-13T01:25:09.4Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612760,88,88,2025-03-13T01:25:27Z,4800000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-03-13T01:25:09.4Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,88,88,2025-03-13T01:25:27Z,4810000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-03-13T01:25:09.4Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612760,88,88,2025-03-13T01:25:27Z,4820000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-03-13T01:25:09.4Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612760,88,88,2025-03-13T01:25:27Z,4830000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2025-03-13T01:25:09.4Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612760,88,88,2025-03-13T01:25:27Z,4840000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2025-03-13T01:25:09.4Z,4,REGULAR,substitution,in,['startperiod'],1641717,,,1610612760,88,88,2025-03-13T01:25:27Z,4850000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2025-03-13T01:25:51.1Z,4,REGULAR,period,start,[],0,,,1610612760,88,88,2025-03-13T01:25:51Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M42.00S,2025-03-13T01:26:08.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,5.650459921156373,50.95741421568627,1610612760,88,90,2025-03-13T01:26:15Z,4870000,False,-5.0,1.0,1,left,I. Hartenstein alley-oop DUNK (8 PTS) (C. Holmgren 2 AST),"[1628392, 1631096]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.48,Made,8.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,,,,,
498,PT11M28.00S,2025-03-13T01:26:21.9Z,4,REGULAR,3pt,Jump Shot,[],1627759,70.38436268068331,74.26470588235294,1610612738,88,90,2025-03-13T01:26:36Z,4890000,False,121.0,226.0,1,right,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
499,PT11M27.00S,2025-03-13T01:26:22.9Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,88,90,2025-03-13T01:26:29Z,4900000,False,,,0,,L. Kornet REBOUND (Off:4 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,498.0,4.0,0.0,4.0,,,,,,,,,,
500,PT11M27.00S,2025-03-13T01:26:25.6Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612738,90,90,2025-03-13T01:26:32Z,4910000,False,0.0,0.0,1,right,L. Kornet tip DUNK (9 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
501,PT11M16.00S,2025-03-13T01:26:35.1Z,4,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612760,90,90,2025-03-13T01:26:44Z,4920000,False,,,0,,L. Kornet shooting personal FOUL (3 PF) (Wallace 2 FT),"[1628436, 1641717]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,3.0,0.0,Wallace,1641717.0,,,
503,PT11M16.00S,2025-03-13T01:27:06.1Z,4,REGULAR,freethrow,1 of 2,[],1641717,,,1610612760,90,91,2025-03-13T01:27:06Z,4940000,False,,,0,,C. Wallace Free Throw 1 of 2 (7 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
