actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
501,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,76,76,2025-01-11T02:13:09Z,4850000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,76,76,2025-01-11T02:13:09Z,4860000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,out,['startperiod'],1628436,,,1610612738,76,76,2025-01-11T02:13:09Z,4870000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612738,76,76,2025-01-11T02:13:09Z,4880000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,out,['startperiod'],1627734,,,1610612738,76,76,2025-01-11T02:13:09Z,4890000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,out,['startperiod'],1628370,,,1610612738,76,76,2025-01-11T02:13:09Z,4900000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,in,['startperiod'],201950,,,1610612738,76,76,2025-01-11T02:13:09Z,4910000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,76,76,2025-01-11T02:13:09Z,4920000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612738,76,76,2025-01-11T02:13:09Z,4930000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,76,76,2025-01-11T02:13:09Z,4940000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,in,['startperiod'],1642269,,,1610612738,76,76,2025-01-11T02:13:09Z,4950000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-01-11T02:12:39.3Z,4,REGULAR,substitution,in,['startperiod'],1626168,,,1610612738,76,76,2025-01-11T02:13:09Z,4960000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-01-11T02:13:24.3Z,4,REGULAR,period,start,[],0,,,1610612758,76,76,2025-01-11T02:13:24Z,4970000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M46.00S,2025-01-11T02:13:37.3Z,4,REGULAR,3pt,Jump Shot,[],1642269,68.80749014454665,17.401960784313726,1610612758,76,79,2025-01-11T02:13:43Z,4980000,False,-163.0,241.0,1,right,D. Carter 29' 3PT  (6 PTS) (D. DeRozan 6 AST),"[1642269, 201942]",1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,29.07,Made,,,,,6.0,D. DeRozan,201942.0,6.0,,,,,,,,,,
517,PT11M24.00S,2025-01-11T02:14:13.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,14.4053876478318,43.38235294117647,1610612738,76,79,2025-01-11T02:14:25Z,5010000,False,33.0,83.0,1,left,MISS K. Porziņģis 8' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
518,PT11M24.00S,2025-01-11T02:14:13.6Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,76,79,2025-01-11T02:14:25Z,5020000,False,,,0,,T. Lyles REBOUND (Off:5 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,517.0,9.0,4.0,5.0,,,,,,,,,,,,,,
519,PT11M22.00S,2025-01-11T02:14:21.7Z,4,REGULAR,foul,personal,[],204001,,,1610612758,76,79,2025-01-11T02:14:37Z,5030000,False,,,0,,K. Porziņģis personal FOUL (2 PF),"[204001, 1626168]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Lyles,1626168.0
521,PT11M13.00S,2025-01-11T02:14:38.8Z,4,REGULAR,3pt,Jump Shot,[],1642269,64.99671484888306,66.91176470588235,1610612758,76,82,2025-01-11T02:14:43Z,5050000,False,85.0,277.0,1,right,D. Carter 28' 3PT pullup (9 PTS),[1642269],1610612758.0,SAC,pullup,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,28.92,Made,,,,,9.0,,,,,,,,,,,,,
522,PT11M01.00S,2025-01-11T02:14:52.8Z,4,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612738,76,82,2025-01-11T02:15:00Z,5060000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Porziņģis 2 FT),"[1631099, 204001]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Porziņģis,204001.0
524,PT11M01.00S,2025-01-11T02:15:22.5Z,4,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,77,82,2025-01-11T02:15:22Z,5080000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (19 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
525,PT11M01.00S,2025-01-11T02:15:38.8Z,4,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,78,82,2025-01-11T02:15:38Z,5090000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (20 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
526,PT10M49.00S,2025-01-11T02:15:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642269,92.72339027595268,53.431372549019606,1610612758,78,84,2025-01-11T02:15:56Z,5100000,False,17.0,16.0,1,right,D. Carter driving Layup (11 PTS),[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,11.0,,,,,,,,,,,,,
527,PT10M40.00S,2025-01-11T02:16:02.0Z,4,REGULAR,3pt,Jump Shot,[],1627759,31.488173455978973,73.2843137254902,1610612738,78,84,2025-01-11T02:24:02Z,5110000,False,-116.0,243.0,1,left,MISS J. Brown 26' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
528,PT10M39.00S,2025-01-11T02:16:03.0Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,78,84,2025-01-11T02:16:09Z,5120000,False,,,0,,D. Carter REBOUND (Off:0 Def:2),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,,,527.0,2.0,2.0,0.0,,,,,,,,,,,,,,
529,PT10M31.00S,2025-01-11T02:16:10.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642269,71.17279894875165,15.686274509803921,1610612758,78,84,2025-01-11T02:24:33Z,5130000,False,-172.0,218.0,1,right,MISS D. Carter 27' running pullup 3PT,[1642269],1610612758.0,SAC,running pullup,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,27.78,Missed,,,,,,,,,,,,,,,,,,
530,PT10M30.00S,2025-01-11T02:16:11.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,78,84,2025-01-11T02:16:25Z,5140000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,529.0,,,,,,,,,,,,,,,,,
532,PT10M22.00S,2025-01-11T02:16:43.3Z,4,REGULAR,foul,personal,[],1631099,,,1610612738,78,84,2025-01-11T02:16:49Z,5160000,False,,,0,,K. Murray personal FOUL (3 PF),"[1631099, 204001]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Porziņģis,204001.0
534,PT10M17.00S,2025-01-11T02:17:07.2Z,4,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612738,78,84,2025-01-11T02:17:14Z,5180000,False,,,0,,T. Lyles shooting personal FOUL (2 PF) (Brown 2 FT),"[1626168, 1627759]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Brown,1627759.0
536,PT10M17.00S,2025-01-11T02:17:35.5Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,78,84,2025-01-11T02:17:35Z,5200000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT10M17.00S,2025-01-11T02:17:35.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,78,84,2025-01-11T02:17:35Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,
538,PT10M17.00S,2025-01-11T02:17:39.2Z,4,REGULAR,substitution,out,[],1628989,,,1610612738,78,84,2025-01-11T02:17:47Z,5220000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M17.00S,2025-01-11T02:17:39.2Z,4,REGULAR,substitution,out,[],1631099,,,1610612738,78,84,2025-01-11T02:17:47Z,5230000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M17.00S,2025-01-11T02:17:39.2Z,4,REGULAR,substitution,in,[],1627734,,,1610612738,78,84,2025-01-11T02:17:47Z,5240000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M17.00S,2025-01-11T02:17:39.2Z,4,REGULAR,substitution,in,[],1628370,,,1610612738,78,84,2025-01-11T02:17:47Z,5250000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M17.00S,2025-01-11T02:18:02.2Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,79,84,2025-01-11T02:18:02Z,5260000,False,,,0,,J. Brown Free Throw 2 of 2 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
543,PT10M02.00S,2025-01-11T02:18:18.3Z,4,REGULAR,2pt,Jump Shot,[],201942,87.99277266754271,80.14705882352942,1610612758,79,84,2025-01-11T02:25:53Z,5270000,False,151.0,60.0,1,right,MISS D. DeRozan 16' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,16.24,Missed,,,,,,,,,,,,,,,,,,
544,PT10M01.00S,2025-01-11T02:18:19.3Z,4,REGULAR,rebound,offensive,[],1628370,,,1610612758,79,84,2025-01-11T02:18:26Z,5280000,False,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right,,,543.0,3.0,2.0,1.0,,,,,,,,,,,,,,
545,PT09M51.00S,2025-01-11T02:18:29.9Z,4,REGULAR,turnover,bad pass,[],1627734,,,1610612758,79,84,2025-01-11T02:18:34Z,5290000,False,,,0,,D. Sabonis bad pass TURNOVER (4 TO),"[1627734, 201950]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,Holiday,201950.0,,,,,,,
546,PT09M51.00S,2025-01-11T02:18:29.9Z,4,REGULAR,steal,,[],201950,,,1610612738,79,84,2025-01-11T02:18:32Z,5300000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
547,PT09M40.00S,2025-01-11T02:18:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204001,8.886333771353483,40.68627450980392,1610612738,79,84,2025-01-11T02:18:51Z,5310000,False,47.0,31.0,1,left,MISS K. Porziņģis cutting Layup,[204001],1610612738.0,BOS,cutting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
549,PT09M39.00S,2025-01-11T02:18:41.8Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,79,84,2025-01-11T02:18:51Z,5330000,False,,,0,,T. Lyles REBOUND (Off:5 Def:5),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,547.0,10.0,5.0,5.0,,,,,,,,,,,,,,
550,PT09M33.00S,2025-01-11T02:18:48.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,70.38436268068331,20.833333333333336,1610612758,79,84,2025-01-11T02:28:35Z,5340000,False,-146.0,226.0,1,right,MISS M. Monk 26' step back 3PT,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
551,PT09M32.00S,2025-01-11T02:18:49.3Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,79,84,2025-01-11T02:18:58Z,5350000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:9),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,550.0,10.0,9.0,1.0,,,,,,,,,,,,,,
552,PT09M16.00S,2025-01-11T02:19:05.0Z,4,REGULAR,3pt,Jump Shot,[],1628401,25.706307490144546,85.04901960784314,1610612738,79,84,2025-01-11T02:19:12Z,5360000,False,-175.0,189.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
553,PT09M15.00S,2025-01-11T02:19:06.0Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,79,84,2025-01-11T02:19:12Z,5370000,False,,,0,,T. Lyles REBOUND (Off:5 Def:6),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,552.0,11.0,6.0,5.0,,,,,,,,,,,,,,
554,PT09M00.00S,2025-01-11T02:19:20.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,66.83639947437582,28.921568627450984,1610612758,79,84,2025-01-11T02:19:27Z,5380000,False,-105.0,259.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.98,Missed,,,,,,,,,,,,,,,,,,
555,PT08M59.00S,2025-01-11T02:19:21.2Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,79,84,2025-01-11T02:19:27Z,5390000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:16),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,554.0,24.0,16.0,8.0,,,,,,,,,,,,,,
556,PT08M55.00S,2025-01-11T02:19:26.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627734,68.67608409986859,82.1078431372549,1610612758,79,87,2025-01-11T02:19:29Z,5400000,False,161.0,242.0,1,right,D. Sabonis 29' 3PT  (21 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,29.03,Made,,,,,21.0,,,,,,,,,,,,,
557,PT08M53.00S,2025-01-11T02:19:33.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,79,87,2025-01-11T02:19:33Z,5410000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M53.00S,2025-01-11T02:22:04.1Z,4,REGULAR,substitution,out,[],1626168,,,1610612738,79,87,2025-01-11T02:22:14Z,5420000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M53.00S,2025-01-11T02:22:04.1Z,4,REGULAR,substitution,in,[],1631099,,,1610612738,79,87,2025-01-11T02:22:14Z,5430000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M38.00S,2025-01-11T02:22:38.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,14.4053876478318,43.38235294117647,1610612738,81,87,2025-01-11T02:30:55Z,5440000,False,33.0,83.0,1,left,J. Brown 8' driving floating Jump Shot (19 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.93,Made,,,,,19.0,,,,,,,,,,,,,
561,PT08M23.00S,2025-01-11T02:23:02.0Z,4,REGULAR,3pt,Jump Shot,[],1631099,76.42904073587385,93.62745098039215,1610612758,81,90,2025-01-11T02:23:06Z,5450000,False,218.0,169.0,1,right,K. Murray 27' 3PT  (13 PTS) (D. DeRozan 7 AST),"[1631099, 201942]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.6,Made,,,,,13.0,D. DeRozan,201942.0,7.0,,,,,,,,,,
563,PT08M04.00S,2025-01-11T02:23:27.1Z,4,REGULAR,foul,personal,[],1628370,,,1610612738,81,90,2025-01-11T02:23:58Z,5470000,False,,,0,,M. Monk personal FOUL (3 PF),"[1628370, 1627759]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Brown,1627759.0
565,PT07M56.00S,2025-01-11T02:23:54.9Z,4,REGULAR,3pt,Jump Shot,[],1628401,6.1268068331143235,97.79411764705883,1610612738,81,90,2025-01-11T02:24:03Z,5490000,False,-239.0,5.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
566,PT07M55.00S,2025-01-11T02:23:55.9Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,81,90,2025-01-11T02:24:03Z,5500000,False,,,0,,D. Carter REBOUND (Off:0 Def:3),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,,,565.0,3.0,3.0,0.0,,,,,,,,,,,,,,
567,PT07M42.00S,2025-01-11T02:24:09.4Z,4,REGULAR,2pt,Jump Shot,[],201942,90.88370565045992,16.666666666666664,1610612758,81,92,2025-01-11T02:24:13Z,5510000,False,-167.0,33.0,1,right,D. DeRozan 17' turnaround fadeaway Jump Shot (14 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,17.0,Made,,,,,14.0,,,,,,,,,,,,,
568,PT07M25.00S,2025-01-11T02:24:27.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204001,11.383048620236531,41.911764705882355,1610612738,83,92,2025-01-11T02:32:20Z,5520000,False,40.0,55.0,1,left,K. Porziņģis 6' cutting Layup (22 PTS) (J. Brown 5 AST),"[204001, 1627759]",1610612738.0,BOS,cutting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,6.78,Made,,,,,22.0,J. Brown,1627759.0,5.0,,,,,,,,,,
570,PT07M25.00S,2025-01-11T02:24:42.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201942,,,1610612738,83,92,2025-01-11T02:24:55Z,5540000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Porziņģis 1 FT),"[201942, 204001]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,101284.0,2.0,1.0,Porziņģis,204001.0
574,PT07M25.00S,2025-01-11T02:24:51.0Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,83,92,2025-01-11T02:25:11Z,5555000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M25.00S,2025-01-11T02:24:51.0Z,4,REGULAR,substitution,in,[],201143,,,1610612738,83,92,2025-01-11T02:25:11Z,5557500,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M25.00S,2025-01-11T02:25:00.0Z,4,REGULAR,freethrow,1 of 1,[],204001,,,1610612738,83,92,2025-01-11T02:25:00Z,5560000,False,,,0,,MISS K. Porziņģis Free Throw 1 of 1,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT07M25.00S,2025-01-11T02:25:00.0Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,83,92,2025-01-11T02:26:56Z,5570000,False,,,0,,D. Carter REBOUND (Off:0 Def:4),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,572.0,4.0,4.0,0.0,,,,,,,,,,,,,,
576,PT07M09.00S,2025-01-11T02:25:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,91.5407358738502,48.03921568627451,1610612758,83,94,2025-01-11T02:25:19Z,5580000,False,-10.0,27.0,1,right,M. Monk driving Layup (20 PTS) (D. DeRozan 8 AST),"[1628370, 201942]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,20.0,D. DeRozan,201942.0,8.0,,,,,,,,,,
578,PT06M52.00S,2025-01-11T02:25:33.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204001,8.935611038107753,43.51639093137255,1610612738,83,94,2025-01-11T02:25:43Z,5600000,False,32.0,31.0,1,left,MISS K. Porziņģis driving Layup,[204001],1610612738.0,BOS,driving,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
579,PT06M51.00S,2025-01-11T02:25:34.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,83,94,2025-01-11T02:25:43Z,5610000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:17),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,578.0,25.0,17.0,8.0,,,,,,,,,,,,,,
580,PT06M31.00S,2025-01-11T02:25:53.3Z,4,REGULAR,3pt,Jump Shot,[],1631099,70.25295663600527,18.872549019607842,1610612758,83,97,2025-01-11T02:25:57Z,5620000,False,-156.0,227.0,1,right,K. Murray 27' 3PT  (16 PTS) (M. Monk 6 AST),"[1631099, 1628370]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.53,Made,,,,,16.0,M. Monk,1628370.0,6.0,,,,,,,,,,
582,PT06M30.00S,2025-01-11T02:26:03.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,83,97,2025-01-11T02:26:03Z,5640000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M30.00S,2025-01-11T02:27:40.4Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,83,97,2025-01-11T02:28:43Z,5650000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M30.00S,2025-01-11T02:27:40.4Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,83,97,2025-01-11T02:28:43Z,5660000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M19.00S,2025-01-11T02:29:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,5.732588699080158,55.63725490196079,1610612738,85,97,2025-01-11T02:29:04Z,5670000,False,-28.0,1.0,1,left,J. Brown cutting Layup (21 PTS) (J. Holiday 2 AST),"[1627759, 201950]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,21.0,J. Holiday,201950.0,2.0,,,,,,,,,,
587,PT06M03.00S,2025-01-11T02:29:16.7Z,4,REGULAR,3pt,Jump Shot,[],201942,66.70499342969777,72.54901960784314,1610612758,85,100,2025-01-11T02:29:20Z,5690000,False,113.0,260.0,1,right,D. DeRozan 28' 3PT  (17 PTS) (M. Monk 7 AST),"[201942, 1628370]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,28.38,Made,,,,,17.0,M. Monk,1628370.0,7.0,,,,,,,,,,
