actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
474,PT00M29.00S,2025-01-19T01:45:02.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630202,,,1610612738,77,70,2025-01-19T01:45:03Z,4630000,False,,,0,,P. Pritchard Free Throw 1 of 2 (6 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
475,PT00M29.00S,2025-01-19T01:45:05.5Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,77,70,2025-01-19T01:45:09Z,4640000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M29.00S,2025-01-19T01:45:05.5Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,77,70,2025-01-19T01:45:09Z,4650000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M29.00S,2025-01-19T01:45:29.0Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630202,,,1610612738,78,70,2025-01-19T01:45:29Z,4660000,False,,,0,,P. Pritchard Free Throw 2 of 2 (7 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
479,PT00M11.10S,2025-01-19T01:45:48.4Z,3,REGULAR,3pt,Jump Shot,[],1629027,68.28186596583443,59.55882352941176,1610612737,78,73,2025-01-19T01:45:59Z,4670000,False,48.0,246.0,1,right,T. Young 25' 3PT pullup bank (14 PTS),[1629027],1610612737.0,ATL,pullup bank,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.03,Made,,,,,,,14.0,,,,,,,,,,,
480,PT00M00.80S,2025-01-19T01:46:03.5Z,3,REGULAR,3pt,Jump Shot,[],1628401,25.312089356110377,82.84313725490196,1610612738,78,73,2025-01-19T01:50:30Z,4680000,False,-164.0,185.0,1,left,MISS D. White 24' floating 3PT,[1628401],1610612738.0,BOS,floating,,,White,D. White,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
481,PT00M00.10S,2025-01-19T01:46:04.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,78,73,2025-01-19T01:46:45Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,480.0,,,,,,,,,,,,,,,,,
482,PT00M00.00S,2025-01-19T01:46:07.3Z,3,REGULAR,period,end,[],0,,,1610612738,78,73,2025-01-19T01:46:07Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,78,73,2025-01-19T01:48:43Z,4710000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612738,78,73,2025-01-19T01:48:43Z,4720000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,out,['startperiod'],1628436,,,1610612738,78,73,2025-01-19T01:48:43Z,4730000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612738,78,73,2025-01-19T01:48:43Z,4740000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,out,['startperiod'],203992,,,1610612738,78,73,2025-01-19T01:48:43Z,4750000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,in,['startperiod'],201950,,,1610612738,78,73,2025-01-19T01:48:43Z,4760000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,78,73,2025-01-19T01:48:43Z,4770000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,in,['startperiod'],1629674,,,1610612738,78,73,2025-01-19T01:48:43Z,4780000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,in,['startperiod'],1629726,,,1610612738,78,73,2025-01-19T01:48:43Z,4790000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-01-19T01:48:00.8Z,4,REGULAR,substitution,in,['startperiod'],1630249,,,1610612738,78,73,2025-01-19T01:48:43Z,4800000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2025-01-19T01:48:51.8Z,4,REGULAR,period,start,[],0,,,1610612738,78,73,2025-01-19T01:48:51Z,4810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT11M48.00S,2025-01-19T01:49:03.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627759,11.645860709592641,43.872549019607845,1610612738,78,73,2025-01-19T01:49:08Z,4820000,False,31.0,57.0,1,left,MISS J. Brown 6' turnaround Hook,[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,,
495,PT11M45.00S,2025-01-19T01:49:06.7Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,78,73,2025-01-19T01:49:08Z,4830000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,494.0,8.0,6.0,2.0,,,,,,,,,,,,,,
496,PT11M35.00S,2025-01-19T01:50:06.9Z,4,REGULAR,jumpball,recovered,[],1629726,,,1610612737,78,73,2025-01-19T01:51:21Z,4840000,False,,,0,,Jump Ball T. Young vs. N. Queta: Tip to G. Mathews,"[1629726, 1629027, 1629674]",1610612737.0,ATL,heldball,G. Mathews,1629726.0,Mathews,G. Mathews,Young,1629027.0,Queta,1629674.0,,,,,,,,,,,,,,,,,,,,,,
499,PT11M25.00S,2025-01-19T01:50:14.2Z,4,REGULAR,3pt,Jump Shot,[],1629027,64.99671484888306,82.59803921568627,1610612737,78,73,2025-01-19T01:52:03Z,4870000,False,163.0,277.0,1,right,MISS T. Young 32' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,32.1,Missed,,,,,,,,,,,,,,,,,,
500,PT11M22.00S,2025-01-19T01:50:17.2Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,78,73,2025-01-19T01:50:18Z,4880000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,499.0,4.0,3.0,1.0,,,,,,,,,,,,,,
501,PT11M16.00S,2025-01-19T01:50:22.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,31.882391590013142,77.69607843137256,1610612738,78,73,2025-01-19T01:52:43Z,4890000,False,-138.0,247.0,1,left,MISS S. Hauser 28' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,28.34,Missed,,,,,,,,,,,,,,,,,,
502,PT11M13.00S,2025-01-19T01:50:25.9Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612737,78,73,2025-01-19T01:50:27Z,4900000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,501.0,1.0,1.0,0.0,,,,,,,,,,,,,,
503,PT11M04.00S,2025-01-19T01:50:34.8Z,4,REGULAR,3pt,Jump Shot,[],1629726,74.58935611038108,85.29411764705883,1610612737,78,73,2025-01-19T01:50:40Z,4910000,False,176.0,186.0,1,right,MISS G. Mathews 25' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
504,PT11M03.00S,2025-01-19T01:50:35.8Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,78,73,2025-01-19T01:50:40Z,4920000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,503.0,3.0,2.0,1.0,,,,,,,,,,,,,,
505,PT10M56.00S,2025-01-19T01:50:43.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,32.40801576872536,32.84313725490196,1610612738,81,73,2025-01-19T01:50:47Z,4930000,False,86.0,252.0,1,left,P. Pritchard 26' 3PT pullup (10 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.63,Made,,,,,,,10.0,,,,,,,,,,,
506,PT10M39.00S,2025-01-19T01:50:59.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,85.62746386333771,55.88235294117647,1610612737,81,75,2025-01-19T01:51:07Z,4940000,False,29.0,83.0,1,right,T. Young 8' driving floating Jump Shot (16 PTS) (J. Johnson 2 AST),"[1629027, 1630552]",1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.77,Made,,,,,,,16.0,J. Johnson,1630552.0,2.0,,,,,,,,
507,PT10M20.00S,2025-01-19T01:51:22.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.09789750328515,50.98039215686274,1610612738,81,75,2025-01-19T01:52:20Z,4950000,False,-5.0,24.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 1630168]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,Okongwu,1630168.0,,,,,,,,,,,,
508,PT10M20.00S,2025-01-19T01:51:22.1Z,4,REGULAR,block,,[],1630168,,,1610612738,81,75,2025-01-19T02:00:14Z,4960000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT10M19.00S,2025-01-19T01:51:23.1Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,81,75,2025-01-19T01:52:20Z,4970000,False,,,0,,J. Brown REBOUND (Off:3 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,507.0,6.0,3.0,3.0,,,,,,,,,,,,,,
510,PT10M18.00S,2025-01-19T01:51:24.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,7.966491458607096,52.69607843137255,1610612738,83,75,2025-01-19T01:52:25Z,4980000,False,-13.0,22.0,1,left,J. Brown putback Layup (16 PTS),[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,16.0,,,,,,,,,,,
511,PT10M04.00S,2025-01-19T01:51:36.0Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,83,75,2025-01-19T01:51:39Z,4990000,False,,,0,,T. Young bad pass TURNOVER (5 TO),"[1629027, 201950]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,5.0,Holiday,201950.0,,,,,
512,PT10M04.00S,2025-01-19T01:51:36.0Z,4,REGULAR,steal,,[],201950,,,1610612738,83,75,2025-01-19T01:51:37Z,5000000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
513,PT10M00.00S,2025-01-19T01:51:40.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630202,6.389618922470433,50.0,1610612738,85,75,2025-01-19T01:52:37Z,5010000,False,0.0,8.0,1,left,P. Pritchard running Layup (12 PTS) (J. Brown 5 AST),"[1630202, 1627759]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,,,12.0,J. Brown,1627759.0,5.0,,,,,,,,
514,PT10M00.00S,2025-01-19T01:51:56.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,85,75,2025-01-19T01:51:59Z,5020000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M00.00S,2025-01-19T01:53:47.0Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,85,75,2025-01-19T01:54:25Z,5030000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M00.00S,2025-01-19T01:53:47.0Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,85,75,2025-01-19T01:54:25Z,5040000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M46.00S,2025-01-19T01:54:50.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,89.35611038107753,56.34957107843137,1610612737,85,77,2025-01-19T01:55:00Z,5050000,False,32.0,48.0,1,right,D. Daniels driving floating Jump Shot (17 PTS) (O. Okongwu 1 AST),"[1630700, 1630168]",1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,,,,,,,17.0,O. Okongwu,1630168.0,1.0,,,,,,,,
520,PT09M27.00S,2025-01-19T01:55:08.8Z,4,REGULAR,3pt,Jump Shot,[],1630202,29.6484888304862,77.20588235294117,1610612738,85,77,2025-01-19T01:55:15Z,5070000,False,-136.0,226.0,1,left,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
521,PT09M23.00S,2025-01-19T01:55:12.8Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,85,77,2025-01-19T01:55:15Z,5080000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,520.0,4.0,3.0,1.0,,,,,,,,,,,,,,
522,PT09M20.00S,2025-01-19T01:55:16.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630249,74.98357424441524,12.745098039215685,1610612737,85,80,2025-01-19T01:55:27Z,5090000,False,-186.0,183.0,1,right,V. Krejčí 26' 3PT running (5 PTS) (J. Johnson 3 AST),"[1630249, 1630552]",1610612737.0,ATL,running,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,,,5.0,J. Johnson,1630552.0,3.0,,,,,,,,
524,PT09M00.00S,2025-01-19T01:55:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,10.463206307490145,38.72549019607843,1610612738,85,80,2025-01-19T01:55:42Z,5110000,False,56.0,46.0,1,left,MISS J. Brown 7' driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
525,PT08M58.00S,2025-01-19T01:55:38.9Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,85,80,2025-01-19T01:55:42Z,5120000,False,,,0,,J. Johnson REBOUND (Off:2 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,524.0,10.0,8.0,2.0,,,,,,,,,,,,,,
526,PT08M47.00S,2025-01-19T01:55:49.7Z,4,REGULAR,3pt,Jump Shot,[],1630168,87.99277266754271,96.07843137254902,1610612737,85,80,2025-01-19T01:55:54Z,5130000,False,230.0,60.0,1,right,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
527,PT08M45.00S,2025-01-19T01:55:51.7Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,85,80,2025-01-19T01:55:54Z,5140000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,,,526.0,5.0,4.0,1.0,,,,,,,,,,,,,,
528,PT08M33.00S,2025-01-19T01:56:03.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.046649145860711,46.07843137254902,1610612738,87,80,2025-01-19T01:56:06Z,5150000,False,20.0,14.0,1,left,P. Pritchard driving Layup (14 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,,,14.0,,,,,,,,,,,
529,PT08M19.00S,2025-01-19T01:56:17.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,88.17345597897503,46.02481617647059,1610612737,87,80,2025-01-19T01:56:27Z,5160000,False,-20.0,59.0,1,right,MISS J. Johnson 6' driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
530,PT08M16.00S,2025-01-19T01:56:20.0Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,87,80,2025-01-19T01:56:27Z,5170000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,529.0,9.0,6.0,3.0,,,,,,,,,,,,,,
531,PT08M16.00S,2025-01-19T01:56:21.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,87,82,2025-01-19T01:56:21Z,5180000,False,0.0,0.0,1,right,O. Okongwu tip Layup (14 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,14.0,,,,,,,,,,,
532,PT07M56.00S,2025-01-19T01:56:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.280551905387648,43.38235294117647,1610612738,87,82,2025-01-19T02:04:49Z,5190000,False,33.0,35.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 1630249]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,Krejčí,1630249.0,,,,,,,,,,,,
533,PT07M56.00S,2025-01-19T01:56:42.0Z,4,REGULAR,block,,[],1630249,,,1610612738,87,82,2025-01-19T01:56:44Z,5200000,False,,,0,,V. Krejčí BLOCK (3 BLK),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT07M55.00S,2025-01-19T01:56:43.0Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,87,82,2025-01-19T02:04:49Z,5210000,False,,,0,,J. Brown REBOUND (Off:4 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,532.0,7.0,3.0,4.0,,,,,,,,,,,,,,
535,PT07M54.00S,2025-01-19T01:56:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,8.360709592641262,50.0,1610612738,87,82,2025-01-19T02:05:42Z,5220000,False,0.0,26.0,1,left,MISS J. Brown putback Layup - blocked,"[1627759, 1630168]",1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,Okongwu,1630168.0,,,,,,,,,,,,
536,PT07M54.00S,2025-01-19T01:56:49.7Z,4,REGULAR,block,,[],1630168,,,1610612738,87,82,2025-01-19T01:57:02Z,5230000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT07M54.00S,2025-01-19T01:56:49.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,87,82,2025-01-19T02:01:16Z,5240000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,535.0,,,,,,,,,,,,,,,,,
537,PT07M54.00S,2025-01-19T01:57:26.2Z,4,REGULAR,jumpball,recovered,[],1629726,,,1610612737,87,82,2025-01-19T02:00:46Z,5242500,False,,,0,,Jump Ball V. Krejčí vs. J. Brown: Tip to G. Mathews,"[1629726, 1630249, 1627759]",1610612737.0,ATL,heldball,G. Mathews,1629726.0,Mathews,G. Mathews,Krejčí,1630249.0,Brown,1627759.0,,,,,,,,,,,,,,,,,,,,,,
544,PT07M54.00S,2025-01-19T01:57:27.9Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,87,82,2025-01-19T01:57:58Z,5245000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M54.00S,2025-01-19T01:57:27.9Z,4,REGULAR,substitution,in,[],203992,,,1610612737,87,82,2025-01-19T01:57:58Z,5247500,False,,,0,,SUB in: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M40.00S,2025-01-19T01:57:35.0Z,4,REGULAR,2pt,Jump Shot,[],1630249,83.83705650459922,11.297487745098039,1610612737,87,84,2025-01-19T02:06:21Z,5280000,False,-194.0,99.0,1,right,V. Krejčí 21' pullup Jump Shot (7 PTS) (D. Daniels 2 AST),"[1630249, 1630700]",1610612737.0,ATL,pullup,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Left,21.75,Made,,,,,,,7.0,D. Daniels,1630700.0,2.0,,,,,,,,
543,PT07M38.00S,2025-01-19T01:57:43.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,87,84,2025-01-19T01:57:43Z,5300000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M38.00S,2025-01-19T02:00:11.0Z,4,REGULAR,substitution,out,[],201950,,,1610612738,87,84,2025-01-19T02:00:26Z,5310000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M38.00S,2025-01-19T02:00:11.0Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,87,84,2025-01-19T02:00:26Z,5320000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M38.00S,2025-01-19T02:00:11.0Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,87,84,2025-01-19T02:00:26Z,5330000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M38.00S,2025-01-19T02:00:11.0Z,4,REGULAR,substitution,out,[],1630168,,,1610612738,87,84,2025-01-19T02:00:26Z,5340000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M38.00S,2025-01-19T02:00:11.0Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,87,84,2025-01-19T02:00:26Z,5350000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M38.00S,2025-01-19T02:00:11.0Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,87,84,2025-01-19T02:00:26Z,5360000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M38.00S,2025-01-19T02:00:11.0Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,87,84,2025-01-19T02:00:26Z,5370000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M38.00S,2025-01-19T02:00:11.0Z,4,REGULAR,substitution,in,[],203991,,,1610612738,87,84,2025-01-19T02:00:26Z,5380000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M18.00S,2025-01-19T02:00:53.9Z,4,REGULAR,3pt,Jump Shot,[],1627759,12.171484888304862,96.32352941176471,1610612738,87,84,2025-01-19T02:00:58Z,5390000,False,-232.0,62.0,1,left,MISS J. Brown 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,23.97,Missed,,,,,,,,,,,,,,,,,,
556,PT07M14.00S,2025-01-19T02:00:57.9Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612737,87,84,2025-01-19T02:00:58Z,5400000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Left Corner 3,24+ Left,,,555.0,2.0,2.0,0.0,,,,,,,,,,,,,,
