actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
430,PT00M00.00S,2025-04-05T01:15:50.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,90,75,2025-04-05T01:16:08Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left,,,429.0,,,,,,,,,,,,,,,,,
431,PT00M00.00S,2025-04-05T01:15:56.5Z,3,REGULAR,period,end,[],0,,,1610612738,90,75,2025-04-05T01:15:56Z,4240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,90,75,2025-04-05T01:18:25Z,4250000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,out,['startperiod'],1628436,,,1610612738,90,75,2025-04-05T01:18:25Z,4260000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612738,90,75,2025-04-05T01:18:25Z,4270000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612738,90,75,2025-04-05T01:18:25Z,4280000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,out,['startperiod'],1631221,,,1610612738,90,75,2025-04-05T01:18:25Z,4290000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,90,75,2025-04-05T01:18:25Z,4300000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612738,90,75,2025-04-05T01:18:25Z,4310000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,90,75,2025-04-05T01:18:25Z,4320000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,in,['startperiod'],203078,,,1610612738,90,75,2025-04-05T01:18:25Z,4330000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT12M00.00S,2025-04-05T01:16:47.5Z,4,REGULAR,substitution,in,['startperiod'],1626145,,,1610612738,90,75,2025-04-05T01:18:25Z,4340000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2025-04-05T01:18:34.3Z,4,REGULAR,period,start,[],0,,,1610612756,90,75,2025-04-05T01:18:34Z,4350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT11M38.00S,2025-04-05T01:18:54.7Z,4,REGULAR,2pt,Jump Shot,[],1628960,17.821944809461236,74.50980392156863,1610612756,90,75,2025-04-05T01:19:00Z,4360000,False,-123.0,115.0,1,left,MISS G. Allen 16' pullup Shot,[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Mid-Range,16-24 Left Center,16.8,Missed,,,,,,,,,,,,,,,,,,
444,PT11M36.00S,2025-04-05T01:18:56.7Z,4,REGULAR,rebound,offensive,[],1628998,,,1610612756,90,75,2025-04-05T01:19:00Z,4370000,False,,,0,,C. Martin REBOUND (Off:2 Def:1),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,,,443.0,3.0,1.0,2.0,,,,,,,,,,,,,,
446,PT11M32.00S,2025-04-05T01:19:11.3Z,4,REGULAR,foul,offensive,[],1628998,,,1610612756,90,75,2025-04-05T01:22:14Z,4390000,False,,,0,,C. Martin offensive FOUL (1 PF),"[1628998, 204001]",1610612756.0,PHX,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,1628480.0,1.0,0.0,Porziņģis,204001.0,,,,,,,,,
451,PT11M32.00S,2025-04-05T01:19:11.3Z,4,REGULAR,turnover,offensive foul,[],1628998,,,1610612756,90,75,2025-04-05T01:19:11Z,4405000,False,,,0,,C. Martin offensive foul TURNOVER (1 TO),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,1628480.0,,,,,,,,,1.0,,,,
449,PT11M32.00S,2025-04-05T01:20:18.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,90,75,2025-04-05T01:19:11Z,4420000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT11M32.00S,2025-04-05T01:22:35.9Z,4,REGULAR,substitution,out,[],204001,,,1610612738,90,75,2025-04-05T01:22:49Z,4440000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT11M32.00S,2025-04-05T01:22:35.9Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,90,75,2025-04-05T01:22:49Z,4450000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT11M32.00S,2025-04-05T01:23:12.3Z,4,REGULAR,turnover,bad pass,[],1630573,,,1610612738,90,75,2025-04-05T01:23:21Z,4460000,False,,,0,,S. Hauser bad pass TURNOVER (1 TO),"[1630573, 1630208]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Richards,1630208.0,,
455,PT11M32.00S,2025-04-05T01:23:12.3Z,4,REGULAR,steal,,[],1630208,,,1610612756,90,75,2025-04-05T01:23:21Z,4470000,False,,,0,,N. Richards STEAL (1 STL),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
456,PT11M19.00S,2025-04-05T01:23:23.1Z,4,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612756,90,75,2025-04-05T01:23:29Z,4480000,False,,,0,,G. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628960],1610612756.0,PHX,bad pass,,,Allen,G. Allen,,,,,Mid-Range,16-24 Center,,,,,,,201638.0,,,,,,,,,1.0,,,,
457,PT11M04.00S,2025-04-05T01:23:41.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,69.20170827858082,71.07843137254902,1610612738,90,75,2025-04-05T01:23:46Z,4490000,False,105.0,237.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
458,PT11M03.00S,2025-04-05T01:23:42.2Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,90,75,2025-04-05T01:23:46Z,4500000,False,,,0,,N. Richards REBOUND (Off:2 Def:5),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,457.0,7.0,5.0,2.0,,,,,,,,,,,,,,
459,PT10M46.00S,2025-04-05T01:24:00.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,13.485545335085414,43.13725490196079,1610612756,90,75,2025-04-05T01:24:07Z,4510000,False,34.0,74.0,1,left,MISS N. Richards 8' driving Hook,[1630208],1610612756.0,PHX,driving,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,8.18,Missed,,,,,,,,,,,,,,,,,,
460,PT10M45.00S,2025-04-05T01:24:01.6Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,90,75,2025-04-05T01:24:07Z,4520000,False,,,0,,S. Hauser REBOUND (Off:0 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,459.0,4.0,4.0,0.0,,,,,,,,,,,,,,
461,PT10M36.00S,2025-04-05T01:24:10.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,88.12417871222075,49.01960784313725,1610612738,92,75,2025-04-05T01:24:16Z,4530000,False,-5.0,59.0,1,right,J. Brown driving floating Jump Shot (29 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,,,,,,29.0,,,,,,,,
462,PT10M36.00S,2025-04-05T01:24:18.8Z,4,REGULAR,foul,personal,['1freethrow'],1628960,,,1610612738,92,75,2025-04-05T01:24:25Z,4540000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Brown 1 FT),"[1628960, 1627759]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
464,PT10M36.00S,2025-04-05T01:24:39.6Z,4,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,93,75,2025-04-05T01:24:39Z,4560000,False,,,0,,J. Brown Free Throw 1 of 1 (30 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
465,PT10M25.00S,2025-04-05T01:24:52.9Z,4,REGULAR,3pt,Jump Shot,[],1626145,26.888961892247043,90.68627450980392,1610612756,93,78,2025-04-05T01:24:56Z,4570000,False,-203.0,200.0,1,left,T. Jones 28' 3PT  (8 PTS) (B. Beal 4 AST),"[1626145, 203078]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,28.55,Made,,,,,,,,,,8.0,B. Beal,203078.0,4.0,,,,,
467,PT10M12.00S,2025-04-05T01:25:06.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,92.85479632063075,46.81372549019608,1610612738,95,78,2025-04-05T01:25:11Z,4590000,False,-16.0,15.0,1,right,L. Kornet cutting DUNK (6 PTS) (J. Brown 3 AST),"[1628436, 1627759]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,,,6.0,J. Brown,1627759.0,3.0,,,,,
469,PT10M06.00S,2025-04-05T01:25:14.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,9.017739816031538,47.05882352941176,1610612756,95,80,2025-04-05T01:26:01Z,4610000,False,15.0,32.0,1,left,G. Allen driving reverse Layup (7 PTS) (T. Jones 4 AST),"[1628960, 1626145]",1610612756.0,PHX,driving reverse,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,,,,,,7.0,T. Jones,1626145.0,4.0,,,,,
471,PT10M06.00S,2025-04-05T01:25:22.7Z,4,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612756,95,80,2025-04-05T01:25:32Z,4630000,False,,,0,,D. White shooting personal FOUL (1 PF) (Allen 1 FT),"[1628401, 1628960]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,1.0,0.0,Allen,1628960.0,,,,,,,,,
474,PT10M06.00S,2025-04-05T01:25:58.3Z,4,REGULAR,foul,technical,['1freethrow'],1371,,,1610612756,95,80,2025-04-05T01:26:12Z,4660000,False,,,0,,TEAM foul technical,[1371],1610612756.0,PHX,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,,,,
475,PT10M06.00S,2025-04-05T01:26:20.6Z,4,REGULAR,freethrow,1 of 1,[],1627759,,,1610612756,96,80,2025-04-05T01:26:20Z,4670000,False,,,0,,J. Brown technical Free Throw 1 of 1 (31 PTS),[1627759],1610612738.0,BOS,technical,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,31.0,,,,,,,,
476,PT10M06.00S,2025-04-05T01:26:51.1Z,4,REGULAR,freethrow,1 of 1,[],1628960,,,1610612756,96,81,2025-04-05T01:26:51Z,4680000,False,,,0,,G. Allen Free Throw 1 of 1 (8 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
477,PT09M54.00S,2025-04-05T01:27:07.1Z,4,REGULAR,turnover,bad pass,[],1630202,,,1610612738,96,81,2025-04-05T01:27:12Z,4690000,False,,,0,,P. Pritchard bad pass TURNOVER (1 TO),"[1630202, 1626145]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Jones,1626145.0,,
478,PT09M54.00S,2025-04-05T01:27:07.1Z,4,REGULAR,steal,,[],1626145,,,1610612756,96,81,2025-04-05T01:27:09Z,4700000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
479,PT09M48.00S,2025-04-05T01:27:10.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626145,5.863994743758213,54.90196078431373,1610612756,96,83,2025-04-05T01:27:29Z,4710000,False,-25.0,3.0,1,left,T. Jones running finger roll Layup (10 PTS),[1626145],1610612756.0,PHX,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,,,,,,10.0,,,,,,,,
480,PT09M34.00S,2025-04-05T01:27:25.9Z,4,REGULAR,foul,personal,[],203078,,,1610612738,96,83,2025-04-05T01:28:10Z,4720000,False,,,0,,B. Beal personal FOUL (2 PF),"[203078, 1628436]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,2.0,0.0,Kornet,1628436.0,,,,,,,,,
482,PT09M27.00S,2025-04-05T01:28:13.7Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612738,96,83,2025-04-05T01:28:37Z,4740000,False,,,0,,B. Beal shooting personal FOUL (3 PF) (Kornet 2 FT),"[203078, 1628436]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,3.0,0.0,Kornet,1628436.0,,,,,,,,,
484,PT09M27.00S,2025-04-05T01:28:53.3Z,4,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,97,83,2025-04-05T01:28:53Z,4760000,False,,,0,,L. Kornet Free Throw 1 of 2 (7 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
485,PT09M27.00S,2025-04-05T01:29:11.6Z,4,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,98,83,2025-04-05T01:29:11Z,4770000,False,,,0,,L. Kornet Free Throw 2 of 2 (8 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
486,PT09M17.00S,2025-04-05T01:29:23.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,6.915243101182654,54.90196078431373,1610612756,98,83,2025-04-05T01:29:34Z,4780000,False,-25.0,13.0,1,left,MISS B. Beal driving finger roll Layup,[203078],1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
487,PT09M16.00S,2025-04-05T01:29:24.3Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,98,83,2025-04-05T01:29:29Z,4790000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,486.0,4.0,4.0,0.0,,,,,,,,,,,,,,
488,PT09M00.00S,2025-04-05T01:29:39.4Z,4,REGULAR,3pt,Jump Shot,[],1630573,88.25558475689881,96.07843137254902,1610612738,98,83,2025-04-05T01:29:49Z,4800000,False,230.0,58.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.76,Missed,,,,,,,,,,,,,,,,,,
489,PT08M59.00S,2025-04-05T01:29:40.4Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,98,83,2025-04-05T01:29:49Z,4810000,False,,,0,,L. Kornet REBOUND (Off:3 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Right Corner 3,24+ Right,,,488.0,3.0,0.0,3.0,,,,,,,,,,,,,,
490,PT08M58.00S,2025-04-05T01:29:44.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612738,98,83,2025-04-05T01:30:13Z,4820000,False,0.0,0.0,1,right,MISS L. Kornet tip DUNK,[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
491,PT08M57.00S,2025-04-05T01:29:45.9Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612756,98,83,2025-04-05T01:30:02Z,4830000,False,,,0,,C. Martin REBOUND (Off:2 Def:2),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,490.0,4.0,2.0,2.0,,,,,,,,,,,,,,
493,PT08M42.00S,2025-04-05T01:29:57.3Z,4,REGULAR,3pt,Jump Shot,[],1628960,31.750985545335087,81.61764705882352,1610612756,98,83,2025-04-05T01:30:06Z,4850000,False,-158.0,246.0,1,left,MISS G. Allen 29' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,29.24,Missed,,,,,,,,,,,,,,,,,,
494,PT08M40.00S,2025-04-05T01:29:59.3Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,98,83,2025-04-05T01:30:06Z,4860000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,493.0,5.0,5.0,0.0,,,,,,,,,,,,,,
495,PT08M33.00S,2025-04-05T01:30:08.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,89.17542706964521,47.549019607843135,1610612738,98,83,2025-04-05T01:30:42Z,4870000,False,-12.0,49.0,1,right,MISS L. Kornet Layup - blocked,"[1628436, 1628998]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,Martin,1628998.0
496,PT08M33.00S,2025-04-05T01:30:08.8Z,4,REGULAR,block,,[],1628998,,,1610612738,98,83,2025-04-05T01:30:12Z,4880000,False,,,0,,C. Martin BLOCK (1 BLK),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT08M32.00S,2025-04-05T01:30:09.8Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,98,83,2025-04-05T01:30:42Z,4890000,False,,,0,,L. Kornet REBOUND (Off:4 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,495.0,4.0,0.0,4.0,,,,,,,,,,,,,,
498,PT08M31.00S,2025-04-05T01:30:18.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1628436,89.30683311432325,53.67647058823529,1610612738,100,83,2025-04-05T01:30:30Z,4900000,False,18.0,48.0,1,right,L. Kornet putback Layup (10 PTS),[1628436],1610612738.0,BOS,putback,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,5.14,Made,,,,,,,,,,10.0,,,,,,,,
499,PT08M31.00S,2025-04-05T01:30:23.1Z,4,REGULAR,violation,defensive goaltending,[],1630208,,,1610612738,100,83,2025-04-05T01:30:30Z,4910000,False,,,0,,N. Richards defensive goaltending VIOLATION,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,201638.0,,,,,,,,,,,,,
500,PT08M31.00S,2025-04-05T01:30:34.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,100,83,2025-04-05T01:30:34Z,4920000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,out,[],1630202,,,1610612756,100,83,2025-04-05T01:33:17Z,4930000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,out,[],1628436,,,1610612756,100,83,2025-04-05T01:33:17Z,4940000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,out,[],1630208,,,1610612756,100,83,2025-04-05T01:33:17Z,4950000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,out,[],1628960,,,1610612756,100,83,2025-04-05T01:33:17Z,4960000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,out,[],1628998,,,1610612756,100,83,2025-04-05T01:33:17Z,4970000,False,,,0,,SUB out: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,in,[],201950,,,1610612756,100,83,2025-04-05T01:33:17Z,4980000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,in,[],201143,,,1610612756,100,83,2025-04-05T01:33:17Z,4990000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,100,83,2025-04-05T01:33:17Z,5000000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,100,83,2025-04-05T01:33:17Z,5010000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M31.00S,2025-04-05T01:31:59.1Z,4,REGULAR,substitution,in,[],1642345,,,1610612756,100,83,2025-04-05T01:33:17Z,5020000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M09.00S,2025-04-05T01:33:46.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,8.09789750328515,41.42156862745098,1610612756,100,83,2025-04-05T01:47:53Z,5030000,False,43.0,24.0,1,left,MISS D. Booker pullup bank Shot - blocked,"[1626164, 201950]",1610612756.0,PHX,pullup bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
524,PT08M09.00S,2025-04-05T01:33:46.1Z,4,REGULAR,block,,[],201950,,,1610612756,100,83,2025-04-05T01:34:47Z,5035000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT08M08.00S,2025-04-05T01:33:47.1Z,4,REGULAR,rebound,offensive,[],1626164,,,1610612756,100,83,2025-04-05T01:33:54Z,5040000,False,,,0,,D. Booker REBOUND (Off:2 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,511.0,3.0,1.0,2.0,,,,,,,,,,,,,,
513,PT08M07.00S,2025-04-05T01:33:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,6.915243101182654,45.09803921568628,1610612756,100,83,2025-04-05T01:34:05Z,5050000,False,25.0,13.0,1,left,MISS D. Booker putback Layup - blocked,"[1626164, 201143]",1610612756.0,PHX,putback,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
514,PT08M07.00S,2025-04-05T01:33:49.7Z,4,REGULAR,block,,[],201143,,,1610612756,100,83,2025-04-05T01:33:51Z,5060000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT08M06.00S,2025-04-05T01:33:50.7Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,100,83,2025-04-05T01:34:05Z,5070000,False,,,0,,D. White REBOUND (Off:0 Def:7),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,513.0,7.0,7.0,0.0,,,,,,,,,,,,,,
