actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
515,PT07M31.00S,2024-11-09T02:27:15.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627732,93.64323258869908,71.81372549019608,1610612751,82,84,2024-11-09T02:28:57Z,4930000,False,109.0,7.0,1,right,MISS B. Simmons 10' turnaround fadeaway Shot,[1627732],1610612751.0,BKN,turnaround fadeaway,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Right,10.93,Missed,,,,,,,,,,,,,,,,,,
516,PT07M29.00S,2024-11-09T02:27:17.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,82,84,2024-11-09T02:27:32Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,515.0,,,,,,,,,,,,,
517,PT07M29.00S,2024-11-09T02:27:23.3Z,4,REGULAR,foul,personal,[],1630573,,,1610612751,82,84,2024-11-09T02:27:45Z,4950000,False,,,0,,S. Hauser loose ball personal FOUL (1 PF),"[1630573, 1630592]",1610612738.0,BOS,loose ball,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Wilson,1630592.0
519,PT07M22.00S,2024-11-09T02:27:50.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630592,75.3777923784494,12.254901960784313,1610612751,82,84,2024-11-09T02:27:56Z,4970000,False,-189.0,179.0,1,right,MISS J. Wilson 26' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
520,PT07M19.00S,2024-11-09T02:27:53.8Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,82,84,2024-11-09T02:27:56Z,4980000,False,,,0,,N. Queta REBOUND (Off:0 Def:9),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,519.0,9.0,9.0,0.0,,,,,,,,,,
521,PT07M06.00S,2024-11-09T02:28:06.2Z,4,REGULAR,3pt,Jump Shot,[],1628401,30.436925098554536,72.54901960784314,1610612738,82,84,2024-11-09T02:28:13Z,4990000,False,-113.0,234.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
522,PT07M03.00S,2024-11-09T02:28:09.2Z,4,REGULAR,rebound,defensive,[],203471,,,1610612751,82,84,2024-11-09T02:28:13Z,5000000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,521.0,2.0,2.0,0.0,,,,,,,,,,
523,PT06M54.00S,2024-11-09T02:28:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,88.25558475689881,47.05882352941176,1610612751,82,86,2024-11-09T02:28:24Z,5010000,False,-15.0,58.0,1,right,D. Schröder driving floating Jump Shot (13 PTS),[203471],1610612751.0,BKN,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.97,Made,13.0,,,,,,,,,,,,,,,,,
524,PT06M51.00S,2024-11-09T02:28:26.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,82,86,2024-11-09T02:28:26Z,5020000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M51.00S,2024-11-09T02:30:35.0Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,82,86,2024-11-09T02:31:17Z,5030000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M51.00S,2024-11-09T02:30:35.0Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,82,86,2024-11-09T02:31:17Z,5040000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M51.00S,2024-11-09T02:30:35.0Z,4,REGULAR,substitution,out,[],1630592,,,1610612738,82,86,2024-11-09T02:31:17Z,5050000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M51.00S,2024-11-09T02:30:35.0Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,82,86,2024-11-09T02:31:17Z,5060000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M51.00S,2024-11-09T02:30:35.0Z,4,REGULAR,substitution,in,[],201143,,,1610612738,82,86,2024-11-09T02:31:17Z,5070000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT06M51.00S,2024-11-09T02:30:35.0Z,4,REGULAR,substitution,in,[],1627827,,,1610612738,82,86,2024-11-09T02:31:17Z,5080000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT06M37.00S,2024-11-09T02:31:34.0Z,4,REGULAR,3pt,Jump Shot,[],1630573,22.28975032851511,9.068627450980392,1610612738,82,86,2024-11-09T02:31:40Z,5090000,False,205.0,157.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
535,PT06M32.00S,2024-11-09T02:31:39.0Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,82,86,2024-11-09T02:31:40Z,5100000,False,,,0,,Z. Williams REBOUND (Off:4 Def:7),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,534.0,11.0,7.0,4.0,,,,,,,,,,
536,PT06M16.00S,2024-11-09T02:31:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,83.78777923784494,51.470588235294116,1610612751,82,88,2024-11-09T02:32:00Z,5110000,False,7.0,100.0,1,right,C. Thomas 10' turnaround fadeaway Jump Shot (28 PTS) (B. Simmons 8 AST),"[1630560, 1627732]",1610612751.0,BKN,turnaround fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,10.02,Made,28.0,B. Simmons,1627732.0,8.0,,,,,,,,,,,,,,
537,PT06M05.00S,2024-11-09T02:32:04.2Z,4,REGULAR,3pt,Jump Shot,[],201143,27.283180026281208,13.970588235294118,1610612738,85,88,2024-11-09T02:32:09Z,5120000,False,180.0,204.0,1,left,A. Horford 27' 3PT  (10 PTS) (J. Holiday 3 AST),"[201143, 201950]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,27.21,Made,10.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,
539,PT05M43.00S,2024-11-09T02:32:27.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.11760840998686,61.51960784313726,1610612751,85,88,2024-11-09T02:32:32Z,5140000,False,58.0,12.0,1,right,MISS D. Schröder driving Layup - blocked,"[203471, 1628401]",1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,White,1628401.0,,,,,
540,PT05M43.00S,2024-11-09T02:32:27.0Z,4,REGULAR,block,,[],1628401,,,1610612751,85,88,2024-11-09T02:32:29Z,5150000,False,,,0,,D. White BLOCK (3 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
541,PT05M41.00S,2024-11-09T02:32:29.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,85,88,2024-11-09T02:32:32Z,5160000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,539.0,6.0,6.0,0.0,,,,,,,,,,
542,PT05M33.00S,2024-11-09T02:32:37.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,5.732588699080158,97.05882352941177,1610612738,85,88,2024-11-09T02:32:43Z,5170000,False,-235.0,1.0,1,left,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
543,PT05M30.00S,2024-11-09T02:32:40.3Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,85,88,2024-11-09T02:32:51Z,5180000,False,,,0,,Z. Williams REBOUND (Off:4 Def:8),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,,,,,,,542.0,12.0,8.0,4.0,,,,,,,,,,
544,PT05M30.00S,2024-11-09T02:32:45.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,85,88,2024-11-09T02:32:45Z,5190000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M30.00S,2024-11-09T02:34:43.0Z,4,REGULAR,substitution,out,[],1630533,,,1610612751,85,88,2024-11-09T02:35:04Z,5200000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M30.00S,2024-11-09T02:34:43.0Z,4,REGULAR,substitution,out,[],1627732,,,1610612751,85,88,2024-11-09T02:35:04Z,5210000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M30.00S,2024-11-09T02:34:43.0Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,85,88,2024-11-09T02:35:04Z,5220000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M30.00S,2024-11-09T02:34:43.0Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,85,88,2024-11-09T02:35:04Z,5230000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M13.00S,2024-11-09T02:35:56.9Z,4,REGULAR,2pt,Jump Shot,[],203471,76.69185282522996,51.225490196078425,1610612751,85,88,2024-11-09T02:36:05Z,5240000,False,6.0,167.0,1,right,MISS D. Schröder 16' pullup Shot,[203471],1610612751.0,BKN,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Center,16.67,Missed,,,,,,,,,,,,,,,,,,
551,PT05M09.00S,2024-11-09T02:36:00.9Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,85,88,2024-11-09T02:36:05Z,5250000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,550.0,2.0,2.0,0.0,,,,,,,,,,
552,PT05M07.00S,2024-11-09T02:36:02.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628369,6.521024967148489,52.20588235294118,1610612738,87,88,2024-11-09T02:36:11Z,5260000,False,-11.0,9.0,1,left,J. Tatum running DUNK (29 PTS) (J. Holiday 4 AST),"[1628369, 201950]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.41,Made,29.0,J. Holiday,201950.0,4.0,,,,,,,,,,,,,,
554,PT04M46.00S,2024-11-09T02:36:24.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.11760840998686,50.98039215686274,1610612751,87,88,2024-11-09T02:36:27Z,5280000,False,5.0,12.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.31,Missed,,,,,,,,,,,,,,,,,,
555,PT04M44.00S,2024-11-09T02:36:26.0Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,87,88,2024-11-09T02:36:27Z,5290000,False,,,0,,A. Horford REBOUND (Off:1 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,554.0,8.0,7.0,1.0,,,,,,,,,,
556,PT04M38.00S,2024-11-09T02:36:31.5Z,4,REGULAR,3pt,Jump Shot,[],201143,24.52365308804205,13.23529411764706,1610612738,87,88,2024-11-09T02:37:03Z,5300000,False,184.0,178.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
557,PT04M36.00S,2024-11-09T02:36:33.5Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,87,88,2024-11-09T02:36:45Z,5310000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,556.0,3.0,2.0,1.0,,,,,,,,,,
558,PT04M24.00S,2024-11-09T02:36:45.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,6.783837056504599,52.69607843137255,1610612738,89,88,2024-11-09T02:36:53Z,5320000,False,-13.0,11.0,1,left,J. Holiday driving finger roll Layup (15 PTS) (J. Tatum 3 AST),"[201950, 1628369]",1610612738.0,BOS,driving finger roll,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.76,Made,15.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
560,PT04M03.00S,2024-11-09T02:37:06.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.85479632063075,54.90196078431373,1610612751,89,88,2024-11-09T02:37:12Z,5340000,False,25.0,15.0,1,right,MISS D. Schröder driving Layup,[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
562,PT04M00.00S,2024-11-09T02:37:09.6Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,89,88,2024-11-09T02:37:12Z,5360000,False,,,0,,A. Horford REBOUND (Off:1 Def:8),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,560.0,9.0,8.0,1.0,,,,,,,,,,
563,PT03M51.00S,2024-11-09T02:37:18.4Z,4,REGULAR,3pt,Jump Shot,[],201950,20.71287779237845,8.333333333333332,1610612738,89,88,2024-11-09T02:37:23Z,5370000,False,208.0,142.0,1,left,MISS J. Holiday 25' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
564,PT03M48.00S,2024-11-09T02:37:21.4Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,89,88,2024-11-09T02:37:23Z,5380000,False,,,0,,N. Claxton REBOUND (Off:1 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,563.0,9.0,8.0,1.0,,,,,,,,,,
565,PT03M37.00S,2024-11-09T02:37:32.7Z,4,REGULAR,3pt,Jump Shot,[],1627827,88.38699080157687,95.83333333333334,1610612751,89,88,2024-11-09T02:37:38Z,5390000,False,229.0,57.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.61,Missed,,,,,,,,,,,,,,,,,,
566,PT03M33.00S,2024-11-09T02:37:36.7Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,89,88,2024-11-09T02:37:38Z,5400000,False,,,0,,S. Hauser REBOUND (Off:1 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,,,,,565.0,4.0,3.0,1.0,,,,,,,,,,
567,PT03M14.00S,2024-11-09T02:37:55.6Z,4,REGULAR,3pt,Jump Shot,[],1630573,27.151773981603156,18.137254901960784,1610612738,89,88,2024-11-09T02:38:03Z,5410000,False,159.0,203.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
568,PT03M10.00S,2024-11-09T02:37:59.6Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,89,88,2024-11-09T02:38:03Z,5420000,False,,,0,,N. Claxton REBOUND (Off:1 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,567.0,10.0,9.0,1.0,,,,,,,,,,
569,PT03M00.00S,2024-11-09T02:38:09.3Z,4,REGULAR,3pt,Jump Shot,[],203471,75.24638633377135,13.23529411764706,1610612751,89,91,2024-11-09T02:38:38Z,5430000,False,-184.0,180.0,1,right,D. Schröder 25' 3PT pullup (16 PTS),[203471],1610612751.0,BKN,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.74,Made,16.0,,,,,,,,,,,,,,,,,
570,PT02M37.00S,2024-11-09T02:38:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.783837056504599,58.333333333333336,1610612738,89,91,2024-11-09T02:38:38Z,5440000,False,-42.0,11.0,1,left,MISS J. Holiday cutting Layup - blocked,"[201950, 1629651]",1610612738.0,BOS,cutting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,4.32,Missed,,,,,,,,,,,,Claxton,1629651.0,,,,,
571,PT02M37.00S,2024-11-09T02:38:32.1Z,4,REGULAR,block,,[],1629651,,,1610612738,89,91,2024-11-09T02:38:34Z,5450000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
572,PT02M35.00S,2024-11-09T02:38:34.1Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612751,89,91,2024-11-09T02:38:38Z,5460000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,570.0,4.0,2.0,2.0,,,,,,,,,,
573,PT02M15.00S,2024-11-09T02:38:54.6Z,4,REGULAR,3pt,Jump Shot,[],203471,66.83639947437582,56.61764705882353,1610612751,89,91,2024-11-09T02:38:59Z,5470000,False,33.0,259.0,1,right,MISS D. Schröder 26' 3PT,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
574,PT02M12.00S,2024-11-09T02:38:57.6Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,89,91,2024-11-09T02:38:59Z,5480000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,573.0,7.0,7.0,0.0,,,,,,,,,,
575,PT02M06.00S,2024-11-09T02:39:04.1Z,4,REGULAR,3pt,Jump Shot,[],1630573,10.068988173455978,3.6764705882352944,1610612738,92,91,2024-11-09T02:39:09Z,5490000,False,232.0,42.0,1,left,S. Hauser 3PT  (8 PTS) (J. Tatum 4 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.54,Made,8.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
577,PT01M42.00S,2024-11-09T02:39:31.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201143,,,1610612751,92,91,2024-11-09T02:39:41Z,5510000,False,,,0,,A. Horford shooting personal FOUL (2 PF) (Thomas 2 FT),"[201143, 1630560]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Thomas,1630560.0
579,PT01M42.00S,2024-11-09T02:40:00.9Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,92,91,2024-11-09T02:40:00Z,5530000,False,,,0,,MISS C. Thomas Free Throw 1 of 2,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT01M42.00S,2024-11-09T02:40:00.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,92,91,2024-11-09T02:40:00Z,5540000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,579.0,,,,,,,,,,,,,
581,PT01M42.00S,2024-11-09T02:40:01.9Z,4,REGULAR,substitution,out,[],1630573,,,1610612751,92,91,2024-11-09T02:40:04Z,5550000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT01M42.00S,2024-11-09T02:40:01.9Z,4,REGULAR,substitution,in,[],1630202,,,1610612751,92,91,2024-11-09T02:40:04Z,5560000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT01M42.00S,2024-11-09T02:40:23.0Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,92,92,2024-11-09T02:40:23Z,5570000,False,,,0,,C. Thomas Free Throw 2 of 2 (29 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
584,PT01M30.00S,2024-11-09T02:40:35.6Z,4,REGULAR,3pt,Jump Shot,[],1628369,26.62614980289093,18.137254901960784,1610612738,92,92,2024-11-09T02:40:44Z,5580000,False,159.0,198.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
585,PT01M26.00S,2024-11-09T02:40:39.6Z,4,REGULAR,rebound,defensive,[],203471,,,1610612751,92,92,2024-11-09T02:40:44Z,5590000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,584.0,3.0,3.0,0.0,,,,,,,,,,
586,PT01M08.00S,2024-11-09T02:40:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,88.25558475689881,51.9607843137255,1610612751,92,92,2024-11-09T02:41:02Z,5600000,False,10.0,58.0,1,right,MISS D. Schröder driving Layup,[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
587,PT01M06.00S,2024-11-09T02:40:59.4Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,92,92,2024-11-09T02:41:02Z,5610000,False,,,0,,A. Horford REBOUND (Off:1 Def:9),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,586.0,10.0,9.0,1.0,,,,,,,,,,
589,PT00M47.70S,2024-11-09T02:41:42.6Z,4,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,92,92,2024-11-09T02:41:50Z,5630000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,1627963.0,,,,
590,PT00M37.10S,2024-11-09T02:42:14.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630560,87.79977003942182,52.10631127450981,1610612751,92,92,2024-11-09T02:42:39Z,5640000,False,11.0,62.0,1,right,MISS C. Thomas 6' driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
591,PT00M34.50S,2024-11-09T02:42:17.5Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,92,92,2024-11-09T02:42:20Z,5650000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,590.0,8.0,8.0,0.0,,,,,,,,,,
592,PT00M33.70S,2024-11-09T02:42:22.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,92,92,2024-11-09T02:43:34Z,5660000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT00M31.40S,2024-11-09T02:44:24.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,6.783837056504599,51.470588235294116,1610612738,94,92,2024-11-09T02:45:08Z,5670000,False,-7.0,11.0,1,left,J. Tatum cutting DUNK (31 PTS) (J. Holiday 5 AST),"[1628369, 201950]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.35,Made,31.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
595,PT00M11.50S,2024-11-09T02:44:46.0Z,4,REGULAR,3pt,Jump Shot,[],1629661,70.12155059132719,22.54901960784314,1610612751,94,92,2024-11-09T02:44:52Z,5690000,False,-137.0,228.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
596,PT00M07.70S,2024-11-09T02:44:49.9Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,94,92,2024-11-09T02:44:49Z,5700000,False,,,0,,C. Johnson REBOUND (Off:2 Def:5),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,595.0,7.0,5.0,2.0,,,,,,,,,,
597,PT00M07.60S,2024-11-09T02:44:52.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612751,94,92,2024-11-09T02:45:15Z,5710000,False,,,0,,J. Tatum personal FOUL (2 PF) (Johnson 2 FT),"[1628369, 1629661]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1627963.0,2.0,1.0,Johnson,1629661.0
