actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT09M16.00S,2024-12-13T02:18:01.0Z,4,REGULAR,3pt,Jump Shot,[],1631204,67.36202365308804,34.55882352941176,1610612765,100,73,2024-12-13T02:18:07Z,5000000,False,-77.0,254.0,1,right,MISS M. Sasser 26' 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
507,PT09M14.00S,2024-12-13T02:18:03.0Z,4,REGULAR,rebound,offensive,[],1631204,,,1610612765,100,73,2024-12-13T02:18:07Z,5010000,False,,,0,,M. Sasser REBOUND (Off:1 Def:0),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,506.0,1.0,0.0,1.0,,,,,,,,,,,,,,
508,PT09M12.00S,2024-12-13T02:18:05.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631204,67.88764783180025,35.53921568627451,1610612765,100,76,2024-12-13T02:18:09Z,5020000,False,-72.0,249.0,1,right,M. Sasser 25' 3PT  (7 PTS),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,25.97,Made,,,,,,,7.0,,,,,,,,,,,
509,PT08M46.00S,2024-12-13T02:18:31.2Z,4,REGULAR,3pt,Jump Shot,[],1630202,9.937582128777924,95.09803921568627,1610612738,100,76,2024-12-13T02:18:40Z,5030000,False,-225.0,41.0,1,left,MISS P. Pritchard step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
510,PT08M44.00S,2024-12-13T02:18:33.2Z,4,REGULAR,rebound,offensive,[],1641809,,,1610612738,100,76,2024-12-13T02:18:40Z,5040000,False,,,0,,D. Peterson REBOUND (Off:1 Def:1),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Left Corner 3,24+ Left,,,509.0,2.0,1.0,1.0,,,,,,,,,,,,,,
511,PT08M40.00S,2024-12-13T02:18:36.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],204001,32.40801576872536,67.15686274509804,1610612738,100,76,2024-12-13T02:18:49Z,5050000,False,-86.0,252.0,1,left,MISS K. Porziņģis 26' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
512,PT08M36.00S,2024-12-13T02:18:40.6Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,100,76,2024-12-13T02:18:49Z,5060000,False,,,0,,R. Holland II REBOUND (Off:0 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,511.0,2.0,2.0,0.0,,,,,,,,,,,,,,
513,PT08M30.00S,2024-12-13T02:18:52.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,100,76,2024-12-13T02:18:52Z,5070000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M30.00S,2024-12-13T02:21:13.4Z,4,REGULAR,substitution,out,[],1631204,,,1610612765,100,76,2024-12-13T02:21:28Z,5080000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M30.00S,2024-12-13T02:21:13.4Z,4,REGULAR,substitution,out,[],202699,,,1610612765,100,76,2024-12-13T02:21:28Z,5090000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M30.00S,2024-12-13T02:21:13.4Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,100,76,2024-12-13T02:21:28Z,5100000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M30.00S,2024-12-13T02:21:13.4Z,4,REGULAR,substitution,in,[],1630191,,,1610612765,100,76,2024-12-13T02:21:28Z,5110000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M19.00S,2024-12-13T02:21:56.4Z,4,REGULAR,3pt,Jump Shot,[],1641842,85.3646517739816,96.32352941176471,1610612765,100,76,2024-12-13T02:22:01Z,5120000,False,232.0,85.0,1,right,MISS R. Holland II 24' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,24.67,Missed,,,,,,,,,,,,,,,,,,
519,PT08M18.00S,2024-12-13T02:21:57.4Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,100,76,2024-12-13T02:22:01Z,5130000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,518.0,2.0,1.0,1.0,,,,,,,,,,,,,,
520,PT08M15.00S,2024-12-13T02:22:01.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,86.5473061760841,4.6568627450980395,1610612765,100,76,2024-12-13T02:22:08Z,5140000,False,-227.0,74.0,1,right,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.85,Missed,,,,,,,,,,,,,,,,,,
521,PT08M13.00S,2024-12-13T02:22:03.2Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,100,76,2024-12-13T02:22:08Z,5150000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Left Corner 3,24+ Left,,,520.0,1.0,1.0,0.0,,,,,,,,,,,,,,
522,PT07M51.00S,2024-12-13T02:22:24.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629674,18.396846254927727,38.84803921568628,1610612738,100,76,2024-12-13T02:23:02Z,5160000,False,56.0,120.0,1,left,MISS N. Queta 13' floating Shot,[1629674],1610612738.0,BOS,floating,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,13.27,Missed,,,,,,,,,,,,,,,,,,
523,PT07M50.00S,2024-12-13T02:22:25.7Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,100,76,2024-12-13T02:22:33Z,5170000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,522.0,3.0,2.0,1.0,,,,,,,,,,,,,,
524,PT07M42.00S,2024-12-13T02:22:33.2Z,4,REGULAR,turnover,bad pass,[],1641709,,,1610612765,100,76,2024-12-13T02:22:36Z,5180000,False,,,0,,A. Thompson bad pass TURNOVER (1 TO),"[1641709, 1629674]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Queta,1629674.0,,,,,
525,PT07M42.00S,2024-12-13T02:22:33.2Z,4,REGULAR,steal,,[],1629674,,,1610612738,100,76,2024-12-13T02:22:34Z,5190000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
526,PT07M35.00S,2024-12-13T02:22:46.1Z,4,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,100,76,2024-12-13T02:27:04Z,5200000,False,,,0,,D. White lost ball out-of-bounds TURNOVER (2 TO),[1628401],1610612738.0,BOS,lost ball,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,2534.0,,,,
527,PT07M26.00S,2024-12-13T02:23:06.2Z,4,REGULAR,foul,personal,[],1641809,,,1610612765,100,76,2024-12-13T02:23:15Z,5210000,False,,,0,,D. Peterson personal FOUL (2 PF),"[1641809, 1630595]",1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Cunningham,1630595.0
529,PT07M26.00S,2024-12-13T02:23:12.9Z,4,REGULAR,substitution,out,[],204001,,,1610612765,100,76,2024-12-13T02:23:17Z,5230000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M26.00S,2024-12-13T02:23:12.9Z,4,REGULAR,substitution,in,[],1641775,,,1610612765,100,76,2024-12-13T02:23:17Z,5240000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M17.00S,2024-12-13T02:23:35.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641709,65.1281208935611,54.166666666666664,1610612765,100,76,2024-12-13T02:23:41Z,5250000,False,21.0,275.0,1,right,MISS A. Thompson 27' 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,27.61,Missed,,,,,,,,,,,,,,,,,,
532,PT07M15.00S,2024-12-13T02:23:37.3Z,4,REGULAR,rebound,defensive,[],1641809,,,1610612738,100,76,2024-12-13T02:23:41Z,5260000,False,,,0,,D. Peterson REBOUND (Off:1 Def:2),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Center,,,531.0,3.0,2.0,1.0,,,,,,,,,,,,,,
533,PT07M04.00S,2024-12-13T02:23:48.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,32.933639947437584,27.205882352941174,1610612738,103,76,2024-12-13T02:23:51Z,5270000,False,114.0,257.0,1,left,D. White 28' 3PT  (23 PTS) (P. Pritchard 8 AST),"[1628401, 1630202]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.12,Made,,,,,,,23.0,P. Pritchard,1630202.0,8.0,,,,,,,,
535,PT06M45.00S,2024-12-13T02:24:07.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,87.86136662286465,43.872549019607845,1610612765,103,76,2024-12-13T02:24:15Z,5290000,False,-31.0,62.0,1,right,MISS C. Cunningham 6' driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
536,PT06M43.00S,2024-12-13T02:24:09.6Z,4,REGULAR,rebound,offensive,[],1630595,,,1610612765,103,76,2024-12-13T02:24:15Z,5300000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,535.0,8.0,7.0,1.0,,,,,,,,,,,,,,
537,PT06M39.00S,2024-12-13T02:24:12.8Z,4,REGULAR,turnover,lost ball,[],1641842,,,1610612765,103,76,2024-12-13T02:24:17Z,5310000,False,,,0,,R. Holland II lost ball TURNOVER (1 TO),"[1641842, 1628401]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,White,1628401.0,,,,,
538,PT06M39.00S,2024-12-13T02:24:12.8Z,4,REGULAR,steal,,[],1628401,,,1610612738,103,76,2024-12-13T02:24:15Z,5320000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
539,PT06M33.00S,2024-12-13T02:24:19.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630202,28.203022339027594,14.705882352941178,1610612738,106,76,2024-12-13T02:27:19Z,5330000,False,176.0,213.0,1,left,P. Pritchard 27' 3PT running (22 PTS) (D. White 4 AST),"[1630202, 1628401]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,27.63,Made,,,,,,,22.0,D. White,1628401.0,4.0,,,,,,,,
541,PT06M32.00S,2024-12-13T02:24:28.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,106,76,2024-12-13T02:24:28Z,5350000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,out,[],1628401,,,1610612765,106,76,2024-12-13T02:26:47Z,5360000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,out,[],1630595,,,1610612765,106,76,2024-12-13T02:26:47Z,5370000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,out,[],1641709,,,1610612765,106,76,2024-12-13T02:26:47Z,5380000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,out,[],1631093,,,1610612765,106,76,2024-12-13T02:26:47Z,5390000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,106,76,2024-12-13T02:26:47Z,5400000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,in,[],1631120,,,1610612765,106,76,2024-12-13T02:26:47Z,5410000,False,,,0,,SUB in: J. Davison,[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,in,[],1630194,,,1610612765,106,76,2024-12-13T02:26:47Z,5420000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,in,[],1631323,,,1610612765,106,76,2024-12-13T02:26:47Z,5430000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,in,[],1631111,,,1610612765,106,76,2024-12-13T02:26:47Z,5440000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M32.00S,2024-12-13T02:26:29.8Z,4,REGULAR,substitution,in,[],1631204,,,1610612765,106,76,2024-12-13T02:26:47Z,5450000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M18.00S,2024-12-13T02:27:32.1Z,4,REGULAR,2pt,Jump Shot,[],1631204,89.88173455978975,26.95695465686275,1610612765,106,78,2024-12-13T02:28:04Z,5460000,False,-115.0,43.0,1,right,M. Sasser 12' floating Jump Shot (9 PTS) (P. Reed 2 AST),"[1631204, 1630194]",1610612765.0,DET,floating,,,Sasser,M. Sasser,,,,,Mid-Range,8-16 Left,12.28,Made,,,,,,,9.0,P. Reed,1630194.0,2.0,,,,,,,,
554,PT05M53.00S,2024-12-13T02:27:58.6Z,4,REGULAR,turnover,lost ball,[],1641809,,,1610612738,106,78,2024-12-13T02:28:34Z,5480000,False,,,0,,D. Peterson lost ball TURNOVER (1 TO),"[1641809, 1631111]",1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Moore Jr.,1631111.0,,,,,
555,PT05M53.00S,2024-12-13T02:27:58.6Z,4,REGULAR,steal,,[],1631111,,,1610612765,106,78,2024-12-13T02:28:01Z,5490000,False,,,0,,W. Moore Jr. STEAL (1 STL),[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
556,PT05M42.00S,2024-12-13T02:28:10.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641842,92.06636005256242,48.28431372549019,1610612765,106,80,2024-12-13T02:28:15Z,5500000,False,-9.0,22.0,1,right,R. Holland II driving reverse Layup (11 PTS) (W. Moore Jr. 1 AST),"[1641842, 1631111]",1610612765.0,DET,driving reverse,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,,,11.0,W. Moore Jr.,1631111.0,1.0,,,,,,,,
557,PT05M42.00S,2024-12-13T02:28:16.5Z,4,REGULAR,foul,personal,['1freethrow'],1629674,,,1610612765,106,80,2024-12-13T02:28:21Z,5510000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Holland II 1 FT),"[1629674, 1641842]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Holland II,1641842.0
559,PT05M42.00S,2024-12-13T02:28:36.8Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1641842,,,1610612765,106,81,2024-12-13T02:28:36Z,5530000,False,,,0,,R. Holland II Free Throw 1 of 1 (12 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
561,PT05M26.00S,2024-12-13T02:28:54.9Z,4,REGULAR,3pt,Jump Shot,[],1630202,32.013797634691194,28.921568627450984,1610612738,109,81,2024-12-13T02:29:42Z,5540000,False,105.0,248.0,1,left,P. Pritchard 26' 3PT pullup (25 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.98,Made,,,,,,,25.0,,,,,,,,,,,
562,PT05M12.00S,2024-12-13T02:29:09.4Z,4,REGULAR,2pt,Jump Shot,[],1641842,88.12417871222075,78.92156862745098,1610612765,109,83,2024-12-13T02:29:13Z,5550000,False,145.0,59.0,1,right,R. Holland II 15' step back Jump Shot (14 PTS) (M. Sasser 1 AST),"[1641842, 1631204]",1610612765.0,DET,step back,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Right,15.62,Made,,,,,,,14.0,M. Sasser,1631204.0,1.0,,,,,,,,
564,PT04M57.00S,2024-12-13T02:29:23.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629674,11.777266754270697,39.705882352941174,1610612738,111,83,2024-12-13T02:29:27Z,5570000,False,51.0,58.0,1,left,N. Queta 7' turnaround Hook (2 PTS) (P. Pritchard 9 AST),"[1629674, 1630202]",1610612738.0,BOS,turnaround,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,,,,,,,2.0,P. Pritchard,1630202.0,9.0,,,,,,,,
566,PT04M42.00S,2024-12-13T02:29:39.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,81.02825229960578,53.92156862745098,1610612765,111,85,2024-12-13T02:29:45Z,5590000,False,20.0,126.0,1,right,R. Holland II 12' driving floating bank Jump Shot (16 PTS) (M. Sasser 2 AST),"[1641842, 1631204]",1610612765.0,DET,driving floating bank,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,12.73,Made,,,,,,,16.0,M. Sasser,1631204.0,2.0,,,,,,,,
568,PT04M23.00S,2024-12-13T02:29:58.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,5.206964520367937,49.26470588235294,1610612738,113,85,2024-12-13T02:30:47Z,5610000,False,4.0,-4.0,1,left,N. Queta DUNK (4 PTS) (P. Pritchard 10 AST),"[1629674, 1630202]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,4.0,P. Pritchard,1630202.0,10.0,,,,,,,,
570,PT04M11.00S,2024-12-13T02:30:09.8Z,4,REGULAR,3pt,Jump Shot,[],1641842,68.9388961892247,23.52941176470588,1610612765,113,85,2024-12-13T02:30:18Z,5630000,False,-132.0,239.0,1,right,MISS R. Holland II 27' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,27.37,Missed,,,,,,,,,,,,,,,,,,
571,PT04M10.00S,2024-12-13T02:30:10.8Z,4,REGULAR,rebound,defensive,[],1641775,,,1610612738,113,85,2024-12-13T02:30:18Z,5640000,False,,,0,,J. Walsh REBOUND (Off:0 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,570.0,2.0,2.0,0.0,,,,,,,,,,,,,,
572,PT03M58.00S,2024-12-13T02:30:23.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.884362680683312,44.251685049019606,1610612738,115,85,2024-12-13T02:30:27Z,5650000,False,29.0,22.0,1,left,P. Pritchard driving Layup (27 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,,,27.0,,,,,,,,,,,
573,PT03M53.00S,2024-12-13T02:30:30.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,91.59001314060447,43.19087009803921,1610612765,115,87,2024-12-13T02:31:44Z,5660000,False,-34.0,27.0,1,right,R. Holland II driving floating bank Jump Shot (18 PTS) (M. Sasser 3 AST),"[1641842, 1631204]",1610612765.0,DET,driving floating bank,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,4.32,Made,,,,,,,18.0,M. Sasser,1631204.0,3.0,,,,,,,,
575,PT03M53.00S,2024-12-13T02:30:33.8Z,4,REGULAR,foul,personal,['1freethrow'],1629674,,,1610612765,115,87,2024-12-13T02:30:53Z,5680000,False,,,0,,N. Queta shooting personal FOUL (3 PF) (Holland II 1 FT),"[1629674, 1641842]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203592.0,3.0,0.0,Holland II,1641842.0
577,PT03M53.00S,2024-12-13T02:30:46.7Z,4,REGULAR,substitution,out,[],1630202,,,1610612765,115,87,2024-12-13T02:30:53Z,5700000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT03M53.00S,2024-12-13T02:30:46.7Z,4,REGULAR,substitution,out,[],1631323,,,1610612765,115,87,2024-12-13T02:30:53Z,5710000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT03M53.00S,2024-12-13T02:30:46.7Z,4,REGULAR,substitution,in,[],1630214,,,1610612765,115,87,2024-12-13T02:30:53Z,5720000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M53.00S,2024-12-13T02:30:46.7Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,115,87,2024-12-13T02:30:53Z,5730000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M53.00S,2024-12-13T02:31:05.2Z,4,REGULAR,freethrow,1 of 1,[],1641842,,,1610612765,115,88,2024-12-13T02:31:05Z,5740000,False,,,0,,R. Holland II Free Throw 1 of 1 (19 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
582,PT03M37.00S,2024-12-13T02:31:23.2Z,4,REGULAR,2pt,Jump Shot,[],1641809,19.267411300919843,21.813725490196077,1610612738,117,88,2024-12-13T02:31:27Z,5750000,False,141.0,129.0,1,left,D. Peterson 19' step back Jump Shot (2 PTS),[1641809],1610612738.0,BOS,step back,,,Peterson,D. Peterson,,,,,Mid-Range,16-24 Right Center,19.08,Made,,,,,,,2.0,,,,,,,,,,,
583,PT03M27.00S,2024-12-13T02:31:32.9Z,4,REGULAR,3pt,Jump Shot,[],1631204,66.83639947437582,42.64705882352941,1610612765,117,88,2024-12-13T02:31:38Z,5760000,False,-37.0,259.0,1,right,MISS M. Sasser 26' 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
584,PT03M25.00S,2024-12-13T02:31:34.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,117,88,2024-12-13T02:31:38Z,5770000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,583.0,,,,,,,,,,,,,,,,,
586,PT03M01.00S,2024-12-13T02:32:08.2Z,4,REGULAR,foul,personal,['3freethrow'],1631111,,,1610612738,117,88,2024-12-13T02:32:21Z,5790000,False,,,0,,W. Moore Jr. shooting personal FOUL (1 PF) (Peterson 3 FT),"[1631111, 1641809]",1610612765.0,DET,shooting,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Peterson,1641809.0
588,PT03M01.00S,2024-12-13T02:32:33.4Z,4,REGULAR,freethrow,1 of 3,[],1641809,,,1610612738,118,88,2024-12-13T02:32:33Z,5810000,False,,,0,,D. Peterson Free Throw 1 of 3 (3 PTS),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
589,PT03M01.00S,2024-12-13T02:32:44.3Z,4,REGULAR,freethrow,2 of 3,[],1641809,,,1610612738,119,88,2024-12-13T02:32:44Z,5820000,False,,,0,,D. Peterson Free Throw 2 of 3 (4 PTS),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
590,PT03M01.00S,2024-12-13T02:32:55.0Z,4,REGULAR,freethrow,3 of 3,[],1641809,,,1610612738,120,88,2024-12-13T02:32:55Z,5830000,False,,,0,,D. Peterson Free Throw 3 of 3 (5 PTS),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
