actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
516,PT05M47.00S,2024-12-07T02:37:07.3Z,4,REGULAR,steal,,[],203081,,,1610612749,95,99,2024-12-07T02:41:28Z,4876718,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
508,PT05M42.00S,2024-12-07T02:37:14.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203507,88.78120893561103,52.20588235294118,1610612749,95,99,2024-12-07T03:56:15Z,4879375,False,11.0,53.0,1,right,MISS G. Antetokounmpo running Layup - blocked,"[203507, 1630573]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,Hauser,1630573.0,,,,,,,,
509,PT05M42.00S,2024-12-07T02:37:14.9Z,4,REGULAR,block,,[],1630573,,,1610612749,95,99,2024-12-07T02:39:45Z,4884687,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT05M41.00S,2024-12-07T02:37:15.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,95,99,2024-12-07T02:39:45Z,4887343,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,508.0,,,,,,,,,,,,,,,,,
503,PT05M41.00S,2024-12-07T02:37:35.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,95,99,2024-12-07T02:39:45Z,4900000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT05M41.00S,2024-12-07T02:39:51.4Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,95,99,2024-12-07T02:40:34Z,4920000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT05M41.00S,2024-12-07T02:39:51.4Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,95,99,2024-12-07T02:40:34Z,4930000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT05M21.00S,2024-12-07T02:41:09.9Z,4,REGULAR,foul,personal,['2freethrow'],203081,,,1610612738,95,99,2024-12-07T02:41:26Z,4940000,False,,,0,,D. Lillard shooting personal FOUL (3 PF) (Tatum 2 FT),"[203081, 1628369]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Tatum,1628369.0
517,PT05M21.00S,2024-12-07T02:41:40.3Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,95,99,2024-12-07T02:41:40Z,4960000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
518,PT05M21.00S,2024-12-07T02:41:40.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,95,99,2024-12-07T02:41:40Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,
519,PT05M21.00S,2024-12-07T02:41:55.2Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,96,99,2024-12-07T02:41:55Z,4980000,False,,,0,,J. Tatum Free Throw 2 of 2 (30 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
520,PT04M59.00S,2024-12-07T02:42:19.5Z,4,REGULAR,3pt,Jump Shot,[],1629018,73.01248357424441,86.27450980392157,1610612749,96,99,2024-12-07T02:42:25Z,4990000,False,181.0,201.0,1,right,MISS G. Trent Jr. 27' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,27.09,Missed,,,,,,,,,,,,,,,,,,
521,PT04M57.00S,2024-12-07T02:42:21.5Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,96,99,2024-12-07T02:42:25Z,5000000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,520.0,8.0,7.0,1.0,,,,,,,,,,,,,,
522,PT04M43.00S,2024-12-07T02:42:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.835085413929041,51.9607843137255,1610612738,98,99,2024-12-07T02:42:38Z,5010000,False,-10.0,21.0,1,left,J. Holiday cutting Layup (16 PTS) (J. Tatum 4 AST),"[201950, 1628369]",1610612738.0,BOS,cutting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,16.0,J. Tatum,1628369.0,4.0,,,,,,,,,,
524,PT04M26.00S,2024-12-07T02:42:51.7Z,4,REGULAR,3pt,Jump Shot,[],203081,61.58015768725361,37.745098039215684,1610612749,98,99,2024-12-07T02:42:57Z,5030000,False,-61.0,309.0,1,right,MISS D. Lillard 31' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,31.46,Missed,,,,,,,,,,,,,,,,,,
525,PT04M25.00S,2024-12-07T02:42:52.7Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,98,99,2024-12-07T02:42:57Z,5040000,False,,,0,,J. Tatum REBOUND (Off:1 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,524.0,9.0,8.0,1.0,,,,,,,,,,,,,,
526,PT04M17.00S,2024-12-07T02:43:00.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,6.915243101182654,51.470588235294116,1610612738,100,99,2024-12-07T02:43:06Z,5050000,False,-7.0,13.0,1,left,J. Tatum running Layup (32 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,32.0,,,,,,,,,,,,,
527,PT04M17.00S,2024-12-07T02:43:07.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,100,99,2024-12-07T02:43:07Z,5060000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT04M17.00S,2024-12-07T02:44:07.4Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,100,99,2024-12-07T02:44:31Z,5070000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT04M17.00S,2024-12-07T02:44:07.4Z,4,REGULAR,substitution,in,[],203114,,,1610612749,100,99,2024-12-07T02:44:31Z,5080000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT04M03.00S,2024-12-07T02:44:55.7Z,4,REGULAR,foul,personal,[],1628369,,,1610612749,100,99,2024-12-07T02:45:02Z,5090000,False,,,0,,J. Tatum personal FOUL (4 PF),"[1628369, 203507]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,4.0,0.0,Antetokounmpo,203507.0
532,PT03M56.00S,2024-12-07T02:45:19.9Z,4,REGULAR,2pt,Jump Shot,[],203507,78.40013140604468,31.127450980392158,1610612749,100,99,2024-12-07T02:45:36Z,5110000,False,-94.0,151.0,1,right,MISS G. Antetokounmpo 17' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,17.77,Missed,,,,,,,,,,,,,,,,,,
533,PT03M54.00S,2024-12-07T02:45:21.9Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,100,99,2024-12-07T02:45:26Z,5120000,False,,,0,,J. Tatum REBOUND (Off:1 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,532.0,10.0,9.0,1.0,,,,,,,,,,,,,,
534,PT03M39.00S,2024-12-07T02:45:42.0Z,4,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,100,99,2024-12-07T02:45:49Z,5130000,False,,,0,,D. White lost ball out-of-bounds TURNOVER (2 TO),[1628401],1610612738.0,BOS,lost ball,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,202049.0,,,,
535,PT03M25.00S,2024-12-07T02:46:07.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203114,85.23324572930355,27.205882352941174,1610612749,100,99,2024-12-07T02:46:42Z,5140000,False,-114.0,86.0,1,right,MISS K. Middleton 14' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,14.3,Missed,,,,,,,,,,,,,,,,,,
536,PT03M23.00S,2024-12-07T02:46:09.0Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,100,99,2024-12-07T02:46:16Z,5150000,False,,,0,,B. Lopez REBOUND (Off:2 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,535.0,4.0,2.0,2.0,,,,,,,,,,,,,,
537,PT03M22.00S,2024-12-07T02:46:10.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201572,93.11760840998686,54.41176470588235,1610612749,100,99,2024-12-07T02:46:20Z,5160000,False,22.0,12.0,1,right,MISS B. Lopez putback Layup,[201572],1610612749.0,MIL,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
538,PT03M18.00S,2024-12-07T02:46:14.9Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,100,99,2024-12-07T02:46:20Z,5170000,False,,,0,,B. Lopez REBOUND (Off:3 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,537.0,5.0,2.0,3.0,,,,,,,,,,,,,,
539,PT03M18.00S,2024-12-07T02:46:13.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201572,94.40999984741211,50.0,1610612749,100,99,2024-12-07T02:46:13Z,5180000,False,0.0,0.0,1,right,MISS B. Lopez tip Layup,[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
540,PT03M18.00S,2024-12-07T02:46:14.0Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,100,99,2024-12-07T02:46:14Z,5190000,False,,,0,,D. White REBOUND (Off:1 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,539.0,5.0,4.0,1.0,,,,,,,,,,,,,,
541,PT02M59.00S,2024-12-07T02:46:32.3Z,4,REGULAR,3pt,Jump Shot,[],201950,20.844283837056505,6.372549019607843,1610612738,100,99,2024-12-07T02:47:08Z,5200000,False,218.0,143.0,1,left,MISS J. Holiday 26' step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
542,PT02M58.00S,2024-12-07T02:46:33.3Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612749,100,99,2024-12-07T02:46:36Z,5210000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:3),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,541.0,3.0,3.0,0.0,,,,,,,,,,,,,,
543,PT02M49.00S,2024-12-07T02:46:43.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203081,93.11760840998686,48.28431372549019,1610612749,100,101,2024-12-07T02:46:48Z,5220000,False,-9.0,12.0,1,right,D. Lillard driving DUNK (31 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,31.0,,,,,,,,,,,,,
544,PT02M26.00S,2024-12-07T02:47:07.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'defensivegoaltending']",1628369,7.046649145860711,55.392156862745104,1610612738,102,101,2024-12-07T02:47:25Z,5230000,False,-27.0,14.0,1,left,J. Tatum cutting DUNK (34 PTS) (A. Horford 3 AST),"[1628369, 201143]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,34.0,A. Horford,201143.0,3.0,,,,,,,,,,
546,PT02M26.00S,2024-12-07T02:47:14.3Z,4,REGULAR,violation,defensive goaltending,[],203507,,,1610612738,102,101,2024-12-07T02:47:25Z,5250000,False,,,0,,G. Antetokounmpo defensive goaltending VIOLATION,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,202053.0,,,,
547,PT02M06.00S,2024-12-07T02:47:51.7Z,4,REGULAR,2pt,Jump Shot,[],203081,73.66951379763469,75.73529411764706,1610612749,102,101,2024-12-07T02:48:23Z,5260000,False,129.0,195.0,1,right,MISS D. Lillard 23' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,23.36,Missed,,,,,,,,,,,,,,,,,,
548,PT02M04.00S,2024-12-07T02:47:53.7Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,102,101,2024-12-07T02:47:59Z,5270000,False,,,0,,D. White REBOUND (Off:1 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,547.0,6.0,5.0,1.0,,,,,,,,,,,,,,
549,PT01M45.00S,2024-12-07T02:48:11.8Z,4,REGULAR,3pt,Jump Shot,[],201950,23.73521681997372,11.029411764705882,1610612738,102,101,2024-12-07T02:48:18Z,5280000,False,195.0,171.0,1,left,MISS J. Holiday 25' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
550,PT01M44.00S,2024-12-07T02:48:12.8Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612749,102,101,2024-12-07T02:48:18Z,5290000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:4),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,549.0,4.0,4.0,0.0,,,,,,,,,,,,,,
551,PT01M35.00S,2024-12-07T02:48:21.9Z,4,REGULAR,3pt,Jump Shot,[],203507,71.96123521681997,20.833333333333336,1610612749,102,101,2024-12-07T02:48:48Z,5300000,False,-146.0,211.0,1,right,MISS G. Antetokounmpo 25' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
552,PT01M34.00S,2024-12-07T02:48:22.9Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,102,101,2024-12-07T02:48:26Z,5310000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,551.0,4.0,3.0,1.0,,,,,,,,,,,,,,
553,PT01M29.00S,2024-12-07T02:48:28.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201143,23.73521681997372,10.53921568627451,1610612738,105,101,2024-12-07T02:49:20Z,5320000,False,197.0,171.0,1,left,A. Horford 26' 3PT running (6 PTS) (J. Holiday 6 AST),"[201143, 201950]",1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.08,Made,,,,,6.0,J. Holiday,201950.0,6.0,,,,,,,,,,
555,PT01M28.00S,2024-12-07T02:48:35.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,105,101,2024-12-07T02:48:35Z,5340000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT01M13.00S,2024-12-07T02:50:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203114,93.11760840998686,54.65686274509803,1610612749,105,101,2024-12-07T02:50:45Z,5350000,False,23.0,12.0,1,right,MISS K. Middleton driving Layup - blocked,"[203114, 201143]",1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,Horford,201143.0,,,,,,,,
557,PT01M13.00S,2024-12-07T02:50:30.2Z,4,REGULAR,block,,[],201143,,,1610612749,105,101,2024-12-07T02:50:34Z,5360000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT01M12.00S,2024-12-07T02:50:31.2Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,105,101,2024-12-07T02:50:45Z,5370000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,556.0,10.0,9.0,1.0,,,,,,,,,,,,,,
559,PT01M11.00S,2024-12-07T02:50:39.0Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612749,105,101,2024-12-07T02:50:44Z,5380000,False,,,0,,J. Holiday shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[201950, 203507]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202053.0,4.0,0.0,Antetokounmpo,203507.0
561,PT01M11.00S,2024-12-07T02:51:16.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,105,101,2024-12-07T02:51:16Z,5400000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT01M11.00S,2024-12-07T02:51:16.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,105,101,2024-12-07T02:51:16Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,
563,PT01M11.00S,2024-12-07T02:51:41.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,105,102,2024-12-07T02:51:41Z,5420000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (30 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
564,PT00M59.50S,2024-12-07T02:51:55.6Z,4,REGULAR,3pt,Jump Shot,[],1627759,8.09789750328515,2.941176470588235,1610612738,105,102,2024-12-07T02:52:03Z,5430000,False,235.0,24.0,1,left,MISS J. Brown 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
565,PT00M58.30S,2024-12-07T02:51:56.8Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,105,102,2024-12-07T02:52:03Z,5440000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,564.0,11.0,10.0,1.0,,,,,,,,,,,,,,
566,PT00M52.10S,2024-12-07T02:52:03.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203081,66.04796320630749,59.55882352941176,1610612749,105,102,2024-12-07T02:52:12Z,5450000,False,48.0,267.0,1,right,MISS D. Lillard 27' running pullup 3PT,[203081],1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
567,PT00M50.00S,2024-12-07T02:52:05.7Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,105,102,2024-12-07T02:52:12Z,5460000,False,,,0,,J. Holiday REBOUND (Off:1 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,566.0,5.0,4.0,1.0,,,,,,,,,,,,,,
568,PT00M25.60S,2024-12-07T02:52:30.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,19.530223390275953,37.5,1610612738,107,102,2024-12-07T02:52:34Z,5470000,False,62.0,131.0,1,left,J. Holiday 14' driving floating Jump Shot (18 PTS) (J. Tatum 5 AST),"[201950, 1628369]",1610612738.0,BOS,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,14.52,Made,,,,,18.0,J. Tatum,1628369.0,5.0,,,,,,,,,,
570,PT00M25.60S,2024-12-07T02:52:37.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,107,102,2024-12-07T02:52:37Z,5490000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT00M25.60S,2024-12-07T02:53:35.6Z,4,REGULAR,substitution,out,[],201572,,,1610612749,107,102,2024-12-07T02:54:08Z,5500000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT00M25.60S,2024-12-07T02:53:35.6Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,107,102,2024-12-07T02:54:08Z,5510000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT00M23.70S,2024-12-07T02:54:31.4Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1627759,,,1610612749,107,102,2024-12-07T02:57:55Z,5520000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Middleton 3 FT),"[1627759, 203114]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202049.0,3.0,1.0,Middleton,203114.0
575,PT00M23.70S,2024-12-07T02:54:53.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,107,102,2024-12-07T02:58:02Z,5540000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT00M23.70S,2024-12-07T02:57:16.9Z,4,REGULAR,freethrow,1 of 3,[],203114,,,1610612749,107,103,2024-12-07T02:58:15Z,5560000,False,,,0,,K. Middleton Free Throw 1 of 3 (9 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
578,PT00M23.70S,2024-12-07T02:57:16.9Z,4,REGULAR,freethrow,2 of 3,[],203114,,,1610612749,107,104,2024-12-07T02:58:15Z,5570000,False,,,0,,K. Middleton Free Throw 2 of 3 (10 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
579,PT00M23.70S,2024-12-07T02:57:17.0Z,4,REGULAR,substitution,out,[],203081,,,1610612749,107,104,2024-12-07T02:57:40Z,5580000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT00M23.70S,2024-12-07T02:57:17.0Z,4,REGULAR,substitution,in,[],1641748,,,1610612749,107,104,2024-12-07T02:57:40Z,5590000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT00M23.70S,2024-12-07T02:57:16.9Z,4,REGULAR,freethrow,3 of 3,[],203114,,,1610612749,107,105,2024-12-07T02:58:15Z,5600000,False,,,0,,K. Middleton Free Throw 3 of 3 (11 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
582,PT00M19.90S,2024-12-07T02:57:56.2Z,4,REGULAR,foul,personal,[],1641748,,,1610612738,107,105,2024-12-07T02:58:30Z,5610000,False,,,0,,A. Jackson Jr. take personal FOUL (1 PF),"[1641748, 1628369]",1610612749.0,MIL,take,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Tatum,1628369.0
584,PT00M14.90S,2024-12-07T02:58:48.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641748,,,1610612738,107,105,2024-12-07T02:59:01Z,5630000,False,,,0,,A. Jackson Jr. take personal FOUL (2 PF) (Holiday 2 FT),"[1641748, 201950]",1610612749.0,MIL,take,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Holiday,201950.0
586,PT00M14.90S,2024-12-07T02:59:13.7Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612738,108,105,2024-12-07T02:59:13Z,5650000,False,,,0,,J. Holiday Free Throw 1 of 2 (19 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
587,PT00M14.90S,2024-12-07T02:59:17.9Z,4,REGULAR,substitution,out,[],1641748,,,1610612738,108,105,2024-12-07T02:59:21Z,5660000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT00M14.90S,2024-12-07T02:59:17.9Z,4,REGULAR,substitution,in,[],203081,,,1610612738,108,105,2024-12-07T02:59:21Z,5670000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT00M14.90S,2024-12-07T02:59:39.6Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612738,109,105,2024-12-07T02:59:39Z,5680000,False,,,0,,J. Holiday Free Throw 2 of 2 (20 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
