actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
519,PT11M06.00S,2025-01-28T02:25:40.1Z,4,REGULAR,3pt,Jump Shot,[],1630202,91.93495400788436,96.56862745098039,1610612738,94,85,2025-01-28T02:25:45Z,5180000,False,233.0,23.0,1,right,P. Pritchard 3PT fadeaway (12 PTS) (J. Brown 3 AST),"[1630202, 1627759]",1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.4,Made,,,,,12.0,J. Brown,1627759.0,3.0,,,,,,,,,,
521,PT10M52.00S,2025-01-28T02:26:04.7Z,4,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,94,85,2025-01-28T02:26:10Z,5200000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,bad pass,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204059.0,1.0,,,,,,,,
522,PT10M36.00S,2025-01-28T02:26:26.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,79.45137976346912,48.28431372549019,1610612738,96,85,2025-01-28T02:26:34Z,5210000,False,-9.0,141.0,1,right,J. Brown 14' fadeaway Jump Shot (26 PTS) (L. Kornet 1 AST),"[1627759, 1628436]",1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.1,Made,,,,,26.0,L. Kornet,1628436.0,1.0,,,,,,,,,,
524,PT10M28.00S,2025-01-28T02:26:38.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,96,85,2025-01-28T02:26:38Z,5230000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT10M28.00S,2025-01-28T02:27:47.2Z,4,REGULAR,substitution,out,[],203500,,,1610612745,96,85,2025-01-28T02:29:14Z,5240000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M28.00S,2025-01-28T02:27:47.2Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,96,85,2025-01-28T02:29:14Z,5250000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M28.00S,2025-01-28T02:27:47.2Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,96,85,2025-01-28T02:29:14Z,5260000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M28.00S,2025-01-28T02:27:47.2Z,4,REGULAR,substitution,in,[],1627832,,,1610612745,96,85,2025-01-28T02:29:14Z,5270000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M28.00S,2025-01-28T02:27:47.2Z,4,REGULAR,substitution,in,[],1628415,,,1610612745,96,85,2025-01-28T02:29:14Z,5280000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT10M28.00S,2025-01-28T02:27:47.2Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,96,85,2025-01-28T02:29:14Z,5290000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M18.00S,2025-01-28T02:29:38.6Z,4,REGULAR,2pt,Jump Shot,[],1630224,18.134034165571617,74.5327818627451,1610612745,96,87,2025-01-28T02:29:44Z,5300000,False,-123.0,118.0,1,left,J. Green 17' pullup Jump Shot (8 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,17.02,Made,,,,,8.0,,,,,,,,,,,,,
532,PT10M00.00S,2025-01-28T02:29:58.9Z,4,REGULAR,foul,personal,[],1630578,,,1610612738,96,87,2025-01-28T02:30:05Z,5310000,False,,,0,,A. Sengun personal FOUL (3 PF),"[1630578, 1628369]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627529.0,,3.0,0.0,Tatum,1628369.0,,,,
534,PT09M52.00S,2025-01-28T02:30:23.0Z,4,REGULAR,turnover,bad pass,[],1629674,,,1610612738,96,87,2025-01-28T02:30:27Z,5330000,False,,,0,,N. Queta bad pass TURNOVER (2 TO),"[1629674, 1630578]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Sengun,1630578.0,,
535,PT09M52.00S,2025-01-28T02:30:23.0Z,4,REGULAR,steal,,[],1630578,,,1610612745,96,87,2025-01-28T02:30:25Z,5340000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT09M41.00S,2025-01-28T02:30:53.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628415,6.915243101182654,46.32352941176471,1610612745,96,89,2025-01-28T02:30:58Z,5360000,False,18.0,13.0,1,left,D. Brooks driving Layup (30 PTS) (F. VanVleet 3 AST),"[1628415, 1627832]",1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,30.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,
539,PT09M23.00S,2025-01-28T02:31:16.6Z,4,REGULAR,foul,personal,[],1628415,,,1610612738,96,89,2025-01-28T02:31:24Z,5380000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1627759]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,3.0,0.0,Brown,1627759.0,,,,
541,PT09M15.00S,2025-01-28T02:31:40.0Z,4,REGULAR,violation,kicked ball,[],1630578,,,1610612738,96,89,2025-01-28T02:31:57Z,5400000,False,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,
542,PT09M11.00S,2025-01-28T02:31:58.7Z,4,REGULAR,3pt,Jump Shot,[],1630202,66.5735873850197,68.87254901960785,1610612738,99,89,2025-01-28T02:32:03Z,5410000,False,94.0,262.0,1,right,P. Pritchard 27' 3PT step back (15 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,27.82,Made,,,,,15.0,,,,,,,,,,,,,
543,PT08M49.00S,2025-01-28T02:32:20.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,18.74178712220762,35.049019607843135,1610612745,99,89,2025-01-28T02:32:28Z,5420000,False,75.0,124.0,1,left,MISS A. Sengun 14' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,14.46,Missed,,,,,,,,,,,,,,,,,,
544,PT08M48.00S,2025-01-28T02:32:21.4Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,99,89,2025-01-28T02:32:28Z,5430000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Right,,,543.0,4.0,4.0,0.0,,,,,,,,,,,,,,
545,PT08M39.00S,2025-01-28T02:32:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,93.9060446780552,60.049019607843135,1610612738,99,89,2025-01-28T04:19:05Z,5440000,False,50.0,5.0,1,right,MISS N. Queta cutting Layup,[1629674],1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
546,PT08M38.00S,2025-01-28T02:32:31.0Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,99,89,2025-01-28T02:32:38Z,5450000,False,,,0,,L. Kornet REBOUND (Off:2 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,545.0,7.0,5.0,2.0,,,,,,,,,,,,,,
547,PT08M38.00S,2025-01-28T02:32:33.5Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612738,101,89,2025-01-28T02:32:43Z,5460000,False,0.0,0.0,1,right,L. Kornet tip DUNK (18 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,18.0,,,,,,,,,,,,,
548,PT08M22.00S,2025-01-28T02:32:46.6Z,4,REGULAR,3pt,Jump Shot,[],1628415,26.757555847568987,14.705882352941178,1610612745,101,92,2025-01-28T02:32:51Z,5470000,False,176.0,199.0,1,left,D. Brooks 26' 3PT  (33 PTS) (F. VanVleet 4 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.6,Made,,,,,33.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,
550,PT08M02.00S,2025-01-28T02:33:07.5Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,101,92,2025-01-28T02:33:14Z,5490000,False,,,0,,J. Tatum bad pass TURNOVER (3 TO),"[1628369, 1641708]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Thompson,1641708.0,,
551,PT08M02.00S,2025-01-28T02:33:07.5Z,4,REGULAR,steal,,[],1641708,,,1610612745,101,92,2025-01-28T02:33:11Z,5500000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT07M56.00S,2025-01-28T02:33:13.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630224,6.652431011826544,46.07843137254902,1610612745,101,94,2025-01-28T02:33:20Z,5510000,False,20.0,10.0,1,left,J. Green running Layup (10 PTS) (F. VanVleet 5 AST),"[1630224, 1627832]",1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,10.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,
554,PT07M51.00S,2025-01-28T02:33:24.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,101,94,2025-01-28T02:33:24Z,5530000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M51.00S,2025-01-28T02:35:43.2Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,101,94,2025-01-28T02:36:04Z,5540000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M51.00S,2025-01-28T02:35:43.2Z,4,REGULAR,substitution,in,[],201950,,,1610612738,101,94,2025-01-28T02:36:04Z,5550000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M30.00S,2025-01-28T02:36:34.4Z,4,REGULAR,3pt,Jump Shot,[],1627759,66.04796320630749,13.725490196078432,1610612738,101,94,2025-01-28T02:36:51Z,5560000,False,-181.0,267.0,1,right,MISS J. Brown 32' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,32.25,Missed,,,,,,,,,,,,,,,,,,
558,PT07M29.00S,2025-01-28T02:36:35.4Z,4,REGULAR,rebound,offensive,[],1628369,,,1610612738,101,94,2025-01-28T02:42:48Z,5570000,False,,,0,,J. Tatum REBOUND (Off:2 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,557.0,6.0,4.0,2.0,,,,,,,,,,,,,,
559,PT07M28.00S,2025-01-28T02:36:46.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,101,94,2025-01-28T02:36:55Z,5580000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204059.0,,,,,,,,,
560,PT07M13.00S,2025-01-28T02:37:04.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641708,15.193823915900131,60.5392156862745,1610612745,101,96,2025-01-28T02:37:09Z,5590000,False,-53.0,90.0,1,left,A. Thompson 10' driving floating Jump Shot (25 PTS) (J. Green 6 AST),"[1641708, 1630224]",1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,10.46,Made,,,,,25.0,J. Green,1630224.0,6.0,,,,,,,,,,
562,PT06M52.00S,2025-01-28T02:37:25.2Z,4,REGULAR,2pt,Jump Shot,[],1627759,78.53153745072274,50.98039215686274,1610612738,101,96,2025-01-28T02:37:34Z,5610000,False,5.0,149.0,1,right,MISS J. Brown 14' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.94,Missed,,,,,,,,,,,,,,,,,,
563,PT06M51.00S,2025-01-28T02:37:26.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,101,96,2025-01-28T02:37:34Z,5620000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Center,,,562.0,,,,,,,,,,,,,,,,,
565,PT06M39.00S,2025-01-28T02:37:46.4Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612745,101,96,2025-01-28T02:37:57Z,5640000,False,,,0,,J. Brown shooting personal FOUL (4 PF) (Green 2 FT),"[1627759, 1630224]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,4.0,0.0,Green,1630224.0,,,,
567,PT06M39.00S,2025-01-28T02:38:12.7Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,101,97,2025-01-28T02:38:12Z,5660000,False,,,0,,J. Green Free Throw 1 of 2 (11 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
568,PT06M39.00S,2025-01-28T02:38:14.3Z,4,REGULAR,substitution,out,[],1628436,,,1610612745,101,97,2025-01-28T02:38:18Z,5670000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M39.00S,2025-01-28T02:38:14.3Z,4,REGULAR,substitution,in,[],204001,,,1610612745,101,97,2025-01-28T02:38:18Z,5680000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M39.00S,2025-01-28T02:38:34.4Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,101,98,2025-01-28T02:38:34Z,5690000,False,,,0,,J. Green Free Throw 2 of 2 (12 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
571,PT06M14.00S,2025-01-28T02:39:01.6Z,4,REGULAR,2pt,Jump Shot,[],201950,83.26215505913272,72.79411764705883,1610612738,101,98,2025-01-28T02:39:10Z,5700000,False,114.0,105.0,1,right,MISS J. Holiday 15' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,15.49,Missed,,,,,,,,,,,,,,,,,,
572,PT06M13.00S,2025-01-28T02:39:02.6Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,101,98,2025-01-28T02:39:10Z,5710000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,571.0,4.0,4.0,0.0,,,,,,,,,,,,,,
573,PT06M07.00S,2025-01-28T02:39:09.4Z,4,REGULAR,2pt,Layup,['fastbreak'],1630224,5.863994743758213,29.65686274509804,1610612745,101,98,2025-01-28T02:41:28Z,5720000,False,102.0,3.0,1,left,MISS J. Green 10' running Layup - blocked,"[1630224, 201950]",1610612745.0,HOU,running,,,Green,J. Green,,,,,Mid-Range,8-16 Right,10.17,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
574,PT06M07.00S,2025-01-28T02:39:09.4Z,4,REGULAR,block,,[],201950,,,1610612745,101,98,2025-01-28T02:39:15Z,5730000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
575,PT06M06.00S,2025-01-28T02:39:10.4Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,101,98,2025-01-28T02:39:55Z,5740000,False,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,573.0,4.0,4.0,0.0,,,,,,,,,,,,,,
582,PT06M06.00S,2025-01-28T02:39:14.6Z,4,REGULAR,turnover,out-of-bounds,[],201950,,,1610612738,101,98,2025-01-28T02:40:14Z,5745000,False,,,0,,J. Holiday step out-of-bounds TURNOVER (2 TO),[201950],1610612738.0,BOS,step,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2002.0,2.0,,,,,,,,
577,PT05M58.00S,2025-01-28T02:39:43.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641708,9.149145860709593,48.77450980392157,1610612745,101,100,2025-01-28T02:40:14Z,5760000,False,6.0,34.0,1,left,A. Thompson Layup (27 PTS) (A. Sengun 7 AST),"[1641708, 1630578]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,27.0,A. Sengun,1630578.0,7.0,,,,,,,,,,
579,PT05M40.00S,2025-01-28T02:40:02.0Z,4,REGULAR,3pt,Jump Shot,[],201950,66.17936925098554,25.98039215686275,1610612738,101,100,2025-01-28T02:40:21Z,5780000,False,-120.0,265.0,1,right,MISS J. Holiday 29' 3PT - blocked,"[201950, 1641708]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,29.13,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
580,PT05M40.00S,2025-01-28T02:40:02.0Z,4,REGULAR,block,,[],1641708,,,1610612738,101,100,2025-01-28T02:46:17Z,5790000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
581,PT05M36.00S,2025-01-28T02:40:06.0Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,101,100,2025-01-28T02:40:21Z,5800000,False,,,0,,A. Thompson REBOUND (Off:2 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,579.0,9.0,7.0,2.0,,,,,,,,,,,,,,
583,PT05M23.00S,2025-01-28T02:40:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,7.5722733245729295,56.86274509803921,1610612745,101,102,2025-01-28T02:44:58Z,5810000,False,-34.0,19.0,1,left,A. Thompson reverse Layup (29 PTS) (A. Sengun 8 AST),"[1641708, 1630578]",1610612745.0,HOU,reverse,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,29.0,A. Sengun,1630578.0,8.0,,,,,,,,,,
585,PT04M53.00S,2025-01-28T02:40:50.5Z,4,REGULAR,3pt,Jump Shot,[],201950,87.33574244415243,4.901960784313726,1610612738,104,102,2025-01-28T02:41:12Z,5830000,False,-225.0,67.0,1,right,J. Holiday 3PT  (8 PTS) (K. Porziņģis 1 AST),"[201950, 204001]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.51,Made,,,,,8.0,K. Porziņģis,204001.0,1.0,,,,,,,,,,
587,PT04M27.00S,2025-01-28T02:41:14.2Z,4,REGULAR,3pt,Jump Shot,[],1630224,31.882391590013142,67.64705882352942,1610612745,104,102,2025-01-28T02:46:23Z,5850000,False,-88.0,247.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
588,PT04M26.00S,2025-01-28T02:41:15.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,104,102,2025-01-28T02:41:32Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,587.0,,,,,,,,,,,,,,,,,
590,PT04M26.00S,2025-01-28T02:41:27.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,104,102,2025-01-28T02:41:27Z,5880000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M26.00S,2025-01-28T02:42:48.0Z,4,REGULAR,substitution,out,[],1630202,,,1610612745,104,102,2025-01-28T02:43:01Z,5890000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M26.00S,2025-01-28T02:42:48.0Z,4,REGULAR,substitution,in,[],1628436,,,1610612745,104,102,2025-01-28T02:43:01Z,5900000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M14.00S,2025-01-28T02:43:27.1Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612745,104,102,2025-01-28T02:43:56Z,5920000,False,,,0,,J. Holiday shooting personal FOUL (3 PF) (Sengun 2 FT),"[201950, 1630578]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,204059.0,,3.0,0.0,Sengun,1630578.0,,,,
596,PT04M14.00S,2025-01-28T02:43:53.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,104,102,2025-01-28T02:43:53Z,5940000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M14.00S,2025-01-28T02:45:23.0Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,104,102,2025-01-28T02:45:29Z,5960000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M14.00S,2025-01-28T02:45:23.0Z,4,REGULAR,substitution,in,[],1631106,,,1610612745,104,102,2025-01-28T02:45:29Z,5970000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M14.00S,2025-01-28T02:45:36.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,104,103,2025-01-28T02:45:36Z,5980000,False,,,0,,A. Sengun Free Throw 1 of 2 (8 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
601,PT04M14.00S,2025-01-28T02:46:01.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,104,104,2025-01-28T02:46:01Z,5990000,False,,,0,,A. Sengun Free Throw 2 of 2 (9 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
602,PT03M56.00S,2025-01-28T02:46:20.9Z,4,REGULAR,3pt,Jump Shot,[],1627759,85.3646517739816,96.81372549019608,1610612738,104,104,2025-01-28T02:46:32Z,6000000,False,234.0,85.0,1,right,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,24.91,Missed,,,,,,,,,,,,,,,,,,
603,PT03M52.00S,2025-01-28T02:46:24.9Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,104,104,2025-01-28T02:46:32Z,6010000,False,,,0,,T. Eason REBOUND (Off:0 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,,,602.0,5.0,5.0,0.0,,,,,,,,,,,,,,
604,PT03M36.00S,2025-01-28T02:46:49.4Z,4,REGULAR,foul,technical,['1freethrow'],1628436,,,1610612745,104,104,2025-01-28T02:47:07Z,6020000,False,,,0,,L. Kornet defensive-3-second technical FOUL (1 Tech),[1628436],1610612738.0,BOS,defensive-3-second,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,204059.0,,2.0,1.0,,,,,,
605,PT03M36.00S,2025-01-28T02:47:08.9Z,4,REGULAR,freethrow,1 of 1,[],1627832,,,1610612745,104,105,2025-01-28T02:47:08Z,6030000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (7 PTS),[1627832],1610612745.0,HOU,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
606,PT03M36.00S,2025-01-28T02:47:11.0Z,4,REGULAR,substitution,out,[],1628436,,,1610612745,104,105,2025-01-28T02:47:15Z,6040000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M36.00S,2025-01-28T02:47:11.0Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,104,105,2025-01-28T02:47:15Z,6050000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M36.00S,2025-01-28T02:47:11.0Z,4,REGULAR,substitution,in,[],1630202,,,1610612745,104,105,2025-01-28T02:47:15Z,6060000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M36.00S,2025-01-28T02:47:11.0Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,104,105,2025-01-28T02:47:15Z,6070000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
