actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
420,PT05M21.00S,2024-12-03T02:05:59.6Z,3,REGULAR,substitution,out,[],1641775,,,1610612748,73,55,2024-12-03T02:06:15Z,4130000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M21.00S,2024-12-03T02:05:59.6Z,3,REGULAR,substitution,in,[],1641809,,,1610612748,73,55,2024-12-03T02:06:15Z,4140000,False,,,0,,SUB in: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M21.00S,2024-12-03T02:05:59.6Z,3,REGULAR,substitution,in,[],1630202,,,1610612748,73,55,2024-12-03T02:06:15Z,4150000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M21.00S,2024-12-03T02:05:59.6Z,3,REGULAR,substitution,in,[],1629674,,,1610612748,73,55,2024-12-03T02:06:15Z,4160000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M04.00S,2024-12-03T02:06:34.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629639,89.04402102496715,55.63725490196079,1610612748,73,55,2024-12-03T02:06:40Z,4170000,False,28.0,50.0,1,right,MISS T. Herro driving finger roll Layup,[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,,,,,,,,,,,,,,
425,PT05M02.00S,2024-12-03T02:06:36.4Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,73,55,2024-12-03T02:06:36Z,4180000,False,,,0,,N. Queta REBOUND (Off:1 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,424.0,4.0,3.0,1.0,,,,,,,,,,
426,PT04M57.00S,2024-12-03T02:06:41.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627759,29.38567674113009,15.196078431372548,1610612738,73,55,2024-12-03T02:07:51Z,4190000,False,174.0,224.0,1,left,MISS J. Brown 28' running pullup 3PT,[1627759],1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,28.34,Missed,,,,,,,,,,,,,,,,,,
427,PT04M55.00S,2024-12-03T02:06:43.6Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,73,55,2024-12-03T02:06:50Z,4200000,False,,,0,,J. Brown REBOUND (Off:4 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,426.0,6.0,2.0,4.0,,,,,,,,,,
428,PT04M53.00S,2024-12-03T02:06:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,7.30946123521682,46.32352941176471,1610612738,73,55,2024-12-03T02:06:53Z,4210000,False,18.0,16.0,1,left,MISS J. Brown putback Layup,[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
429,PT04M51.00S,2024-12-03T02:06:47.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,73,55,2024-12-03T02:06:53Z,4220000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,428.0,6.0,4.0,2.0,,,,,,,,,,
430,PT04M47.00S,2024-12-03T02:06:51.5Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,73,55,2024-12-03T02:06:55Z,4230000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1630202]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Pritchard,1630202.0
431,PT04M47.00S,2024-12-03T02:06:51.5Z,3,REGULAR,steal,,[],1630202,,,1610612738,73,55,2024-12-03T02:06:53Z,4240000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
432,PT04M43.00S,2024-12-03T02:06:55.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641809,26.757555847568987,20.833333333333336,1610612738,73,55,2024-12-03T02:08:50Z,4250000,False,146.0,199.0,1,left,MISS D. Peterson 24' running 3PT,[1641809],1610612738.0,BOS,running,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
433,PT04M42.00S,2024-12-03T02:06:56.6Z,3,REGULAR,rebound,offensive,[],1641809,,,1610612738,73,55,2024-12-03T02:07:07Z,4260000,False,,,0,,D. Peterson REBOUND (Off:1 Def:0),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,,,,,,,432.0,1.0,0.0,1.0,,,,,,,,,,
434,PT04M38.00S,2024-12-03T02:07:00.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628369,5.732588699080158,95.83333333333334,1610612738,73,55,2024-12-03T02:07:12Z,4270000,False,-229.0,1.0,1,left,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
435,PT04M36.00S,2024-12-03T02:07:02.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,73,55,2024-12-03T02:07:12Z,4280000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,,,,434.0,7.0,5.0,2.0,,,,,,,,,,
436,PT04M29.00S,2024-12-03T02:07:08.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629312,94.69448094612353,96.81372549019608,1610612748,73,55,2024-12-03T02:09:42Z,4290000,False,234.0,-3.0,1,right,MISS H. Highsmith running 3PT,[1629312],1610612748.0,MIA,running,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
437,PT04M28.00S,2024-12-03T02:07:09.6Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,73,55,2024-12-03T02:07:17Z,4300000,False,,,0,,J. Brown REBOUND (Off:4 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,,,,,,,436.0,7.0,3.0,4.0,,,,,,,,,,
438,PT04M19.00S,2024-12-03T02:07:23.7Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,73,55,2024-12-03T02:07:34Z,4310000,False,,,0,,J. Tatum lost ball out-of-bounds TURNOVER (5 TO),[1628369],1610612738.0,BOS,lost ball,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,5.0,,,,
439,PT04M19.00S,2024-12-03T02:07:26.9Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,73,55,2024-12-03T02:07:43Z,4320000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M19.00S,2024-12-03T02:07:26.9Z,3,REGULAR,substitution,in,[],1642352,,,1610612748,73,55,2024-12-03T02:07:43Z,4330000,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M03.00S,2024-12-03T02:08:02.4Z,3,REGULAR,turnover,lost ball,[],1629639,,,1610612748,73,55,2024-12-03T02:12:48Z,4340000,False,,,0,,T. Herro lost ball TURNOVER (2 TO),"[1629639, 1628369]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Tatum,1628369.0
442,PT04M03.00S,2024-12-03T02:08:02.4Z,3,REGULAR,steal,,[],1628369,,,1610612738,73,55,2024-12-03T02:08:04Z,4350000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
443,PT03M59.00S,2024-12-03T02:08:11.9Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,73,55,2024-12-03T02:09:35Z,4360000,False,,,0,,J. Tatum offensive FOUL (2 PF),"[1628369, 1630696]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1630886.0,2.0,0.0,Smith,1630696.0,,,,,
445,PT03M59.00S,2024-12-03T02:08:11.9Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,73,55,2024-12-03T02:08:11Z,4380000,False,,,0,,J. Tatum offensive foul TURNOVER (6 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1630886.0,,,,,6.0,,,,
446,PT03M59.00S,2024-12-03T02:08:22.0Z,3,REGULAR,substitution,out,[],1628369,,,1610612748,73,55,2024-12-03T02:08:29Z,4390000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M59.00S,2024-12-03T02:08:22.0Z,3,REGULAR,substitution,out,[],1630696,,,1610612748,73,55,2024-12-03T02:08:29Z,4400000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M59.00S,2024-12-03T02:08:22.0Z,3,REGULAR,substitution,in,[],1631248,,,1610612748,73,55,2024-12-03T02:08:29Z,4410000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M59.00S,2024-12-03T02:08:22.0Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,73,55,2024-12-03T02:08:29Z,4420000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M59.00S,2024-12-03T02:08:22.0Z,3,REGULAR,substitution,out,[],1629639,,,1610612748,73,55,2024-12-03T02:08:43Z,4430000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M59.00S,2024-12-03T02:08:22.0Z,3,REGULAR,substitution,in,[],1626179,,,1610612748,73,55,2024-12-03T02:08:43Z,4440000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M52.00S,2024-12-03T02:08:46.0Z,3,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612748,73,55,2024-12-03T02:08:57Z,4450000,False,,,0,,N. Queta shooting personal FOUL (4 PF) (Jaquez Jr. 2 FT),"[1629674, 1631170]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,4.0,0.0,Jaquez Jr.,1631170.0,,,,,
454,PT03M52.00S,2024-12-03T02:09:06.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631170,,,1610612748,73,56,2024-12-03T02:09:06Z,4470000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (16 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
455,PT03M52.00S,2024-12-03T02:09:09.1Z,3,REGULAR,substitution,out,[],1629312,,,1610612748,73,56,2024-12-03T02:09:12Z,4480000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M52.00S,2024-12-03T02:09:09.1Z,3,REGULAR,substitution,in,[],1641796,,,1610612748,73,56,2024-12-03T02:09:12Z,4490000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M52.00S,2024-12-03T02:09:23.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631170,,,1610612748,73,57,2024-12-03T02:09:23Z,4500000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (17 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
458,PT03M34.00S,2024-12-03T02:09:43.2Z,3,REGULAR,3pt,Jump Shot,[],1630202,32.933639947437584,28.186274509803923,1610612738,73,57,2024-12-03T02:09:57Z,4510000,False,109.0,257.0,1,left,MISS P. Pritchard 27' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,27.93,Missed,,,,,,,,,,,,,,,,,,
459,PT03M33.00S,2024-12-03T02:09:44.2Z,3,REGULAR,rebound,offensive,[],1629674,,,1610612738,73,57,2024-12-03T02:09:57Z,4520000,False,,,0,,N. Queta REBOUND (Off:2 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,458.0,5.0,3.0,2.0,,,,,,,,,,
461,PT03M33.00S,2024-12-03T02:09:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,6.652431011826544,48.529411764705884,1610612738,75,57,2024-12-03T02:10:04Z,4540000,False,7.0,10.0,1,left,N. Queta tip Layup (2 PTS),[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.24,Made,2.0,,,,,,,,,,,,,,,,,
462,PT03M18.00S,2024-12-03T02:09:59.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,87.59855453350855,39.950980392156865,1610612748,75,57,2024-12-03T02:12:19Z,4550000,False,-50.0,64.0,1,right,MISS T. Rozier 8' fadeaway Shot,[1626179],1610612748.0,MIA,fadeaway,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Left,8.14,Missed,,,,,,,,,,,,,,,,,,
463,PT03M17.00S,2024-12-03T02:10:00.2Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,75,57,2024-12-03T02:10:10Z,4560000,False,,,0,,N. Queta REBOUND (Off:2 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,462.0,6.0,4.0,2.0,,,,,,,,,,
464,PT03M05.00S,2024-12-03T02:10:12.1Z,3,REGULAR,3pt,Jump Shot,[],1627759,29.911300919842315,24.754901960784316,1610612738,78,57,2024-12-03T02:10:19Z,4570000,False,126.0,229.0,1,left,J. Brown 26' 3PT  (26 PTS) (P. Pritchard 3 AST),"[1627759, 1630202]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.12,Made,26.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
466,PT03M03.00S,2024-12-03T02:10:19.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612748,78,57,2024-12-03T02:10:19Z,4590000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M55.00S,2024-12-03T02:12:03.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642352,92.46057818659659,52.20588235294118,1610612748,78,59,2024-12-03T02:12:07Z,4600000,False,11.0,18.0,1,right,K. Johnson cutting DUNK (2 PTS) (D. Robinson 1 AST),"[1642352, 1629130]",1610612748.0,MIA,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.14,Made,2.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
469,PT02M34.00S,2024-12-03T02:12:33.6Z,3,REGULAR,foul,personal,[],1641796,,,1610612738,78,59,2024-12-03T02:12:41Z,4620000,False,,,0,,P. Larsson personal FOUL (2 PF),"[1641796, 1630202]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1179.0,2.0,0.0,Pritchard,1630202.0,,,,,
471,PT02M25.00S,2024-12-03T02:12:52.9Z,3,REGULAR,3pt,Jump Shot,[],1630202,29.77989487516426,74.01960784313727,1610612738,78,59,2024-12-03T02:12:59Z,4640000,False,-120.0,227.0,1,left,MISS P. Pritchard 25' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
472,PT02M22.00S,2024-12-03T02:12:55.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,78,59,2024-12-03T02:12:59Z,4650000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,471.0,,,,,,,,,,,,,
474,PT02M15.00S,2024-12-03T02:13:14.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,64.60249671484888,33.33333333333333,1610612748,78,59,2024-12-03T02:14:20Z,4670000,False,-83.0,280.0,1,right,MISS D. Robinson 29' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,29.23,Missed,,,,,,,,,,,,,,,,,,
475,PT02M14.00S,2024-12-03T02:13:15.0Z,3,REGULAR,rebound,defensive,[],1641809,,,1610612738,78,59,2024-12-03T02:13:20Z,4680000,False,,,0,,D. Peterson REBOUND (Off:1 Def:1),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Center,,,,,,,474.0,2.0,1.0,1.0,,,,,,,,,,
476,PT01M56.00S,2024-12-03T02:13:33.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,7.440867279894875,55.392156862745104,1610612738,80,59,2024-12-03T02:13:37Z,4690000,False,-27.0,17.0,1,left,N. Queta cutting Layup (4 PTS) (J. Brown 4 AST),"[1629674, 1627759]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.21,Made,4.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
478,PT01M42.00S,2024-12-03T02:13:47.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641796,92.85479632063075,52.450980392156865,1610612748,80,61,2024-12-03T02:13:51Z,4710000,False,12.0,15.0,1,right,P. Larsson cutting DUNK (2 PTS) (T. Rozier 1 AST),"[1641796, 1626179]",1610612748.0,MIA,cutting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.92,Made,2.0,T. Rozier,1626179.0,1.0,,,,,,,,,,,,,,
480,PT01M26.00S,2024-12-03T02:14:02.9Z,3,REGULAR,3pt,Jump Shot,[],1627759,26.757555847568987,81.37254901960785,1610612738,80,61,2024-12-03T02:14:12Z,4730000,False,-157.0,199.0,1,left,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
481,PT01M24.00S,2024-12-03T02:14:04.9Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,80,61,2024-12-03T02:15:05Z,4740000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:7),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,480.0,9.0,7.0,2.0,,,,,,,,,,
497,PT01M15.00S,2024-12-03T02:14:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.11760840998686,56.61764705882353,1610612748,80,61,2024-12-03T02:16:33Z,4745000,False,33.0,12.0,1,right,MISS J. Jaquez Jr. driving Layup - blocked,"[1631170, 1629674]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,Queta,1629674.0,,
498,PT01M15.00S,2024-12-03T02:14:15.6Z,3,REGULAR,block,,[],1629674,,,1610612748,80,61,2024-12-03T02:16:33Z,4747500,False,,,0,,N. Queta BLOCK (2 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT01M14.00S,2024-12-03T02:14:16.6Z,3,REGULAR,rebound,offensive,[],1641796,,,1610612748,80,61,2024-12-03T02:16:33Z,4748750,False,,,0,,P. Larsson REBOUND (Off:1 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,497.0,3.0,2.0,1.0,,,,,,,,,,
482,PT01M01.00S,2024-12-03T02:14:28.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631170,89.35611038107753,42.16452205882353,1610612748,80,63,2024-12-03T02:17:04Z,4750000,False,-39.0,48.0,1,right,J. Jaquez Jr. 6' driving floating Jump Shot (19 PTS) (D. Robinson 2 AST),"[1631170, 1629130]",1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,19.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,
484,PT00M43.40S,2024-12-03T02:14:47.1Z,3,REGULAR,3pt,Jump Shot,[],1627759,7.046649145860711,95.83333333333334,1610612738,83,63,2024-12-03T02:14:51Z,4770000,False,-229.0,14.0,1,left,J. Brown 3PT  (29 PTS) (B. Scheierman 1 AST),"[1627759, 1631248]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,22.96,Made,29.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,,,,,
486,PT00M26.70S,2024-12-03T02:15:09.8Z,3,REGULAR,foul,personal,[],1627759,,,1610612748,83,63,2024-12-03T02:15:21Z,4790000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1641796]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1179.0,2.0,0.0,Larsson,1641796.0,,,,,
488,PT00M26.70S,2024-12-03T02:15:19.7Z,3,REGULAR,substitution,out,[],1629674,,,1610612748,83,63,2024-12-03T02:15:33Z,4810000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M26.70S,2024-12-03T02:15:19.7Z,3,REGULAR,substitution,out,[],1631170,,,1610612748,83,63,2024-12-03T02:15:33Z,4820000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M26.70S,2024-12-03T02:15:19.7Z,3,REGULAR,substitution,in,[],1630214,,,1610612748,83,63,2024-12-03T02:15:33Z,4830000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M26.70S,2024-12-03T02:15:19.7Z,3,REGULAR,substitution,in,[],1629639,,,1610612748,83,63,2024-12-03T02:15:33Z,4840000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M23.70S,2024-12-03T02:15:49.7Z,3,REGULAR,3pt,Jump Shot,[],1629130,77.4802890932983,91.42156862745098,1610612748,83,63,2024-12-03T02:17:51Z,4850000,False,207.0,159.0,1,right,MISS D. Robinson 26' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
493,PT00M21.50S,2024-12-03T02:15:53.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,83,63,2024-12-03T02:15:53Z,4860000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,492.0,,,,,,,,,,,,,
495,PT00M00.00S,2024-12-03T02:16:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,5.732588699080158,54.65686274509803,1610612738,85,63,2024-12-03T02:16:41Z,4880000,False,-23.0,1.0,1,left,P. Pritchard driving Layup (18 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.33,Made,18.0,,,,,,,,,,,,,,,,,
500,PT00M00.00S,2024-12-03T02:16:42.3Z,3,REGULAR,period,end,[],0,,,1610612748,85,63,2024-12-03T02:16:42Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612748,85,63,2024-12-03T02:19:03Z,4910000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,out,['startperiod'],1631248,,,1610612748,85,63,2024-12-03T02:19:03Z,4920000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,out,['startperiod'],1630214,,,1610612748,85,63,2024-12-03T02:19:03Z,4930000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,out,['startperiod'],1641796,,,1610612748,85,63,2024-12-03T02:19:03Z,4940000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-12-03T02:18:45.4Z,4,REGULAR,substitution,out,['startperiod'],1642352,,,1610612748,85,63,2024-12-03T02:19:03Z,4950000,False,,,0,,SUB out: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
