actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
436,PT05M58.00S,2026-01-23T03:43:14.9Z,3,REGULAR,substitution,out,[],203084,,,1610612759,75,78,2026-01-23T03:43:23Z,4270000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M58.00S,2026-01-23T03:43:14.9Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,75,78,2026-01-23T03:43:23Z,4280000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M58.00S,2026-01-23T03:43:14.9Z,3,REGULAR,substitution,in,[],1642868,,,1610612759,75,78,2026-01-23T03:43:23Z,4290000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M58.00S,2026-01-23T03:43:14.9Z,3,REGULAR,substitution,out,[],1642846,,,1610612759,75,78,2026-01-23T03:43:36Z,4300000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M58.00S,2026-01-23T03:43:14.9Z,3,REGULAR,substitution,in,[],1642268,,,1610612759,75,78,2026-01-23T03:43:36Z,4310000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M53.00S,2026-01-23T03:43:48.9Z,3,REGULAR,3pt,Jump Shot,[],1630577,89.04402102496715,95.09803921568627,1610612759,75,78,2026-01-23T03:49:23Z,4320000,False,225.0,50.0,1,right,MISS J. Champagnie pullup 3PT,[1630577],1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,23.11,Missed,,,,,,,,,,,,,,,
442,PT05M52.00S,2026-01-23T03:43:49.9Z,3,REGULAR,rebound,defensive,[],203994,,,1610612762,75,78,2026-01-23T03:43:51Z,4330000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:7),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Right Corner 3,24+ Right,,,,,,,,,,441.0,7.0,7.0,0.0,,,,,,,
443,PT05M37.00S,2026-01-23T03:44:06.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,13.485545335085414,45.83333333333333,1610612762,75,78,2026-01-23T03:51:47Z,4340000,False,21.0,74.0,1,left,MISS C. Williams 7' driving floating Shot - blocked,"[1642262, 1642868]",1610612762.0,UTA,driving floating,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,7.72,Missed,,,,,,,,,,,,,,Bryant,1642868.0
444,PT05M37.00S,2026-01-23T03:44:06.5Z,3,REGULAR,block,,[],1642868,,,1610612762,75,78,2026-01-23T03:44:08Z,4350000,False,,,0,,C. Bryant BLOCK (1 BLK),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT05M36.00S,2026-01-23T03:44:07.5Z,3,REGULAR,rebound,offensive,[],1642262,,,1610612762,75,78,2026-01-23T03:51:47Z,4360000,False,,,0,,C. Williams REBOUND (Off:4 Def:3),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,443.0,7.0,3.0,4.0,,,,,,,
446,PT05M31.00S,2026-01-23T03:44:11.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642271,9.017739816031538,63.970588235294116,1610612762,75,78,2026-01-23T03:52:06Z,4370000,False,-70.0,32.0,1,left,MISS K. Filipowski 7' driving Layup - blocked,"[1642271, 1641705]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,7.7,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
447,PT05M31.00S,2026-01-23T03:44:11.6Z,3,REGULAR,block,,[],1641705,,,1610612762,75,78,2026-01-23T03:44:13Z,4380000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT05M29.00S,2026-01-23T03:44:13.6Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,75,78,2026-01-23T03:44:15Z,4390000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,446.0,9.0,8.0,1.0,,,,,,,
449,PT05M26.00S,2026-01-23T03:44:17.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,93.64323258869908,2.696078431372549,1610612759,75,78,2026-01-23T03:58:36Z,4400000,False,-237.0,7.0,1,right,MISS J. Champagnie running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,23.66,Missed,,,,,,,,,,,,,,,
450,PT05M22.00S,2026-01-23T03:44:21.2Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,75,78,2026-01-23T03:44:21Z,4410000,False,,,0,,K. George REBOUND (Off:1 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,,,,449.0,4.0,3.0,1.0,,,,,,,
451,PT05M09.00S,2026-01-23T03:44:35.9Z,3,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612762,75,78,2026-01-23T03:44:44Z,4420000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Nurkić 2 FT),"[1641705, 203994]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Nurkić,203994.0,,
453,PT05M09.00S,2026-01-23T03:45:02.6Z,3,REGULAR,freethrow,1 of 2,[],203994,,,1610612762,76,78,2026-01-23T03:45:02Z,4440000,False,,,0,,J. Nurkić Free Throw 1 of 2 (10 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
454,PT05M09.00S,2026-01-23T03:45:04.3Z,3,REGULAR,substitution,out,[],1630577,,,1610612762,76,78,2026-01-23T03:45:08Z,4450000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M09.00S,2026-01-23T03:45:04.3Z,3,REGULAR,substitution,in,[],1642844,,,1610612762,76,78,2026-01-23T03:45:08Z,4460000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M09.00S,2026-01-23T03:45:19.7Z,3,REGULAR,freethrow,2 of 2,[],203994,,,1610612762,77,78,2026-01-23T03:45:19Z,4470000,False,,,0,,J. Nurkić Free Throw 2 of 2 (11 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
457,PT04M52.00S,2026-01-23T03:45:39.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,88.78120893561103,50.73529411764706,1610612759,77,80,2026-01-23T03:45:45Z,4480000,False,4.0,53.0,1,right,K. Johnson turnaround Hook (12 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.31,Made,12.0,,,,,,,,,,,,,,
458,PT04M52.00S,2026-01-23T03:45:42.2Z,3,REGULAR,foul,personal,['1freethrow'],1642268,,,1610612759,77,80,2026-01-23T03:45:51Z,4490000,False,,,0,,I. Collier shooting personal FOUL (2 PF) (Johnson 1 FT),"[1642268, 1629640]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Johnson,1629640.0,,
460,PT04M52.00S,2026-01-23T03:46:07.0Z,3,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,77,81,2026-01-23T03:46:07Z,4510000,False,,,0,,K. Johnson Free Throw 1 of 1 (13 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
461,PT04M36.00S,2026-01-23T03:46:24.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,6.915243101182654,43.627450980392155,1610612762,79,81,2026-01-23T03:46:28Z,4520000,False,32.0,13.0,1,left,K. George cutting Layup (23 PTS) (J. Nurkić 10 AST),"[1641718, 203994]",1610612762.0,UTA,cutting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,3.43,Made,23.0,J. Nurkić,203994.0,10.0,,,,,,,,,,,
463,PT04M23.00S,2026-01-23T03:46:36.8Z,3,REGULAR,3pt,Jump Shot,[],1642264,70.12155059132719,12.254901960784313,1610612759,79,81,2026-01-23T03:46:41Z,4540000,False,-189.0,228.0,1,right,MISS S. Castle 29' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,29.63,Missed,,,,,,,,,,,,,,,
464,PT04M21.00S,2026-01-23T03:46:38.8Z,3,REGULAR,rebound,defensive,[],1642268,,,1610612762,79,81,2026-01-23T03:46:41Z,4550000,False,,,0,,I. Collier REBOUND (Off:0 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,463.0,2.0,2.0,0.0,,,,,,,
465,PT04M15.00S,2026-01-23T03:46:45.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642262,5.863994743758213,56.372549019607845,1610612762,81,81,2026-01-23T03:46:52Z,4560000,False,-32.0,3.0,1,left,C. Williams cutting DUNK (9 PTS) (I. Collier 4 AST),"[1642262, 1642268]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,3.2,Made,9.0,I. Collier,1642268.0,4.0,,,,,,,,,,,
467,PT04M01.00S,2026-01-23T03:46:59.7Z,3,REGULAR,3pt,Jump Shot,[],1642868,82.7365308804205,95.09803921568627,1610612759,81,84,2026-01-23T03:47:03Z,4580000,False,225.0,110.0,1,right,C. Bryant 25' 3PT  (7 PTS) (S. Castle 7 AST),"[1642868, 1642264]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Right Center,,,,25.08,Made,7.0,S. Castle,1642264.0,7.0,,,,,,,,,,,
469,PT03M48.00S,2026-01-23T03:47:12.0Z,3,REGULAR,3pt,Jump Shot,[],1642262,5.338370565045992,96.32352941176471,1610612762,84,84,2026-01-23T03:47:15Z,4600000,False,-232.0,-2.0,1,left,C. Williams 3PT  (12 PTS) (J. Nurkić 11 AST),"[1642262, 203994]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,,,,23.16,Made,12.0,J. Nurkić,203994.0,11.0,,,,,,,,,,,
471,PT03M35.00S,2026-01-23T03:47:28.6Z,3,REGULAR,foul,personal,['2freethrow'],203994,,,1610612759,84,84,2026-01-23T03:47:37Z,4620000,False,,,0,,J. Nurkić shooting personal FOUL (4 PF) (Castle 2 FT),"[203994, 1642264]",1610612762.0,UTA,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,4.0,0.0,Castle,1642264.0,,
473,PT03M35.00S,2026-01-23T03:48:06.7Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,84,85,2026-01-23T03:48:06Z,4640000,False,,,0,,S. Castle Free Throw 1 of 2 (11 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
474,PT03M35.00S,2026-01-23T03:48:07.4Z,3,REGULAR,substitution,out,[],203994,,,1610612759,84,85,2026-01-23T03:48:13Z,4650000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M35.00S,2026-01-23T03:48:07.4Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,84,85,2026-01-23T03:48:13Z,4660000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M35.00S,2026-01-23T03:48:07.4Z,3,REGULAR,substitution,in,[],201567,,,1610612759,84,85,2026-01-23T03:48:13Z,4670000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M35.00S,2026-01-23T03:48:07.4Z,3,REGULAR,substitution,in,[],1631110,,,1610612759,84,85,2026-01-23T03:48:13Z,4680000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M35.00S,2026-01-23T03:48:07.4Z,3,REGULAR,substitution,out,[],1642262,,,1610612759,84,85,2026-01-23T03:48:20Z,4690000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M35.00S,2026-01-23T03:48:07.4Z,3,REGULAR,substitution,in,[],1641729,,,1610612759,84,85,2026-01-23T03:48:20Z,4700000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M35.00S,2026-01-23T03:48:37.8Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,84,86,2026-01-23T03:48:37Z,4710000,False,,,0,,S. Castle Free Throw 2 of 2 (12 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
481,PT03M25.00S,2026-01-23T03:48:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,7.046649145860711,55.14705882352941,1610612762,84,86,2026-01-23T04:04:57Z,4720000,False,-26.0,14.0,1,left,MISS I. Collier driving Layup,[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,2.91,Missed,,,,,,,,,,,,,,,
482,PT03M20.00S,2026-01-23T03:48:55.5Z,3,REGULAR,rebound,offensive,[],1642271,,,1610612762,84,86,2026-01-23T03:48:55Z,4730000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,481.0,5.0,4.0,1.0,,,,,,,
483,PT03M20.00S,2026-01-23T03:48:54.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642271,5.590000152587891,50.0,1610612762,86,86,2026-01-23T03:48:54Z,4740000,False,0.0,0.0,1,left,K. Filipowski putback DUNK (2 PTS),[1642271],1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Left,,,,0.0,Made,2.0,,,,,,,,,,,,,,
484,PT03M12.00S,2026-01-23T03:49:02.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,87.86136662286465,54.65686274509803,1610612759,86,88,2026-01-23T03:49:06Z,4750000,False,23.0,62.0,1,right,K. Johnson 6' turnaround Hook (15 PTS) (D. Harper 1 AST),"[1629640, 1642844]",1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.59,Made,15.0,D. Harper,1642844.0,1.0,,,,,,,,,,,
485,PT02M51.00S,2026-01-23T03:49:22.8Z,3,REGULAR,2pt,Jump Shot,[],1641718,4.5499342969776615,23.284313725490197,1610612762,86,88,2026-01-23T03:49:26Z,4760000,False,134.0,-10.0,1,left,MISS K. George 13' pullup Shot,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,13.4,Missed,,,,,,,,,,,,,,,
486,PT02M49.00S,2026-01-23T03:49:25.7Z,3,REGULAR,rebound,defensive,[],1642868,,,1610612759,86,88,2026-01-23T03:49:25Z,4770000,False,,,0,,C. Bryant REBOUND (Off:1 Def:2),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Mid-Range,8-16 Right,,,,,,,,,,485.0,3.0,2.0,1.0,,,,,,,
489,PT02M47.00S,2026-01-23T03:49:50.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,86,88,2026-01-23T03:49:50Z,4800000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M47.00S,2026-01-23T03:53:02.8Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,86,88,2026-01-23T03:53:08Z,4820000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M47.00S,2026-01-23T03:53:02.8Z,3,REGULAR,substitution,in,[],1628368,,,1610612759,86,88,2026-01-23T03:53:08Z,4830000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M40.00S,2026-01-23T03:53:22.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1628368,84.83902759526939,51.470588235294116,1610612759,86,90,2026-01-23T03:53:43Z,4860000,False,7.0,90.0,1,right,D. Fox 9' Jump Shot (18 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,9.03,Made,18.0,,,,,,,,,,,,,,
498,PT02M40.00S,2026-01-23T03:53:32.8Z,3,REGULAR,violation,defensive goaltending,[],201567,,,1610612759,86,90,2026-01-23T03:53:53Z,4870000,False,,,0,,K. Love defensive goaltending VIOLATION,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,203054.0,,,,,,
499,PT02M14.00S,2026-01-23T03:53:54.4Z,3,REGULAR,3pt,Jump Shot,[],1642268,27.020367936925098,21.07843137254902,1610612762,89,90,2026-01-23T03:53:58Z,4880000,False,145.0,201.0,1,left,I. Collier 24' 3PT step back (5 PTS),[1642268],1610612762.0,UTA,step back,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,24.8,Made,5.0,,,,,,,,,,,,,,
500,PT01M55.00S,2026-01-23T03:54:17.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612759,89,90,2026-01-23T03:54:24Z,4890000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Harper 2 FT),"[201567, 1642844]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1626300.0,1.0,0.0,Harper,1642844.0,,
502,PT01M55.00S,2026-01-23T03:55:00.6Z,3,REGULAR,freethrow,1 of 2,[],1642844,,,1610612759,89,91,2026-01-23T03:55:00Z,4910000,False,,,0,,D. Harper Free Throw 1 of 2 (1 PTS),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
503,PT01M55.00S,2026-01-23T03:55:01.3Z,3,REGULAR,substitution,out,[],1641718,,,1610612759,89,91,2026-01-23T03:55:05Z,4920000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M55.00S,2026-01-23T03:55:01.3Z,3,REGULAR,substitution,in,[],1642846,,,1610612759,89,91,2026-01-23T03:55:05Z,4930000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M55.00S,2026-01-23T03:55:19.8Z,3,REGULAR,freethrow,2 of 2,[],1642844,,,1610612759,89,92,2026-01-23T03:55:19Z,4940000,False,,,0,,D. Harper Free Throw 2 of 2 (2 PTS),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
506,PT01M36.00S,2026-01-23T03:55:40.0Z,3,REGULAR,3pt,Jump Shot,[],1641729,28.203022339027594,7.107843137254902,1610612762,89,92,2026-01-23T03:55:44Z,4950000,False,214.0,213.0,1,left,MISS B. Sensabaugh 30' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,30.2,Missed,,,,,,,,,,,,,,,
507,PT01M32.00S,2026-01-23T03:55:44.0Z,3,REGULAR,rebound,defensive,[],1642844,,,1610612759,89,92,2026-01-23T03:55:44Z,4960000,False,,,0,,D. Harper REBOUND (Off:0 Def:3),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,506.0,3.0,3.0,0.0,,,,,,,
508,PT01M27.00S,2026-01-23T03:55:49.4Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629640,92.32917214191852,66.66666666666666,1610612759,89,94,2026-01-23T04:09:47Z,4970000,False,83.0,20.0,1,right,K. Johnson 8' running pullup Jump Shot (17 PTS) (D. Harper 2 AST),"[1629640, 1642844]",1610612759.0,SAS,running pullup,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,8.56,Made,17.0,D. Harper,1642844.0,2.0,,,,,,,,,,,
510,PT01M08.00S,2026-01-23T03:56:09.6Z,3,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,89,94,2026-01-23T03:56:15Z,4990000,False,,,0,,I. Collier lost ball out-of-bounds TURNOVER (6 TO),[1642268],1610612762.0,UTA,lost ball,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,6.0,,,,,,,,,,,,,1626300.0,,,,,,
511,PT01M02.00S,2026-01-23T03:56:22.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642844,67.7562417871222,38.23529411764706,1610612759,89,94,2026-01-23T03:56:28Z,5000000,False,-59.0,251.0,1,right,MISS D. Harper 25' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Center,,,,25.74,Missed,,,,,,,,,,,,,,,
512,PT00M58.80S,2026-01-23T03:56:27.2Z,3,REGULAR,rebound,offensive,[],1642868,,,1610612759,89,94,2026-01-23T03:56:27Z,5010000,False,,,0,,C. Bryant REBOUND (Off:2 Def:2),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Center,,,,,,,,,,511.0,4.0,2.0,2.0,,,,,,,
518,PT00M56.20S,2026-01-23T03:56:39.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629640,87.59855453350855,44.11764705882353,1610612759,89,94,2026-01-23T04:11:58Z,5025000,False,-29.0,64.0,1,right,MISS K. Johnson 7' cutting Layup - blocked,"[1629640, 201567]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.05,Missed,,,,,,,,,,,,,,Love,201567.0
519,PT00M56.20S,2026-01-23T03:56:39.3Z,3,REGULAR,block,,[],201567,,,1610612759,89,94,2026-01-23T03:58:46Z,5032500,False,,,0,,K. Love BLOCK (1 BLK),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
520,PT00M56.20S,2026-01-23T03:56:39.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,89,94,2026-01-23T03:58:46Z,5036250,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,518.0,,,,,,,,,,
515,PT00M56.20S,2026-01-23T03:56:55.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612762,89,94,2026-01-23T03:58:46Z,5040000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M56.20S,2026-01-23T03:57:55.8Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",201567,,,1610612762,89,94,2026-01-23T03:58:46Z,5060000,False,,,0,,K. Love technical FOUL (1 Tech),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,1626300.0,1.0,1.0,,,,
521,PT00M56.20S,2026-01-23T03:59:08.1Z,3,REGULAR,freethrow,1 of 1,[],1628368,,,1610612762,89,95,2026-01-23T03:59:08Z,5070000,False,,,0,,D. Fox technical Free Throw 1 of 1 (19 PTS),[1628368],1610612759.0,SAS,technical,,,Fox,D. Fox,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
522,PT00M43.10S,2026-01-23T03:59:37.0Z,3,REGULAR,turnover,lost ball,[],201567,,,1610612762,89,95,2026-01-23T03:59:41Z,5080000,False,,,0,,K. Love lost ball TURNOVER (1 TO),"[201567, 1642844]",1610612762.0,UTA,,,,Love,K. Love,,,,,Mid-Range,8-16 Left,1.0,Harper,1642844.0,,,,,,,,,,,,,,,,,
523,PT00M43.10S,2026-01-23T03:59:37.0Z,3,REGULAR,steal,,[],1642844,,,1610612759,89,95,2026-01-23T03:59:39Z,5090000,False,,,0,,D. Harper STEAL (1 STL),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
524,PT00M30.60S,2026-01-23T03:59:49.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642844,82.60512483574244,49.754901960784316,1610612759,89,97,2026-01-23T03:59:53Z,5100000,False,-1.0,111.0,1,right,D. Harper 11' step back Jump Shot (4 PTS),[1642844],1610612759.0,SAS,step back,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Center,,,,11.1,Made,4.0,,,,,,,,,,,,,,
525,PT00M06.10S,2026-01-23T04:00:16.7Z,3,REGULAR,3pt,Jump Shot,[],1642271,27.151773981603156,16.42156862745098,1610612762,92,97,2026-01-23T04:00:20Z,5110000,False,168.0,203.0,1,left,K. Filipowski 26' 3PT  (5 PTS) (K. Love 1 AST),"[1642271, 201567]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,26.32,Made,5.0,K. Love,201567.0,1.0,,,,,,,,,,,
