actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
273,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,out,[],1642268,,,1610612748,41,47,2026-01-25T03:23:33Z,2680000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,out,[],1642846,,,1610612748,41,47,2026-01-25T03:23:33Z,2690000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,out,[],1631323,,,1610612748,41,47,2026-01-25T03:23:33Z,2700000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,out,[],1630696,,,1610612748,41,47,2026-01-25T03:23:33Z,2710000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,41,47,2026-01-25T03:23:33Z,2720000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,out,[],1642066,,,1610612748,41,47,2026-01-25T03:23:33Z,2730000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,in,[],1641718,,,1610612748,41,47,2026-01-25T03:23:33Z,2740000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,in,[],1629004,,,1610612748,41,47,2026-01-25T03:23:33Z,2750000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,in,[],203994,,,1610612748,41,47,2026-01-25T03:23:33Z,2760000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,in,[],203952,,,1610612748,41,47,2026-01-25T03:23:33Z,2770000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,in,[],1631107,,,1610612748,41,47,2026-01-25T03:23:33Z,2780000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,in,[],1626181,,,1610612748,41,47,2026-01-25T03:23:33Z,2790000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT07M20.00S,2026-01-25T03:23:16.7Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,41,47,2026-01-25T03:23:33Z,2800000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT07M20.00S,2026-01-25T03:23:42.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641796,,,1610612748,41,48,2026-01-25T03:23:42Z,2810000,False,,,0,,P. Larsson Free Throw 2 of 2 (9 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
287,PT07M06.00S,2026-01-25T03:23:59.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,93.51182654402102,55.63725490196079,1610612762,43,48,2026-01-25T03:38:50Z,2820000,False,28.0,8.0,1,right,J. Nurkić cutting Layup (6 PTS) (W. Clayton Jr. 2 AST),"[203994, 1642383]",1610612762.0,UTA,cutting,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,2.95,Made,6.0,W. Clayton Jr.,1642383.0,2.0,,,,,,,,,,,,,,
289,PT06M52.00S,2026-01-25T03:24:13.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,32.40801576872536,41.17647058823529,1610612748,43,48,2026-01-25T03:24:18Z,2840000,False,44.0,252.0,1,left,MISS N. Powell 25' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
290,PT06M49.00S,2026-01-25T03:24:16.7Z,2,REGULAR,rebound,offensive,[],1631107,,,1610612748,43,48,2026-01-25T03:24:18Z,2850000,False,,,0,,N. Jović REBOUND (Off:2 Def:0),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,,,,,,,289.0,2.0,0.0,2.0,,,,,,,,,,
298,PT06M46.00S,2026-01-25T03:24:23.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203952,7.966491458607096,95.58823529411765,1610612748,43,48,2026-01-25T03:28:13Z,2872500,False,-228.0,22.0,1,left,MISS A. Wiggins 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
299,PT06M46.00S,2026-01-25T03:24:23.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,43,48,2026-01-25T03:28:13Z,2883750,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,298.0,,,,,,,,,,,,,
296,PT06M46.00S,2026-01-25T03:24:33.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,43,48,2026-01-25T03:25:47Z,2895000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT06M46.00S,2026-01-25T03:28:15.3Z,2,REGULAR,substitution,out,[],1641729,,,1610612748,43,48,2026-01-25T03:28:18Z,2920000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT06M46.00S,2026-01-25T03:28:15.3Z,2,REGULAR,substitution,in,[],1642262,,,1610612748,43,48,2026-01-25T03:28:18Z,2930000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT06M46.00S,2026-01-25T03:28:29.8Z,2,REGULAR,jumpball,recovered,[],1626181,,,1610612748,43,48,2026-01-25T03:28:29Z,2940000,False,,,0,,Jump Ball A. Wiggins vs. J. Nurkić: Tip to N. Powell,"[1626181, 203952, 203994]",1610612748.0,MIA,challenge,N. Powell,1626181.0,Powell,N. Powell,Wiggins,203952.0,Nurkić,203994.0,,,,,,,,,,,,,,,,,,,,,,
305,PT06M36.00S,2026-01-25T03:28:37.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631107,12.171484888304862,46.81372549019608,1610612748,43,50,2026-01-25T03:41:31Z,2970000,False,16.0,62.0,1,left,N. Jović 6' driving floating Jump Shot (8 PTS) (A. Wiggins 2 AST),"[1631107, 203952]",1610612748.0,MIA,driving floating,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,6.39,Made,8.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
307,PT06M19.00S,2026-01-25T03:28:57.0Z,2,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612762,43,50,2026-01-25T03:29:06Z,2990000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Nurkić 2 FT),"[1631170, 203994]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Nurkić,203994.0,,,,,
309,PT06M19.00S,2026-01-25T03:29:23.3Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612762,43,50,2026-01-25T03:29:39Z,3010000,False,,,0,,MISS J. Nurkić Free Throw 1 of 2,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
310,PT06M19.00S,2026-01-25T03:29:23.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,43,50,2026-01-25T03:29:39Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,309.0,,,,,,,,,,,,,
311,PT06M19.00S,2026-01-25T03:29:23.3Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612762,43,50,2026-01-25T03:29:39Z,3030000,False,,,0,,MISS J. Nurkić Free Throw 2 of 2,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT06M17.00S,2026-01-25T03:29:25.3Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612748,43,50,2026-01-25T03:29:39Z,3040000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,311.0,2.0,2.0,0.0,,,,,,,,,,
313,PT06M06.00S,2026-01-25T03:29:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,14.273981603153747,36.27450980392157,1610612748,43,52,2026-01-25T03:42:33Z,3050000,False,69.0,82.0,1,left,J. Jaquez Jr. 10' driving floating Jump Shot (7 PTS) (A. Wiggins 3 AST),"[1631170, 203952]",1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Right,10.67,Made,7.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
314,PT05M46.00S,2026-01-25T03:30:10.5Z,2,REGULAR,turnover,lost ball,[],203994,,,1610612762,43,52,2026-01-25T03:30:18Z,3060000,False,,,0,,J. Nurkić lost ball TURNOVER (2 TO),"[203994, 203952]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Wiggins,203952.0
315,PT05M46.00S,2026-01-25T03:30:10.5Z,2,REGULAR,steal,,[],203952,,,1610612748,43,52,2026-01-25T03:30:16Z,3070000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
316,PT05M43.00S,2026-01-25T03:30:20.6Z,2,REGULAR,foul,personal,['2freethrow'],1641718,,,1610612748,43,52,2026-01-25T03:30:32Z,3080000,False,,,0,,K. George shooting personal FOUL (1 PF) (Jović 2 FT),"[1641718, 1631107]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Jović,1631107.0,,,,,
318,PT05M43.00S,2026-01-25T03:30:48.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631107,,,1610612748,43,52,2026-01-25T03:30:48Z,3100000,False,,,0,,MISS N. Jović Free Throw 1 of 2,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT05M43.00S,2026-01-25T03:30:48.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,43,52,2026-01-25T03:30:48Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,318.0,,,,,,,,,,,,,
320,PT05M43.00S,2026-01-25T03:31:05.0Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631107,,,1610612748,43,53,2026-01-25T03:31:05Z,3120000,False,,,0,,N. Jović Free Throw 2 of 2 (9 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
321,PT05M21.00S,2026-01-25T03:31:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,93.9060446780552,65.19607843137256,1610612762,43,53,2026-01-25T03:44:03Z,3130000,False,76.0,5.0,1,right,MISS J. Nurkić 7' driving finger roll Layup,[203994],1610612762.0,UTA,driving finger roll,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,,,,,,,,,,,,,,
322,PT05M18.00S,2026-01-25T03:31:31.7Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,43,53,2026-01-25T03:31:36Z,3140000,False,,,0,,N. Jović REBOUND (Off:2 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,321.0,3.0,1.0,2.0,,,,,,,,,,
323,PT05M15.00S,2026-01-25T03:31:34.7Z,2,REGULAR,turnover,lost ball,[],1641796,,,1610612748,43,53,2026-01-25T03:31:39Z,3150000,False,,,0,,P. Larsson lost ball TURNOVER (2 TO),"[1641796, 1642262]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Williams,1642262.0
324,PT05M15.00S,2026-01-25T03:31:34.7Z,2,REGULAR,steal,,[],1642262,,,1610612762,43,53,2026-01-25T03:31:37Z,3160000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
325,PT05M12.00S,2026-01-25T03:31:39.6Z,2,REGULAR,turnover,out-of-bounds,[],1642262,,,1610612762,43,53,2026-01-25T03:31:44Z,3170000,False,,,0,,C. Williams bad pass out-of-bounds TURNOVER (1 TO),[1642262],1610612762.0,UTA,bad pass,,,Williams,C. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2002.0,,,,,,,1.0,,
326,PT04M56.00S,2026-01-25T03:32:03.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626181,20.318659658344284,55.88235294117647,1610612748,43,55,2026-01-25T03:32:07Z,3180000,False,-29.0,138.0,1,left,N. Powell 14' pullup Jump Shot (6 PTS),[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,14.16,Made,6.0,,,,,,,,,,,,,,,,,
327,PT04M38.00S,2026-01-25T03:32:20.1Z,2,REGULAR,turnover,out-of-bounds,[],1629004,,,1610612762,43,55,2026-01-25T03:32:26Z,3190000,False,,,0,,S. Mykhailiuk bad pass out-of-bounds TURNOVER (1 TO),[1629004],1610612762.0,UTA,bad pass,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,,,,,,,1.0,,
328,PT04M29.00S,2026-01-25T03:32:44.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631107,13.354139290407357,50.0,1610612748,43,57,2026-01-25T03:32:48Z,3200000,False,0.0,73.0,1,left,N. Jović 7' floating Jump Shot (11 PTS) (N. Powell 4 AST),"[1631107, 1626181]",1610612748.0,MIA,floating,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,11.0,N. Powell,1626181.0,4.0,,,,,,,,,,,,,,
330,PT04M04.00S,2026-01-25T03:33:09.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,90.3580814717477,60.5392156862745,1610612762,43,57,2026-01-25T03:48:13Z,3220000,False,53.0,38.0,1,right,MISS J. Nurkić 6' driving floating bank Shot,[203994],1610612762.0,UTA,driving floating bank,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
331,PT04M03.00S,2026-01-25T03:33:10.8Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,43,57,2026-01-25T03:33:12Z,3230000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,330.0,4.0,2.0,2.0,,,,,,,,,,
332,PT03M58.00S,2026-01-25T03:33:19.4Z,2,REGULAR,turnover,out-of-bounds,[],1631107,,,1610612748,43,57,2026-01-25T04:07:41Z,3240000,False,,,0,,N. Jović step out-of-bounds TURNOVER (2 TO),[1631107],1610612748.0,MIA,step,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,,,,,,,2.0,,
333,PT03M46.00S,2026-01-25T03:33:50.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612762,43,57,2026-01-25T03:33:56Z,3250000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (George 2 FT),"[1631170, 1641718]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,George,1641718.0,,,,,
335,PT03M46.00S,2026-01-25T03:34:21.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641718,,,1610612762,43,57,2026-01-25T03:34:21Z,3270000,False,,,0,,MISS K. George Free Throw 1 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
336,PT03M46.00S,2026-01-25T03:34:21.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,43,57,2026-01-25T03:34:21Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,335.0,,,,,,,,,,,,,
337,PT03M46.00S,2026-01-25T03:34:40.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641718,,,1610612762,44,57,2026-01-25T03:34:40Z,3290000,False,,,0,,K. George Free Throw 2 of 2 (6 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
338,PT03M36.00S,2026-01-25T03:34:52.6Z,2,REGULAR,3pt,Jump Shot,[],1631107,8.09789750328515,4.411764705882353,1610612748,44,57,2026-01-25T03:34:58Z,3300000,False,228.0,24.0,1,left,MISS N. Jović 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,22.91,Missed,,,,,,,,,,,,,,,,,,
339,PT03M33.00S,2026-01-25T03:34:55.6Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,44,57,2026-01-25T03:34:58Z,3310000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,,,,,338.0,1.0,1.0,0.0,,,,,,,,,,
340,PT03M28.00S,2026-01-25T03:35:00.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,68.54467805519053,66.91176470588235,1610612762,44,57,2026-01-25T03:49:58Z,3320000,False,85.0,243.0,1,right,MISS K. George 25' running pullup 3PT,[1641718],1610612762.0,UTA,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
341,PT03M26.00S,2026-01-25T03:35:02.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,44,57,2026-01-25T03:35:07Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,340.0,,,,,,,,,,,,,
343,PT03M18.00S,2026-01-25T03:35:25.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642383,,,1610612748,44,57,2026-01-25T03:51:28Z,3350000,False,,,0,,W. Clayton Jr. shooting personal FOUL (1 PF) (Powell 2 FT),"[1642383, 1626181]",1610612762.0,UTA,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628171.0,1.0,0.0,Powell,1626181.0,,,,,
345,PT03M18.00S,2026-01-25T03:35:51.7Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,44,58,2026-01-25T03:35:51Z,3370000,False,,,0,,N. Powell Free Throw 1 of 2 (7 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
346,PT03M18.00S,2026-01-25T03:35:52.8Z,2,REGULAR,substitution,out,[],1642383,,,1610612748,44,58,2026-01-25T03:35:59Z,3380000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT03M18.00S,2026-01-25T03:35:52.8Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,44,58,2026-01-25T03:35:59Z,3390000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT03M18.00S,2026-01-25T03:35:52.8Z,2,REGULAR,substitution,in,[],1642846,,,1610612748,44,58,2026-01-25T03:35:59Z,3400000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT03M18.00S,2026-01-25T03:35:52.8Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,44,58,2026-01-25T03:35:59Z,3410000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT03M18.00S,2026-01-25T03:36:13.8Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,44,59,2026-01-25T03:36:13Z,3420000,False,,,0,,N. Powell Free Throw 2 of 2 (8 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
351,PT02M59.00S,2026-01-25T03:36:34.8Z,2,REGULAR,2pt,Jump Shot,[],1642846,79.45137976346912,45.83333333333333,1610612762,44,59,2026-01-25T03:36:39Z,3430000,False,-21.0,141.0,1,right,MISS A. Bailey 14' fadeaway Shot,[1642846],1610612762.0,UTA,fadeaway,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
352,PT02M56.00S,2026-01-25T03:36:37.8Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612748,44,59,2026-01-25T03:36:39Z,3440000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Center,,,,,,,351.0,3.0,3.0,0.0,,,,,,,,,,
353,PT02M52.00S,2026-01-25T03:36:42.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641718,,,1610612748,44,59,2026-01-25T03:36:54Z,3450000,False,,,0,,K. George shooting personal FOUL (2 PF) (Powell 2 FT),"[1641718, 1626181]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Mid-Range,8-16 Center,,,,,,,,,,,203593.0,2.0,0.0,Powell,1626181.0,,,,,
355,PT02M52.00S,2026-01-25T03:36:57.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,44,59,2026-01-25T03:36:57Z,3470000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT02M52.00S,2026-01-25T03:39:07.3Z,2,REGULAR,substitution,out,[],1629004,,,1610612748,44,59,2026-01-25T03:39:26Z,3480000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT02M52.00S,2026-01-25T03:39:07.3Z,2,REGULAR,substitution,in,[],1642271,,,1610612748,44,59,2026-01-25T03:39:26Z,3490000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT02M52.00S,2026-01-25T03:39:55.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626181,,,1610612748,44,59,2026-01-25T03:39:55Z,3500000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
359,PT02M52.00S,2026-01-25T03:39:55.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,44,59,2026-01-25T03:39:55Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,358.0,,,,,,,,,,,,,
360,PT02M52.00S,2026-01-25T03:40:12.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626181,,,1610612748,44,60,2026-01-25T03:40:12Z,3520000,False,,,0,,N. Powell Free Throw 2 of 2 (9 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
361,PT02M36.00S,2026-01-25T03:40:31.5Z,2,REGULAR,2pt,Jump Shot,[],1641718,95.3515111695138,80.3921568627451,1610612762,46,60,2026-01-25T03:40:35Z,3530000,False,152.0,-9.0,1,right,K. George 15' pullup Jump Shot (8 PTS) (K. Filipowski 2 AST),"[1641718, 1642271]",1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,8-16 Right,15.23,Made,8.0,K. Filipowski,1642271.0,2.0,,,,,,,,,,,,,,
363,PT02M20.00S,2026-01-25T03:40:47.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,6.915243101182654,55.392156862745104,1610612748,46,62,2026-01-25T03:40:53Z,3550000,False,-27.0,13.0,1,left,B. Adebayo cutting DUNK (13 PTS) (P. Larsson 1 AST),"[1628389, 1641796]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.98,Made,13.0,P. Larsson,1641796.0,1.0,,,,,,,,,,,,,,
