actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
430,PT04M44.00S,2026-03-31T02:34:01.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642262,,,1610612762,66,81,2026-03-31T02:34:01Z,4270000,False,,,0,,MISS C. Williams Free Throw 1 of 2,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
431,PT04M44.00S,2026-03-31T02:34:01.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,66,81,2026-03-31T02:34:01Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,430.0,,,,,,,,,,,,,,
432,PT04M44.00S,2026-03-31T02:34:01.9Z,3,REGULAR,substitution,out,[],1642271,,,1610612762,66,81,2026-03-31T02:34:08Z,4290000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M44.00S,2026-03-31T02:34:01.9Z,3,REGULAR,substitution,in,[],1631131,,,1610612762,66,81,2026-03-31T02:34:08Z,4300000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M44.00S,2026-03-31T02:34:21.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642262,,,1610612762,67,81,2026-03-31T02:34:21Z,4310000,False,,,0,,C. Williams Free Throw 2 of 2 (21 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
435,PT04M32.00S,2026-03-31T02:34:38.7Z,3,REGULAR,turnover,bad pass,[],1628418,,,1610612739,67,81,2026-03-31T02:34:42Z,4320000,False,,,0,,T. Bryant bad pass TURNOVER (2 TO),"[1628418, 1643016]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Center,2.0,Mbeng,1643016.0,,,,,,,,,,,,,,,,,
436,PT04M32.00S,2026-03-31T02:34:38.7Z,3,REGULAR,steal,,[],1643016,,,1610612762,67,81,2026-03-31T02:34:40Z,4330000,False,,,0,,B. Mbeng STEAL (1 STL),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
437,PT04M27.00S,2026-03-31T02:34:43.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642846,77.21747700394218,12.009803921568627,1610612762,70,81,2026-03-31T02:34:49Z,4340000,False,-190.0,162.0,1,right,A. Bailey 24' 3PT running (14 PTS) (B. Mbeng 2 AST),"[1642846, 1643016]",1610612762.0,UTA,running,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,,24.95,Made,,,,,14.0,B. Mbeng,1643016.0,2.0,,,,,,,
439,PT04M04.00S,2026-03-31T02:35:07.6Z,3,REGULAR,turnover,lost ball,[],1631165,,,1610612739,70,81,2026-03-31T02:35:11Z,4360000,False,,,0,,K. Ellis lost ball TURNOVER (2 TO),"[1631165, 1643016]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right,2.0,Mbeng,1643016.0,,,,,,,,,,,,,,,,,
440,PT04M04.00S,2026-03-31T02:35:07.6Z,3,REGULAR,steal,,[],1643016,,,1610612762,70,81,2026-03-31T02:35:09Z,4370000,False,,,0,,B. Mbeng STEAL (2 STL),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
441,PT03M58.00S,2026-03-31T02:35:13.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629723,69.85873850197109,68.38235294117648,1610612762,73,81,2026-03-31T02:35:18Z,4380000,False,92.0,231.0,1,right,J. Konchar 24' 3PT running (3 PTS) (A. Bailey 4 AST),"[1629723, 1642846]",1610612762.0,UTA,running,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,24.84,Made,,,,,3.0,A. Bailey,1642846.0,4.0,,,,,,,
443,PT03M57.00S,2026-03-31T02:35:20.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,73,81,2026-03-31T02:35:20Z,4400000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M57.00S,2026-03-31T02:37:55.8Z,3,REGULAR,substitution,out,[],1631165,,,1610612739,73,81,2026-03-31T02:37:58Z,4410000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M57.00S,2026-03-31T02:37:55.8Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,73,81,2026-03-31T02:37:58Z,4420000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M43.00S,2026-03-31T02:38:24.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,14.4053876478318,49.01960784313725,1610612739,73,83,2026-03-31T02:40:33Z,4430000,False,5.0,83.0,1,left,J. Harden 8' driving floating Jump Shot (11 PTS),[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,8.3,Made,,,,,11.0,,,,,,,,,,
447,PT03M26.00S,2026-03-31T02:38:42.7Z,3,REGULAR,3pt,Jump Shot,[],1642846,67.49342969776609,61.274509803921575,1610612762,76,83,2026-03-31T02:40:49Z,4440000,False,56.0,253.0,1,right,A. Bailey 25' 3PT pullup (17 PTS) (B. Mbeng 3 AST),"[1642846, 1643016]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,,25.93,Made,,,,,17.0,B. Mbeng,1643016.0,3.0,,,,,,,
449,PT03M13.00S,2026-03-31T02:38:58.2Z,3,REGULAR,foul,personal,['2freethrow'],1643016,,,1610612739,76,83,2026-03-31T02:39:10Z,4460000,False,,,0,,B. Mbeng shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1643016, 1628378]",1610612762.0,UTA,shooting,,,Mbeng,B. Mbeng,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2714.0,2.0,0.0,Mitchell,1628378.0,,
451,PT03M13.00S,2026-03-31T02:39:29.4Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,76,84,2026-03-31T02:39:29Z,4480000,False,,,0,,D. Mitchell Free Throw 1 of 2 (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
452,PT03M13.00S,2026-03-31T02:39:30.9Z,3,REGULAR,substitution,out,[],1642262,,,1610612739,76,84,2026-03-31T02:39:37Z,4490000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M13.00S,2026-03-31T02:39:30.9Z,3,REGULAR,substitution,in,[],1631113,,,1610612739,76,84,2026-03-31T02:39:37Z,4500000,False,,,0,,SUB in: K. Chandler,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M13.00S,2026-03-31T02:39:52.4Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,76,85,2026-03-31T02:39:52Z,4510000,False,,,0,,D. Mitchell Free Throw 2 of 2 (21 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
455,PT02M54.00S,2026-03-31T02:40:13.7Z,3,REGULAR,3pt,Jump Shot,[],1631113,93.51182654402102,3.9215686274509802,1610612762,79,85,2026-03-31T02:40:22Z,4520000,False,-230.0,8.0,1,right,K. Chandler 3PT  (3 PTS) (B. Mbeng 4 AST),"[1631113, 1643016]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Left Corner 3,24+ Left,,,,23.06,Made,,,,,3.0,B. Mbeng,1643016.0,4.0,,,,,,,
457,PT02M41.00S,2026-03-31T02:40:26.1Z,3,REGULAR,2pt,Jump Shot,[],1628378,13.222733245729303,69.85294117647058,1610612739,79,85,2026-03-31T02:41:22Z,4540000,False,-99.0,72.0,1,left,MISS D. Mitchell 12' fadeaway Shot,[1628378],1610612739.0,CLE,fadeaway,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,12.25,Missed,,,,,,,,,,,,,,,
458,PT02M37.00S,2026-03-31T02:40:30.1Z,3,REGULAR,rebound,defensive,[],1643016,,,1610612762,79,85,2026-03-31T02:40:29Z,4550000,False,,,0,,B. Mbeng REBOUND (Off:0 Def:2),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Mid-Range,8-16 Left,,,,,,457.0,2.0,2.0,0.0,,,,,,,,,,,
459,PT02M32.00S,2026-03-31T02:40:35.3Z,3,REGULAR,turnover,bad pass,[],1643016,,,1610612762,79,85,2026-03-31T02:40:38Z,4560000,False,,,0,,B. Mbeng bad pass TURNOVER (2 TO),"[1643016, 203471]",1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Mid-Range,16-24 Right Center,2.0,Schröder,203471.0,,,,,,,,,,,,,,,,,
460,PT02M32.00S,2026-03-31T02:40:35.3Z,3,REGULAR,steal,,[],203471,,,1610612739,79,85,2026-03-31T02:45:50Z,4570000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
461,PT02M22.00S,2026-03-31T02:40:45.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641854,12.828515111695138,95.09803921568627,1610612739,79,85,2026-03-31T02:40:49Z,4580000,False,-225.0,68.0,1,left,MISS C. Porter Jr. step back 3PT,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,23.56,Missed,,,,,,,,,,,,,,,
462,PT02M18.00S,2026-03-31T02:40:49.4Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,79,85,2026-03-31T02:40:49Z,4590000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:2),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Left Corner 3,24+ Left,,,,,,461.0,3.0,2.0,1.0,,,,,,,,,,,
463,PT02M06.00S,2026-03-31T02:41:00.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631131,87.99277266754271,45.34313725490196,1610612762,81,85,2026-03-31T02:41:03Z,4600000,False,-23.0,60.0,1,right,O. Tshiebwe 6' floating Jump Shot (4 PTS) (A. Bailey 5 AST),"[1631131, 1642846]",1610612762.0,UTA,floating,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,6.47,Made,,,,,4.0,A. Bailey,1642846.0,5.0,,,,,,,
465,PT01M49.00S,2026-03-31T02:41:17.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,12.828515111695138,49.754901960784316,1610612739,81,87,2026-03-31T02:42:47Z,4620000,False,1.0,68.0,1,left,D. Mitchell 6' driving floating Jump Shot (23 PTS) (C. Porter Jr. 2 AST),"[1628378, 1641854]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,6.81,Made,,,,,23.0,C. Porter Jr.,1641854.0,2.0,,,,,,,
466,PT01M27.00S,2026-03-31T02:41:39.2Z,3,REGULAR,3pt,Jump Shot,[],1629723,71.04139290407359,8.57843137254902,1610612762,84,87,2026-03-31T02:41:43Z,4630000,False,-207.0,220.0,1,right,J. Konchar 30' 3PT  (6 PTS) (K. Chandler 5 AST),"[1629723, 1631113]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,30.19,Made,,,,,6.0,K. Chandler,1631113.0,5.0,,,,,,,
469,PT01M12.00S,2026-03-31T02:41:55.1Z,3,REGULAR,3pt,Jump Shot,[],1628418,5.075558475689881,95.34313725490196,1610612739,84,87,2026-03-31T02:41:59Z,4650000,False,-227.0,-5.0,1,left,MISS T. Bryant 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,,22.68,Missed,,,,,,,,,,,,,,,
470,PT01M08.00S,2026-03-31T02:41:59.1Z,3,REGULAR,rebound,offensive,[],203471,,,1610612739,84,87,2026-03-31T02:41:59Z,4660000,False,,,0,,D. Schröder REBOUND (Off:1 Def:2),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,,,,,,469.0,3.0,2.0,1.0,,,,,,,,,,,
471,PT01M01.00S,2026-03-31T02:42:05.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201935,32.14520367936925,45.83333333333333,1610612739,84,87,2026-03-31T02:43:19Z,4670000,False,21.0,250.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,25.06,Missed,,,,,,,,,,,,,,,
472,PT01M00.00S,2026-03-31T02:42:06.7Z,3,REGULAR,rebound,offensive,[],203471,,,1610612739,84,87,2026-03-31T02:42:09Z,4680000,False,,,0,,D. Schröder REBOUND (Off:2 Def:2),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,471.0,4.0,2.0,2.0,,,,,,,,,,,
473,PT00M59.00S,2026-03-31T02:42:08.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,28.728646517739815,14.460784313725492,1610612739,84,90,2026-03-31T02:42:12Z,4690000,False,178.0,218.0,1,left,D. Mitchell 28' 3PT  (26 PTS) (D. Schröder 3 AST),"[1628378, 203471]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,28.09,Made,,,,,26.0,D. Schröder,203471.0,3.0,,,,,,,
475,PT00M46.60S,2026-03-31T02:42:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631113,89.96386333771353,51.470588235294116,1610612762,86,90,2026-03-31T02:42:29Z,4710000,False,7.0,42.0,1,right,K. Chandler driving finger roll Layup (5 PTS),[1631113],1610612762.0,UTA,driving finger roll,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,,4.24,Made,,,,,5.0,,,,,,,,,,
476,PT00M29.70S,2026-03-31T02:42:44.7Z,3,REGULAR,3pt,Jump Shot,[],1628378,27.020367936925098,78.92156862745098,1610612739,86,93,2026-03-31T02:42:48Z,4720000,False,-145.0,201.0,1,left,D. Mitchell 24' 3PT step back (29 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,24.8,Made,,,,,29.0,,,,,,,,,,
477,PT00M07.50S,2026-03-31T02:43:09.9Z,3,REGULAR,2pt,Jump Shot,[],1631113,83.78777923784494,32.35294117647059,1610612762,86,93,2026-03-31T02:43:14Z,4730000,False,-88.0,100.0,1,right,MISS K. Chandler 13' driving floating Shot - blocked,"[1631113, 1641854]",1610612762.0,UTA,driving floating,,,Chandler,K. Chandler,,,,,Mid-Range,8-16 Left,,,,13.33,Missed,,,,,,,,,,,,,,Porter Jr.,1641854.0
478,PT00M07.50S,2026-03-31T02:43:09.9Z,3,REGULAR,block,,[],1641854,,,1610612762,86,93,2026-03-31T02:43:11Z,4740000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
479,PT00M05.90S,2026-03-31T02:43:11.5Z,3,REGULAR,rebound,offensive,[],1631113,,,1610612762,86,93,2026-03-31T02:46:56Z,4750000,False,,,0,,K. Chandler REBOUND (Off:2 Def:0),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Mid-Range,8-16 Left,,,,,,477.0,2.0,0.0,2.0,,,,,,,,,,,
481,PT00M04.90S,2026-03-31T02:43:16.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628418,,,1610612762,86,93,2026-03-31T02:44:43Z,4770000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Chandler 1 FT),"[1628418, 1631113]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Chandler,1631113.0,,
480,PT00M04.90S,2026-03-31T02:43:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631113,91.01511169513797,46.81372549019608,1610612762,88,93,2026-03-31T02:46:38Z,4785000,False,-16.0,32.0,1,right,K. Chandler finger roll Layup (7 PTS),[1631113],1610612762.0,UTA,finger roll,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,,3.57,Made,,,,,7.0,,,,,,,,,,
484,PT00M04.90S,2026-03-31T02:44:52.4Z,3,REGULAR,freethrow,1 of 1,[],1631113,,,1610612762,89,93,2026-03-31T02:46:19Z,4800000,False,,,0,,K. Chandler Free Throw 1 of 1 (8 PTS),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
485,PT00M00.90S,2026-03-31T02:45:12.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629723,,,1610612739,89,93,2026-03-31T02:45:25Z,4810000,False,,,0,,J. Konchar shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1629723, 1628378]",1610612762.0,UTA,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Mitchell,1628378.0,,
487,PT00M00.90S,2026-03-31T02:45:44.2Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,89,94,2026-03-31T02:45:44Z,4830000,False,,,0,,D. Mitchell Free Throw 1 of 2 (30 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,30.0,,,,,,,,,,
488,PT00M00.90S,2026-03-31T02:45:44.2Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,89,94,2026-03-31T02:46:04Z,4840000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
489,PT00M00.90S,2026-03-31T02:45:44.2Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,89,94,2026-03-31T02:46:04Z,4850000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:3),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,,
490,PT00M00.00S,2026-03-31T02:46:06.4Z,3,REGULAR,period,end,[],0,,,1610612762,89,94,2026-03-31T02:46:06Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2026-03-31T02:48:23.5Z,4,REGULAR,substitution,out,['startperiod'],1642846,,,1610612762,89,94,2026-03-31T02:48:41Z,4870000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2026-03-31T02:48:23.5Z,4,REGULAR,substitution,out,['startperiod'],1631131,,,1610612762,89,94,2026-03-31T02:48:41Z,4880000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2026-03-31T02:48:23.5Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612762,89,94,2026-03-31T02:48:41Z,4890000,False,,,0,,SUB out: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2026-03-31T02:48:23.5Z,4,REGULAR,substitution,in,['startperiod'],1642262,,,1610612762,89,94,2026-03-31T02:48:41Z,4900000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2026-03-31T02:48:23.5Z,4,REGULAR,substitution,in,['startperiod'],1641729,,,1610612762,89,94,2026-03-31T02:48:41Z,4910000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2026-03-31T02:48:23.5Z,4,REGULAR,substitution,in,['startperiod'],1630596,,,1610612762,89,94,2026-03-31T02:48:41Z,4920000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2026-03-31T02:48:23.5Z,4,REGULAR,substitution,out,['startperiod'],1628418,,,1610612762,89,94,2026-03-31T02:48:51Z,4930000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2026-03-31T02:48:23.5Z,4,REGULAR,substitution,in,['startperiod'],1641772,,,1610612762,89,94,2026-03-31T02:48:51Z,4940000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2026-03-31T02:48:52.7Z,4,REGULAR,period,start,[],0,,,1610612739,89,94,2026-03-31T02:48:52Z,4950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M44.00S,2026-03-31T02:49:07.2Z,4,REGULAR,turnover,lost ball,[],1628378,,,1610612739,89,94,2026-03-31T02:49:12Z,4960000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1643016]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,2.0,Mbeng,1643016.0,,,,,,,,,,,,,,,,,
501,PT11M44.00S,2026-03-31T02:49:07.2Z,4,REGULAR,steal,,[],1643016,,,1610612762,89,94,2026-03-31T02:49:09Z,4970000,False,,,0,,B. Mbeng STEAL (3 STL),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
502,PT11M34.00S,2026-03-31T02:49:17.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,67.23061760840999,61.274509803921575,1610612762,92,94,2026-03-31T02:50:15Z,4980000,False,56.0,256.0,1,right,B. Sensabaugh 26' 3PT pullup (11 PTS) (C. Williams 4 AST),"[1641729, 1642262]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,,26.17,Made,,,,,11.0,C. Williams,1642262.0,4.0,,,,,,,
504,PT11M22.00S,2026-03-31T02:49:29.0Z,4,REGULAR,3pt,Jump Shot,[],1628378,13.87976346911958,4.166666666666666,1610612739,92,94,2026-03-31T02:49:35Z,5000000,False,229.0,78.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,24.21,Missed,,,,,,,,,,,,,,,
505,PT11M21.00S,2026-03-31T02:49:30.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,92,94,2026-03-31T02:49:35Z,5010000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,504.0,,,,,,,,,,,,,,
506,PT11M21.00S,2026-03-31T02:49:34.4Z,4,REGULAR,foul,personal,[],1641854,,,1610612762,92,94,2026-03-31T02:49:43Z,5020000,False,,,0,,C. Porter Jr. loose ball personal FOUL (1 PF),"[1641854, 1629723]",1610612739.0,CLE,loose ball,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Konchar,1629723.0,,
508,PT11M07.00S,2026-03-31T02:49:59.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,82.47371879106439,64.2156862745098,1610612762,92,94,2026-03-31T02:50:04Z,5040000,False,71.0,112.0,1,right,MISS C. Williams 13' pullup Shot,[1642262],1610612762.0,UTA,pullup,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,13.28,Missed,,,,,,,,,,,,,,,
509,PT11M04.00S,2026-03-31T02:50:02.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,92,94,2026-03-31T02:50:04Z,5050000,False,,,0,,E. Mobley REBOUND (Off:4 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,508.0,14.0,10.0,4.0,,,,,,,,,,,
510,PT11M01.00S,2026-03-31T02:50:07.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,21.369908015768726,9.068627450980392,1610612739,92,94,2026-03-31T02:51:24Z,5060000,False,205.0,148.0,1,left,MISS D. Mitchell 25' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,25.28,Missed,,,,,,,,,,,,,,,
511,PT10M58.00S,2026-03-31T02:50:10.3Z,4,REGULAR,rebound,offensive,[],1641772,,,1610612739,92,94,2026-03-31T02:51:24Z,5070000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,,,,510.0,2.0,1.0,1.0,,,,,,,,,,,
512,PT10M44.00S,2026-03-31T02:50:23.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630596,8.623521681997373,50.49019607843137,1610612739,92,96,2026-03-31T03:12:04Z,5080000,False,-2.0,29.0,1,left,E. Mobley turnaround Hook (26 PTS) (C. Porter Jr. 3 AST),"[1630596, 1641854]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,2.87,Made,,,,,26.0,C. Porter Jr.,1641854.0,3.0,,,,,,,
