actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
424,PT06M59.00S,2025-11-11T03:33:22.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612750,59,70,2025-11-11T03:33:28Z,4190000,False,,,0,,J. Nurkić personal FOUL (3 PF) (DiVincenzo 2 FT),"[203994, 1628978]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,DiVincenzo,1628978.0,,
426,PT06M59.00S,2025-11-11T03:33:53.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628978,,,1610612750,59,71,2025-11-11T03:33:53Z,4210000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (9 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
427,PT06M59.00S,2025-11-11T03:33:54.3Z,3,REGULAR,substitution,out,[],1642846,,,1610612750,59,71,2025-11-11T03:33:58Z,4220000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M59.00S,2025-11-11T03:33:54.3Z,3,REGULAR,substitution,out,[],203994,,,1610612750,59,71,2025-11-11T03:33:58Z,4230000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M59.00S,2025-11-11T03:33:54.3Z,3,REGULAR,substitution,in,[],201567,,,1610612750,59,71,2025-11-11T03:33:58Z,4240000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M59.00S,2025-11-11T03:33:54.3Z,3,REGULAR,substitution,in,[],1642268,,,1610612750,59,71,2025-11-11T03:33:58Z,4250000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M59.00S,2025-11-11T03:34:10.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628978,,,1610612750,59,72,2025-11-11T03:34:10Z,4260000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (10 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
432,PT06M49.00S,2025-11-11T03:34:22.4Z,3,REGULAR,turnover,bad pass,[],1642268,,,1610612762,59,72,2025-11-11T03:34:29Z,4270000,False,,,0,,I. Collier bad pass TURNOVER (2 TO),"[1642268, 1630183]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,2.0,McDaniels,1630183.0,,,,,,,,,,,,,,,,,
433,PT06M49.00S,2025-11-11T03:34:22.4Z,3,REGULAR,steal,,[],1630183,,,1610612750,59,72,2025-11-11T03:34:24Z,4280000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
438,PT06M45.00S,2025-11-11T03:34:27.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630183,8.886333771353483,51.71568627450981,1610612750,59,74,2025-11-11T04:17:08Z,4290000,False,-9.0,31.0,1,left,J. McDaniels running alley-oop DUNK (4 PTS) (D. DiVincenzo 2 AST),"[1630183, 1628978]",1610612750.0,MIN,running alley-oop,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,3.22,Made,,,,,4.0,D. DiVincenzo,1628978.0,2.0,,,,,,,
436,PT06M45.00S,2025-11-11T03:34:58.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,59,74,2025-11-11T03:34:58Z,4310000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M23.00S,2025-11-11T03:38:02.9Z,3,REGULAR,3pt,Jump Shot,[],1641718,72.48685939553219,18.872549019607842,1610612762,59,74,2025-11-11T03:47:02Z,4330000,False,-156.0,206.0,1,right,MISS K. George 25' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,25.82,Missed,,,,,,,,,,,,,,,
441,PT06M19.00S,2025-11-11T03:38:06.9Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,59,74,2025-11-11T03:38:08Z,4340000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,440.0,5.0,5.0,0.0,,,,,,,,,,,
442,PT06M15.00S,2025-11-11T03:38:12.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203497,12.040078843626807,47.05882352941176,1610612750,59,76,2025-11-11T04:17:30Z,4350000,False,15.0,61.0,1,left,R. Gobert 6' running Layup (14 PTS) (J. Randle 6 AST),"[203497, 203944]",1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,6.25,Made,,,,,14.0,J. Randle,203944.0,6.0,,,,,,,
444,PT05M53.00S,2025-11-11T03:38:33.2Z,3,REGULAR,3pt,Jump Shot,[],201567,75.90341655716163,86.51960784313727,1610612762,59,76,2025-11-11T03:38:38Z,4370000,False,183.0,174.0,1,right,MISS K. Love 25' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,,25.22,Missed,,,,,,,,,,,,,,,
445,PT05M50.00S,2025-11-11T03:38:36.2Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,59,76,2025-11-11T03:38:38Z,4380000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,444.0,7.0,4.0,3.0,,,,,,,,,,,
446,PT05M41.00S,2025-11-11T03:38:46.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201567,93.24901445466492,3.1862745098039214,1610612762,62,76,2025-11-11T03:38:50Z,4390000,False,-234.0,11.0,1,right,K. Love 3PT  (6 PTS) (I. Collier 6 AST),"[201567, 1642268]",1610612762.0,UTA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,,,,23.44,Made,,,,,6.0,I. Collier,1642268.0,6.0,,,,,,,
448,PT05M24.00S,2025-11-11T03:39:05.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628374,,,1610612750,62,76,2025-11-11T03:39:18Z,4410000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Randle 2 FT),"[1628374, 203944]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Randle,203944.0,,
450,PT05M24.00S,2025-11-11T03:39:43.7Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,62,77,2025-11-11T03:39:43Z,4430000,False,,,0,,J. Randle Free Throw 1 of 2 (14 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
451,PT05M24.00S,2025-11-11T03:39:44.6Z,3,REGULAR,substitution,out,[],1629004,,,1610612750,62,77,2025-11-11T03:39:52Z,4440000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M24.00S,2025-11-11T03:39:44.6Z,3,REGULAR,substitution,out,[],1628374,,,1610612750,62,77,2025-11-11T03:39:52Z,4450000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M24.00S,2025-11-11T03:39:44.6Z,3,REGULAR,substitution,out,[],203497,,,1610612750,62,77,2025-11-11T03:39:52Z,4460000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M24.00S,2025-11-11T03:39:44.6Z,3,REGULAR,substitution,in,[],1642271,,,1610612750,62,77,2025-11-11T03:39:52Z,4470000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M24.00S,2025-11-11T03:39:44.6Z,3,REGULAR,substitution,in,[],1641729,,,1610612750,62,77,2025-11-11T03:39:52Z,4480000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M24.00S,2025-11-11T03:39:44.6Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,62,77,2025-11-11T03:39:52Z,4490000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M24.00S,2025-11-11T03:40:07.7Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,62,78,2025-11-11T03:40:07Z,4500000,False,,,0,,J. Randle Free Throw 2 of 2 (15 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
458,PT05M12.00S,2025-11-11T03:40:23.3Z,3,REGULAR,foul,personal,[],1630162,,,1610612762,62,78,2025-11-11T03:40:34Z,4510000,False,,,0,,A. Edwards personal FOUL (1 PF),"[1630162, 1641729]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1628172.0,1.0,0.0,Sensabaugh,1641729.0,,
460,PT05M09.00S,2025-11-11T03:40:45.0Z,3,REGULAR,3pt,Jump Shot,[],1641729,89.96386333771353,3.1862745098039214,1610612762,62,78,2025-11-11T03:40:49Z,4530000,False,-234.0,42.0,1,right,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,23.78,Missed,,,,,,,,,,,,,,,
461,PT05M07.00S,2025-11-11T03:40:47.0Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,62,78,2025-11-11T03:40:49Z,4540000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,,,,460.0,4.0,3.0,1.0,,,,,,,,,,,
462,PT04M58.00S,2025-11-11T03:40:56.3Z,3,REGULAR,3pt,Jump Shot,[],1629675,2.9730617608409986,95.58823529411765,1610612750,62,78,2025-11-11T03:41:00Z,4550000,False,-228.0,-25.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,,22.92,Missed,,,,,,,,,,,,,,,
463,PT04M53.00S,2025-11-11T03:41:01.3Z,3,REGULAR,rebound,defensive,[],1641729,,,1610612762,62,78,2025-11-11T03:41:00Z,4560000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,,,462.0,3.0,2.0,1.0,,,,,,,,,,,
464,PT04M47.00S,2025-11-11T03:41:06.8Z,3,REGULAR,3pt,Jump Shot,[],1642271,93.9060446780552,95.09803921568627,1610612762,62,78,2025-11-11T03:41:11Z,4570000,False,225.0,5.0,1,right,MISS K. Filipowski 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,22.56,Missed,,,,,,,,,,,,,,,
465,PT04M44.00S,2025-11-11T03:41:09.8Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,62,78,2025-11-11T03:41:11Z,4580000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,,,,,,464.0,5.0,5.0,0.0,,,,,,,,,,,
466,PT04M34.00S,2025-11-11T03:41:22.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642271,,,1610612750,62,78,2025-11-11T03:41:34Z,4590000,False,,,0,,K. Filipowski personal FOUL (1 PF) (Edwards 2 FT),"[1642271, 1630162]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Edwards,1630162.0,,
468,PT04M34.00S,2025-11-11T03:41:42.4Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,62,79,2025-11-11T03:41:42Z,4610000,False,,,0,,A. Edwards Free Throw 1 of 2 (22 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
469,PT04M34.00S,2025-11-11T03:41:43.9Z,3,REGULAR,substitution,out,[],1628978,,,1610612750,62,79,2025-11-11T03:42:00Z,4620000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M34.00S,2025-11-11T03:41:43.9Z,3,REGULAR,substitution,in,[],1641740,,,1610612750,62,79,2025-11-11T03:42:00Z,4630000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT04M34.00S,2025-11-11T03:41:43.9Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,62,79,2025-11-11T03:42:38Z,4635000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M34.00S,2025-11-11T03:41:43.9Z,3,REGULAR,substitution,in,[],201144,,,1610612750,62,79,2025-11-11T03:42:38Z,4637500,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M34.00S,2025-11-11T03:42:01.8Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,62,80,2025-11-11T03:42:01Z,4640000,False,,,0,,A. Edwards Free Throw 2 of 2 (23 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
472,PT04M21.00S,2025-11-11T03:42:16.8Z,3,REGULAR,turnover,bad pass,[],201567,,,1610612762,62,80,2025-11-11T03:42:23Z,4650000,False,,,0,,K. Love bad pass TURNOVER (1 TO),"[201567, 1641740]",1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,1.0,Clark,1641740.0,,,,,,,,,,,,,,,,,
473,PT04M21.00S,2025-11-11T03:42:16.8Z,3,REGULAR,steal,,[],1641740,,,1610612750,62,80,2025-11-11T03:42:21Z,4660000,False,,,0,,J. Clark STEAL (1 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
474,PT04M07.00S,2025-11-11T03:42:29.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,32.013797634691194,62.745098039215684,1610612750,62,83,2025-11-11T03:47:14Z,4670000,False,-64.0,248.0,1,left,A. Edwards 25' 3PT pullup (26 PTS) (J. Randle 7 AST),"[1630162, 203944]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,25.64,Made,,,,,26.0,J. Randle,203944.0,7.0,,,,,,,
478,PT03M56.00S,2025-11-11T03:42:43.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641740,,,1610612762,62,83,2025-11-11T03:43:02Z,4690000,False,,,0,,J. Clark shooting personal FOUL (3 PF) (George 2 FT),"[1641740, 1641718]",1610612750.0,MIN,shooting,,,Clark,J. Clark,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628172.0,3.0,0.0,George,1641718.0,,
480,PT03M56.00S,2025-11-11T03:43:14.0Z,3,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,63,83,2025-11-11T03:43:14Z,4710000,False,,,0,,K. George Free Throw 1 of 2 (17 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
481,PT03M56.00S,2025-11-11T03:43:29.6Z,3,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,64,83,2025-11-11T03:43:29Z,4720000,False,,,0,,K. George Free Throw 2 of 2 (18 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
482,PT03M38.00S,2025-11-11T03:43:50.9Z,3,REGULAR,3pt,Jump Shot,[],1630162,33.98488830486202,52.450980392156865,1610612750,64,86,2025-11-11T03:47:23Z,4730000,False,-12.0,267.0,1,left,A. Edwards 26' 3PT step back (29 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,26.73,Made,,,,,29.0,,,,,,,,,,
483,PT03M30.00S,2025-11-11T03:44:00.4Z,3,REGULAR,2pt,Jump Shot,[],201567,87.46714848883047,6.862745098039216,1610612762,66,86,2025-11-11T03:44:03Z,4740000,False,-216.0,65.0,1,right,K. Love 22' Jump Shot (8 PTS) (I. Collier 7 AST),"[201567, 1642268]",1610612762.0,UTA,,,,Love,K. Love,,,,,Mid-Range,16-24 Left,,,,22.54,Made,,,,,8.0,I. Collier,1642268.0,7.0,,,,,,,
485,PT03M13.00S,2025-11-11T03:44:18.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,11.645860709592641,50.73529411764706,1610612750,66,86,2025-11-11T03:45:37Z,4760000,False,-4.0,57.0,1,left,MISS J. Randle turnaround Shot - blocked,"[203944, 1642271]",1610612750.0,MIN,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,5.71,Missed,,,,,,,,,,,,,,Filipowski,1642271.0
490,PT03M13.00S,2025-11-11T03:44:18.0Z,3,REGULAR,block,,[],1642271,,,1610612750,66,86,2025-11-11T03:45:15Z,4765000,False,,,0,,K. Filipowski BLOCK (1 BLK),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT03M09.00S,2025-11-11T03:44:22.0Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,66,86,2025-11-11T03:45:15Z,4770000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,485.0,5.0,5.0,0.0,,,,,,,,,,,
487,PT03M08.00S,2025-11-11T03:44:22.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641729,91.27792378449409,49.01960784313725,1610612762,68,86,2025-11-11T03:44:36Z,4780000,False,-5.0,29.0,1,right,B. Sensabaugh running Layup (5 PTS) (K. George 5 AST),"[1641729, 1641718]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,2.99,Made,,,,,5.0,K. George,1641718.0,5.0,,,,,,,
489,PT03M08.00S,2025-11-11T03:44:41.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,68,86,2025-11-11T03:44:41Z,4800000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M08.00S,2025-11-11T03:45:52.7Z,3,REGULAR,substitution,out,[],1642268,,,1610612750,68,86,2025-11-11T03:46:18Z,4810000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M08.00S,2025-11-11T03:45:52.7Z,3,REGULAR,substitution,out,[],203944,,,1610612750,68,86,2025-11-11T03:46:18Z,4820000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M08.00S,2025-11-11T03:45:52.7Z,3,REGULAR,substitution,in,[],1628374,,,1610612750,68,86,2025-11-11T03:46:18Z,4830000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M08.00S,2025-11-11T03:45:52.7Z,3,REGULAR,substitution,in,[],1630183,,,1610612750,68,86,2025-11-11T03:46:18Z,4840000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M55.00S,2025-11-11T03:46:21.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,11.908672798948752,47.549019607843135,1610612750,68,86,2025-11-11T03:48:06Z,4850000,False,12.0,59.0,1,left,MISS J. McDaniels 6' driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,6.07,Missed,,,,,,,,,,,,,,,
496,PT02M53.00S,2025-11-11T03:46:23.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,68,86,2025-11-11T03:46:28Z,4860000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,495.0,,,,,,,,,,,,,,
497,PT02M53.00S,2025-11-11T03:46:26.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612762,68,86,2025-11-11T03:46:47Z,4870000,False,,,0,,J. McDaniels loose ball personal FOUL (4 PF) (Love 2 FT),"[1630183, 201567]",1610612750.0,MIN,loose ball,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,Love,201567.0,,
499,PT02M53.00S,2025-11-11T03:47:03.5Z,3,REGULAR,freethrow,1 of 2,[],201567,,,1610612762,69,86,2025-11-11T03:47:03Z,4890000,False,,,0,,K. Love Free Throw 1 of 2 (9 PTS),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
500,PT02M53.00S,2025-11-11T03:47:06.8Z,3,REGULAR,substitution,out,[],1630183,,,1610612762,69,86,2025-11-11T03:47:12Z,4900000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M53.00S,2025-11-11T03:47:06.8Z,3,REGULAR,substitution,in,[],203944,,,1610612762,69,86,2025-11-11T03:47:12Z,4910000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M53.00S,2025-11-11T03:47:28.1Z,3,REGULAR,freethrow,2 of 2,[],201567,,,1610612762,70,86,2025-11-11T03:47:28Z,4920000,False,,,0,,K. Love Free Throw 2 of 2 (10 PTS),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
503,PT02M31.00S,2025-11-11T03:47:50.8Z,3,REGULAR,3pt,Jump Shot,[],1630162,35.03613666228647,50.49019607843137,1610612750,70,86,2025-11-11T03:48:52Z,4930000,False,-2.0,277.0,1,left,MISS A. Edwards 27' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,27.68,Missed,,,,,,,,,,,,,,,
504,PT02M29.00S,2025-11-11T03:47:52.8Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,70,86,2025-11-11T03:47:55Z,4940000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,,,,503.0,2.0,2.0,0.0,,,,,,,,,,,
509,PT02M20.00S,2025-11-11T03:47:57.7Z,3,REGULAR,turnover,out-of-bounds,[],1642271,,,1610612762,70,86,2025-11-11T03:50:21Z,4945000,False,,,0,,K. Filipowski lost ball out-of-bounds TURNOVER (2 TO),[1642271],1610612762.0,UTA,lost ball,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.0,,,,,,,,,,,,,201639.0,,,,,,
506,PT02M20.00S,2025-11-11T03:48:24.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,70,86,2025-11-11T03:50:21Z,4960000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M02.00S,2025-11-11T03:50:38.3Z,3,REGULAR,turnover,lost ball,[],1641740,,,1610612750,70,86,2025-11-11T03:51:52Z,4990000,False,,,0,,J. Clark lost ball TURNOVER (1 TO),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Mid-Range,16-24 Right,1.0,,,,,,,,,,,,,,,,,,,
511,PT02M02.00S,2025-11-11T03:50:51.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641740,,,1610612762,70,86,2025-11-11T03:51:12Z,5000000,False,,,0,,J. Clark loose ball personal FOUL (4 PF) (Filipowski 2 FT),"[1641740, 1642271]",1610612750.0,MIN,loose ball,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,Filipowski,1642271.0,,
513,PT02M02.00S,2025-11-11T03:51:14.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642271,,,1610612762,71,86,2025-11-11T03:51:14Z,5020000,False,,,0,,K. Filipowski Free Throw 1 of 2 (4 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
514,PT02M02.00S,2025-11-11T03:51:17.3Z,3,REGULAR,substitution,out,[],1641740,,,1610612762,71,86,2025-11-11T03:51:21Z,5030000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M02.00S,2025-11-11T03:51:17.3Z,3,REGULAR,substitution,in,[],1628978,,,1610612762,71,86,2025-11-11T03:51:21Z,5040000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
