actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
497,PT10M52.00S,2026-04-11T03:13:02.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1643016,7.30946123521682,44.85294117647059,1610612762,116,74,2026-04-11T03:18:13Z,4890000,False,26.0,16.0,1,left,B. Mbeng running Layup (23 PTS),[1643016],1610612762.0,UTA,running,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,23.0,,,,,,,,,,,,,
498,PT10M36.00S,2026-04-11T03:13:19.1Z,4,REGULAR,turnover,bad pass,[],1642942,,,1610612763,116,74,2026-04-11T03:13:23Z,4900000,False,,,0,,J. Mashack bad pass TURNOVER (9 TO),"[1642942, 1642846]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,9.0,,,,,Bailey,1642846.0,,
499,PT10M36.00S,2026-04-11T03:13:19.1Z,4,REGULAR,steal,,[],1642846,,,1610612762,116,74,2026-04-11T03:13:21Z,4910000,False,,,0,,A. Bailey STEAL (2 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
500,PT10M32.00S,2026-04-11T03:13:23.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629723,6.521024967148489,55.392156862745104,1610612762,118,74,2026-04-11T03:13:28Z,4920000,False,-27.0,9.0,1,left,J. Konchar running Layup (5 PTS) (O. Tshiebwe 3 AST),"[1629723, 1631131]",1610612762.0,UTA,running,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,5.0,O. Tshiebwe,1631131.0,3.0,,,,,,,,,,
502,PT10M22.00S,2026-04-11T03:13:33.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643253,91.01511169513797,41.911764705882355,1610612763,118,76,2026-04-11T03:19:42Z,4940000,False,-40.0,32.0,1,right,T. Okani driving Layup (9 PTS),[1643253],1610612763.0,MEM,driving,,,Okani,T. Okani,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,,,,,9.0,,,,,,,,,,,,,
503,PT09M59.00S,2026-04-11T03:13:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631113,14.536793692509855,42.8921568627451,1610612762,118,76,2026-04-11T03:13:59Z,4950000,False,36.0,84.0,1,left,MISS K. Chandler 9' pullup Shot,[1631113],1610612762.0,UTA,pullup,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),8-16 Center,9.13,Missed,,,,,,,,,,,,,,,,,,
504,PT09M56.00S,2026-04-11T03:13:58.7Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612763,118,76,2026-04-11T03:13:59Z,4960000,False,,,0,,R. Rupert REBOUND (Off:1 Def:7),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Center,,,503.0,8.0,7.0,1.0,,,,,,,,,,,,,,
505,PT09M50.00S,2026-04-11T03:14:05.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642380,93.11760840998686,54.41176470588235,1610612763,118,78,2026-04-11T03:20:33Z,4970000,False,22.0,12.0,1,right,A. Bal running Layup (18 PTS) (R. Rupert 4 AST),"[1642380, 1641712]",1610612763.0,MEM,running,,,Bal,A. Bal,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,18.0,R. Rupert,1641712.0,4.0,,,,,,,,,,
507,PT09M32.00S,2026-04-11T03:14:22.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,17.821944809461236,52.69607843137255,1610612762,120,78,2026-04-11T03:20:59Z,4990000,False,-13.0,115.0,1,left,A. Bailey 11' step back Jump Shot (16 PTS),[1642846],1610612762.0,UTA,step back,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,11.58,Made,,,,,16.0,,,,,,,,,,,,,
508,PT09M31.00S,2026-04-11T03:14:27.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,120,78,2026-04-11T03:14:27Z,5000000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M31.00S,2026-04-11T03:16:11.7Z,4,REGULAR,substitution,out,[],1642380,,,1610612763,120,78,2026-04-11T03:17:03Z,5010000,False,,,0,,SUB out: A. Bal,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M31.00S,2026-04-11T03:16:11.7Z,4,REGULAR,substitution,in,[],1641727,,,1610612763,120,78,2026-04-11T03:17:03Z,5020000,False,,,0,,SUB in: D. Whitehead,[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M31.00S,2026-04-11T03:16:11.7Z,4,REGULAR,substitution,out,[],1631131,,,1610612763,120,78,2026-04-11T03:17:06Z,5030000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M31.00S,2026-04-11T03:16:11.7Z,4,REGULAR,substitution,in,[],1642396,,,1610612763,120,78,2026-04-11T03:17:06Z,5040000,False,,,0,,SUB in: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M19.00S,2026-04-11T03:17:29.9Z,4,REGULAR,turnover,bad pass,[],1641727,,,1610612763,120,78,2026-04-11T03:17:34Z,5050000,False,,,0,,D. Whitehead bad pass TURNOVER (3 TO),"[1641727, 1631113]",1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,Chandler,1631113.0,,
516,PT09M19.00S,2026-04-11T03:17:29.9Z,4,REGULAR,steal,,[],1631113,,,1610612762,120,78,2026-04-11T03:17:31Z,5060000,False,,,0,,K. Chandler STEAL (2 STL),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
517,PT09M13.00S,2026-04-11T03:17:36.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631113,30.699737187910642,73.52941176470588,1610612762,120,78,2026-04-11T03:22:18Z,5070000,False,-118.0,236.0,1,left,MISS K. Chandler 26' running 3PT,[1631113],1610612762.0,UTA,running,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
518,PT09M09.00S,2026-04-11T03:17:40.1Z,4,REGULAR,rebound,defensive,[],1631351,,,1610612763,120,78,2026-04-11T03:17:40Z,5080000,False,,,0,,L. Williamson REBOUND (Off:2 Def:8),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Left Center,,,517.0,10.0,8.0,2.0,,,,,,,,,,,,,,
519,PT09M03.00S,2026-04-11T03:17:45.7Z,4,REGULAR,3pt,Jump Shot,[],1641727,75.24638633377135,4.166666666666666,1610612763,120,78,2026-04-11T03:17:49Z,5090000,False,-229.0,180.0,1,right,MISS D. Whitehead 29' 3PT,[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,29.16,Missed,,,,,,,,,,,,,,,,,,
520,PT09M00.00S,2026-04-11T03:17:48.7Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612762,120,78,2026-04-11T03:17:49Z,5100000,False,,,0,,J. Konchar REBOUND (Off:1 Def:9),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,519.0,10.0,9.0,1.0,,,,,,,,,,,,,,
521,PT08M56.00S,2026-04-11T03:17:53.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631113,6.258212877792378,46.32352941176471,1610612762,120,78,2026-04-11T03:18:00Z,5110000,False,18.0,6.0,1,left,MISS K. Chandler running reverse Layup,[1631113],1610612762.0,UTA,running reverse,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
522,PT08M52.00S,2026-04-11T03:17:56.4Z,4,REGULAR,rebound,offensive,[],1643016,,,1610612762,120,78,2026-04-11T03:17:56Z,5120000,False,,,0,,B. Mbeng REBOUND (Off:4 Def:4),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,,,521.0,8.0,4.0,4.0,,,,,,,,,,,,,,
523,PT08M47.00S,2026-04-11T03:18:01.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1643016,13.222733245729303,95.34313725490196,1610612762,120,78,2026-04-11T03:18:06Z,5130000,False,-227.0,72.0,1,left,MISS B. Mbeng step back 3PT,[1643016],1610612762.0,UTA,step back,,,Mbeng,B. Mbeng,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
524,PT08M44.00S,2026-04-11T03:18:04.4Z,4,REGULAR,rebound,defensive,[],1641727,,,1610612763,120,78,2026-04-11T03:18:06Z,5140000,False,,,0,,D. Whitehead REBOUND (Off:0 Def:2),[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Left Corner 3,24+ Left,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
525,PT08M40.00S,2026-04-11T03:18:09.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641727,91.27792378449409,45.588235294117645,1610612763,120,78,2026-04-11T03:18:15Z,5150000,False,-22.0,29.0,1,right,MISS D. Whitehead running Layup,[1641727],1610612763.0,MEM,running,,,Whitehead,D. Whitehead,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
526,PT08M38.00S,2026-04-11T03:18:11.1Z,4,REGULAR,rebound,defensive,[],1631113,,,1610612762,120,78,2026-04-11T03:18:15Z,5160000,False,,,0,,K. Chandler REBOUND (Off:0 Def:5),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,525.0,5.0,5.0,0.0,,,,,,,,,,,,,,
527,PT08M31.00S,2026-04-11T03:18:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642396,6.521024967148489,45.09803921568628,1610612762,122,78,2026-04-11T03:27:22Z,5170000,False,25.0,9.0,1,left,B. Hinson driving Layup (24 PTS),[1642396],1610612762.0,UTA,driving,,,Hinson,B. Hinson,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,24.0,,,,,,,,,,,,,
528,PT08M22.00S,2026-04-11T03:18:26.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1643253,85.62746386333771,52.20588235294118,1610612763,122,78,2026-04-11T03:28:40Z,5180000,False,11.0,83.0,1,right,MISS T. Okani 8' driving floating Shot - blocked,"[1643253, 1642846]",1610612763.0,MEM,driving floating,,,Okani,T. Okani,,,,,In The Paint (Non-RA),8-16 Center,8.33,Missed,,,,,,,,,,,,,,,,,Bailey,1642846.0
616,PT08M22.00S,2026-04-11T03:18:26.8Z,4,REGULAR,block,,[],1642846,,,1610612763,122,78,2026-04-11T03:29:23Z,5185000,False,,,0,,A. Bailey BLOCK (1 BLK),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
529,PT08M20.00S,2026-04-11T03:18:28.8Z,4,REGULAR,rebound,defensive,[],1642396,,,1610612762,122,78,2026-04-11T03:18:30Z,5190000,False,,,0,,B. Hinson REBOUND (Off:0 Def:2),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,In The Paint (Non-RA),8-16 Center,,,528.0,2.0,2.0,0.0,,,,,,,,,,,,,,
530,PT08M08.00S,2026-04-11T03:18:40.9Z,4,REGULAR,3pt,Jump Shot,[],1642846,23.340998685939553,88.72549019607843,1610612762,122,78,2026-04-11T03:18:45Z,5200000,False,-194.0,167.0,1,left,MISS A. Bailey 25' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
531,PT08M05.00S,2026-04-11T03:18:43.9Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612763,122,78,2026-04-11T03:18:45Z,5210000,False,,,0,,R. Rupert REBOUND (Off:1 Def:8),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,530.0,9.0,8.0,1.0,,,,,,,,,,,,,,
532,PT08M01.00S,2026-04-11T03:18:51.5Z,4,REGULAR,foul,offensive,[],1643253,,,1610612763,122,78,2026-04-11T03:18:56Z,5220000,False,,,0,,T. Okani offensive FOUL (3 PF),"[1643253, 1631113]",1610612763.0,MEM,,,,Okani,T. Okani,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,3.0,0.0,Chandler,1631113.0,,,,
534,PT08M01.00S,2026-04-11T03:18:51.5Z,4,REGULAR,turnover,offensive foul,[],1643253,,,1610612763,122,78,2026-04-11T03:18:51Z,5240000,False,,,0,,T. Okani offensive foul TURNOVER (1 TO),[1643253],1610612763.0,MEM,,,,Okani,T. Okani,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,1.0,,,,,,,,
535,PT07M48.00S,2026-04-11T03:19:27.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642396,34.247700394218136,42.8921568627451,1610612762,122,78,2026-04-11T03:29:41Z,5250000,False,36.0,269.0,1,left,MISS B. Hinson 27' pullup 3PT,[1642396],1610612762.0,UTA,pullup,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
536,PT07M44.00S,2026-04-11T03:19:31.4Z,4,REGULAR,rebound,defensive,[],1631351,,,1610612763,122,78,2026-04-11T03:19:31Z,5260000,False,,,0,,L. Williamson REBOUND (Off:2 Def:9),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Center,,,535.0,11.0,9.0,2.0,,,,,,,,,,,,,,
537,PT07M39.00S,2026-04-11T03:19:35.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631351,70.12155059132719,73.77450980392157,1610612763,122,78,2026-04-11T03:30:08Z,5270000,False,119.0,228.0,1,right,MISS L. Williamson 25' running 3PT,[1631351],1610612763.0,MEM,running,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
538,PT07M35.00S,2026-04-11T03:19:39.0Z,4,REGULAR,rebound,defensive,[],1642846,,,1610612762,122,78,2026-04-11T03:19:39Z,5280000,False,,,0,,A. Bailey REBOUND (Off:1 Def:6),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,,,537.0,7.0,6.0,1.0,,,,,,,,,,,,,,
539,PT07M30.00S,2026-04-11T03:19:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643016,9.674770039421814,58.08823529411765,1610612762,122,78,2026-04-11T03:40:35Z,5290000,False,-40.0,38.0,1,left,MISS B. Mbeng driving Layup,[1643016],1610612762.0,UTA,driving,,,Mbeng,B. Mbeng,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
540,PT07M28.00S,2026-04-11T03:19:46.9Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612762,122,78,2026-04-11T03:40:35Z,5300000,False,,,0,,J. Konchar REBOUND (Off:2 Def:9),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,539.0,11.0,9.0,2.0,,,,,,,,,,,,,,
541,PT07M27.00S,2026-04-11T03:19:47.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642846,29.517082785808146,69.36274509803921,1610612762,125,78,2026-04-11T03:19:53Z,5310000,False,-97.0,225.0,1,left,A. Bailey 24' 3PT  (19 PTS) (J. Konchar 10 AST),"[1642846, 1629723]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,24.49,Made,,,,,19.0,J. Konchar,1629723.0,10.0,,,,,,,,,,
543,PT07M12.00S,2026-04-11T03:20:04.3Z,4,REGULAR,foul,personal,[],1629723,,,1610612763,125,78,2026-04-11T03:20:09Z,5330000,False,,,0,,J. Konchar personal FOUL (4 PF),"[1629723, 1642942]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,,4.0,0.0,Mashack,1642942.0,,,,
545,PT07M05.00S,2026-04-11T03:20:30.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641712,87.20433639947439,54.65686274509803,1610612763,125,78,2026-04-11T03:33:51Z,5350000,False,23.0,68.0,1,right,MISS R. Rupert 7' driving floating Shot,[1641712],1610612763.0,MEM,driving floating,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
546,PT07M02.00S,2026-04-11T03:20:33.0Z,4,REGULAR,rebound,offensive,[],1641712,,,1610612763,125,78,2026-04-11T03:20:34Z,5360000,False,,,0,,R. Rupert REBOUND (Off:2 Def:8),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,545.0,10.0,8.0,2.0,,,,,,,,,,,,,,
547,PT07M02.00S,2026-04-11T03:20:33.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641712,94.40999984741211,50.0,1610612763,125,78,2026-04-11T03:20:39Z,5370000,False,0.0,0.0,1,right,MISS R. Rupert tip Layup,[1641712],1610612763.0,MEM,tip,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
548,PT07M02.00S,2026-04-11T03:20:33.1Z,4,REGULAR,rebound,defensive,[],1643016,,,1610612762,125,78,2026-04-11T03:20:39Z,5380000,False,,,0,,B. Mbeng REBOUND (Off:4 Def:5),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,,,547.0,9.0,5.0,4.0,,,,,,,,,,,,,,
549,PT06M55.00S,2026-04-11T03:20:42.5Z,4,REGULAR,foul,personal,['2freethrow'],1641712,,,1610612762,125,78,2026-04-11T03:20:50Z,5390000,False,,,0,,R. Rupert shooting personal FOUL (2 PF) (Hinson 2 FT),"[1641712, 1642396]",1610612763.0,MEM,shooting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Hinson,1642396.0,,,,
551,PT06M55.00S,2026-04-11T03:21:13.1Z,4,REGULAR,freethrow,1 of 2,[],1642396,,,1610612762,126,78,2026-04-11T03:21:13Z,5410000,False,,,0,,B. Hinson Free Throw 1 of 2 (25 PTS),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
552,PT06M55.00S,2026-04-11T03:21:27.5Z,4,REGULAR,freethrow,2 of 2,[],1642396,,,1610612762,127,78,2026-04-11T03:21:27Z,5420000,False,,,0,,B. Hinson Free Throw 2 of 2 (26 PTS),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
553,PT06M45.00S,2026-04-11T03:21:40.4Z,4,REGULAR,3pt,Jump Shot,[],1641712,69.07030223390277,28.676470588235293,1610612763,127,78,2026-04-11T03:21:44Z,5430000,False,-107.0,238.0,1,right,MISS R. Rupert 26' 3PT,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
554,PT06M42.00S,2026-04-11T03:21:43.2Z,4,REGULAR,rebound,offensive,[],1631351,,,1610612763,127,78,2026-04-11T03:21:43Z,5440000,False,,,0,,L. Williamson REBOUND (Off:3 Def:9),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Left Center,,,553.0,12.0,9.0,3.0,,,,,,,,,,,,,,
555,PT06M40.00S,2026-04-11T03:21:45.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641712,82.34231274638634,41.17647058823529,1610612763,127,78,2026-04-11T03:21:50Z,5450000,False,-44.0,113.0,1,right,MISS R. Rupert 12' pullup Shot,[1641712],1610612763.0,MEM,pullup,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Center,12.18,Missed,,,,,,,,,,,,,,,,,,
556,PT06M36.00S,2026-04-11T03:21:49.2Z,4,REGULAR,rebound,offensive,[],1643253,,,1610612763,127,78,2026-04-11T03:21:50Z,5460000,False,,,0,,T. Okani REBOUND (Off:2 Def:0),[1643253],1610612763.0,MEM,,,,Okani,T. Okani,,,,,In The Paint (Non-RA),8-16 Center,,,555.0,2.0,0.0,2.0,,,,,,,,,,,,,,
557,PT06M36.00S,2026-04-11T03:21:49.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1643253,94.40999984741211,50.0,1610612763,127,80,2026-04-11T03:21:49Z,5470000,False,0.0,0.0,1,right,T. Okani tip Layup (11 PTS),[1643253],1610612763.0,MEM,tip,,,Okani,T. Okani,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,11.0,,,,,,,,,,,,,
558,PT06M24.00S,2026-04-11T03:21:59.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1643016,7.440867279894875,42.40196078431372,1610612762,127,80,2026-04-11T03:36:27Z,5480000,False,38.0,17.0,1,left,MISS B. Mbeng driving floating Shot,[1643016],1610612762.0,UTA,driving floating,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
559,PT06M22.00S,2026-04-11T03:22:01.8Z,4,REGULAR,rebound,offensive,[],1642846,,,1610612762,127,80,2026-04-11T03:22:03Z,5490000,False,,,0,,A. Bailey REBOUND (Off:2 Def:6),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,558.0,8.0,6.0,2.0,,,,,,,,,,,,,,
560,PT06M22.00S,2026-04-11T03:22:03.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642846,5.590000152587891,50.0,1610612762,129,80,2026-04-11T03:22:03Z,5500000,False,0.0,0.0,1,left,A. Bailey putback Layup (21 PTS),[1642846],1610612762.0,UTA,putback,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,21.0,,,,,,,,,,,,,
561,PT06M17.00S,2026-04-11T03:22:08.2Z,4,REGULAR,3pt,Jump Shot,[],1631351,88.38699080157687,95.58823529411765,1610612763,129,80,2026-04-11T03:22:16Z,5510000,False,228.0,57.0,1,right,MISS L. Williamson 3PT,[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
562,PT06M14.00S,2026-04-11T03:22:13.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,129,80,2026-04-11T03:22:13Z,5520000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Right Corner 3,24+ Right,,,561.0,,,,,,,,,,,,,,,,,
563,PT06M14.00S,2026-04-11T03:22:14.5Z,4,REGULAR,foul,personal,[],1641712,,,1610612762,129,80,2026-04-11T03:22:20Z,5530000,False,,,0,,R. Rupert loose ball personal FOUL (3 PF),"[1641712, 1643016]",1610612763.0,MEM,loose ball,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,3.0,0.0,Mbeng,1643016.0,,,,
565,PT06M03.00S,2026-04-11T03:22:44.1Z,4,REGULAR,foul,personal,['2freethrow'],1642942,,,1610612762,129,80,2026-04-11T03:22:51Z,5550000,False,,,0,,J. Mashack shooting personal FOUL (3 PF) (Konchar 2 FT),"[1642942, 1629723]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,3.0,0.0,Konchar,1629723.0,,,,
567,PT06M03.00S,2026-04-11T03:23:02.8Z,4,REGULAR,freethrow,1 of 2,[],1629723,,,1610612762,130,80,2026-04-11T03:23:02Z,5570000,False,,,0,,J. Konchar Free Throw 1 of 2 (6 PTS),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
568,PT06M03.00S,2026-04-11T03:23:12.8Z,4,REGULAR,freethrow,2 of 2,[],1629723,,,1610612762,131,80,2026-04-11T03:23:12Z,5580000,False,,,0,,J. Konchar Free Throw 2 of 2 (7 PTS),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
569,PT05M55.00S,2026-04-11T03:23:23.1Z,4,REGULAR,turnover,bad pass,[],1642942,,,1610612763,131,80,2026-04-11T03:23:28Z,5590000,False,,,0,,J. Mashack bad pass TURNOVER (10 TO),"[1642942, 1642846]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,10.0,,,,,Bailey,1642846.0,,
570,PT05M55.00S,2026-04-11T03:23:23.1Z,4,REGULAR,steal,,[],1642846,,,1610612762,131,80,2026-04-11T03:23:25Z,5600000,False,,,0,,A. Bailey STEAL (3 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
571,PT05M50.00S,2026-04-11T03:23:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629723,5.601182654402102,53.67647058823529,1610612762,133,80,2026-04-11T03:23:32Z,5610000,False,-18.0,0.0,1,left,J. Konchar running Layup (9 PTS) (A. Bailey 2 AST),"[1629723, 1642846]",1610612762.0,UTA,running,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,9.0,A. Bailey,1642846.0,2.0,,,,,,,,,,
573,PT05M43.00S,2026-04-11T03:23:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643253,93.77463863337714,52.69607843137255,1610612763,133,82,2026-04-11T03:41:03Z,5630000,False,13.0,6.0,1,right,T. Okani cutting Layup (13 PTS) (J. Mashack 9 AST),"[1643253, 1642942]",1610612763.0,MEM,cutting,,,Okani,T. Okani,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,13.0,J. Mashack,1642942.0,9.0,,,,,,,,,,
