actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
522,PT10M13.00S,2022-11-10T04:57:27.8Z,4,REGULAR,3pt,Jump Shot,[],2544,34.21484888304862,53.18627450980392,1610612747,92,82,2022-11-10T04:57:38Z,5150000,False,-16.0,269.0,1,left,L. James 26' 3PT pullup (25 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,26.96,Made,,,,,25.0,,,,,,,,,,,,,
523,PT09M49.00S,2022-11-10T04:57:50.5Z,4,REGULAR,3pt,Jump Shot,[],1626181,70.22010512483574,22.303921568627445,1610612746,95,82,2022-11-10T05:04:31Z,5160000,False,-138.0,227.0,1,right,N. Powell 26' 3PT pullup (16 PTS),[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.63,Made,,,,,16.0,,,,,,,,,,,,,
524,PT09M37.00S,2022-11-10T04:58:05.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",201566,9.641918528252305,44.607843137254896,1610612747,95,84,2022-11-10T04:58:18Z,5170000,False,27.0,38.0,1,left,R. Westbrook driving Layup (10 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,,,,,10.0,,,,,,,,,,,,,
525,PT09M37.00S,2022-11-10T04:58:14.3Z,4,REGULAR,violation,defensive goaltending,[],1629611,,,1610612747,95,84,2022-11-10T04:58:18Z,5180000,False,,,0,,T. Mann defensive goaltending VIOLATION,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,202901.0,,,,
526,PT09M30.00S,2022-11-10T04:58:28.4Z,4,REGULAR,3pt,Jump Shot,[],1626181,88.74835742444152,3.67647058823529,1610612746,95,84,2022-11-10T04:58:33Z,5190000,False,-232.0,53.0,1,right,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
527,PT09M27.00S,2022-11-10T04:58:31.4Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,95,84,2022-11-10T04:58:33Z,5200000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Left Corner 3,24+ Left,,,526.0,1.0,1.0,0.0,,,,,,,,,,,,,,
528,PT09M20.00S,2022-11-10T04:58:40.2Z,4,REGULAR,foul,offensive,[],2544,,,1610612747,95,84,2022-11-10T04:58:51Z,5210000,False,,,0,,L. James offensive FOUL (2 PF),"[2544, 1626181]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Powell,1626181.0
530,PT09M20.00S,2022-11-10T04:58:40.2Z,4,REGULAR,turnover,offensive foul,[],2544,,,1610612747,95,84,2022-11-10T04:58:40Z,5230000,False,,,0,,L. James offensive foul TURNOVER (3 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,,,,,1662.0,,,,
531,PT09M20.00S,2022-11-10T04:58:48.3Z,4,REGULAR,substitution,out,[],201566,,,1610612746,95,84,2022-11-10T04:58:50Z,5240000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M20.00S,2022-11-10T04:58:48.3Z,4,REGULAR,substitution,in,[],1629134,,,1610612746,95,84,2022-11-10T04:58:50Z,5250000,False,,,0,,SUB in: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M06.00S,2022-11-10T04:59:28.5Z,4,REGULAR,turnover,illegal assist,[],1627826,,,1610612746,95,84,2022-11-10T04:59:46Z,5270000,False,,,0,,I. Zubac illegal assist TURNOVER (1 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,,,,,,,
536,PT08M55.00S,2022-11-10T04:59:51.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],2544,28.695795006570307,18.137254901960787,1610612747,95,84,2022-11-10T04:59:56Z,5280000,False,159.0,217.0,1,left,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
537,PT08M51.00S,2022-11-10T04:59:55.2Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,95,84,2022-11-10T04:59:55Z,5290000,False,,,0,,A. Reaves REBOUND (Off:4 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,536.0,7.0,3.0,4.0,,,,,,,,,,,,,,
538,PT08M48.00S,2022-11-10T04:59:58.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629134,21.0742444152431,89.70588235294117,1610612747,95,84,2022-11-10T05:00:03Z,5300000,False,-199.0,146.0,1,left,MISS K. Nunn 24' 3PT,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
539,PT08M44.00S,2022-11-10T05:00:02.4Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,95,84,2022-11-10T05:00:03Z,5310000,False,,,0,,T. Mann REBOUND (Off:0 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,,,
540,PT08M35.00S,2022-11-10T05:00:11.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,93.34756898817345,47.79411764705882,1610612746,97,84,2022-11-10T05:00:14Z,5320000,False,-11.0,10.0,1,right,I. Zubac cutting Layup (10 PTS) (J. Wall 6 AST),"[1627826, 202322]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,10.0,J. Wall,202322.0,6.0,,,,,,,,,,
542,PT08M14.00S,2022-11-10T05:00:32.6Z,4,REGULAR,3pt,Jump Shot,[],2544,34.08344283837057,47.549019607843135,1610612747,97,87,2022-11-10T05:08:18Z,5340000,False,12.0,268.0,1,left,L. James 26' 3PT pullup (28 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,26.82,Made,,,,,28.0,,,,,,,,,,,,,
543,PT07M56.00S,2022-11-10T05:00:50.0Z,4,REGULAR,2pt,Jump Shot,[],202322,79.10643889618922,68.55851715686275,1610612746,97,87,2022-11-10T05:00:56Z,5350000,False,93.0,144.0,1,right,MISS J. Wall 17' pullup Shot,[202322],1610612746.0,LAC,pullup,,,Wall,J. Wall,,,,,Mid-Range,16-24 Right Center,17.12,Missed,,,,,,,,,,,,,,,,,,
544,PT07M54.00S,2022-11-10T05:00:52.0Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612747,97,87,2022-11-10T05:00:56Z,5360000,False,,,0,,M. Christie REBOUND (Off:0 Def:5),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Right Center,,,543.0,5.0,5.0,0.0,,,,,,,,,,,,,,
545,PT07M47.00S,2022-11-10T05:00:59.8Z,4,REGULAR,3pt,Jump Shot,[],2544,30.66688567674113,74.50980392156863,1610612747,97,87,2022-11-10T05:09:22Z,5370000,False,-123.0,236.0,1,left,MISS L. James 26' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
546,PT07M44.00S,2022-11-10T05:01:02.8Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,97,87,2022-11-10T05:01:03Z,5380000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,545.0,7.0,5.0,2.0,,,,,,,,,,,,,,
547,PT07M35.00S,2022-11-10T05:01:12.0Z,4,REGULAR,foul,personal,['2freethrow'],1629134,,,1610612746,97,87,2022-11-10T05:01:16Z,5390000,False,,,0,,K. Nunn shooting personal FOUL (1 PF) (Wall 2 FT),"[1629134, 202322]",1610612747.0,LAL,shooting,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Wall,202322.0
549,PT07M35.00S,2022-11-10T05:01:39.2Z,4,REGULAR,freethrow,1 of 2,[],202322,,,1610612746,98,87,2022-11-10T05:01:39Z,5410000,False,,,0,,J. Wall Free Throw 1 of 2 (9 PTS),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
550,PT07M35.00S,2022-11-10T05:01:39.8Z,4,REGULAR,substitution,out,[],1631108,,,1610612746,98,87,2022-11-10T05:01:44Z,5420000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M35.00S,2022-11-10T05:01:39.8Z,4,REGULAR,substitution,in,[],1628972,,,1610612746,98,87,2022-11-10T05:01:44Z,5430000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M35.00S,2022-11-10T05:02:02.1Z,4,REGULAR,freethrow,2 of 2,[],202322,,,1610612746,99,87,2022-11-10T05:02:02Z,5440000,False,,,0,,J. Wall Free Throw 2 of 2 (10 PTS),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
553,PT07M20.00S,2022-11-10T05:02:21.4Z,4,REGULAR,turnover,out-of-bounds,[],1628972,,,1610612747,99,87,2022-11-10T05:02:27Z,5450000,False,,,0,,T. Brown Jr. bad pass out-of-bounds TURNOVER (1 TO),[1628972],1610612747.0,LAL,bad pass,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1662.0,,,,
554,PT07M06.00S,2022-11-10T05:02:41.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629611,86.12023653088042,50.245098039215684,1610612746,99,87,2022-11-10T05:03:18Z,5460000,False,1.0,78.0,1,right,MISS T. Mann 7' driving Hook,[1629611],1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
555,PT07M03.00S,2022-11-10T05:02:44.9Z,4,REGULAR,rebound,offensive,[],201587,,,1610612746,99,87,2022-11-10T05:02:45Z,5470000,False,,,0,,N. Batum REBOUND (Off:3 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,554.0,6.0,3.0,3.0,,,,,,,,,,,,,,
556,PT07M01.00S,2022-11-10T05:02:46.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202322,70.80321944809461,25.95741421568627,1610612746,99,87,2022-11-10T05:02:51Z,5480000,False,-120.0,222.0,1,right,MISS J. Wall 25' 3PT,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
557,PT07M00.00S,2022-11-10T05:02:47.0Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612747,99,87,2022-11-10T05:03:13Z,5490000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:3),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,,,556.0,3.0,3.0,0.0,,,,,,,,,,,,,,
559,PT06M59.00S,2022-11-10T05:02:57.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,99,87,2022-11-10T05:02:57Z,5510000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M59.00S,2022-11-10T05:06:09.2Z,4,REGULAR,substitution,out,[],202322,,,1610612747,99,87,2022-11-10T05:06:21Z,5520000,False,,,0,,SUB out: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M59.00S,2022-11-10T05:06:09.2Z,4,REGULAR,substitution,out,[],1629611,,,1610612747,99,87,2022-11-10T05:06:21Z,5530000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M59.00S,2022-11-10T05:06:09.2Z,4,REGULAR,substitution,out,[],1629134,,,1610612747,99,87,2022-11-10T05:06:21Z,5540000,False,,,0,,SUB out: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M59.00S,2022-11-10T05:06:09.2Z,4,REGULAR,substitution,out,[],1629117,,,1610612747,99,87,2022-11-10T05:06:21Z,5550000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M59.00S,2022-11-10T05:06:09.2Z,4,REGULAR,substitution,in,[],202331,,,1610612747,99,87,2022-11-10T05:06:21Z,5560000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M59.00S,2022-11-10T05:06:09.2Z,4,REGULAR,substitution,in,[],202704,,,1610612747,99,87,2022-11-10T05:06:21Z,5570000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M59.00S,2022-11-10T05:06:09.2Z,4,REGULAR,substitution,in,[],203076,,,1610612747,99,87,2022-11-10T05:06:21Z,5580000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M59.00S,2022-11-10T05:06:09.2Z,4,REGULAR,substitution,in,[],201976,,,1610612747,99,87,2022-11-10T05:06:21Z,5590000,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M43.00S,2022-11-10T05:06:41.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,12.483574244415237,59.286917892156865,1610612747,99,89,2022-11-10T05:06:46Z,5600000,False,-46.0,65.0,1,left,L. James 7' driving floating Jump Shot (30 PTS),[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.97,Made,,,,,30.0,,,,,,,,,,,,,
569,PT06M28.00S,2022-11-10T05:06:57.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,83.09789750328515,61.029411764705884,1610612746,101,89,2022-11-10T05:07:01Z,5610000,False,55.0,106.0,1,right,R. Jackson 11' driving floating Jump Shot (8 PTS),[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,11.98,Made,,,,,8.0,,,,,,,,,,,,,
570,PT06M12.00S,2022-11-10T05:07:12.8Z,4,REGULAR,3pt,Jump Shot,[],2544,32.11235216819975,71.07843137254902,1610612747,101,89,2022-11-10T05:07:19Z,5620000,False,-105.0,249.0,1,left,MISS L. James 27' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
571,PT06M09.00S,2022-11-10T05:07:15.8Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,101,89,2022-11-10T05:07:19Z,5630000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,570.0,5.0,5.0,0.0,,,,,,,,,,,,,,
572,PT05M56.00S,2022-11-10T05:07:29.1Z,4,REGULAR,3pt,Jump Shot,[],201587,76.00197109067017,84.55882352941177,1610612746,101,89,2022-11-10T05:07:34Z,5640000,False,173.0,173.0,1,right,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,24.46,Missed,,,,,,,,,,,,,,,,,,
573,PT05M53.00S,2022-11-10T05:07:32.1Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,101,89,2022-11-10T05:07:34Z,5650000,False,,,0,,A. Reaves REBOUND (Off:4 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,572.0,8.0,4.0,4.0,,,,,,,,,,,,,,
574,PT05M45.00S,2022-11-10T05:07:41.5Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612747,101,89,2022-11-10T05:07:51Z,5660000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (James 2 FT),"[1627826, 2544]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1662.0,2.0,1.0,James,2544.0
576,PT05M45.00S,2022-11-10T05:08:16.6Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,101,89,2022-11-10T05:08:46Z,5680000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
577,PT05M45.00S,2022-11-10T05:08:16.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,101,89,2022-11-10T05:08:46Z,5690000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,576.0,,,,,,,,,,,,,,,,,
578,PT05M45.00S,2022-11-10T05:08:17.9Z,4,REGULAR,substitution,out,[],201587,,,1610612747,101,89,2022-11-10T05:08:24Z,5700000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M45.00S,2022-11-10T05:08:17.9Z,4,REGULAR,substitution,in,[],202694,,,1610612747,101,89,2022-11-10T05:08:24Z,5710000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M45.00S,2022-11-10T05:08:16.6Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,101,89,2022-11-10T05:08:46Z,5720000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT05M42.00S,2022-11-10T05:08:19.6Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,101,89,2022-11-10T05:08:46Z,5730000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,580.0,8.0,6.0,2.0,,,,,,,,,,,,,,
582,PT05M41.00S,2022-11-10T05:08:46.7Z,4,REGULAR,foul,personal,[],201976,,,1610612746,101,89,2022-11-10T05:20:14Z,5740000,False,,,0,,P. Beverley take personal FOUL (4 PF),"[201976, 1626181]",1610612747.0,LAL,take,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202901.0,4.0,0.0,Powell,1626181.0
584,PT05M41.00S,2022-11-10T05:09:18.5Z,4,REGULAR,substitution,out,[],2544,,,1610612746,101,89,2022-11-10T05:09:20Z,5760000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M41.00S,2022-11-10T05:09:18.5Z,4,REGULAR,substitution,in,[],201566,,,1610612746,101,89,2022-11-10T05:09:20Z,5770000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M31.00S,2022-11-10T05:09:38.2Z,4,REGULAR,2pt,Jump Shot,[],202704,80.6011826544021,68.13725490196079,1610612746,103,89,2022-11-10T05:09:44Z,5780000,False,91.0,130.0,1,right,R. Jackson 15' Jump Shot (10 PTS) (I. Zubac 2 AST),"[202704, 1627826]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Right,15.83,Made,,,,,10.0,I. Zubac,1627826.0,2.0,,,,,,,,,,
588,PT05M17.00S,2022-11-10T05:09:52.8Z,4,REGULAR,3pt,Jump Shot,[],201976,30.14126149802891,23.039215686274503,1610612747,103,92,2022-11-10T05:09:58Z,5800000,False,135.0,231.0,1,left,P. Beverley 26' 3PT pullup (7 PTS) (R. Westbrook 7 AST),"[201976, 201566]",1610612747.0,LAL,pullup,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,26.73,Made,,,,,7.0,R. Westbrook,201566.0,7.0,,,,,,,,,,
590,PT05M00.00S,2022-11-10T05:10:10.4Z,4,REGULAR,2pt,Jump Shot,[],202704,91.45860709592641,71.47288602941177,1610612746,103,92,2022-11-10T05:10:15Z,5820000,False,107.0,28.0,1,right,MISS R. Jackson 11' driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Right,11.09,Missed,,,,,,,,,,,,,,,,,,
591,PT04M58.00S,2022-11-10T05:10:12.4Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,103,92,2022-11-10T05:10:15Z,5830000,False,,,0,,A. Reaves REBOUND (Off:4 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,590.0,9.0,5.0,4.0,,,,,,,,,,,,,,
592,PT04M55.00S,2022-11-10T05:10:16.1Z,4,REGULAR,foul,personal,['2freethrow'],202694,,,1610612747,103,92,2022-11-10T05:10:20Z,5840000,False,,,0,,M. Morris Sr. shooting personal FOUL (4 PF) (Reaves 2 FT),"[202694, 1630559]",1610612746.0,LAC,shooting,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,4.0,0.0,Reaves,1630559.0
594,PT04M55.00S,2022-11-10T05:10:42.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630559,,,1610612747,103,92,2022-11-10T05:10:42Z,5860000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
595,PT04M55.00S,2022-11-10T05:10:42.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,103,92,2022-11-10T05:10:42Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,594.0,,,,,,,,,,,,,,,,,
596,PT04M55.00S,2022-11-10T05:10:57.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630559,,,1610612747,103,93,2022-11-10T05:10:57Z,5880000,False,,,0,,A. Reaves Free Throw 2 of 2 (8 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
597,PT04M41.00S,2022-11-10T05:11:13.2Z,4,REGULAR,3pt,Jump Shot,[],202694,74.4250985545335,11.519607843137265,1610612746,103,93,2022-11-10T05:11:19Z,5890000,False,-192.0,188.0,1,right,MISS M. Morris Sr. 26' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
598,PT04M40.00S,2022-11-10T05:11:14.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,103,93,2022-11-10T05:11:19Z,5900000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,597.0,,,,,,,,,,,,,,,,,
599,PT04M40.00S,2022-11-10T05:11:18.5Z,4,REGULAR,foul,personal,[],203076,,,1610612746,103,93,2022-11-10T05:11:31Z,5910000,False,,,0,,A. Davis loose ball personal FOUL (4 PF),"[203076, 1627826]",1610612747.0,LAL,loose ball,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202901.0,4.0,1.0,Zubac,1627826.0
601,PT04M35.00S,2022-11-10T05:11:40.5Z,4,REGULAR,turnover,lost ball,[],1626181,,,1610612746,103,93,2022-11-10T05:11:44Z,5930000,False,,,0,,N. Powell lost ball TURNOVER (3 TO),"[1626181, 201566]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Westbrook,201566.0,,,,,,,
602,PT04M35.00S,2022-11-10T05:11:40.5Z,4,REGULAR,steal,,[],201566,,,1610612747,103,93,2022-11-10T05:11:42Z,5940000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
603,PT04M32.00S,2022-11-10T05:11:43.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,5.962549277266746,50.0,1610612747,103,95,2022-11-10T05:11:50Z,5950000,False,0.0,4.0,1,left,R. Westbrook running finger roll Layup (12 PTS) (P. Beverley 4 AST),"[201566, 201976]",1610612747.0,LAL,running finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.35,Made,,,,,12.0,P. Beverley,201976.0,4.0,,,,,,,,,,
605,PT04M14.00S,2022-11-10T05:12:02.8Z,4,REGULAR,foul,personal,['2freethrow'],203076,,,1610612746,103,95,2022-11-10T05:12:11Z,5970000,False,,,0,,A. Davis shooting personal FOUL (5 PF) (George 2 FT),"[203076, 202331]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,5.0,1.0,George,202331.0
607,PT04M14.00S,2022-11-10T05:12:35.2Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,103,95,2022-11-10T05:12:35Z,5990000,False,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
