actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
333,PT11M35.00S,2022-11-22T04:49:40.2Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,66,56,2022-11-22T04:49:40Z,3290000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,332.0,3.0,3.0,0.0,,,,,,,,,,
334,PT11M29.00S,2022-11-22T04:49:46.2Z,3,REGULAR,3pt,Jump Shot,[],203903,34.74047306176085,53.92156862745098,1610612762,66,59,2022-11-22T04:49:56Z,3300000,False,-20.0,274.0,1,left,J. Clarkson 27' 3PT  (20 PTS) (L. Markkanen 1 AST),"[203903, 1628374]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,27.48,Made,20.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,,,,,
336,PT11M09.00S,2022-11-22T04:50:06.7Z,3,REGULAR,3pt,Jump Shot,[],202695,68.38042049934297,36.76470588235294,1610612746,66,59,2022-11-22T04:50:10Z,3320000,False,-66.0,245.0,1,right,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
337,PT11M06.00S,2022-11-22T04:50:09.7Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,66,59,2022-11-22T04:50:10Z,3330000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,336.0,4.0,2.0,2.0,,,,,,,,,,
338,PT11M02.00S,2022-11-22T04:50:13.6Z,3,REGULAR,3pt,Jump Shot,[],203482,29.48423127463863,76.7156862745098,1610612762,66,62,2022-11-22T04:50:19Z,3340000,False,-134.0,225.0,1,left,K. Olynyk 26' 3PT  (8 PTS) (L. Markkanen 2 AST),"[203482, 1628374]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,26.14,Made,8.0,L. Markkanen,1628374.0,2.0,,,,,,,,,,,,,,
340,PT10M40.00S,2022-11-22T04:50:35.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,92.55913272010513,56.61764705882353,1610612746,66,62,2022-11-22T04:50:43Z,3360000,False,33.0,17.0,1,right,MISS R. Jackson driving bank Shot,[202704],1610612746.0,LAC,driving bank,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
341,PT10M38.00S,2022-11-22T04:50:37.0Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,66,62,2022-11-22T04:50:39Z,3370000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,340.0,4.0,4.0,0.0,,,,,,,,,,
342,PT10M32.00S,2022-11-22T04:50:42.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,8.327858081471746,51.470588235294116,1610612762,66,62,2022-11-22T04:50:48Z,3380000,False,-7.0,26.0,1,left,MISS C. Sexton running Layup,[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
343,PT10M32.00S,2022-11-22T04:50:42.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,66,62,2022-11-22T05:00:16Z,3390000,False,,,0,,I. Zubac REBOUND (Off:4 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,342.0,7.0,3.0,4.0,,,,,,,,,,
344,PT10M19.00S,2022-11-22T04:50:56.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,87.30289093298292,45.34313725490197,1610612746,68,62,2022-11-22T04:51:02Z,3400000,False,-23.0,67.0,1,right,T. Mann 7' pullup Jump Shot (4 PTS) (K. Leonard 3 AST),"[1629611, 202695]",1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,4.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
346,PT10M03.00S,2022-11-22T04:51:14.7Z,3,REGULAR,3pt,Jump Shot,[],1628374,31.586727989487514,74.26470588235294,1610612762,68,62,2022-11-22T04:54:07Z,3420000,False,-121.0,244.0,1,left,MISS L. Markkanen 27' 3PT - blocked,"[1628374, 202695]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
348,PT10M03.00S,2022-11-22T04:51:14.7Z,3,REGULAR,block,,[],202695,,,1610612762,68,62,2022-11-22T04:51:21Z,3425000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
347,PT10M01.00S,2022-11-22T04:51:16.7Z,3,REGULAR,rebound,offensive,[],203482,,,1610612762,68,62,2022-11-22T04:54:07Z,3430000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,346.0,5.0,4.0,1.0,,,,,,,,,,
353,PT09M58.00S,2022-11-22T04:51:18.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,7.933639947437584,51.470588235294116,1610612762,68,62,2022-11-22T04:53:40Z,3435000,False,-7.0,22.0,1,left,MISS L. Markkanen alley-oop Layup - blocked,"[1628374, 1627826]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
354,PT09M58.00S,2022-11-22T04:51:18.7Z,3,REGULAR,block,,[],1627826,,,1610612762,68,62,2022-11-22T04:52:17Z,3437500,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT09M56.00S,2022-11-22T04:51:20.7Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,68,62,2022-11-22T04:53:40Z,3438750,False,,,0,,L. Markkanen REBOUND (Off:3 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,353.0,5.0,2.0,3.0,,,,,,,,,,
349,PT09M54.00S,2022-11-22T04:51:22.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,8.327858081471746,53.92156862745098,1610612762,68,64,2022-11-22T04:53:49Z,3440000,False,-20.0,26.0,1,left,L. Markkanen putback Layup (14 PTS),[1628374],1610612762.0,UTA,putback,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.24,Made,14.0,,,,,,,,,,,,,,,,,
350,PT09M33.00S,2022-11-22T04:51:45.8Z,3,REGULAR,foul,personal,[],1629012,,,1610612746,68,64,2022-11-22T04:52:33Z,3450000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1627826]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628159.0,,1.0,0.0,Zubac,1627826.0,,,,
352,PT09M21.00S,2022-11-22T04:52:16.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202704,88.74835742444152,52.205882352941174,1610612746,70,64,2022-11-22T04:54:35Z,3470000,False,11.0,53.0,1,right,R. Jackson driving Hook (17 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,17.0,,,,,,,,,,,,,,,,,
356,PT09M13.00S,2022-11-22T04:52:29.8Z,3,REGULAR,foul,personal,[],202704,,,1610612762,70,64,2022-11-22T04:55:11Z,3480000,False,,,0,,R. Jackson personal FOUL (1 PF),"[202704, 203482]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,,1.0,0.0,Olynyk,203482.0,,,,
358,PT09M04.00S,2022-11-22T04:52:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,7.013797634691201,42.40196078431373,1610612762,70,64,2022-11-22T04:53:03Z,3500000,False,38.0,13.0,1,left,MISS J. Vanderbilt Layup - blocked,"[1629020, 202694]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,Morris Sr.,202694.0
359,PT09M04.00S,2022-11-22T04:52:57.5Z,3,REGULAR,block,,[],202694,,,1610612762,70,64,2022-11-22T04:53:02Z,3510000,False,,,0,,M. Morris Sr. BLOCK (1 BLK),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT09M04.00S,2022-11-22T04:52:57.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,70,64,2022-11-22T04:53:03Z,3520000,False,,,0,,I. Zubac REBOUND (Off:4 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,358.0,8.0,4.0,4.0,,,,,,,,,,
361,PT08M58.00S,2022-11-22T04:53:05.4Z,3,REGULAR,turnover,out-of-bounds,[],202694,,,1610612746,70,64,2022-11-22T04:53:14Z,3530000,False,,,0,,M. Morris Sr. lost ball out-of-bounds TURNOVER (1 TO),[202694],1610612746.0,LAC,lost ball,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,,,,,,,,
362,PT08M44.00S,2022-11-22T04:53:29.2Z,3,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612762,70,64,2022-11-22T04:53:34Z,3540000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Clarkson 2 FT),"[1629611, 203903]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,3.0,0.0,Clarkson,203903.0,,,,
364,PT08M44.00S,2022-11-22T04:53:49.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203903,,,1610612762,70,65,2022-11-22T04:53:49Z,3560000,False,,,0,,J. Clarkson Free Throw 1 of 2 (21 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
365,PT08M44.00S,2022-11-22T04:54:03.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203903,,,1610612762,70,66,2022-11-22T04:54:03Z,3570000,False,,,0,,J. Clarkson Free Throw 2 of 2 (22 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
366,PT08M32.00S,2022-11-22T04:54:22.4Z,3,REGULAR,2pt,Jump Shot,[],202694,76.39618922470433,67.15686274509804,1610612746,72,66,2022-11-22T04:54:27Z,3580000,False,86.0,169.0,1,right,M. Morris Sr. 18' Jump Shot (6 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right Center,18.99,Made,6.0,,,,,,,,,,,,,,,,,
367,PT08M12.00S,2022-11-22T04:54:46.4Z,3,REGULAR,foul,personal,['2freethrow'],202704,,,1610612762,72,66,2022-11-22T04:54:51Z,3590000,False,,,0,,R. Jackson shooting personal FOUL (2 PF) (Olynyk 2 FT),"[202704, 203482]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202026.0,,2.0,0.0,Olynyk,203482.0,,,,
369,PT08M12.00S,2022-11-22T04:55:12.8Z,3,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,72,67,2022-11-22T04:55:12Z,3610000,False,,,0,,K. Olynyk Free Throw 1 of 2 (9 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
370,PT08M12.00S,2022-11-22T04:55:28.0Z,3,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,72,68,2022-11-22T04:55:27Z,3620000,False,,,0,,K. Olynyk Free Throw 2 of 2 (10 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
371,PT07M55.00S,2022-11-22T04:55:54.2Z,3,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612746,72,68,2022-11-22T04:56:12Z,3630000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Morris Sr. 2 FT),"[1629012, 202694]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,,2.0,0.0,Morris Sr.,202694.0,,,,
373,PT07M55.00S,2022-11-22T04:56:25.9Z,3,REGULAR,freethrow,1 of 2,[],202694,,,1610612746,73,68,2022-11-22T04:56:25Z,3650000,False,,,0,,M. Morris Sr. Free Throw 1 of 2 (7 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
374,PT07M55.00S,2022-11-22T04:56:43.1Z,3,REGULAR,freethrow,2 of 2,[],202694,,,1610612746,74,68,2022-11-22T04:56:43Z,3660000,False,,,0,,M. Morris Sr. Free Throw 2 of 2 (8 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
375,PT07M41.00S,2022-11-22T04:57:01.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,9.773324572930349,50.49019607843137,1610612762,74,68,2022-11-22T04:57:08Z,3670000,False,-2.0,39.0,1,left,MISS C. Sexton reverse Layup - blocked,"[1629012, 1627826]",1610612762.0,UTA,reverse,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
377,PT07M41.00S,2022-11-22T04:57:01.7Z,3,REGULAR,block,,[],1627826,,,1610612762,74,68,2022-11-22T04:57:08Z,3675000,False,,,0,,I. Zubac BLOCK (2 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT07M38.00S,2022-11-22T04:57:04.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,74,68,2022-11-22T04:57:08Z,3680000,False,,,0,,I. Zubac REBOUND (Off:4 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,375.0,9.0,5.0,4.0,,,,,,,,,,
379,PT07M28.00S,2022-11-22T04:57:29.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,93.47897503285151,48.774509803921575,1610612746,76,68,2022-11-22T04:59:16Z,3700000,False,-6.0,9.0,1,right,K. Leonard cutting DUNK (4 PTS) (M. Morris Sr. 1 AST),"[202695, 202694]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.07,Made,4.0,M. Morris Sr.,202694.0,1.0,,,,,,,,,,,,,,
381,PT07M10.00S,2022-11-22T04:57:50.6Z,3,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,76,68,2022-11-22T04:57:55Z,3720000,False,,,0,,L. Markkanen lost ball out-of-bounds TURNOVER (2 TO),[1628374],1610612762.0,UTA,lost ball,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,2.0,,,,,,,,
382,PT06M56.00S,2022-11-22T04:58:18.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629611,92.16491458607096,49.50980392156863,1610612746,78,68,2022-11-22T04:58:22Z,3730000,False,-2.0,21.0,1,right,T. Mann driving Layup (6 PTS) (K. Leonard 4 AST),"[1629611, 202695]",1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.12,Made,6.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
384,PT06M41.00S,2022-11-22T04:58:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,10.298948751642584,50.245098039215684,1610612762,78,70,2022-11-22T04:58:36Z,3750000,False,-1.0,44.0,1,left,L. Markkanen cutting Layup (16 PTS) (K. Olynyk 4 AST),"[1628374, 203482]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,16.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
386,PT06M24.00S,2022-11-22T04:58:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.2161629434954,46.32352941176471,1610612746,80,70,2022-11-22T04:58:53Z,3770000,False,-18.0,11.0,1,right,K. Leonard driving Layup (6 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.16,Made,6.0,,,,,,,,,,,,,,,,,
387,PT06M10.00S,2022-11-22T04:59:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,8.327858081471746,50.73529411764706,1610612762,80,70,2022-11-22T05:02:36Z,3780000,False,-4.0,26.0,1,left,MISS C. Sexton driving Layup,[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,,
388,PT06M09.00S,2022-11-22T04:59:07.6Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612762,80,70,2022-11-22T05:06:11Z,3790000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:7),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,387.0,9.0,7.0,2.0,,,,,,,,,,
389,PT06M07.00S,2022-11-22T04:59:09.5Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612762,80,70,2022-11-22T04:59:14Z,3800000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Vanderbilt 2 FT),"[1627826, 1629020]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,3.0,0.0,Vanderbilt,1629020.0,,,,
391,PT06M07.00S,2022-11-22T04:59:42.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,80,70,2022-11-22T04:59:42Z,3820000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M07.00S,2022-11-22T05:02:13.9Z,3,REGULAR,substitution,out,[],202695,,,1610612762,80,70,2022-11-22T05:02:23Z,3830000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M07.00S,2022-11-22T05:02:13.9Z,3,REGULAR,substitution,in,[],202322,,,1610612762,80,70,2022-11-22T05:02:23Z,3840000,False,,,0,,SUB in: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M07.00S,2022-11-22T05:02:24.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629020,,,1610612762,80,71,2022-11-22T05:03:29Z,3850000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (5 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
395,PT06M07.00S,2022-11-22T05:02:40.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629020,,,1610612762,80,72,2022-11-22T05:03:29Z,3860000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (6 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
396,PT05M49.00S,2022-11-22T05:03:00.8Z,3,REGULAR,2pt,Jump Shot,[],202694,87.9599211563732,85.29411764705883,1610612746,80,72,2022-11-22T05:03:34Z,3870000,False,176.0,61.0,1,right,MISS M. Morris Sr. 18' Jump Shot,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right,18.66,Missed,,,,,,,,,,,,,,,,,,
397,PT05M46.00S,2022-11-22T05:03:04.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,80,72,2022-11-22T05:03:04Z,3880000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right,,,,,,,396.0,6.0,3.0,3.0,,,,,,,,,,
398,PT05M39.00S,2022-11-22T05:03:10.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203482,31.718134034165573,28.67647058823529,1610612762,80,75,2022-11-22T05:04:15Z,3890000,False,107.0,246.0,1,left,K. Olynyk 26' 3PT running (13 PTS) (L. Markkanen 3 AST),"[203482, 1628374]",1610612762.0,UTA,running,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,26.78,Made,13.0,L. Markkanen,1628374.0,3.0,,,,,,,,,,,,,,
400,PT05M23.00S,2022-11-22T05:03:26.8Z,3,REGULAR,turnover,bad pass,[],202322,,,1610612746,80,75,2022-11-22T05:04:21Z,3910000,False,,,0,,J. Wall bad pass TURNOVER (6 TO),"[202322, 1629020]",1610612746.0,LAC,,,,Wall,J. Wall,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,6.0,,,,,Vanderbilt,1629020.0,,
401,PT05M23.00S,2022-11-22T05:03:26.8Z,3,REGULAR,steal,,[],1629020,,,1610612762,80,75,2022-11-22T05:03:28Z,3920000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
405,PT05M19.00S,2022-11-22T05:03:31.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,9.773324572930349,51.470588235294116,1610612762,80,75,2022-11-22T05:03:45Z,3930000,False,-7.0,39.0,1,left,MISS J. Vanderbilt Layup,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
407,PT05M19.00S,2022-11-22T05:03:31.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,80,75,2022-11-22T05:19:30Z,3950000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,405.0,,,,,,,,,,,,,
408,PT05M19.00S,2022-11-22T05:03:37.2Z,3,REGULAR,turnover,traveling,[],1629020,,,1610612762,80,75,2022-11-22T05:03:50Z,3960000,False,,,0,,J. Vanderbilt traveling TURNOVER (3 TO),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,3.0,,,,,,,,
409,PT05M19.00S,2022-11-22T05:03:41.2Z,3,REGULAR,substitution,out,[],1629012,,,1610612746,80,75,2022-11-22T05:03:50Z,3970000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M19.00S,2022-11-22T05:03:41.2Z,3,REGULAR,substitution,out,[],1629020,,,1610612746,80,75,2022-11-22T05:03:50Z,3980000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M19.00S,2022-11-22T05:03:41.2Z,3,REGULAR,substitution,out,[],203482,,,1610612746,80,75,2022-11-22T05:03:50Z,3990000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M19.00S,2022-11-22T05:03:41.2Z,3,REGULAR,substitution,in,[],1631117,,,1610612746,80,75,2022-11-22T05:03:50Z,4000000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M19.00S,2022-11-22T05:03:41.2Z,3,REGULAR,substitution,in,[],1629659,,,1610612746,80,75,2022-11-22T05:03:50Z,4010000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M19.00S,2022-11-22T05:03:41.2Z,3,REGULAR,substitution,in,[],1627736,,,1610612746,80,75,2022-11-22T05:03:50Z,4020000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M05.00S,2022-11-22T05:04:08.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202704,89.93101182654402,54.16666666666667,1610612746,82,75,2022-11-22T05:04:18Z,4030000,False,21.0,42.0,1,right,R. Jackson floating Jump Shot (19 PTS),[202704],1610612746.0,LAC,floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,19.0,,,,,,,,,,,,,,,,,
416,PT04M44.00S,2022-11-22T05:04:29.1Z,3,REGULAR,3pt,Jump Shot,[],203903,10.036136662286467,3.1862745098039227,1610612762,82,75,2022-11-22T05:04:33Z,4040000,False,234.0,42.0,1,left,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
417,PT04M42.00S,2022-11-22T05:04:31.1Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,82,75,2022-11-22T05:04:33Z,4050000,False,,,0,,I. Zubac REBOUND (Off:4 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,,,416.0,10.0,6.0,4.0,,,,,,,,,,
418,PT04M37.00S,2022-11-22T05:04:36.2Z,3,REGULAR,3pt,Jump Shot,[],202322,72.58541392904074,82.35294117647058,1610612746,82,75,2022-11-22T05:04:42Z,4060000,False,162.0,205.0,1,right,MISS J. Wall 26' 3PT,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
