actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
511,PT07M36.00S,2023-02-11T05:28:30.2Z,4,REGULAR,3pt,Jump Shot,[],1629599,68.64323258869908,58.33333333333333,1610612746,85,97,2023-02-11T05:29:41Z,5020000,False,42.0,242.0,1,right,MISS A. Coffey 24' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,24.59,Missed,,,,,,,,,,,,,,,,,,
512,PT07M34.00S,2023-02-11T05:28:32.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,85,97,2023-02-11T05:28:34Z,5030000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,511.0,7.0,6.0,1.0,,,,,,,,,,,,,,
513,PT07M26.00S,2023-02-11T05:28:40.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.408015768725363,47.30392156862745,1610612749,85,99,2023-02-11T05:31:20Z,5040000,False,13.0,17.0,1,left,G. Antetokounmpo driving DUNK (29 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,29.0,,,,,,,,,,,,,
514,PT07M08.00S,2023-02-11T05:28:59.2Z,4,REGULAR,turnover,bad pass,[],1629599,,,1610612746,85,99,2023-02-11T05:29:03Z,5050000,False,,,0,,A. Coffey bad pass TURNOVER (1 TO),"[1629599, 1626192]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Connaughton,1626192.0,,,,,
515,PT07M08.00S,2023-02-11T05:28:59.2Z,4,REGULAR,steal,,[],1626192,,,1610612749,85,99,2023-02-11T05:29:01Z,5060000,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT07M04.00S,2023-02-11T05:29:05.0Z,4,REGULAR,foul,personal,[],202694,,,1610612749,85,99,2023-02-11T05:29:12Z,5070000,False,,,0,,M. Morris Sr. personal FOUL (2 PF),"[202694, 203507]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Antetokounmpo,203507.0
518,PT07M04.00S,2023-02-11T05:29:12.7Z,4,REGULAR,substitution,out,[],1629599,,,1610612749,85,99,2023-02-11T05:29:15Z,5090000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M04.00S,2023-02-11T05:29:12.7Z,4,REGULAR,substitution,in,[],1627826,,,1610612749,85,99,2023-02-11T05:29:15Z,5100000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT06M52.00S,2023-02-11T05:29:41.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203507,22.125492772667542,44.36274509803921,1610612749,85,101,2023-02-11T05:29:47Z,5110000,False,28.0,155.0,1,left,G. Antetokounmpo 15' pullup Jump Shot (31 PTS) (J. Holiday 6 AST),"[203507, 201950]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,15.8,Made,,,,,31.0,J. Holiday,201950.0,6.0,,,,,,,,,,
522,PT06M37.00S,2023-02-11T05:29:55.8Z,4,REGULAR,3pt,Jump Shot,[],202331,69.03745072273324,36.029411764705884,1610612746,85,101,2023-02-11T05:30:03Z,5130000,False,-70.0,239.0,1,right,MISS P. George 24' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
523,PT06M34.00S,2023-02-11T05:29:58.8Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,85,101,2023-02-11T05:30:03Z,5140000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,522.0,7.0,5.0,2.0,,,,,,,,,,,,,,
524,PT06M25.00S,2023-02-11T05:30:10.5Z,4,REGULAR,foul,personal,[],203496,,,1610612749,85,101,2023-02-11T05:30:17Z,5150000,False,,,0,,R. Covington personal FOUL (1 PF),"[203496, 203507]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1201.0,1.0,0.0,Antetokounmpo,203507.0
526,PT06M13.00S,2023-02-11T05:30:46.4Z,4,REGULAR,3pt,Jump Shot,[],203507,22.78252299605782,89.70588235294117,1610612749,85,101,2023-02-11T05:30:52Z,5170000,False,-199.0,162.0,1,left,MISS G. Antetokounmpo 25' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
527,PT06M09.00S,2023-02-11T05:30:50.4Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,85,101,2023-02-11T05:30:52Z,5180000,False,,,0,,P. George REBOUND (Off:1 Def:10),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,526.0,11.0,10.0,1.0,,,,,,,,,,,,,,
528,PT05M58.00S,2023-02-11T05:31:01.9Z,4,REGULAR,3pt,Jump Shot,[],202694,92.95335085413929,5.392156862745097,1610612746,88,101,2023-02-11T05:31:06Z,5190000,False,-223.0,14.0,1,right,M. Morris Sr. 3PT  (15 PTS) (N. Powell 4 AST),"[202694, 1626181]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,22.34,Made,,,,,15.0,N. Powell,1626181.0,4.0,,,,,,,,,,
530,PT05M48.00S,2023-02-11T05:31:19.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,88,101,2023-02-11T05:31:19Z,5210000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT05M48.00S,2023-02-11T05:33:50.5Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,88,101,2023-02-11T05:34:03Z,5220000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT05M48.00S,2023-02-11T05:33:50.5Z,4,REGULAR,substitution,in,[],204060,,,1610612749,88,101,2023-02-11T05:34:03Z,5230000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT05M33.00S,2023-02-11T05:34:37.5Z,4,REGULAR,turnover,3-second-violation,[],201572,,,1610612749,88,101,2023-02-11T05:34:54Z,5240000,False,,,0,,B. Lopez 3-second-violation TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,2004.0,,,,
534,PT05M18.00S,2023-02-11T05:35:03.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202331,72.05978975032852,77.45098039215686,1610612746,88,101,2023-02-11T05:35:07Z,5250000,False,137.0,210.0,1,right,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
535,PT05M16.00S,2023-02-11T05:35:05.1Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,88,101,2023-02-11T05:35:07Z,5260000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,534.0,8.0,7.0,1.0,,,,,,,,,,,,,,
536,PT05M07.00S,2023-02-11T05:35:14.9Z,4,REGULAR,3pt,Jump Shot,[],201950,31.32391590013141,66.17647058823529,1610612749,88,104,2023-02-11T05:35:24Z,5270000,False,-81.0,242.0,1,left,J. Holiday 25' 3PT  (19 PTS) (J. Ingles 6 AST),"[201950, 204060]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.51,Made,,,,,19.0,J. Ingles,204060.0,6.0,,,,,,,,,,
538,PT04M46.00S,2023-02-11T05:35:35.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,83.88633377135349,50.98039215686275,1610612746,88,104,2023-02-11T05:35:40Z,5290000,False,5.0,99.0,1,right,MISS M. Morris Sr. 9' pullup Shot,[202694],1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),8-16 Center,9.91,Missed,,,,,,,,,,,,,,,,,,
539,PT04M44.00S,2023-02-11T05:35:37.0Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,88,104,2023-02-11T05:35:40Z,5300000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:6),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,538.0,8.0,6.0,2.0,,,,,,,,,,,,,,
540,PT04M30.00S,2023-02-11T05:35:51.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,10.430354796320628,51.22549019607843,1610612749,88,106,2023-02-11T05:35:55Z,5310000,False,-6.0,46.0,1,left,G. Antetokounmpo driving Hook (33 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,33.0,,,,,,,,,,,,,
541,PT04M30.00S,2023-02-11T05:35:57.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,88,106,2023-02-11T05:35:57Z,5320000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,out,[],202694,,,1610612746,88,106,2023-02-11T05:37:36Z,5330000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,out,[],202331,,,1610612746,88,106,2023-02-11T05:37:36Z,5340000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,88,106,2023-02-11T05:37:36Z,5350000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,88,106,2023-02-11T05:37:36Z,5360000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,out,[],201572,,,1610612746,88,106,2023-02-11T05:37:36Z,5370000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,in,[],1630527,,,1610612746,88,106,2023-02-11T05:37:36Z,5380000,False,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,88,106,2023-02-11T05:37:36Z,5390000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,in,[],1631217,,,1610612746,88,106,2023-02-11T05:37:36Z,5400000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,in,[],1630554,,,1610612746,88,106,2023-02-11T05:37:36Z,5410000,False,,,0,,SUB in: J. Preston,[1630554],1610612746.0,LAC,,,,Preston,J. Preston,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT04M30.00S,2023-02-11T05:37:06.6Z,4,REGULAR,substitution,in,[],202083,,,1610612746,88,106,2023-02-11T05:37:36Z,5420000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT04M12.00S,2023-02-11T05:37:59.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630527,93.74178712220763,53.92156862745098,1610612746,90,106,2023-02-11T05:38:03Z,5430000,False,20.0,6.0,1,right,B. Boston Jr. driving Layup (10 PTS),[1630527],1610612746.0,LAC,driving,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,10.0,,,,,,,,,,,,,
553,PT04M00.00S,2023-02-11T05:38:11.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.8823915900131425,54.65686274509804,1610612749,90,106,2023-02-11T05:39:19Z,5440000,False,-23.0,12.0,1,left,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1631217]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,Diabate,1631217.0,,,,,,,,
554,PT04M00.00S,2023-02-11T05:38:11.6Z,4,REGULAR,block,,[],1631217,,,1610612749,90,106,2023-02-11T05:38:14Z,5450000,False,,,0,,M. Diabate BLOCK (1 BLK),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT03M59.00S,2023-02-11T05:38:12.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,90,106,2023-02-11T05:52:25Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,553.0,,,,,,,,,,,,,,,,,
556,PT03M57.00S,2023-02-11T05:38:54.6Z,4,REGULAR,jumpball,recovered,[],1626192,,,1610612749,90,106,2023-02-11T05:38:54Z,5470000,False,,,0,,Jump Ball G. Antetokounmpo vs. R. Covington: Tip to P. Connaughton,"[1626192, 203507, 203496]",1610612749.0,MIL,heldball,P. Connaughton,1626192.0,Connaughton,P. Connaughton,Antetokounmpo,203507.0,Covington,203496.0,,,,,,,,,,,,,,,,,,,,,,
559,PT03M51.00S,2023-02-11T05:39:02.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203496,,,1610612749,90,106,2023-02-11T05:39:08Z,5500000,False,,,0,,R. Covington shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[203496, 203507]",1610612746.0,LAC,shooting,,,Covington,R. Covington,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1201.0,2.0,0.0,Antetokounmpo,203507.0
561,PT03M51.00S,2023-02-11T05:39:39.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,90,107,2023-02-11T05:39:39Z,5520000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (34 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
562,PT03M51.00S,2023-02-11T05:39:43.0Z,4,REGULAR,substitution,out,[],201950,,,1610612749,90,107,2023-02-11T05:39:53Z,5530000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT03M51.00S,2023-02-11T05:39:43.0Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,90,107,2023-02-11T05:39:53Z,5540000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M51.00S,2023-02-11T05:39:43.0Z,4,REGULAR,substitution,in,[],1630699,,,1610612749,90,107,2023-02-11T05:39:53Z,5550000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M51.00S,2023-02-11T05:39:43.0Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,90,107,2023-02-11T05:39:53Z,5560000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT03M51.00S,2023-02-11T05:40:12.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,90,108,2023-02-11T05:40:12Z,5570000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (35 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
567,PT03M35.00S,2023-02-11T05:40:29.3Z,4,REGULAR,2pt,Jump Shot,[],1630527,74.03088042049934,73.2843137254902,1610612746,92,108,2023-02-11T05:40:34Z,5580000,False,116.0,192.0,1,right,B. Boston Jr. 22' step back Jump Shot (12 PTS),[1630527],1610612746.0,LAC,step back,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,16-24 Right Center,22.42,Made,,,,,12.0,,,,,,,,,,,,,
568,PT03M21.00S,2023-02-11T05:40:47.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203496,,,1610612749,92,108,2023-02-11T05:40:59Z,5590000,False,,,0,,R. Covington shooting personal FOUL (3 PF) (Beauchamp 2 FT),"[203496, 1630699]",1610612746.0,LAC,shooting,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Beauchamp,1630699.0
570,PT03M21.00S,2023-02-11T05:41:15.3Z,4,REGULAR,freethrow,1 of 2,[],1630699,,,1610612749,92,108,2023-02-11T05:41:15Z,5610000,False,,,0,,MISS M. Beauchamp Free Throw 1 of 2,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT03M21.00S,2023-02-11T05:41:15.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,92,108,2023-02-11T05:41:15Z,5620000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT03M21.00S,2023-02-11T05:41:27.9Z,4,REGULAR,freethrow,2 of 2,[],1630699,,,1610612749,92,109,2023-02-11T05:41:27Z,5630000,False,,,0,,M. Beauchamp Free Throw 2 of 2 (6 PTS),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
573,PT03M15.00S,2023-02-11T05:41:39.7Z,4,REGULAR,foul,personal,[],203507,,,1610612746,92,109,2023-02-11T05:41:54Z,5640000,False,,,0,,G. Antetokounmpo take personal FOUL (2 PF),"[203507, 1631217]",1610612749.0,MIL,take,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Diabate,1631217.0
575,PT03M15.00S,2023-02-11T05:41:50.5Z,4,REGULAR,substitution,out,[],203507,,,1610612746,92,109,2023-02-11T05:41:53Z,5660000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT03M15.00S,2023-02-11T05:41:50.5Z,4,REGULAR,substitution,in,[],1630572,,,1610612746,92,109,2023-02-11T05:41:53Z,5670000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT03M08.00S,2023-02-11T05:42:00.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,84.93758212877792,52.205882352941174,1610612746,92,109,2023-02-11T05:42:03Z,5680000,False,11.0,89.0,1,right,MISS B. Boston Jr. 8' driving floating Shot,[1630527],1610612746.0,LAC,driving floating,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.98,Missed,,,,,,,,,,,,,,,,,,
578,PT03M05.00S,2023-02-11T05:42:02.8Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612746,92,109,2023-02-11T05:42:02Z,5690000,False,,,0,,M. Diabate REBOUND (Off:1 Def:0),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,In The Paint (Non-RA),8-16 Center,,,577.0,1.0,0.0,1.0,,,,,,,,,,,,,,
579,PT03M05.00S,2023-02-11T05:42:02.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,94.40999984741211,50.0,1610612746,94,109,2023-02-11T05:42:02Z,5700000,False,0.0,0.0,1,right,M. Diabate tip Layup (2 PTS),[1631217],1610612746.0,LAC,tip,,,Diabate,M. Diabate,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
580,PT02M46.00S,2023-02-11T05:42:21.8Z,4,REGULAR,3pt,Jump Shot,[],204060,7.933639947437584,96.32352941176471,1610612749,94,109,2023-02-11T05:42:27Z,5710000,False,-232.0,22.0,1,left,MISS J. Ingles 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
581,PT02M43.00S,2023-02-11T05:42:24.8Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,94,109,2023-02-11T05:42:27Z,5720000,False,,,0,,R. Covington REBOUND (Off:0 Def:2),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Left Corner 3,24+ Left,,,580.0,2.0,2.0,0.0,,,,,,,,,,,,,,
582,PT02M35.00S,2023-02-11T05:42:33.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,85.06898817345598,59.068627450980394,1610612746,94,109,2023-02-11T05:47:42Z,5730000,False,45.0,88.0,1,right,MISS A. Coffey 9' turnaround fadeaway Shot,[1629599],1610612746.0,LAC,turnaround fadeaway,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,9.89,Missed,,,,,,,,,,,,,,,,,,
583,PT02M33.00S,2023-02-11T05:42:35.5Z,4,REGULAR,rebound,defensive,[],204060,,,1610612749,94,109,2023-02-11T05:42:36Z,5740000,False,,,0,,J. Ingles REBOUND (Off:0 Def:6),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,,,582.0,6.0,6.0,0.0,,,,,,,,,,,,,,
585,PT02M25.00S,2023-02-11T05:42:47.3Z,4,REGULAR,substitution,out,[],204060,,,1610612749,94,109,2023-02-11T05:42:53Z,5760000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT02M25.00S,2023-02-11T05:42:47.3Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,94,109,2023-02-11T05:42:53Z,5770000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT02M25.00S,2023-02-11T05:43:00.9Z,4,REGULAR,substitution,out,[],202083,,,1610612749,94,109,2023-02-11T05:43:08Z,5780000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT02M25.00S,2023-02-11T05:43:00.9Z,4,REGULAR,substitution,in,[],203648,,,1610612749,94,109,2023-02-11T05:43:08Z,5790000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT02M11.00S,2023-02-11T05:43:29.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630699,7.013797634691201,49.26470588235294,1610612749,94,111,2023-02-11T05:48:26Z,5800000,False,4.0,13.0,1,left,M. Beauchamp cutting Layup (8 PTS) (S. Mamukelashvili 2 AST),"[1630699, 1630572]",1610612749.0,MIL,cutting,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,8.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,,,,
591,PT01M56.00S,2023-02-11T05:43:45.1Z,4,REGULAR,turnover,lost ball,[],1630554,,,1610612746,94,111,2023-02-11T05:43:50Z,5820000,False,,,0,,J. Preston lost ball TURNOVER (1 TO),"[1630554, 1630699]",1610612746.0,LAC,,,,Preston,J. Preston,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Beauchamp,1630699.0,,,,,
592,PT01M56.00S,2023-02-11T05:43:45.1Z,4,REGULAR,steal,,[],1630699,,,1610612749,94,111,2023-02-11T05:43:46Z,5830000,False,,,0,,M. Beauchamp STEAL (2 STL),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
593,PT01M53.00S,2023-02-11T05:43:49.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630699,7.539421813403408,50.49019607843137,1610612749,94,113,2023-02-11T05:43:55Z,5840000,False,-2.0,18.0,1,left,M. Beauchamp running DUNK (10 PTS),[1630699],1610612749.0,MIL,running,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,10.0,,,,,,,,,,,,,
594,PT01M53.00S,2023-02-11T05:43:54.5Z,4,REGULAR,foul,technical,['1freethrow'],203507,,,1610612746,94,113,2023-02-11T05:44:17Z,5850000,False,,,0,,G. Antetokounmpo technical FOUL (1 Tech),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,2004.0,2.0,1.0,,
