actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT06M04.00S,2022-11-27T22:32:41.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,86.64586070959264,43.38235294117647,1610612754,70,64,2022-11-27T22:32:48Z,4180000,False,-33.0,73.0,1,right,M. Turner 8' turnaround Jump Shot (9 PTS) (T. Haliburton 10 AST),"[1626167, 1630169]",1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,9.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,,,,,
424,PT05M41.00S,2022-11-27T22:33:03.6Z,3,REGULAR,3pt,Jump Shot,[],202694,21.73127463863338,9.068627450980387,1610612746,73,64,2022-11-27T22:33:08Z,4200000,False,205.0,152.0,1,left,M. Morris Sr. 25' 3PT  (13 PTS) (I. Zubac 2 AST),"[202694, 1627826]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Right Center,25.48,Made,13.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,
426,PT05M27.00S,2022-11-27T22:33:17.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,86.12023653088042,39.4607843137255,1610612754,73,64,2022-11-27T22:33:23Z,4220000,False,-53.0,78.0,1,right,MISS T. Haliburton 9' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Left,9.41,Missed,,,,,,,,,,,,,,,,,,
427,PT05M25.00S,2022-11-27T22:33:19.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,73,64,2022-11-27T22:33:23Z,4230000,False,,,0,,I. Zubac REBOUND (Off:10 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,426.0,20.0,10.0,10.0,,,,,,,
428,PT05M10.00S,2022-11-27T22:33:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,7.933639947437584,55.14705882352941,1610612746,75,64,2022-11-27T22:33:47Z,4240000,False,-26.0,22.0,1,left,A. Coffey cutting Layup (7 PTS) (T. Mann 4 AST),"[1629599, 1629611]",1610612746.0,LAC,cutting,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,3.39,Made,7.0,T. Mann,1629611.0,4.0,,,,,,,,,,,,,,
430,PT05M10.00S,2022-11-27T22:33:46.1Z,3,REGULAR,foul,personal,['1freethrow'],1626167,,,1610612746,75,64,2022-11-27T22:33:52Z,4260000,False,,,0,,M. Turner shooting personal FOUL (4 PF) (Coffey 1 FT),"[1626167, 1629599]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Coffey,1629599.0
432,PT05M10.00S,2022-11-27T22:33:53.6Z,3,REGULAR,substitution,out,[],1630174,,,1610612746,75,64,2022-11-27T22:34:07Z,4280000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M10.00S,2022-11-27T22:33:53.6Z,3,REGULAR,substitution,in,[],1631097,,,1610612746,75,64,2022-11-27T22:34:07Z,4290000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M10.00S,2022-11-27T22:34:04.9Z,3,REGULAR,freethrow,1 of 1,[],1629599,,,1610612746,76,64,2022-11-27T22:34:04Z,4300000,False,,,0,,A. Coffey Free Throw 1 of 1 (8 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
435,PT04M53.00S,2022-11-27T22:34:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,92.0335085413929,44.607843137254896,1610612754,76,64,2022-11-27T22:34:33Z,4310000,False,-27.0,22.0,1,right,MISS M. Turner cutting Layup,[1626167],1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
436,PT04M51.00S,2022-11-27T22:34:26.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,76,64,2022-11-27T22:34:33Z,4320000,False,,,0,,I. Zubac REBOUND (Off:10 Def:11),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,435.0,21.0,11.0,10.0,,,,,,,
437,PT04M41.00S,2022-11-27T22:34:36.0Z,3,REGULAR,3pt,Jump Shot,[],202322,25.673455978975028,87.74509803921569,1610612746,79,64,2022-11-27T22:34:42Z,4330000,False,-189.0,189.0,1,left,J. Wall 26' 3PT  (9 PTS) (M. Morris Sr. 2 AST),"[202322, 202694]",1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Left Center,26.69,Made,9.0,M. Morris Sr.,202694.0,2.0,,,,,,,,,,,,,,
439,PT04M39.00S,2022-11-27T22:34:42.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,79,64,2022-11-27T22:34:42Z,4350000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M39.00S,2022-11-27T22:37:03.1Z,3,REGULAR,substitution,out,[],1630188,,,1610612754,79,64,2022-11-27T22:37:19Z,4360000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M39.00S,2022-11-27T22:37:03.1Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,79,64,2022-11-27T22:37:19Z,4370000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M39.00S,2022-11-27T22:37:03.1Z,3,REGULAR,substitution,in,[],1629052,,,1610612754,79,64,2022-11-27T22:37:19Z,4380000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M39.00S,2022-11-27T22:37:03.1Z,3,REGULAR,substitution,in,[],1630543,,,1610612754,79,64,2022-11-27T22:37:19Z,4390000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M26.00S,2022-11-27T22:37:49.9Z,3,REGULAR,3pt,Jump Shot,[],1630543,90.45663600525624,2.941176470588232,1610612754,79,64,2022-11-27T22:37:54Z,4400000,False,-235.0,37.0,1,right,MISS I. Jackson 3PT,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
445,PT04M24.00S,2022-11-27T22:37:51.9Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,79,64,2022-11-27T22:37:54Z,4410000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,444.0,2.0,2.0,0.0,,,,,,,
446,PT04M19.00S,2022-11-27T22:37:57.8Z,3,REGULAR,turnover,bad pass,[],202322,,,1610612746,79,64,2022-11-27T22:38:04Z,4420000,False,,,0,,J. Wall bad pass TURNOVER (3 TO),"[202322, 1631097]",1610612746.0,LAC,,,,Wall,J. Wall,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Mathurin,1631097.0,,,,,,,,,,,
447,PT04M19.00S,2022-11-27T22:37:57.8Z,3,REGULAR,steal,,[],1631097,,,1610612754,79,64,2022-11-27T22:37:59Z,4430000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
448,PT04M14.00S,2022-11-27T22:38:02.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,82.83508541392904,4.901960784313729,1610612754,79,64,2022-11-27T22:38:09Z,4440000,False,-225.0,109.0,1,right,MISS B. Hield 25' running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
449,PT04M10.00S,2022-11-27T22:38:06.9Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,79,64,2022-11-27T22:38:09Z,4450000,False,,,0,,T. Mann REBOUND (Off:1 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,448.0,6.0,5.0,1.0,,,,,,,
450,PT03M57.00S,2022-11-27T22:38:19.0Z,3,REGULAR,3pt,Jump Shot,[],202694,29.221419185282528,76.47058823529412,1610612746,79,64,2022-11-27T22:38:22Z,4460000,False,-132.0,222.0,1,left,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
451,PT03M54.00S,2022-11-27T22:38:22.0Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,79,64,2022-11-27T22:38:22Z,4470000,False,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,450.0,4.0,3.0,1.0,,,,,,,
452,PT03M54.00S,2022-11-27T22:38:24.6Z,3,REGULAR,foul,personal,['2freethrow'],202322,,,1610612754,79,64,2022-11-27T22:38:33Z,4480000,False,,,0,,J. Wall shooting personal FOUL (1 PF) (Brissett 2 FT),"[202322, 1629052]",1610612746.0,LAC,shooting,,,Wall,J. Wall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Brissett,1629052.0
454,PT03M54.00S,2022-11-27T22:38:54.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629052,,,1610612754,79,64,2022-11-27T22:38:54Z,4500000,False,,,0,,MISS O. Brissett Free Throw 1 of 2,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
455,PT03M54.00S,2022-11-27T22:38:54.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,79,64,2022-11-27T22:38:54Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,454.0,,,,,,,,,,
456,PT03M54.00S,2022-11-27T22:38:56.7Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,79,64,2022-11-27T22:39:04Z,4520000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M54.00S,2022-11-27T22:38:56.7Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,79,64,2022-11-27T22:39:04Z,4530000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M54.00S,2022-11-27T22:38:56.7Z,3,REGULAR,substitution,in,[],204456,,,1610612754,79,64,2022-11-27T22:39:04Z,4540000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M54.00S,2022-11-27T22:38:56.7Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,79,64,2022-11-27T22:39:04Z,4550000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M54.00S,2022-11-27T22:39:07.1Z,3,REGULAR,substitution,out,[],1629599,,,1610612754,79,64,2022-11-27T22:39:11Z,4560000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M54.00S,2022-11-27T22:39:07.1Z,3,REGULAR,substitution,in,[],1626181,,,1610612754,79,64,2022-11-27T22:39:11Z,4570000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M54.00S,2022-11-27T22:39:16.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629052,,,1610612754,79,65,2022-11-27T22:39:16Z,4580000,False,,,0,,O. Brissett Free Throw 2 of 2 (1 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
464,PT03M38.00S,2022-11-27T22:39:44.1Z,3,REGULAR,foul,personal,[],1630543,,,1610612746,79,65,2022-11-27T22:39:51Z,4600000,False,,,0,,I. Jackson personal FOUL (1 PF),"[1630543, 1626181]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Powell,1626181.0
466,PT03M27.00S,2022-11-27T22:40:14.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.619579500657039,50.49019607843137,1610612746,81,65,2022-11-27T22:41:42Z,4620000,False,-2.0,10.0,1,left,I. Zubac cutting DUNK (22 PTS) (J. Wall 7 AST),"[1627826, 202322]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.0,Made,22.0,J. Wall,202322.0,7.0,,,,,,,,,,,,,,
468,PT03M10.00S,2022-11-27T22:40:30.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,84.01773981603154,61.76470588235294,1610612754,81,65,2022-11-27T22:40:36Z,4640000,False,59.0,98.0,1,right,MISS A. Nesmith 11' turnaround fadeaway Shot,[1630174],1610612754.0,IND,turnaround fadeaway,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Right,11.4,Missed,,,,,,,,,,,,,,,,,,
469,PT03M07.00S,2022-11-27T22:40:33.8Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,81,65,2022-11-27T22:40:36Z,4650000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,468.0,3.0,3.0,0.0,,,,,,,
470,PT02M49.00S,2022-11-27T22:40:52.2Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,81,65,2022-11-27T22:40:58Z,4660000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 1630543]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Jackson,1630543.0,,,,,,,,,,,
471,PT02M49.00S,2022-11-27T22:40:52.2Z,3,REGULAR,steal,,[],1630543,,,1610612754,81,65,2022-11-27T22:43:23Z,4670000,False,,,0,,I. Jackson STEAL (3 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT02M46.00S,2022-11-27T22:40:55.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,93.47897503285151,50.0,1610612754,81,67,2022-11-27T22:41:48Z,4680000,False,0.0,9.0,1,right,B. Mathurin running finger roll Layup (9 PTS) (T. McConnell 3 AST),"[1631097, 204456]",1610612754.0,IND,running finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.88,Made,9.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
474,PT02M45.00S,2022-11-27T22:41:01.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,81,67,2022-11-27T22:42:56Z,4700000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M45.00S,2022-11-27T22:42:09.8Z,3,REGULAR,substitution,out,[],202694,,,1610612746,81,67,2022-11-27T22:42:42Z,4710000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M45.00S,2022-11-27T22:42:09.8Z,3,REGULAR,substitution,out,[],1630543,,,1610612746,81,67,2022-11-27T22:42:42Z,4720000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M45.00S,2022-11-27T22:42:09.8Z,3,REGULAR,substitution,in,[],201587,,,1610612746,81,67,2022-11-27T22:42:42Z,4730000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M45.00S,2022-11-27T22:42:09.8Z,3,REGULAR,substitution,in,[],1629048,,,1610612746,81,67,2022-11-27T22:42:42Z,4740000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M31.00S,2022-11-27T22:42:55.0Z,3,REGULAR,3pt,Jump Shot,[],1626181,32.50657030223391,66.66666666666667,1610612746,81,67,2022-11-27T22:43:09Z,4760000,False,-83.0,253.0,1,left,MISS N. Powell 26' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
481,PT02M28.00S,2022-11-27T22:42:58.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,81,67,2022-11-27T22:43:09Z,4770000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,480.0,,,,,,,,,,
483,PT02M20.00S,2022-11-27T22:43:08.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,82.04664914586071,54.65686274509804,1610612754,81,67,2022-11-27T22:43:19Z,4790000,False,23.0,116.0,1,right,MISS B. Mathurin 11' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,11.86,Missed,,,,,,,,,,,,,,,,,,
485,PT02M20.00S,2022-11-27T22:43:08.0Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,81,67,2022-11-27T22:43:19Z,4810000,False,,,0,,N. Batum REBOUND (Off:0 Def:4),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,483.0,4.0,4.0,0.0,,,,,,,
486,PT02M02.00S,2022-11-27T22:43:28.6Z,3,REGULAR,turnover,traveling,[],201587,,,1610612746,81,67,2022-11-27T22:43:34Z,4820000,False,,,0,,N. Batum traveling TURNOVER (1 TO),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,,,101283.0,,,,
487,PT01M53.00S,2022-11-27T22:43:49.3Z,3,REGULAR,turnover,traveling,[],1630174,,,1610612754,81,67,2022-11-27T22:43:55Z,4830000,False,,,0,,A. Nesmith traveling TURNOVER (1 TO),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,,,1628171.0,,,,
488,PT01M42.00S,2022-11-27T22:44:11.6Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612746,81,67,2022-11-27T22:44:23Z,4840000,False,,,0,,A. Nesmith shooting personal FOUL (4 PF) (Wall 2 FT),"[1630174, 202322]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,4.0,0.0,Wall,202322.0
490,PT01M42.00S,2022-11-27T22:44:42.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202322,,,1610612746,81,67,2022-11-27T22:44:42Z,4860000,False,,,0,,MISS J. Wall Free Throw 1 of 2,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
491,PT01M42.00S,2022-11-27T22:44:42.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,81,67,2022-11-27T22:44:42Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,490.0,,,,,,,,,,
492,PT01M42.00S,2022-11-27T22:44:44.0Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,81,67,2022-11-27T22:44:53Z,4880000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M42.00S,2022-11-27T22:44:44.0Z,3,REGULAR,substitution,out,[],1630174,,,1610612746,81,67,2022-11-27T22:44:53Z,4890000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M42.00S,2022-11-27T22:44:44.0Z,3,REGULAR,substitution,in,[],1629650,,,1610612746,81,67,2022-11-27T22:44:53Z,4900000,False,,,0,,SUB in: M. Brown,[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M42.00S,2022-11-27T22:44:44.0Z,3,REGULAR,substitution,in,[],1627741,,,1610612746,81,67,2022-11-27T22:44:53Z,4910000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M42.00S,2022-11-27T22:45:00.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202322,,,1610612746,82,67,2022-11-27T22:45:00Z,4920000,False,,,0,,J. Wall Free Throw 2 of 2 (10 PTS),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
497,PT01M28.00S,2022-11-27T22:45:16.2Z,3,REGULAR,3pt,Jump Shot,[],1631097,67.9862023653088,36.76470588235294,1610612754,82,67,2022-11-27T22:46:53Z,4930000,False,-66.0,248.0,1,right,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
498,PT01M24.00S,2022-11-27T22:45:19.2Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,82,67,2022-11-27T22:45:19Z,4940000,False,,,0,,N. Batum REBOUND (Off:0 Def:5),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,497.0,5.0,5.0,0.0,,,,,,,
499,PT01M16.00S,2022-11-27T22:45:27.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,9.116294349540084,46.32352941176471,1610612746,82,67,2022-11-27T22:45:36Z,4950000,False,18.0,33.0,1,left,MISS T. Mann driving Layup,[1629611],1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
500,PT01M15.00S,2022-11-27T22:45:30.1Z,3,REGULAR,rebound,offensive,[],1629650,,,1610612746,82,67,2022-11-27T22:45:30Z,4960000,False,,,0,,M. Brown REBOUND (Off:2 Def:1),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,499.0,3.0,1.0,2.0,,,,,,,
501,PT01M15.00S,2022-11-27T22:45:31.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612746,82,67,2022-11-27T22:45:53Z,4970000,False,,,0,,G. Bitadze personal FOUL (1 PF) (Brown 2 FT),"[1629048, 1629650]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Brown,1629650.0
503,PT01M15.00S,2022-11-27T22:46:05.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629650,,,1610612746,82,67,2022-11-27T22:46:30Z,4990000,False,,,0,,MISS M. Brown Free Throw 1 of 2,[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT01M15.00S,2022-11-27T22:46:05.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,82,67,2022-11-27T22:46:30Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,503.0,,,,,,,,,,
505,PT01M15.00S,2022-11-27T22:46:05.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629650,,,1610612746,82,67,2022-11-27T22:46:30Z,5010000,False,,,0,,MISS M. Brown Free Throw 2 of 2,[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
506,PT01M07.00S,2022-11-27T22:46:13.9Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,82,67,2022-11-27T22:46:30Z,5020000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,505.0,1.0,1.0,0.0,,,,,,,
507,PT01M07.00S,2022-11-27T22:46:29.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612754,82,67,2022-11-27T22:46:39Z,5030000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Hield 2 FT),"[1629611, 1627741]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Hield,1627741.0
509,PT01M07.00S,2022-11-27T22:46:54.5Z,3,REGULAR,freethrow,1 of 2,[],1627741,,,1610612754,82,68,2022-11-27T22:46:54Z,5050000,False,,,0,,B. Hield Free Throw 1 of 2 (6 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
510,PT01M07.00S,2022-11-27T22:47:11.0Z,3,REGULAR,freethrow,2 of 2,[],1627741,,,1610612754,82,69,2022-11-27T22:47:11Z,5060000,False,,,0,,B. Hield Free Throw 2 of 2 (7 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
