actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT06M28.00S,2023-03-09T05:08:42.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,94.53022339027595,96.81372549019608,1610612761,95,85,2023-03-09T05:08:48Z,5020000,False,234.0,-1.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
507,PT06M22.00S,2023-03-09T05:08:48.5Z,4,REGULAR,rebound,defensive,[],201569,,,1610612746,95,85,2023-03-09T05:08:48Z,5030000,False,,,0,,E. Gordon REBOUND (Off:0 Def:3),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,,,,,,,506.0,3.0,3.0,0.0,,,,,,,,,,
508,PT06M19.00S,2023-03-09T05:08:55.9Z,4,REGULAR,foul,personal,[],1629018,,,1610612746,95,85,2023-03-09T05:09:07Z,5040000,False,,,0,,G. Trent Jr. personal FOUL (2 PF),"[1629018, 202695]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Leonard,202695.0
510,PT06M19.00S,2023-03-09T05:09:09.7Z,4,REGULAR,substitution,out,[],1630173,,,1610612746,95,85,2023-03-09T05:09:25Z,5060000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT06M19.00S,2023-03-09T05:09:09.7Z,4,REGULAR,substitution,out,[],1628449,,,1610612746,95,85,2023-03-09T05:09:25Z,5070000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT06M19.00S,2023-03-09T05:09:09.7Z,4,REGULAR,substitution,out,[],1629018,,,1610612746,95,85,2023-03-09T05:09:25Z,5080000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT06M19.00S,2023-03-09T05:09:09.7Z,4,REGULAR,substitution,in,[],1627751,,,1610612746,95,85,2023-03-09T05:09:25Z,5090000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT06M19.00S,2023-03-09T05:09:09.7Z,4,REGULAR,substitution,in,[],1630567,,,1610612746,95,85,2023-03-09T05:09:25Z,5100000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT06M19.00S,2023-03-09T05:09:09.7Z,4,REGULAR,substitution,in,[],1627783,,,1610612746,95,85,2023-03-09T05:09:25Z,5110000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT06M15.00S,2023-03-09T05:09:45.0Z,4,REGULAR,foul,offensive,[],202695,,,1610612746,95,85,2023-03-09T05:09:54Z,5120000,False,,,0,,K. Leonard offensive FOUL (3 PF),"[202695, 1627832]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1204.0,3.0,0.0,VanVleet,1627832.0
518,PT06M15.00S,2023-03-09T05:09:45.0Z,4,REGULAR,turnover,offensive foul,[],202695,,,1610612746,95,85,2023-03-09T05:09:45Z,5140000,False,,,0,,K. Leonard offensive foul TURNOVER (4 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,,,,,1204.0,,,,
519,PT05M57.00S,2023-03-09T05:10:16.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,74.03088042049934,85.04901960784314,1610612761,95,85,2023-03-09T05:10:22Z,5150000,False,175.0,192.0,1,right,MISS F. VanVleet 25' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
520,PT05M53.00S,2023-03-09T05:10:20.0Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612761,95,85,2023-03-09T05:10:22Z,5160000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,519.0,8.0,5.0,3.0,,,,,,,,,,
521,PT05M53.00S,2023-03-09T05:10:21.1Z,4,REGULAR,turnover,lost ball,[],1627751,,,1610612761,95,85,2023-03-09T05:10:25Z,5170000,False,,,0,,J. Poeltl lost ball TURNOVER (3 TO),"[1627751, 202695]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Leonard,202695.0,,,,,,,
522,PT05M53.00S,2023-03-09T05:10:21.1Z,4,REGULAR,steal,,[],202695,,,1610612746,95,85,2023-03-09T05:10:22Z,5180000,False,,,0,,K. Leonard STEAL (3 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT05M51.00S,2023-03-09T05:10:23.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629611,5.699737187910642,49.26470588235294,1610612746,97,85,2023-03-09T05:11:35Z,5190000,False,4.0,1.0,1,left,T. Mann running alley-oop DUNK (10 PTS) (P. George 3 AST),"[1629611, 202331]",1610612746.0,LAC,running alley-oop,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.39,Made,10.0,P. George,202331.0,3.0,,,,,,,,,,,,,,
525,PT05M51.00S,2023-03-09T05:10:31.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630567,,,1610612746,97,85,2023-03-09T05:10:37Z,5210000,False,,,0,,S. Barnes shooting personal FOUL (5 PF) (Mann 1 FT),"[1630567, 1629611]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,5.0,0.0,Mann,1629611.0
527,PT05M51.00S,2023-03-09T05:10:56.2Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629611,,,1610612746,98,85,2023-03-09T05:10:56Z,5230000,False,,,0,,T. Mann Free Throw 1 of 1 (11 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
528,PT05M37.00S,2023-03-09T05:11:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,89.14257555847568,47.05882352941176,1610612761,98,85,2023-03-09T05:11:23Z,5240000,False,-15.0,50.0,1,right,MISS P. Siakam Layup,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
529,PT05M37.00S,2023-03-09T05:11:20.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,98,85,2023-03-09T05:11:20Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,528.0,,,,,,,,,,,,,
531,PT05M32.00S,2023-03-09T05:11:33.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627832,82.30946123521682,12.25490196078431,1610612761,98,85,2023-03-09T05:14:09Z,5270000,False,-189.0,114.0,1,right,MISS F. VanVleet 22' Jump Shot,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left,22.04,Missed,,,,,,,,,,,,,,,,,,
532,PT05M30.00S,2023-03-09T05:11:35.2Z,4,REGULAR,rebound,offensive,[],1628384,,,1610612761,98,85,2023-03-09T05:11:35Z,5280000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,531.0,3.0,1.0,2.0,,,,,,,,,,
533,PT05M29.00S,2023-03-09T05:11:36.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630567,94.13600525624179,24.019607843137265,1610612761,98,85,2023-03-09T05:11:41Z,5290000,False,-130.0,3.0,1,right,MISS S. Barnes 12' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,12.99,Missed,,,,,,,,,,,,,,,,,,
534,PT05M26.00S,2023-03-09T05:11:39.7Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,98,85,2023-03-09T05:11:41Z,5300000,False,,,0,,K. Leonard REBOUND (Off:0 Def:9),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,533.0,9.0,9.0,0.0,,,,,,,,,,
535,PT05M17.00S,2023-03-09T05:11:48.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,6.619579500657039,49.50980392156863,1610612746,100,85,2023-03-09T05:11:54Z,5310000,False,2.0,10.0,1,left,K. Leonard driving DUNK (21 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.0,Made,21.0,,,,,,,,,,,,,,,,,
536,PT05M16.00S,2023-03-09T05:14:41.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,100,85,2023-03-09T05:14:41Z,5320000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M07.00S,2023-03-09T05:15:32.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.77069645203679,52.450980392156865,1610612761,100,87,2023-03-09T05:15:35Z,5330000,False,12.0,25.0,1,right,P. Siakam driving Layup (20 PTS) (F. VanVleet 9 AST),"[1627783, 1627832]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.78,Made,20.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,,,,,
539,PT04M46.00S,2023-03-09T05:15:52.4Z,4,REGULAR,3pt,Jump Shot,[],201569,34.477660972404735,56.127450980392155,1610612746,100,87,2023-03-09T05:16:04Z,5350000,False,-31.0,272.0,1,left,MISS E. Gordon 27' 3PT,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,27.33,Missed,,,,,,,,,,,,,,,,,,
540,PT04M43.00S,2023-03-09T05:15:55.4Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,100,87,2023-03-09T05:16:04Z,5360000,False,,,0,,T. Mann REBOUND (Off:2 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,539.0,3.0,1.0,2.0,,,,,,,,,,
541,PT04M40.00S,2023-03-09T05:15:58.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202331,13.84691195795007,97.54901960784314,1610612746,100,87,2023-03-09T05:16:07Z,5370000,False,-238.0,78.0,1,left,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,25.01,Missed,,,,,,,,,,,,,,,,,,
542,PT04M36.00S,2023-03-09T05:16:02.3Z,4,REGULAR,rebound,offensive,[],202695,,,1610612746,100,87,2023-03-09T05:16:07Z,5380000,False,,,0,,K. Leonard REBOUND (Off:1 Def:9),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,,,,,541.0,10.0,9.0,1.0,,,,,,,,,,
543,PT04M35.00S,2023-03-09T05:16:05.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612746,100,87,2023-03-09T05:16:12Z,5390000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Mann 2 FT),"[1627751, 1629611]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Mann,1629611.0
545,PT04M35.00S,2023-03-09T05:16:34.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629611,,,1610612746,101,87,2023-03-09T05:16:57Z,5410000,False,,,0,,T. Mann Free Throw 1 of 2 (12 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
546,PT04M35.00S,2023-03-09T05:16:34.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629611,,,1610612746,101,87,2023-03-09T05:16:57Z,5420000,False,,,0,,MISS T. Mann Free Throw 2 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
547,PT04M33.00S,2023-03-09T05:16:36.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,101,87,2023-03-09T05:16:57Z,5430000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,546.0,4.0,3.0,1.0,,,,,,,,,,
548,PT04M25.00S,2023-03-09T05:17:05.0Z,4,REGULAR,turnover,traveling,[],1627783,,,1610612761,101,87,2023-03-09T05:17:09Z,5440000,False,,,0,,P. Siakam traveling TURNOVER (3 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,,,,,1204.0,,,,
549,PT04M15.00S,2023-03-09T05:17:28.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,17.000657030223394,40.19607843137255,1610612746,101,87,2023-03-09T05:17:52Z,5450000,False,49.0,107.0,1,left,MISS K. Leonard 11' driving floating Shot,[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.8,Missed,,,,,,,,,,,,,,,,,,
550,PT04M12.00S,2023-03-09T05:17:31.6Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,101,87,2023-03-09T05:17:33Z,5460000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,549.0,9.0,6.0,3.0,,,,,,,,,,
551,PT04M06.00S,2023-03-09T05:17:41.0Z,4,REGULAR,foul,personal,['2freethrow'],202331,,,1610612761,101,87,2023-03-09T05:17:46Z,5470000,False,,,0,,P. George shooting personal FOUL (4 PF) (Barnes 2 FT),"[202331, 1630567]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,4.0,0.0,Barnes,1630567.0
553,PT04M06.00S,2023-03-09T05:18:05.0Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,101,88,2023-03-09T05:18:05Z,5490000,False,,,0,,S. Barnes Free Throw 1 of 2 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
554,PT04M06.00S,2023-03-09T05:18:19.0Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,101,89,2023-03-09T05:18:19Z,5500000,False,,,0,,S. Barnes Free Throw 2 of 2 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
555,PT03M51.00S,2023-03-09T05:18:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,8.327858081471746,45.58823529411765,1610612746,103,89,2023-03-09T05:18:44Z,5510000,False,22.0,26.0,1,left,T. Mann driving finger roll Layup (14 PTS),[1629611],1610612746.0,LAC,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.4,Made,14.0,,,,,,,,,,,,,,,,,
556,PT03M36.00S,2023-03-09T05:18:52.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,83.22930354796321,50.98039215686275,1610612761,103,89,2023-03-09T05:18:57Z,5520000,False,5.0,105.0,1,right,MISS S. Barnes 10' fadeaway Shot,[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,10.52,Missed,,,,,,,,,,,,,,,,,,
557,PT03M33.00S,2023-03-09T05:18:55.4Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612761,103,89,2023-03-09T05:18:57Z,5530000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,556.0,10.0,6.0,4.0,,,,,,,,,,
558,PT03M32.00S,2023-03-09T05:18:56.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,92.16491458607096,53.18627450980392,1610612761,103,91,2023-03-09T05:19:00Z,5540000,False,16.0,21.0,1,right,J. Poeltl putback Layup (8 PTS),[1627751],1610612761.0,TOR,putback,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.64,Made,8.0,,,,,,,,,,,,,,,,,
559,PT03M16.00S,2023-03-09T05:19:11.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,13.18988173455979,52.69607843137255,1610612746,103,91,2023-03-09T05:19:55Z,5550000,False,-13.0,71.0,1,left,MISS K. Leonard 7' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.28,Missed,,,,,,,,,,,,,,,,,,
560,PT03M14.00S,2023-03-09T05:19:13.8Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612761,103,91,2023-03-09T05:19:15Z,5560000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,559.0,4.0,4.0,0.0,,,,,,,,,,
561,PT03M10.00S,2023-03-09T05:19:17.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,62.33574244415243,69.6078431372549,1610612761,103,91,2023-03-09T05:20:21Z,5570000,False,98.0,302.0,1,right,MISS F. VanVleet 31' running pullup 3PT - blocked,"[1627832, 201569]",1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,31.7,Missed,,,,,,,,,,,,Gordon,201569.0,,,,,
562,PT03M10.00S,2023-03-09T05:19:17.9Z,4,REGULAR,block,,[],201569,,,1610612761,103,91,2023-03-09T05:19:21Z,5580000,False,,,0,,E. Gordon BLOCK (1 BLK),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
563,PT03M06.00S,2023-03-09T05:19:21.9Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,103,91,2023-03-09T05:19:25Z,5590000,False,,,0,,T. Mann REBOUND (Off:2 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,561.0,4.0,2.0,2.0,,,,,,,,,,
564,PT03M04.00S,2023-03-09T05:19:24.0Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,103,91,2023-03-09T05:19:29Z,5600000,False,,,0,,P. George bad pass TURNOVER (4 TO),"[202331, 1630567]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Barnes,1630567.0,,,,,,,
565,PT03M04.00S,2023-03-09T05:19:24.0Z,4,REGULAR,steal,,[],1630567,,,1610612761,103,91,2023-03-09T05:19:26Z,5610000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
566,PT02M54.00S,2023-03-09T05:19:34.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630567,85.72601839684626,50.245098039215684,1610612761,103,91,2023-03-09T05:22:15Z,5620000,False,1.0,82.0,1,right,MISS S. Barnes 8' driving Hook,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.17,Missed,,,,,,,,,,,,,,,,,,
567,PT02M52.00S,2023-03-09T05:19:38.6Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,103,91,2023-03-09T05:19:38Z,5630000,False,,,0,,S. Barnes REBOUND (Off:2 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,566.0,3.0,1.0,2.0,,,,,,,,,,
568,PT02M52.00S,2023-03-09T05:19:38.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630567,94.40999984741211,50.0,1610612761,103,93,2023-03-09T05:29:57Z,5640000,False,0.0,0.0,1,right,S. Barnes putback Layup (16 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Made,16.0,,,,,,,,,,,,,,,,,
569,PT02M52.00S,2023-03-09T05:19:48.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,103,93,2023-03-09T05:19:48Z,5650000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT02M30.00S,2023-03-09T05:21:42.4Z,4,REGULAR,2pt,Jump Shot,[],202695,25.804862023653087,37.00980392156863,1610612746,103,93,2023-03-09T05:21:46Z,5660000,False,65.0,190.0,1,left,MISS K. Leonard 20' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,20.09,Missed,,,,,,,,,,,,,,,,,,
571,PT02M27.00S,2023-03-09T05:21:45.4Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,103,93,2023-03-09T05:21:46Z,5670000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,,,,,,,570.0,5.0,4.0,1.0,,,,,,,,,,
572,PT02M06.00S,2023-03-09T05:22:05.9Z,4,REGULAR,3pt,Jump Shot,[],1628384,67.06636005256242,43.627450980392155,1610612761,103,93,2023-03-09T05:22:12Z,5680000,False,-32.0,257.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
573,PT02M04.00S,2023-03-09T05:22:07.9Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,103,93,2023-03-09T05:22:12Z,5690000,False,,,0,,S. Barnes REBOUND (Off:3 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,572.0,4.0,1.0,3.0,,,,,,,,,,
574,PT02M01.00S,2023-03-09T05:22:10.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,92.0335085413929,53.92156862745098,1610612761,103,95,2023-03-09T05:22:14Z,5700000,False,20.0,22.0,1,right,S. Barnes putback Layup (18 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.98,Made,18.0,,,,,,,,,,,,,,,,,
575,PT01M46.00S,2023-03-09T05:22:28.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,11.744415243101187,47.30392156862745,1610612746,103,95,2023-03-09T05:22:37Z,5710000,False,13.0,58.0,1,left,MISS K. Leonard driving Layup - blocked,"[202695, 1627751]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,Poeltl,1627751.0,,,,,
576,PT01M46.00S,2023-03-09T05:22:28.2Z,4,REGULAR,block,,[],1627751,,,1610612746,103,95,2023-03-09T05:22:34Z,5720000,False,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
577,PT01M46.00S,2023-03-09T05:22:28.2Z,4,REGULAR,rebound,offensive,[],202695,,,1610612746,103,95,2023-03-09T05:22:37Z,5730000,False,,,0,,K. Leonard REBOUND (Off:2 Def:9),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,575.0,11.0,9.0,2.0,,,,,,,,,,
578,PT01M46.00S,2023-03-09T05:22:37.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612746,103,95,2023-03-09T05:22:49Z,5740000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Leonard 2 FT),"[1627751, 202695]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Leonard,202695.0
580,PT01M46.00S,2023-03-09T05:22:58.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202695,,,1610612746,103,95,2023-03-09T05:22:58Z,5760000,False,,,0,,MISS K. Leonard Free Throw 1 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT01M46.00S,2023-03-09T05:22:58.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,103,95,2023-03-09T05:22:58Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,580.0,,,,,,,,,,,,,
582,PT01M46.00S,2023-03-09T05:23:22.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202695,,,1610612746,104,95,2023-03-09T05:23:22Z,5780000,False,,,0,,K. Leonard Free Throw 2 of 2 (22 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
583,PT01M30.00S,2023-03-09T05:23:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,86.25164257555848,62.254901960784316,1610612761,104,95,2023-03-09T05:24:09Z,5790000,False,61.0,77.0,1,right,MISS S. Barnes 9' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Right,9.82,Missed,,,,,,,,,,,,,,,,,,
