actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT00M57.70S,2023-03-01T04:10:25.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,54,58,2023-03-01T04:10:28Z,3430000,False,0.0,0.0,1,left,R. Gobert tip Layup (10 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
346,PT00M36.60S,2023-03-01T04:10:46.4Z,2,REGULAR,3pt,Jump Shot,[],202331,70.48291721419186,23.284313725490193,1610612746,54,58,2023-03-01T04:17:37Z,3440000,False,-134.0,225.0,1,right,MISS P. George 26' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
347,PT00M34.10S,2023-03-01T04:10:48.9Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,54,58,2023-03-01T04:10:50Z,3450000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,346.0,5.0,4.0,1.0,,,,,,,,,,
348,PT00M26.70S,2023-03-01T04:10:56.2Z,2,REGULAR,3pt,Jump Shot,[],1629638,12.13863337713535,2.205882352941174,1610612750,54,58,2023-03-01T04:11:01Z,3460000,False,239.0,62.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,24.68,Missed,,,,,,,,,,,,,,,,,,
349,PT00M23.20S,2023-03-01T04:10:59.7Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,54,58,2023-03-01T04:11:01Z,3470000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Right Corner 3,24+ Right,,,,,,,348.0,3.0,3.0,0.0,,,,,,,,,,
350,PT00M02.70S,2023-03-01T04:11:21.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.2161629434954,43.872549019607845,1610612746,56,58,2023-03-01T04:11:27Z,3480000,False,-31.0,11.0,1,right,P. George reverse Layup (15 PTS) (R. Westbrook 8 AST),"[202331, 201566]",1610612746.0,LAC,reverse,,,George,P. George,,,,,Restricted Area,0-8 Center,3.26,Made,15.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,,,,
352,PT00M00.30S,2023-03-01T04:11:28.9Z,2,REGULAR,3pt,Jump Shot,[],1630162,37.374753613666236,85.51623774509804,1610612750,56,58,2023-03-01T04:18:36Z,3500000,False,-178.0,299.0,1,left,MISS A. Edwards 34' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,34.76,Missed,,,,,,,,,,,,,,,,,,
353,PT00M00.10S,2023-03-01T04:11:29.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,56,58,2023-03-01T04:11:57Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,352.0,,,,,,,,,,,,,
354,PT00M00.00S,2023-03-01T04:11:32.4Z,2,REGULAR,period,end,[],0,,,1610612750,56,58,2023-03-01T04:11:32Z,3520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-03-01T04:27:27.5Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,56,58,2023-03-01T04:27:56Z,3530000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-03-01T04:27:27.5Z,3,REGULAR,substitution,in,['startperiod'],203937,,,1610612750,56,58,2023-03-01T04:27:56Z,3540000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-03-01T04:28:15.6Z,3,REGULAR,period,start,[],0,,,1610612750,56,58,2023-03-01T04:28:15Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT11M44.00S,2023-03-01T04:28:29.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,91.98423127463863,58.72012867647059,1610612750,56,60,2023-03-01T04:30:18Z,3560000,False,44.0,23.0,1,right,K. Anderson driving floating bank Jump Shot (6 PTS),[203937],1610612750.0,MIN,driving floating bank,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,6.0,,,,,,,,,,,,,,,,,
359,PT11M28.00S,2023-03-01T04:28:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,8.065045992115643,52.450980392156865,1610612746,58,60,2023-03-01T04:28:51Z,3570000,False,-12.0,23.0,1,left,I. Zubac Layup (10 PTS) (K. Leonard 4 AST),"[1627826, 202695]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.63,Made,10.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
361,PT11M19.00S,2023-03-01T04:28:56.6Z,3,REGULAR,3pt,Jump Shot,[],1630183,72.45400788436268,85.04901960784314,1610612750,58,63,2023-03-01T04:29:00Z,3590000,False,175.0,206.0,1,right,J. McDaniels 27' 3PT  (13 PTS) (M. Conley 6 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,27.07,Made,13.0,M. Conley,201144.0,6.0,,,,,,,,,,,,,,
363,PT10M56.00S,2023-03-01T04:29:18.6Z,3,REGULAR,3pt,Jump Shot,[],202331,20.811432325886997,91.42156862745098,1610612746,61,63,2023-03-01T04:29:22Z,3610000,False,-207.0,143.0,1,left,P. George 25' 3PT  (18 PTS) (K. Leonard 5 AST),"[202331, 202695]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,25.17,Made,18.0,K. Leonard,202695.0,5.0,,,,,,,,,,,,,,
365,PT10M42.00S,2023-03-01T04:29:32.8Z,3,REGULAR,2pt,Jump Shot,[],1630183,91.37647831800263,80.3921568627451,1610612750,61,65,2023-03-01T04:31:37Z,3630000,False,152.0,29.0,1,right,J. McDaniels 15' pullup Jump Shot (15 PTS),[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,15.47,Made,15.0,,,,,,,,,,,,,,,,,
366,PT10M33.00S,2023-03-01T04:29:43.9Z,3,REGULAR,foul,personal,[],1630162,,,1610612746,61,65,2023-03-01T04:29:50Z,3640000,False,,,0,,A. Edwards personal FOUL (1 PF),"[1630162, 202695]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Leonard,202695.0
368,PT10M27.00S,2023-03-01T04:30:13.8Z,3,REGULAR,2pt,Jump Shot,[],202331,10.561760840998687,27.205882352941174,1610612746,61,65,2023-03-01T04:32:21Z,3660000,False,114.0,47.0,1,left,MISS P. George 12' fadeaway Shot,[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Right,12.32,Missed,,,,,,,,,,,,,,,,,,
369,PT10M25.00S,2023-03-01T04:30:15.8Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,61,65,2023-03-01T04:32:14Z,3670000,False,,,0,,K. Anderson REBOUND (Off:0 Def:5),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,,,368.0,5.0,5.0,0.0,,,,,,,,,,
370,PT10M17.00S,2023-03-01T04:30:20.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,81.47174770039422,57.08486519607843,1610612750,61,65,2023-03-01T04:32:44Z,3680000,False,35.0,122.0,1,right,MISS M. Conley 12' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,12.67,Missed,,,,,,,,,,,,,,,,,,
371,PT10M17.00S,2023-03-01T04:30:20.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,61,65,2023-03-01T04:30:52Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,370.0,,,,,,,,,,,,,
373,PT10M06.00S,2023-03-01T04:30:45.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203937,85.98883048620237,49.26470588235294,1610612750,61,65,2023-03-01T04:31:18Z,3710000,False,-4.0,79.0,1,right,MISS K. Anderson 7' fadeaway Shot,[203937],1610612750.0,MIN,fadeaway,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,7.93,Missed,,,,,,,,,,,,,,,,,,
374,PT10M03.00S,2023-03-01T04:30:48.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,61,65,2023-03-01T04:30:55Z,3720000,False,,,0,,I. Zubac REBOUND (Off:2 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,373.0,6.0,4.0,2.0,,,,,,,,,,
375,PT09M57.00S,2023-03-01T04:30:59.3Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612746,61,65,2023-03-01T04:31:06Z,3730000,False,,,0,,R. Westbrook lost ball out-of-bounds TURNOVER (3 TO),[201566],1610612746.0,LAC,lost ball,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,,,201638.0,,,,
376,PT09M45.00S,2023-03-01T04:31:24.7Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612750,61,65,2023-03-01T04:31:30Z,3740000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Gobert 2 FT),"[1627826, 203497]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Gobert,203497.0
378,PT09M45.00S,2023-03-01T04:31:53.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203497,,,1610612750,61,65,2023-03-01T04:31:53Z,3760000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
379,PT09M45.00S,2023-03-01T04:31:53.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,61,65,2023-03-01T04:31:53Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,378.0,,,,,,,,,,,,,
380,PT09M45.00S,2023-03-01T04:31:53.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203497,,,1610612750,61,65,2023-03-01T04:32:17Z,3780000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
381,PT09M45.00S,2023-03-01T04:31:53.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,61,65,2023-03-01T04:32:17Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,380.0,,,,,,,,,,,,,
382,PT09M45.00S,2023-03-01T04:32:17.6Z,3,REGULAR,foul,personal,[],202694,,,1610612750,61,65,2023-03-01T04:35:33Z,3800000,False,,,0,,M. Morris Sr. loose ball personal FOUL (1 PF),"[202694, 203937]",1610612746.0,LAC,loose ball,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Anderson,203937.0
384,PT09M37.00S,2023-03-01T04:32:38.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203937,83.49211563731932,51.470588235294116,1610612750,61,65,2023-03-01T04:35:16Z,3820000,False,7.0,103.0,1,right,MISS K. Anderson 10' pullup Shot - blocked,"[203937, 1627826]",1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,10.3,Missed,,,,,,,,,Zubac,1627826.0,,,,,,,,
385,PT09M37.00S,2023-03-01T04:32:38.1Z,3,REGULAR,block,,[],1627826,,,1610612750,61,65,2023-03-01T04:32:40Z,3830000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
386,PT09M34.00S,2023-03-01T04:32:41.1Z,3,REGULAR,rebound,offensive,[],201144,,,1610612750,61,65,2023-03-01T04:32:42Z,3840000,False,,,0,,M. Conley REBOUND (Off:1 Def:0),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,384.0,1.0,0.0,1.0,,,,,,,,,,
387,PT09M31.00S,2023-03-01T04:32:45.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203497,89.01116951379764,50.245098039215684,1610612750,61,65,2023-03-01T04:33:44Z,3850000,False,1.0,51.0,1,right,MISS R. Gobert Layup,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
388,PT09M31.00S,2023-03-01T04:32:45.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,61,65,2023-03-01T04:33:44Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,387.0,,,,,,,,,,,,,
389,PT09M31.00S,2023-03-01T04:32:52.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,61,65,2023-03-01T04:33:05Z,3870000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202041.0,,,,
390,PT09M22.00S,2023-03-01T04:33:07.9Z,3,REGULAR,turnover,bad pass,[],202695,,,1610612746,61,65,2023-03-01T04:33:17Z,3880000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1630162]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2.0,Edwards,1630162.0,,,,,
391,PT09M22.00S,2023-03-01T04:33:07.9Z,3,REGULAR,steal,,[],1630162,,,1610612750,61,65,2023-03-01T04:33:09Z,3890000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
392,PT09M12.00S,2023-03-01T04:33:16.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,76.00197109067017,37.254901960784316,1610612750,61,65,2023-03-01T04:33:26Z,3900000,False,-64.0,173.0,1,right,MISS A. Edwards 18' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,18.44,Missed,,,,,,,,,,,,,,,,,,
393,PT09M10.00S,2023-03-01T04:33:18.9Z,3,REGULAR,rebound,defensive,[],201566,,,1610612746,61,65,2023-03-01T04:33:26Z,3910000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,392.0,5.0,4.0,1.0,,,,,,,,,,
394,PT09M03.00S,2023-03-01T04:33:26.2Z,3,REGULAR,2pt,Jump Shot,[],201566,15.686596583442835,31.617647058823522,1610612746,61,65,2023-03-01T04:36:21Z,3920000,False,92.0,95.0,1,left,MISS R. Westbrook 13' driving floating Shot,[201566],1610612746.0,LAC,driving floating,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,13.22,Missed,,,,,,,,,,,,,,,,,,
395,PT09M00.00S,2023-03-01T04:33:29.2Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,61,65,2023-03-01T04:33:30Z,3930000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,394.0,5.0,4.0,1.0,,,,,,,,,,
396,PT08M43.00S,2023-03-01T04:33:45.3Z,3,REGULAR,3pt,Jump Shot,[],201144,79.28712220762155,3.9215686274509807,1610612750,61,68,2023-03-01T04:33:49Z,3940000,False,-230.0,142.0,1,right,M. Conley 27' 3PT  (6 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,27.07,Made,6.0,,,,,,,,,,,,,,,,,
397,PT08M43.00S,2023-03-01T04:33:52.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,61,68,2023-03-01T04:33:52Z,3950000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT08M25.00S,2023-03-01T04:37:27.1Z,3,REGULAR,2pt,Jump Shot,[],202695,23.308147174770042,25.24509803921569,1610612746,61,68,2023-03-01T04:37:33Z,3960000,False,124.0,167.0,1,left,MISS K. Leonard 20' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,20.76,Missed,,,,,,,,,,,,,,,,,,
399,PT08M23.00S,2023-03-01T04:37:29.1Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,61,68,2023-03-01T04:37:33Z,3970000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,398.0,6.0,5.0,1.0,,,,,,,,,,
400,PT08M20.00S,2023-03-01T04:37:38.3Z,3,REGULAR,foul,offensive,[],203497,,,1610612750,61,68,2023-03-01T04:37:47Z,3980000,False,,,0,,R. Gobert offensive FOUL (3 PF),"[203497, 1627826]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Zubac,1627826.0
402,PT08M20.00S,2023-03-01T04:37:38.3Z,3,REGULAR,turnover,offensive foul,[],203497,,,1610612750,61,68,2023-03-01T04:37:38Z,4000000,False,,,0,,R. Gobert offensive foul TURNOVER (2 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,202041.0,,,,
403,PT08M08.00S,2023-03-01T04:37:59.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201566,26.330486202365307,61.51960784313725,1610612746,61,68,2023-03-01T04:38:03Z,4010000,False,-58.0,195.0,1,left,MISS R. Westbrook 20' pullup Shot,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,20.33,Missed,,,,,,,,,,,,,,,,,,
404,PT08M06.00S,2023-03-01T04:38:01.4Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,61,68,2023-03-01T04:38:03Z,4020000,False,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Center,,,,,,,403.0,2.0,1.0,1.0,,,,,,,,,,
405,PT07M53.00S,2023-03-01T04:38:13.9Z,3,REGULAR,turnover,lost ball,[],203497,,,1610612750,61,68,2023-03-01T04:38:17Z,4030000,False,,,0,,R. Gobert lost ball TURNOVER (3 TO),"[203497, 202331]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,George,202331.0,,,,,
406,PT07M53.00S,2023-03-01T04:38:13.9Z,3,REGULAR,steal,,[],202331,,,1610612746,61,68,2023-03-01T04:38:16Z,4040000,False,,,0,,P. George STEAL (2 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
407,PT07M49.00S,2023-03-01T04:38:18.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,7.670827858081481,50.0,1610612746,63,68,2023-03-01T04:38:27Z,4050000,False,0.0,20.0,1,left,R. Westbrook running alley-oop Layup (9 PTS) (P. George 2 AST),"[201566, 202331]",1610612746.0,LAC,running alley-oop,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.96,Made,9.0,P. George,202331.0,2.0,,,,,,,,,,,,,,
409,PT07M22.00S,2023-03-01T04:38:44.4Z,3,REGULAR,3pt,Jump Shot,[],201144,67.7233902759527,41.666666666666664,1610612750,63,68,2023-03-01T04:39:39Z,4070000,False,-42.0,251.0,1,right,MISS M. Conley 25' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
410,PT07M20.00S,2023-03-01T04:38:46.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,63,68,2023-03-01T04:38:46Z,4080000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,409.0,7.0,5.0,2.0,,,,,,,,,,
411,PT07M14.00S,2023-03-01T04:38:52.6Z,3,REGULAR,3pt,Jump Shot,[],202695,30.535479632063073,30.637254901960787,1610612746,63,68,2023-03-01T04:38:56Z,4090000,False,97.0,235.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
412,PT07M12.00S,2023-03-01T04:38:54.6Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,63,68,2023-03-01T04:38:56Z,4100000,False,,,0,,M. Conley REBOUND (Off:1 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,411.0,3.0,2.0,1.0,,,,,,,,,,
413,PT07M06.00S,2023-03-01T04:39:04.2Z,3,REGULAR,foul,offensive,[],203937,,,1610612750,63,68,2023-03-01T04:39:28Z,4110000,False,,,0,,K. Anderson charge offensive FOUL (4 PF),"[203937, 201566]",1610612750.0,MIN,charge,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,4.0,0.0,Westbrook,201566.0
415,PT07M06.00S,2023-03-01T04:39:04.2Z,3,REGULAR,turnover,offensive foul,[],203937,,,1610612750,63,68,2023-03-01T04:39:04Z,4130000,False,,,0,,K. Anderson offensive foul TURNOVER (2 TO),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,202041.0,,,,
416,PT07M06.00S,2023-03-01T04:39:14.3Z,3,REGULAR,substitution,out,[],203937,,,1610612746,63,68,2023-03-01T04:39:17Z,4140000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M06.00S,2023-03-01T04:39:14.3Z,3,REGULAR,substitution,in,[],1627752,,,1610612746,63,68,2023-03-01T04:39:17Z,4150000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M52.00S,2023-03-01T04:39:44.0Z,3,REGULAR,turnover,traveling,[],202694,,,1610612746,63,68,2023-03-01T04:39:48Z,4160000,False,,,0,,M. Morris Sr. traveling TURNOVER (2 TO),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,,,202041.0,,,,
419,PT06M37.00S,2023-03-01T04:40:19.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,87.3850197109067,52.228860294117645,1610612750,63,70,2023-03-01T04:41:21Z,4170000,False,11.0,66.0,1,right,A. Edwards 6' pullup Jump Shot (12 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,12.0,,,,,,,,,,,,,,,,,
420,PT06M37.00S,2023-03-01T04:40:22.5Z,3,REGULAR,foul,personal,['1freethrow'],202694,,,1610612750,63,70,2023-03-01T04:40:29Z,4180000,False,,,0,,M. Morris Sr. shooting personal FOUL (2 PF) (Edwards 1 FT),"[202694, 1630162]",1610612746.0,LAC,shooting,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Edwards,1630162.0
422,PT06M37.00S,2023-03-01T04:40:55.5Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630162,,,1610612750,63,71,2023-03-01T04:40:55Z,4200000,False,,,0,,A. Edwards Free Throw 1 of 1 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
423,PT06M30.00S,2023-03-01T04:41:04.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,10.82457293035479,53.92156862745098,1610612746,63,71,2023-03-01T04:42:14Z,4210000,False,-20.0,49.0,1,left,MISS R. Westbrook driving finger roll Layup,[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
424,PT06M25.00S,2023-03-01T04:41:09.8Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,63,71,2023-03-01T04:42:14Z,4220000,False,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,423.0,8.0,5.0,3.0,,,,,,,,,,
425,PT06M25.00S,2023-03-01T04:41:09.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,65,71,2023-03-01T04:41:16Z,4230000,False,0.0,0.0,1,left,I. Zubac tip Layup (12 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
