actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
495,PT10M15.00S,2023-03-24T04:22:53.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201587,28.301576872536145,77.45098039215686,1610612746,98,85,2023-03-24T04:22:58Z,4870000,False,-137.0,214.0,1,left,N. Batum 25' 3PT  (9 PTS) (T. Mann 3 AST),"[201587, 1629611]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.38,Made,9.0,,,,,T. Mann,1629611.0,3.0,,,,,,,,,,
497,PT09M54.00S,2023-03-24T04:23:13.9Z,4,REGULAR,3pt,Jump Shot,[],1630198,68.51182654402103,33.82352941176471,1610612760,98,85,2023-03-24T04:23:21Z,4890000,False,-81.0,243.0,1,right,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
498,PT09M50.00S,2023-03-24T04:23:17.9Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612746,98,85,2023-03-24T04:23:21Z,4900000,False,,,0,,B. Hyland REBOUND (Off:0 Def:2),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,,497.0,2.0,2.0,0.0,,,,,,,,,,,,,
499,PT09M42.00S,2023-03-24T04:23:30.2Z,4,REGULAR,foul,personal,[],1630598,,,1610612746,98,85,2023-03-24T04:23:40Z,4910000,False,,,0,,A. Wiggins personal FOUL (3 PF),"[1630598, 202695]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628951.0,3.0,0.0,Leonard,202695.0,,
501,PT09M34.00S,2023-03-24T04:23:57.9Z,4,REGULAR,3pt,Jump Shot,[],1630538,25.673455978975028,12.5,1610612746,101,85,2023-03-24T04:24:02Z,4930000,False,188.0,189.0,1,left,B. Hyland 26' 3PT  (14 PTS) (K. Leonard 6 AST),"[1630538, 202695]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,26.61,Made,14.0,,,,,K. Leonard,202695.0,6.0,,,,,,,,,,
503,PT09M09.00S,2023-03-24T04:24:22.9Z,4,REGULAR,2pt,Jump Shot,[],1631172,81.25821287779237,30.392156862745097,1610612760,101,85,2023-03-24T04:24:29Z,4950000,False,-98.0,124.0,1,right,MISS O. Dieng 15' turnaround fadeaway Shot,[1631172],1610612760.0,OKC,turnaround fadeaway,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Left,15.78,Missed,,,,,,,,,,,,,,,,,,
504,PT09M04.00S,2023-03-24T04:24:27.9Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,101,85,2023-03-24T04:24:29Z,4960000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:6),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,,503.0,6.0,6.0,0.0,,,,,,,,,,,,,
505,PT08M54.00S,2023-03-24T04:24:37.4Z,4,REGULAR,2pt,Jump Shot,[],202695,10.95597897503285,82.35294117647058,1610612746,103,85,2023-03-24T04:24:43Z,4970000,False,-162.0,50.0,1,left,K. Leonard 16' turnaround fadeaway Jump Shot (32 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left,16.95,Made,32.0,,,,,,,,,,,,,,,,,
506,PT08M53.00S,2023-03-24T04:24:48.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,103,85,2023-03-24T04:24:48Z,4980000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M53.00S,2023-03-24T04:27:16.5Z,4,REGULAR,substitution,out,[],202695,,,1610612760,103,85,2023-03-24T04:27:39Z,4990000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M53.00S,2023-03-24T04:27:16.5Z,4,REGULAR,substitution,out,[],1631172,,,1610612760,103,85,2023-03-24T04:27:39Z,5010000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M53.00S,2023-03-24T04:27:16.5Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,103,85,2023-03-24T04:27:39Z,5020000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M53.00S,2023-03-24T04:27:16.5Z,4,REGULAR,substitution,in,[],201566,,,1610612760,103,85,2023-03-24T04:27:39Z,5030000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M53.00S,2023-03-24T04:27:16.5Z,4,REGULAR,substitution,in,[],1630581,,,1610612760,103,85,2023-03-24T04:27:39Z,5040000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M53.00S,2023-03-24T04:27:16.5Z,4,REGULAR,substitution,in,[],1631119,,,1610612760,103,85,2023-03-24T04:27:39Z,5050000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M53.00S,2023-03-24T04:27:16.5Z,4,REGULAR,substitution,in,[],1630544,,,1610612760,103,85,2023-03-24T04:27:39Z,5060000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M53.00S,2023-03-24T04:27:16.5Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,103,85,2023-03-24T04:28:49Z,5065000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M43.00S,2023-03-24T04:27:51.2Z,4,REGULAR,turnover,bad pass,[],1630544,,,1610612760,103,85,2023-03-24T04:27:57Z,5070000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1630544, 201587]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Batum,201587.0,,,,,,,
516,PT08M43.00S,2023-03-24T04:27:51.2Z,4,REGULAR,steal,,[],201587,,,1610612746,103,85,2023-03-24T04:27:53Z,5080000,False,,,0,,N. Batum STEAL (2 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
517,PT08M43.00S,2023-03-24T04:27:57.3Z,4,REGULAR,foul,personal,[],1630581,,,1610612746,103,85,2023-03-24T04:28:06Z,5090000,False,,,0,,J. Giddey personal FOUL (1 PF),"[1630581, 201587]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Batum,201587.0,,
519,PT08M35.00S,2023-03-24T04:28:15.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201587,15.818002628120894,94.8529411764706,1610612746,103,85,2023-03-24T04:28:22Z,5110000,False,-224.0,96.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,24.41,Missed,,,,,,,,,,,,,,,,,,
520,PT08M30.00S,2023-03-24T04:28:20.7Z,4,REGULAR,rebound,offensive,[],1630538,,,1610612746,103,85,2023-03-24T04:28:20Z,5120000,False,,,0,,B. Hyland REBOUND (Off:1 Def:2),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,519.0,3.0,2.0,1.0,,,,,,,,,,,,,
521,PT08M18.00S,2023-03-24T04:28:32.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630538,7.408015768725363,96.81372549019608,1610612746,103,85,2023-03-24T04:28:40Z,5130000,False,-234.0,17.0,1,left,MISS B. Hyland 3PT,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
522,PT08M11.00S,2023-03-24T04:28:39.4Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612760,103,85,2023-03-24T04:28:39Z,5140000,False,,,0,,L. Waters III REBOUND (Off:1 Def:1),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,,,,521.0,2.0,1.0,1.0,,,,,,,,,,,,,
524,PT07M59.00S,2023-03-24T04:28:51.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,86.25164257555848,45.833333333333336,1610612760,103,87,2023-03-24T04:28:55Z,5150000,False,-21.0,77.0,1,right,J. Giddey 7' driving floating Jump Shot (18 PTS),[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,18.0,,,,,,,,,,,,,,,,,
525,PT07M45.00S,2023-03-24T04:29:04.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,6.093955321944804,49.50980392156863,1610612746,105,87,2023-03-24T04:29:10Z,5160000,False,2.0,5.0,1,left,M. Plumlee reverse DUNK (2 PTS) (R. Westbrook 6 AST),"[203486, 201566]",1610612746.0,LAC,reverse,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.54,Made,2.0,,,,,R. Westbrook,201566.0,6.0,,,,,,,,,,
527,PT07M33.00S,2023-03-24T04:29:16.7Z,4,REGULAR,3pt,Jump Shot,[],1630322,79.15571616294349,90.19607843137254,1610612760,105,87,2023-03-24T04:29:22Z,5180000,False,201.0,143.0,1,right,MISS L. Waters III 24' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,24.69,Missed,,,,,,,,,,,,,,,,,,
528,PT07M29.00S,2023-03-24T04:29:20.7Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,105,87,2023-03-24T04:29:22Z,5190000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:7),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,527.0,7.0,7.0,0.0,,,,,,,,,,,,,
529,PT07M13.00S,2023-03-24T04:29:37.0Z,4,REGULAR,3pt,Jump Shot,[],1629611,31.84954007884363,63.72549019607843,1610612746,108,87,2023-03-24T04:29:43Z,5200000,False,-69.0,247.0,1,left,T. Mann 25' 3PT step back (12 PTS) (N. Batum 3 AST),"[1629611, 201587]",1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,25.63,Made,12.0,,,,,N. Batum,201587.0,3.0,,,,,,,,,,
531,PT07M02.00S,2023-03-24T04:29:48.2Z,4,REGULAR,3pt,Jump Shot,[],1630544,66.93495400788436,74.26470588235294,1610612760,108,87,2023-03-24T04:32:49Z,5220000,False,121.0,258.0,1,right,MISS T. Mann 28' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,28.54,Missed,,,,,,,,,,,,,,,,,,
532,PT06M59.00S,2023-03-24T04:29:51.2Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,108,87,2023-03-24T04:29:53Z,5230000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,531.0,2.0,1.0,1.0,,,,,,,,,,,,,
533,PT06M49.00S,2023-03-24T04:30:02.0Z,4,REGULAR,3pt,Jump Shot,[],201587,28.43298291721419,21.32352941176471,1610612746,111,87,2023-03-24T04:30:06Z,5240000,False,143.0,215.0,1,left,N. Batum 25' 3PT  (12 PTS) (R. Westbrook 7 AST),"[201587, 201566]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.83,Made,12.0,,,,,R. Westbrook,201566.0,7.0,,,,,,,,,,
535,PT06M32.00S,2023-03-24T04:30:17.6Z,4,REGULAR,2pt,Jump Shot,[],1631119,82.3915900131406,10.026041666666657,1610612760,111,89,2023-03-24T04:30:31Z,5260000,False,-200.0,113.0,1,right,J. Williams 22' Jump Shot (8 PTS) (J. Giddey 4 AST),"[1631119, 1630581]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,22.96,Made,8.0,,,,,J. Giddey,1630581.0,4.0,,,,,,,,,,
537,PT06M30.00S,2023-03-24T04:30:37.0Z,4,REGULAR,foul,personal,[],1631114,,,1610612746,111,89,2023-03-24T04:30:53Z,5280000,False,,,0,,J. Williams personal FOUL (4 PF),"[1631114, 1630538]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,4.0,0.0,Hyland,1630538.0,,
539,PT06M30.00S,2023-03-24T04:30:47.2Z,4,REGULAR,substitution,out,[],1631114,,,1610612746,111,89,2023-03-24T04:30:55Z,5300000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M30.00S,2023-03-24T04:30:47.2Z,4,REGULAR,substitution,in,[],1630598,,,1610612746,111,89,2023-03-24T04:30:55Z,5310000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M19.00S,2023-03-24T04:31:22.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,13.584099868593952,48.529411764705884,1610612746,111,89,2023-03-24T04:31:32Z,5340000,False,7.0,75.0,1,left,MISS R. Westbrook 7' pullup Shot,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
544,PT06M15.00S,2023-03-24T04:31:26.6Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,111,89,2023-03-24T04:31:26Z,5350000,False,,,0,,J. Williams REBOUND (Off:0 Def:9),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,543.0,9.0,9.0,0.0,,,,,,,,,,,,,
545,PT06M10.00S,2023-03-24T04:31:31.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,84.80617608409987,4.656862745098039,1610612760,111,89,2023-03-24T04:31:42Z,5360000,False,-227.0,90.0,1,right,MISS A. Wiggins 24' running 3PT,[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left,24.4,Missed,,,,,,,,,,,,,,,,,,
546,PT06M07.00S,2023-03-24T04:31:34.6Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,111,89,2023-03-24T04:31:42Z,5370000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left,,,,545.0,2.0,2.0,0.0,,,,,,,,,,,,,
547,PT05M54.00S,2023-03-24T04:31:47.4Z,4,REGULAR,3pt,Jump Shot,[],201566,24.359395532194483,13.480392156862735,1610612746,114,89,2023-03-24T04:31:53Z,5380000,False,183.0,176.0,1,left,R. Westbrook 25' 3PT  (22 PTS) (B. Hyland 4 AST),"[201566, 1630538]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.4,Made,22.0,,,,,B. Hyland,1630538.0,4.0,,,,,,,,,,
549,PT05M52.00S,2023-03-24T04:31:53.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,114,89,2023-03-24T04:31:53Z,5400000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M52.00S,2023-03-24T04:34:28.2Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,114,89,2023-03-24T04:34:50Z,5410000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M52.00S,2023-03-24T04:34:28.2Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,114,89,2023-03-24T04:34:50Z,5420000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M52.00S,2023-03-24T04:34:28.2Z,4,REGULAR,substitution,in,[],1631172,,,1610612760,114,89,2023-03-24T04:34:50Z,5430000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M52.00S,2023-03-24T04:34:28.2Z,4,REGULAR,substitution,in,[],1630846,,,1610612760,114,89,2023-03-24T04:34:50Z,5440000,False,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M31.00S,2023-03-24T04:35:06.1Z,4,REGULAR,3pt,Jump Shot,[],1630544,73.37385019710908,81.61764705882354,1610612760,114,89,2023-03-24T04:35:11Z,5450000,False,158.0,198.0,1,right,MISS T. Mann 25' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
555,PT05M27.00S,2023-03-24T04:35:10.1Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,114,89,2023-03-24T04:35:11Z,5460000,False,,,0,,T. Mann REBOUND (Off:1 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,554.0,4.0,3.0,1.0,,,,,,,,,,,,,
557,PT05M10.00S,2023-03-24T04:35:43.4Z,4,REGULAR,turnover,out-of-bounds,[],1630538,,,1610612746,114,89,2023-03-24T04:35:51Z,5480000,False,,,0,,B. Hyland bad pass out-of-bounds TURNOVER (1 TO),[1630538],1610612746.0,LAC,bad pass,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,202027.0,,,,,,
558,PT04M56.00S,2023-03-24T04:36:06.2Z,4,REGULAR,turnover,bad pass,[],1630544,,,1610612760,114,89,2023-03-24T04:36:13Z,5490000,False,,,0,,T. Mann bad pass TURNOVER (2 TO),"[1630544, 1630538]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Hyland,1630538.0,,,,,,,
559,PT04M56.00S,2023-03-24T04:36:06.2Z,4,REGULAR,steal,,[],1630538,,,1610612746,114,89,2023-03-24T04:36:08Z,5500000,False,,,0,,B. Hyland STEAL (1 STL),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
560,PT04M51.00S,2023-03-24T04:36:10.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,7.276609724047319,52.205882352941174,1610612746,116,89,2023-03-24T04:36:20Z,5510000,False,-11.0,16.0,1,left,R. Westbrook running alley-oop DUNK (24 PTS) (B. Hyland 5 AST),"[201566, 1630538]",1610612746.0,LAC,running alley-oop,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.93,Made,24.0,,,,,B. Hyland,1630538.0,5.0,,,,,,,,,,
562,PT04M38.00S,2023-03-24T04:36:23.4Z,4,REGULAR,3pt,Jump Shot,[],1630598,68.24901445466492,30.637254901960787,1610612760,116,89,2023-03-24T04:36:28Z,5530000,False,-97.0,246.0,1,right,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
563,PT04M34.00S,2023-03-24T04:36:27.6Z,4,REGULAR,rebound,offensive,[],1630846,,,1610612760,116,89,2023-03-24T04:36:27Z,5540000,False,,,0,,O. Sarr REBOUND (Off:1 Def:1),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Above the Break 3,24+ Left Center,,,,562.0,2.0,1.0,1.0,,,,,,,,,,,,,
564,PT04M32.00S,2023-03-24T04:36:30.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631172,93.08475689881735,50.98039215686275,1610612760,116,91,2023-03-24T04:36:48Z,5550000,False,5.0,13.0,1,right,O. Dieng driving DUNK (5 PTS) (T. Mann 1 AST),"[1631172, 1630544]",1610612760.0,OKC,driving,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,1.34,Made,5.0,,,,,T. Mann,1630544.0,1.0,,,,,,,,,,
566,PT04M32.00S,2023-03-24T04:36:38.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,116,91,2023-03-24T04:36:38Z,5570000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M32.00S,2023-03-24T04:37:51.8Z,4,REGULAR,substitution,out,[],201566,,,1610612746,116,91,2023-03-24T04:38:08Z,5580000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M32.00S,2023-03-24T04:37:51.8Z,4,REGULAR,substitution,out,[],201587,,,1610612746,116,91,2023-03-24T04:38:08Z,5590000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M32.00S,2023-03-24T04:37:51.8Z,4,REGULAR,substitution,out,[],1630598,,,1610612746,116,91,2023-03-24T04:38:08Z,5600000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M32.00S,2023-03-24T04:37:51.8Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,116,91,2023-03-24T04:38:08Z,5610000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M32.00S,2023-03-24T04:37:51.8Z,4,REGULAR,substitution,in,[],203496,,,1610612746,116,91,2023-03-24T04:38:08Z,5620000,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M32.00S,2023-03-24T04:37:51.8Z,4,REGULAR,substitution,in,[],1630526,,,1610612746,116,91,2023-03-24T04:38:08Z,5630000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M11.00S,2023-03-24T04:38:26.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203496,6.4881734559789805,48.0392156862745,1610612746,118,91,2023-03-24T04:38:32Z,5640000,False,10.0,8.0,1,left,R. Covington reverse Layup (2 PTS) (B. Hyland 6 AST),"[203496, 1630538]",1610612746.0,LAC,reverse,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,1.3,Made,2.0,,,,,B. Hyland,1630538.0,6.0,,,,,,,,,,
575,PT03M58.00S,2023-03-24T04:38:38.8Z,4,REGULAR,3pt,Jump Shot,[],1630322,69.56307490144546,26.715686274509807,1610612760,118,91,2023-03-24T04:38:47Z,5660000,False,-116.0,234.0,1,right,MISS L. Waters III 26' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
576,PT03M52.00S,2023-03-24T04:38:44.8Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612760,118,91,2023-03-24T04:38:47Z,5670000,False,,,0,,J. Robinson-Earl REBOUND (Off:3 Def:1),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,,575.0,4.0,1.0,3.0,,,,,,,,,,,,,
577,PT03M52.00S,2023-03-24T04:38:44.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630526,94.40999984741211,50.0,1610612760,118,93,2023-03-24T04:38:49Z,5680000,False,0.0,0.0,1,right,J. Robinson-Earl tip Layup (4 PTS),[1630526],1610612760.0,OKC,tip,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
582,PT03M29.00S,2023-03-24T04:39:33.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,118,93,2023-03-24T04:39:39Z,5730000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628951.0,,,,,,
583,PT03M15.00S,2023-03-24T04:39:56.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631172,93.61038107752957,47.549019607843135,1610612760,118,95,2023-03-24T04:40:03Z,5740000,False,-12.0,8.0,1,right,O. Dieng driving DUNK (7 PTS) (L. Waters III 1 AST),"[1631172, 1630322]",1610612760.0,OKC,driving,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,1.45,Made,7.0,,,,,L. Waters III,1630322.0,1.0,,,,,,,,,,
585,PT02M53.00S,2023-03-24T04:40:18.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203496,6.356767411300922,53.92156862745098,1610612746,120,95,2023-03-24T04:40:23Z,5760000,False,-20.0,7.0,1,left,R. Covington reverse Layup (4 PTS) (A. Coffey 1 AST),"[203496, 1629599]",1610612746.0,LAC,reverse,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,2.09,Made,4.0,,,,,A. Coffey,1629599.0,1.0,,,,,,,,,,
587,PT02M41.00S,2023-03-24T04:40:30.1Z,4,REGULAR,2pt,Jump Shot,[],1630544,79.15571616294349,50.0,1610612760,120,95,2023-03-24T04:40:35Z,5780000,False,0.0,143.0,1,right,MISS T. Mann 14' pullup Shot,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,14.34,Missed,,,,,,,,,,,,,,,,,,
