actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
526,PT09M58.00S,2023-11-03T04:00:27.0Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612759,93,106,2023-11-03T04:00:27Z,5160000,False,,,0,,Z. Collins REBOUND (Off:4 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,525.0,8.0,4.0,4.0,,,,,,,,,,,,
527,PT09M58.00S,2023-11-03T04:00:27.5Z,4,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,93,106,2023-11-03T04:00:36Z,5170000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (3 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,1629178.0,,,,
528,PT09M58.00S,2023-11-03T04:00:33.8Z,4,REGULAR,substitution,out,[],1641705,,,1610612756,93,106,2023-11-03T04:00:36Z,5180000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M58.00S,2023-11-03T04:00:33.8Z,4,REGULAR,substitution,in,[],1626224,,,1610612756,93,106,2023-11-03T04:00:36Z,5190000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M48.00S,2023-11-03T04:00:51.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,5.995400788436268,68.13725490196079,1610612756,95,106,2023-11-03T04:03:47Z,5200000,False,-91.0,4.0,1,left,D. Booker 9' pullup Jump Shot (25 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,9.08,Made,,,,,,,25.0,,,,,,,,,,,
531,PT09M48.00S,2023-11-03T04:00:58.1Z,4,REGULAR,foul,personal,['1freethrow'],1630200,,,1610612756,95,106,2023-11-03T04:01:04Z,5210000,False,,,0,,T. Jones shooting personal FOUL (3 PF) (Booker 1 FT),"[1630200, 1626164]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1199.0,3.0,0.0,Booker,1626164.0
533,PT09M48.00S,2023-11-03T04:01:13.6Z,4,REGULAR,substitution,out,[],1630200,,,1610612756,95,106,2023-11-03T04:02:21Z,5230000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M48.00S,2023-11-03T04:01:13.6Z,4,REGULAR,substitution,in,[],1631110,,,1610612756,95,106,2023-11-03T04:02:21Z,5240000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M48.00S,2023-11-03T04:01:26.0Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1626164,,,1610612756,96,106,2023-11-03T04:01:26Z,5250000,False,,,0,,D. Booker Free Throw 1 of 1 (26 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
536,PT09M33.00S,2023-11-03T04:01:43.2Z,4,REGULAR,3pt,Jump Shot,[],203926,67.36202365308804,61.76470588235294,1610612759,96,109,2023-11-03T04:01:47Z,5260000,False,59.0,254.0,1,right,D. McDermott 26' 3PT pullup (6 PTS) (Z. Collins 2 AST),"[203926, 1628380]",1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,26.1,Made,,,,,,,6.0,Z. Collins,1628380.0,2.0,,,,,,,,
538,PT09M19.00S,2023-11-03T04:01:57.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629234,12.565703022339028,49.754901960784316,1610612756,98,109,2023-11-03T04:04:48Z,5280000,False,1.0,66.0,1,left,D. Eubanks 6' floating Jump Shot (9 PTS) (D. Booker 10 AST),"[1629234, 1626164]",1610612756.0,PHX,floating,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,6.56,Made,,,,,,,9.0,D. Booker,1626164.0,10.0,,,,,,,,
540,PT08M58.00S,2023-11-03T04:02:17.5Z,4,REGULAR,3pt,Jump Shot,[],1631103,79.58278580814718,6.372549019607843,1610612759,98,109,2023-11-03T04:02:23Z,5300000,False,-218.0,139.0,1,right,MISS M. Branham 25' step back 3PT,[1631103],1610612759.0,SAS,step back,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
541,PT08M55.00S,2023-11-03T04:02:20.5Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,98,109,2023-11-03T04:02:23Z,5310000,False,,,0,,D. Booker REBOUND (Off:0 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,540.0,6.0,6.0,0.0,,,,,,,,,,,,
542,PT08M50.00S,2023-11-03T04:02:27.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,11.383048620236531,54.90196078431373,1610612756,98,109,2023-11-03T04:02:34Z,5320000,False,-25.0,55.0,1,left,MISS D. Booker running Layup - blocked,"[1626164, 1631103]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,Branham,1631103.0,,,,,,,,,,,,,,,,
543,PT08M50.00S,2023-11-03T04:02:27.8Z,4,REGULAR,block,,[],1631103,,,1610612756,98,109,2023-11-03T04:02:30Z,5330000,False,,,0,,M. Branham BLOCK (1 BLK),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
544,PT08M50.00S,2023-11-03T04:02:27.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,98,109,2023-11-03T04:02:34Z,5340000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,542.0,,,,,,,,,,,,,,,
546,PT08M42.00S,2023-11-03T04:02:57.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,31.61957950065703,48.28431372549019,1610612756,101,109,2023-11-03T04:03:01Z,5360000,False,9.0,245.0,1,left,D. Booker 24' 3PT pullup (29 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,24.49,Made,,,,,,,29.0,,,,,,,,,,,
547,PT08M40.00S,2023-11-03T04:03:05.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,101,109,2023-11-03T04:03:11Z,5370000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M40.00S,2023-11-03T04:04:49.4Z,4,REGULAR,substitution,out,[],201569,,,1610612759,101,109,2023-11-03T04:06:01Z,5380000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M40.00S,2023-11-03T04:04:49.4Z,4,REGULAR,substitution,in,[],1628960,,,1610612759,101,109,2023-11-03T04:06:01Z,5390000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M23.00S,2023-11-03T04:06:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,90.09526938239159,50.49019607843137,1610612759,101,111,2023-11-03T04:06:18Z,5400000,False,2.0,41.0,1,right,Z. Collins cutting Layup (17 PTS) (J. Sochan 7 AST),"[1628380, 1631110]",1610612759.0,SAS,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,,,17.0,J. Sochan,1631110.0,7.0,,,,,,,,
552,PT08M12.00S,2023-11-03T04:06:29.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,10.726018396846255,49.26470588235294,1610612756,101,111,2023-11-03T04:12:06Z,5420000,False,4.0,48.0,1,left,MISS D. Booker driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
553,PT08M10.00S,2023-11-03T04:06:31.5Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612756,101,111,2023-11-03T04:12:06Z,5430000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,552.0,4.0,3.0,1.0,,,,,,,,,,,,
584,PT08M10.00S,2023-11-03T04:06:32.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629234,6.750985545335084,49.50980392156863,1610612756,101,111,2023-11-03T04:12:42Z,5435000,False,2.0,11.0,1,left,MISS D. Eubanks tip Layup,[1629234],1610612756.0,PHX,tip,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
585,PT08M07.00S,2023-11-03T04:06:35.3Z,4,REGULAR,rebound,offensive,[],1626164,,,1610612756,101,111,2023-11-03T04:12:42Z,5437500,False,,,0,,D. Booker REBOUND (Off:1 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,584.0,7.0,6.0,1.0,,,,,,,,,,,,
554,PT08M02.00S,2023-11-03T04:06:35.1Z,4,REGULAR,turnover,lost ball,[],1626164,,,1610612756,101,111,2023-11-03T04:06:42Z,5440000,False,,,0,,D. Booker lost ball TURNOVER (5 TO),"[1626164, 203926]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,5.0,McDermott,203926.0,,,,,
555,PT08M02.00S,2023-11-03T04:06:35.1Z,4,REGULAR,steal,,[],203926,,,1610612759,101,111,2023-11-03T04:06:36Z,5450000,False,,,0,,D. McDermott STEAL (1 STL),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
556,PT07M56.00S,2023-11-03T04:06:41.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203926,66.3107752956636,68.62745098039215,1610612759,101,111,2023-11-03T04:06:48Z,5460000,False,93.0,264.0,1,right,MISS D. McDermott 28' running pullup 3PT,[203926],1610612759.0,SAS,running pullup,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,28.01,Missed,,,,,,,,,,,,,,,,,,
557,PT07M54.00S,2023-11-03T04:06:43.4Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612756,101,111,2023-11-03T04:06:48Z,5470000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:4),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,556.0,5.0,4.0,1.0,,,,,,,,,,,,
558,PT07M32.00S,2023-11-03T04:07:05.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628966,5.863994743758213,55.14705882352941,1610612756,103,111,2023-11-03T04:07:15Z,5480000,False,-26.0,3.0,1,left,K. Bates-Diop driving floating bank Jump Shot (8 PTS) (Y. Watanabe 1 AST),"[1628966, 1629139]",1610612756.0,PHX,driving floating bank,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,,,8.0,Y. Watanabe,1629139.0,1.0,,,,,,,,
560,PT07M13.00S,2023-11-03T04:07:24.9Z,4,REGULAR,2pt,Jump Shot,[],1631110,84.83902759526939,68.87254901960785,1610612759,103,111,2023-11-03T04:07:34Z,5500000,False,94.0,90.0,1,right,MISS J. Sochan 13' driving floating Shot,[1631110],1610612759.0,SAS,driving floating,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,13.04,Missed,,,,,,,,,,,,,,,,,,
561,PT07M09.00S,2023-11-03T04:07:28.9Z,4,REGULAR,rebound,defensive,[],1629139,,,1610612756,103,111,2023-11-03T04:07:29Z,5510000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:4),[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Mid-Range,8-16 Right,,,,,560.0,4.0,4.0,0.0,,,,,,,,,,,,
562,PT06M55.00S,2023-11-03T04:07:43.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,11.908672798948752,47.549019607843135,1610612756,105,111,2023-11-03T04:07:45Z,5520000,False,12.0,59.0,1,left,D. Eubanks 6' Hook (11 PTS) (D. Booker 11 AST),"[1629234, 1626164]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,,,11.0,D. Booker,1626164.0,11.0,,,,,,,,
565,PT06M38.00S,2023-11-03T04:08:04.9Z,4,REGULAR,substitution,out,[],1629234,,,1610612759,105,111,2023-11-03T04:08:13Z,5550000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M38.00S,2023-11-03T04:08:04.9Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,105,111,2023-11-03T04:08:13Z,5560000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M38.00S,2023-11-03T04:08:04.9Z,4,REGULAR,substitution,in,[],201142,,,1610612759,105,111,2023-11-03T04:08:13Z,5570000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M38.00S,2023-11-03T04:08:04.9Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,105,111,2023-11-03T04:08:13Z,5580000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M32.00S,2023-11-03T04:08:33.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203926,87.07293035479631,49.754901960784316,1610612759,105,111,2023-11-03T04:08:39Z,5590000,False,-1.0,69.0,1,right,MISS D. McDermott 6' turnaround Shot,[203926],1610612759.0,SAS,turnaround,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
570,PT06M30.00S,2023-11-03T04:08:35.9Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,105,111,2023-11-03T04:08:39Z,5600000,False,,,0,,D. Booker REBOUND (Off:1 Def:7),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,569.0,8.0,7.0,1.0,,,,,,,,,,,,
571,PT06M21.00S,2023-11-03T04:08:47.3Z,4,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612756,105,111,2023-11-03T04:09:06Z,5610000,False,,,0,,K. Johnson shooting personal FOUL (4 PF) (Watanabe 2 FT),"[1629640, 1629139]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,4.0,0.0,Watanabe,1629139.0
573,PT06M21.00S,2023-11-03T04:09:17.8Z,4,REGULAR,freethrow,1 of 2,[],1629139,,,1610612756,105,111,2023-11-03T04:09:17Z,5630000,False,,,0,,MISS Y. Watanabe Free Throw 1 of 2,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
574,PT06M21.00S,2023-11-03T04:09:17.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,105,111,2023-11-03T04:09:17Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,
575,PT06M21.00S,2023-11-03T04:09:18.4Z,4,REGULAR,substitution,out,[],1628380,,,1610612756,105,111,2023-11-03T04:09:22Z,5650000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M21.00S,2023-11-03T04:09:18.4Z,4,REGULAR,substitution,in,[],1641705,,,1610612756,105,111,2023-11-03T04:09:22Z,5660000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M21.00S,2023-11-03T04:09:34.7Z,4,REGULAR,freethrow,2 of 2,[],1629139,,,1610612756,106,111,2023-11-03T04:09:34Z,5670000,False,,,0,,Y. Watanabe Free Throw 2 of 2 (3 PTS),[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
578,PT06M09.00S,2023-11-03T04:09:47.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,92.19776609724047,42.64705882352941,1610612759,106,111,2023-11-03T04:09:53Z,5680000,False,-37.0,21.0,1,right,MISS J. Sochan driving Layup - blocked,"[1631110, 201142]",1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,4.23,Missed,Durant,201142.0,,,,,,,,,,,,,,,,
579,PT06M09.00S,2023-11-03T04:09:47.5Z,4,REGULAR,block,,[],201142,,,1610612759,106,111,2023-11-03T04:09:49Z,5690000,False,,,0,,K. Durant BLOCK (2 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
580,PT06M06.00S,2023-11-03T04:09:50.5Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,106,111,2023-11-03T04:09:53Z,5700000,False,,,0,,D. Booker REBOUND (Off:1 Def:8),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,578.0,9.0,8.0,1.0,,,,,,,,,,,,
581,PT06M04.00S,2023-11-03T04:09:52.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628966,7.703679369250986,47.794117647058826,1610612756,108,111,2023-11-03T04:10:01Z,5710000,False,11.0,20.0,1,left,K. Bates-Diop running DUNK (10 PTS) (D. Booker 12 AST),"[1628966, 1626164]",1610612756.0,PHX,running,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,,,10.0,D. Booker,1626164.0,12.0,,,,,,,,
583,PT06M04.00S,2023-11-03T04:10:06.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,108,111,2023-11-03T04:10:06Z,5730000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M04.00S,2023-11-03T04:10:49.1Z,4,REGULAR,substitution,out,[],203926,,,1610612759,108,111,2023-11-03T04:12:49Z,5740000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M04.00S,2023-11-03T04:10:49.1Z,4,REGULAR,substitution,in,[],1630200,,,1610612759,108,111,2023-11-03T04:12:49Z,5750000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M47.00S,2023-11-03T04:13:12.4Z,4,REGULAR,3pt,Jump Shot,[],1626224,76.82325886990802,9.068627450980392,1610612759,108,114,2023-11-03T04:13:16Z,5760000,False,-205.0,165.0,1,right,C. Osman 26' 3PT  (13 PTS) (J. Sochan 8 AST),"[1626224, 1631110]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,26.32,Made,,,,,,,13.0,J. Sochan,1631110.0,8.0,,,,,,,,
592,PT05M31.00S,2023-11-03T04:13:35.2Z,4,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612756,108,114,2023-11-03T04:13:46Z,5800000,False,,,0,,K. Johnson shooting personal FOUL (5 PF) (Booker 2 FT),"[1629640, 1626164]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,5.0,0.0,Booker,1626164.0
594,PT05M31.00S,2023-11-03T04:14:06.1Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,109,114,2023-11-03T04:14:06Z,5820000,False,,,0,,D. Booker Free Throw 1 of 2 (30 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,30.0,,,,,,,,,,,
595,PT05M31.00S,2023-11-03T04:14:18.8Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,110,114,2023-11-03T04:14:18Z,5830000,False,,,0,,D. Booker Free Throw 2 of 2 (31 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,31.0,,,,,,,,,,,
596,PT05M17.00S,2023-11-03T04:14:34.5Z,4,REGULAR,3pt,Jump Shot,[],1626224,78.13731931668858,6.862745098039216,1610612759,110,114,2023-11-03T04:16:02Z,5840000,False,-216.0,153.0,1,right,MISS C. Osman 26' pullup 3PT,[1626224],1610612759.0,SAS,pullup,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
597,PT05M15.00S,2023-11-03T04:14:36.5Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,110,114,2023-11-03T04:14:39Z,5850000,False,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,596.0,6.0,6.0,0.0,,,,,,,,,,,,
598,PT05M06.00S,2023-11-03T04:14:45.9Z,4,REGULAR,3pt,Jump Shot,[],201142,32.276609724047304,46.568627450980394,1610612756,113,114,2023-11-03T04:14:49Z,5860000,False,17.0,251.0,1,left,K. Durant 25' 3PT pullup (25 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.15,Made,,,,,,,25.0,,,,,,,,,,,
599,PT04M44.00S,2023-11-03T04:15:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,91.01511169513797,53.67647058823529,1610612759,113,116,2023-11-03T04:15:12Z,5870000,False,18.0,32.0,1,right,J. Sochan driving Layup (14 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,14.0,,,,,,,,,,,
600,PT04M21.00S,2023-11-03T04:15:30.9Z,4,REGULAR,3pt,Jump Shot,[],1628966,7.178055190538765,3.9215686274509802,1610612756,116,116,2023-11-03T04:15:34Z,5880000,False,230.0,15.0,1,left,K. Bates-Diop 3PT  (13 PTS) (G. Allen 4 AST),"[1628966, 1628960]",1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Right Corner 3,24+ Right,23.09,Made,,,,,,,13.0,G. Allen,1628960.0,4.0,,,,,,,,
602,PT04M12.00S,2023-11-03T04:15:42.7Z,4,REGULAR,foul,personal,['2freethrow'],1629139,,,1610612759,116,116,2023-11-03T04:15:58Z,5900000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1629139, 1641705]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Wembanyama,1641705.0
604,PT04M12.00S,2023-11-03T04:16:12.5Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,116,116,2023-11-03T04:16:12Z,5920000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
605,PT04M12.00S,2023-11-03T04:16:12.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,116,116,2023-11-03T04:16:12Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,604.0,,,,,,,,,,,,,,,
606,PT04M12.00S,2023-11-03T04:16:38.0Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,116,117,2023-11-03T04:16:38Z,5940000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (29 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
607,PT04M01.00S,2023-11-03T04:16:51.1Z,4,REGULAR,3pt,Jump Shot,[],1629139,3.630091984231275,96.56862745098039,1610612756,116,117,2023-11-03T04:16:56Z,5950000,False,-233.0,-18.0,1,left,MISS Y. Watanabe 3PT,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
608,PT03M56.00S,2023-11-03T04:16:56.1Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,116,117,2023-11-03T04:16:56Z,5960000,False,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,,607.0,6.0,5.0,1.0,,,,,,,,,,,,
609,PT03M50.00S,2023-11-03T04:17:02.5Z,4,REGULAR,foul,personal,['2freethrow'],201142,,,1610612759,116,117,2023-11-03T04:17:23Z,5970000,False,,,0,,K. Durant shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[201142, 1641705]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Wembanyama,1641705.0
611,PT03M50.00S,2023-11-03T04:17:37.2Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,116,118,2023-11-03T04:17:37Z,5990000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (30 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,30.0,,,,,,,,,,,
612,PT03M50.00S,2023-11-03T04:17:37.8Z,4,REGULAR,substitution,out,[],1629139,,,1610612759,116,118,2023-11-03T04:17:43Z,6000000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
