actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
538,PT10M39.00S,2024-03-22T04:27:38.1Z,4,REGULAR,freethrow,3 of 3,[],1629726,,,1610612737,102,98,2024-03-22T04:27:38Z,5130000,False,,,0,,G. Mathews Free Throw 3 of 3 (5 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
539,PT10M26.00S,2024-03-22T04:27:54.2Z,4,REGULAR,2pt,Jump Shot,[],203078,87.9599211563732,18.382352941176478,1610612756,102,98,2024-03-22T04:27:59Z,5140000,False,-158.0,61.0,1,right,MISS B. Beal 16' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left,16.94,Missed,,,,,,,,,,,,,,,,,,
540,PT10M24.00S,2024-03-22T04:27:56.2Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,102,98,2024-03-22T04:27:59Z,5150000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,,,,,,,539.0,3.0,3.0,0.0,,,,,,,,,,
541,PT10M14.00S,2024-03-22T04:28:05.4Z,4,REGULAR,2pt,Jump Shot,[],1629631,21.994086727989497,47.79411764705882,1610612737,102,98,2024-03-22T04:35:58Z,5160000,False,11.0,154.0,1,left,MISS D. Hunter 15' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Center,15.46,Missed,,,,,,,,,,,,,,,,,,
542,PT10M12.00S,2024-03-22T04:28:07.4Z,4,REGULAR,rebound,defensive,[],201569,,,1610612756,102,98,2024-03-22T04:28:09Z,5170000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Center,,,,,,,541.0,1.0,1.0,0.0,,,,,,,,,,
543,PT10M03.00S,2024-03-22T04:28:16.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,92.16491458607096,49.754901960784316,1610612756,102,98,2024-03-22T04:28:22Z,5180000,False,-1.0,21.0,1,right,MISS J. Nurkic Layup,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
544,PT10M02.00S,2024-03-22T04:28:20.4Z,4,REGULAR,rebound,offensive,[],203994,,,1610612756,102,98,2024-03-22T04:28:20Z,5190000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,543.0,7.0,5.0,2.0,,,,,,,,,,
545,PT10M02.00S,2024-03-22T04:28:20.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,94.40999984741211,50.0,1610612756,102,98,2024-03-22T04:28:20Z,5200000,False,0.0,0.0,1,right,MISS J. Nurkic tip Layup,[203994],1610612756.0,PHX,tip,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
546,PT10M02.00S,2024-03-22T04:28:22.3Z,4,REGULAR,rebound,offensive,[],203994,,,1610612756,102,98,2024-03-22T04:28:22Z,5210000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,,,,,,,545.0,8.0,5.0,3.0,,,,,,,,,,
547,PT10M02.00S,2024-03-22T04:28:25.1Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612756,102,98,2024-03-22T04:28:31Z,5220000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Nurkic 2 FT),"[1630168, 203994]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Nurkic,203994.0
549,PT10M02.00S,2024-03-22T04:28:44.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612756,102,98,2024-03-22T04:28:44Z,5240000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
550,PT10M02.00S,2024-03-22T04:28:44.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,102,98,2024-03-22T04:28:44Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,549.0,,,,,,,,,,,,,
551,PT10M02.00S,2024-03-22T04:28:53.6Z,4,REGULAR,substitution,out,[],1629631,,,1610612756,102,98,2024-03-22T04:28:57Z,5260000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M02.00S,2024-03-22T04:28:53.6Z,4,REGULAR,substitution,in,[],202083,,,1610612756,102,98,2024-03-22T04:28:57Z,5270000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT10M02.00S,2024-03-22T04:29:02.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612756,103,98,2024-03-22T04:29:02Z,5280000,False,,,0,,J. Nurkic Free Throw 2 of 2 (6 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
554,PT09M44.00S,2024-03-22T04:29:23.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202083,15.686596583442835,39.950980392156865,1610612737,103,98,2024-03-22T04:37:24Z,5290000,False,50.0,95.0,1,left,MISS W. Matthews 10' driving floating Shot,[202083],1610612737.0,ATL,driving floating,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),8-16 Center,10.74,Missed,,,,,,,,,,,,,,,,,,
555,PT09M41.00S,2024-03-22T04:29:26.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,103,98,2024-03-22T04:29:32Z,5300000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,554.0,5.0,5.0,0.0,,,,,,,,,,
556,PT09M32.00S,2024-03-22T04:29:34.7Z,4,REGULAR,3pt,Jump Shot,[],1626220,67.32917214191853,73.77450980392157,1610612756,106,98,2024-03-22T04:29:42Z,5310000,False,119.0,255.0,1,right,R. O'Neale 28' 3PT  (14 PTS) (B. Beal 6 AST),"[1626220, 203078]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,28.1,Made,14.0,B. Beal,203078.0,6.0,,,,,,,,,,,,,,
558,PT09M04.00S,2024-03-22T04:30:12.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,106,98,2024-03-22T04:31:47Z,5330000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1146.0,,,,
559,PT08M44.00S,2024-03-22T04:30:37.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203078,71.7969776609724,22.303921568627445,1610612756,109,98,2024-03-22T04:30:46Z,5340000,False,-138.0,213.0,1,right,B. Beal 25' 3PT  (10 PTS) (E. Gordon 5 AST),"[203078, 201569]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.37,Made,10.0,E. Gordon,201569.0,5.0,,,,,,,,,,,,,,
561,PT08M20.00S,2024-03-22T04:31:00.6Z,4,REGULAR,3pt,Jump Shot,[],1627749,32.637976346911955,45.58823529411765,1610612737,109,98,2024-03-22T04:31:07Z,5360000,False,22.0,254.0,1,left,MISS D. Murray 25' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
562,PT08M17.00S,2024-03-22T04:31:03.6Z,4,REGULAR,rebound,defensive,[],203078,,,1610612756,109,98,2024-03-22T04:31:07Z,5370000,False,,,0,,B. Beal REBOUND (Off:1 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,561.0,3.0,2.0,1.0,,,,,,,,,,
563,PT08M09.00S,2024-03-22T04:31:14.2Z,4,REGULAR,foul,personal,[],1630168,,,1610612756,109,98,2024-03-22T04:31:21Z,5380000,False,,,0,,O. Okongwu personal FOUL (3 PF),"[1630168, 203994]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Nurkic,203994.0
568,PT07M58.00S,2024-03-22T04:32:01.7Z,4,REGULAR,3pt,Jump Shot,[],1629626,88.87976346911958,4.166666666666657,1610612756,112,98,2024-03-22T04:32:06Z,5410000,False,-229.0,52.0,1,right,B. Bol 3PT  (5 PTS) (J. Nurkic 2 AST),"[1629626, 203994]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,23.5,Made,5.0,J. Nurkic,203994.0,2.0,,,,,,,,,,,,,,
570,PT07M57.00S,2024-03-22T04:32:08.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,112,98,2024-03-22T04:32:08Z,5430000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M57.00S,2024-03-22T04:34:38.9Z,4,REGULAR,substitution,out,[],203992,,,1610612737,112,98,2024-03-22T04:34:52Z,5440000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M57.00S,2024-03-22T04:34:38.9Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,112,98,2024-03-22T04:34:52Z,5450000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M48.00S,2024-03-22T04:35:17.6Z,4,REGULAR,foul,personal,['3freethrow'],1629626,,,1610612737,112,98,2024-03-22T04:35:28Z,5460000,False,,,0,,B. Bol shooting personal FOUL (1 PF) (Mathews 3 FT),"[1629626, 1629726]",1610612756.0,PHX,shooting,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Mathews,1629726.0
576,PT07M48.00S,2024-03-22T04:37:12.1Z,4,REGULAR,freethrow,1 of 3,[],1629726,,,1610612737,112,98,2024-03-22T04:37:12Z,5490000,False,,,0,,MISS G. Mathews Free Throw 1 of 3,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
577,PT07M48.00S,2024-03-22T04:37:12.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,112,98,2024-03-22T04:37:12Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,576.0,,,,,,,,,,,,,
578,PT07M48.00S,2024-03-22T04:37:27.7Z,4,REGULAR,freethrow,2 of 3,[],1629726,,,1610612737,112,99,2024-03-22T04:37:27Z,5510000,False,,,0,,G. Mathews Free Throw 2 of 3 (6 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
579,PT07M48.00S,2024-03-22T04:37:42.3Z,4,REGULAR,freethrow,3 of 3,[],1629726,,,1610612737,112,100,2024-03-22T04:37:42Z,5520000,False,,,0,,G. Mathews Free Throw 3 of 3 (7 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
580,PT07M38.00S,2024-03-22T04:37:54.2Z,4,REGULAR,3pt,Jump Shot,[],1626220,67.7233902759527,25.490196078431367,1610612756,112,100,2024-03-22T04:38:00Z,5530000,False,-123.0,251.0,1,right,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.92,Missed,,,,,,,,,,,,,,,,,,
581,PT07M34.00S,2024-03-22T04:37:58.2Z,4,REGULAR,rebound,defensive,[],1629726,,,1610612737,112,100,2024-03-22T04:38:00Z,5540000,False,,,0,,G. Mathews REBOUND (Off:0 Def:2),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,,,,580.0,2.0,2.0,0.0,,,,,,,,,,
582,PT07M30.00S,2024-03-22T04:38:02.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629726,6.750985545335084,48.774509803921575,1610612737,112,102,2024-03-22T04:38:09Z,5550000,False,6.0,11.0,1,left,G. Mathews running Layup (9 PTS),[1629726],1610612737.0,ATL,running,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,1.26,Made,9.0,,,,,,,,,,,,,,,,,
583,PT07M17.00S,2024-03-22T04:38:17.7Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612756,112,102,2024-03-22T04:38:24Z,5560000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Nurkic 2 FT),"[1630168, 203994]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,4.0,0.0,Nurkic,203994.0
585,PT07M17.00S,2024-03-22T04:38:40.3Z,4,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,112,102,2024-03-22T04:38:40Z,5580000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT07M17.00S,2024-03-22T04:38:40.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,112,102,2024-03-22T04:38:40Z,5590000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,585.0,,,,,,,,,,,,,
589,PT07M17.00S,2024-03-22T04:38:43.6Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,112,102,2024-03-22T04:39:08Z,5600000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M17.00S,2024-03-22T04:38:43.6Z,4,REGULAR,substitution,out,[],203078,,,1610612756,112,102,2024-03-22T04:39:08Z,5610000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M17.00S,2024-03-22T04:38:43.6Z,4,REGULAR,substitution,out,[],1629626,,,1610612756,112,102,2024-03-22T04:39:08Z,5620000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M17.00S,2024-03-22T04:38:43.6Z,4,REGULAR,substitution,in,[],201142,,,1610612756,112,102,2024-03-22T04:39:08Z,5630000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M17.00S,2024-03-22T04:38:43.6Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,112,102,2024-03-22T04:39:08Z,5640000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M17.00S,2024-03-22T04:38:43.6Z,4,REGULAR,substitution,in,[],1628960,,,1610612756,112,102,2024-03-22T04:39:08Z,5650000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M17.00S,2024-03-22T04:39:16.0Z,4,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,113,102,2024-03-22T04:39:16Z,5660000,False,,,0,,J. Nurkic Free Throw 2 of 2 (7 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
596,PT07M06.00S,2024-03-22T04:39:30.2Z,4,REGULAR,foul,personal,['3freethrow'],201142,,,1610612737,113,102,2024-03-22T04:40:43Z,5670000,False,,,0,,K. Durant flagrant-type-1 personal FOUL (1 PF) (Murray 3 FT),"[201142, 1627749]",1610612756.0,PHX,flagrant-type-1,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Murray,1627749.0
599,PT07M06.00S,2024-03-22T04:41:04.4Z,4,REGULAR,freethrow,1 of 3,[],1627749,,,1610612737,113,102,2024-03-22T04:41:52Z,5700000,False,,,0,,MISS D. Murray flagrant Free Throw 1 of 3,[1627749],1610612737.0,ATL,flagrant,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
600,PT07M06.00S,2024-03-22T04:41:04.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,113,102,2024-03-22T04:41:52Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,599.0,,,,,,,,,,,,,
601,PT07M06.00S,2024-03-22T04:41:04.4Z,4,REGULAR,freethrow,2 of 3,[],1627749,,,1610612737,113,103,2024-03-22T04:41:52Z,5720000,False,,,0,,D. Murray flagrant Free Throw 2 of 3 (25 PTS),[1627749],1610612737.0,ATL,flagrant,,,Murray,D. Murray,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
602,PT07M06.00S,2024-03-22T04:41:04.4Z,4,REGULAR,freethrow,3 of 3,[],1627749,,,1610612737,113,104,2024-03-22T04:41:52Z,5730000,False,,,0,,D. Murray flagrant Free Throw 3 of 3 (26 PTS),[1627749],1610612737.0,ATL,flagrant,,,Murray,D. Murray,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
605,PT07M00.00S,2024-03-22T04:42:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,13.715505913272011,39.4607843137255,1610612737,113,104,2024-03-22T04:42:17Z,5740000,False,53.0,76.0,1,left,MISS D. Murray 9' driving Layup - blocked,"[1627749, 1628960]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,9.28,Missed,,,,,,,,,,,,Allen,1628960.0,,,,,
606,PT07M00.00S,2024-03-22T04:42:05.2Z,4,REGULAR,block,,[],1628960,,,1610612737,113,104,2024-03-22T04:42:07Z,5750000,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
607,PT07M00.00S,2024-03-22T04:42:05.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,113,104,2024-03-22T04:42:17Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,605.0,,,,,,,,,,,,,
608,PT06M53.00S,2024-03-22T04:42:24.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630168,7.013797634691201,50.0,1610612737,113,106,2024-03-22T04:42:31Z,5770000,False,0.0,13.0,1,left,O. Okongwu cutting DUNK (8 PTS) (G. Mathews 2 AST),"[1630168, 1629726]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.34,Made,8.0,G. Mathews,1629726.0,2.0,,,,,,,,,,,,,,
610,PT06M37.00S,2024-03-22T04:42:39.5Z,4,REGULAR,3pt,Jump Shot,[],1628960,69.03745072273324,22.303921568627445,1610612756,113,106,2024-03-22T04:42:45Z,5790000,False,-138.0,239.0,1,right,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.58,Missed,,,,,,,,,,,,,,,,,,
611,PT06M34.00S,2024-03-22T04:42:42.5Z,4,REGULAR,rebound,defensive,[],202083,,,1610612737,113,106,2024-03-22T04:42:45Z,5800000,False,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,,,,,,,610.0,1.0,1.0,0.0,,,,,,,,,,
612,PT06M30.00S,2024-03-22T04:42:49.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629726,29.747043363994734,20.833333333333343,1610612737,113,106,2024-03-22T04:42:56Z,5810000,False,146.0,227.0,1,left,MISS G. Mathews 26' running 3PT,[1629726],1610612737.0,ATL,running,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
613,PT06M30.00S,2024-03-22T04:42:49.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,113,106,2024-03-22T04:42:56Z,5820000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,612.0,,,,,,,,,,,,,
615,PT06M30.00S,2024-03-22T04:42:57.2Z,4,REGULAR,substitution,out,[],201569,,,1610612737,113,106,2024-03-22T04:43:13Z,5840000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M30.00S,2024-03-22T04:42:57.2Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,113,106,2024-03-22T04:43:13Z,5850000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M30.00S,2024-03-22T04:42:57.2Z,4,REGULAR,substitution,out,[],1629726,,,1610612737,113,106,2024-03-22T04:43:13Z,5860000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M30.00S,2024-03-22T04:42:57.2Z,4,REGULAR,substitution,out,[],202083,,,1610612737,113,106,2024-03-22T04:43:13Z,5870000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M30.00S,2024-03-22T04:42:57.2Z,4,REGULAR,substitution,in,[],203078,,,1610612737,113,106,2024-03-22T04:43:13Z,5880000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M30.00S,2024-03-22T04:42:57.2Z,4,REGULAR,substitution,in,[],203991,,,1610612737,113,106,2024-03-22T04:43:13Z,5890000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M30.00S,2024-03-22T04:42:57.2Z,4,REGULAR,substitution,in,[],203992,,,1610612737,113,106,2024-03-22T04:43:13Z,5900000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT06M30.00S,2024-03-22T04:42:57.2Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,113,106,2024-03-22T04:44:58Z,5915000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M16.00S,2024-03-22T04:43:28.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203991,17.394875164257556,52.450980392156865,1610612737,113,106,2024-03-22T04:43:40Z,5920000,False,-12.0,111.0,1,left,MISS C. Capela 11' Hook,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,11.17,Missed,,,,,,,,,,,,,,,,,,
625,PT06M15.00S,2024-03-22T04:43:29.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,113,106,2024-03-22T04:43:40Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,624.0,,,,,,,,,,,,,
626,PT06M15.00S,2024-03-22T04:43:33.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,113,106,2024-03-22T04:43:54Z,5940000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,,,,
627,PT05M56.00S,2024-03-22T04:43:59.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201142,87.30289093298292,66.42156862745098,1610612756,115,106,2024-03-22T04:44:04Z,5950000,False,82.0,67.0,1,right,K. Durant 10' pullup Jump Shot (17 PTS) (B. Beal 7 AST),"[201142, 203078]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,10.59,Made,17.0,B. Beal,203078.0,7.0,,,,,,,,,,,,,,
629,PT05M51.00S,2024-03-22T04:44:09.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,115,106,2024-03-22T04:44:09Z,5970000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M45.00S,2024-03-22T04:47:13.5Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612737,115,106,2024-03-22T04:47:20Z,5980000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Hunter 2 FT),"[203078, 1629631]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Hunter,1629631.0
636,PT05M45.00S,2024-03-22T04:47:38.1Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,115,107,2024-03-22T04:47:38Z,6000000,False,,,0,,D. Hunter Free Throw 1 of 2 (19 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
637,PT05M45.00S,2024-03-22T04:47:52.8Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,115,108,2024-03-22T04:47:52Z,6010000,False,,,0,,D. Hunter Free Throw 2 of 2 (20 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
