actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
342,PT09M30.00S,2024-04-07T23:21:14.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,85.89027595269383,50.0,1610612756,55,64,2024-04-07T23:21:19Z,3330000,False,0.0,80.0,1,right,B. Beal 8' turnaround Jump Shot (12 PTS),[203078],1610612756.0,PHX,turnaround,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,,,,,,,12.0,,,,,,,,,,,
343,PT09M16.00S,2024-04-07T23:21:28.4Z,3,REGULAR,3pt,Jump Shot,[],1630530,11.251642575558476,4.411764705882353,1610612740,55,67,2024-04-07T23:21:32Z,3340000,False,228.0,53.0,1,left,T. Murphy III 3PT  (11 PTS) (L. Nance Jr. 5 AST),"[1630530, 1626204]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,23.4,Made,,,,,,,11.0,L. Nance Jr.,1626204.0,5.0,,,,,,,,
345,PT09M07.00S,2024-04-07T23:21:42.3Z,3,REGULAR,foul,personal,[],1630529,,,1610612756,55,67,2024-04-07T23:22:04Z,3360000,False,,,0,,H. Jones personal FOUL (4 PF),"[1630529, 1626164]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Booker,1626164.0
347,PT09M07.00S,2024-04-07T23:21:53.9Z,3,REGULAR,substitution,out,[],1630529,,,1610612756,55,67,2024-04-07T23:21:58Z,3380000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT09M07.00S,2024-04-07T23:21:53.9Z,3,REGULAR,substitution,in,[],1630700,,,1610612756,55,67,2024-04-07T23:21:58Z,3390000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT09M00.00S,2024-04-07T23:22:13.3Z,3,REGULAR,3pt,Jump Shot,[],203078,73.40670170827858,81.86274509803921,1610612756,58,67,2024-04-07T23:22:18Z,3400000,False,159.0,197.0,1,right,B. Beal 25' 3PT pullup (15 PTS) (J. Nurkic 2 AST),"[203078, 203994]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,,,15.0,J. Nurkic,203994.0,2.0,,,,,,,,
350,PT08M37.00S,2024-04-07T23:22:37.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,8.229303547963205,41.66666666666667,1610612740,58,67,2024-04-07T23:23:01Z,3410000,False,42.0,25.0,1,left,MISS C. McCollum driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
351,PT08M37.00S,2024-04-07T23:22:37.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,58,67,2024-04-07T23:22:43Z,3420000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,350.0,,,,,,,,,,,,,,,
353,PT08M21.00S,2024-04-07T23:23:05.6Z,3,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612756,58,67,2024-04-07T23:23:13Z,3440000,False,,,0,,L. Nance Jr. shooting personal FOUL (2 PF) (Booker 2 FT),"[1626204, 1626164]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Booker,1626164.0
355,PT08M21.00S,2024-04-07T23:23:36.0Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,59,67,2024-04-07T23:23:57Z,3460000,False,,,0,,D. Booker Free Throw 1 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
356,PT08M21.00S,2024-04-07T23:23:36.0Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,59,67,2024-04-07T23:23:57Z,3470000,False,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
357,PT08M17.00S,2024-04-07T23:23:40.0Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,59,67,2024-04-07T23:23:57Z,3480000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:5),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,356.0,5.0,5.0,0.0,,,,,,,,,,,,
358,PT08M08.00S,2024-04-07T23:24:05.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,13.091327201051248,50.245098039215684,1610612740,59,69,2024-04-07T23:24:08Z,3490000,False,-1.0,71.0,1,left,D. Daniels 7' floating Jump Shot (2 PTS) (Z. Williamson 5 AST),"[1630700, 1629627]",1610612740.0,NOP,floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,,,2.0,Z. Williamson,1629627.0,5.0,,,,,,,,
360,PT07M55.00S,2024-04-07T23:24:19.1Z,3,REGULAR,3pt,Jump Shot,[],201142,83.78777923784494,94.6078431372549,1610612756,62,69,2024-04-07T23:26:03Z,3510000,False,223.0,100.0,1,right,K. Durant 24' 3PT  (12 PTS) (D. Booker 5 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,24.44,Made,,,,,,,12.0,D. Booker,1626164.0,5.0,,,,,,,,
362,PT07M36.00S,2024-04-07T23:24:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,13.222733245729303,37.00980392156863,1610612740,62,69,2024-04-07T23:27:09Z,3530000,False,65.0,72.0,1,left,MISS Z. Williamson 9' driving Layup - blocked,"[1629627, 1628960]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Right,9.69,Missed,Allen,1628960.0,,,,,,,,,,,,,,,,
363,PT07M36.00S,2024-04-07T23:24:40.3Z,3,REGULAR,block,,[],1628960,,,1610612740,62,69,2024-04-07T23:24:42Z,3540000,False,,,0,,G. Allen BLOCK (2 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
364,PT07M35.00S,2024-04-07T23:24:41.3Z,3,REGULAR,rebound,offensive,[],1630700,,,1610612740,62,69,2024-04-07T23:27:09Z,3550000,False,,,0,,D. Daniels REBOUND (Off:1 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,362.0,3.0,2.0,1.0,,,,,,,,,,,,
365,PT07M33.00S,2024-04-07T23:24:43.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630700,6.783837056504599,47.794117647058826,1610612740,62,71,2024-04-07T23:27:43Z,3560000,False,11.0,11.0,1,left,D. Daniels putback Layup (4 PTS),[1630700],1610612740.0,NOP,putback,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,,,4.0,,,,,,,,,,,
367,PT07M16.00S,2024-04-07T23:24:57.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,93.51182654402102,50.73529411764706,1610612756,64,71,2024-04-07T23:28:08Z,3570000,False,4.0,8.0,1,right,J. Nurkic DUNK (6 PTS) (K. Durant 5 AST),"[203994, 201142]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,,,6.0,K. Durant,201142.0,5.0,,,,,,,,
369,PT06M59.00S,2024-04-07T23:25:14.3Z,3,REGULAR,3pt,Jump Shot,[],203468,30.436925098554536,16.42156862745098,1610612740,64,74,2024-04-07T23:25:19Z,3590000,False,168.0,234.0,1,left,C. McCollum 28' 3PT  (27 PTS) (L. Nance Jr. 6 AST),"[203468, 1626204]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,28.77,Made,,,,,,,27.0,L. Nance Jr.,1626204.0,6.0,,,,,,,,
371,PT06M58.00S,2024-04-07T23:25:19.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,64,74,2024-04-07T23:25:19Z,3610000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M58.00S,2024-04-07T23:27:44.9Z,3,REGULAR,substitution,out,[],1626204,,,1610612756,64,74,2024-04-07T23:28:10Z,3620000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M58.00S,2024-04-07T23:27:44.9Z,3,REGULAR,substitution,in,[],1630631,,,1610612756,64,74,2024-04-07T23:28:10Z,3630000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M43.00S,2024-04-07T23:28:38.3Z,3,REGULAR,3pt,Jump Shot,[],1628960,67.49342969776609,65.44117647058823,1610612756,64,74,2024-04-07T23:28:44Z,3640000,False,77.0,253.0,1,right,MISS G. Allen 26' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
375,PT06M36.00S,2024-04-07T23:28:45.3Z,3,REGULAR,rebound,offensive,[],203994,,,1610612756,64,74,2024-04-07T23:28:44Z,3650000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,374.0,6.0,4.0,2.0,,,,,,,,,,,,
376,PT06M34.00S,2024-04-07T23:28:46.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203078,93.51182654402102,95.58823529411765,1610612756,67,74,2024-04-07T23:28:50Z,3660000,False,228.0,8.0,1,right,B. Beal 3PT  (18 PTS) (K. Durant 6 AST),"[203078, 201142]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,,,18.0,K. Durant,201142.0,6.0,,,,,,,,
378,PT06M20.00S,2024-04-07T23:29:00.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,22.815374507227332,88.97058823529412,1610612740,67,74,2024-04-07T23:29:07Z,3680000,False,-195.0,162.0,1,left,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
379,PT06M16.00S,2024-04-07T23:29:04.5Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,67,74,2024-04-07T23:31:06Z,3690000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,378.0,3.0,3.0,0.0,,,,,,,,,,,,
380,PT06M15.00S,2024-04-07T23:29:05.8Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,67,74,2024-04-07T23:29:10Z,3700000,False,,,0,,D. Booker lost ball TURNOVER (2 TO),"[1626164, 1629627]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,Williamson,1629627.0,,,,,
381,PT06M15.00S,2024-04-07T23:29:05.8Z,3,REGULAR,steal,,[],1629627,,,1610612740,67,74,2024-04-07T23:29:08Z,3710000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
382,PT06M14.00S,2024-04-07T23:29:09.6Z,3,REGULAR,foul,personal,['2freethrow'],203994,,,1610612740,67,74,2024-04-07T23:29:21Z,3720000,False,,,0,,J. Nurkic shooting personal FOUL (2 PF) (Murphy III 2 FT),"[203994, 1630530]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Murphy III,1630530.0
384,PT06M14.00S,2024-04-07T23:29:44.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630530,,,1610612740,67,75,2024-04-07T23:29:44Z,3740000,False,,,0,,T. Murphy III Free Throw 1 of 2 (12 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
385,PT06M14.00S,2024-04-07T23:29:50.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630530,,,1610612740,67,76,2024-04-07T23:29:50Z,3750000,False,,,0,,T. Murphy III Free Throw 2 of 2 (13 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
386,PT06M02.00S,2024-04-07T23:30:03.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201142,92.85479632063075,52.450980392156865,1610612756,69,76,2024-04-07T23:30:06Z,3760000,False,12.0,15.0,1,right,K. Durant cutting DUNK (14 PTS) (D. Booker 6 AST),"[201142, 1626164]",1610612756.0,PHX,cutting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,,,14.0,D. Booker,1626164.0,6.0,,,,,,,,
388,PT05M48.00S,2024-04-07T23:30:19.9Z,3,REGULAR,foul,personal,[],1626164,,,1610612740,69,76,2024-04-07T23:30:35Z,3780000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 203468]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,McCollum,203468.0
390,PT05M48.00S,2024-04-07T23:30:27.1Z,3,REGULAR,substitution,out,[],203078,,,1610612740,69,76,2024-04-07T23:30:35Z,3800000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M48.00S,2024-04-07T23:30:27.1Z,3,REGULAR,substitution,out,[],203468,,,1610612740,69,76,2024-04-07T23:30:35Z,3810000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M48.00S,2024-04-07T23:30:27.1Z,3,REGULAR,substitution,in,[],201569,,,1610612740,69,76,2024-04-07T23:30:35Z,3820000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M48.00S,2024-04-07T23:30:27.1Z,3,REGULAR,substitution,in,[],1626204,,,1610612740,69,76,2024-04-07T23:30:35Z,3830000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M34.00S,2024-04-07T23:30:58.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,8.754927726675426,55.63725490196079,1610612740,69,76,2024-04-07T23:31:01Z,3840000,False,-28.0,30.0,1,left,MISS L. Nance Jr. Hook,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
395,PT05M32.00S,2024-04-07T23:31:00.1Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,69,76,2024-04-07T23:31:01Z,3850000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,394.0,7.0,5.0,2.0,,,,,,,,,,,,
396,PT05M23.00S,2024-04-07T23:31:09.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.85479632063075,54.166666666666664,1610612756,71,76,2024-04-07T23:31:18Z,3860000,False,21.0,15.0,1,right,D. Booker driving Layup (17 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,,,17.0,,,,,,,,,,,
397,PT05M23.00S,2024-04-07T23:31:13.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,71,76,2024-04-07T23:31:13Z,3870000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M10.00S,2024-04-07T23:34:19.2Z,3,REGULAR,turnover,lost ball,[],1629627,,,1610612740,71,76,2024-04-07T23:34:22Z,3880000,False,,,0,,Z. Williamson lost ball TURNOVER (4 TO),"[1629627, 203994]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,4.0,Nurkic,203994.0,,,,,
399,PT05M10.00S,2024-04-07T23:34:19.2Z,3,REGULAR,steal,,[],203994,,,1610612756,71,76,2024-04-07T23:34:20Z,3890000,False,,,0,,J. Nurkic STEAL (2 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
400,PT05M06.00S,2024-04-07T23:34:23.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,92.06636005256242,48.28431372549019,1610612756,73,76,2024-04-07T23:34:28Z,3900000,False,-9.0,22.0,1,right,G. Allen running Layup (11 PTS),[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,,,11.0,,,,,,,,,,,
401,PT04M52.00S,2024-04-07T23:34:39.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612740,73,76,2024-04-07T23:35:11Z,3910000,False,,,0,,J. Nurkic personal FOUL (3 PF) (Daniels 2 FT),"[203994, 1630700]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Daniels,1630700.0
403,PT04M52.00S,2024-04-07T23:35:12.1Z,3,REGULAR,freethrow,1 of 2,[],1630700,,,1610612740,73,76,2024-04-07T23:35:12Z,3930000,False,,,0,,MISS D. Daniels Free Throw 1 of 2,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT04M52.00S,2024-04-07T23:35:12.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,73,76,2024-04-07T23:35:12Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,403.0,,,,,,,,,,,,,,,
405,PT04M52.00S,2024-04-07T23:35:13.0Z,3,REGULAR,substitution,out,[],203994,,,1610612740,73,76,2024-04-07T23:35:19Z,3950000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M52.00S,2024-04-07T23:35:13.0Z,3,REGULAR,substitution,in,[],1629234,,,1610612740,73,76,2024-04-07T23:35:19Z,3960000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M52.00S,2024-04-07T23:35:27.6Z,3,REGULAR,freethrow,2 of 2,[],1630700,,,1610612740,73,77,2024-04-07T23:35:27Z,3970000,False,,,0,,D. Daniels Free Throw 2 of 2 (5 PTS),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
408,PT04M48.00S,2024-04-07T23:35:38.7Z,3,REGULAR,foul,personal,[],1630631,,,1610612756,73,77,2024-04-07T23:35:46Z,3980000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1626164]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Booker,1626164.0
410,PT04M41.00S,2024-04-07T23:36:01.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626204,,,1610612756,73,77,2024-04-07T23:36:17Z,4000000,False,,,0,,L. Nance Jr. personal FOUL (3 PF) (Booker 2 FT),"[1626204, 1626164]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Booker,1626164.0
412,PT04M41.00S,2024-04-07T23:36:30.7Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,74,77,2024-04-07T23:36:30Z,4020000,False,,,0,,D. Booker Free Throw 1 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
413,PT04M41.00S,2024-04-07T23:36:45.2Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,75,77,2024-04-07T23:36:45Z,4030000,False,,,0,,D. Booker Free Throw 2 of 2 (19 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
414,PT04M31.00S,2024-04-07T23:36:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,18.347568988173457,49.50980392156863,1610612740,75,79,2024-04-07T23:37:01Z,4040000,False,2.0,120.0,1,left,D. Daniels 12' floating Jump Shot (7 PTS) (Z. Williamson 6 AST),"[1630700, 1629627]",1610612740.0,NOP,floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,12.0,Made,,,,,,,7.0,Z. Williamson,1629627.0,6.0,,,,,,,,
416,PT04M18.00S,2024-04-07T23:37:08.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,66.96780551905388,52.94117647058824,1610612756,75,79,2024-04-07T23:37:13Z,4060000,False,15.0,258.0,1,right,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
417,PT04M14.00S,2024-04-07T23:37:12.7Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,75,79,2024-04-07T23:37:13Z,4070000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,416.0,4.0,3.0,1.0,,,,,,,,,,,,
418,PT04M06.00S,2024-04-07T23:37:20.7Z,3,REGULAR,3pt,Jump Shot,[],1630631,31.35676741130092,22.54901960784314,1610612740,75,79,2024-04-07T23:37:30Z,4080000,False,137.0,242.0,1,left,MISS J. Alvarado 27' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,27.85,Missed,,,,,,,,,,,,,,,,,,
419,PT04M02.00S,2024-04-07T23:37:24.7Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,75,79,2024-04-07T23:37:30Z,4090000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,418.0,4.0,4.0,0.0,,,,,,,,,,,,
421,PT03M45.00S,2024-04-07T23:37:48.5Z,3,REGULAR,2pt,Jump Shot,[],201142,89.30683311432325,29.166666666666668,1610612756,77,79,2024-04-07T23:37:56Z,4110000,False,-104.0,48.0,1,right,K. Durant 11' turnaround Jump Shot (16 PTS),[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,11.47,Made,,,,,,,16.0,,,,,,,,,,,
422,PT03M31.00S,2024-04-07T23:38:02.3Z,3,REGULAR,3pt,Jump Shot,[],1630530,33.459264126149804,48.77450980392157,1610612740,77,79,2024-04-07T23:38:07Z,4120000,False,6.0,262.0,1,left,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.21,Missed,,,,,,,,,,,,,,,,,,
423,PT03M28.00S,2024-04-07T23:38:05.3Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612756,77,79,2024-04-07T23:38:07Z,4130000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:4),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,422.0,7.0,4.0,3.0,,,,,,,,,,,,
424,PT03M22.00S,2024-04-07T23:38:11.7Z,3,REGULAR,3pt,Jump Shot,[],201142,70.12155059132719,24.019607843137255,1610612756,77,79,2024-04-07T23:38:17Z,4140000,False,-130.0,228.0,1,right,MISS K. Durant 26' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
425,PT03M18.00S,2024-04-07T23:38:15.7Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,77,79,2024-04-07T23:38:17Z,4150000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:6),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,424.0,6.0,6.0,0.0,,,,,,,,,,,,
426,PT03M11.00S,2024-04-07T23:38:24.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612740,77,79,2024-04-07T23:38:32Z,4160000,False,,,0,,D. Eubanks shooting personal FOUL (2 PF) (Williamson 2 FT),"[1629234, 1629627]",1610612756.0,PHX,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Williamson,1629627.0
428,PT03M11.00S,2024-04-07T23:38:54.1Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,77,80,2024-04-07T23:38:54Z,4180000,False,,,0,,Z. Williamson Free Throw 1 of 2 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
429,PT03M11.00S,2024-04-07T23:38:57.3Z,3,REGULAR,substitution,out,[],1628960,,,1610612740,77,80,2024-04-07T23:39:07Z,4190000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
