actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
438,PT06M45.00S,2024-02-14T04:39:41.3Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,72,81,2024-02-14T04:39:45Z,4310000,False,,,0,,D. Fox REBOUND (Off:2 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,,,437.0,5.0,3.0,2.0,,,,,,,,,,,,,,
439,PT06M42.00S,2024-02-14T04:39:45.7Z,3,REGULAR,foul,personal,['2freethrow'],201569,,,1610612758,72,81,2024-02-14T04:39:51Z,4320000,False,,,0,,E. Gordon shooting personal FOUL (1 PF) (Fox 2 FT),"[201569, 1628368]",1610612756.0,PHX,shooting,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Fox,1628368.0
441,PT06M42.00S,2024-02-14T04:40:20.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628368,,,1610612758,72,82,2024-02-14T04:40:20Z,4340000,False,,,0,,D. Fox Free Throw 1 of 2 (23 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
442,PT06M42.00S,2024-02-14T04:40:21.2Z,3,REGULAR,substitution,out,[],201569,,,1610612758,72,82,2024-02-14T04:40:24Z,4350000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M42.00S,2024-02-14T04:40:21.2Z,3,REGULAR,substitution,in,[],1629006,,,1610612758,72,82,2024-02-14T04:40:24Z,4360000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M42.00S,2024-02-14T04:40:41.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628368,,,1610612758,72,83,2024-02-14T04:40:41Z,4370000,False,,,0,,D. Fox Free Throw 2 of 2 (24 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
445,PT06M22.00S,2024-02-14T04:41:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,6.1268068331143235,45.83333333333333,1610612756,74,83,2024-02-14T04:41:07Z,4380000,False,21.0,5.0,1,left,G. Allen driving Layup (14 PTS) (D. Booker 7 AST),"[1628960, 1626164]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,14.0,D. Booker,1626164.0,7.0,,,,,,,,
447,PT06M04.00S,2024-02-14T04:41:22.4Z,3,REGULAR,3pt,Jump Shot,[],1628368,70.90998685939553,80.14705882352942,1610612758,74,83,2024-02-14T04:41:26Z,4400000,False,151.0,221.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
448,PT06M02.00S,2024-02-14T04:41:24.4Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,74,83,2024-02-14T04:41:26Z,4410000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,447.0,9.0,7.0,2.0,,,,,,,,,,,,,,
449,PT05M52.00S,2024-02-14T04:41:34.3Z,3,REGULAR,3pt,Jump Shot,[],201142,32.14520367936925,43.13725490196079,1610612756,74,83,2024-02-14T04:41:40Z,4420000,False,34.0,250.0,1,left,MISS K. Durant 25' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
450,PT05M51.00S,2024-02-14T04:41:35.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,74,83,2024-02-14T04:41:40Z,4430000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,449.0,,,,,,,,,,,,,,,,,
451,PT05M51.00S,2024-02-14T04:41:39.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612756,74,83,2024-02-14T04:41:53Z,4440000,False,,,0,,D. Sabonis loose ball personal FOUL (3 PF) (Nurkic 2 FT),"[1627734, 203994]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Nurkic,203994.0
453,PT05M51.00S,2024-02-14T04:42:03.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612756,75,83,2024-02-14T04:42:03Z,4460000,False,,,0,,J. Nurkic Free Throw 1 of 2 (8 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
454,PT05M51.00S,2024-02-14T04:42:03.8Z,3,REGULAR,substitution,out,[],1628368,,,1610612756,75,83,2024-02-14T04:42:16Z,4470000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M51.00S,2024-02-14T04:42:03.8Z,3,REGULAR,substitution,out,[],1628989,,,1610612756,75,83,2024-02-14T04:42:16Z,4480000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M51.00S,2024-02-14T04:42:03.8Z,3,REGULAR,substitution,in,[],1630558,,,1610612756,75,83,2024-02-14T04:42:16Z,4490000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M51.00S,2024-02-14T04:42:03.8Z,3,REGULAR,substitution,in,[],1628370,,,1610612756,75,83,2024-02-14T04:42:16Z,4500000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M51.00S,2024-02-14T04:42:24.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612756,76,83,2024-02-14T04:42:24Z,4510000,False,,,0,,J. Nurkic Free Throw 2 of 2 (9 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
459,PT05M38.00S,2024-02-14T04:42:38.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,94.30026281208936,47.549019607843135,1610612758,76,85,2024-02-14T04:48:22Z,4520000,False,-12.0,1.0,1,right,D. Sabonis cutting DUNK (23 PTS) (M. Monk 2 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,23.0,M. Monk,1628370.0,2.0,,,,,,,,
462,PT05M16.00S,2024-02-14T04:43:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,15.850854139290407,42.8921568627451,1610612756,78,85,2024-02-14T04:43:12Z,4540000,False,36.0,96.0,1,left,D. Booker 10' driving floating Jump Shot (7 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.28,Made,,,,,,,7.0,,,,,,,,,,,
463,PT05M16.00S,2024-02-14T04:43:05.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631165,,,1610612756,78,85,2024-02-14T04:43:10Z,4550000,False,,,0,,K. Ellis shooting personal FOUL (2 PF) (Booker 1 FT),"[1631165, 1626164]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Booker,1626164.0
465,PT05M16.00S,2024-02-14T04:43:15.3Z,3,REGULAR,substitution,out,[],203994,,,1610612756,78,85,2024-02-14T04:44:33Z,4570000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT05M16.00S,2024-02-14T04:43:15.3Z,3,REGULAR,substitution,out,[],1631165,,,1610612756,78,85,2024-02-14T04:44:33Z,4580000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M16.00S,2024-02-14T04:43:15.3Z,3,REGULAR,substitution,in,[],1626220,,,1610612756,78,85,2024-02-14T04:44:33Z,4590000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M16.00S,2024-02-14T04:43:15.3Z,3,REGULAR,substitution,in,[],1628989,,,1610612756,78,85,2024-02-14T04:44:33Z,4600000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M16.00S,2024-02-14T04:43:38.6Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,79,85,2024-02-14T04:43:38Z,4610000,False,,,0,,D. Booker Free Throw 1 of 1 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
470,PT04M57.00S,2024-02-14T04:44:01.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,93.24901445466492,45.588235294117645,1610612758,79,87,2024-02-14T04:44:05Z,4620000,False,-22.0,11.0,1,right,M. Monk driving reverse Layup (18 PTS),[1628370],1610612758.0,SAC,driving reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,18.0,,,,,,,,,,,
471,PT04M37.00S,2024-02-14T04:44:27.5Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1628989,,,1610612756,79,87,2024-02-14T04:44:49Z,4630000,False,,,0,,K. Huerter defensive-3-second technical FOUL (1 Tech),[1628989],1610612758.0,SAC,defensive-3-second,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,200832.0,2.0,1.0,,
472,PT04M37.00S,2024-02-14T04:44:42.6Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,80,87,2024-02-14T04:44:42Z,4640000,False,,,0,,D. Booker technical Free Throw 1 of 1 (9 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
473,PT04M22.00S,2024-02-14T04:45:14.1Z,3,REGULAR,3pt,Jump Shot,[],1628960,34.37910643889619,51.71568627450981,1610612756,83,87,2024-02-14T04:45:20Z,4650000,False,-9.0,271.0,1,left,G. Allen 27' 3PT  (17 PTS) (J. Okogie 1 AST),"[1628960, 1629006]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,27.08,Made,,,,,,,17.0,J. Okogie,1629006.0,1.0,,,,,,,,
475,PT04M05.00S,2024-02-14T04:45:30.8Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,83,87,2024-02-14T04:45:35Z,4670000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 1629006]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,Okogie,1629006.0,,,,,
476,PT04M05.00S,2024-02-14T04:45:30.8Z,3,REGULAR,steal,,[],1629006,,,1610612756,83,87,2024-02-14T04:45:32Z,4680000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
477,PT04M03.00S,2024-02-14T04:45:36.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203084,,,1610612756,83,87,2024-02-14T04:45:42Z,4690000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Okogie 2 FT),"[203084, 1629006]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Okogie,1629006.0
479,PT04M03.00S,2024-02-14T04:46:05.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629006,,,1610612756,84,87,2024-02-14T04:46:05Z,4710000,False,,,0,,J. Okogie Free Throw 1 of 2 (3 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
480,PT04M03.00S,2024-02-14T04:46:08.4Z,3,REGULAR,substitution,out,[],1628989,,,1610612756,84,87,2024-02-14T04:46:26Z,4720000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M03.00S,2024-02-14T04:46:08.4Z,3,REGULAR,substitution,in,[],1628368,,,1610612756,84,87,2024-02-14T04:46:26Z,4730000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M03.00S,2024-02-14T04:46:36.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629006,,,1610612756,85,87,2024-02-14T04:46:36Z,4740000,False,,,0,,J. Okogie Free Throw 2 of 2 (4 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
483,PT03M42.00S,2024-02-14T04:47:00.2Z,3,REGULAR,3pt,Jump Shot,[],1628370,93.51182654402102,95.34313725490196,1610612758,85,87,2024-02-14T04:47:06Z,4750000,False,227.0,8.0,1,right,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
484,PT03M38.00S,2024-02-14T04:47:04.2Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,85,87,2024-02-14T04:47:06Z,4760000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,483.0,9.0,4.0,5.0,,,,,,,,,,,,,,
485,PT03M37.00S,2024-02-14T04:47:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,91.5407358738502,53.431372549019606,1610612758,85,87,2024-02-14T04:47:11Z,4770000,False,17.0,27.0,1,right,MISS D. Sabonis putback Layup - blocked,"[1627734, 1626220]",1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,O'Neale,1626220.0,,,,,,,,,,,,
486,PT03M37.00S,2024-02-14T04:47:05.9Z,3,REGULAR,block,,[],1626220,,,1610612758,85,87,2024-02-14T04:47:08Z,4780000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT03M36.00S,2024-02-14T04:47:06.9Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,85,87,2024-02-14T04:51:53Z,4790000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,485.0,3.0,3.0,0.0,,,,,,,,,,,,,,
548,PT03M32.00S,2024-02-14T04:47:51.5Z,3,REGULAR,foul,personal,"['2freethrow', 'inpenalty']",1630558,,,1610612756,85,87,2024-02-14T05:00:32Z,4837500,False,,,0,,D. Mitchell personal FOUL (2 PF) (Booker 2 FT),"[1630558, 1626164]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Booker,1626164.0
559,PT03M32.00S,2024-02-14T04:48:14.3Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,86,87,2024-02-14T05:00:46Z,4873125,False,,,0,,D. Booker Free Throw 1 of 2 (10 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
561,PT03M32.00S,2024-02-14T04:48:25.7Z,3,REGULAR,substitution,out,[],1628960,,,1610612756,86,87,2024-02-14T05:01:02Z,4876093,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT03M32.00S,2024-02-14T04:48:25.7Z,3,REGULAR,substitution,out,[],201142,,,1610612756,86,87,2024-02-14T05:01:02Z,4877577,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT03M32.00S,2024-02-14T04:48:25.7Z,3,REGULAR,substitution,out,[],203084,,,1610612756,86,87,2024-02-14T05:01:02Z,4878319,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M32.00S,2024-02-14T04:48:25.7Z,3,REGULAR,substitution,in,[],1629642,,,1610612756,86,87,2024-02-14T05:01:02Z,4878690,False,,,0,,SUB in: N. Little,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M32.00S,2024-02-14T04:48:25.7Z,3,REGULAR,substitution,in,[],201569,,,1610612756,86,87,2024-02-14T05:01:02Z,4878876,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT03M32.00S,2024-02-14T04:48:25.7Z,3,REGULAR,substitution,in,[],1631099,,,1610612756,86,87,2024-02-14T05:01:02Z,4878969,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT03M32.00S,2024-02-14T04:48:14.3Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,87,87,2024-02-14T05:00:46Z,4879062,False,,,0,,D. Booker Free Throw 2 of 2 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
735,PT03M18.00S,2024-02-14T04:48:20.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,90.01314060446781,58.80055147058824,1610612758,87,87,2024-02-14T05:41:43Z,4892031,False,44.0,41.0,1,right,MISS M. Monk 6' driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
736,PT03M17.00S,2024-02-14T04:48:21.0Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,87,87,2024-02-14T05:41:43Z,4898515,False,,,0,,D. Sabonis REBOUND (Off:6 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,735.0,10.0,4.0,6.0,,,,,,,,,,,,,,
509,PT03M16.00S,2024-02-14T04:48:39.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,94.1688567674113,48.28431372549019,1610612758,87,87,2024-02-14T05:41:43Z,4905000,False,-9.0,2.0,1,right,MISS D. Sabonis putback Layup,[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
510,PT03M16.00S,2024-02-14T04:48:39.5Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,87,87,2024-02-14T04:52:00Z,4912500,False,,,0,,D. Sabonis REBOUND (Off:7 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,509.0,11.0,4.0,7.0,,,,,,,,,,,,,,
500,PT03M16.00S,2024-02-14T04:48:41.9Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612758,87,87,2024-02-14T04:49:11Z,4920000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1626220, 1627734]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Sabonis,1627734.0
502,PT03M16.00S,2024-02-14T04:49:11.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,87,88,2024-02-14T04:52:00Z,4940000,False,,,0,,D. Sabonis Free Throw 1 of 2 (24 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
503,PT03M16.00S,2024-02-14T04:49:32.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,87,89,2024-02-14T04:52:00Z,4950000,False,,,0,,D. Sabonis Free Throw 2 of 2 (25 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
504,PT03M03.00S,2024-02-14T04:49:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,5.995400788436268,45.83333333333333,1610612756,87,89,2024-02-14T05:04:58Z,4960000,False,21.0,4.0,1,left,MISS J. Okogie driving Layup,[1629006],1610612756.0,PHX,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
505,PT02M59.00S,2024-02-14T04:49:50.7Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,87,89,2024-02-14T04:49:50Z,4970000,False,,,0,,D. Sabonis REBOUND (Off:7 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,504.0,12.0,5.0,7.0,,,,,,,,,,,,,,
506,PT02M43.00S,2024-02-14T04:50:07.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612758,87,89,2024-02-14T04:53:04Z,4980000,False,,,0,,D. Booker shooting personal FOUL (3 PF) (Fox 2 FT),"[1626164, 1628368]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1204.0,3.0,0.0,Fox,1628368.0
508,PT02M43.00S,2024-02-14T04:50:27.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,87,89,2024-02-14T04:50:27Z,5000000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M43.00S,2024-02-14T04:53:22.0Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,87,89,2024-02-14T04:53:43Z,5010000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M43.00S,2024-02-14T04:53:22.0Z,3,REGULAR,substitution,in,[],203458,,,1610612758,87,89,2024-02-14T04:53:43Z,5020000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M43.00S,2024-02-14T04:53:53.4Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,87,89,2024-02-14T04:53:53Z,5030000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT02M43.00S,2024-02-14T04:53:53.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,87,89,2024-02-14T04:53:53Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,513.0,,,,,,,,,,,,,,,,,
515,PT02M43.00S,2024-02-14T04:54:06.4Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,87,90,2024-02-14T04:54:06Z,5050000,False,,,0,,D. Fox Free Throw 2 of 2 (25 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
516,PT02M30.00S,2024-02-14T04:54:20.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,7.440867279894875,57.84313725490197,1610612756,89,90,2024-02-14T04:54:24Z,5060000,False,-39.0,17.0,1,left,D. Booker driving bank Jump Shot (13 PTS),[1626164],1610612756.0,PHX,driving bank,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.29,Made,,,,,,,13.0,,,,,,,,,,,
517,PT02M20.00S,2024-02-14T04:54:30.0Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,89,90,2024-02-14T05:05:44Z,5070000,False,,,0,,D. Fox bad pass TURNOVER (5 TO),"[1628368, 1626164]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,5.0,Booker,1626164.0,,,,,
518,PT02M20.00S,2024-02-14T04:54:30.0Z,3,REGULAR,steal,,[],1626164,,,1610612756,89,90,2024-02-14T04:54:31Z,5080000,False,,,0,,D. Booker STEAL (3 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
519,PT02M14.00S,2024-02-14T04:54:35.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626164,6.652431011826544,53.18627450980392,1610612756,89,90,2024-02-14T05:05:59Z,5090000,False,-16.0,10.0,1,left,MISS D. Booker running reverse Layup,[1626164],1610612756.0,PHX,running reverse,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
520,PT02M12.00S,2024-02-14T04:54:37.6Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612756,89,90,2024-02-14T04:54:40Z,5100000,False,,,0,,J. Okogie REBOUND (Off:1 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,519.0,2.0,1.0,1.0,,,,,,,,,,,,,,
