actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
564,PT09M45.00S,2024-03-01T03:57:40.2Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,86,79,2024-03-01T03:57:42Z,5480000,False,,,0,,B. Bol REBOUND (Off:1 Def:3),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,563.0,4.0,3.0,1.0,,,,,,,,,,
565,PT09M35.00S,2024-03-01T03:57:49.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,94.1688567674113,48.529411764705884,1610612756,86,79,2024-03-01T03:57:55Z,5490000,False,-7.0,2.0,1,right,MISS D. Eubanks Layup,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
566,PT09M33.00S,2024-03-01T03:57:51.2Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612756,86,79,2024-03-01T03:57:55Z,5500000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:6),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,565.0,7.0,6.0,1.0,,,,,,,,,,
567,PT09M33.00S,2024-03-01T03:57:52.9Z,4,REGULAR,foul,personal,['2freethrow'],203493,,,1610612756,86,79,2024-03-01T03:57:57Z,5510000,False,,,0,,R. Bullock Jr. shooting personal FOUL (2 PF) (Eubanks 2 FT),"[203493, 1629234]",1610612745.0,HOU,shooting,,,Bullock Jr.,R. Bullock Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Eubanks,1629234.0
569,PT09M33.00S,2024-03-01T03:58:18.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629234,,,1610612756,87,79,2024-03-01T03:58:18Z,5530000,False,,,0,,D. Eubanks Free Throw 1 of 2 (3 PTS),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
570,PT09M33.00S,2024-03-01T03:58:32.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629234,,,1610612756,88,79,2024-03-01T03:58:33Z,5540000,False,,,0,,D. Eubanks Free Throw 2 of 2 (4 PTS),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
571,PT09M11.00S,2024-03-01T03:58:56.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,13.61695137976347,40.44117647058824,1610612745,88,79,2024-03-01T03:59:01Z,5550000,False,48.0,75.0,1,left,MISS J. Smith Jr. 8' fadeaway Shot,[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.94,Missed,,,,,,,,,,,,,,,,,,
572,PT09M09.00S,2024-03-01T03:58:58.9Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,88,79,2024-03-01T03:59:01Z,5560000,False,,,0,,K. Durant REBOUND (Off:2 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,571.0,6.0,4.0,2.0,,,,,,,,,,
573,PT09M01.00S,2024-03-01T03:59:07.9Z,4,REGULAR,2pt,Jump Shot,[],201142,76.03482260183968,31.372549019607842,1610612756,90,79,2024-03-01T03:59:12Z,5570000,False,-93.0,173.0,1,right,K. Durant 19' pullup Jump Shot (22 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,19.63,Made,22.0,,,,,,,,,,,,,,,,,
574,PT08M38.00S,2024-03-01T03:59:30.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641715,18.74178712220762,48.28431372549019,1610612745,90,81,2024-03-01T03:59:35Z,5580000,False,9.0,124.0,1,left,C. Whitmore 12' turnaround fadeaway bank Jump Shot (12 PTS),[1641715],1610612745.0,HOU,turnaround fadeaway bank,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,12.4,Made,12.0,,,,,,,,,,,,,,,,,
575,PT08M16.00S,2024-03-01T03:59:51.8Z,4,REGULAR,3pt,Jump Shot,[],1629626,97.05978975032852,95.83333333333334,1610612756,90,81,2024-03-01T03:59:58Z,5590000,False,229.0,-25.0,1,right,MISS B. Bol 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
576,PT08M13.00S,2024-03-01T03:59:54.8Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,90,81,2024-03-01T03:59:58Z,5600000,False,,,0,,J. Okogie REBOUND (Off:2 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,,,,,575.0,2.0,0.0,2.0,,,,,,,,,,
577,PT08M11.00S,2024-03-01T03:59:58.8Z,4,REGULAR,foul,personal,[],1629111,,,1610612756,90,81,2024-03-01T04:00:13Z,5610000,False,,,0,,J. Landale personal FOUL (1 PF),"[1629111, 201142]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Durant,201142.0
579,PT08M11.00S,2024-03-01T04:00:05.9Z,4,REGULAR,substitution,out,[],1629626,,,1610612756,90,81,2024-03-01T04:00:15Z,5630000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M11.00S,2024-03-01T04:00:05.9Z,4,REGULAR,substitution,out,[],1629111,,,1610612756,90,81,2024-03-01T04:00:15Z,5640000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M11.00S,2024-03-01T04:00:05.9Z,4,REGULAR,substitution,out,[],203493,,,1610612756,90,81,2024-03-01T04:00:15Z,5650000,False,,,0,,SUB out: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M11.00S,2024-03-01T04:00:05.9Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,90,81,2024-03-01T04:00:15Z,5660000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT08M11.00S,2024-03-01T04:00:05.9Z,4,REGULAR,substitution,in,[],1630578,,,1610612756,90,81,2024-03-01T04:00:15Z,5670000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M11.00S,2024-03-01T04:00:05.9Z,4,REGULAR,substitution,in,[],1627832,,,1610612756,90,81,2024-03-01T04:00:15Z,5680000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M06.00S,2024-03-01T04:00:41.7Z,4,REGULAR,foul,personal,[],1628988,,,1610612756,90,81,2024-03-01T04:00:54Z,5720000,False,,,0,,A. Holiday personal FOUL (1 PF),"[1628988, 201142]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Durant,201142.0
590,PT08M01.00S,2024-03-01T04:01:00.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,90,81,2024-03-01T04:01:00Z,5740000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M01.00S,2024-03-01T04:03:09.3Z,4,REGULAR,substitution,out,[],1629006,,,1610612756,90,81,2024-03-01T04:03:46Z,5750000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M01.00S,2024-03-01T04:03:09.3Z,4,REGULAR,substitution,out,[],1628988,,,1610612756,90,81,2024-03-01T04:03:46Z,5760000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M01.00S,2024-03-01T04:03:09.3Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,90,81,2024-03-01T04:03:46Z,5770000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M01.00S,2024-03-01T04:03:09.3Z,4,REGULAR,substitution,in,[],1630224,,,1610612756,90,81,2024-03-01T04:03:46Z,5780000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M52.00S,2024-03-01T04:04:07.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,79.58278580814718,92.40196078431373,1610612756,90,81,2024-03-01T04:04:11Z,5790000,False,212.0,139.0,1,right,MISS G. Allen 25' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
596,PT07M50.00S,2024-03-01T04:04:09.5Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612745,90,81,2024-03-01T04:04:11Z,5800000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:4),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,,,,,,,595.0,5.0,4.0,1.0,,,,,,,,,,
597,PT07M32.00S,2024-03-01T04:04:27.8Z,4,REGULAR,3pt,Jump Shot,[],1641715,27.020367936925098,7.598039215686274,1610612745,90,81,2024-03-01T04:04:35Z,5810000,False,212.0,201.0,1,left,MISS C. Whitmore 29' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,29.25,Missed,,,,,,,,,,,,,,,,,,
598,PT07M29.00S,2024-03-01T04:04:30.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,90,81,2024-03-01T04:04:35Z,5820000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,597.0,,,,,,,,,,,,,
600,PT07M29.00S,2024-03-01T04:04:37.7Z,4,REGULAR,substitution,out,[],1629234,,,1610612756,90,81,2024-03-01T04:04:40Z,5840000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M29.00S,2024-03-01T04:04:37.7Z,4,REGULAR,substitution,in,[],203994,,,1610612756,90,81,2024-03-01T04:04:40Z,5850000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M16.00S,2024-03-01T04:05:07.2Z,4,REGULAR,foul,offensive,[],203994,,,1610612756,90,81,2024-03-01T04:05:19Z,5860000,False,,,0,,J. Nurkic offensive FOUL (3 PF),"[203994, 1630578]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Sengun,1630578.0
604,PT07M16.00S,2024-03-01T04:05:07.2Z,4,REGULAR,turnover,offensive foul,[],203994,,,1610612756,90,81,2024-03-01T04:05:07Z,5880000,False,,,0,,J. Nurkic offensive foul TURNOVER (7 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,7.0,,,1198.0,,,,
605,PT06M57.00S,2024-03-01T04:05:37.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,7.178055190538765,4.166666666666666,1610612745,90,84,2024-03-01T04:05:41Z,5890000,False,229.0,15.0,1,left,J. Smith Jr. 3PT  (9 PTS) (A. Sengun 4 AST),"[1631095, 1630578]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,22.97,Made,9.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
607,PT06M48.00S,2024-03-01T04:05:46.3Z,4,REGULAR,3pt,Jump Shot,[],1626164,65.91655716162943,52.69607843137255,1610612756,93,84,2024-03-01T04:05:50Z,5910000,False,13.0,268.0,1,right,D. Booker 26' 3PT pullup (31 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.82,Made,31.0,,,,,,,,,,,,,,,,,
613,PT06M41.00S,2024-03-01T04:09:41.9Z,4,REGULAR,foul,personal,[],1626164,,,1610612745,93,84,2024-03-01T04:10:04Z,5970000,False,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 1641715]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Whitmore,1641715.0
615,PT06M41.00S,2024-03-01T04:09:48.5Z,4,REGULAR,foul,technical,[],1641715,,,1610612745,93,84,2024-03-01T04:09:55Z,5990000,False,,,0,,C. Whitmore double technical FOUL (1 Tech),[1641715],1610612745.0,HOU,double,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,1662.0,1.0,1.0,,
616,PT06M41.00S,2024-03-01T04:09:48.5Z,4,REGULAR,foul,technical,[],1626164,,,1610612745,93,84,2024-03-01T04:09:56Z,6000000,False,,,0,,D. Booker double technical FOUL (1 Tech),[1626164],1610612756.0,PHX,double,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,1662.0,3.0,1.0,,
617,PT06M28.00S,2024-03-01T04:10:39.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,7.30946123521682,47.05882352941176,1610612745,93,84,2024-03-01T04:11:43Z,6010000,False,15.0,16.0,1,left,MISS C. Whitmore driving Layup - blocked,"[1641715, 203994]",1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,Nurkic,203994.0,,,,,,,,
618,PT06M28.00S,2024-03-01T04:10:39.6Z,4,REGULAR,block,,[],203994,,,1610612745,93,84,2024-03-01T04:10:41Z,6020000,False,,,0,,J. Nurkic BLOCK (2 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
619,PT06M26.00S,2024-03-01T04:10:41.6Z,4,REGULAR,rebound,offensive,[],1641715,,,1610612745,93,84,2024-03-01T04:10:47Z,6030000,False,,,0,,C. Whitmore REBOUND (Off:2 Def:4),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,617.0,6.0,4.0,2.0,,,,,,,,,,
620,PT06M26.00S,2024-03-01T04:10:45.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,6.1268068331143235,50.0,1610612745,93,84,2024-03-01T04:11:49Z,6040000,False,0.0,5.0,1,left,MISS C. Whitmore putback Layup - blocked,"[1641715, 203994]",1610612745.0,HOU,putback,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,Nurkic,203994.0,,,,,,,,
621,PT06M26.00S,2024-03-01T04:10:45.8Z,4,REGULAR,block,,[],203994,,,1610612745,93,84,2024-03-01T04:10:50Z,6050000,False,,,0,,J. Nurkic BLOCK (3 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT06M26.00S,2024-03-01T04:10:45.8Z,4,REGULAR,rebound,offensive,[],1641715,,,1610612745,93,84,2024-03-01T04:10:52Z,6060000,False,,,0,,C. Whitmore REBOUND (Off:3 Def:4),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,620.0,7.0,4.0,3.0,,,,,,,,,,
623,PT06M23.00S,2024-03-01T04:11:08.1Z,4,REGULAR,jumpball,recovered,[],201142,,,1610612745,93,84,2024-03-01T04:11:08Z,6070000,False,,,0,,Jump Ball J. Nurkic vs. C. Whitmore: Tip to K. Durant,"[201142, 203994, 1641715]",1610612756.0,PHX,heldball,K. Durant,201142.0,Durant,K. Durant,Nurkic,203994.0,Whitmore,1641715.0,,,,,,,,,,,,,,,,,,,,,,
626,PT06M23.00S,2024-03-01T04:11:08.1Z,4,REGULAR,turnover,lost ball,[],1641715,,,1610612745,93,84,2024-03-01T04:11:08Z,6100000,False,,,0,,C. Whitmore lost ball TURNOVER (2 TO),"[1641715, 203994]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,2.0,Nurkic,203994.0,,,,,
627,PT06M23.00S,2024-03-01T04:11:08.1Z,4,REGULAR,steal,,[],203994,,,1610612756,93,84,2024-03-01T04:11:08Z,6110000,False,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M15.00S,2024-03-01T04:11:16.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,87.86136662286465,40.931372549019606,1610612756,93,84,2024-03-01T04:11:23Z,6120000,False,-45.0,62.0,1,right,MISS D. Booker 7' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
629,PT06M13.00S,2024-03-01T04:11:18.6Z,4,REGULAR,rebound,offensive,[],203994,,,1610612756,93,84,2024-03-01T04:11:18Z,6130000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:8),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,628.0,11.0,8.0,3.0,,,,,,,,,,
630,PT06M13.00S,2024-03-01T04:11:20.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203994,92.32917214191852,50.73529411764706,1610612756,95,84,2024-03-01T04:11:26Z,6140000,False,4.0,20.0,1,right,J. Nurkic putback Layup (12 PTS),[203994],1610612756.0,PHX,putback,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,1.99,Made,12.0,,,,,,,,,,,,,,,,,
631,PT06M13.00S,2024-03-01T04:11:22.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630578,,,1610612756,95,84,2024-03-01T04:11:35Z,6150000,False,,,0,,A. Sengun shooting personal FOUL (5 PF) (Nurkic 1 FT),"[1630578, 203994]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,5.0,0.0,Nurkic,203994.0
633,PT06M13.00S,2024-03-01T04:11:45.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",203994,,,1610612756,95,84,2024-03-01T04:11:48Z,6170000,False,,,0,,MISS J. Nurkic Free Throw 1 of 1,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
634,PT06M11.00S,2024-03-01T04:11:47.5Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,95,84,2024-03-01T04:11:48Z,6180000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:9),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,633.0,11.0,9.0,2.0,,,,,,,,,,
637,PT05M59.00S,2024-03-01T04:12:22.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,95,84,2024-03-01T04:12:22Z,6210000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT05M59.00S,2024-03-01T04:14:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.904730617608408,49.01960784313726,1610612745,95,84,2024-03-01T04:48:36Z,6225000,False,5.0,41.0,1,left,MISS J. Green driving Layup - blocked,"[1630224, 1626164]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,Booker,1626164.0,,,,,,,,
760,PT05M59.00S,2024-03-01T04:14:19.3Z,4,REGULAR,block,,[],1626164,,,1610612745,95,84,2024-03-01T04:48:36Z,6227500,False,,,0,,D. Booker BLOCK (1 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
761,PT05M59.00S,2024-03-01T04:14:19.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,95,84,2024-03-01T04:48:36Z,6228750,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,759.0,,,,,,,,,,,,,
639,PT05M43.00S,2024-03-01T04:16:12.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612756,95,84,2024-03-01T04:16:21Z,6230000,False,,,0,,A. Sengun shooting personal FOUL (6 PF) (Nurkic 2 FT),"[1630578, 203994]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,6.0,0.0,Nurkic,203994.0
647,PT05M43.00S,2024-03-01T04:16:26.8Z,4,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,96,84,2024-03-01T04:49:25Z,6245000,False,,,0,,J. Nurkic Free Throw 1 of 2 (13 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
648,PT05M43.00S,2024-03-01T04:16:26.8Z,4,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,97,84,2024-03-01T04:49:25Z,6247500,False,,,0,,J. Nurkic Free Throw 2 of 2 (14 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
641,PT05M43.00S,2024-03-01T04:16:28.1Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630578,,,1610612745,97,84,2024-03-01T04:44:55Z,6250000,False,,,0,,A. Sengun technical FOUL (1 Tech),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,1198.0,6.0,1.0,,
651,PT05M43.00S,2024-03-01T04:16:47.8Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630578,,,1610612745,97,84,2024-03-01T04:44:55Z,6255000,False,,,0,,A. Sengun technical FOUL (2 Tech),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,1662.0,6.0,2.0,,
642,PT05M43.00S,2024-03-01T04:17:07.6Z,4,REGULAR,freethrow,1 of 1,[],1626164,,,1610612745,98,84,2024-03-01T04:44:55Z,6260000,False,,,0,,D. Booker technical Free Throw 1 of 1 (32 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
758,PT05M43.00S,2024-03-01T04:17:10.0Z,4,REGULAR,freethrow,1 of 1,[],1626164,,,1610612745,99,84,2024-03-01T04:44:55Z,6270000,False,,,0,,D. Booker technical Free Throw 1 of 1 (33 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
644,PT05M43.00S,2024-03-01T04:17:12.4Z,4,REGULAR,ejection,other,[],1630578,,,1610612745,99,84,2024-03-01T04:44:55Z,6280000,False,,,0,,Ejection A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,1662.0,,,,
645,PT05M43.00S,2024-03-01T04:17:16.6Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,99,84,2024-03-01T04:44:55Z,6290000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M43.00S,2024-03-01T04:17:16.6Z,4,REGULAR,substitution,in,[],1629111,,,1610612745,99,84,2024-03-01T04:44:55Z,6300000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT05M26.00S,2024-03-01T04:18:07.1Z,4,REGULAR,3pt,Jump Shot,[],1630224,24.78646517739816,88.48039215686273,1610612745,99,84,2024-03-01T04:18:14Z,6330000,False,-192.0,180.0,1,left,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
650,PT05M23.00S,2024-03-01T04:18:10.1Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,99,84,2024-03-01T04:20:06Z,6340000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,649.0,3.0,3.0,0.0,,,,,,,,,,
652,PT05M12.00S,2024-03-01T04:18:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,94.69448094612353,50.49019607843137,1610612756,99,84,2024-03-01T04:18:30Z,6350000,False,2.0,-3.0,1,right,MISS J. Nurkic Layup - blocked,"[203994, 1629111]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.36,Missed,,,,,,,,,Landale,1629111.0,,,,,,,,
710,PT05M12.00S,2024-03-01T04:18:21.2Z,4,REGULAR,block,,[],1629111,,,1610612756,99,84,2024-03-01T04:27:56Z,6355000,False,,,0,,J. Landale BLOCK (1 BLK),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
653,PT05M09.00S,2024-03-01T04:18:24.2Z,4,REGULAR,rebound,offensive,[],203994,,,1610612756,99,84,2024-03-01T04:27:56Z,6360000,False,,,0,,J. Nurkic REBOUND (Off:4 Def:8),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,652.0,12.0,8.0,4.0,,,,,,,,,,
