actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT05M19.00S,2026-03-11T01:40:34.6Z,3,REGULAR,substitution,in,[],203991,,,1610612745,71,65,2026-03-11T01:41:16Z,4130000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M19.00S,2026-03-11T01:40:34.6Z,3,REGULAR,substitution,in,[],1630567,,,1610612745,71,65,2026-03-11T01:41:16Z,4140000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M19.00S,2026-03-11T01:41:31.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641708,,,1610612745,72,65,2026-03-11T01:41:31Z,4150000,False,,,0,,A. Thompson Free Throw 1 of 2 (14 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
423,PT05M19.00S,2026-03-11T01:41:45.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641708,,,1610612745,73,65,2026-03-11T01:41:45Z,4160000,False,,,0,,A. Thompson Free Throw 2 of 2 (15 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
424,PT04M55.00S,2026-03-11T01:42:13.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.258212877792378,54.166666666666664,1610612761,73,67,2026-03-11T01:42:17Z,4170000,False,-21.0,6.0,1,left,R. Barrett driving Layup (19 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.17,Made,19.0,,,,,,,,,,,,,,,,,
425,PT04M41.00S,2026-03-11T01:42:26.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,92.59198423127464,52.94117647058824,1610612745,73,67,2026-03-11T01:42:31Z,4180000,False,15.0,17.0,1,right,MISS J. Smith Jr. driving Layup,[1631095],1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
427,PT04M39.00S,2026-03-11T01:42:28.9Z,3,REGULAR,rebound,defensive,[],1642419,,,1610612761,73,67,2026-03-11T01:42:31Z,4200000,False,,,0,,J. Battle REBOUND (Off:0 Def:2),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,425.0,2.0,2.0,0.0,,,,,,,,,,
428,PT04M32.00S,2026-03-11T01:42:36.4Z,3,REGULAR,3pt,Jump Shot,[],1642419,20.45006570302234,6.61764705882353,1610612761,73,70,2026-03-11T01:42:45Z,4210000,False,217.0,140.0,1,left,J. Battle 25' 3PT  (3 PTS) (I. Quickley 6 AST),"[1642419, 1630193]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,25.8,Made,3.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
430,PT04M32.00S,2026-03-11T01:42:50.2Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1631095,,,1610612745,73,70,2026-03-11T01:42:59Z,4230000,False,,,0,,J. Smith Jr. technical FOUL (1 Tech),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,1628484.0,0.0,1.0,,
431,PT04M32.00S,2026-03-11T01:43:07.2Z,3,REGULAR,freethrow,1 of 1,[],1630567,,,1610612745,73,71,2026-03-11T01:43:07Z,4240000,False,,,0,,S. Barnes technical Free Throw 1 of 1 (15 PTS),[1630567],1610612761.0,TOR,technical,,,Barnes,S. Barnes,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
432,PT04M32.00S,2026-03-11T01:43:14.9Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203152,,,1610612745,73,71,2026-03-11T01:43:41Z,4250000,False,,,0,,TEAM foul technical,[203152],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,
433,PT04M32.00S,2026-03-11T01:43:30.2Z,3,REGULAR,freethrow,1 of 1,[],1630567,,,1610612745,73,72,2026-03-11T01:43:30Z,4260000,False,,,0,,S. Barnes technical Free Throw 1 of 1 (16 PTS),[1630567],1610612761.0,TOR,technical,,,Barnes,S. Barnes,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
434,PT04M32.00S,2026-03-11T01:43:32.4Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,73,72,2026-03-11T01:43:48Z,4270000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M32.00S,2026-03-11T01:43:32.4Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,73,72,2026-03-11T01:43:48Z,4280000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M32.00S,2026-03-11T01:43:32.4Z,3,REGULAR,substitution,out,[],1629628,,,1610612745,73,72,2026-03-11T01:43:48Z,4290000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M32.00S,2026-03-11T01:43:32.4Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,73,72,2026-03-11T01:43:48Z,4300000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M32.00S,2026-03-11T01:43:32.4Z,3,REGULAR,substitution,in,[],1627827,,,1610612745,73,72,2026-03-11T01:43:48Z,4310000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M32.00S,2026-03-11T01:43:32.4Z,3,REGULAR,substitution,in,[],1642266,,,1610612745,73,72,2026-03-11T01:43:48Z,4320000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M10.00S,2026-03-11T01:44:26.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,81.2910643889619,52.94117647058824,1610612745,75,72,2026-03-11T01:44:31Z,4330000,False,15.0,123.0,1,right,K. Durant 12' turnaround fadeaway Jump Shot (27 PTS),[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.43,Made,27.0,,,,,,,,,,,,,,,,,
441,PT03M57.00S,2026-03-11T01:44:39.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,16.63929040735874,36.76470588235294,1610612761,75,72,2026-03-11T01:47:36Z,4340000,False,66.0,104.0,1,left,MISS B. Ingram 12' fadeaway Shot,[1627742],1610612761.0,TOR,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Right,12.32,Missed,,,,,,,,,,,,,,,,,,
442,PT03M54.00S,2026-03-11T01:44:42.5Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,75,72,2026-03-11T03:34:00Z,4350000,False,,,0,,K. Durant REBOUND (Off:1 Def:5),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,441.0,6.0,5.0,1.0,,,,,,,,,,
443,PT03M49.00S,2026-03-11T01:44:47.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201142,71.43561103810775,81.86274509803921,1610612745,75,72,2026-03-11T01:44:55Z,4360000,False,159.0,216.0,1,right,MISS K. Durant 26' running pullup 3PT,[201142],1610612745.0,HOU,running pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,,
444,PT03M47.00S,2026-03-11T01:44:49.4Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,75,72,2026-03-11T01:44:50Z,4370000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,443.0,4.0,4.0,0.0,,,,,,,,,,
445,PT03M36.00S,2026-03-11T01:45:00.9Z,3,REGULAR,3pt,Jump Shot,[],1630567,29.517082785808146,71.81372549019608,1610612761,75,72,2026-03-11T01:45:08Z,4380000,False,-109.0,225.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
446,PT03M30.00S,2026-03-11T01:45:06.9Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,75,72,2026-03-11T01:45:08Z,4390000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:4),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,445.0,4.0,4.0,0.0,,,,,,,,,,
447,PT03M30.00S,2026-03-11T01:45:07.0Z,3,REGULAR,turnover,bad pass,[],1642263,,,1610612745,75,72,2026-03-11T01:45:12Z,4400000,False,,,0,,R. Sheppard bad pass TURNOVER (3 TO),"[1642263, 1642419]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,3.0,Battle,1642419.0,,,,,,,
448,PT03M30.00S,2026-03-11T01:45:07.0Z,3,REGULAR,steal,,[],1642419,,,1610612761,75,72,2026-03-11T01:45:08Z,4410000,False,,,0,,J. Battle STEAL (1 STL),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
449,PT03M26.00S,2026-03-11T01:45:10.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642419,6.915243101182654,93.87254901960785,1610612761,75,72,2026-03-11T01:45:14Z,4420000,False,-219.0,13.0,1,left,MISS J. Battle 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,21.98,Missed,,,,,,,,,,,,,,,,,,
450,PT03M23.00S,2026-03-11T01:45:13.0Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,75,72,2026-03-11T01:45:13Z,4430000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:5),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,,,,,,,449.0,5.0,5.0,0.0,,,,,,,,,,
451,PT03M09.00S,2026-03-11T01:45:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,92.85479632063075,47.549019607843135,1610612745,77,72,2026-03-11T01:45:30Z,4440000,False,-12.0,15.0,1,right,T. Eason driving Layup (4 PTS) (D. Finney-Smith 2 AST),"[1631106, 1627827]",1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.92,Made,4.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
453,PT03M09.00S,2026-03-11T01:45:38.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,77,72,2026-03-11T01:45:38Z,4460000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M09.00S,2026-03-11T01:46:48.0Z,3,REGULAR,substitution,out,[],201142,,,1610612761,77,72,2026-03-11T01:47:03Z,4470000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M09.00S,2026-03-11T01:46:48.0Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,77,72,2026-03-11T01:47:03Z,4480000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M09.00S,2026-03-11T01:46:48.0Z,3,REGULAR,substitution,out,[],1642419,,,1610612761,77,72,2026-03-11T01:47:03Z,4490000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M09.00S,2026-03-11T01:46:48.0Z,3,REGULAR,substitution,in,[],1641708,,,1610612761,77,72,2026-03-11T01:47:03Z,4500000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M09.00S,2026-03-11T01:46:48.0Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,77,72,2026-03-11T01:47:03Z,4510000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M09.00S,2026-03-11T01:46:48.0Z,3,REGULAR,substitution,in,[],1629628,,,1610612761,77,72,2026-03-11T01:47:03Z,4520000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M53.00S,2026-03-11T01:47:28.4Z,3,REGULAR,2pt,Jump Shot,[],1630567,22.158344283837057,43.627450980392155,1610612761,77,74,2026-03-11T01:47:32Z,4530000,False,32.0,156.0,1,left,S. Barnes 15' pullup Jump Shot (18 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,15.9,Made,18.0,,,,,,,,,,,,,,,,,
461,PT02M32.00S,2026-03-11T01:47:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,92.32917214191852,50.98039215686274,1610612745,77,74,2026-03-11T01:50:49Z,4540000,False,5.0,20.0,1,right,MISS D. Finney-Smith cutting Layup,[1627827],1610612745.0,HOU,cutting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
462,PT02M32.00S,2026-03-11T01:47:49.1Z,3,REGULAR,rebound,offensive,[],203991,,,1610612745,77,74,2026-03-11T01:47:56Z,4550000,False,,,0,,C. Capela REBOUND (Off:5 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,461.0,8.0,3.0,5.0,,,,,,,,,,
463,PT02M30.00S,2026-03-11T01:47:51.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,92.9862023653088,50.98039215686274,1610612745,79,74,2026-03-11T01:51:39Z,4560000,False,5.0,13.0,1,right,C. Capela putback Layup (4 PTS),[203991],1610612745.0,HOU,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.43,Made,4.0,,,,,,,,,,,,,,,,,
464,PT02M19.00S,2026-03-11T01:48:01.9Z,3,REGULAR,2pt,Jump Shot,[],1627742,7.835085413929041,74.75490196078431,1610612761,79,74,2026-03-11T01:48:10Z,4570000,False,-124.0,21.0,1,left,MISS B. Ingram 12' turnaround fadeaway Shot,[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,12.56,Missed,,,,,,,,,,,,,,,,,,
465,PT02M19.00S,2026-03-11T01:48:01.9Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612745,79,74,2026-03-11T01:48:10Z,4580000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,,,,,464.0,3.0,2.0,1.0,,,,,,,,,,
478,PT02M06.00S,2026-03-11T01:48:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,89.96386333771353,35.78431372549019,1610612745,79,74,2026-03-11T01:49:59Z,4585000,False,-71.0,42.0,1,right,MISS R. Sheppard 8' driving floating Shot - blocked,"[1642263, 1642266]",1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Left,8.25,Missed,,,,,,,,,,,,Walter,1642266.0,,,,,
479,PT02M06.00S,2026-03-11T01:48:11.0Z,3,REGULAR,block,,[],1642266,,,1610612745,79,74,2026-03-11T01:49:59Z,4587500,False,,,0,,J. Walter BLOCK (1 BLK),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
480,PT02M05.00S,2026-03-11T01:48:12.0Z,3,REGULAR,rebound,offensive,[],203991,,,1610612745,79,74,2026-03-11T01:49:59Z,4588750,False,,,0,,C. Capela REBOUND (Off:6 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,478.0,9.0,3.0,6.0,,,,,,,,,,
466,PT02M02.00S,2026-03-11T01:48:20.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,71.43561103810775,21.568627450980394,1610612745,82,74,2026-03-11T01:49:59Z,4590000,False,-142.0,216.0,1,right,D. Finney-Smith 25' 3PT  (3 PTS) (C. Capela 1 AST),"[1627827, 203991]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,25.86,Made,3.0,C. Capela,203991.0,1.0,,,,,,,,,,,,,,
468,PT01M54.00S,2026-03-11T01:48:30.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612761,82,74,2026-03-11T01:48:42Z,4610000,False,,,0,,C. Capela shooting personal FOUL (2 PF) (Barnes 2 FT),"[203991, 1630567]",1610612745.0,HOU,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Barnes,1630567.0
470,PT01M54.00S,2026-03-11T01:48:59.3Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,82,75,2026-03-11T01:48:59Z,4630000,False,,,0,,S. Barnes Free Throw 1 of 2 (19 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
471,PT01M54.00S,2026-03-11T01:49:02.2Z,3,REGULAR,substitution,out,[],1627742,,,1610612761,82,75,2026-03-11T01:49:06Z,4640000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M54.00S,2026-03-11T01:49:02.2Z,3,REGULAR,substitution,in,[],1642419,,,1610612761,82,75,2026-03-11T01:49:06Z,4650000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M54.00S,2026-03-11T01:49:12.2Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,82,76,2026-03-11T01:49:12Z,4660000,False,,,0,,S. Barnes Free Throw 2 of 2 (20 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
474,PT01M38.00S,2026-03-11T01:49:30.7Z,3,REGULAR,2pt,Jump Shot,[],1642263,83.52496714848883,75.24509803921569,1610612745,84,76,2026-03-11T01:53:52Z,4670000,False,126.0,102.0,1,right,R. Sheppard 16' pullup Jump Shot (5 PTS) (C. Capela 2 AST),"[1642263, 203991]",1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,16.25,Made,5.0,C. Capela,203991.0,2.0,,,,,,,,,,,,,,
476,PT01M20.00S,2026-03-11T01:49:48.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642263,,,1610612761,84,76,2026-03-11T01:50:03Z,4690000,False,,,0,,R. Sheppard shooting personal FOUL (3 PF) (Shead 2 FT),"[1642263, 1642347]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Shead,1642347.0
481,PT01M20.00S,2026-03-11T01:50:19.9Z,3,REGULAR,freethrow,1 of 2,[],1642347,,,1610612761,84,76,2026-03-11T01:50:19Z,4710000,False,,,0,,MISS J. Shead Free Throw 1 of 2,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT01M20.00S,2026-03-11T01:50:19.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,84,76,2026-03-11T01:50:19Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,
483,PT01M20.00S,2026-03-11T01:50:22.1Z,3,REGULAR,substitution,out,[],1631106,,,1610612761,84,76,2026-03-11T01:50:25Z,4730000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M20.00S,2026-03-11T01:50:22.1Z,3,REGULAR,substitution,in,[],1631095,,,1610612761,84,76,2026-03-11T01:50:25Z,4740000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M20.00S,2026-03-11T01:50:19.9Z,3,REGULAR,freethrow,2 of 2,[],1642347,,,1610612761,84,76,2026-03-11T01:50:46Z,4750000,False,,,0,,MISS J. Shead Free Throw 2 of 2,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT01M20.00S,2026-03-11T01:50:19.9Z,3,REGULAR,rebound,defensive,[],203991,,,1610612745,84,76,2026-03-11T01:50:46Z,4760000,False,,,0,,C. Capela REBOUND (Off:6 Def:4),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,485.0,10.0,4.0,6.0,,,,,,,,,,
487,PT01M14.00S,2026-03-11T01:50:50.8Z,3,REGULAR,foul,offensive,['inpenalty'],1627827,,,1610612745,84,76,2026-03-11T01:51:07Z,4770000,False,,,0,,D. Finney-Smith offensive FOUL (1 PF),"[1627827, 1642347]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Shead,1642347.0
489,PT01M14.00S,2026-03-11T01:50:50.8Z,3,REGULAR,turnover,offensive foul,[],1627827,,,1610612745,84,76,2026-03-11T01:50:50Z,4790000,False,,,0,,D. Finney-Smith offensive foul TURNOVER (1 TO),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,1628484.0,,,,
490,PT01M05.00S,2026-03-11T01:51:10.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642266,10.5946123521682,95.09803921568627,1610612761,84,79,2026-03-11T01:51:16Z,4800000,False,-225.0,47.0,1,left,J. Walter 3PT  (6 PTS) (J. Shead 2 AST),"[1642266, 1642347]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,23.04,Made,6.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
492,PT01M04.00S,2026-03-11T01:51:21.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612745,84,79,2026-03-11T01:51:21Z,4820000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M04.00S,2026-03-11T01:52:21.1Z,3,REGULAR,substitution,out,[],1629628,,,1610612745,84,79,2026-03-11T01:52:49Z,4830000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M04.00S,2026-03-11T01:52:21.1Z,3,REGULAR,substitution,in,[],1641711,,,1610612745,84,79,2026-03-11T01:52:49Z,4840000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M51.10S,2026-03-11T01:53:03.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642266,,,1610612745,84,79,2026-03-11T01:53:09Z,4850000,False,,,0,,J. Walter personal FOUL (1 PF) (Thompson 2 FT),"[1642266, 1641708]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Thompson,1641708.0
497,PT00M51.10S,2026-03-11T01:53:29.5Z,3,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,85,79,2026-03-11T01:53:29Z,4870000,False,,,0,,A. Thompson Free Throw 1 of 2 (16 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
498,PT00M51.10S,2026-03-11T01:53:43.9Z,3,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,86,79,2026-03-11T01:53:43Z,4880000,False,,,0,,A. Thompson Free Throw 2 of 2 (17 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
499,PT00M35.00S,2026-03-11T01:54:02.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,16.113666228646515,48.03921568627451,1610612761,86,81,2026-03-11T01:54:06Z,4890000,False,10.0,99.0,1,left,J. Shead 9' driving floating Jump Shot (2 PTS),[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,9.95,Made,2.0,,,,,,,,,,,,,,,,,
503,PT00M15.00S,2026-03-11T01:54:26.3Z,3,REGULAR,turnover,lost ball,[],1641708,,,1610612745,86,81,2026-03-11T02:00:46Z,4895000,False,,,0,,A. Thompson lost ball TURNOVER (3 TO),"[1641708, 1642266]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Walter,1642266.0,,,,,,,
504,PT00M15.00S,2026-03-11T01:54:26.3Z,3,REGULAR,steal,,[],1642266,,,1610612761,86,81,2026-03-11T01:54:46Z,4897500,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
