actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
436,PT07M31.00S,2026-03-07T02:35:55.3Z,3,REGULAR,substitution,out,[],1642270,,,1610612745,69,69,2026-03-07T02:36:02Z,4320000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M31.00S,2026-03-07T02:35:55.3Z,3,REGULAR,substitution,in,[],1629057,,,1610612745,69,69,2026-03-07T02:36:02Z,4330000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M31.00S,2026-03-07T02:36:20.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641708,,,1610612745,70,69,2026-03-07T02:36:20Z,4340000,False,,,0,,A. Thompson Free Throw 2 of 2 (18 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
439,PT07M18.00S,2026-03-07T02:36:38.7Z,3,REGULAR,2pt,Jump Shot,[],1630703,77.34888304862024,17.15686274509804,1610612757,70,69,2026-03-07T02:37:11Z,4350000,False,-164.0,160.0,1,right,MISS S. Henderson 22' Jump Shot,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,22.95,Missed,,,,,,,,,,,,,,,,,,
443,PT07M18.00S,2026-03-07T02:36:38.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,70,69,2026-03-07T02:37:11Z,4360000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,439.0,,,,,,,,,,,,,,,
440,PT07M14.00S,2026-03-07T02:37:08.4Z,3,REGULAR,jumpball,recovered,[],1641708,,,1610612745,70,69,2026-03-07T02:37:48Z,4370000,False,,,0,,Jump Ball A. Sengun vs. J. Grant: Tip to A. Thompson,"[1641708, 1630578, 203924]",1610612745.0,HOU,outofbounds,A. Thompson,1641708.0,Thompson,A. Thompson,Sengun,1630578.0,Grant,203924.0,,,,,,,,,,,,,,,,,,,,,,
444,PT07M11.00S,2026-03-07T02:37:11.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642263,7.703679369250986,54.166666666666664,1610612745,72,69,2026-03-07T02:37:25Z,4400000,False,-21.0,20.0,1,left,R. Sheppard running Layup (8 PTS) (A. Thompson 3 AST),"[1642263, 1641708]",1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,,,8.0,A. Thompson,1641708.0,3.0,,,,,,,,
499,PT06M57.00S,2026-03-07T02:37:19.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,92.59198423127464,47.549019607843135,1610612757,72,69,2026-03-07T02:49:16Z,4420000,False,-12.0,17.0,1,right,MISS J. Holiday driving floating Shot,[201950],1610612757.0,POR,driving floating,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
500,PT06M55.00S,2026-03-07T02:37:21.6Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612757,72,69,2026-03-07T02:48:44Z,4425000,False,,,0,,R. Williams III REBOUND (Off:1 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,499.0,3.0,2.0,1.0,,,,,,,,,,,,
447,PT06M55.00S,2026-03-07T02:37:27.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629057,90.48948751642575,50.73529411764706,1610612757,72,71,2026-03-07T02:48:44Z,4430000,False,4.0,37.0,1,right,R. Williams III tip DUNK (4 PTS),[1629057],1610612757.0,POR,tip,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,3.71,Made,,,,,,,4.0,,,,,,,,,,,
449,PT06M34.00S,2026-03-07T02:37:48.0Z,3,REGULAR,3pt,Jump Shot,[],1627827,31.225361366622867,22.794117647058822,1610612745,75,71,2026-03-07T02:37:53Z,4450000,False,136.0,241.0,1,left,D. Finney-Smith 27' 3PT  (5 PTS) (A. Thompson 4 AST),"[1627827, 1641708]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,27.67,Made,,,,,,,5.0,A. Thompson,1641708.0,4.0,,,,,,,,
451,PT06M23.00S,2026-03-07T02:37:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.19776609724047,48.529411764705884,1610612757,75,73,2026-03-07T02:38:09Z,4470000,False,-7.0,21.0,1,right,J. Holiday driving Layup (11 PTS) (S. Henderson 2 AST),"[201950, 1630703]",1610612757.0,POR,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,11.0,S. Henderson,1630703.0,2.0,,,,,,,,
453,PT06M23.00S,2026-03-07T02:38:03.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,75,73,2026-03-07T02:38:03Z,4490000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT06M23.00S,2026-03-07T02:39:41.2Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,75,73,2026-03-07T02:41:12Z,4500000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT06M23.00S,2026-03-07T02:39:41.2Z,3,REGULAR,substitution,out,[],1630703,,,1610612745,75,73,2026-03-07T02:41:12Z,4510000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT06M23.00S,2026-03-07T02:39:41.2Z,3,REGULAR,substitution,in,[],203991,,,1610612745,75,73,2026-03-07T02:41:12Z,4520000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M23.00S,2026-03-07T02:39:41.2Z,3,REGULAR,substitution,in,[],1630249,,,1610612745,75,73,2026-03-07T02:41:12Z,4530000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M06.00S,2026-03-07T02:41:22.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,14.273981603153747,43.627450980392155,1610612745,75,73,2026-03-07T02:41:29Z,4540000,False,32.0,82.0,1,left,MISS K. Durant 8' turnaround fadeaway Shot,[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,8.77,Missed,,,,,,,,,,,,,,,,,,
459,PT06M06.00S,2026-03-07T02:41:22.3Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,75,73,2026-03-07T02:41:29Z,4550000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,458.0,2.0,2.0,0.0,,,,,,,,,,,,
460,PT05M53.00S,2026-03-07T02:41:37.6Z,3,REGULAR,turnover,out-of-bounds,[],1629057,,,1610612757,75,73,2026-03-07T02:41:48Z,4560000,False,,,0,,R. Williams III step out-of-bounds TURNOVER (2 TO),[1629057],1610612757.0,POR,step,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,202901.0,,,,
461,PT05M35.00S,2026-03-07T02:42:04.1Z,3,REGULAR,turnover,bad pass,[],1642263,,,1610612745,75,73,2026-03-07T02:42:09Z,4570000,False,,,0,,R. Sheppard bad pass TURNOVER (3 TO),"[1642263, 1629057]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,Williams III,1629057.0,,,,,
462,PT05M35.00S,2026-03-07T02:42:04.1Z,3,REGULAR,steal,,[],1629057,,,1610612757,75,73,2026-03-07T02:50:48Z,4580000,False,,,0,,R. Williams III STEAL (2 STL),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
463,PT05M29.00S,2026-03-07T02:42:09.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630249,89.04402102496715,3.431372549019608,1610612757,75,73,2026-03-07T02:42:39Z,4590000,False,-233.0,50.0,1,right,MISS V. Krejčí running 3PT,[1630249],1610612757.0,POR,running,,,Krejčí,V. Krejčí,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
464,PT05M27.00S,2026-03-07T02:42:11.4Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612757,75,73,2026-03-07T02:42:39Z,4600000,False,,,0,,R. Williams III REBOUND (Off:2 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Left Corner 3,24+ Left,,,,,463.0,4.0,2.0,2.0,,,,,,,,,,,,
465,PT05M26.00S,2026-03-07T02:42:16.9Z,3,REGULAR,foul,personal,['2freethrow'],1642263,,,1610612757,75,73,2026-03-07T02:42:29Z,4610000,False,,,0,,R. Sheppard shooting personal FOUL (4 PF) (Williams III 2 FT),"[1642263, 1629057]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,4.0,0.0,Williams III,1629057.0
467,PT05M26.00S,2026-03-07T02:42:45.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629057,,,1610612757,75,73,2026-03-07T02:43:11Z,4630000,False,,,0,,MISS R. Williams III Free Throw 1 of 2,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT05M26.00S,2026-03-07T02:42:45.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,75,73,2026-03-07T02:43:11Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,467.0,,,,,,,,,,,,,,,
469,PT05M26.00S,2026-03-07T02:42:45.7Z,3,REGULAR,substitution,out,[],1641708,,,1610612757,75,73,2026-03-07T02:42:52Z,4650000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M26.00S,2026-03-07T02:42:45.7Z,3,REGULAR,substitution,out,[],1642263,,,1610612757,75,73,2026-03-07T02:42:52Z,4660000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M26.00S,2026-03-07T02:42:45.7Z,3,REGULAR,substitution,in,[],1629006,,,1610612757,75,73,2026-03-07T02:42:52Z,4670000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT05M26.00S,2026-03-07T02:42:45.7Z,3,REGULAR,substitution,in,[],1628988,,,1610612757,75,73,2026-03-07T02:42:52Z,4680000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT05M26.00S,2026-03-07T02:42:45.1Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629057,,,1610612757,75,73,2026-03-07T02:43:11Z,4690000,False,,,0,,MISS R. Williams III Free Throw 2 of 2,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT05M26.00S,2026-03-07T02:42:45.1Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612745,75,73,2026-03-07T02:43:11Z,4700000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,473.0,3.0,2.0,1.0,,,,,,,,,,,,
475,PT05M06.00S,2026-03-07T02:43:25.5Z,3,REGULAR,2pt,Jump Shot,[],201142,23.47240473061761,25.49019607843137,1610612745,75,73,2026-03-07T02:43:33Z,4710000,False,123.0,168.0,1,left,MISS K. Durant 20' Jump Shot,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,20.8,Missed,,,,,,,,,,,,,,,,,,
476,PT05M05.00S,2026-03-07T02:43:26.5Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612757,75,73,2026-03-07T02:43:33Z,4720000,False,,,0,,R. Williams III REBOUND (Off:2 Def:3),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Mid-Range,16-24 Right Center,,,,,475.0,5.0,3.0,2.0,,,,,,,,,,,,
477,PT04M54.00S,2026-03-07T02:43:37.2Z,3,REGULAR,3pt,Jump Shot,[],201950,64.60249671484888,39.950980392156865,1610612757,75,76,2026-03-07T02:43:45Z,4730000,False,-50.0,280.0,1,right,J. Holiday 28' 3PT step back (14 PTS),[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,28.47,Made,,,,,,,14.0,,,,,,,,,,,
478,PT04M39.00S,2026-03-07T02:43:51.9Z,3,REGULAR,3pt,Jump Shot,[],1628988,33.327858081471746,53.431372549019606,1610612745,75,76,2026-03-07T02:43:58Z,4740000,False,-17.0,261.0,1,left,MISS A. Holiday 26' pullup 3PT,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
479,PT04M38.00S,2026-03-07T02:43:52.9Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612757,75,76,2026-03-07T02:43:58Z,4750000,False,,,0,,R. Williams III REBOUND (Off:2 Def:4),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Center,,,,,478.0,6.0,4.0,2.0,,,,,,,,,,,,
480,PT04M21.00S,2026-03-07T02:44:10.1Z,3,REGULAR,3pt,Jump Shot,[],1629057,91.40932982917214,2.941176470588235,1610612757,75,76,2026-03-07T02:44:17Z,4760000,False,-235.0,28.0,1,right,MISS R. Williams III 3PT,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
481,PT04M20.00S,2026-03-07T02:44:11.1Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,75,76,2026-03-07T02:44:17Z,4770000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,,,480.0,5.0,4.0,1.0,,,,,,,,,,,,
482,PT04M15.00S,2026-03-07T02:44:15.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641739,82.07950065703022,4.6568627450980395,1610612757,75,76,2026-03-07T02:44:24Z,4780000,False,-227.0,116.0,1,right,MISS T. Camara 25' step back 3PT,[1641739],1610612757.0,POR,step back,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
483,PT04M14.00S,2026-03-07T02:44:16.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,75,76,2026-03-07T02:44:24Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,482.0,,,,,,,,,,,,,,,
485,PT04M14.00S,2026-03-07T02:44:26.7Z,3,REGULAR,substitution,out,[],203924,,,1610612757,75,76,2026-03-07T02:44:31Z,4810000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M14.00S,2026-03-07T02:44:26.7Z,3,REGULAR,substitution,in,[],1631104,,,1610612757,75,76,2026-03-07T02:44:31Z,4820000,False,,,0,,SUB in: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M05.00S,2026-03-07T02:44:49.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201950,68.9388961892247,22.30392156862745,1610612757,75,76,2026-03-07T02:45:00Z,4830000,False,-138.0,239.0,1,right,MISS J. Holiday 27' step back 3PT,[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
488,PT04M03.00S,2026-03-07T02:44:51.4Z,3,REGULAR,rebound,defensive,[],1628988,,,1610612745,75,76,2026-03-07T02:45:00Z,4840000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,487.0,1.0,1.0,0.0,,,,,,,,,,,,
489,PT03M53.00S,2026-03-07T02:45:01.9Z,3,REGULAR,2pt,Jump Shot,[],1628988,23.078186596583443,53.18627450980392,1610612745,75,76,2026-03-07T02:45:09Z,4850000,False,-16.0,164.0,1,left,MISS A. Holiday 16' driving floating Shot,[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,16.52,Missed,,,,,,,,,,,,,,,,,,
490,PT03M51.00S,2026-03-07T02:45:03.9Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612757,75,76,2026-03-07T02:45:09Z,4860000,False,,,0,,R. Williams III REBOUND (Off:2 Def:5),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Mid-Range,16-24 Center,,,,,489.0,7.0,5.0,2.0,,,,,,,,,,,,
491,PT03M45.00S,2026-03-07T02:45:09.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630249,74.32654402102497,10.049019607843137,1610612757,75,76,2026-03-07T02:45:28Z,4870000,False,-200.0,189.0,1,right,MISS V. Krejčí 27' running 3PT,[1630249],1610612757.0,POR,running,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
492,PT03M43.00S,2026-03-07T02:45:11.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,75,76,2026-03-07T02:45:28Z,4880000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,491.0,,,,,,,,,,,,,,,
494,PT03M43.00S,2026-03-07T02:45:17.5Z,3,REGULAR,substitution,out,[],1627827,,,1610612745,75,76,2026-03-07T02:45:27Z,4900000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M43.00S,2026-03-07T02:45:17.5Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,75,76,2026-03-07T02:45:27Z,4910000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M33.00S,2026-03-07T02:45:50.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,75,76,2026-03-07T02:45:50Z,4920000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M33.00S,2026-03-07T02:47:36.0Z,3,REGULAR,substitution,out,[],1629006,,,1610612745,75,76,2026-03-07T02:48:32Z,4930000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M33.00S,2026-03-07T02:47:36.0Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,75,76,2026-03-07T02:48:32Z,4940000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT03M29.00S,2026-03-07T02:49:02.8Z,3,REGULAR,violation,kicked ball,[],1641739,,,1610612745,75,76,2026-03-07T02:51:21Z,4960000,False,,,0,,T. Camara kicked ball VIOLATION,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,
503,PT03M18.00S,2026-03-07T02:49:14.7Z,3,REGULAR,turnover,bad pass,[],203991,,,1610612745,75,76,2026-03-07T02:49:39Z,4970000,False,,,0,,C. Capela bad pass TURNOVER (2 TO),"[203991, 1641739]",1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,Camara,1641739.0,,,,,
504,PT03M18.00S,2026-03-07T02:49:14.7Z,3,REGULAR,steal,,[],1641739,,,1610612757,75,76,2026-03-07T02:49:16Z,4980000,False,,,0,,T. Camara STEAL (4 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
505,PT03M01.00S,2026-03-07T02:49:31.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631104,91.67214191852825,52.20588235294118,1610612757,75,76,2026-03-07T02:52:06Z,4990000,False,11.0,26.0,1,right,MISS B. Wesley driving Layup - blocked,"[1631104, 203991]",1610612757.0,POR,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.8,Missed,Capela,203991.0,,,,,,,,,,,,,,,,
506,PT03M01.00S,2026-03-07T02:49:31.7Z,3,REGULAR,block,,[],203991,,,1610612757,75,76,2026-03-07T02:49:33Z,5000000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT02M59.00S,2026-03-07T02:49:33.7Z,3,REGULAR,rebound,defensive,[],1628988,,,1610612745,75,76,2026-03-07T02:49:42Z,5010000,False,,,0,,A. Holiday REBOUND (Off:0 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,505.0,2.0,2.0,0.0,,,,,,,,,,,,
508,PT02M53.00S,2026-03-07T02:49:39.6Z,3,REGULAR,3pt,Jump Shot,[],1631106,5.863994743758213,4.6568627450980395,1610612745,75,76,2026-03-07T02:49:45Z,5020000,False,227.0,3.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
509,PT02M53.00S,2026-03-07T02:49:39.6Z,3,REGULAR,rebound,defensive,[],1630249,,,1610612757,75,76,2026-03-07T02:49:45Z,5030000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:3),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,,,,,508.0,4.0,3.0,1.0,,,,,,,,,,,,
510,PT02M39.00S,2026-03-07T02:49:53.1Z,3,REGULAR,3pt,Jump Shot,[],201950,76.42904073587385,92.8921568627451,1610612757,75,76,2026-03-07T02:50:00Z,5040000,False,214.0,169.0,1,right,MISS J. Holiday 27' step back 3PT,[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
511,PT02M38.00S,2026-03-07T02:49:54.1Z,3,REGULAR,rebound,defensive,[],1628988,,,1610612745,75,76,2026-03-07T02:50:00Z,5050000,False,,,0,,A. Holiday REBOUND (Off:0 Def:3),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,510.0,3.0,3.0,0.0,,,,,,,,,,,,
512,PT02M24.00S,2026-03-07T02:50:08.4Z,3,REGULAR,3pt,Jump Shot,[],1631106,5.338370565045992,96.56862745098039,1610612745,75,76,2026-03-07T02:50:20Z,5060000,False,-233.0,-2.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
513,PT02M23.00S,2026-03-07T02:50:09.4Z,3,REGULAR,rebound,offensive,[],201142,,,1610612745,75,76,2026-03-07T02:50:20Z,5070000,False,,,0,,K. Durant REBOUND (Off:1 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,512.0,4.0,3.0,1.0,,,,,,,,,,,,
514,PT02M19.00S,2026-03-07T02:50:13.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201142,25.04927726675427,11.27450980392157,1610612745,75,76,2026-03-07T02:50:25Z,5080000,False,194.0,183.0,1,left,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
515,PT02M18.00S,2026-03-07T02:50:14.7Z,3,REGULAR,rebound,defensive,[],1630249,,,1610612757,75,76,2026-03-07T02:50:25Z,5090000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:4),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,,,,,514.0,5.0,4.0,1.0,,,,,,,,,,,,
516,PT02M12.00S,2026-03-07T02:50:22.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631104,90.09526938239159,55.63725490196079,1610612757,75,78,2026-03-07T02:53:52Z,5100000,False,28.0,41.0,1,right,B. Wesley running Layup (7 PTS),[1631104],1610612757.0,POR,running,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,,,,,,,7.0,,,,,,,,,,,
517,PT02M12.00S,2026-03-07T02:50:25.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628988,,,1610612757,75,78,2026-03-07T02:50:33Z,5110000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Wesley 1 FT),"[1628988, 1631104]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Wesley,1631104.0
519,PT02M12.00S,2026-03-07T02:50:51.5Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1631104,,,1610612757,75,78,2026-03-07T02:50:58Z,5130000,False,,,0,,MISS B. Wesley Free Throw 1 of 1,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
