actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT06M07.00S,2025-12-28T01:52:32.1Z,2,REGULAR,steal,,[],1628366,,,1610612739,45,36,2025-12-28T01:52:34Z,2530000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
254,PT05M54.00S,2025-12-28T01:52:44.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629631,87.46714848883047,11.27450980392157,1610612739,45,36,2025-12-28T01:54:40Z,2540000,False,-194.0,65.0,1,right,MISS D. Hunter 20' pullup Shot,[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,20.43,Missed,,,,,,,,,,,,,,,,,,
255,PT05M54.00S,2025-12-28T01:52:44.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,45,36,2025-12-28T01:52:59Z,2550000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,254.0,,,,,,,,
256,PT05M54.00S,2025-12-28T01:53:01.2Z,2,REGULAR,foul,personal,[],1628386,,,1610612745,45,36,2025-12-28T01:55:02Z,2560000,False,,,0,,J. Allen loose ball personal FOUL (2 PF),"[1628386, 203500]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628168.0,2.0,0.0,Adams,203500.0,,,,,,,,,
258,PT05M54.00S,2025-12-28T01:53:08.2Z,2,REGULAR,substitution,out,[],1628988,,,1610612745,45,36,2025-12-28T01:53:10Z,2580000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M54.00S,2025-12-28T01:53:08.2Z,2,REGULAR,substitution,in,[],201142,,,1610612745,45,36,2025-12-28T01:53:10Z,2590000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M54.00S,2025-12-28T01:53:08.2Z,2,REGULAR,substitution,out,[],1628386,,,1610612745,45,36,2025-12-28T01:55:04Z,2595000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M54.00S,2025-12-28T01:53:08.2Z,2,REGULAR,substitution,in,[],1630596,,,1610612745,45,36,2025-12-28T01:55:04Z,2597500,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M32.00S,2025-12-28T01:53:30.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,18.610381077529567,62.00980392156863,1610612745,47,36,2025-12-28T01:53:34Z,2600000,False,-60.0,122.0,1,left,K. Durant 13' turnaround fadeaway Jump Shot (16 PTS),[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.63,Made,16.0,,,,,,,,,,,,,,,,,
262,PT05M11.00S,2025-12-28T01:53:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,90.22667542706965,53.67647058823529,1610612739,47,36,2025-12-28T01:53:59Z,2610000,False,18.0,39.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
264,PT05M10.00S,2025-12-28T01:53:51.9Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,47,36,2025-12-28T01:53:59Z,2630000,False,,,0,,E. Mobley REBOUND (Off:2 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,262.0,3.0,1.0,2.0,,,,,
265,PT05M06.00S,2025-12-28T01:53:56.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,90.48948751642575,51.9607843137255,1610612739,47,38,2025-12-28T01:54:06Z,2640000,False,10.0,37.0,1,right,E. Mobley putback DUNK (4 PTS),[1630596],1610612739.0,CLE,putback,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.82,Made,4.0,,,,,,,,,,,,,,,,,
266,PT05M01.00S,2025-12-28T01:54:14.7Z,2,REGULAR,foul,personal,[],1629631,,,1610612745,47,38,2025-12-28T01:56:15Z,2650000,False,,,0,,D. Hunter personal FOUL (1 PF),"[1629631, 201142]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,202026.0,1.0,0.0,Durant,201142.0,,,,,,,,,
268,PT05M01.00S,2025-12-28T01:54:21.5Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,47,38,2025-12-28T01:54:36Z,2670000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M01.00S,2025-12-28T01:54:21.5Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,47,38,2025-12-28T01:54:36Z,2680000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M01.00S,2025-12-28T01:54:21.5Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,47,38,2025-12-28T01:54:36Z,2690000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M01.00S,2025-12-28T01:54:21.5Z,2,REGULAR,substitution,in,[],1627827,,,1610612745,47,38,2025-12-28T01:54:36Z,2700000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M54.00S,2025-12-28T01:54:41.2Z,2,REGULAR,violation,kicked ball,[],1629631,,,1610612745,47,38,2025-12-28T01:54:58Z,2710000,False,,,0,,D. Hunter kicked ball VIOLATION,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,1830.0,,,,,,,,,,,,,
275,PT04M43.00S,2025-12-28T01:55:06.9Z,2,REGULAR,violation,kicked ball,[],1629631,,,1610612745,47,38,2025-12-28T01:55:11Z,2720000,False,,,0,,D. Hunter kicked ball VIOLATION,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,202026.0,,,,,,,,,,,,,
276,PT04M34.00S,2025-12-28T01:55:19.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612745,47,38,2025-12-28T01:55:24Z,2730000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,1628168.0,,,,,,,,,,,,,
277,PT04M19.00S,2025-12-28T01:55:42.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628366,67.23061760840999,59.55882352941176,1610612739,47,38,2025-12-28T01:55:49Z,2740000,False,48.0,256.0,1,right,MISS L. Ball 25' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
278,PT04M18.00S,2025-12-28T01:55:43.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,47,38,2025-12-28T01:55:49Z,2750000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,277.0,,,,,,,,
280,PT04M00.00S,2025-12-28T01:56:08.5Z,2,REGULAR,3pt,Jump Shot,[],1642263,8.623521681997373,97.30392156862744,1610612745,50,38,2025-12-28T01:56:12Z,2770000,False,-237.0,29.0,1,left,R. Sheppard 3PT  (8 PTS) (K. Durant 4 AST),"[1642263, 201142]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,23.82,Made,8.0,K. Durant,201142.0,4.0,,,,,,,,,,,,,,
282,PT03M44.00S,2025-12-28T01:56:24.5Z,2,REGULAR,3pt,Jump Shot,[],1630241,82.34231274638634,5.147058823529411,1610612739,50,41,2025-12-28T01:56:28Z,2790000,False,-224.0,113.0,1,right,S. Merrill 25' 3PT  (6 PTS) (D. Hunter 1 AST),"[1630241, 1629631]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.14,Made,6.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,,,,
284,PT03M30.00S,2025-12-28T01:56:40.4Z,2,REGULAR,turnover,out-of-bounds,[],203500,,,1610612745,50,41,2025-12-28T02:34:13Z,2810000,False,,,0,,S. Adams bad pass out-of-bounds TURNOVER (2 TO),[203500],1610612745.0,HOU,bad pass,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,1628168.0,,,,,,,,,2.0,,,,
285,PT03M30.00S,2025-12-28T01:56:43.5Z,2,REGULAR,substitution,out,[],1628366,,,1610612739,50,41,2025-12-28T01:56:48Z,2820000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M30.00S,2025-12-28T01:56:43.5Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,50,41,2025-12-28T01:56:48Z,2830000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M09.00S,2025-12-28T01:57:18.5Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,50,41,2025-12-28T01:57:30Z,2840000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 203500]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Adams,203500.0,,
288,PT03M09.00S,2025-12-28T01:57:18.5Z,2,REGULAR,steal,,[],203500,,,1610612745,50,41,2025-12-28T01:58:56Z,2850000,False,,,0,,S. Adams STEAL (2 STL),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT02M49.00S,2025-12-28T01:57:38.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201142,21.107095926412615,34.068627450980394,1610612745,52,41,2025-12-28T01:57:42Z,2860000,False,80.0,146.0,1,left,K. Durant 16' pullup Jump Shot (18 PTS) (R. Sheppard 5 AST),"[201142, 1642263]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.62,Made,18.0,R. Sheppard,1642263.0,5.0,,,,,,,,,,,,,,
291,PT02M33.00S,2025-12-28T01:57:53.6Z,2,REGULAR,3pt,Jump Shot,[],1630241,84.70762155059133,4.411764705882353,1610612739,52,41,2025-12-28T01:57:58Z,2880000,False,-228.0,91.0,1,right,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left,24.55,Missed,,,,,,,,,,,,,,,,,,
292,PT02M32.00S,2025-12-28T01:57:54.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,52,41,2025-12-28T01:57:58Z,2890000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left,,,,,,,,,,,,291.0,2.0,2.0,0.0,,,,,
293,PT02M26.00S,2025-12-28T01:58:01.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,32.53942181340342,14.950980392156863,1610612745,52,41,2025-12-28T01:58:08Z,2900000,False,175.0,253.0,1,left,MISS R. Sheppard 30' running 3PT,[1642263],1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,30.81,Missed,,,,,,,,,,,,,,,,,,
294,PT02M23.00S,2025-12-28T01:58:04.0Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,52,41,2025-12-28T01:58:08Z,2910000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,293.0,2.0,2.0,0.0,,,,,
295,PT02M19.00S,2025-12-28T01:58:07.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629631,92.9862023653088,54.65686274509803,1610612739,52,41,2025-12-28T01:58:15Z,2920000,False,23.0,13.0,1,right,MISS D. Hunter running alley-oop Layup,[1629631],1610612739.0,CLE,running alley-oop,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
296,PT02M18.00S,2025-12-28T01:58:08.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,52,41,2025-12-28T01:58:15Z,2930000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,295.0,3.0,3.0,0.0,,,,,
297,PT02M12.00S,2025-12-28T01:58:15.3Z,2,REGULAR,turnover,lost ball,[],1642263,,,1610612745,52,41,2025-12-28T02:31:22Z,2940000,False,,,0,,R. Sheppard lost ball TURNOVER (1 TO),"[1642263, 1628378]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0,,
298,PT02M12.00S,2025-12-28T01:58:15.3Z,2,REGULAR,steal,,[],1628378,,,1610612739,52,41,2025-12-28T01:58:16Z,2950000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
299,PT02M06.00S,2025-12-28T01:58:21.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629636,76.5604467805519,12.5,1610612739,52,44,2025-12-28T01:58:26Z,2960000,False,-188.0,168.0,1,right,D. Garland 25' 3PT running (8 PTS) (D. Hunter 2 AST),"[1629636, 1629631]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.16,Made,8.0,D. Hunter,1629631.0,2.0,,,,,,,,,,,,,,
301,PT01M45.00S,2025-12-28T01:58:41.5Z,2,REGULAR,3pt,Jump Shot,[],1627827,20.45006570302234,7.352941176470589,1610612745,55,44,2025-12-28T01:58:45Z,2980000,False,213.0,140.0,1,left,D. Finney-Smith 25' 3PT  (3 PTS) (K. Durant 5 AST),"[1627827, 201142]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,25.49,Made,3.0,K. Durant,201142.0,5.0,,,,,,,,,,,,,,
303,PT01M29.00S,2025-12-28T01:58:57.8Z,2,REGULAR,3pt,Jump Shot,[],1630241,75.64060446780552,89.2156862745098,1610612739,55,44,2025-12-28T01:59:04Z,3000000,False,196.0,176.0,1,right,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
304,PT01M28.00S,2025-12-28T01:58:58.8Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612745,55,44,2025-12-28T01:59:04Z,3010000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,303.0,2.0,1.0,1.0,,,,,
305,PT01M18.00S,2025-12-28T01:59:10.6Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612745,55,44,2025-12-28T01:59:25Z,3020000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Durant 2 FT),"[1630596, 201142]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,1.0,0.0,Durant,201142.0,,,,,,,,,
307,PT01M18.00S,2025-12-28T01:59:26.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,55,44,2025-12-28T01:59:26Z,3040000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M18.00S,2025-12-28T02:01:08.1Z,2,REGULAR,substitution,out,[],203500,,,1610612745,55,44,2025-12-28T02:02:14Z,3050000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M18.00S,2025-12-28T02:01:08.1Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,55,44,2025-12-28T02:02:14Z,3060000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M18.00S,2025-12-28T02:01:08.1Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,55,44,2025-12-28T02:02:14Z,3070000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M18.00S,2025-12-28T02:01:08.1Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,55,44,2025-12-28T02:02:14Z,3080000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M18.00S,2025-12-28T02:02:38.5Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,56,44,2025-12-28T02:02:38Z,3090000,False,,,0,,K. Durant Free Throw 1 of 2 (19 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
313,PT01M18.00S,2025-12-28T02:02:57.8Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,57,44,2025-12-28T02:02:57Z,3100000,False,,,0,,K. Durant Free Throw 2 of 2 (20 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
314,PT01M00.00S,2025-12-28T02:03:18.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,84.57621550591328,54.41176470588235,1610612739,57,44,2025-12-28T02:03:25Z,3110000,False,22.0,92.0,1,right,MISS E. Mobley 9' turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
315,PT00M59.30S,2025-12-28T02:03:18.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,57,44,2025-12-28T02:03:25Z,3120000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,314.0,4.0,4.0,0.0,,,,,
316,PT00M39.80S,2025-12-28T02:03:38.2Z,2,REGULAR,3pt,Jump Shot,[],201142,31.750985545335087,47.30392156862745,1610612745,60,44,2025-12-28T02:03:43Z,3130000,False,13.0,246.0,1,left,K. Durant 24' 3PT pullup (23 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.64,Made,23.0,,,,,,,,,,,,,,,,,
317,PT00M31.20S,2025-12-28T02:03:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,84.31340341655716,52.20588235294118,1610612739,60,46,2025-12-28T02:04:05Z,3140000,False,11.0,95.0,1,right,D. Garland 9' driving finger roll Layup (10 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,9.56,Made,10.0,,,,,,,,,,,,,,,,,
318,PT00M13.90S,2025-12-28T02:04:27.8Z,2,REGULAR,3pt,Jump Shot,[],1631095,28.597240473061763,82.35294117647058,1610612745,60,46,2025-12-28T02:04:34Z,3150000,False,-162.0,216.0,1,left,MISS J. Smith Jr. 27' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
319,PT00M12.20S,2025-12-28T02:04:29.5Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,60,46,2025-12-28T02:04:34Z,3160000,False,,,0,,T. Eason REBOUND (Off:1 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,318.0,3.0,2.0,1.0,,,,,
320,PT00M08.00S,2025-12-28T02:04:33.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627827,19.267411300919843,67.64705882352942,1610612745,60,46,2025-12-28T02:05:15Z,3170000,False,-88.0,129.0,1,left,MISS D. Finney-Smith 15' pullup Shot,[1627827],1610612745.0,HOU,pullup,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,15.59,Missed,,,,,,,,,,,,,,,,,,
321,PT00M04.60S,2025-12-28T02:04:37.0Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,60,46,2025-12-28T02:04:44Z,3180000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,320.0,3.0,2.0,1.0,,,,,
322,PT00M00.60S,2025-12-28T02:04:41.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,27.677398160315374,77.94117647058823,1610612745,60,46,2025-12-28T02:04:57Z,3190000,False,-140.0,208.0,1,left,MISS D. Finney-Smith 25' step back 3PT,[1627827],1610612745.0,HOU,step back,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
323,PT00M00.10S,2025-12-28T02:04:41.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,60,46,2025-12-28T02:04:57Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,322.0,,,,,,,,
324,PT00M00.00S,2025-12-28T02:04:53.1Z,2,REGULAR,period,end,[],0,,,1610612745,60,46,2025-12-28T02:04:53Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-12-28T02:19:28.6Z,3,REGULAR,substitution,out,['startperiod'],1627827,,,1610612745,60,46,2025-12-28T02:20:01Z,3220000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-12-28T02:19:28.6Z,3,REGULAR,substitution,out,['startperiod'],1629631,,,1610612745,60,46,2025-12-28T02:20:01Z,3230000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-12-28T02:19:28.6Z,3,REGULAR,substitution,in,['startperiod'],203500,,,1610612745,60,46,2025-12-28T02:20:01Z,3240000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-12-28T02:19:28.6Z,3,REGULAR,substitution,in,['startperiod'],1628386,,,1610612745,60,46,2025-12-28T02:20:01Z,3250000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-12-28T02:20:17.4Z,3,REGULAR,period,start,[],0,,,1610612745,60,46,2025-12-28T02:20:17Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M44.00S,2025-12-28T02:20:32.9Z,3,REGULAR,turnover,bad pass,[],203500,,,1610612745,60,46,2025-12-28T02:20:36Z,3270000,False,,,0,,S. Adams bad pass TURNOVER (3 TO),"[203500, 1630241]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,3.0,Merrill,1630241.0,,
331,PT11M44.00S,2025-12-28T02:20:32.9Z,3,REGULAR,steal,,[],1630241,,,1610612739,60,46,2025-12-28T02:20:34Z,3280000,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
332,PT11M37.00S,2025-12-28T02:20:39.6Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628378,14.931011826544022,56.86274509803921,1610612739,60,48,2025-12-28T02:21:28Z,3290000,False,-34.0,88.0,1,left,D. Mitchell 9' driving floating Jump Shot (8 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.44,Made,8.0,,,,,,,,,,,,,,,,,
333,PT11M37.00S,2025-12-28T02:20:42.7Z,3,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612739,60,48,2025-12-28T02:20:52Z,3300000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1631095, 1628378]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628168.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,,
335,PT11M37.00S,2025-12-28T02:21:11.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628378,,,1610612739,60,48,2025-12-28T02:21:13Z,3320000,False,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
336,PT11M37.00S,2025-12-28T02:21:11.0Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,60,48,2025-12-28T02:21:13Z,3330000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,335.0,4.0,3.0,1.0,,,,,
