actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
416,PT05M47.00S,2026-01-29T04:12:22.5Z,3,REGULAR,3pt,Jump Shot,[],1629640,69.33311432325887,76.7156862745098,1610612759,76,70,2026-01-29T04:12:27Z,4150000,False,134.0,236.0,1,right,K. Johnson 27' 3PT  (13 PTS) (H. Barnes 1 AST),"[1629640, 203084]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,27.1,Made,13.0,H. Barnes,203084.0,1.0,,,,,,,,,,,
418,PT05M26.00S,2026-01-29T04:12:44.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,17.95335085413929,50.0,1610612745,78,70,2026-01-29T04:12:48Z,4170000,False,0.0,116.0,1,left,A. Thompson 11' floating Jump Shot (21 PTS) (A. Sengun 6 AST),"[1641708, 1630578]",1610612745.0,HOU,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,11.63,Made,21.0,A. Sengun,1630578.0,6.0,,,,,,,,,,,
420,PT05M17.00S,2026-01-29T04:12:53.1Z,3,REGULAR,3pt,Jump Shot,[],1629640,71.82982917214193,77.45098039215686,1610612759,78,70,2026-01-29T04:12:59Z,4190000,False,137.0,212.0,1,right,MISS K. Johnson 25' bank 3PT,[1629640],1610612759.0,SAS,bank,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,25.28,Missed,,,,,,,,,,,,,,,
421,PT05M16.00S,2026-01-29T04:12:54.1Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,78,70,2026-01-29T04:12:59Z,4200000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:3),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,420.0,3.0,3.0,0.0,,,,,,,
422,PT05M10.00S,2026-01-29T04:12:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631106,6.783837056504599,48.529411764705884,1610612745,78,70,2026-01-29T04:13:04Z,4210000,False,7.0,11.0,1,left,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,1.35,Missed,,,,,,,,,,,,,,,
424,PT05M07.00S,2026-01-29T04:13:02.7Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,78,70,2026-01-29T04:13:04Z,4230000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,422.0,5.0,3.0,2.0,,,,,,,
425,PT05M06.00S,2026-01-29T04:13:07.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201142,25.624178712220765,84.09160539215686,1610612745,78,70,2026-01-29T04:17:17Z,4240000,False,-170.0,188.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,25.41,Missed,,,,,,,,,,,,,,,
426,PT05M04.00S,2026-01-29T04:13:09.3Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,78,70,2026-01-29T04:17:17Z,4250000,False,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,425.0,6.0,5.0,1.0,,,,,,,
427,PT05M00.00S,2026-01-29T04:13:26.3Z,3,REGULAR,foul,personal,['2freethrow'],1642263,,,1610612759,78,70,2026-01-29T04:13:34Z,4260000,False,,,0,,R. Sheppard shooting personal FOUL (1 PF) (Fox 2 FT),"[1642263, 1628368]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Fox,1628368.0,,
429,PT05M00.00S,2026-01-29T04:13:35.3Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,78,71,2026-01-29T04:13:35Z,4280000,False,,,0,,D. Fox Free Throw 1 of 2 (12 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
430,PT05M00.00S,2026-01-29T04:13:36.0Z,3,REGULAR,substitution,out,[],1641708,,,1610612759,78,71,2026-01-29T04:13:59Z,4290000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M00.00S,2026-01-29T04:13:36.0Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,78,71,2026-01-29T04:13:59Z,4300000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M00.00S,2026-01-29T04:13:36.0Z,3,REGULAR,substitution,out,[],203084,,,1610612759,78,71,2026-01-29T04:13:59Z,4310000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M00.00S,2026-01-29T04:13:36.0Z,3,REGULAR,substitution,in,[],1629006,,,1610612759,78,71,2026-01-29T04:13:59Z,4320000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M00.00S,2026-01-29T04:13:36.0Z,3,REGULAR,substitution,in,[],1642844,,,1610612759,78,71,2026-01-29T04:13:59Z,4330000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M00.00S,2026-01-29T04:13:36.0Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,78,71,2026-01-29T04:13:59Z,4340000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M00.00S,2026-01-29T04:14:00.7Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,78,72,2026-01-29T04:14:00Z,4350000,False,,,0,,D. Fox Free Throw 2 of 2 (13 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
437,PT04M45.00S,2026-01-29T04:14:17.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,12.959921156373195,60.5392156862745,1610612745,78,72,2026-01-29T04:14:23Z,4360000,False,-53.0,69.0,1,left,MISS R. Sheppard 8' fadeaway Shot,[1642263],1610612745.0,HOU,fadeaway,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Left,,,,8.71,Missed,,,,,,,,,,,,,,,
438,PT04M43.00S,2026-01-29T04:14:19.7Z,3,REGULAR,rebound,defensive,[],1642844,,,1610612759,78,72,2026-01-29T04:14:23Z,4370000,False,,,0,,D. Harper REBOUND (Off:1 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,437.0,3.0,2.0,1.0,,,,,,,
439,PT04M40.00S,2026-01-29T04:14:24.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642844,92.59198423127464,49.754901960784316,1610612759,78,74,2026-01-29T04:14:31Z,4380000,False,-1.0,17.0,1,right,D. Harper running Layup (8 PTS),[1642844],1610612759.0,SAS,running,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,,1.71,Made,8.0,,,,,,,,,,,,,,
440,PT04M40.00S,2026-01-29T04:14:31.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612745,78,74,2026-01-29T04:14:31Z,4390000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M40.00S,2026-01-29T04:15:39.4Z,3,REGULAR,substitution,out,[],1629006,,,1610612745,78,74,2026-01-29T04:15:54Z,4400000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M40.00S,2026-01-29T04:15:39.4Z,3,REGULAR,substitution,out,[],1628368,,,1610612745,78,74,2026-01-29T04:15:54Z,4410000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M40.00S,2026-01-29T04:15:39.4Z,3,REGULAR,substitution,in,[],1631095,,,1610612745,78,74,2026-01-29T04:15:54Z,4420000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M40.00S,2026-01-29T04:15:39.4Z,3,REGULAR,substitution,in,[],1642264,,,1610612745,78,74,2026-01-29T04:15:54Z,4430000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M21.00S,2026-01-29T04:16:24.5Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612745,78,74,2026-01-29T04:16:28Z,4440000,False,,,0,,K. Durant bad pass TURNOVER (2 TO),"[201142, 1642264]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,2.0,Castle,1642264.0,,,,,,,,,,,,,,,,,
447,PT04M21.00S,2026-01-29T04:16:24.5Z,3,REGULAR,steal,,[],1642264,,,1610612759,78,74,2026-01-29T04:16:26Z,4450000,False,,,0,,S. Castle STEAL (2 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
448,PT04M15.00S,2026-01-29T04:16:30.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630170,93.38042049934296,96.56862745098039,1610612759,78,74,2026-01-29T04:19:34Z,4460000,False,233.0,10.0,1,right,MISS D. Vassell running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,,,,23.3,Missed,,,,,,,,,,,,,,,
449,PT04M13.00S,2026-01-29T04:16:36.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,78,74,2026-01-29T04:16:36Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,448.0,,,,,,,,,,
450,PT04M13.00S,2026-01-29T04:16:40.9Z,3,REGULAR,foul,personal,[],1631106,,,1610612759,78,74,2026-01-29T04:16:50Z,4480000,False,,,0,,T. Eason loose ball personal FOUL (4 PF),"[1631106, 1642264]",1610612745.0,HOU,loose ball,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627963.0,4.0,1.0,Castle,1642264.0,,
452,PT04M13.00S,2026-01-29T04:16:48.7Z,3,REGULAR,substitution,out,[],1631106,,,1610612759,78,74,2026-01-29T04:16:52Z,4500000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M13.00S,2026-01-29T04:16:48.7Z,3,REGULAR,substitution,in,[],1627827,,,1610612759,78,74,2026-01-29T04:16:52Z,4510000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M01.00S,2026-01-29T04:17:04.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642264,79.188567674113,92.40196078431373,1610612759,78,74,2026-01-29T04:17:12Z,4520000,False,212.0,143.0,1,right,MISS S. Castle 25' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,25.58,Missed,,,,,,,,,,,,,,,
455,PT03M58.00S,2026-01-29T04:17:07.6Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,78,74,2026-01-29T04:17:12Z,4530000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:4),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,454.0,4.0,4.0,0.0,,,,,,,
456,PT03M52.00S,2026-01-29T04:17:17.4Z,3,REGULAR,turnover,out-of-bounds,[],1627827,,,1610612745,78,74,2026-01-29T04:17:25Z,4540000,False,,,0,,D. Finney-Smith step out-of-bounds TURNOVER (1 TO),[1627827],1610612745.0,HOU,step,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,1626300.0,,,,,,
457,PT03M33.00S,2026-01-29T04:17:41.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642844,76.82325886990802,91.17647058823529,1610612759,78,74,2026-01-29T04:17:46Z,4550000,False,206.0,165.0,1,right,MISS D. Harper 26' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,,,,26.41,Missed,,,,,,,,,,,,,,,
458,PT03M33.00S,2026-01-29T04:17:41.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,78,74,2026-01-29T04:17:46Z,4560000,False,,,0,,K. Durant REBOUND (Off:1 Def:1),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,457.0,2.0,1.0,1.0,,,,,,,
459,PT03M21.00S,2026-01-29T04:17:55.1Z,3,REGULAR,3pt,Jump Shot,[],1627827,33.590670170827856,48.77450980392157,1610612745,78,74,2026-01-29T04:17:59Z,4570000,False,6.0,263.0,1,left,MISS D. Finney-Smith 26' 3PT,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,26.34,Missed,,,,,,,,,,,,,,,
460,PT03M20.00S,2026-01-29T04:17:56.1Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,78,74,2026-01-29T04:17:59Z,4580000,False,,,0,,S. Castle REBOUND (Off:1 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,459.0,4.0,3.0,1.0,,,,,,,
461,PT03M16.00S,2026-01-29T04:18:03.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612759,78,74,2026-01-29T04:18:23Z,4590000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Castle 2 FT),"[1627827, 1642264]",1610612745.0,HOU,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Castle,1642264.0,,
463,PT03M16.00S,2026-01-29T04:18:33.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642264,,,1610612759,78,74,2026-01-29T04:18:33Z,4610000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
464,PT03M16.00S,2026-01-29T04:18:33.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,78,74,2026-01-29T04:18:33Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,463.0,,,,,,,,,,
465,PT03M16.00S,2026-01-29T04:18:50.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642264,,,1610612759,78,75,2026-01-29T04:18:50Z,4630000,False,,,0,,S. Castle Free Throw 2 of 2 (12 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
466,PT03M03.00S,2026-01-29T04:19:07.0Z,3,REGULAR,turnover,bad pass,[],1627827,,,1610612745,78,75,2026-01-29T04:19:10Z,4640000,False,,,0,,D. Finney-Smith bad pass TURNOVER (2 TO),"[1627827, 1630170]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Right,2.0,Vassell,1630170.0,,,,,,,,,,,,,,,,,
467,PT03M03.00S,2026-01-29T04:19:07.0Z,3,REGULAR,steal,,[],1630170,,,1610612759,78,75,2026-01-29T04:19:08Z,4650000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
468,PT02M50.00S,2026-01-29T04:19:20.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,92.32917214191852,54.90196078431373,1610612759,78,77,2026-01-29T04:19:26Z,4660000,False,25.0,20.0,1,right,K. Johnson driving Layup (15 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,3.14,Made,15.0,,,,,,,,,,,,,,
469,PT02M38.00S,2026-01-29T04:19:35.3Z,3,REGULAR,turnover,out-of-bounds,[],1642263,,,1610612745,78,77,2026-01-29T04:19:42Z,4670000,False,,,0,,R. Sheppard bad pass out-of-bounds TURNOVER (1 TO),[1642263],1610612745.0,HOU,bad pass,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1146.0,,,,,,
470,PT02M38.00S,2026-01-29T04:19:41.6Z,3,REGULAR,substitution,out,[],1630578,,,1610612759,78,77,2026-01-29T04:19:46Z,4680000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M38.00S,2026-01-29T04:19:41.6Z,3,REGULAR,substitution,in,[],1641708,,,1610612759,78,77,2026-01-29T04:19:46Z,4690000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M22.00S,2026-01-29T04:20:09.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629640,84.1819973718791,37.99019607843137,1610612759,78,77,2026-01-29T04:20:16Z,4700000,False,-60.0,96.0,1,right,MISS K. Johnson 11' turnaround Hook - blocked,"[1629640, 201142]",1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,,11.34,Missed,,,,,,,,,,,,,,Durant,201142.0
473,PT02M22.00S,2026-01-29T04:20:09.3Z,3,REGULAR,block,,[],201142,,,1610612759,78,77,2026-01-29T04:20:11Z,4710000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
474,PT02M19.00S,2026-01-29T04:20:12.3Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612759,78,77,2026-01-29T04:20:16Z,4720000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,472.0,3.0,2.0,1.0,,,,,,,
475,PT02M15.00S,2026-01-29T04:20:17.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642844,93.38042049934296,53.67647058823529,1610612759,78,79,2026-01-29T04:24:42Z,4730000,False,18.0,10.0,1,right,D. Harper driving finger roll Layup (10 PTS) (K. Johnson 4 AST),"[1642844, 1629640]",1610612759.0,SAS,driving finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,,2.08,Made,10.0,K. Johnson,1629640.0,4.0,,,,,,,,,,,
477,PT01M59.00S,2026-01-29T04:20:35.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,18.084756898817346,51.225490196078425,1610612745,78,79,2026-01-29T04:26:55Z,4750000,False,-6.0,117.0,1,left,MISS A. Thompson 11' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,11.77,Missed,,,,,,,,,,,,,,,
478,PT01M56.00S,2026-01-29T04:20:38.7Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,78,79,2026-01-29T04:26:55Z,4760000,False,,,0,,S. Castle REBOUND (Off:1 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,477.0,5.0,4.0,1.0,,,,,,,
479,PT01M47.00S,2026-01-29T04:20:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,87.20433639947439,62.5,1610612759,78,79,2026-01-29T04:20:55Z,4770000,False,62.0,68.0,1,right,MISS D. Vassell 9' driving Layup - blocked,"[1630170, 1642263]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,,,,9.22,Missed,,,,,,,,,,,,,,Sheppard,1642263.0
480,PT01M47.00S,2026-01-29T04:20:47.0Z,3,REGULAR,block,,[],1642263,,,1610612759,78,79,2026-01-29T04:30:12Z,4780000,False,,,0,,R. Sheppard BLOCK (2 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
481,PT01M47.00S,2026-01-29T04:20:47.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,78,79,2026-01-29T04:20:55Z,4790000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,479.0,,,,,,,,,,
483,PT01M31.00S,2026-01-29T04:21:11.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,14.931011826544022,48.28431372549019,1610612745,80,79,2026-01-29T04:21:15Z,4810000,False,9.0,88.0,1,left,R. Sheppard 8' driving floating Jump Shot (9 PTS),[1642263],1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,8.83,Made,9.0,,,,,,,,,,,,,,
484,PT01M20.00S,2026-01-29T04:21:22.4Z,3,REGULAR,turnover,lost ball,[],1642844,,,1610612759,80,79,2026-01-29T04:21:26Z,4820000,False,,,0,,D. Harper lost ball TURNOVER (2 TO),"[1642844, 1642263]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,8-16 Center,2.0,Sheppard,1642263.0,,,,,,,,,,,,,,,,,
485,PT01M20.00S,2026-01-29T04:21:22.4Z,3,REGULAR,steal,,[],1642263,,,1610612745,80,79,2026-01-29T04:21:24Z,4830000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
486,PT01M18.00S,2026-01-29T04:21:27.8Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612745,80,79,2026-01-29T04:21:40Z,4840000,False,,,0,,K. Johnson shooting personal FOUL (3 PF) (Durant 2 FT),"[1629640, 201142]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Durant,201142.0,,
488,PT01M18.00S,2026-01-29T04:22:00.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201142,,,1610612745,81,79,2026-01-29T04:22:00Z,4860000,False,,,0,,K. Durant Free Throw 1 of 2 (17 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
489,PT01M18.00S,2026-01-29T04:22:02.4Z,3,REGULAR,substitution,out,[],1629640,,,1610612745,81,79,2026-01-29T04:22:09Z,4870000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M18.00S,2026-01-29T04:22:02.4Z,3,REGULAR,substitution,out,[],1628436,,,1610612745,81,79,2026-01-29T04:22:09Z,4880000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M18.00S,2026-01-29T04:22:02.4Z,3,REGULAR,substitution,in,[],1641705,,,1610612745,81,79,2026-01-29T04:22:09Z,4890000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M18.00S,2026-01-29T04:22:02.4Z,3,REGULAR,substitution,in,[],1628368,,,1610612745,81,79,2026-01-29T04:22:09Z,4900000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M18.00S,2026-01-29T04:22:24.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",201142,,,1610612745,82,79,2026-01-29T04:22:24Z,4910000,False,,,0,,K. Durant Free Throw 2 of 2 (18 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
495,PT01M01.00S,2026-01-29T04:22:55.1Z,3,REGULAR,3pt,Jump Shot,[],1628368,67.7562417871222,56.61764705882353,1610612759,82,82,2026-01-29T04:31:26Z,4930000,False,33.0,251.0,1,right,D. Fox 25' 3PT pullup (16 PTS) (S. Castle 6 AST),"[1628368, 1642264]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,25.28,Made,16.0,S. Castle,1642264.0,6.0,,,,,,,,,,,
497,PT00M38.90S,2026-01-29T04:23:28.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642844,,,1610612745,82,82,2026-01-29T04:23:50Z,4950000,False,,,0,,D. Harper personal FOUL (1 PF) (Durant 2 FT),"[1642844, 201142]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Durant,201142.0,,
499,PT00M38.90S,2026-01-29T04:24:04.5Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,83,82,2026-01-29T04:24:04Z,4970000,False,,,0,,K. Durant Free Throw 1 of 2 (19 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
500,PT00M38.90S,2026-01-29T04:24:06.9Z,3,REGULAR,substitution,out,[],1642263,,,1610612745,83,82,2026-01-29T04:24:11Z,4980000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
