actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
413,PT04M07.00S,2026-01-19T01:32:56.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630530,91.27792378449409,43.872549019607845,1610612740,83,73,2026-01-19T01:33:07Z,4080000,False,-31.0,29.0,1,right,MISS T. Murphy III driving DUNK - blocked,"[1630530, 1629006]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,Okogie,1629006.0
414,PT04M07.00S,2026-01-19T01:32:56.3Z,3,REGULAR,block,,[],1629006,,,1610612740,83,73,2026-01-19T01:33:00Z,4090000,False,,,0,,J. Okogie BLOCK (1 BLK),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT04M07.00S,2026-01-19T01:32:56.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,83,73,2026-01-19T01:33:07Z,4100000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,413.0,,,,,,,,,,,,,,,,,
417,PT03M50.00S,2026-01-19T01:33:18.9Z,3,REGULAR,3pt,Jump Shot,[],1629006,6.652431011826544,96.32352941176471,1610612745,83,73,2026-01-19T01:33:24Z,4120000,False,-232.0,10.0,1,left,MISS J. Okogie 3PT - blocked,"[1629006, 1642274]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
418,PT03M50.00S,2026-01-19T01:33:18.9Z,3,REGULAR,block,,[],1642274,,,1610612745,83,73,2026-01-19T01:33:20Z,4130000,False,,,0,,Y. Missi BLOCK (1 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
419,PT03M49.00S,2026-01-19T01:33:19.9Z,3,REGULAR,rebound,defensive,[],1642847,,,1610612740,83,73,2026-01-19T01:33:24Z,4140000,False,,,0,,J. Fears REBOUND (Off:1 Def:2),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Left Corner 3,24+ Left,,,417.0,3.0,2.0,1.0,,,,,,,,,,,,,,
420,PT03M46.00S,2026-01-19T01:33:25.3Z,3,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,83,73,2026-01-19T01:33:32Z,4150000,False,,,0,,J. Fears lost ball out-of-bounds TURNOVER (1 TO),[1642847],1610612740.0,NOP,lost ball,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1627524.0,,,,,,
421,PT03M30.00S,2026-01-19T01:33:54.9Z,3,REGULAR,turnover,bad pass,[],1642263,,,1610612745,83,73,2026-01-19T01:33:58Z,4160000,False,,,0,,R. Sheppard bad pass TURNOVER (3 TO),"[1642263, 1630530]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Murphy III,1630530.0,,,,,,,,,,,
422,PT03M30.00S,2026-01-19T01:33:54.9Z,3,REGULAR,steal,,[],1630530,,,1610612740,83,73,2026-01-19T01:33:56Z,4170000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
423,PT03M15.00S,2026-01-19T01:34:12.8Z,3,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612740,83,73,2026-01-19T01:34:20Z,4180000,False,,,0,,J. Okogie shooting personal FOUL (1 PF) (Murphy III 2 FT),"[1629006, 1630530]",1610612745.0,HOU,shooting,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Murphy III,1630530.0,,
425,PT03M15.00S,2026-01-19T01:34:38.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630530,,,1610612740,83,74,2026-01-19T01:34:38Z,4200000,False,,,0,,T. Murphy III Free Throw 1 of 2 (20 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
426,PT03M15.00S,2026-01-19T01:34:54.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630530,,,1610612740,83,75,2026-01-19T01:34:54Z,4210000,False,,,0,,T. Murphy III Free Throw 2 of 2 (21 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
427,PT02M52.00S,2026-01-19T01:35:19.1Z,3,REGULAR,3pt,Jump Shot,[],201142,33.459264126149804,48.529411764705884,1610612745,83,75,2026-01-19T01:35:25Z,4220000,False,7.0,262.0,1,left,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.21,Missed,,,,,,,,,,,,,,,,,,
428,PT02M52.00S,2026-01-19T01:35:19.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,83,75,2026-01-19T01:35:25Z,4230000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,427.0,,,,,,,,,,,,,,,,,
429,PT02M52.00S,2026-01-19T01:35:23.8Z,3,REGULAR,foul,personal,[],1630578,,,1610612740,83,75,2026-01-19T01:35:57Z,4240000,False,,,0,,A. Sengun loose ball personal FOUL (3 PF),"[1630578, 1642274]",1610612745.0,HOU,loose ball,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,Missi,1642274.0,,
431,PT02M52.00S,2026-01-19T01:35:36.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,83,75,2026-01-19T01:35:36Z,4260000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M52.00S,2026-01-19T01:37:47.3Z,3,REGULAR,substitution,out,[],1631095,,,1610612740,83,75,2026-01-19T01:38:24Z,4270000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M52.00S,2026-01-19T01:37:47.3Z,3,REGULAR,substitution,out,[],1629006,,,1610612740,83,75,2026-01-19T01:38:24Z,4280000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M52.00S,2026-01-19T01:37:47.3Z,3,REGULAR,substitution,out,[],1630578,,,1610612740,83,75,2026-01-19T01:38:24Z,4290000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M52.00S,2026-01-19T01:37:47.3Z,3,REGULAR,substitution,in,[],1627827,,,1610612740,83,75,2026-01-19T01:38:24Z,4300000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M52.00S,2026-01-19T01:37:47.3Z,3,REGULAR,substitution,in,[],203500,,,1610612740,83,75,2026-01-19T01:38:24Z,4310000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M52.00S,2026-01-19T01:37:47.3Z,3,REGULAR,substitution,in,[],1641708,,,1610612740,83,75,2026-01-19T01:38:24Z,4320000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M39.00S,2026-01-19T01:38:43.2Z,3,REGULAR,3pt,Jump Shot,[],1630530,73.66951379763469,11.519607843137255,1610612740,83,75,2026-01-19T01:38:50Z,4330000,False,-192.0,195.0,1,right,MISS T. Murphy III 27' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
439,PT02M38.00S,2026-01-19T01:38:44.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,83,75,2026-01-19T01:38:50Z,4340000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,438.0,,,,,,,,,,,,,,,,,
441,PT02M23.00S,2026-01-19T01:39:13.1Z,3,REGULAR,2pt,Jump Shot,[],1641708,7.5722733245729295,72.30392156862744,1610612745,83,75,2026-01-19T01:44:31Z,4360000,False,-112.0,19.0,1,left,MISS A. Thompson 11' floating Shot,[1641708],1610612745.0,HOU,floating,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,11.31,Missed,,,,,,,,,,,,,,,,,,
442,PT02M22.00S,2026-01-19T01:39:14.1Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,83,75,2026-01-19T01:39:25Z,4370000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,441.0,7.0,5.0,2.0,,,,,,,,,,,,,,
443,PT02M21.00S,2026-01-19T01:39:15.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641708,5.590000152587891,50.0,1610612745,85,75,2026-01-19T01:39:31Z,4380000,False,0.0,0.0,1,left,A. Thompson tip DUNK (20 PTS),[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,20.0,,,,,,,,,,
444,PT02M01.00S,2026-01-19T01:39:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642274,79.97700394218134,61.029411764705884,1610612740,85,75,2026-01-19T01:39:40Z,4390000,False,55.0,136.0,1,right,MISS Y. Missi 14' Jump Shot,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,14.65,Missed,,,,,,,,,,,,,,,,,,
445,PT02M01.00S,2026-01-19T01:39:33.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,85,75,2026-01-19T01:39:40Z,4400000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,444.0,,,,,,,,,,,,,,,,,
447,PT02M01.00S,2026-01-19T01:39:40.1Z,3,REGULAR,substitution,out,[],1630530,,,1610612745,85,75,2026-01-19T01:39:51Z,4420000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M01.00S,2026-01-19T01:39:40.1Z,3,REGULAR,substitution,in,[],1641722,,,1610612745,85,75,2026-01-19T01:39:51Z,4430000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M48.00S,2026-01-19T01:40:08.2Z,3,REGULAR,turnover,lost ball,[],201142,,,1610612745,85,75,2026-01-19T01:40:12Z,4440000,False,,,0,,K. Durant lost ball TURNOVER (3 TO),"[201142, 1642877]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Peavy,1642877.0,,,,,,,,,,,
450,PT01M48.00S,2026-01-19T01:40:08.2Z,3,REGULAR,steal,,[],1642877,,,1610612740,85,75,2026-01-19T01:40:10Z,4450000,False,,,0,,M. Peavy STEAL (1 STL),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
451,PT01M42.00S,2026-01-19T01:40:13.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642847,92.72339027595268,44.36274509803921,1610612740,85,77,2026-01-19T01:40:19Z,4460000,False,-28.0,16.0,1,right,J. Fears running finger roll Layup (2 PTS) (M. Peavy 2 AST),"[1642847, 1642877]",1610612740.0,NOP,running finger roll,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,,,,2.0,M. Peavy,1642877.0,2.0,,,,,,,
453,PT01M35.00S,2026-01-19T01:40:21.0Z,3,REGULAR,turnover,bad pass,[],203500,,,1610612745,85,77,2026-01-19T01:40:24Z,4480000,False,,,0,,S. Adams bad pass TURNOVER (1 TO),"[203500, 1641722]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Right,,,,,,,1.0,Hawkins,1641722.0,,,,,,,,,,,
454,PT01M35.00S,2026-01-19T01:40:21.0Z,3,REGULAR,steal,,[],1641722,,,1610612740,85,77,2026-01-19T01:40:22Z,4490000,False,,,0,,J. Hawkins STEAL (3 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
455,PT01M27.00S,2026-01-19T01:40:28.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642847,66.04796320630749,46.32352941176471,1610612740,85,77,2026-01-19T01:46:18Z,4500000,False,-18.0,267.0,1,right,MISS J. Fears 26' running pullup 3PT,[1642847],1610612740.0,NOP,running pullup,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
456,PT01M26.00S,2026-01-19T01:40:29.7Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,85,77,2026-01-19T01:40:36Z,4510000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:2),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,455.0,2.0,2.0,0.0,,,,,,,,,,,,,,
457,PT01M07.00S,2026-01-19T01:40:49.2Z,3,REGULAR,3pt,Jump Shot,[],1642263,32.40801576872536,23.03921568627451,1610612745,85,77,2026-01-19T01:40:55Z,4520000,False,135.0,252.0,1,left,MISS R. Sheppard 28' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,28.59,Missed,,,,,,,,,,,,,,,,,,
458,PT01M06.00S,2026-01-19T01:40:50.2Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,85,77,2026-01-19T01:40:55Z,4530000,False,,,0,,K. Matković REBOUND (Off:0 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,,,457.0,3.0,3.0,0.0,,,,,,,,,,,,,,
459,PT00M54.60S,2026-01-19T01:41:01.7Z,3,REGULAR,3pt,Jump Shot,[],1642877,71.04139290407359,82.1078431372549,1610612740,85,80,2026-01-19T01:41:09Z,4540000,False,161.0,220.0,1,right,M. Peavy 27' 3PT  (5 PTS) (J. Fears 2 AST),"[1642877, 1642847]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Right Center,27.21,Made,,,,,,,,5.0,J. Fears,1642847.0,2.0,,,,,,,
461,PT00M31.50S,2026-01-19T01:41:28.9Z,3,REGULAR,2pt,Jump Shot,[],201142,22.421156373193167,50.98039215686274,1610612745,85,80,2026-01-19T01:41:34Z,4560000,False,-5.0,158.0,1,left,MISS K. Durant 15' turnaround fadeaway Shot,[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,15.84,Missed,,,,,,,,,,,,,,,,,,
462,PT00M30.60S,2026-01-19T01:41:29.8Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,85,80,2026-01-19T01:41:34Z,4570000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Center,,,461.0,2.0,1.0,1.0,,,,,,,,,,,,,,
463,PT00M24.70S,2026-01-19T01:41:35.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641722,66.3107752956636,54.90196078431373,1610612740,85,80,2026-01-19T01:47:17Z,4580000,False,25.0,264.0,1,right,MISS J. Hawkins 26' running pullup 3PT,[1641722],1610612740.0,NOP,running pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,26.53,Missed,,,,,,,,,,,,,,,,,,
464,PT00M23.90S,2026-01-19T01:41:36.5Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,85,80,2026-01-19T01:41:45Z,4590000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:3),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,463.0,3.0,3.0,0.0,,,,,,,,,,,,,,
465,PT00M04.20S,2026-01-19T01:41:56.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201142,7.046649145860711,45.588235294117645,1610612745,85,80,2026-01-19T01:42:05Z,4600000,False,22.0,14.0,1,left,MISS K. Durant driving DUNK - blocked,"[201142, 1642274]",1610612745.0,HOU,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
466,PT00M04.20S,2026-01-19T01:41:56.2Z,3,REGULAR,block,,[],1642274,,,1610612745,85,80,2026-01-19T01:45:00Z,4610000,False,,,0,,Y. Missi BLOCK (2 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT00M03.50S,2026-01-19T01:41:56.9Z,3,REGULAR,rebound,offensive,[],201142,,,1610612745,85,80,2026-01-19T01:42:23Z,4620000,False,,,0,,K. Durant REBOUND (Off:2 Def:2),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,465.0,4.0,2.0,2.0,,,,,,,,,,,,,,
468,PT00M03.00S,2026-01-19T01:42:00.0Z,3,REGULAR,foul,personal,['2freethrow'],1642274,,,1610612745,85,80,2026-01-19T01:42:12Z,4630000,False,,,0,,Y. Missi shooting personal FOUL (1 PF) (Durant 2 FT),"[1642274, 201142]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Durant,201142.0,,
470,PT00M03.00S,2026-01-19T01:42:30.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201142,,,1610612745,86,80,2026-01-19T01:42:30Z,4650000,False,,,0,,K. Durant Free Throw 1 of 2 (13 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
471,PT00M03.00S,2026-01-19T01:42:31.6Z,3,REGULAR,substitution,out,[],203500,,,1610612745,86,80,2026-01-19T01:42:57Z,4660000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M03.00S,2026-01-19T01:42:31.6Z,3,REGULAR,substitution,out,[],1642263,,,1610612745,86,80,2026-01-19T01:42:57Z,4670000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M03.00S,2026-01-19T01:42:31.6Z,3,REGULAR,substitution,out,[],1642274,,,1610612745,86,80,2026-01-19T01:42:57Z,4680000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M03.00S,2026-01-19T01:42:31.6Z,3,REGULAR,substitution,in,[],1629006,,,1610612745,86,80,2026-01-19T01:42:57Z,4690000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M03.00S,2026-01-19T01:42:31.6Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,86,80,2026-01-19T01:42:57Z,4700000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M03.00S,2026-01-19T01:42:31.6Z,3,REGULAR,substitution,in,[],1630530,,,1610612745,86,80,2026-01-19T01:42:57Z,4710000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M03.00S,2026-01-19T01:42:59.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201142,,,1610612745,87,80,2026-01-19T01:43:00Z,4720000,False,,,0,,K. Durant Free Throw 2 of 2 (14 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
478,PT00M00.00S,2026-01-19T01:43:10.5Z,3,REGULAR,heave,,[],0,,,1610612740,87,80,2026-01-19T01:45:47Z,4730000,False,,,0,,NOP Heave,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,50.66,,,,,,,,,,,,,,,,,,,
479,PT00M00.00S,2026-01-19T01:43:10.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,87,80,2026-01-19T01:43:16Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,478.0,,,,,,,,,,,,,,,,,
480,PT00M00.00S,2026-01-19T01:43:17.0Z,3,REGULAR,period,end,[],0,,,1610612740,87,80,2026-01-19T01:43:17Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612740,87,80,2026-01-19T01:46:12Z,4760000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612740,87,80,2026-01-19T01:46:12Z,4770000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612740,87,80,2026-01-19T01:46:12Z,4780000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,out,['startperiod'],1630256,,,1610612740,87,80,2026-01-19T01:46:12Z,4790000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,out,['startperiod'],1642847,,,1610612740,87,80,2026-01-19T01:46:12Z,4800000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,out,['startperiod'],1642877,,,1610612740,87,80,2026-01-19T01:46:12Z,4810000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,out,['startperiod'],1631255,,,1610612740,87,80,2026-01-19T01:46:12Z,4820000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,87,80,2026-01-19T01:46:12Z,4830000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,in,['startperiod'],1642263,,,1610612740,87,80,2026-01-19T01:46:12Z,4840000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612740,87,80,2026-01-19T01:46:12Z,4850000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,in,['startperiod'],203500,,,1610612740,87,80,2026-01-19T01:46:12Z,4860000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612740,87,80,2026-01-19T01:46:12Z,4870000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,87,80,2026-01-19T01:46:12Z,4880000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,in,['startperiod'],1630180,,,1610612740,87,80,2026-01-19T01:46:12Z,4890000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,in,['startperiod'],1629673,,,1610612740,87,80,2026-01-19T01:46:12Z,4900000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2026-01-19T01:43:21.8Z,4,REGULAR,substitution,in,['startperiod'],1642852,,,1610612740,87,80,2026-01-19T01:46:12Z,4910000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
