actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
341,PT00M36.00S,2026-04-10T01:09:08.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,88.51839684625493,37.745098039215684,1610612745,73,53,2026-04-10T01:09:15Z,3380000,False,-61.0,55.0,1,right,K. Durant 8' fadeaway Jump Shot (17 PTS),[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,,8.26,Made,17.0,,,,,,,,,,,,,,
342,PT00M23.40S,2026-04-10T01:09:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,18.347568988173457,57.84313725490197,1610612755,73,53,2026-04-10T01:09:29Z,3390000,False,-39.0,120.0,1,left,MISS V. Edgecombe 12' pullup Shot,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,12.62,Missed,,,,,,,,,,,,,,,
343,PT00M21.30S,2026-04-10T01:09:27.4Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,73,53,2026-04-10T01:09:29Z,3400000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,342.0,4.0,2.0,2.0,,,,,,,
345,PT00M20.50S,2026-04-10T01:09:35.3Z,2,REGULAR,substitution,out,[],1641708,,,1610612755,73,53,2026-04-10T01:09:40Z,3420000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M20.50S,2026-04-10T01:09:35.3Z,2,REGULAR,substitution,in,[],1629006,,,1610612755,73,53,2026-04-10T01:09:40Z,3430000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M12.30S,2026-04-10T01:09:54.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,35.8245729303548,40.19607843137255,1610612755,73,56,2026-04-10T01:10:04Z,3440000,False,49.0,284.0,1,left,T. Maxey 28' 3PT pullup (15 PTS) (V. Edgecombe 3 AST),"[1630178, 1642845]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,28.85,Made,15.0,V. Edgecombe,1642845.0,3.0,,,,,,,,,,,
349,PT00M02.20S,2026-04-10T01:10:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.60512483574244,61.76470588235294,1610612745,73,56,2026-04-10T01:10:46Z,3460000,False,59.0,111.0,1,right,MISS K. Durant 12' driving floating Shot,[201142],1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,12.56,Missed,,,,,,,,,,,,,,,
350,PT00M02.20S,2026-04-10T01:10:10.0Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,73,56,2026-04-10T01:10:48Z,3470000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,349.0,5.0,3.0,2.0,,,,,,,
351,PT00M00.00S,2026-04-10T01:10:49.1Z,2,REGULAR,period,end,[],0,,,1610612755,73,56,2026-04-10T01:10:49Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-04-10T01:24:38.2Z,3,REGULAR,substitution,out,['startperiod'],1642263,,,1610612755,73,56,2026-04-10T01:25:39Z,3490000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-04-10T01:24:38.2Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612755,73,56,2026-04-10T01:25:39Z,3500000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-04-10T01:24:38.2Z,3,REGULAR,substitution,out,['startperiod'],203083,,,1610612755,73,56,2026-04-10T01:25:39Z,3510000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-04-10T01:24:38.2Z,3,REGULAR,substitution,in,['startperiod'],1631095,,,1610612755,73,56,2026-04-10T01:25:39Z,3520000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-04-10T01:24:38.2Z,3,REGULAR,substitution,in,['startperiod'],1641708,,,1610612755,73,56,2026-04-10T01:25:39Z,3530000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-04-10T01:24:38.2Z,3,REGULAR,substitution,in,['startperiod'],1641737,,,1610612755,73,56,2026-04-10T01:25:39Z,3540000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2026-04-10T01:25:49.0Z,3,REGULAR,period,start,[],0,,,1610612755,73,56,2026-04-10T01:25:49Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M47.00S,2026-04-10T01:26:01.5Z,3,REGULAR,3pt,Jump Shot,[],1642845,67.7562417871222,45.588235294117645,1610612755,73,56,2026-04-10T01:26:07Z,3560000,False,-22.0,251.0,1,right,MISS V. Edgecombe 25' pullup 3PT,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,25.16,Missed,,,,,,,,,,,,,,,
360,PT11M46.00S,2026-04-10T01:26:02.5Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,73,56,2026-04-10T01:26:07Z,3570000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,359.0,3.0,3.0,0.0,,,,,,,
361,PT11M39.00S,2026-04-10T01:26:12.3Z,3,REGULAR,foul,personal,[],1642845,,,1610612745,73,56,2026-04-10T01:26:20Z,3580000,False,,,0,,V. Edgecombe personal FOUL (3 PF),"[1642845, 1641708]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Thompson,1641708.0,,
363,PT11M25.00S,2026-04-10T01:26:38.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,7.30946123521682,49.26470588235294,1610612745,73,56,2026-04-10T01:26:45Z,3600000,False,4.0,16.0,1,left,MISS J. Okogie reverse Layup,[1629006],1610612745.0,HOU,reverse,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,1.66,Missed,,,,,,,,,,,,,,,
364,PT11M23.00S,2026-04-10T01:26:39.9Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,73,56,2026-04-10T01:26:39Z,3610000,False,,,0,,A. Thompson REBOUND (Off:2 Def:0),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,363.0,2.0,0.0,2.0,,,,,,,
365,PT11M21.00S,2026-04-10T01:26:42.1Z,3,REGULAR,foul,personal,['3freethrow'],1626162,,,1610612745,73,56,2026-04-10T01:26:53Z,3620000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (Smith Jr. 3 FT),"[1626162, 1631095]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1630886.0,2.0,0.0,Smith Jr.,1631095.0,,
367,PT11M21.00S,2026-04-10T01:27:15.5Z,3,REGULAR,freethrow,1 of 3,['2ndchance'],1631095,,,1610612745,74,56,2026-04-10T01:28:01Z,3640000,False,,,0,,J. Smith Jr. Free Throw 1 of 3 (11 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
368,PT11M21.00S,2026-04-10T01:27:15.5Z,3,REGULAR,freethrow,2 of 3,['2ndchance'],1631095,,,1610612745,75,56,2026-04-10T01:28:01Z,3650000,False,,,0,,J. Smith Jr. Free Throw 2 of 3 (12 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
369,PT11M21.00S,2026-04-10T01:27:15.5Z,3,REGULAR,freethrow,3 of 3,['2ndchance'],1631095,,,1610612745,75,56,2026-04-10T01:28:01Z,3660000,False,,,0,,MISS J. Smith Jr. Free Throw 3 of 3,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
370,PT11M21.00S,2026-04-10T01:27:15.5Z,3,REGULAR,rebound,defensive,[],1641737,,,1610612755,75,56,2026-04-10T01:28:01Z,3670000,False,,,0,,A. Bona REBOUND (Off:1 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,369.0,2.0,1.0,1.0,,,,,,,
371,PT11M08.00S,2026-04-10T01:28:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,92.9862023653088,52.20588235294118,1610612755,75,56,2026-04-10T01:28:16Z,3680000,False,11.0,13.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,1.73,Missed,,,,,,,,,,,,,,,
372,PT11M07.00S,2026-04-10T01:28:09.0Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612745,75,56,2026-04-10T01:28:16Z,3690000,False,,,0,,J. Okogie REBOUND (Off:1 Def:3),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,371.0,4.0,3.0,1.0,,,,,,,
373,PT10M59.00S,2026-04-10T01:28:17.7Z,3,REGULAR,3pt,Jump Shot,[],1631095,12.959921156373195,4.166666666666666,1610612745,75,56,2026-04-10T01:28:23Z,3700000,False,229.0,69.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,23.94,Missed,,,,,,,,,,,,,,,
374,PT10M58.00S,2026-04-10T01:28:18.7Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,75,56,2026-04-10T01:29:25Z,3710000,False,,,0,,J. Okogie REBOUND (Off:2 Def:3),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,,,,,,,,373.0,5.0,3.0,2.0,,,,,,,
375,PT10M58.00S,2026-04-10T01:28:22.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629006,5.590000152587891,50.0,1610612745,77,56,2026-04-10T01:29:28Z,3720000,False,0.0,0.0,1,left,J. Okogie tip Layup (9 PTS),[1629006],1610612745.0,HOU,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,0.0,Made,9.0,,,,,,,,,,,,,,
376,PT10M43.00S,2026-04-10T01:28:32.8Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612755,77,56,2026-04-10T01:31:40Z,3730000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (George 2 FT),"[1630578, 202331]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1630886.0,2.0,0.0,George,202331.0,,
378,PT10M43.00S,2026-04-10T01:29:00.2Z,3,REGULAR,freethrow,1 of 2,[],202331,,,1610612755,77,56,2026-04-10T01:29:00Z,3750000,False,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
379,PT10M43.00S,2026-04-10T01:29:00.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,77,56,2026-04-10T01:29:00Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,378.0,,,,,,,,,,
380,PT10M43.00S,2026-04-10T01:29:18.6Z,3,REGULAR,freethrow,2 of 2,[],202331,,,1610612755,77,57,2026-04-10T01:29:18Z,3770000,False,,,0,,P. George Free Throw 2 of 2 (7 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
381,PT10M30.00S,2026-04-10T01:29:37.6Z,3,REGULAR,2pt,Jump Shot,[],201142,26.231931668856767,50.73529411764706,1610612745,79,57,2026-04-10T01:29:42Z,3780000,False,-4.0,194.0,1,left,K. Durant 19' Jump Shot (19 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,19.41,Made,19.0,,,,,,,,,,,,,,
382,PT10M18.00S,2026-04-10T01:29:48.6Z,3,REGULAR,3pt,Jump Shot,[],202331,70.38436268068331,77.20588235294117,1610612755,79,57,2026-04-10T01:29:56Z,3790000,False,136.0,226.0,1,right,MISS P. George 26' step back 3PT,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,26.37,Missed,,,,,,,,,,,,,,,
383,PT10M13.00S,2026-04-10T01:29:53.6Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612745,79,57,2026-04-10T01:29:56Z,3800000,False,,,0,,J. Okogie REBOUND (Off:2 Def:4),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,382.0,6.0,4.0,2.0,,,,,,,
384,PT10M02.00S,2026-04-10T01:30:05.7Z,3,REGULAR,3pt,Jump Shot,[],201142,25.969119579500656,18.38235294117647,1610612745,79,57,2026-04-10T01:30:09Z,3810000,False,158.0,192.0,1,left,MISS K. Durant 24' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,24.84,Missed,,,,,,,,,,,,,,,
385,PT10M00.00S,2026-04-10T01:30:07.6Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,79,57,2026-04-10T01:30:07Z,3820000,False,,,0,,J. Okogie REBOUND (Off:3 Def:4),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,384.0,7.0,4.0,3.0,,,,,,,
386,PT09M57.00S,2026-04-10T01:30:10.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629006,12.959921156373195,37.745098039215684,1610612745,79,57,2026-04-10T01:30:13Z,3830000,False,61.0,69.0,1,left,MISS J. Okogie 9' Jump Shot,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Right,,,,9.25,Missed,,,,,,,,,,,,,,,
387,PT09M56.00S,2026-04-10T01:30:11.2Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,79,57,2026-04-10T01:30:11Z,3840000,False,,,0,,J. Okogie REBOUND (Off:4 Def:4),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,386.0,8.0,4.0,4.0,,,,,,,
388,PT09M56.00S,2026-04-10T01:30:13.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641708,7.440867279894875,49.26470588235294,1610612745,81,57,2026-04-10T01:32:39Z,3850000,False,4.0,17.0,1,left,A. Thompson cutting DUNK (14 PTS) (J. Okogie 1 AST),"[1641708, 1629006]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,1.78,Made,14.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,
390,PT09M56.00S,2026-04-10T01:30:17.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,81,57,2026-04-10T01:32:39Z,3870000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT09M33.00S,2026-04-10T01:33:35.7Z,3,REGULAR,3pt,Jump Shot,[],1630178,65.78515111695138,65.68627450980392,1610612755,81,57,2026-04-10T01:33:44Z,3880000,False,78.0,269.0,1,right,MISS T. Maxey 28' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,28.03,Missed,,,,,,,,,,,,,,,
393,PT09M32.00S,2026-04-10T01:33:36.7Z,3,REGULAR,rebound,offensive,[],1642845,,,1610612755,81,57,2026-04-10T01:33:48Z,3890000,False,,,0,,V. Edgecombe REBOUND (Off:3 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,,,,392.0,4.0,1.0,3.0,,,,,,,
394,PT09M31.00S,2026-04-10T01:33:48.9Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612755,81,57,2026-04-10T01:34:03Z,3900000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Edgecombe 2 FT),"[201142, 1642845]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Edgecombe,1642845.0,,
396,PT09M31.00S,2026-04-10T01:34:07.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642845,,,1610612755,81,58,2026-04-10T01:34:07Z,3920000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (11 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
397,PT09M31.00S,2026-04-10T01:34:07.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642845,,,1610612755,81,58,2026-04-10T01:34:31Z,3930000,False,,,0,,MISS V. Edgecombe Free Throw 2 of 2,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
398,PT09M31.00S,2026-04-10T01:34:07.5Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,81,58,2026-04-10T01:34:31Z,3940000,False,,,0,,A. Sengun REBOUND (Off:1 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,397.0,7.0,6.0,1.0,,,,,,,
399,PT09M13.00S,2026-04-10T01:34:42.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,11.383048620236531,47.30392156862745,1610612745,81,58,2026-04-10T01:34:47Z,3950000,False,13.0,55.0,1,left,MISS A. Sengun Jump Shot - blocked,"[1630578, 1626162]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,5.61,Missed,,,,,,,,,,,,,,Oubre Jr.,1626162.0
400,PT09M13.00S,2026-04-10T01:34:42.3Z,3,REGULAR,block,,[],1626162,,,1610612745,81,58,2026-04-10T01:34:45Z,3960000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT09M13.00S,2026-04-10T01:34:42.3Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,81,58,2026-04-10T01:35:15Z,3970000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,399.0,4.0,4.0,0.0,,,,,,,
402,PT09M06.00S,2026-04-10T01:34:48.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202331,73.40670170827858,19.852941176470587,1610612755,81,58,2026-04-10T01:34:59Z,3980000,False,-151.0,197.0,1,right,MISS P. George 24' running 3PT,[202331],1610612755.0,PHI,running,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,24.84,Missed,,,,,,,,,,,,,,,
403,PT09M03.00S,2026-04-10T01:34:51.7Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612745,81,58,2026-04-10T01:34:59Z,3990000,False,,,0,,J. Okogie REBOUND (Off:4 Def:5),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,402.0,9.0,5.0,4.0,,,,,,,
404,PT08M46.00S,2026-04-10T01:35:08.4Z,3,REGULAR,3pt,Jump Shot,[],1629006,7.966491458607096,4.411764705882353,1610612745,81,58,2026-04-10T01:35:13Z,4000000,False,228.0,22.0,1,left,MISS J. Okogie 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,,22.9,Missed,,,,,,,,,,,,,,,
405,PT08M44.00S,2026-04-10T01:35:10.4Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,81,58,2026-04-10T01:35:13Z,4010000,False,,,0,,T. Maxey REBOUND (Off:1 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,,,,,,,,404.0,2.0,1.0,1.0,,,,,,,
406,PT08M38.00S,2026-04-10T01:35:17.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,91.5407358738502,59.80392156862745,1610612755,81,58,2026-04-10T01:35:25Z,4020000,False,49.0,27.0,1,right,MISS T. Maxey driving finger roll Layup - blocked,"[1630178, 1631095]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,5.59,Missed,,,,,,,,,,,,,,Smith Jr.,1631095.0
407,PT08M38.00S,2026-04-10T01:35:17.5Z,3,REGULAR,block,,[],1631095,,,1610612755,81,58,2026-04-10T01:35:19Z,4030000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT08M35.00S,2026-04-10T01:35:20.5Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,81,58,2026-04-10T01:42:20Z,4040000,False,,,0,,K. Durant REBOUND (Off:1 Def:2),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,406.0,3.0,2.0,1.0,,,,,,,
409,PT08M24.00S,2026-04-10T01:35:35.0Z,3,REGULAR,foul,personal,[],1626162,,,1610612745,81,58,2026-04-10T01:35:43Z,4050000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 201142]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1630886.0,3.0,0.0,Durant,201142.0,,
411,PT08M10.00S,2026-04-10T01:36:02.5Z,3,REGULAR,3pt,Jump Shot,[],1631095,28.465834428383708,24.509803921568626,1610612745,81,58,2026-04-10T01:36:07Z,4070000,False,127.0,215.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.0,Missed,,,,,,,,,,,,,,,
412,PT08M07.00S,2026-04-10T01:36:05.5Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,81,58,2026-04-10T01:36:07Z,4080000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,411.0,4.0,4.0,0.0,,,,,,,
413,PT07M49.00S,2026-04-10T01:36:23.3Z,3,REGULAR,3pt,Jump Shot,[],1630178,65.78515111695138,63.23529411764706,1610612755,81,61,2026-04-10T01:36:28Z,4090000,False,66.0,269.0,1,right,T. Maxey 27' 3PT step back (18 PTS) (V. Edgecombe 4 AST),"[1630178, 1642845]",1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,27.71,Made,18.0,V. Edgecombe,1642845.0,4.0,,,,,,,,,,,
415,PT07M22.00S,2026-04-10T01:36:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,6.915243101182654,48.77450980392157,1610612745,83,61,2026-04-10T01:36:59Z,4110000,False,6.0,13.0,1,left,J. Smith Jr. cutting Layup (14 PTS) (J. Okogie 2 AST),"[1631095, 1629006]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,1.39,Made,14.0,J. Okogie,1629006.0,2.0,,,,,,,,,,,
417,PT07M10.00S,2026-04-10T01:37:02.7Z,3,REGULAR,turnover,bad pass,[],1641737,,,1610612755,83,61,2026-04-10T01:37:06Z,4130000,False,,,0,,A. Bona bad pass TURNOVER (2 TO),"[1641737, 1641708]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,16-24 Left Center,2.0,Thompson,1641708.0,,,,,,,,,,,,,,,,,
418,PT07M10.00S,2026-04-10T01:37:02.7Z,3,REGULAR,steal,,[],1641708,,,1610612745,83,61,2026-04-10T01:37:04Z,4140000,False,,,0,,A. Thompson STEAL (2 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
419,PT07M07.00S,2026-04-10T01:37:05.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,7.440867279894875,51.225490196078425,1610612745,85,61,2026-04-10T01:37:10Z,4150000,False,-6.0,17.0,1,left,A. Thompson running DUNK (16 PTS),[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,1.84,Made,16.0,,,,,,,,,,,,,,
420,PT06M53.00S,2026-04-10T01:37:19.4Z,3,REGULAR,3pt,Jump Shot,[],1626162,67.23061760840999,59.55882352941176,1610612755,85,61,2026-04-10T01:37:27Z,4160000,False,48.0,256.0,1,right,MISS K. Oubre Jr. 25' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,25.99,Missed,,,,,,,,,,,,,,,
