actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
467,PT05M25.00S,2026-01-17T04:22:17.5Z,3,REGULAR,turnover,traveling,[],203944,,,1610612750,72,71,2026-01-17T04:22:23Z,4570000,False,,,0,,J. Randle traveling TURNOVER (2 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,2530.0,,,,
468,PT05M25.00S,2026-01-17T04:22:25.2Z,3,REGULAR,substitution,out,[],1630538,,,1610612745,72,71,2026-01-17T04:22:37Z,4580000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M25.00S,2026-01-17T04:22:25.2Z,3,REGULAR,substitution,in,[],201144,,,1610612745,72,71,2026-01-17T04:22:37Z,4590000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M06.00S,2026-01-17T04:23:05.1Z,3,REGULAR,turnover,traveling,[],1630578,,,1610612745,72,71,2026-01-17T04:23:12Z,4600000,False,,,0,,A. Sengun traveling TURNOVER (3 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,2530.0,,,,
471,PT05M06.00S,2026-01-17T04:23:11.2Z,3,REGULAR,substitution,out,[],1629006,,,1610612750,72,71,2026-01-17T04:23:20Z,4610000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT05M06.00S,2026-01-17T04:23:11.2Z,3,REGULAR,substitution,in,[],1627827,,,1610612750,72,71,2026-01-17T04:23:20Z,4620000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M46.00S,2026-01-17T04:23:45.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201144,22.026938239159,7.352941176470589,1610612750,72,74,2026-01-17T04:23:50Z,4630000,False,213.0,155.0,1,left,M. Conley 26' 3PT  (5 PTS) (J. Randle 2 AST),"[201144, 203944]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,,,5.0,J. Randle,203944.0,2.0,,,,,,,,
475,PT04M26.00S,2026-01-17T04:24:06.3Z,3,REGULAR,turnover,lost ball,[],201142,,,1610612745,72,74,2026-01-17T04:24:10Z,4650000,False,,,0,,K. Durant lost ball TURNOVER (4 TO),"[201142, 1629675]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,Reid,1629675.0,,,,,
476,PT04M26.00S,2026-01-17T04:24:06.3Z,3,REGULAR,steal,,[],1629675,,,1610612750,72,74,2026-01-17T04:24:08Z,4660000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
477,PT04M14.00S,2026-01-17T04:24:17.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203944,15.062417871222076,49.01960784313725,1610612750,72,76,2026-01-17T04:24:23Z,4670000,False,5.0,89.0,1,left,J. Randle 8' turnaround fadeaway Jump Shot (27 PTS),[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.92,Made,,,,,,,27.0,,,,,,,,,,,
478,PT04M01.00S,2026-01-17T04:24:35.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612745,72,76,2026-01-17T04:24:55Z,4680000,False,,,0,,J. Randle personal FOUL (3 PF) (Durant 2 FT),"[203944, 201142]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Durant,201142.0
481,PT04M01.00S,2026-01-17T04:26:59.3Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,73,76,2026-01-17T04:26:59Z,4710000,False,,,0,,K. Durant Free Throw 1 of 2 (23 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
482,PT04M01.00S,2026-01-17T04:27:00.5Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,73,76,2026-01-17T04:27:10Z,4720000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT04M01.00S,2026-01-17T04:27:00.5Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,73,76,2026-01-17T04:27:10Z,4730000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M01.00S,2026-01-17T04:27:00.5Z,3,REGULAR,substitution,out,[],203944,,,1610612745,73,76,2026-01-17T04:27:10Z,4740000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M01.00S,2026-01-17T04:27:00.5Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,73,76,2026-01-17T04:27:10Z,4750000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M01.00S,2026-01-17T04:27:00.5Z,3,REGULAR,substitution,in,[],203991,,,1610612745,73,76,2026-01-17T04:27:10Z,4760000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M01.00S,2026-01-17T04:27:00.5Z,3,REGULAR,substitution,in,[],1630183,,,1610612745,73,76,2026-01-17T04:27:10Z,4770000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M01.00S,2026-01-17T04:27:22.2Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,74,76,2026-01-17T04:27:22Z,4780000,False,,,0,,K. Durant Free Throw 2 of 2 (24 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
489,PT03M38.00S,2026-01-17T04:27:47.1Z,3,REGULAR,3pt,Jump Shot,[],1629675,34.247700394218136,77.94117647058823,1610612750,74,79,2026-01-17T04:27:52Z,4790000,False,-140.0,269.0,1,left,N. Reid 30' 3PT pullup (23 PTS),[1629675],1610612750.0,MIN,pullup,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,30.35,Made,,,,,,,23.0,,,,,,,,,,,
490,PT03M21.00S,2026-01-17T04:28:04.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,87.33574244415243,53.18627450980392,1610612745,76,79,2026-01-17T04:28:08Z,4800000,False,16.0,67.0,1,right,A. Thompson 6' driving floating Jump Shot (12 PTS),[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,,,,,,,12.0,,,,,,,,,,,
491,PT03M07.00S,2026-01-17T04:28:19.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642866,9.017739816031538,48.28431372549019,1610612750,76,79,2026-01-17T04:28:24Z,4810000,False,9.0,32.0,1,left,MISS J. Beringer alley-oop Layup,[1642866],1610612750.0,MIN,alley-oop,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
492,PT03M05.00S,2026-01-17T04:28:21.6Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612745,76,79,2026-01-17T04:28:24Z,4820000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,491.0,2.0,2.0,0.0,,,,,,,,,,,,
496,PT03M02.00S,2026-01-17T04:28:51.5Z,3,REGULAR,turnover,out-of-bounds,[],201142,,,1610612745,76,79,2026-01-17T04:33:10Z,4830000,False,,,0,,K. Durant step out-of-bounds TURNOVER (5 TO),[201142],1610612745.0,HOU,step,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,5.0,,,2530.0,,,,
494,PT03M02.00S,2026-01-17T04:28:54.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,76,79,2026-01-17T04:30:40Z,4840000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M02.00S,2026-01-17T04:31:43.8Z,3,REGULAR,substitution,out,[],1630256,,,1610612750,76,79,2026-01-17T04:32:07Z,4870000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M02.00S,2026-01-17T04:31:43.8Z,3,REGULAR,substitution,out,[],1628978,,,1610612750,76,79,2026-01-17T04:32:07Z,4880000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M02.00S,2026-01-17T04:31:43.8Z,3,REGULAR,substitution,out,[],1642866,,,1610612750,76,79,2026-01-17T04:32:07Z,4890000,False,,,0,,SUB out: J. Beringer,[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M02.00S,2026-01-17T04:31:43.8Z,3,REGULAR,substitution,in,[],1642263,,,1610612750,76,79,2026-01-17T04:32:07Z,4900000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT03M02.00S,2026-01-17T04:31:43.8Z,3,REGULAR,substitution,in,[],203497,,,1610612750,76,79,2026-01-17T04:32:07Z,4910000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT03M02.00S,2026-01-17T04:31:43.8Z,3,REGULAR,substitution,in,[],1641740,,,1610612750,76,79,2026-01-17T04:32:07Z,4920000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M53.00S,2026-01-17T04:32:25.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,28.991458607095925,85.7843137254902,1610612750,76,79,2026-01-17T04:32:30Z,4930000,False,-179.0,220.0,1,left,MISS N. Reid 28' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,28.36,Missed,,,,,,,,,,,,,,,,,,
504,PT02M51.00S,2026-01-17T04:32:29.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,76,79,2026-01-17T04:32:29Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,503.0,,,,,,,,,,,,,,,
506,PT02M45.00S,2026-01-17T04:32:56.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612750,76,79,2026-01-17T04:33:06Z,4960000,False,,,0,,A. Thompson personal FOUL (1 PF) (Gobert 2 FT),"[1641708, 203497]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Gobert,203497.0
508,PT02M45.00S,2026-01-17T04:33:26.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203497,,,1610612750,76,79,2026-01-17T04:33:26Z,4980000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT02M45.00S,2026-01-17T04:33:26.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,76,79,2026-01-17T04:33:26Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,508.0,,,,,,,,,,,,,,,
510,PT02M45.00S,2026-01-17T04:33:26.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203497,,,1610612750,76,79,2026-01-17T04:33:50Z,5000000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT02M45.00S,2026-01-17T04:33:26.9Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,76,79,2026-01-17T04:33:50Z,5010000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,510.0,6.0,5.0,1.0,,,,,,,,,,,,
512,PT02M36.00S,2026-01-17T04:33:57.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612745,76,79,2026-01-17T04:34:11Z,5020000,False,,,0,,J. McDaniels personal FOUL (4 PF) (Durant 2 FT),"[1630183, 201142]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Durant,201142.0
514,PT02M36.00S,2026-01-17T04:34:23.0Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,76,79,2026-01-17T04:34:23Z,5040000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT02M36.00S,2026-01-17T04:34:23.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,76,79,2026-01-17T04:34:23Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,514.0,,,,,,,,,,,,,,,
516,PT02M36.00S,2026-01-17T04:34:24.3Z,3,REGULAR,substitution,out,[],1630183,,,1610612745,76,79,2026-01-17T04:34:31Z,5060000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M36.00S,2026-01-17T04:34:24.3Z,3,REGULAR,substitution,in,[],203944,,,1610612745,76,79,2026-01-17T04:34:31Z,5070000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT02M36.00S,2026-01-17T04:34:46.4Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,77,79,2026-01-17T04:34:46Z,5080000,False,,,0,,K. Durant Free Throw 2 of 2 (25 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
519,PT02M16.00S,2026-01-17T04:35:08.0Z,3,REGULAR,3pt,Jump Shot,[],201144,32.14520367936925,73.52941176470588,1610612750,77,79,2026-01-17T04:35:13Z,5090000,False,-118.0,250.0,1,left,MISS M. Conley 27' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,27.6,Missed,,,,,,,,,,,,,,,,,,
520,PT02M15.00S,2026-01-17T04:35:09.0Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612745,77,79,2026-01-17T04:35:13Z,5100000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:3),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,519.0,3.0,3.0,0.0,,,,,,,,,,,,
521,PT01M54.00S,2026-01-17T04:35:31.5Z,3,REGULAR,violation,kicked ball,[],1641740,,,1610612745,77,79,2026-01-17T04:35:40Z,5110000,False,,,0,,J. Clark kicked ball VIOLATION,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,1628485.0,,,,
522,PT01M54.00S,2026-01-17T04:35:41.1Z,3,REGULAR,substitution,out,[],201142,,,1610612745,77,79,2026-01-17T04:35:49Z,5120000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT01M54.00S,2026-01-17T04:35:41.1Z,3,REGULAR,substitution,in,[],1631095,,,1610612745,77,79,2026-01-17T04:35:49Z,5130000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT01M41.00S,2026-01-17T04:36:04.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,91.27792378449409,39.705882352941174,1610612745,77,79,2026-01-17T04:36:42Z,5140000,False,-51.0,29.0,1,right,MISS A. Thompson driving floating Shot,[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
525,PT01M38.00S,2026-01-17T04:36:07.9Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,77,79,2026-01-17T04:36:09Z,5150000,False,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,524.0,8.0,5.0,3.0,,,,,,,,,,,,
526,PT01M27.00S,2026-01-17T04:36:19.6Z,3,REGULAR,turnover,bad pass,[],203944,,,1610612750,77,79,2026-01-17T04:36:23Z,5160000,False,,,0,,J. Randle bad pass TURNOVER (3 TO),"[203944, 203991]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Capela,203991.0,,,,,
527,PT01M27.00S,2026-01-17T04:36:19.6Z,3,REGULAR,steal,,[],203991,,,1610612745,77,79,2026-01-17T04:36:21Z,5170000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT01M22.00S,2026-01-17T04:36:25.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642263,91.67214191852825,97.30392156862744,1610612745,80,79,2026-01-17T04:36:31Z,5180000,False,237.0,26.0,1,right,R. Sheppard 3PT running (14 PTS) (J. Smith Jr. 2 AST),"[1642263, 1631095]",1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,23.79,Made,,,,,,,14.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,
530,PT01M08.00S,2026-01-17T04:36:39.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612750,80,79,2026-01-17T04:36:53Z,5200000,False,,,0,,C. Capela shooting personal FOUL (2 PF) (Gobert 2 FT),"[203991, 203497]",1610612745.0,HOU,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Gobert,203497.0
532,PT01M08.00S,2026-01-17T04:37:13.2Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,80,79,2026-01-17T04:37:13Z,5220000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
533,PT01M08.00S,2026-01-17T04:37:13.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,80,79,2026-01-17T04:37:13Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,532.0,,,,,,,,,,,,,,,
534,PT01M08.00S,2026-01-17T04:37:35.8Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,80,80,2026-01-17T04:37:35Z,5240000,False,,,0,,R. Gobert Free Throw 2 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
537,PT00M44.30S,2026-01-17T04:38:16.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612745,80,80,2026-01-17T04:38:24Z,5270000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2530.0,,,,
538,PT00M35.70S,2026-01-17T04:38:27.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612750,80,80,2026-01-17T04:38:55Z,5280000,False,,,0,,D. Finney-Smith personal FOUL (1 PF) (Randle 2 FT),"[1627827, 203944]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Randle,203944.0
540,PT00M35.70S,2026-01-17T04:38:59.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203944,,,1610612750,80,81,2026-01-17T04:38:59Z,5300000,False,,,0,,J. Randle Free Throw 1 of 2 (28 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
541,PT00M35.70S,2026-01-17T04:39:11.8Z,3,REGULAR,substitution,out,[],1627827,,,1610612750,80,81,2026-01-17T04:39:19Z,5310000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT00M35.70S,2026-01-17T04:39:11.8Z,3,REGULAR,substitution,out,[],203991,,,1610612750,80,81,2026-01-17T04:39:19Z,5320000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M35.70S,2026-01-17T04:39:11.8Z,3,REGULAR,substitution,in,[],1630578,,,1610612750,80,81,2026-01-17T04:39:19Z,5330000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M35.70S,2026-01-17T04:39:11.8Z,3,REGULAR,substitution,in,[],201142,,,1610612750,80,81,2026-01-17T04:39:19Z,5340000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M35.70S,2026-01-17T04:39:37.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203944,,,1610612750,80,82,2026-01-17T04:39:37Z,5350000,False,,,0,,J. Randle Free Throw 2 of 2 (29 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
546,PT00M27.30S,2026-01-17T04:39:51.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641740,,,1610612745,80,82,2026-01-17T04:40:01Z,5360000,False,,,0,,J. Clark personal FOUL (2 PF) (Sengun 2 FT),"[1641740, 1630578]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Sengun,1630578.0
548,PT00M27.30S,2026-01-17T04:40:14.8Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,80,82,2026-01-17T04:40:14Z,5380000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
549,PT00M27.30S,2026-01-17T04:40:14.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,80,82,2026-01-17T04:40:14Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,548.0,,,,,,,,,,,,,,,
550,PT00M27.30S,2026-01-17T04:40:15.3Z,3,REGULAR,substitution,out,[],1642263,,,1610612745,80,82,2026-01-17T04:40:28Z,5400000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M27.30S,2026-01-17T04:40:15.3Z,3,REGULAR,substitution,out,[],201142,,,1610612745,80,82,2026-01-17T04:40:28Z,5410000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT00M27.30S,2026-01-17T04:40:15.3Z,3,REGULAR,substitution,out,[],1641740,,,1610612745,80,82,2026-01-17T04:40:28Z,5420000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT00M27.30S,2026-01-17T04:40:15.3Z,3,REGULAR,substitution,in,[],1629006,,,1610612745,80,82,2026-01-17T04:40:28Z,5430000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT00M27.30S,2026-01-17T04:40:15.3Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,80,82,2026-01-17T04:40:28Z,5440000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT00M27.30S,2026-01-17T04:40:15.3Z,3,REGULAR,substitution,in,[],1628978,,,1610612745,80,82,2026-01-17T04:40:28Z,5450000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT00M27.30S,2026-01-17T04:40:38.3Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,81,82,2026-01-17T04:40:38Z,5460000,False,,,0,,A. Sengun Free Throw 2 of 2 (19 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
