actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
518,PT10M32.00S,2023-03-17T01:52:09.8Z,4,REGULAR,steal,,[],1629670,,,1610612754,105,110,2023-03-17T02:16:45Z,4630000,False,,,0,,J. Nwora STEAL (1 STL),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
519,PT10M27.00S,2023-03-17T01:52:20.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629614,7.835085413929041,48.03921568627451,1610612754,105,112,2023-03-17T02:11:56Z,4640000,False,10.0,21.0,1,left,A. Nembhard running Layup (17 PTS) (T. McConnell 9 AST),"[1629614, 204456]",1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.33,Made,17.0,T. McConnell,204456.0,9.0,,,,,,,,,,,,,,
521,PT10M27.00S,2023-03-17T01:52:45.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,105,112,2023-03-17T01:52:45Z,4660000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M27.00S,2023-03-17T01:54:50.2Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,105,112,2023-03-17T01:55:31Z,4670000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M27.00S,2023-03-17T01:54:50.2Z,4,REGULAR,substitution,out,[],202083,,,1610612749,105,112,2023-03-17T01:55:31Z,4680000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M27.00S,2023-03-17T01:54:50.2Z,4,REGULAR,substitution,in,[],204060,,,1610612749,105,112,2023-03-17T01:55:31Z,4690000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT10M27.00S,2023-03-17T01:54:50.2Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,105,112,2023-03-17T01:55:31Z,4700000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M17.00S,2023-03-17T01:55:34.9Z,4,REGULAR,3pt,Jump Shot,[],1626192,92.19776609724047,2.450980392156863,1610612749,105,112,2023-03-17T02:12:46Z,4710000,False,-238.0,21.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
527,PT10M14.00S,2023-03-17T01:55:37.9Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612754,105,112,2023-03-17T03:59:33Z,4720000,False,,,0,,J. Nwora REBOUND (Off:1 Def:8),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,,,,,,,,,526.0,9.0,8.0,1.0,,,,,,,,
528,PT10M07.00S,2023-03-17T01:55:39.1Z,4,REGULAR,3pt,Jump Shot,[],201588,6.044678055190539,2.7190563725490198,1610612754,105,115,2023-03-17T02:13:19Z,4730000,False,236.0,4.0,1,left,G. Hill 3PT  (15 PTS) (A. Nembhard 5 AST),"[201588, 1629614]",1610612754.0,IND,,,,Hill,G. Hill,,,,,Right Corner 3,24+ Right,23.64,Made,15.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
530,PT09M46.00S,2023-03-17T01:55:53.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.9060446780552,46.568627450980394,1610612749,107,115,2023-03-17T01:55:59Z,4750000,False,-17.0,5.0,1,right,G. Antetokounmpo Layup (20 PTS) (K. Middleton 7 AST),"[203507, 203114]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.79,Made,20.0,K. Middleton,203114.0,7.0,,,,,,,,,,,,,,
532,PT09M27.00S,2023-03-17T01:56:14.9Z,4,REGULAR,turnover,traveling,[],204456,,,1610612754,107,115,2023-03-17T01:56:23Z,4770000,False,,,0,,T. McConnell traveling TURNOVER (2 TO),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,1146.0,,,,
535,PT09M18.00S,2023-03-17T01:56:38.4Z,4,REGULAR,foul,personal,[],201588,,,1610612749,107,115,2023-03-17T01:57:29Z,4780000,False,,,0,,G. Hill personal FOUL (2 PF),"[201588, 203507]",1610612754.0,IND,,,,Hill,G. Hill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Antetokounmpo,203507.0
537,PT09M18.00S,2023-03-17T01:57:08.2Z,4,REGULAR,substitution,out,[],201588,,,1610612749,107,115,2023-03-17T01:57:16Z,4800000,False,,,0,,SUB out: G. Hill,[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M18.00S,2023-03-17T01:57:08.2Z,4,REGULAR,substitution,in,[],1630174,,,1610612749,107,115,2023-03-17T01:57:16Z,4810000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M08.00S,2023-03-17T01:57:37.3Z,4,REGULAR,turnover,3-second-violation,[],1626171,,,1610612749,107,115,2023-03-17T01:58:03Z,4820000,False,,,0,,B. Portis 3-second-violation TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,1193.0,,,,
545,PT08M50.00S,2023-03-17T01:58:05.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630174,20.05584756898817,48.03921568627451,1610612754,107,117,2023-03-17T01:58:15Z,4830000,False,10.0,136.0,1,left,A. Nesmith 13' turnaround fadeaway Jump Shot (19 PTS),[1630174],1610612754.0,IND,turnaround fadeaway,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,13.64,Made,19.0,,,,,,,,,,,,,,,,,
546,PT08M38.00S,2023-03-17T01:58:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.93495400788436,53.431372549019606,1610612749,107,117,2023-03-17T02:08:25Z,4840000,False,17.0,23.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
547,PT08M37.00S,2023-03-17T01:58:21.5Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,107,117,2023-03-17T02:08:25Z,4850000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,546.0,9.0,6.0,3.0,,,,,,,,
550,PT08M36.00S,2023-03-17T01:58:23.4Z,4,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612749,107,117,2023-03-17T01:58:32Z,4860000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630188, 203507]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Antetokounmpo,203507.0
552,PT08M36.00S,2023-03-17T01:58:59.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,108,117,2023-03-17T01:58:59Z,4880000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (21 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
555,PT08M36.00S,2023-03-17T01:58:59.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,108,117,2023-03-17T01:59:24Z,4890000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
556,PT08M32.00S,2023-03-17T01:59:03.1Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,108,117,2023-03-17T01:59:24Z,4900000,False,,,0,,B. Portis REBOUND (Off:2 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,555.0,9.0,7.0,2.0,,,,,,,,
557,PT08M31.00S,2023-03-17T01:59:23.2Z,4,REGULAR,turnover,out-of-bounds,[],204060,,,1610612749,108,117,2023-03-17T01:59:33Z,4910000,False,,,0,,J. Ingles bad pass out-of-bounds TURNOVER (2 TO),[204060],1610612749.0,MIL,bad pass,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,1193.0,,,,
558,PT08M20.00S,2023-03-17T01:59:39.5Z,4,REGULAR,turnover,bad pass,[],1629670,,,1610612754,108,117,2023-03-17T01:59:49Z,4920000,False,,,0,,J. Nwora bad pass TURNOVER (4 TO),"[1629670, 1626192]",1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Connaughton,1626192.0,,,,,
559,PT08M20.00S,2023-03-17T01:59:39.5Z,4,REGULAR,steal,,[],1626192,,,1610612749,108,117,2023-03-17T01:59:43Z,4930000,False,,,0,,P. Connaughton STEAL (2 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
560,PT08M20.00S,2023-03-17T01:59:45.8Z,4,REGULAR,foul,personal,[],1630188,,,1610612749,108,117,2023-03-17T01:59:53Z,4940000,False,,,0,,J. Smith personal FOUL (2 PF),"[1630188, 204060]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Ingles,204060.0
564,PT08M07.00S,2023-03-17T02:00:08.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],204060,93.51182654402102,95.09803921568627,1610612749,111,117,2023-03-17T02:00:14Z,4960000,False,225.0,8.0,1,right,J. Ingles 3PT  (14 PTS) (G. Antetokounmpo 4 AST),"[204060, 203507]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,22.57,Made,14.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,
568,PT07M48.00S,2023-03-17T02:00:27.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,16.376478318002626,34.31372549019608,1610612754,111,119,2023-03-17T02:00:39Z,4980000,False,78.0,101.0,1,left,T. McConnell 12' pullup Jump Shot (17 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,12.82,Made,17.0,,,,,,,,,,,,,,,,,
570,PT07M39.00S,2023-03-17T02:00:41.1Z,4,REGULAR,foul,offensive,[],203507,,,1610612749,111,119,2023-03-17T02:00:52Z,5000000,False,,,0,,G. Antetokounmpo charge offensive FOUL (5 PF),"[203507, 1630174]",1610612749.0,MIL,charge,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1146.0,5.0,0.0,Nesmith,1630174.0
572,PT07M39.00S,2023-03-17T02:00:41.1Z,4,REGULAR,turnover,offensive foul,[],203507,,,1610612749,111,119,2023-03-17T02:00:41Z,5020000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (3 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,1146.0,,,,
573,PT07M39.00S,2023-03-17T02:00:54.5Z,4,REGULAR,substitution,out,[],203507,,,1610612754,111,119,2023-03-17T02:01:02Z,5030000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M39.00S,2023-03-17T02:00:54.5Z,4,REGULAR,substitution,in,[],201950,,,1610612754,111,119,2023-03-17T02:01:02Z,5040000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M29.00S,2023-03-17T02:01:17.5Z,4,REGULAR,foul,personal,[],1626171,,,1610612754,111,119,2023-03-17T02:01:26Z,5050000,False,,,0,,B. Portis personal FOUL (2 PF),"[1626171, 1630188]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Smith,1630188.0
577,PT07M17.00S,2023-03-17T02:01:45.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,14.799605781865965,95.09803921568627,1610612754,111,122,2023-03-17T02:01:52Z,5070000,False,-225.0,87.0,1,left,A. Nesmith 24' 3PT step back (22 PTS) (T. McConnell 10 AST),"[1630174, 204456]",1610612754.0,IND,step back,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,24.16,Made,22.0,T. McConnell,204456.0,10.0,,,,,,,,,,,,,,
579,PT07M08.00S,2023-03-17T02:01:57.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204456,,,1610612749,111,122,2023-03-17T02:02:10Z,5090000,False,,,0,,T. McConnell personal FOUL (1 PF) (Middleton 2 FT),"[204456, 203114]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Middleton,203114.0
581,PT07M08.00S,2023-03-17T02:02:23.7Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,112,122,2023-03-17T02:02:23Z,5110000,False,,,0,,K. Middleton Free Throw 1 of 2 (13 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
582,PT07M08.00S,2023-03-17T02:02:36.2Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,113,122,2023-03-17T02:02:36Z,5120000,False,,,0,,K. Middleton Free Throw 2 of 2 (14 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
583,PT06M49.00S,2023-03-17T02:02:56.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,11.514454664914586,39.950980392156865,1610612754,113,122,2023-03-17T02:03:02Z,5130000,False,50.0,56.0,1,left,MISS J. Nwora 7' driving floating Shot - blocked,"[1629670, 203114]",1610612754.0,IND,driving floating,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,Middleton,203114.0,,,,,,,,,,,,
584,PT06M49.00S,2023-03-17T02:02:56.0Z,4,REGULAR,block,,[],203114,,,1610612754,113,122,2023-03-17T02:02:59Z,5140000,False,,,0,,K. Middleton BLOCK (1 BLK),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT06M45.00S,2023-03-17T02:03:00.0Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,113,122,2023-03-17T02:03:02Z,5150000,False,,,0,,J. Holiday REBOUND (Off:2 Def:5),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,583.0,7.0,5.0,2.0,,,,,,,,
586,PT06M35.00S,2023-03-17T02:03:09.8Z,4,REGULAR,3pt,Jump Shot,[],1626192,91.67214191852825,95.83333333333334,1610612749,113,122,2023-03-17T02:03:18Z,5160000,False,229.0,26.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
587,PT06M29.00S,2023-03-17T02:03:15.8Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,113,122,2023-03-17T02:03:18Z,5170000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,,,,,,,586.0,4.0,2.0,2.0,,,,,,,,
588,PT06M23.00S,2023-03-17T02:03:21.4Z,4,REGULAR,3pt,Jump Shot,[],1629614,28.991458607095925,22.30392156862745,1610612754,113,125,2023-03-17T02:03:28Z,5180000,False,138.0,220.0,1,left,A. Nembhard 26' 3PT  (20 PTS) (J. Smith 4 AST),"[1629614, 1630188]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,26.0,Made,20.0,J. Smith,1630188.0,4.0,,,,,,,,,,,,,,
590,PT06M18.00S,2023-03-17T02:03:32.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,113,125,2023-03-17T02:03:32Z,5200000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M18.00S,2023-03-17T02:05:37.9Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,113,125,2023-03-17T02:06:25Z,5210000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M18.00S,2023-03-17T02:05:37.9Z,4,REGULAR,substitution,out,[],204456,,,1610612749,113,125,2023-03-17T02:06:25Z,5220000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M18.00S,2023-03-17T02:05:37.9Z,4,REGULAR,substitution,out,[],1629670,,,1610612749,113,125,2023-03-17T02:06:25Z,5230000,False,,,0,,SUB out: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M18.00S,2023-03-17T02:05:37.9Z,4,REGULAR,substitution,out,[],1630188,,,1610612749,113,125,2023-03-17T02:06:25Z,5240000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M18.00S,2023-03-17T02:05:37.9Z,4,REGULAR,substitution,in,[],203507,,,1610612749,113,125,2023-03-17T02:06:25Z,5250000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M18.00S,2023-03-17T02:05:37.9Z,4,REGULAR,substitution,in,[],201588,,,1610612749,113,125,2023-03-17T02:06:25Z,5260000,False,,,0,,SUB in: G. Hill,[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M18.00S,2023-03-17T02:05:37.9Z,4,REGULAR,substitution,in,[],1626167,,,1610612749,113,125,2023-03-17T02:06:25Z,5270000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M18.00S,2023-03-17T02:05:37.9Z,4,REGULAR,substitution,in,[],1627741,,,1610612749,113,125,2023-03-17T02:06:25Z,5280000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M11.00S,2023-03-17T02:06:32.5Z,4,REGULAR,3pt,Jump Shot,[],203114,74.32654402102497,85.04901960784314,1610612749,113,125,2023-03-17T02:06:49Z,5290000,False,175.0,189.0,1,right,MISS K. Middleton 25' 3PT - blocked,"[203114, 201588]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,Hill,201588.0,,,,,,,,,,,,
602,PT06M11.00S,2023-03-17T02:06:32.5Z,4,REGULAR,block,,[],201588,,,1610612749,113,125,2023-03-17T02:06:36Z,5300000,False,,,0,,G. Hill BLOCK (1 BLK),[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
603,PT06M06.00S,2023-03-17T02:06:37.5Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612754,113,125,2023-03-17T02:06:37Z,5310000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,599.0,3.0,3.0,0.0,,,,,,,,
604,PT06M02.00S,2023-03-17T02:06:41.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629614,7.046649145860711,49.26470588235294,1610612754,113,127,2023-03-17T02:24:40Z,5320000,False,4.0,14.0,1,left,A. Nembhard running reverse Layup (22 PTS),[1629614],1610612754.0,IND,running reverse,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.42,Made,22.0,,,,,,,,,,,,,,,,,
607,PT05M41.00S,2023-03-17T02:07:02.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,83.65637319316689,49.754901960784316,1610612749,115,127,2023-03-17T02:25:06Z,5340000,False,-1.0,101.0,1,right,K. Middleton 10' driving floating Jump Shot (16 PTS) (G. Antetokounmpo 5 AST),"[203114, 203507]",1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,10.11,Made,16.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,
609,PT05M23.00S,2023-03-17T02:07:19.9Z,4,REGULAR,2pt,Jump Shot,[],1629614,18.347568988173457,30.88235294117647,1610612754,115,127,2023-03-17T02:07:25Z,5360000,False,96.0,120.0,1,left,MISS A. Nembhard 15' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,15.34,Missed,,,,,,,,,,,,,,,,,,
610,PT05M21.00S,2023-03-17T02:07:22.4Z,4,REGULAR,rebound,offensive,[],1629614,,,1610612754,115,127,2023-03-17T02:07:22Z,5370000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:0),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,,,609.0,1.0,0.0,1.0,,,,,,,,
611,PT05M09.00S,2023-03-17T02:07:34.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629614,7.30946123521682,48.28431372549019,1610612754,115,129,2023-03-17T02:07:42Z,5380000,False,9.0,16.0,1,left,A. Nembhard driving Layup (24 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.83,Made,24.0,,,,,,,,,,,,,,,,,
612,PT05M06.00S,2023-03-17T02:07:40.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612749,115,129,2023-03-17T02:08:01Z,5390000,False,,,0,,A. Nesmith personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1630174, 203507]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Antetokounmpo,203507.0
614,PT05M06.00S,2023-03-17T02:08:26.2Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,116,129,2023-03-17T02:08:26Z,5410000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (22 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
615,PT05M06.00S,2023-03-17T02:08:31.7Z,4,REGULAR,substitution,out,[],203114,,,1610612749,116,129,2023-03-17T02:08:36Z,5420000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M06.00S,2023-03-17T02:08:31.7Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,116,129,2023-03-17T02:08:36Z,5430000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M06.00S,2023-03-17T02:08:53.3Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,117,129,2023-03-17T02:08:53Z,5440000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
618,PT04M44.00S,2023-03-17T02:09:14.5Z,4,REGULAR,2pt,Jump Shot,[],1629614,7.835085413929041,77.45098039215686,1610612754,117,129,2023-03-17T02:09:22Z,5450000,False,-137.0,21.0,1,left,MISS A. Nembhard 13' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,13.89,Missed,,,,,,,,,,,,,,,,,,
619,PT04M40.00S,2023-03-17T02:09:18.7Z,4,REGULAR,rebound,defensive,[],204060,,,1610612749,117,129,2023-03-17T02:09:18Z,5460000,False,,,0,,J. Ingles REBOUND (Off:0 Def:5),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Left,,,,,,,,,618.0,5.0,5.0,0.0,,,,,,,,
620,PT04M32.00S,2023-03-17T02:09:27.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.43166885676742,50.0,1610612749,119,129,2023-03-17T02:09:35Z,5470000,False,0.0,0.0,1,right,G. Antetokounmpo driving DUNK (25 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.02,Made,25.0,,,,,,,,,,,,,,,,,
621,PT04M13.00S,2023-03-17T02:09:53.2Z,4,REGULAR,3pt,Jump Shot,[],1629614,28.07161629434954,7.8431372549019605,1610612754,119,129,2023-03-17T02:26:52Z,5480000,False,211.0,211.0,1,left,MISS A. Nembhard 29' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,29.85,Missed,,,,,,,,,,,,,,,,,,
