actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
507,PT08M15.00S,2023-03-20T01:53:50.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201572,63.15703022339028,49.50980392156863,1610612749,101,97,2023-03-20T01:53:58Z,4900000,False,-2.0,294.0,1,right,MISS B. Lopez 29' running 3PT,[201572],1610612749.0,MIL,running,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,29.38,Missed,,,,,,,,,,,,,,,,,,
508,PT08M10.00S,2023-03-20T01:53:55.4Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,101,97,2023-03-20T01:53:55Z,4910000,False,,,0,,P. Siakam REBOUND (Off:1 Def:9),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,507.0,10.0,9.0,1.0,,,,,,,,,,
509,PT07M55.00S,2023-03-20T01:54:10.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,7.5722733245729295,52.450980392156865,1610612761,101,97,2023-03-20T01:54:14Z,4920000,False,-12.0,19.0,1,left,MISS G. Trent Jr. driving Layup,[1629018],1610612761.0,TOR,driving,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
510,PT07M52.00S,2023-03-20T01:54:13.1Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,101,97,2023-03-20T01:54:14Z,4930000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,509.0,2.0,2.0,0.0,,,,,,,,,,
511,PT07M48.00S,2023-03-20T01:54:20.8Z,4,REGULAR,turnover,out-of-bounds,[],201572,,,1610612749,101,97,2023-03-20T01:54:26Z,4940000,False,,,0,,B. Lopez bad pass out-of-bounds TURNOVER (1 TO),[201572],1610612749.0,MIL,bad pass,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,1.0,,,,,,,,
513,PT07M48.00S,2023-03-20T01:54:29.7Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,101,97,2023-03-20T01:54:38Z,4960000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M48.00S,2023-03-20T01:54:29.7Z,4,REGULAR,substitution,in,[],1628384,,,1610612761,101,97,2023-03-20T01:54:38Z,4970000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M34.00S,2023-03-20T01:55:20.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203115,20.05584756898817,32.35294117647059,1610612761,101,97,2023-03-20T01:55:30Z,4990000,False,88.0,136.0,1,left,MISS W. Barton 16' pullup Shot,[203115],1610612761.0,TOR,pullup,,,Barton,W. Barton,,,,,Mid-Range,16-24 Right Center,16.21,Missed,,,,,,,,,,,,,,,,,,
517,PT07M27.00S,2023-03-20T01:55:27.0Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,101,97,2023-03-20T01:55:30Z,5000000,False,,,0,,B. Portis REBOUND (Off:1 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,,,,,516.0,9.0,8.0,1.0,,,,,,,,,,
518,PT07M07.00S,2023-03-20T01:55:46.8Z,4,REGULAR,3pt,Jump Shot,[],1628975,85.23324572930355,2.696078431372549,1610612749,101,97,2023-03-20T01:55:53Z,5010000,False,-237.0,86.0,1,right,MISS J. Carter 25' turnaround 3PT,[1628975],1610612749.0,MIL,turnaround,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,25.18,Missed,,,,,,,,,,,,,,,,,,
519,PT07M04.00S,2023-03-20T01:55:50.4Z,4,REGULAR,rebound,defensive,[],203115,,,1610612761,101,97,2023-03-20T01:55:50Z,5020000,False,,,0,,W. Barton REBOUND (Off:1 Def:1),[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,Left Corner 3,24+ Left,,,,,,,518.0,2.0,1.0,1.0,,,,,,,,,,
520,PT06M54.00S,2023-03-20T01:55:59.2Z,4,REGULAR,2pt,Jump Shot,[],1627751,6.258212877792378,30.88235294117647,1610612761,101,97,2023-03-20T01:56:04Z,5030000,False,96.0,6.0,1,left,MISS J. Poeltl 9' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,9.58,Missed,,,,,,,,,,,,,,,,,,
521,PT06M51.00S,2023-03-20T01:56:02.2Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,101,97,2023-03-20T01:56:04Z,5040000,False,,,0,,K. Middleton REBOUND (Off:2 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,520.0,7.0,5.0,2.0,,,,,,,,,,
522,PT06M48.00S,2023-03-20T01:56:08.7Z,4,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612749,101,97,2023-03-20T01:56:28Z,5050000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Lopez 2 FT),"[1627751, 201572]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202027.0,,2.0,0.0,Lopez,201572.0,,,,
524,PT06M48.00S,2023-03-20T01:56:38.2Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,102,97,2023-03-20T01:56:38Z,5070000,False,,,0,,B. Lopez Free Throw 1 of 2 (18 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
525,PT06M48.00S,2023-03-20T01:56:42.1Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,102,97,2023-03-20T01:57:04Z,5080000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M48.00S,2023-03-20T01:56:42.1Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,102,97,2023-03-20T01:57:04Z,5090000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M48.00S,2023-03-20T01:56:42.1Z,4,REGULAR,substitution,out,[],203115,,,1610612749,102,97,2023-03-20T01:57:04Z,5100000,False,,,0,,SUB out: W. Barton,[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M48.00S,2023-03-20T01:56:42.1Z,4,REGULAR,substitution,in,[],201950,,,1610612749,102,97,2023-03-20T01:57:04Z,5110000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M48.00S,2023-03-20T01:56:42.1Z,4,REGULAR,substitution,in,[],203507,,,1610612749,102,97,2023-03-20T01:57:04Z,5120000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M48.00S,2023-03-20T01:56:42.1Z,4,REGULAR,substitution,in,[],1627832,,,1610612749,102,97,2023-03-20T01:57:04Z,5130000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M48.00S,2023-03-20T01:57:05.2Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,103,97,2023-03-20T01:57:05Z,5140000,False,,,0,,B. Lopez Free Throw 2 of 2 (19 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
532,PT06M28.00S,2023-03-20T01:57:23.7Z,4,REGULAR,2pt,Jump Shot,[],1627832,22.158344283837057,46.81372549019608,1610612761,103,97,2023-03-20T01:57:31Z,5150000,False,16.0,156.0,1,left,MISS F. VanVleet 15' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,15.66,Missed,,,,,,,,,,,,,,,,,,
533,PT06M25.00S,2023-03-20T01:57:26.7Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,103,97,2023-03-20T01:57:31Z,5160000,False,,,0,,K. Middleton REBOUND (Off:2 Def:6),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Center,,,,,,,532.0,8.0,6.0,2.0,,,,,,,,,,
534,PT06M18.00S,2023-03-20T01:57:34.0Z,4,REGULAR,3pt,Jump Shot,[],201950,66.44218134034165,69.6078431372549,1610612749,103,97,2023-03-20T01:57:41Z,5170000,False,98.0,263.0,1,right,MISS J. Holiday 28' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,28.06,Missed,,,,,,,,,,,,,,,,,,
535,PT06M16.00S,2023-03-20T01:57:36.0Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,103,97,2023-03-20T02:08:53Z,5180000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,534.0,11.0,9.0,2.0,,,,,,,,,,
536,PT06M13.00S,2023-03-20T01:57:39.4Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612749,103,97,2023-03-20T01:57:44Z,5190000,False,,,0,,J. Holiday lost ball TURNOVER (3 TO),"[201950, 1627832]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,VanVleet,1627832.0,,
537,PT06M13.00S,2023-03-20T01:57:39.4Z,4,REGULAR,steal,,[],1627832,,,1610612761,103,97,2023-03-20T01:57:42Z,5200000,False,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
538,PT05M59.00S,2023-03-20T01:57:53.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,7.5722733245729295,3.1862745098039214,1610612761,103,97,2023-03-20T01:58:01Z,5210000,False,234.0,19.0,1,left,MISS F. VanVleet 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
539,PT05M58.00S,2023-03-20T01:57:54.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,103,97,2023-03-20T01:58:01Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,538.0,,,,,,,,,,,,,
540,PT05M58.00S,2023-03-20T01:57:59.7Z,4,REGULAR,foul,personal,[],1628975,,,1610612761,103,97,2023-03-20T01:58:08Z,5230000,False,,,0,,J. Carter loose ball personal FOUL (2 PF),"[1628975, 1627783]",1610612749.0,MIL,loose ball,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,2.0,0.0,Siakam,1627783.0,,,,
542,PT05M58.00S,2023-03-20T01:58:08.1Z,4,REGULAR,substitution,out,[],1628975,,,1610612761,103,97,2023-03-20T01:58:11Z,5250000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M58.00S,2023-03-20T01:58:08.1Z,4,REGULAR,substitution,in,[],204060,,,1610612761,103,97,2023-03-20T01:58:11Z,5260000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M47.00S,2023-03-20T01:58:36.9Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612761,103,97,2023-03-20T01:58:42Z,5270000,False,,,0,,F. VanVleet bad pass TURNOVER (3 TO),"[1627832, 204060]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,Ingles,204060.0,,
545,PT05M47.00S,2023-03-20T01:58:36.9Z,4,REGULAR,steal,,[],204060,,,1610612749,103,97,2023-03-20T01:58:39Z,5280000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
546,PT05M40.00S,2023-03-20T01:58:46.2Z,4,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612749,103,97,2023-03-20T01:58:53Z,5290000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Middleton 2 FT),"[1627751, 203114]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,3.0,0.0,Middleton,203114.0,,,,
548,PT05M40.00S,2023-03-20T01:59:13.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203114,,,1610612749,103,97,2023-03-20T01:59:13Z,5310000,False,,,0,,MISS K. Middleton Free Throw 1 of 2,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
549,PT05M40.00S,2023-03-20T01:59:13.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,103,97,2023-03-20T01:59:13Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,548.0,,,,,,,,,,,,,
550,PT05M40.00S,2023-03-20T01:59:29.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203114,,,1610612749,104,97,2023-03-20T01:59:29Z,5330000,False,,,0,,K. Middleton Free Throw 2 of 2 (20 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
551,PT05M21.00S,2023-03-20T01:59:50.6Z,4,REGULAR,3pt,Jump Shot,[],1628384,13.354139290407357,3.9215686274509802,1610612761,104,100,2023-03-20T01:59:56Z,5340000,False,230.0,73.0,1,left,O. Anunoby 24' 3PT  (20 PTS) (P. Siakam 5 AST),"[1628384, 1627783]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,24.17,Made,20.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
553,PT05M01.00S,2023-03-20T02:00:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203114,89.96386333771353,54.65686274509803,1610612749,104,100,2023-03-20T02:00:16Z,5360000,False,23.0,42.0,1,right,MISS K. Middleton driving Layup,[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
554,PT04M58.00S,2023-03-20T02:00:14.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,104,100,2023-03-20T02:00:16Z,5370000,False,,,0,,P. Siakam REBOUND (Off:1 Def:10),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,553.0,11.0,10.0,1.0,,,,,,,,,,
555,PT04M53.00S,2023-03-20T02:00:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,5.469776609724048,48.77450980392157,1610612761,104,102,2023-03-20T02:01:25Z,5380000,False,6.0,-1.0,1,left,J. Poeltl cutting Layup (16 PTS) (F. VanVleet 11 AST),"[1627751, 1627832]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.62,Made,16.0,F. VanVleet,1627832.0,11.0,,,,,,,,,,,,,,
557,PT04M30.00S,2023-03-20T02:00:42.2Z,4,REGULAR,3pt,Jump Shot,[],201572,79.84559789750328,96.07843137254902,1610612749,104,102,2023-03-20T02:00:52Z,5400000,False,230.0,137.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
558,PT04M26.00S,2023-03-20T02:00:46.2Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612761,104,102,2023-03-20T02:00:52Z,5410000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,557.0,4.0,4.0,0.0,,,,,,,,,,
559,PT04M15.00S,2023-03-20T02:00:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,9.543363994743759,54.41176470588235,1610612761,104,102,2023-03-20T02:10:39Z,5420000,False,-22.0,37.0,1,left,MISS F. VanVleet driving finger roll Layup,[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
560,PT04M13.00S,2023-03-20T02:00:59.2Z,4,REGULAR,rebound,offensive,[],1629018,,,1610612761,104,102,2023-03-20T02:01:11Z,5430000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,559.0,3.0,2.0,1.0,,,,,,,,,,
561,PT04M13.00S,2023-03-20T02:01:11.4Z,4,REGULAR,foul,personal,[],203114,,,1610612761,104,102,2023-03-20T02:01:26Z,5440000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1629018]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627541.0,,3.0,0.0,Trent Jr.,1629018.0,,,,
563,PT04M13.00S,2023-03-20T02:01:34.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,104,102,2023-03-20T02:01:34Z,5460000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M13.00S,2023-03-20T02:03:05.9Z,4,REGULAR,substitution,out,[],203114,,,1610612761,104,102,2023-03-20T02:04:08Z,5470000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M13.00S,2023-03-20T02:03:05.9Z,4,REGULAR,substitution,out,[],204060,,,1610612761,104,102,2023-03-20T02:04:08Z,5480000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M13.00S,2023-03-20T02:03:05.9Z,4,REGULAR,substitution,in,[],1628975,,,1610612761,104,102,2023-03-20T02:04:08Z,5490000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M13.00S,2023-03-20T02:03:05.9Z,4,REGULAR,substitution,in,[],1628960,,,1610612761,104,102,2023-03-20T02:04:08Z,5500000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M02.00S,2023-03-20T02:04:34.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629018,20.97568988173456,53.67647058823529,1610612761,104,102,2023-03-20T02:04:39Z,5510000,False,-18.0,145.0,1,left,MISS G. Trent Jr. 14' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Center,14.59,Missed,,,,,,,,,,,,,,,,,,
569,PT03M59.00S,2023-03-20T02:04:37.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,104,102,2023-03-20T02:04:39Z,5520000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,,568.0,12.0,10.0,2.0,,,,,,,,,,
570,PT03M46.00S,2023-03-20T02:04:52.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,87.20433639947439,54.65686274509803,1610612749,106,102,2023-03-20T02:05:08Z,5530000,False,23.0,68.0,1,right,B. Lopez 7' driving floating Jump Shot (21 PTS) (G. Antetokounmpo 8 AST),"[201572, 203507]",1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,21.0,G. Antetokounmpo,203507.0,8.0,,,,,,,,,,,,,,
572,PT03M46.00S,2023-03-20T02:05:02.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627751,,,1610612749,106,102,2023-03-20T02:05:30Z,5550000,False,,,0,,J. Poeltl shooting personal FOUL (4 PF) (Lopez 1 FT),"[1627751, 201572]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,4.0,0.0,Lopez,201572.0,,,,
574,PT03M46.00S,2023-03-20T02:05:22.8Z,4,REGULAR,freethrow,1 of 1,[],201572,,,1610612749,107,102,2023-03-20T02:05:22Z,5570000,False,,,0,,B. Lopez Free Throw 1 of 1 (22 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
575,PT03M32.00S,2023-03-20T02:05:34.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,5.863994743758213,50.49019607843137,1610612761,107,102,2023-03-20T02:05:40Z,5580000,False,-2.0,3.0,1,left,MISS J. Poeltl cutting Layup,[1627751],1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.36,Missed,,,,,,,,,,,,,,,,,,
576,PT03M29.00S,2023-03-20T02:05:37.4Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,107,102,2023-03-20T02:05:40Z,5590000,False,,,0,,B. Lopez REBOUND (Off:1 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,575.0,5.0,4.0,1.0,,,,,,,,,,
577,PT03M24.00S,2023-03-20T02:05:41.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,73.14388961892247,8.088235294117647,1610612749,107,102,2023-03-20T02:05:49Z,5600000,False,-210.0,200.0,1,right,MISS J. Carter 28' running pullup 3PT,[1628975],1610612749.0,MIL,running pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,28.96,Missed,,,,,,,,,,,,,,,,,,
578,PT03M20.00S,2023-03-20T02:05:44.9Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,107,102,2023-03-20T02:05:45Z,5610000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,577.0,6.0,5.0,1.0,,,,,,,,,,
579,PT02M59.00S,2023-03-20T02:06:06.9Z,4,REGULAR,3pt,Jump Shot,[],1627832,34.510512483574246,40.931372549019606,1610612761,107,105,2023-03-20T02:06:11Z,5620000,False,45.0,272.0,1,left,F. VanVleet 27' 3PT step back (23 PTS),[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,27.56,Made,23.0,,,,,,,,,,,,,,,,,
580,PT02M32.00S,2023-03-20T02:06:33.2Z,4,REGULAR,3pt,Jump Shot,[],1628975,94.69448094612353,3.9215686274509802,1610612749,110,105,2023-03-20T02:06:38Z,5630000,False,-230.0,-3.0,1,right,J. Carter 3PT  (9 PTS) (G. Antetokounmpo 9 AST),"[1628975, 203507]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.04,Made,9.0,G. Antetokounmpo,203507.0,9.0,,,,,,,,,,,,,,
582,PT02M13.00S,2023-03-20T02:06:53.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627751,5.863994743758213,50.0,1610612761,110,107,2023-03-20T02:06:58Z,5650000,False,0.0,3.0,1,left,J. Poeltl cutting DUNK (18 PTS) (P. Siakam 6 AST),"[1627751, 1627783]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.26,Made,18.0,P. Siakam,1627783.0,6.0,,,,,,,,,,,,,,
584,PT01M50.00S,2023-03-20T02:07:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201572,90.22667542706965,48.529411764705884,1610612749,112,107,2023-03-20T02:07:21Z,5670000,False,-7.0,39.0,1,right,B. Lopez cutting Layup (24 PTS) (G. Antetokounmpo 10 AST),"[201572, 203507]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,4.01,Made,24.0,G. Antetokounmpo,203507.0,10.0,,,,,,,,,,,,,,
586,PT01M39.00S,2023-03-20T02:07:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,7.046649145860711,50.73529411764706,1610612761,112,107,2023-03-20T02:07:40Z,5690000,False,-4.0,14.0,1,left,MISS J. Poeltl cutting Layup - blocked,"[1627751, 1628960]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,Allen,1628960.0
587,PT01M39.00S,2023-03-20T02:07:31.2Z,4,REGULAR,block,,[],1628960,,,1610612761,112,107,2023-03-20T02:07:37Z,5700000,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT01M39.00S,2023-03-20T02:07:31.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,112,107,2023-03-20T02:07:40Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,586.0,,,,,,,,,,,,,
590,PT01M39.00S,2023-03-20T02:07:44.9Z,4,REGULAR,substitution,out,[],1628960,,,1610612761,112,107,2023-03-20T02:07:48Z,5730000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT01M39.00S,2023-03-20T02:07:44.9Z,4,REGULAR,substitution,in,[],203114,,,1610612761,112,107,2023-03-20T02:07:48Z,5740000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
