actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
419,PT06M16.00S,2022-11-15T02:38:44.8Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612749,62,76,2022-11-15T02:38:48Z,4180000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:5),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Center,,,418.0,6.0,5.0,1.0,,,,,,,,,,,,,,
420,PT06M08.00S,2022-11-15T02:38:54.2Z,3,REGULAR,3pt,Jump Shot,[],1630699,71.96123521681997,16.911764705882355,1610612749,65,76,2022-11-15T02:38:59Z,4190000,False,-165.0,211.0,1,right,M. Beauchamp 26' 3PT  (16 PTS) (J. Carter 5 AST),"[1630699, 1628975]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,26.82,Made,,,,,16.0,J. Carter,1628975.0,5.0,,,,,,,,,,
422,PT06M07.00S,2022-11-15T02:39:01.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,65,76,2022-11-15T02:39:01Z,4210000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M07.00S,2022-11-15T02:41:17.5Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,65,76,2022-11-15T02:41:33Z,4220000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M07.00S,2022-11-15T02:41:17.5Z,3,REGULAR,substitution,in,[],1628988,,,1610612737,65,76,2022-11-15T02:41:33Z,4230000,False,,,0,,SUB in: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M55.00S,2022-11-15T02:42:05.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,19.267411300919843,57.35294117647059,1610612737,65,78,2022-11-15T02:42:33Z,4240000,False,-37.0,129.0,1,left,D. Hunter 13' Jump Shot (18 PTS) (O. Okongwu 1 AST),"[1629631, 1630168]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,13.38,Made,,,,,18.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,
428,PT05M26.00S,2022-11-15T02:42:53.7Z,3,REGULAR,3pt,Jump Shot,[],1628975,78.26872536136662,8.57843137254902,1610612749,65,78,2022-11-15T02:42:59Z,4270000,False,-207.0,152.0,1,right,MISS J. Carter 25' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
429,PT05M26.00S,2022-11-15T02:42:56.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,65,78,2022-11-15T02:42:56Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,428.0,,,,,,,,,,,,,,,,,
430,PT05M26.00S,2022-11-15T02:42:59.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612749,65,78,2022-11-15T02:43:05Z,4290000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1662.0,,,,,,,,,
431,PT05M08.00S,2022-11-15T02:43:21.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,12.434296977660972,2.2058823529411766,1610612737,65,81,2022-11-15T02:44:11Z,4300000,False,239.0,64.0,1,left,D. Murray 24' 3PT  (11 PTS) (D. Hunter 2 AST),"[1627749, 1629631]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,24.75,Made,,,,,11.0,D. Hunter,1629631.0,2.0,,,,,,,,,,
434,PT05M00.00S,2022-11-15T02:43:42.5Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612749,65,81,2022-11-15T02:44:11Z,4330000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1630168, 203507]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
436,PT05M00.00S,2022-11-15T02:44:12.6Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,65,81,2022-11-15T02:44:12Z,4350000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT05M00.00S,2022-11-15T02:44:12.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,65,81,2022-11-15T02:44:12Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,436.0,,,,,,,,,,,,,,,,,
438,PT05M00.00S,2022-11-15T02:44:15.9Z,3,REGULAR,substitution,out,[],1628975,,,1610612749,65,81,2022-11-15T02:44:28Z,4370000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M00.00S,2022-11-15T02:44:15.9Z,3,REGULAR,substitution,out,[],201572,,,1610612749,65,81,2022-11-15T02:44:28Z,4380000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M00.00S,2022-11-15T02:44:15.9Z,3,REGULAR,substitution,in,[],201588,,,1610612749,65,81,2022-11-15T02:44:28Z,4390000,False,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M00.00S,2022-11-15T02:44:15.9Z,3,REGULAR,substitution,in,[],202083,,,1610612749,65,81,2022-11-15T02:44:28Z,4400000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M00.00S,2022-11-15T02:44:38.5Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,66,81,2022-11-15T02:44:38Z,4410000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
443,PT04M55.00S,2022-11-15T02:44:54.1Z,3,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612737,66,81,2022-11-15T02:45:10Z,4420000,False,,,0,,B. Portis shooting personal FOUL (4 PF) (Hunter 2 FT),"[1626171, 1629631]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,4.0,0.0,Hunter,1629631.0,,,,
445,PT04M55.00S,2022-11-15T02:45:23.3Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,66,82,2022-11-15T02:45:23Z,4440000,False,,,0,,D. Hunter Free Throw 1 of 2 (19 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
446,PT04M55.00S,2022-11-15T02:45:26.4Z,3,REGULAR,substitution,out,[],203507,,,1610612737,66,82,2022-11-15T02:45:30Z,4450000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M55.00S,2022-11-15T02:45:26.4Z,3,REGULAR,substitution,in,[],201572,,,1610612737,66,82,2022-11-15T02:45:30Z,4460000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M55.00S,2022-11-15T02:45:49.3Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,66,82,2022-11-15T02:46:20Z,4465000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M55.00S,2022-11-15T02:45:49.3Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,66,82,2022-11-15T02:46:20Z,4467500,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M55.00S,2022-11-15T02:45:41.9Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,66,83,2022-11-15T02:45:41Z,4470000,False,,,0,,D. Hunter Free Throw 2 of 2 (20 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
451,PT04M44.00S,2022-11-15T02:45:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,92.59198423127464,45.34313725490196,1610612749,68,83,2022-11-15T02:46:03Z,4500000,False,-23.0,17.0,1,right,B. Lopez driving Layup (9 PTS) (G. Hill 2 AST),"[201572, 201588]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,9.0,G. Hill,201588.0,2.0,,,,,,,,,,
453,PT04M44.00S,2022-11-15T02:46:03.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630168,,,1610612749,68,83,2022-11-15T02:46:21Z,4520000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Lopez 1 FT),"[1630168, 201572]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,4.0,0.0,Lopez,201572.0,,,,
455,PT04M44.00S,2022-11-15T02:46:13.2Z,3,REGULAR,substitution,out,[],1630168,,,1610612749,68,83,2022-11-15T02:46:20Z,4540000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M44.00S,2022-11-15T02:46:13.2Z,3,REGULAR,substitution,in,[],203991,,,1610612749,68,83,2022-11-15T02:46:20Z,4550000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M44.00S,2022-11-15T02:46:28.1Z,3,REGULAR,freethrow,1 of 1,[],201572,,,1610612749,69,83,2022-11-15T02:46:28Z,4560000,False,,,0,,B. Lopez Free Throw 1 of 1 (10 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
458,PT04M23.00S,2022-11-15T02:46:52.1Z,3,REGULAR,3pt,Jump Shot,[],1628381,18.134034165571617,92.1798406862745,1610612737,69,83,2022-11-15T02:48:55Z,4570000,False,-211.0,118.0,1,left,MISS J. Collins 24' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,24.17,Missed,,,,,,,,,,,,,,,,,,
459,PT04M19.00S,2022-11-15T02:46:56.1Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,69,83,2022-11-15T02:48:55Z,4580000,False,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,458.0,6.0,3.0,3.0,,,,,,,,,,,,,,
460,PT04M19.00S,2022-11-15T02:47:03.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202083,,,1610612737,69,83,2022-11-15T02:47:30Z,4590000,False,,,0,,W. Matthews personal FOUL (1 PF) (Hunter 2 FT),"[202083, 1629631]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,1.0,0.0,Hunter,1629631.0,,,,
462,PT04M19.00S,2022-11-15T02:47:31.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629631,,,1610612737,69,84,2022-11-15T02:47:31Z,4610000,False,,,0,,D. Hunter Free Throw 1 of 2 (21 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
463,PT04M19.00S,2022-11-15T02:47:44.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629631,,,1610612737,69,85,2022-11-15T02:47:44Z,4620000,False,,,0,,D. Hunter Free Throw 2 of 2 (22 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
464,PT04M05.00S,2022-11-15T02:47:59.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,93.24901445466492,54.166666666666664,1610612749,71,85,2022-11-15T02:48:04Z,4630000,False,21.0,11.0,1,right,B. Lopez Layup (12 PTS) (B. Portis 2 AST),"[201572, 1626171]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,12.0,B. Portis,1626171.0,2.0,,,,,,,,,,
466,PT03M49.00S,2022-11-15T02:48:14.1Z,3,REGULAR,2pt,Jump Shot,[],1629027,17.559132720105126,31.61764705882353,1610612737,71,85,2022-11-15T02:49:49Z,4650000,False,92.0,113.0,1,left,MISS T. Young 14' floating Shot,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,Mid-Range,8-16 Right,14.53,Missed,,,,,,,,,,,,,,,,,,
467,PT03M47.00S,2022-11-15T02:48:16.1Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612737,71,85,2022-11-15T02:48:19Z,4660000,False,,,0,,J. Collins REBOUND (Off:4 Def:3),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,466.0,7.0,3.0,4.0,,,,,,,,,,,,,,
468,PT03M45.00S,2022-11-15T02:48:19.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628381,7.178055190538765,50.0,1610612737,71,87,2022-11-15T02:48:31Z,4670000,False,0.0,15.0,1,left,J. Collins alley-oop DUNK (12 PTS) (T. Young 7 AST),"[1628381, 1629027]",1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,12.0,T. Young,1629027.0,7.0,,,,,,,,,,
470,PT03M36.00S,2022-11-15T02:48:32.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612749,71,87,2022-11-15T02:48:57Z,4690000,False,,,0,,A. Holiday personal FOUL (3 PF) (Hill 2 FT),"[1628988, 201588]",1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1662.0,,3.0,0.0,Hill,201588.0,,,,
472,PT03M36.00S,2022-11-15T02:48:58.9Z,3,REGULAR,freethrow,1 of 2,[],201588,,,1610612749,72,87,2022-11-15T02:48:58Z,4710000,False,,,0,,G. Hill Free Throw 1 of 2 (1 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
473,PT03M36.00S,2022-11-15T02:49:15.4Z,3,REGULAR,freethrow,2 of 2,[],201588,,,1610612749,73,87,2022-11-15T02:49:15Z,4720000,False,,,0,,G. Hill Free Throw 2 of 2 (2 PTS),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
474,PT03M21.00S,2022-11-15T02:49:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,9.017739816031538,43.38235294117647,1610612737,73,87,2022-11-15T02:49:43Z,4730000,False,33.0,32.0,1,left,MISS D. Hunter driving Layup,[1629631],1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
475,PT03M18.00S,2022-11-15T02:49:38.8Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,73,87,2022-11-15T02:50:36Z,4740000,False,,,0,,C. Capela REBOUND (Off:4 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,474.0,7.0,3.0,4.0,,,,,,,,,,,,,,
476,PT03M16.00S,2022-11-15T02:49:42.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203991,5.590000152587891,50.0,1610612737,73,89,2022-11-15T02:49:55Z,4750000,False,0.0,0.0,1,left,C. Capela putback Layup (15 PTS),[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,15.0,,,,,,,,,,,,,
477,PT03M00.00S,2022-11-15T02:49:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,80.50262812089356,34.55882352941176,1610612749,73,89,2022-11-15T02:50:00Z,4760000,False,-77.0,131.0,1,right,MISS B. Portis 15' step back Shot,[1626171],1610612749.0,MIL,step back,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Left,15.19,Missed,,,,,,,,,,,,,,,,,,
478,PT02M57.00S,2022-11-15T02:49:59.1Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,73,89,2022-11-15T02:50:00Z,4770000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,,,477.0,2.0,2.0,0.0,,,,,,,,,,,,,,
479,PT02M53.00S,2022-11-15T02:50:13.0Z,3,REGULAR,turnover,offensive goaltending,[],203991,,,1610612737,73,89,2022-11-15T02:50:22Z,4780000,False,,,0,,C. Capela offensive goaltending TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,,,,,,,,
480,PT02M53.00S,2022-11-15T02:50:33.5Z,3,REGULAR,substitution,out,[],1629631,,,1610612749,73,89,2022-11-15T02:50:38Z,4790000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M53.00S,2022-11-15T02:50:33.5Z,3,REGULAR,substitution,in,[],1631100,,,1610612749,73,89,2022-11-15T02:50:38Z,4800000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M43.00S,2022-11-15T02:50:41.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202083,67.09921156373193,57.59803921568627,1610612749,73,89,2022-11-15T02:50:51Z,4810000,False,38.0,257.0,1,right,MISS W. Matthews 25' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
483,PT02M41.00S,2022-11-15T02:50:43.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,73,89,2022-11-15T02:50:51Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,482.0,,,,,,,,,,,,,,,,,
484,PT02M41.00S,2022-11-15T02:50:51.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612749,73,89,2022-11-15T02:51:07Z,4830000,False,,,0,,J. Collins loose ball personal FOUL (3 PF) (Portis 2 FT),"[1628381, 1626171]",1610612737.0,ATL,loose ball,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,3.0,0.0,Portis,1626171.0,,,,
486,PT02M41.00S,2022-11-15T02:51:11.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1626171,,,1610612749,74,89,2022-11-15T02:51:11Z,4850000,False,,,0,,B. Portis Free Throw 1 of 2 (3 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
487,PT02M41.00S,2022-11-15T02:51:12.8Z,3,REGULAR,substitution,out,[],1630699,,,1610612749,74,89,2022-11-15T02:51:23Z,4860000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M41.00S,2022-11-15T02:51:12.8Z,3,REGULAR,substitution,out,[],201572,,,1610612749,74,89,2022-11-15T02:51:23Z,4870000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M41.00S,2022-11-15T02:51:12.8Z,3,REGULAR,substitution,out,[],1628381,,,1610612749,74,89,2022-11-15T02:51:23Z,4880000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M41.00S,2022-11-15T02:51:12.8Z,3,REGULAR,substitution,in,[],1628975,,,1610612749,74,89,2022-11-15T02:51:23Z,4890000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M41.00S,2022-11-15T02:51:12.8Z,3,REGULAR,substitution,in,[],201586,,,1610612749,74,89,2022-11-15T02:51:23Z,4900000,False,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M41.00S,2022-11-15T02:51:12.8Z,3,REGULAR,substitution,in,[],1630552,,,1610612749,74,89,2022-11-15T02:51:23Z,4910000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M41.00S,2022-11-15T02:51:36.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1626171,,,1610612749,75,89,2022-11-15T02:51:36Z,4920000,False,,,0,,B. Portis Free Throw 2 of 2 (4 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
494,PT02M27.00S,2022-11-15T02:51:46.9Z,3,REGULAR,3pt,Jump Shot,[],1629027,32.802233902759525,27.205882352941174,1610612737,75,89,2022-11-15T02:51:53Z,4930000,False,114.0,256.0,1,left,MISS T. Young 28' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,28.01,Missed,,,,,,,,,,,,,,,,,,
495,PT02M24.00S,2022-11-15T02:51:49.9Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,75,89,2022-11-15T02:51:53Z,4940000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,494.0,4.0,3.0,1.0,,,,,,,,,,,,,,
496,PT02M08.00S,2022-11-15T02:52:05.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,83.52496714848883,41.66666666666667,1610612749,77,89,2022-11-15T02:52:10Z,4950000,False,-42.0,102.0,1,right,B. Portis 11' floating Jump Shot (6 PTS),[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,11.06,Made,,,,,6.0,,,,,,,,,,,,,
497,PT01M39.00S,2022-11-15T02:52:36.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,9.85545335085414,39.87055759803921,1610612737,77,89,2022-11-15T02:53:11Z,4960000,False,51.0,40.0,1,left,MISS A. Griffin 6' driving floating Shot - blocked,"[1631100, 1628975]",1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,Carter,1628975.0
498,PT01M39.00S,2022-11-15T02:52:36.7Z,3,REGULAR,block,,[],1628975,,,1610612737,77,89,2022-11-15T02:52:39Z,4970000,False,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT01M39.00S,2022-11-15T02:52:36.7Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,77,89,2022-11-15T02:53:11Z,4980000,False,,,0,,C. Capela REBOUND (Off:5 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,497.0,8.0,3.0,5.0,,,,,,,,,,,,,,
501,PT01M39.00S,2022-11-15T02:52:53.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612737,77,89,2022-11-15T02:53:11Z,5000000,False,,,0,,B. Portis shooting personal FOUL (5 PF) (Capela 2 FT),"[1626171, 203991]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,,5.0,0.0,Capela,203991.0,,,,
503,PT01M39.00S,2022-11-15T02:53:15.3Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1626171,,,1610612737,77,89,2022-11-15T02:53:27Z,5020000,False,,,0,,B. Portis technical FOUL (1 Tech),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,201245.0,,5.0,1.0,,,,,,
504,PT01M39.00S,2022-11-15T02:53:28.7Z,3,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,77,90,2022-11-15T02:53:28Z,5030000,False,,,0,,T. Young technical Free Throw 1 of 1 (17 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
505,PT01M39.00S,2022-11-15T02:53:41.9Z,3,REGULAR,substitution,out,[],1626171,,,1610612737,77,90,2022-11-15T02:53:45Z,5040000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M39.00S,2022-11-15T02:53:41.9Z,3,REGULAR,substitution,in,[],203507,,,1610612737,77,90,2022-11-15T02:53:45Z,5050000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT01M39.00S,2022-11-15T02:53:53.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203991,,,1610612737,77,90,2022-11-15T02:54:04Z,5060000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
