actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
508,PT11M48.00S,2022-11-17T02:53:23.0Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,95,78,2022-11-17T02:53:31Z,5040000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT11M44.00S,2022-11-17T02:53:27.0Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,95,78,2022-11-17T02:53:31Z,5050000,False,,,0,,K. Love REBOUND (Off:0 Def:7),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,508.0,7.0,7.0,0.0,,,,,,,,,,,,,,
510,PT11M21.00S,2022-11-17T02:53:51.7Z,4,REGULAR,3pt,Jump Shot,[],1629636,19.530223390275953,94.36274509803921,1610612739,95,78,2022-11-17T02:53:57Z,5060000,False,-222.0,131.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
511,PT11M19.00S,2022-11-17T02:53:54.5Z,4,REGULAR,rebound,offensive,[],1630205,,,1610612739,95,78,2022-11-17T02:53:54Z,5070000,False,,,0,,L. Stevens REBOUND (Off:3 Def:2),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,,,510.0,5.0,2.0,3.0,,,,,,,,,,,,,,
512,PT11M11.00S,2022-11-17T02:54:01.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,10.988830486202366,44.85294117647059,1610612739,95,78,2022-11-17T02:57:57Z,5080000,False,26.0,51.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,,
513,PT11M06.00S,2022-11-17T02:54:06.9Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,95,78,2022-11-17T02:54:08Z,5090000,False,,,0,,E. Mobley REBOUND (Off:3 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,512.0,5.0,2.0,3.0,,,,,,,,,,,,,,
514,PT11M06.00S,2022-11-17T02:54:07.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630596,5.590000152587891,50.0,1610612739,95,80,2022-11-17T02:54:20Z,5100000,False,0.0,0.0,1,left,E. Mobley tip Layup (16 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,16.0,,,,,,,,,,,,,
515,PT10M51.00S,2022-11-17T02:54:22.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201588,93.77463863337714,50.73529411764706,1610612749,97,80,2022-11-17T02:54:26Z,5110000,False,4.0,6.0,1,right,G. Hill driving finger roll Layup (7 PTS),[201588],1610612749.0,MIL,driving finger roll,,,Hill,G. Hill,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,7.0,,,,,,,,,,,,,
516,PT10M38.00S,2022-11-17T02:54:34.3Z,4,REGULAR,3pt,Jump Shot,[],201567,30.699737187910642,76.9607843137255,1610612739,97,80,2022-11-17T02:54:40Z,5120000,False,-135.0,236.0,1,left,MISS K. Love 27' pullup 3PT,[201567],1610612739.0,CLE,pullup,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
517,PT10M36.00S,2022-11-17T02:54:36.3Z,4,REGULAR,rebound,defensive,[],201588,,,1610612749,97,80,2022-11-17T02:54:40Z,5130000,False,,,0,,G. Hill REBOUND (Off:0 Def:2),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,Above the Break 3,24+ Left Center,,,516.0,2.0,2.0,0.0,,,,,,,,,,,,,,
518,PT10M30.00S,2022-11-17T02:54:47.0Z,4,REGULAR,foul,personal,[],1629636,,,1610612749,97,80,2022-11-17T02:54:56Z,5140000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 201588]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1198.0,1.0,0.0,Hill,201588.0,,,,,,,,
520,PT10M17.00S,2022-11-17T02:55:15.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,89.70105124835742,48.28431372549019,1610612749,97,80,2022-11-17T02:55:20Z,5160000,False,-9.0,44.0,1,right,MISS G. Antetokounmpo turnaround Hook,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
521,PT10M15.00S,2022-11-17T02:55:17.5Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,97,80,2022-11-17T02:55:20Z,5170000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,520.0,2.0,2.0,0.0,,,,,,,,,,,,,,
522,PT10M06.00S,2022-11-17T02:55:28.4Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612739,97,80,2022-11-17T02:55:39Z,5180000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Mobley 2 FT),"[203507, 1630596]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,1830.0,1.0,0.0,Mobley,1630596.0,,,,,,,,
524,PT10M06.00S,2022-11-17T02:55:52.8Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,97,81,2022-11-17T02:55:52Z,5200000,False,,,0,,E. Mobley Free Throw 1 of 2 (17 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
525,PT10M06.00S,2022-11-17T02:55:54.1Z,4,REGULAR,substitution,out,[],1629670,,,1610612739,97,81,2022-11-17T02:56:03Z,5210000,False,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M06.00S,2022-11-17T02:55:54.1Z,4,REGULAR,substitution,out,[],201567,,,1610612739,97,81,2022-11-17T02:56:03Z,5220000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M06.00S,2022-11-17T02:55:54.1Z,4,REGULAR,substitution,in,[],1630699,,,1610612739,97,81,2022-11-17T02:56:03Z,5230000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M06.00S,2022-11-17T02:55:54.1Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,97,81,2022-11-17T02:56:03Z,5240000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M06.00S,2022-11-17T02:56:20.3Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,97,82,2022-11-17T02:56:20Z,5250000,False,,,0,,E. Mobley Free Throw 2 of 2 (18 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
530,PT09M56.00S,2022-11-17T02:56:39.6Z,4,REGULAR,foul,offensive,[],201588,,,1610612749,97,82,2022-11-17T02:56:49Z,5260000,False,,,0,,G. Hill offensive FOUL (4 PF),"[201588, 1629636]",1610612749.0,MIL,,,,Hill,G. Hill,,,,,Mid-Range,16-24 Center,,,,,,,,1830.0,4.0,0.0,Garland,1629636.0,,,,,,,,
532,PT09M56.00S,2022-11-17T02:56:39.6Z,4,REGULAR,turnover,offensive foul,[],201588,,,1610612749,97,82,2022-11-17T02:56:39Z,5280000,False,,,0,,G. Hill offensive foul TURNOVER (2 TO),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,Mid-Range,16-24 Center,,,,,,,,1830.0,,,,,,,,2.0,,,,
533,PT09M41.00S,2022-11-17T02:57:02.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,29.77989487516426,75.73529411764706,1610612739,97,85,2022-11-17T02:57:08Z,5290000,False,-129.0,227.0,1,left,D. Mitchell 26' 3PT pullup (21 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,21.0,,,,,,,,,,,,,
534,PT09M22.00S,2022-11-17T02:57:22.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201586,89.04402102496715,42.15686274509804,1610612749,97,85,2022-11-17T03:00:58Z,5300000,False,-39.0,50.0,1,right,MISS S. Ibaka 6' turnaround Hook,[201586],1610612749.0,MIL,turnaround,,,Ibaka,S. Ibaka,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
535,PT09M20.00S,2022-11-17T02:57:24.0Z,4,REGULAR,rebound,offensive,[],201588,,,1610612749,97,85,2022-11-17T02:58:27Z,5310000,False,,,0,,G. Hill REBOUND (Off:1 Def:2),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,In The Paint (Non-RA),0-8 Center,,,534.0,3.0,2.0,1.0,,,,,,,,,,,,,,
536,PT09M14.00S,2022-11-17T02:57:30.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630699,94.1688567674113,59.31372549019608,1610612749,97,85,2022-11-17T02:57:38Z,5320000,False,47.0,2.0,1,right,MISS M. Beauchamp driving floating Shot - blocked,"[1630699, 1630596]",1610612749.0,MIL,driving floating,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
537,PT09M14.00S,2022-11-17T02:57:30.0Z,4,REGULAR,block,,[],1630596,,,1610612749,97,85,2022-11-17T02:57:33Z,5330000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT09M10.00S,2022-11-17T02:57:34.0Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,97,85,2022-11-17T02:57:38Z,5340000,False,,,0,,D. Garland REBOUND (Off:0 Def:4),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,536.0,4.0,4.0,0.0,,,,,,,,,,,,,,
539,PT09M09.00S,2022-11-17T02:57:38.7Z,4,REGULAR,turnover,traveling,[],1629636,,,1610612739,97,85,2022-11-17T02:57:44Z,5350000,False,,,0,,D. Garland traveling TURNOVER (1 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1830.0,,,,,,,,1.0,,,,
540,PT09M09.00S,2022-11-17T02:57:44.0Z,4,REGULAR,substitution,out,[],201588,,,1610612749,97,85,2022-11-17T02:57:51Z,5360000,False,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M09.00S,2022-11-17T02:57:44.0Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,97,85,2022-11-17T02:57:51Z,5370000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M09.00S,2022-11-17T02:57:44.0Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,97,85,2022-11-17T02:57:51Z,5380000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M09.00S,2022-11-17T02:57:44.0Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,97,85,2022-11-17T02:57:51Z,5390000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M52.00S,2022-11-17T02:58:14.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630699,91.27792378449409,27.696078431372552,1610612749,97,85,2022-11-17T03:02:29Z,5400000,False,-112.0,29.0,1,right,MISS M. Beauchamp 11' pullup Shot,[1630699],1610612749.0,MIL,pullup,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Left,11.53,Missed,,,,,,,,,,,,,,,,,,
545,PT08M49.00S,2022-11-17T02:58:17.8Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,97,85,2022-11-17T02:58:19Z,5410000,False,,,0,,E. Mobley REBOUND (Off:3 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,544.0,6.0,3.0,3.0,,,,,,,,,,,,,,
546,PT08M46.00S,2022-11-17T02:58:24.3Z,4,REGULAR,foul,personal,['2freethrow'],1630699,,,1610612739,97,85,2022-11-17T02:58:49Z,5420000,False,,,0,,M. Beauchamp shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1630699, 1628378]",1610612749.0,MIL,shooting,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Center,,,,,,,,204058.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,
548,PT08M46.00S,2022-11-17T02:58:55.7Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,97,86,2022-11-17T02:58:55Z,5440000,False,,,0,,D. Mitchell Free Throw 1 of 2 (22 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
549,PT08M46.00S,2022-11-17T02:58:58.0Z,4,REGULAR,substitution,out,[],201586,,,1610612739,97,86,2022-11-17T02:59:02Z,5450000,False,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M46.00S,2022-11-17T02:58:58.0Z,4,REGULAR,substitution,in,[],201572,,,1610612739,97,86,2022-11-17T02:59:02Z,5460000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M46.00S,2022-11-17T02:59:23.1Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,97,87,2022-11-17T02:59:23Z,5470000,False,,,0,,D. Mitchell Free Throw 2 of 2 (23 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
552,PT08M30.00S,2022-11-17T02:59:41.5Z,4,REGULAR,3pt,Jump Shot,[],1628975,68.01905387647832,63.970588235294116,1610612749,100,87,2022-11-17T03:03:42Z,5480000,False,70.0,248.0,1,right,J. Carter 25' 3PT pullup (11 PTS),[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,25.78,Made,,,,,11.0,,,,,,,,,,,,,
553,PT08M19.00S,2022-11-17T02:59:52.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,15.982260183968464,40.19607843137255,1610612739,100,87,2022-11-17T02:59:56Z,5490000,False,49.0,98.0,1,left,MISS D. Garland 10' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,10.93,Missed,,,,,,,,,,,,,,,,,,
554,PT08M17.00S,2022-11-17T02:59:54.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,100,87,2022-11-17T02:59:56Z,5500000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,553.0,10.0,8.0,2.0,,,,,,,,,,,,,,
555,PT08M10.00S,2022-11-17T03:00:01.9Z,4,REGULAR,3pt,Jump Shot,[],1630699,95.22010512483574,94.85294117647058,1610612749,100,87,2022-11-17T03:00:08Z,5510000,False,224.0,-8.0,1,right,MISS M. Beauchamp 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
556,PT08M07.00S,2022-11-17T03:00:04.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,100,87,2022-11-17T03:00:08Z,5520000,False,,,0,,E. Mobley REBOUND (Off:3 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,555.0,7.0,4.0,3.0,,,,,,,,,,,,,,
557,PT07M55.00S,2022-11-17T03:00:16.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,16.770696452036795,37.254901960784316,1610612739,100,89,2022-11-17T03:00:22Z,5530000,False,64.0,105.0,1,left,E. Mobley 12' Jump Shot (20 PTS) (C. LeVert 2 AST),"[1630596, 1627747]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,12.29,Made,,,,,20.0,,,,,,C. LeVert,1627747.0,2.0,,,,,
559,PT07M33.00S,2022-11-17T03:00:41.0Z,4,REGULAR,3pt,Jump Shot,[],201572,71.43561103810775,77.45098039215686,1610612749,100,89,2022-11-17T03:05:15Z,5550000,False,137.0,216.0,1,right,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
560,PT07M31.00S,2022-11-17T03:00:43.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,100,89,2022-11-17T03:05:15Z,5560000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,559.0,,,,,,,,,,,,,,,,,
561,PT07M31.00S,2022-11-17T03:00:46.7Z,4,REGULAR,foul,personal,[],1626171,,,1610612739,100,89,2022-11-17T03:01:08Z,5570000,False,,,0,,B. Portis loose ball personal FOUL (1 PF),"[1626171, 1627747]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,204058.0,1.0,0.0,LeVert,1627747.0,,,,,,,,
563,PT07M20.00S,2022-11-17T03:01:16.2Z,4,REGULAR,2pt,Jump Shot,[],1629636,7.966491458607096,23.03921568627451,1610612739,100,91,2022-11-17T03:01:23Z,5590000,False,135.0,22.0,1,left,D. Garland 13' pullup Jump Shot (23 PTS) (C. LeVert 3 AST),"[1629636, 1627747]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,13.66,Made,,,,,23.0,,,,,,C. LeVert,1627747.0,3.0,,,,,
565,PT07M13.00S,2022-11-17T03:01:25.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,100,91,2022-11-17T03:01:25Z,5610000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M13.00S,2022-11-17T03:03:48.9Z,4,REGULAR,substitution,out,[],1630699,,,1610612749,100,91,2022-11-17T03:04:18Z,5620000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M13.00S,2022-11-17T03:03:48.9Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,100,91,2022-11-17T03:04:18Z,5630000,False,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M08.00S,2022-11-17T03:04:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.46057818659659,50.73529411764706,1610612749,100,91,2022-11-17T03:04:48Z,5640000,False,4.0,18.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1630596]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
569,PT07M08.00S,2022-11-17T03:04:35.5Z,4,REGULAR,block,,[],1630596,,,1610612749,100,91,2022-11-17T03:04:39Z,5650000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT07M08.00S,2022-11-17T03:04:35.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,100,91,2022-11-17T03:04:48Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,568.0,,,,,,,,,,,,,,,,,
571,PT07M05.00S,2022-11-17T03:05:10.7Z,4,REGULAR,jumpball,recovered,[],0,,,1610612749,100,91,2022-11-17T03:05:10Z,5670000,False,,,0,,Jump Ball G. Antetokounmpo vs. E. Mobley: Tip to Team (MIL),"[203507, 1630596]",1610612749.0,MIL,heldball,Team (MIL),,,,Antetokounmpo,203507.0,Mobley,1630596.0,,,,,,,,,,,,,,,,,,,,,,
575,PT06M48.00S,2022-11-17T03:05:34.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629670,92.32917214191852,95.34313725490196,1610612749,103,91,2022-11-17T03:05:39Z,5710000,False,227.0,20.0,1,right,J. Nwora 3PT  (15 PTS) (J. Carter 7 AST),"[1629670, 1628975]",1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Right Corner 3,24+ Right,22.75,Made,,,,,15.0,,,,,,J. Carter,1628975.0,7.0,,,,,
577,PT06M32.00S,2022-11-17T03:05:50.5Z,4,REGULAR,2pt,Jump Shot,[],1628378,24.78646517739816,39.950980392156865,1610612739,103,91,2022-11-17T03:08:36Z,5730000,False,50.0,180.0,1,left,MISS D. Mitchell 18' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,18.74,Missed,,,,,,,,,,,,,,,,,,
578,PT06M30.00S,2022-11-17T03:05:52.5Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,103,91,2022-11-17T03:05:55Z,5740000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,577.0,11.0,9.0,2.0,,,,,,,,,,,,,,
579,PT06M20.00S,2022-11-17T03:06:06.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,94.30026281208936,55.63725490196079,1610612749,103,91,2022-11-17T03:06:32Z,5750000,False,28.0,1.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1630205]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,Stevens,1630205.0
580,PT06M20.00S,2022-11-17T03:06:06.1Z,4,REGULAR,block,,[],1630205,,,1610612749,103,91,2022-11-17T03:06:09Z,5760000,False,,,0,,L. Stevens BLOCK (4 BLK),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
581,PT06M20.00S,2022-11-17T03:06:06.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,103,91,2022-11-17T03:06:32Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,579.0,,,,,,,,,,,,,,,,,
582,PT06M17.00S,2022-11-17T03:06:38.4Z,4,REGULAR,jumpball,recovered,[],0,,,1610612749,103,91,2022-11-17T03:06:38Z,5780000,False,,,0,,Jump Ball G. Antetokounmpo vs. L. Stevens: Tip to Team (MIL),"[203507, 1630205]",1610612749.0,MIL,heldball,Team (MIL),,,,Antetokounmpo,203507.0,Stevens,1630205.0,,,,,,,,,,,,,,,,,,,,,,
586,PT06M12.00S,2022-11-17T03:06:58.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1626171,93.77463863337714,69.85294117647058,1610612749,105,91,2022-11-17T03:10:01Z,5820000,False,99.0,6.0,1,right,B. Portis 9' floating Jump Shot (10 PTS) (J. Carter 8 AST),"[1626171, 1628975]",1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,9.95,Made,,,,,10.0,,,,,,J. Carter,1628975.0,8.0,,,,,
588,PT05M53.00S,2022-11-17T03:07:17.4Z,4,REGULAR,2pt,Jump Shot,[],1629636,21.23850197109067,68.13725490196079,1610612739,105,91,2022-11-17T03:07:22Z,5840000,False,-91.0,147.0,1,left,MISS D. Garland 17' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,17.28,Missed,,,,,,,,,,,,,,,,,,
589,PT05M50.00S,2022-11-17T03:07:20.4Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,105,91,2022-11-17T03:07:22Z,5850000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,588.0,12.0,10.0,2.0,,,,,,,,,,,,,,
590,PT05M44.00S,2022-11-17T03:07:30.5Z,4,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,105,91,2022-11-17T03:07:41Z,5860000,False,,,0,,G. Antetokounmpo lost ball out-of-bounds TURNOVER (2 TO),[203507],1610612749.0,MIL,lost ball,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left,,,,,,,,1830.0,,,,,,,,2.0,,,,
591,PT05M31.00S,2022-11-17T03:07:51.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630205,11.514454664914586,1.9607843137254901,1610612739,105,91,2022-11-17T03:07:57Z,5870000,False,240.0,56.0,1,left,MISS L. Stevens 24' 3PT,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Right Corner 3,24+ Right,24.66,Missed,,,,,,,,,,,,,,,,,,
592,PT05M29.00S,2022-11-17T03:07:53.5Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,105,91,2022-11-17T03:07:57Z,5880000,False,,,0,,B. Portis REBOUND (Off:0 Def:10),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,591.0,10.0,10.0,0.0,,,,,,,,,,,,,,
