actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
430,PT05M20.00S,2023-04-08T01:40:55.2Z,3,REGULAR,substitution,in,[],203648,,,1610612763,79,95,2023-04-08T01:37:50Z,4170000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M11.00S,2023-04-08T01:41:46.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628991,92.32917214191852,51.9607843137255,1610612763,79,95,2023-04-08T01:42:37Z,4180000,False,10.0,20.0,1,right,MISS J. Jackson Jr. alley-oop DUNK,[1628991],1610612763.0,MEM,alley-oop,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
435,PT05M09.00S,2023-04-08T01:41:48.9Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612749,79,95,2023-04-08T01:42:37Z,4190000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:4),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,434.0,5.0,4.0,1.0,,,,,,,,,,,,,,
436,PT04M54.00S,2023-04-08T01:42:00.6Z,3,REGULAR,turnover,lost ball,[],201609,,,1610612749,79,95,2023-04-08T01:42:05Z,4200000,False,,,0,,G. Dragic lost ball TURNOVER (1 TO),"[201609, 1629723]",1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Konchar,1629723.0
437,PT04M54.00S,2023-04-08T01:42:00.6Z,3,REGULAR,steal,,[],1629723,,,1610612763,79,95,2023-04-08T01:42:03Z,4210000,False,,,0,,J. Konchar STEAL (2 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT04M49.00S,2023-04-08T01:42:08.5Z,3,REGULAR,foul,personal,['2freethrow'],1629623,,,1610612763,79,95,2023-04-08T01:42:22Z,4220000,False,,,0,,L. Wigginton shooting personal FOUL (3 PF) (Brooks 2 FT),"[1629623, 1628415]",1610612749.0,MIL,shooting,,,Wigginton,L. Wigginton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,3.0,0.0,Brooks,1628415.0,,,,,
440,PT04M49.00S,2023-04-08T01:42:35.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628415,,,1610612763,79,96,2023-04-08T01:42:35Z,4240000,False,,,0,,D. Brooks Free Throw 1 of 2 (7 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
441,PT04M49.00S,2023-04-08T01:42:36.8Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,79,96,2023-04-08T01:42:42Z,4250000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M49.00S,2023-04-08T01:42:36.8Z,3,REGULAR,substitution,in,[],1630214,,,1610612763,79,96,2023-04-08T01:42:42Z,4260000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M49.00S,2023-04-08T01:42:55.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628415,,,1610612763,79,97,2023-04-08T01:42:55Z,4270000,False,,,0,,D. Brooks Free Throw 2 of 2 (8 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
444,PT04M36.00S,2023-04-08T01:43:13.9Z,3,REGULAR,turnover,out-of-bounds,[],1629623,,,1610612749,79,97,2023-04-08T01:43:23Z,4280000,False,,,0,,L. Wigginton bad pass out-of-bounds TURNOVER (3 TO),[1629623],1610612749.0,MIL,bad pass,,,Wigginton,L. Wigginton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,,,,,3.0,,,,
445,PT04M19.00S,2023-04-08T01:43:33.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,79.71419185282524,39.21568627450981,1610612763,79,99,2023-04-08T01:43:38Z,4290000,False,-54.0,138.0,1,right,J. Morant 14' turnaround fadeaway Jump Shot (10 PTS),[1629630],1610612763.0,MEM,turnaround fadeaway,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,14.83,Made,,,,,10.0,,,,,,,,,,,,,
446,PT04M09.00S,2023-04-08T01:43:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629623,16.770696452036795,46.32352941176471,1610612749,79,99,2023-04-08T01:43:48Z,4300000,False,18.0,105.0,1,left,MISS L. Wigginton 10' driving finger roll Layup,[1629623],1610612749.0,MIL,driving finger roll,,,Wigginton,L. Wigginton,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,,
447,PT04M06.00S,2023-04-08T01:43:47.3Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,79,99,2023-04-08T01:43:48Z,4310000,False,,,0,,X. Tillman REBOUND (Off:1 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,446.0,4.0,3.0,1.0,,,,,,,,,,,,,,
448,PT04M03.00S,2023-04-08T01:43:50.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,78.26872536136662,5.147058823529411,1610612763,79,102,2023-04-08T01:43:57Z,4320000,False,-224.0,152.0,1,right,D. Brooks 27' 3PT running (11 PTS) (L. Kennard 3 AST),"[1628415, 1628379]",1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.08,Made,,,,,11.0,L. Kennard,1628379.0,3.0,,,,,,,,,,
450,PT03M37.00S,2023-04-08T01:44:16.3Z,3,REGULAR,3pt,Jump Shot,[],1629623,31.35676741130092,66.66666666666666,1610612749,82,102,2023-04-08T01:44:21Z,4340000,False,-83.0,242.0,1,left,L. Wigginton 25' 3PT  (19 PTS) (J. Carter 4 AST),"[1629623, 1628975]",1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Left Center,25.62,Made,,,,,19.0,J. Carter,1628975.0,4.0,,,,,,,,,,
452,PT03M16.00S,2023-04-08T01:44:39.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,92.06636005256242,60.5392156862745,1610612763,82,102,2023-04-08T01:46:23Z,4360000,False,53.0,22.0,1,right,MISS J. Morant driving finger roll Layup - blocked,"[1629630, 1629623]",1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,Wigginton,1629623.0,,
453,PT03M16.00S,2023-04-08T01:44:39.7Z,3,REGULAR,block,,[],1629623,,,1610612763,82,102,2023-04-08T01:44:43Z,4370000,False,,,0,,L. Wigginton BLOCK (1 BLK),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
454,PT03M15.00S,2023-04-08T01:44:40.7Z,3,REGULAR,rebound,defensive,[],203648,,,1610612749,82,102,2023-04-08T01:46:23Z,4380000,False,,,0,,T. Antetokounmpo REBOUND (Off:2 Def:4),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,452.0,6.0,4.0,2.0,,,,,,,,,,,,,,
455,PT03M09.00S,2023-04-08T01:44:46.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612749,82,102,2023-04-08T01:45:01Z,4390000,False,,,0,,L. Kennard shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628379, 203648]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Antetokounmpo,203648.0,,,,,
457,PT03M09.00S,2023-04-08T01:45:19.6Z,3,REGULAR,freethrow,1 of 2,[],203648,,,1610612749,82,102,2023-04-08T01:46:07Z,4410000,False,,,0,,MISS T. Antetokounmpo Free Throw 1 of 2,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
458,PT03M09.00S,2023-04-08T01:45:19.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,82,102,2023-04-08T01:46:07Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,457.0,,,,,,,,,,,,,,,,,
459,PT03M09.00S,2023-04-08T01:45:23.0Z,3,REGULAR,substitution,out,[],1628975,,,1610612749,82,102,2023-04-08T01:45:46Z,4430000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M09.00S,2023-04-08T01:45:23.0Z,3,REGULAR,substitution,in,[],202083,,,1610612749,82,102,2023-04-08T01:45:46Z,4440000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M09.00S,2023-04-08T01:45:19.6Z,3,REGULAR,freethrow,2 of 2,[],203648,,,1610612749,82,102,2023-04-08T01:46:07Z,4450000,False,,,0,,MISS T. Antetokounmpo Free Throw 2 of 2,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT03M09.00S,2023-04-08T01:45:19.6Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,82,102,2023-04-08T01:47:01Z,4455000,False,,,0,,J. Konchar REBOUND (Off:0 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,461.0,4.0,4.0,0.0,,,,,,,,,,,,,,
462,PT02M55.00S,2023-04-08T01:45:58.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,92.06636005256242,38.48039215686275,1610612763,82,104,2023-04-08T01:48:11Z,4460000,False,-58.0,22.0,1,right,J. Morant 6' floating Jump Shot (12 PTS),[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,12.0,,,,,,,,,,,,,
464,PT02M32.00S,2023-04-08T01:46:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203648,12.302890932982917,57.107843137254896,1610612749,84,104,2023-04-08T01:46:17Z,4470000,False,-36.0,63.0,1,left,T. Antetokounmpo 7' pullup Jump Shot (10 PTS) (L. Wigginton 7 AST),"[203648, 1629623]",1610612749.0,MIL,pullup,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,,,,,10.0,L. Wigginton,1629623.0,7.0,,,,,,,,,,
466,PT02M23.00S,2023-04-08T01:46:19.9Z,3,REGULAR,3pt,Jump Shot,[],1628415,74.06373193166885,11.27450980392157,1610612763,84,104,2023-04-08T01:46:25Z,4490000,False,-194.0,191.0,1,right,MISS D. Brooks 27' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
467,PT02M19.00S,2023-04-08T01:46:23.9Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612749,84,104,2023-04-08T01:46:25Z,4500000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:5),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,466.0,6.0,5.0,1.0,,,,,,,,,,,,,,
468,PT02M10.00S,2023-04-08T01:46:33.1Z,3,REGULAR,2pt,Jump Shot,[],1630699,23.209592641261498,63.970588235294116,1610612749,84,104,2023-04-08T01:46:37Z,4510000,False,-70.0,166.0,1,left,MISS M. Beauchamp 17' step back Shot,[1630699],1610612749.0,MIL,step back,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Left Center,17.98,Missed,,,,,,,,,,,,,,,,,,
469,PT02M08.00S,2023-04-08T01:46:35.1Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,84,104,2023-04-08T01:46:37Z,4520000,False,,,0,,J. Morant REBOUND (Off:0 Def:6),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,,,468.0,6.0,6.0,0.0,,,,,,,,,,,,,,
470,PT02M05.00S,2023-04-08T01:46:38.0Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,84,104,2023-04-08T01:46:45Z,4530000,False,,,0,,J. Morant bad pass TURNOVER (4 TO),"[1629630, 1630699]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,,,Beauchamp,1630699.0
471,PT02M05.00S,2023-04-08T01:46:38.0Z,3,REGULAR,steal,,[],1630699,,,1610612749,84,104,2023-04-08T01:46:40Z,4540000,False,,,0,,M. Beauchamp STEAL (2 STL),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
472,PT02M01.00S,2023-04-08T01:46:43.0Z,3,REGULAR,turnover,bad pass,[],202083,,,1610612749,84,104,2023-04-08T01:46:47Z,4550000,False,,,0,,W. Matthews bad pass TURNOVER (1 TO),"[202083, 1629723]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Konchar,1629723.0
473,PT02M01.00S,2023-04-08T01:46:43.0Z,3,REGULAR,steal,,[],1629723,,,1610612763,84,104,2023-04-08T01:46:46Z,4560000,False,,,0,,J. Konchar STEAL (3 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
474,PT01M56.00S,2023-04-08T01:46:47.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629723,93.51182654402102,50.245098039215684,1610612763,84,106,2023-04-08T01:46:52Z,4570000,False,1.0,8.0,1,right,J. Konchar running Layup (8 PTS) (L. Kennard 4 AST),"[1629723, 1628379]",1610612763.0,MEM,running,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,8.0,L. Kennard,1628379.0,4.0,,,,,,,,,,
476,PT01M35.00S,2023-04-08T01:47:08.6Z,3,REGULAR,2pt,Jump Shot,[],201609,20.45006570302234,68.13725490196079,1610612749,84,106,2023-04-08T01:47:13Z,4590000,False,-91.0,140.0,1,left,MISS G. Dragic 16' step back Shot,[201609],1610612749.0,MIL,step back,,,Dragic,G. Dragic,,,,,Mid-Range,16-24 Left Center,16.66,Missed,,,,,,,,,,,,,,,,,,
477,PT01M32.00S,2023-04-08T01:47:11.6Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,84,106,2023-04-08T01:47:13Z,4600000,False,,,0,,X. Tillman REBOUND (Off:1 Def:4),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Left Center,,,476.0,5.0,4.0,1.0,,,,,,,,,,,,,,
478,PT01M25.00S,2023-04-08T01:47:18.0Z,3,REGULAR,3pt,Jump Shot,[],1628415,67.36202365308804,25.245098039215684,1610612763,84,106,2023-04-08T01:47:24Z,4610000,False,-124.0,254.0,1,right,MISS D. Brooks 28' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,28.28,Missed,,,,,,,,,,,,,,,,,,
479,PT01M22.00S,2023-04-08T01:47:21.0Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,84,106,2023-04-08T01:47:24Z,4620000,False,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,,,478.0,1.0,1.0,0.0,,,,,,,,,,,,,,
480,PT01M13.00S,2023-04-08T01:47:30.0Z,3,REGULAR,3pt,Jump Shot,[],1629623,34.247700394218136,45.588235294117645,1610612749,84,106,2023-04-08T01:47:38Z,4630000,False,22.0,269.0,1,left,MISS L. Wigginton 27' 3PT,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Center,27.03,Missed,,,,,,,,,,,,,,,,,,
481,PT01M12.00S,2023-04-08T01:47:31.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,84,106,2023-04-08T01:47:38Z,4640000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,480.0,,,,,,,,,,,,,,,,,
482,PT01M12.00S,2023-04-08T01:47:39.3Z,3,REGULAR,substitution,out,[],203648,,,1610612763,84,106,2023-04-08T01:48:02Z,4650000,False,,,0,,SUB out: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M12.00S,2023-04-08T01:47:39.3Z,3,REGULAR,substitution,out,[],1628379,,,1610612763,84,106,2023-04-08T01:48:02Z,4660000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M12.00S,2023-04-08T01:47:39.3Z,3,REGULAR,substitution,out,[],1629630,,,1610612763,84,106,2023-04-08T01:48:02Z,4670000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M12.00S,2023-04-08T01:47:39.3Z,3,REGULAR,substitution,out,[],1628415,,,1610612763,84,106,2023-04-08T01:48:02Z,4680000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M12.00S,2023-04-08T01:47:39.3Z,3,REGULAR,substitution,in,[],203086,,,1610612763,84,106,2023-04-08T01:48:02Z,4690000,False,,,0,,SUB in: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M12.00S,2023-04-08T01:47:39.3Z,3,REGULAR,substitution,in,[],1631223,,,1610612763,84,106,2023-04-08T01:48:02Z,4700000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M12.00S,2023-04-08T01:47:39.3Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,84,106,2023-04-08T01:48:02Z,4710000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M12.00S,2023-04-08T01:47:39.3Z,3,REGULAR,substitution,in,[],1626145,,,1610612763,84,106,2023-04-08T01:48:02Z,4720000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M58.00S,2023-04-08T01:48:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,92.9862023653088,49.01960784313725,1610612763,84,108,2023-04-08T01:48:30Z,4740000,False,-5.0,13.0,1,right,D. Roddy driving finger roll Layup (4 PTS) (T. Jones 7 AST),"[1631223, 1626145]",1610612763.0,MEM,driving finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,4.0,T. Jones,1626145.0,7.0,,,,,,,,,,
493,PT00M47.70S,2023-04-08T01:48:39.3Z,3,REGULAR,turnover,out-of-bounds,[],1629623,,,1610612749,84,108,2023-04-08T01:48:48Z,4760000,False,,,0,,L. Wigginton bad pass out-of-bounds TURNOVER (4 TO),[1629623],1610612749.0,MIL,bad pass,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2534.0,,,,,4.0,,,,
494,PT00M31.30S,2023-04-08T01:49:06.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626145,82.07950065703022,65.93137254901961,1610612763,84,108,2023-04-08T01:49:16Z,4770000,False,80.0,116.0,1,right,MISS T. Jones 14' Jump Shot,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,14.07,Missed,,,,,,,,,,,,,,,,,,
495,PT00M27.30S,2023-04-08T01:49:10.6Z,3,REGULAR,rebound,offensive,[],1631223,,,1610612763,84,108,2023-04-08T01:49:16Z,4780000,False,,,0,,D. Roddy REBOUND (Off:1 Def:0),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Mid-Range,8-16 Right,,,494.0,1.0,0.0,1.0,,,,,,,,,,,,,,
496,PT00M24.90S,2023-04-08T01:49:13.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631223,92.85479632063075,48.03921568627451,1610612763,84,108,2023-04-08T01:49:20Z,4790000,False,-10.0,15.0,1,right,MISS D. Roddy putback Layup - blocked,"[1631223, 1630699]",1610612763.0,MEM,putback,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,Beauchamp,1630699.0,,
503,PT00M24.90S,2023-04-08T01:49:13.0Z,3,REGULAR,block,,[],1630699,,,1610612763,84,108,2023-04-08T01:50:13Z,4795000,False,,,0,,M. Beauchamp BLOCK (2 BLK),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT00M22.30S,2023-04-08T01:49:15.6Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,84,108,2023-04-08T01:50:13Z,4800000,False,,,0,,J. Konchar REBOUND (Off:1 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,496.0,5.0,4.0,1.0,,,,,,,,,,,,,,
498,PT00M20.90S,2023-04-08T01:49:17.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631223,95.3515111695138,0.9803921568627451,1610612763,84,108,2023-04-08T01:49:23Z,4810000,False,-245.0,-9.0,1,right,MISS D. Roddy 24' 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,24.53,Missed,,,,,,,,,,,,,,,,,,
499,PT00M20.90S,2023-04-08T01:49:17.1Z,3,REGULAR,rebound,defensive,[],201609,,,1610612749,84,108,2023-04-08T01:49:23Z,4820000,False,,,0,,G. Dragic REBOUND (Off:2 Def:1),[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Left Corner 3,24+ Left,,,498.0,3.0,1.0,2.0,,,,,,,,,,,,,,
500,PT00M01.70S,2023-04-08T01:49:37.0Z,3,REGULAR,3pt,Jump Shot,[],201609,31.61957950065703,70.83333333333334,1610612749,87,108,2023-04-08T01:49:43Z,4830000,False,-104.0,245.0,1,left,G. Dragic 26' 3PT  (9 PTS) (L. Wigginton 8 AST),"[201609, 1629623]",1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,9.0,L. Wigginton,1629623.0,8.0,,,,,,,,,,
502,PT00M00.00S,2023-04-08T01:49:55.5Z,3,REGULAR,period,end,[],0,,,1610612763,87,108,2023-04-08T01:49:55Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-04-08T01:51:34.4Z,4,REGULAR,substitution,out,['startperiod'],201609,,,1610612763,87,108,2023-04-08T01:52:36Z,4860000,False,,,0,,SUB out: G. Dragic,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-04-08T01:51:34.4Z,4,REGULAR,substitution,out,['startperiod'],203086,,,1610612763,87,108,2023-04-08T01:52:36Z,4870000,False,,,0,,SUB out: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-04-08T01:51:34.4Z,4,REGULAR,substitution,in,['startperiod'],203648,,,1610612763,87,108,2023-04-08T01:52:36Z,4880000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-04-08T01:51:34.4Z,4,REGULAR,substitution,in,['startperiod'],203109,,,1610612763,87,108,2023-04-08T01:52:36Z,4890000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-04-08T01:52:45.6Z,4,REGULAR,period,start,[],0,,,1610612749,87,108,2023-04-08T01:52:45Z,4900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M41.00S,2023-04-08T01:53:03.3Z,4,REGULAR,2pt,Jump Shot,[],203109,26.757555847568987,46.568627450980394,1610612749,89,108,2023-04-08T01:54:58Z,4910000,False,17.0,199.0,1,left,J. Crowder 19' step back Jump Shot (22 PTS) (W. Matthews 1 AST),"[203109, 202083]",1610612749.0,MIL,step back,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Center,19.97,Made,,,,,22.0,W. Matthews,202083.0,1.0,,,,,,,,,,
511,PT11M28.00S,2023-04-08T01:53:16.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,90.75229960578186,40.19607843137255,1610612763,89,108,2023-04-08T01:53:21Z,4930000,False,-49.0,34.0,1,right,MISS X. Tillman turnaround Shot,[1630214],1610612763.0,MEM,turnaround,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
512,PT11M25.00S,2023-04-08T01:53:19.4Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,89,108,2023-04-08T01:53:19Z,4940000,False,,,0,,J. Konchar REBOUND (Off:2 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,511.0,6.0,4.0,2.0,,,,,,,,,,,,,,
