actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
283,PT02M37.00S,2023-02-15T01:21:54.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,56,60,2023-02-15T01:21:54Z,2730000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M37.00S,2023-02-15T01:24:24.1Z,2,REGULAR,substitution,out,[],201933,,,1610612738,56,60,2023-02-15T01:25:01Z,2740000,False,,,0,,SUB out: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M37.00S,2023-02-15T01:24:24.1Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,56,60,2023-02-15T01:25:01Z,2750000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M28.00S,2023-02-15T01:25:22.4Z,2,REGULAR,3pt,Jump Shot,[],1628401,66.70499342969777,27.450980392156865,1610612738,56,60,2023-02-15T01:25:28Z,2760000,False,-113.0,260.0,1,right,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,28.38,Missed,,,,,,,,,,,,,,,
288,PT02M25.00S,2023-02-15T01:25:25.4Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,56,60,2023-02-15T01:25:28Z,2770000,False,,,0,,K. Middleton REBOUND (Off:2 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,287.0,5.0,3.0,2.0,,,,,,,,,,,
289,PT02M17.00S,2023-02-15T01:25:33.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,15.588042049934298,47.549019607843135,1610612749,58,60,2023-02-15T01:26:01Z,2780000,False,12.0,94.0,1,left,K. Middleton 9' driving floating Jump Shot (9 PTS),[203114],1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,9.48,Made,,,,,9.0,,,,,,,,,,
290,PT02M05.00S,2023-02-15T01:25:45.6Z,2,REGULAR,3pt,Jump Shot,[],1627763,64.99671484888306,37.745098039215684,1610612738,58,60,2023-02-15T01:25:51Z,2790000,False,-61.0,277.0,1,right,MISS M. Brogdon 28' pullup 3PT,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,,28.32,Missed,,,,,,,,,,,,,,,
291,PT02M02.00S,2023-02-15T01:25:48.6Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,58,60,2023-02-15T01:25:51Z,2800000,False,,,0,,K. Middleton REBOUND (Off:2 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,290.0,6.0,4.0,2.0,,,,,,,,,,,
292,PT01M54.00S,2023-02-15T01:25:56.9Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,58,60,2023-02-15T01:26:03Z,2810000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1630573]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Right,1.0,Hauser,1630573.0,,,,,,,,,,,,,,,,,
293,PT01M54.00S,2023-02-15T01:25:56.9Z,2,REGULAR,steal,,[],1630573,,,1610612738,58,60,2023-02-15T01:26:00Z,2820000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
294,PT01M54.00S,2023-02-15T01:26:01.0Z,2,REGULAR,foul,personal,[],203114,,,1610612738,58,60,2023-02-15T01:26:17Z,2830000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1630573]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1830.0,3.0,0.0,Hauser,1630573.0,,
296,PT01M54.00S,2023-02-15T01:26:17.6Z,2,REGULAR,substitution,out,[],203114,,,1610612738,58,60,2023-02-15T01:26:23Z,2850000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M54.00S,2023-02-15T01:26:17.6Z,2,REGULAR,substitution,in,[],202083,,,1610612738,58,60,2023-02-15T01:26:23Z,2860000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M37.00S,2023-02-15T01:26:42.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,76.69185282522996,8.088235294117647,1610612738,58,60,2023-02-15T01:26:53Z,2870000,False,-210.0,167.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,26.77,Missed,,,,,,,,,,,,,,,
299,PT01M34.00S,2023-02-15T01:26:45.2Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,58,60,2023-02-15T01:26:53Z,2880000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,298.0,3.0,3.0,0.0,,,,,,,,,,,
300,PT01M28.00S,2023-02-15T01:26:51.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202083,8.623521681997373,96.56862745098039,1610612749,58,60,2023-02-15T01:27:01Z,2890000,False,-233.0,29.0,1,left,MISS W. Matthews running 3PT,[202083],1610612749.0,MIL,running,,,Matthews,W. Matthews,,,,,Left Corner 3,24+ Left,,,,23.46,Missed,,,,,,,,,,,,,,,
301,PT01M24.00S,2023-02-15T01:26:55.4Z,2,REGULAR,rebound,defensive,[],203488,,,1610612738,58,60,2023-02-15T01:26:55Z,2900000,False,,,0,,M. Muscala REBOUND (Off:0 Def:3),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Left Corner 3,24+ Left,,,,,,300.0,3.0,3.0,0.0,,,,,,,,,,,
302,PT01M20.00S,2023-02-15T01:27:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,92.46057818659659,51.71568627450981,1610612738,58,60,2023-02-15T01:27:12Z,2910000,False,9.0,18.0,1,right,MISS G. Williams Layup - blocked,"[1629684, 1626192]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,2.03,Missed,,,,,,,,,,,,,,Connaughton,1626192.0
303,PT01M20.00S,2023-02-15T01:27:02.7Z,2,REGULAR,block,,[],1626192,,,1610612738,58,60,2023-02-15T01:27:06Z,2920000,False,,,0,,P. Connaughton BLOCK (1 BLK),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT01M20.00S,2023-02-15T01:27:02.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,58,60,2023-02-15T01:27:12Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,302.0,,,,,,,,,,,,,,
306,PT01M18.00S,2023-02-15T01:27:15.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203488,94.43166885676742,4.166666666666666,1610612738,58,60,2023-02-15T01:27:21Z,2950000,False,-229.0,0.0,1,right,MISS M. Muscala 3PT,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Left Corner 3,24+ Left,,,,22.92,Missed,,,,,,,,,,,,,,,
307,PT01M15.00S,2023-02-15T01:27:18.2Z,2,REGULAR,rebound,defensive,[],202083,,,1610612749,58,60,2023-02-15T01:27:21Z,2960000,False,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Left Corner 3,24+ Left,,,,,,306.0,1.0,1.0,0.0,,,,,,,,,,,
308,PT01M07.00S,2023-02-15T01:27:26.3Z,2,REGULAR,3pt,Jump Shot,[],204060,30.699737187910642,74.50980392156863,1610612749,61,60,2023-02-15T01:27:30Z,2970000,False,-123.0,236.0,1,left,J. Ingles 26' 3PT  (5 PTS) (J. Holiday 5 AST),"[204060, 201950]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,26.6,Made,,,,,5.0,J. Holiday,201950.0,5.0,,,,,,,
310,PT01M00.00S,2023-02-15T01:27:37.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612738,61,60,2023-02-15T01:28:03Z,2990000,False,,,0,,G. Antetokounmpo personal FOUL (2 PF) (Muscala 2 FT),"[203507, 203488]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Muscala,203488.0,,
312,PT01M00.00S,2023-02-15T01:28:05.7Z,2,REGULAR,freethrow,1 of 2,[],203488,,,1610612738,61,61,2023-02-15T01:28:36Z,3010000,False,,,0,,M. Muscala Free Throw 1 of 2 (13 PTS),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
313,PT01M00.00S,2023-02-15T01:28:06.7Z,2,REGULAR,substitution,out,[],202083,,,1610612738,61,61,2023-02-15T01:28:17Z,3020000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M00.00S,2023-02-15T01:28:06.7Z,2,REGULAR,substitution,in,[],1628960,,,1610612738,61,61,2023-02-15T01:28:17Z,3030000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M00.00S,2023-02-15T01:28:05.7Z,2,REGULAR,freethrow,2 of 2,[],203488,,,1610612738,61,61,2023-02-15T01:28:36Z,3040000,False,,,0,,MISS M. Muscala Free Throw 2 of 2,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
316,PT00M57.30S,2023-02-15T01:28:08.4Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,61,61,2023-02-15T01:28:36Z,3050000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,315.0,3.0,3.0,0.0,,,,,,,,,,,
317,PT00M48.80S,2023-02-15T01:28:48.6Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612749,61,61,2023-02-15T01:29:23Z,3060000,False,,,0,,D. White shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628401, 203507]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Antetokounmpo,203507.0,,
319,PT00M48.80S,2023-02-15T01:29:24.0Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,61,61,2023-02-15T01:29:51Z,3080000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
320,PT00M48.80S,2023-02-15T01:29:24.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,61,61,2023-02-15T01:29:51Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,319.0,,,,,,,,,,,,,,
321,PT00M48.80S,2023-02-15T01:29:24.0Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,61,61,2023-02-15T01:29:51Z,3100000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
322,PT00M46.30S,2023-02-15T01:29:26.5Z,2,REGULAR,rebound,defensive,[],203488,,,1610612738,61,61,2023-02-15T01:29:51Z,3110000,False,,,0,,M. Muscala REBOUND (Off:0 Def:4),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,321.0,4.0,4.0,0.0,,,,,,,,,,,
323,PT00M38.00S,2023-02-15T01:30:01.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204060,,,1610612738,61,61,2023-02-15T01:30:10Z,3120000,False,,,0,,J. Ingles shooting personal FOUL (2 PF) (White 2 FT),"[204060, 1628401]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1628953.0,2.0,1.0,White,1628401.0,,
325,PT00M38.00S,2023-02-15T01:30:27.1Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,61,62,2023-02-15T01:30:27Z,3140000,False,,,0,,D. White Free Throw 1 of 2 (13 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
326,PT00M38.00S,2023-02-15T01:30:48.8Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,61,63,2023-02-15T01:30:48Z,3150000,False,,,0,,D. White Free Throw 2 of 2 (14 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
327,PT00M31.70S,2023-02-15T01:30:56.2Z,2,REGULAR,3pt,Jump Shot,[],203507,28.991458607095925,78.92156862745098,1610612749,61,63,2023-02-15T01:31:38Z,3160000,False,-145.0,220.0,1,left,MISS G. Antetokounmpo 26' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,26.33,Missed,,,,,,,,,,,,,,,
328,PT00M29.30S,2023-02-15T01:30:58.7Z,2,REGULAR,rebound,offensive,[],1626192,,,1610612749,61,63,2023-02-15T01:30:58Z,3170000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,327.0,4.0,3.0,1.0,,,,,,,,,,,
329,PT00M25.80S,2023-02-15T01:31:03.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201950,20.97568988173456,92.40196078431373,1610612749,64,63,2023-02-15T01:31:08Z,3180000,False,-212.0,145.0,1,left,J. Holiday 25' 3PT  (15 PTS) (G. Allen 2 AST),"[201950, 1628960]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,25.67,Made,,,,,15.0,G. Allen,1628960.0,2.0,,,,,,,
331,PT00M02.40S,2023-02-15T01:31:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.9862023653088,50.0,1610612738,64,63,2023-02-15T01:31:34Z,3200000,False,0.0,13.0,1,right,MISS M. Brogdon driving Layup,[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,1.34,Missed,,,,,,,,,,,,,,,
332,PT00M02.40S,2023-02-15T01:31:28.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,64,63,2023-02-15T01:31:34Z,3210000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,331.0,,,,,,,,,,,,,,
334,PT00M00.30S,2023-02-15T01:31:46.5Z,2,REGULAR,turnover,bad pass,[],201950,,,1610612749,64,63,2023-02-15T01:32:55Z,3230000,False,,,0,,J. Holiday bad pass TURNOVER (3 TO),"[201950, 1629684]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,3.0,Williams,1629684.0,,,,,,,,,,,,,,,,,
335,PT00M00.30S,2023-02-15T01:31:46.5Z,2,REGULAR,steal,,[],1629684,,,1610612738,64,63,2023-02-15T01:31:57Z,3240000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
336,PT00M00.00S,2023-02-15T01:32:12.6Z,2,REGULAR,period,end,[],0,,,1610612738,64,63,2023-02-15T01:32:12Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-02-15T01:46:53.3Z,3,REGULAR,substitution,out,['startperiod'],204060,,,1610612738,64,63,2023-02-15T01:47:56Z,3260000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-02-15T01:46:53.3Z,3,REGULAR,substitution,out,['startperiod'],1627763,,,1610612738,64,63,2023-02-15T01:47:56Z,3270000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-02-15T01:46:53.3Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612738,64,63,2023-02-15T01:47:56Z,3280000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-02-15T01:46:53.3Z,3,REGULAR,substitution,in,['startperiod'],201933,,,1610612738,64,63,2023-02-15T01:47:56Z,3290000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-02-15T01:48:19.5Z,3,REGULAR,period,start,[],0,,,1610612738,64,63,2023-02-15T01:48:19Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT11M42.00S,2023-02-15T01:48:36.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630573,16.63929040735874,40.931372549019606,1610612738,64,63,2023-02-15T01:48:40Z,3310000,False,45.0,104.0,1,left,MISS S. Hauser 11' driving floating Shot,[1630573],1610612738.0,BOS,driving floating,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,11.33,Missed,,,,,,,,,,,,,,,
343,PT11M39.00S,2023-02-15T01:48:39.1Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,64,63,2023-02-15T01:48:40Z,3320000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,342.0,5.0,4.0,1.0,,,,,,,,,,,
344,PT11M35.00S,2023-02-15T01:48:43.7Z,3,REGULAR,3pt,Jump Shot,[],201950,70.90998685939553,75.49019607843137,1610612749,64,63,2023-02-15T01:49:08Z,3330000,False,127.0,221.0,1,right,MISS J. Holiday 25' pullup 3PT,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,25.51,Missed,,,,,,,,,,,,,,,
345,PT11M32.00S,2023-02-15T01:48:46.7Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,64,63,2023-02-15T01:48:49Z,3340000,False,,,0,,G. Williams REBOUND (Off:0 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,344.0,4.0,4.0,0.0,,,,,,,,,,,
346,PT11M25.00S,2023-02-15T01:48:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.966491458607096,61.76470588235294,1610612738,64,63,2023-02-15T01:49:00Z,3350000,False,-59.0,22.0,1,left,MISS D. White 6' driving Layup,[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,6.29,Missed,,,,,,,,,,,,,,,
347,PT11M23.00S,2023-02-15T01:48:55.6Z,3,REGULAR,rebound,offensive,[],1630573,,,1610612738,64,63,2023-02-15T01:48:55Z,3360000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,346.0,2.0,1.0,1.0,,,,,,,,,,,
348,PT11M11.00S,2023-02-15T01:49:07.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629684,9.543363994743759,33.57843137254902,1610612738,64,63,2023-02-15T01:49:16Z,3370000,False,82.0,37.0,1,left,MISS G. Williams 9' pullup Shot,[1629684],1610612738.0,BOS,pullup,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,,,,9.01,Missed,,,,,,,,,,,,,,,
349,PT11M08.00S,2023-02-15T01:49:10.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,64,63,2023-02-15T01:49:16Z,3380000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,348.0,7.0,7.0,0.0,,,,,,,,,,,
350,PT11M02.00S,2023-02-15T01:49:15.9Z,3,REGULAR,2pt,Jump Shot,[],203507,79.45137976346912,34.55882352941176,1610612749,64,63,2023-02-15T01:49:20Z,3390000,False,-77.0,141.0,1,right,MISS G. Antetokounmpo 16' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,16.05,Missed,,,,,,,,,,,,,,,
351,PT11M00.00S,2023-02-15T01:49:17.9Z,3,REGULAR,rebound,defensive,[],203488,,,1610612738,64,63,2023-02-15T01:49:20Z,3400000,False,,,0,,M. Muscala REBOUND (Off:0 Def:5),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Mid-Range,16-24 Left Center,,,,,,350.0,5.0,5.0,0.0,,,,,,,,,,,
352,PT10M56.00S,2023-02-15T01:49:25.2Z,3,REGULAR,foul,personal,[],201950,,,1610612738,64,63,2023-02-15T01:49:34Z,3410000,False,,,0,,J. Holiday personal FOUL (1 PF),"[201950, 1628401]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,White,1628401.0,,
354,PT10M48.00S,2023-02-15T01:49:47.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,34.641918528252305,58.08823529411765,1610612738,64,63,2023-02-15T01:49:53Z,3430000,False,-40.0,273.0,1,left,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,27.61,Missed,,,,,,,,,,,,,,,
355,PT10M45.00S,2023-02-15T01:49:50.7Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,64,63,2023-02-15T01:49:53Z,3440000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,354.0,2.0,1.0,1.0,,,,,,,,,,,
356,PT10M40.00S,2023-02-15T01:49:55.9Z,3,REGULAR,3pt,Jump Shot,[],203507,66.5735873850197,43.38235294117647,1610612749,67,63,2023-02-15T01:50:04Z,3450000,False,-33.0,262.0,1,right,G. Antetokounmpo 26' 3PT pullup (17 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,26.38,Made,,,,,17.0,,,,,,,,,,
357,PT10M22.00S,2023-02-15T01:50:12.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,9.411957950065702,43.13725490196079,1610612738,67,65,2023-02-15T01:50:40Z,3460000,False,34.0,36.0,1,left,S. Hauser Layup (5 PTS) (D. White 8 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,4.97,Made,,,,,5.0,D. White,1628401.0,8.0,,,,,,,
359,PT10M10.00S,2023-02-15T01:50:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.38042049934296,49.26470588235294,1610612749,67,65,2023-02-15T01:50:37Z,3480000,False,-4.0,10.0,1,right,MISS G. Antetokounmpo driving reverse Layup,[203507],1610612749.0,MIL,driving reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.04,Missed,,,,,,,,,,,,,,,
360,PT10M07.00S,2023-02-15T01:50:28.8Z,3,REGULAR,rebound,defensive,[],201933,,,1610612738,67,65,2023-02-15T01:50:37Z,3490000,False,,,0,,B. Griffin REBOUND (Off:0 Def:3),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,,,,359.0,3.0,3.0,0.0,,,,,,,,,,,
361,PT10M02.00S,2023-02-15T01:50:33.5Z,3,REGULAR,3pt,Jump Shot,[],201933,19.92444152431012,6.127450980392156,1610612738,67,68,2023-02-15T01:50:43Z,3500000,False,219.0,135.0,1,left,B. Griffin 25' 3PT  (11 PTS) (S. Hauser 1 AST),"[201933, 1630573]",1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Right Center,,,,25.75,Made,,,,,11.0,S. Hauser,1630573.0,1.0,,,,,,,
363,PT09M47.00S,2023-02-15T01:50:51.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.24901445466492,50.0,1610612749,69,68,2023-02-15T01:50:58Z,3520000,False,0.0,11.0,1,right,G. Antetokounmpo cutting Layup (19 PTS) (J. Holiday 6 AST),"[203507, 201950]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.1,Made,,,,,19.0,J. Holiday,201950.0,6.0,,,,,,,
365,PT09M47.00S,2023-02-15T01:50:54.3Z,3,REGULAR,foul,personal,['1freethrow'],201933,,,1610612749,69,68,2023-02-15T01:51:26Z,3540000,False,,,0,,B. Griffin shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[201933, 203507]",1610612738.0,BOS,shooting,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,3.0,0.0,Antetokounmpo,203507.0,,
372,PT09M47.00S,2023-02-15T01:51:11.1Z,3,REGULAR,violation,lane,[],1629684,,,1610612749,69,68,2023-02-15T01:53:11Z,3555000,False,,,0,,G. Williams lane VIOLATION,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
