actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
489,PT01M12.00S,2023-02-05T02:46:30.2Z,3,REGULAR,substitution,out,[],1629216,,,1610612748,92,92,2023-02-05T02:46:44Z,4870000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M12.00S,2023-02-05T02:46:30.2Z,3,REGULAR,substitution,out,[],202710,,,1610612748,92,92,2023-02-05T02:46:44Z,4880000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M12.00S,2023-02-05T02:46:30.2Z,3,REGULAR,substitution,in,[],201572,,,1610612748,92,92,2023-02-05T02:46:44Z,4890000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M12.00S,2023-02-05T02:46:30.2Z,3,REGULAR,substitution,in,[],1628975,,,1610612748,92,92,2023-02-05T02:46:44Z,4900000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M12.00S,2023-02-05T02:46:30.2Z,3,REGULAR,substitution,in,[],1629639,,,1610612748,92,92,2023-02-05T02:46:44Z,4910000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M12.00S,2023-02-05T02:46:30.2Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,92,92,2023-02-05T02:46:44Z,4920000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M52.90S,2023-02-05T02:47:07.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,15.588042049934298,51.9607843137255,1610612748,92,92,2023-02-05T02:47:24Z,4930000,False,-10.0,94.0,1,left,MISS T. Herro 9' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,9.45,Missed,,,,,,,,,,,,,,,
496,PT00M49.50S,2023-02-05T02:47:11.0Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,92,92,2023-02-05T02:47:11Z,4940000,False,,,0,,W. Matthews REBOUND (Off:0 Def:4),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),8-16 Center,,,,,,495.0,4.0,4.0,0.0,,,,,,,,,,,
497,PT00M41.10S,2023-02-05T02:47:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202083,90.22667542706965,54.65686274509803,1610612749,92,92,2023-02-05T02:47:27Z,4950000,False,23.0,39.0,1,right,MISS W. Matthews driving Layup,[202083],1610612749.0,MIL,driving,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,,4.58,Missed,,,,,,,,,,,,,,,
498,PT00M37.10S,2023-02-05T02:47:23.3Z,3,REGULAR,rebound,defensive,[],203473,,,1610612748,92,92,2023-02-05T02:47:23Z,4960000,False,,,0,,D. Dedmon REBOUND (Off:0 Def:2),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,497.0,2.0,2.0,0.0,,,,,,,,,,,
499,PT00M25.50S,2023-02-05T02:47:35.2Z,3,REGULAR,2pt,Jump Shot,[],1629639,7.440867279894875,30.392156862745097,1610612748,92,92,2023-02-05T02:47:39Z,4970000,False,98.0,17.0,1,left,MISS T. Herro 9' turnaround fadeaway Shot,[1629639],1610612748.0,MIA,turnaround fadeaway,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,9.95,Missed,,,,,,,,,,,,,,,
500,PT00M21.60S,2023-02-05T02:47:39.1Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,92,92,2023-02-05T02:47:39Z,4980000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,,,,,,499.0,5.0,4.0,1.0,,,,,,,,,,,
502,PT00M02.40S,2023-02-05T02:48:07.8Z,3,REGULAR,substitution,out,[],1628975,,,1610612749,92,92,2023-02-05T02:48:20Z,5000000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M02.40S,2023-02-05T02:48:07.8Z,3,REGULAR,substitution,in,[],201950,,,1610612749,92,92,2023-02-05T02:48:20Z,5010000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M00.50S,2023-02-05T02:48:28.3Z,3,REGULAR,2pt,Jump Shot,[],203114,80.1084099868594,67.40196078431373,1610612749,94,92,2023-02-05T02:56:00Z,5020000,False,87.0,134.0,1,right,K. Middleton 16' driving floating Jump Shot (20 PTS) (P. Connaughton 1 AST),"[203114, 1626192]",1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,16.02,Made,,,,,20.0,P. Connaughton,1626192.0,1.0,,,,,,,
507,PT00M00.00S,2023-02-05T02:49:06.4Z,3,REGULAR,period,end,[],0,,,1610612748,94,92,2023-02-05T02:49:06Z,5050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-02-05T02:50:39.1Z,4,REGULAR,substitution,out,['startperiod'],203114,,,1610612748,94,92,2023-02-05T02:51:14Z,5060000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-02-05T02:50:39.1Z,4,REGULAR,substitution,out,['startperiod'],202083,,,1610612748,94,92,2023-02-05T02:51:14Z,5070000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-02-05T02:50:39.1Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612748,94,92,2023-02-05T02:51:14Z,5080000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-02-05T02:50:39.1Z,4,REGULAR,substitution,in,['startperiod'],1628975,,,1610612748,94,92,2023-02-05T02:51:14Z,5090000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-02-05T02:50:39.1Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612748,94,92,2023-02-05T02:51:14Z,5100000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-02-05T02:50:39.1Z,4,REGULAR,substitution,in,['startperiod'],203507,,,1610612748,94,92,2023-02-05T02:51:14Z,5110000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-02-05T02:51:16.4Z,4,REGULAR,period,start,[],0,,,1610612749,94,92,2023-02-05T02:51:16Z,5120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M44.00S,2023-02-05T02:51:35.2Z,4,REGULAR,turnover,traveling,[],203507,,,1610612749,94,92,2023-02-05T02:51:46Z,5130000,False,,,0,,G. Antetokounmpo traveling TURNOVER (3 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,3.0,,,,,,,,,,,,,202056.0,,,,,,
516,PT11M24.00S,2023-02-05T02:52:03.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629639,26.231931668856767,49.01960784313725,1610612748,94,92,2023-02-05T02:52:22Z,5140000,False,5.0,194.0,1,left,MISS T. Herro 19' step back Shot,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,,,,19.42,Missed,,,,,,,,,,,,,,,
517,PT11M24.00S,2023-02-05T02:52:03.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,94,92,2023-02-05T02:52:22Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Center,,,,,,516.0,,,,,,,,,,,,,,
518,PT11M24.00S,2023-02-05T02:52:10.4Z,4,REGULAR,foul,personal,[],201572,,,1610612748,94,92,2023-02-05T02:52:17Z,5160000,False,,,0,,B. Lopez loose ball personal FOUL (3 PF),"[201572, 203473]",1610612749.0,MIL,loose ball,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Dedmon,203473.0,,
520,PT11M13.00S,2023-02-05T02:52:40.0Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628997,22.421156373193167,21.07843137254902,1610612748,94,92,2023-02-05T02:52:47Z,5180000,False,145.0,158.0,1,left,MISS C. Martin 21' Jump Shot,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,,,,21.44,Missed,,,,,,,,,,,,,,,
521,PT11M11.00S,2023-02-05T02:52:45.1Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,94,92,2023-02-05T02:52:45Z,5190000,False,,,0,,B. Lopez REBOUND (Off:2 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Right Center,,,,,,520.0,5.0,3.0,2.0,,,,,,,,,,,
522,PT11M11.00S,2023-02-05T02:52:47.0Z,4,REGULAR,foul,personal,[],1629312,,,1610612749,94,92,2023-02-05T02:53:06Z,5200000,False,,,0,,H. Highsmith personal FOUL (3 PF),"[1629312, 201572]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201638.0,3.0,0.0,Lopez,201572.0,,
524,PT10M55.00S,2023-02-05T02:53:13.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,81.42247043363994,41.911764705882355,1610612749,96,92,2023-02-05T02:53:19Z,5220000,False,-40.0,122.0,1,right,G. Allen 12' pullup Jump Shot (16 PTS) (G. Antetokounmpo 9 AST),"[1628960, 203507]",1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,12.86,Made,,,,,16.0,G. Antetokounmpo,203507.0,9.0,,,,,,,
526,PT10M38.00S,2023-02-05T02:53:30.3Z,4,REGULAR,3pt,Jump Shot,[],1629639,29.911300919842315,21.813725490196077,1610612748,96,92,2023-02-05T02:53:36Z,5240000,False,141.0,229.0,1,left,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,26.86,Missed,,,,,,,,,,,,,,,
527,PT10M34.00S,2023-02-05T02:53:34.3Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,96,92,2023-02-05T02:53:36Z,5250000,False,,,0,,J. Carter REBOUND (Off:1 Def:2),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,526.0,3.0,2.0,1.0,,,,,,,,,,,
528,PT10M17.00S,2023-02-05T02:53:52.0Z,4,REGULAR,3pt,Jump Shot,[],1628975,68.15045992115637,24.264705882352942,1610612749,99,92,2023-02-05T02:54:00Z,5260000,False,-129.0,247.0,1,right,J. Carter 27' 3PT pullup (6 PTS) (G. Antetokounmpo 10 AST),"[1628975, 203507]",1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,27.84,Made,,,,,6.0,G. Antetokounmpo,203507.0,10.0,,,,,,,
530,PT10M17.00S,2023-02-05T02:53:58.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,99,92,2023-02-05T02:53:58Z,5280000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M17.00S,2023-02-05T02:56:15.9Z,4,REGULAR,substitution,out,[],203473,,,1610612748,99,92,2023-02-05T02:56:38Z,5290000,False,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M17.00S,2023-02-05T02:56:15.9Z,4,REGULAR,substitution,in,[],1628389,,,1610612748,99,92,2023-02-05T02:56:38Z,5300000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M58.00S,2023-02-05T02:57:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.376478318002626,51.470588235294116,1610612748,99,92,2023-02-05T02:57:19Z,5310000,False,-7.0,101.0,1,left,MISS B. Adebayo 10' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,10.17,Missed,,,,,,,,,,,,,,,
534,PT09M54.00S,2023-02-05T02:57:17.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,99,92,2023-02-05T02:57:17Z,5320000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,533.0,10.0,9.0,1.0,,,,,,,,,,,
536,PT09M45.00S,2023-02-05T02:57:41.7Z,4,REGULAR,3pt,Jump Shot,[],1628960,69.99014454664915,10.784313725490197,1610612749,102,92,2023-02-05T02:57:46Z,5340000,False,-196.0,230.0,1,right,G. Allen 30' 3PT  (19 PTS) (G. Antetokounmpo 11 AST),"[1628960, 203507]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,30.19,Made,,,,,19.0,G. Antetokounmpo,203507.0,11.0,,,,,,,
540,PT09M26.00S,2023-02-05T02:58:00.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,18.265440210249672,42.89981617647059,1610612748,102,94,2023-02-05T02:58:10Z,5360000,False,36.0,119.0,1,left,B. Adebayo 12' Jump Shot (14 PTS) (M. Strus 1 AST),"[1628389, 1629622]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,12.44,Made,,,,,14.0,M. Strus,1629622.0,1.0,,,,,,,
542,PT09M12.00S,2023-02-05T02:58:15.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.27792378449409,52.69607843137255,1610612749,102,94,2023-02-05T02:58:19Z,5380000,False,13.0,29.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,3.24,Missed,,,,,,,,,,,,,,,
543,PT09M09.00S,2023-02-05T02:58:17.7Z,4,REGULAR,rebound,defensive,[],1629312,,,1610612748,102,94,2023-02-05T02:58:17Z,5390000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,542.0,3.0,2.0,1.0,,,,,,,,,,,
544,PT09M00.00S,2023-02-05T02:58:26.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629312,18.74178712220762,46.81372549019608,1610612748,102,96,2023-02-05T02:58:32Z,5400000,False,16.0,124.0,1,left,H. Highsmith 12' driving floating Jump Shot (8 PTS) (B. Adebayo 8 AST),"[1629312, 1628389]",1610612748.0,MIA,driving floating,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,12.47,Made,,,,,8.0,B. Adebayo,1628389.0,8.0,,,,,,,
545,PT08M34.00S,2023-02-05T02:58:52.7Z,4,REGULAR,3pt,Jump Shot,[],201572,94.30026281208936,4.6568627450980395,1610612749,102,96,2023-02-05T02:58:59Z,5410000,False,-227.0,1.0,1,right,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,22.67,Missed,,,,,,,,,,,,,,,
546,PT08M31.00S,2023-02-05T02:58:55.7Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,102,96,2023-02-05T02:58:59Z,5420000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,,,,,,545.0,2.0,2.0,0.0,,,,,,,,,,,
547,PT08M21.00S,2023-02-05T02:59:05.9Z,4,REGULAR,2pt,Jump Shot,[],1628389,20.45006570302234,56.127450980392155,1610612748,102,96,2023-02-05T02:59:12Z,5430000,False,-31.0,140.0,1,left,MISS B. Adebayo 14' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,,14.3,Missed,,,,,,,,,,,,,,,
548,PT08M17.00S,2023-02-05T02:59:09.9Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,102,96,2023-02-05T02:59:12Z,5440000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,547.0,11.0,10.0,1.0,,,,,,,,,,,
549,PT08M11.00S,2023-02-05T02:59:16.3Z,4,REGULAR,2pt,Jump Shot,[],1628975,95.3515111695138,77.94117647058823,1610612749,102,96,2023-02-05T02:59:20Z,5450000,False,140.0,-9.0,1,right,MISS J. Carter 14' pullup Shot,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Mid-Range,8-16 Right,,,,14.0,Missed,,,,,,,,,,,,,,,
550,PT08M08.00S,2023-02-05T02:59:19.3Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,102,96,2023-02-05T02:59:20Z,5460000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,549.0,11.0,7.0,4.0,,,,,,,,,,,
551,PT07M59.00S,2023-02-05T02:59:28.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,7.703679369250986,49.754901960784316,1610612748,102,96,2023-02-05T02:59:33Z,5470000,False,1.0,20.0,1,left,MISS B. Adebayo cutting Layup - blocked,"[1628389, 201572]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,1.99,Missed,,,,,,,,,,,,,,Lopez,201572.0
552,PT07M59.00S,2023-02-05T02:59:28.2Z,4,REGULAR,block,,[],201572,,,1610612748,102,96,2023-02-05T02:59:31Z,5480000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT07M59.00S,2023-02-05T02:59:28.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,102,96,2023-02-05T02:59:33Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,551.0,,,,,,,,,,,,,,
555,PT07M59.00S,2023-02-05T02:59:37.5Z,4,REGULAR,substitution,out,[],201572,,,1610612748,102,96,2023-02-05T02:59:42Z,5510000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M59.00S,2023-02-05T02:59:37.5Z,4,REGULAR,substitution,in,[],203114,,,1610612748,102,96,2023-02-05T02:59:42Z,5520000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M52.00S,2023-02-05T03:00:07.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628997,25.18068331143233,86.51960784313727,1610612748,102,99,2023-02-05T03:00:12Z,5530000,False,-183.0,184.0,1,left,C. Martin 25' 3PT  (11 PTS) (T. Herro 5 AST),"[1628997, 1629639]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,25.94,Made,,,,,11.0,T. Herro,1629639.0,5.0,,,,,,,
559,PT07M32.00S,2023-02-05T03:00:28.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.43166885676742,52.450980392156865,1610612749,104,99,2023-02-05T03:00:34Z,5550000,False,12.0,0.0,1,right,G. Antetokounmpo alley-oop DUNK (27 PTS) (K. Middleton 3 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.23,Made,,,,,27.0,K. Middleton,203114.0,3.0,,,,,,,
561,PT07M32.00S,2023-02-05T03:00:32.3Z,4,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612749,104,99,2023-02-05T03:00:44Z,5570000,False,,,0,,C. Martin shooting personal FOUL (4 PF) (Antetokounmpo 1 FT),"[1628997, 203507]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,4.0,0.0,Antetokounmpo,203507.0,,
563,PT07M32.00S,2023-02-05T03:01:02.7Z,4,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,105,99,2023-02-05T03:01:02Z,5590000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (28 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,28.0,,,,,,,,,,
564,PT07M07.00S,2023-02-05T03:01:30.7Z,4,REGULAR,3pt,Jump Shot,[],1629622,29.6484888304862,14.215686274509803,1610612748,105,99,2023-02-05T03:01:35Z,5600000,False,179.0,226.0,1,left,MISS M. Strus 28' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,28.84,Missed,,,,,,,,,,,,,,,
565,PT07M03.00S,2023-02-05T03:01:34.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,105,99,2023-02-05T03:01:35Z,5610000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,564.0,12.0,11.0,1.0,,,,,,,,,,,
566,PT06M59.00S,2023-02-05T03:01:41.7Z,4,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612749,105,99,2023-02-05T03:01:52Z,5620000,False,,,0,,H. Highsmith shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1629312, 203507]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,4.0,0.0,Antetokounmpo,203507.0,,
568,PT06M59.00S,2023-02-05T03:02:18.1Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,105,99,2023-02-05T03:02:53Z,5640000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
569,PT06M59.00S,2023-02-05T03:02:18.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,105,99,2023-02-05T03:02:53Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,568.0,,,,,,,,,,,,,,
570,PT06M59.00S,2023-02-05T03:02:21.2Z,4,REGULAR,substitution,out,[],203114,,,1610612749,105,99,2023-02-05T03:02:32Z,5660000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M59.00S,2023-02-05T03:02:21.2Z,4,REGULAR,substitution,out,[],1628997,,,1610612749,105,99,2023-02-05T03:02:32Z,5670000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M59.00S,2023-02-05T03:02:21.2Z,4,REGULAR,substitution,in,[],201950,,,1610612749,105,99,2023-02-05T03:02:32Z,5680000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M59.00S,2023-02-05T03:02:21.2Z,4,REGULAR,substitution,in,[],1629216,,,1610612749,105,99,2023-02-05T03:02:32Z,5690000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M59.00S,2023-02-05T03:02:18.1Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,105,99,2023-02-05T03:02:53Z,5700000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
575,PT06M55.00S,2023-02-05T03:02:22.1Z,4,REGULAR,rebound,defensive,[],1629312,,,1610612748,105,99,2023-02-05T03:02:53Z,5710000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:3),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,574.0,4.0,3.0,1.0,,,,,,,,,,,
576,PT06M34.00S,2023-02-05T03:03:13.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,19.398817345597898,42.8921568627451,1610612748,105,101,2023-02-05T03:03:17Z,5720000,False,36.0,130.0,1,left,B. Adebayo 13' turnaround fadeaway Jump Shot (16 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,13.46,Made,,,,,16.0,,,,,,,,,,
577,PT06M26.00S,2023-02-05T03:03:28.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,105,101,2023-02-05T03:03:28Z,5730000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
