actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
402,PT05M37.00S,2023-01-26T02:30:28.8Z,3,REGULAR,rebound,defensive,[],1628427,,,1610612743,66,62,2023-01-26T02:30:30Z,3930000,False,,,0,,V. Cancar REBOUND (Off:1 Def:3),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,In The Paint (Non-RA),0-8 Center,,,401.0,4.0,3.0,1.0,,,,,,,,,,,,,,
403,PT05M32.00S,2023-01-26T02:30:34.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,6.258212877792378,52.450980392156865,1610612743,66,64,2023-01-26T02:30:42Z,3940000,False,-12.0,6.0,1,left,A. Gordon cutting DUNK (14 PTS) (V. Cancar 3 AST),"[203932, 1628427]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,14.0,V. Cancar,1628427.0,3.0,,,,,,,,,,
405,PT05M17.00S,2023-01-26T02:30:49.1Z,3,REGULAR,3pt,Jump Shot,[],201950,66.17936925098554,60.049019607843135,1610612749,69,64,2023-01-26T02:30:55Z,3960000,False,50.0,265.0,1,right,J. Holiday 27' 3PT pullup (16 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,27.01,Made,,,,,16.0,,,,,,,,,,,,,
406,PT05M01.00S,2023-01-26T02:31:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,10.5946123521682,43.38235294117647,1610612743,69,64,2023-01-26T02:31:12Z,3970000,False,33.0,47.0,1,left,MISS A. Gordon driving Layup - blocked,"[203932, 201572]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,Lopez,201572.0,,,,,
407,PT05M01.00S,2023-01-26T02:31:05.4Z,3,REGULAR,block,,[],201572,,,1610612743,69,64,2023-01-26T02:31:08Z,3980000,False,,,0,,B. Lopez BLOCK (4 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT04M58.00S,2023-01-26T02:31:08.4Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,69,64,2023-01-26T02:31:12Z,3990000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:6),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,406.0,7.0,6.0,1.0,,,,,,,,,,,,,,
409,PT04M52.00S,2023-01-26T02:31:14.7Z,3,REGULAR,3pt,Jump Shot,[],1628960,95.48291721419186,2.450980392156863,1610612749,69,64,2023-01-26T02:31:21Z,4000000,False,-238.0,-10.0,1,right,MISS G. Allen 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
410,PT04M49.00S,2023-01-26T02:31:17.7Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612743,69,64,2023-01-26T02:31:21Z,4010000,False,,,0,,B. Brown REBOUND (Off:1 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,,,409.0,3.0,2.0,1.0,,,,,,,,,,,,,,
411,PT04M45.00S,2023-01-26T02:31:20.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628427,5.995400788436268,50.49019607843137,1610612743,69,66,2023-01-26T02:31:26Z,4020000,False,-2.0,4.0,1,left,V. Cancar running Layup (9 PTS) (B. Brown 3 AST),"[1628427, 1628971]",1610612743.0,DEN,running,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,9.0,B. Brown,1628971.0,3.0,,,,,,,,,,
413,PT04M31.00S,2023-01-26T02:31:38.3Z,3,REGULAR,turnover,out-of-bounds,[],201950,,,1610612749,69,66,2023-01-26T02:31:51Z,4040000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (5 TO),[201950],1610612749.0,MIL,bad pass,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,5.0,,,,,204059.0,,,,
414,PT04M31.00S,2023-01-26T02:31:47.5Z,3,REGULAR,substitution,out,[],1628960,,,1610612743,69,66,2023-01-26T02:31:59Z,4050000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M31.00S,2023-01-26T02:31:47.5Z,3,REGULAR,substitution,out,[],1630192,,,1610612743,69,66,2023-01-26T02:31:59Z,4060000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M31.00S,2023-01-26T02:31:47.5Z,3,REGULAR,substitution,out,[],1628427,,,1610612743,69,66,2023-01-26T02:31:59Z,4070000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M31.00S,2023-01-26T02:31:47.5Z,3,REGULAR,substitution,in,[],203114,,,1610612743,69,66,2023-01-26T02:31:59Z,4080000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M31.00S,2023-01-26T02:31:47.5Z,3,REGULAR,substitution,in,[],201145,,,1610612743,69,66,2023-01-26T02:31:59Z,4090000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M31.00S,2023-01-26T02:31:47.5Z,3,REGULAR,substitution,in,[],1630538,,,1610612743,69,66,2023-01-26T02:31:59Z,4100000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M07.00S,2023-01-26T02:32:21.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630538,18.610381077529567,50.49019607843137,1610612743,69,66,2023-01-26T02:32:26Z,4110000,False,-2.0,122.0,1,left,MISS B. Hyland 12' driving floating Shot,[1630538],1610612743.0,DEN,driving floating,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
421,PT04M04.00S,2023-01-26T02:32:24.5Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,69,66,2023-01-26T02:32:24Z,4120000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,420.0,3.0,2.0,1.0,,,,,,,,,,,,,,
422,PT03M57.00S,2023-01-26T02:32:32.3Z,3,REGULAR,2pt,Jump Shot,[],201950,78.26872536136662,67.64705882352942,1610612749,71,66,2023-01-26T02:32:36Z,4130000,False,88.0,152.0,1,right,J. Holiday 17' step back Jump Shot (18 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,17.56,Made,,,,,18.0,,,,,,,,,,,,,
423,PT03M42.00S,2023-01-26T02:32:46.7Z,3,REGULAR,2pt,Jump Shot,[],202397,22.552562417871222,47.549019607843135,1610612743,71,68,2023-01-26T02:32:52Z,4140000,False,12.0,159.0,1,left,I. Smith 16' pullup Jump Shot (10 PTS) (B. Brown 4 AST),"[202397, 1628971]",1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,Mid-Range,8-16 Center,16.0,Made,,,,,10.0,B. Brown,1628971.0,4.0,,,,,,,,,,
425,PT03M34.00S,2023-01-26T02:32:57.4Z,3,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,71,68,2023-01-26T02:33:04Z,4160000,False,,,0,,K. Middleton lost ball out-of-bounds TURNOVER (1 TO),[203114],1610612749.0,MIL,lost ball,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,,,,,204059.0,,,,
426,PT03M34.00S,2023-01-26T02:33:04.1Z,3,REGULAR,substitution,out,[],1626192,,,1610612743,71,68,2023-01-26T02:33:12Z,4170000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M34.00S,2023-01-26T02:33:04.1Z,3,REGULAR,substitution,out,[],1628971,,,1610612743,71,68,2023-01-26T02:33:12Z,4180000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M34.00S,2023-01-26T02:33:04.1Z,3,REGULAR,substitution,in,[],202083,,,1610612743,71,68,2023-01-26T02:33:12Z,4190000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M34.00S,2023-01-26T02:33:04.1Z,3,REGULAR,substitution,in,[],1628432,,,1610612743,71,68,2023-01-26T02:33:12Z,4200000,False,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M12.00S,2023-01-26T02:33:34.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203932,14.931011826544022,64.2156862745098,1610612743,71,68,2023-01-26T02:33:40Z,4210000,False,-71.0,88.0,1,left,MISS A. Gordon 11' turnaround fadeaway Shot,[203932],1610612743.0,DEN,turnaround fadeaway,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Left,11.31,Missed,,,,,,,,,,,,,,,,,,
431,PT03M09.00S,2023-01-26T02:33:37.9Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,71,68,2023-01-26T02:33:40Z,4220000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Left,,,430.0,4.0,3.0,1.0,,,,,,,,,,,,,,
432,PT02M59.00S,2023-01-26T02:33:48.9Z,3,REGULAR,3pt,Jump Shot,[],204060,68.80749014454665,16.42156862745098,1610612749,71,68,2023-01-26T02:36:42Z,4230000,False,-168.0,241.0,1,right,MISS J. Ingles 29' pullup 3PT,[204060],1610612749.0,MIL,pullup,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,29.35,Missed,,,,,,,,,,,,,,,,,,
433,PT02M55.00S,2023-01-26T02:33:52.9Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,71,68,2023-01-26T03:24:58Z,4240000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,432.0,3.0,2.0,1.0,,,,,,,,,,,,,,
434,PT02M51.00S,2023-01-26T02:33:56.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630538,6.1268068331143235,50.49019607843137,1610612743,71,70,2023-01-26T02:34:07Z,4250000,False,-2.0,5.0,1,left,B. Hyland running finger roll Layup (13 PTS),[1630538],1610612743.0,DEN,running finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,13.0,,,,,,,,,,,,,
435,PT02M38.00S,2023-01-26T02:34:13.9Z,3,REGULAR,foul,personal,[],201145,,,1610612749,71,70,2023-01-26T02:34:29Z,4260000,False,,,0,,J. Green personal FOUL (1 PF),"[201145, 203114]",1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Middleton,203114.0
437,PT02M38.00S,2023-01-26T02:34:25.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,71,70,2023-01-26T02:34:25Z,4280000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M38.00S,2023-01-26T02:36:37.1Z,3,REGULAR,substitution,out,[],201572,,,1610612749,71,70,2023-01-26T02:37:13Z,4290000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M38.00S,2023-01-26T02:36:37.1Z,3,REGULAR,substitution,out,[],201950,,,1610612749,71,70,2023-01-26T02:37:13Z,4300000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M38.00S,2023-01-26T02:36:37.1Z,3,REGULAR,substitution,out,[],203932,,,1610612749,71,70,2023-01-26T02:37:13Z,4310000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M38.00S,2023-01-26T02:36:37.1Z,3,REGULAR,substitution,in,[],1628975,,,1610612749,71,70,2023-01-26T02:37:13Z,4320000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M38.00S,2023-01-26T02:36:37.1Z,3,REGULAR,substitution,in,[],203507,,,1610612749,71,70,2023-01-26T02:37:13Z,4330000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M38.00S,2023-01-26T02:36:37.1Z,3,REGULAR,substitution,in,[],201599,,,1610612749,71,70,2023-01-26T02:37:13Z,4340000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M28.00S,2023-01-26T02:37:25.8Z,3,REGULAR,2pt,Jump Shot,[],203114,85.89027595269383,20.34313725490196,1610612749,71,70,2023-01-26T02:39:47Z,4350000,False,-148.0,80.0,1,right,MISS K. Middleton 16' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,16.85,Missed,,,,,,,,,,,,,,,,,,
445,PT02M26.00S,2023-01-26T02:37:27.8Z,3,REGULAR,rebound,defensive,[],1628432,,,1610612743,71,70,2023-01-26T02:37:31Z,4360000,False,,,0,,D. Reed REBOUND (Off:1 Def:3),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,Mid-Range,16-24 Left,,,444.0,4.0,3.0,1.0,,,,,,,,,,,,,,
446,PT02M15.00S,2023-01-26T02:37:40.6Z,3,REGULAR,turnover,out-of-bounds,[],1630538,,,1610612743,71,70,2023-01-26T02:37:48Z,4370000,False,,,0,,B. Hyland step out-of-bounds TURNOVER (1 TO),[1630538],1610612743.0,DEN,step,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,,,,,204059.0,,,,
447,PT02M01.00S,2023-01-26T02:38:04.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202083,92.72339027595268,3.1862745098039214,1610612749,74,70,2023-01-26T02:38:10Z,4380000,False,-234.0,16.0,1,right,W. Matthews 3PT step back (3 PTS) (K. Middleton 2 AST),"[202083, 203114]",1610612749.0,MIL,step back,,,Matthews,W. Matthews,,,,,Left Corner 3,24+ Left,23.46,Made,,,,,3.0,K. Middleton,203114.0,2.0,,,,,,,,,,
449,PT01M45.00S,2023-01-26T02:38:20.5Z,3,REGULAR,turnover,lost ball,[],202397,,,1610612743,74,70,2023-01-26T02:38:29Z,4400000,False,,,0,,I. Smith lost ball TURNOVER (3 TO),"[202397, 204060]",1610612743.0,DEN,,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Ingles,204060.0,,,,,,,
450,PT01M45.00S,2023-01-26T02:38:20.5Z,3,REGULAR,steal,,[],204060,,,1610612749,74,70,2023-01-26T02:38:22Z,4410000,False,,,0,,J. Ingles STEAL (2 STL),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
451,PT01M41.00S,2023-01-26T02:38:28.7Z,3,REGULAR,foul,personal,['2freethrow'],201599,,,1610612749,74,70,2023-01-26T02:38:36Z,4420000,False,,,0,,D. Jordan shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[201599, 203507]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Antetokounmpo,203507.0
453,PT01M41.00S,2023-01-26T02:39:05.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,75,70,2023-01-26T02:39:05Z,4440000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
454,PT01M41.00S,2023-01-26T02:39:28.5Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,76,70,2023-01-26T02:39:28Z,4450000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
455,PT01M23.00S,2023-01-26T02:39:48.6Z,3,REGULAR,2pt,Jump Shot,[],202397,23.209592641261498,52.20588235294118,1610612743,76,70,2023-01-26T02:39:54Z,4460000,False,-11.0,166.0,1,left,MISS I. Smith 16' pullup Shot,[202397],1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,Mid-Range,16-24 Center,16.61,Missed,,,,,,,,,,,,,,,,,,
456,PT01M20.00S,2023-01-26T02:39:51.6Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,76,70,2023-01-26T02:39:54Z,4470000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,455.0,8.0,6.0,2.0,,,,,,,,,,,,,,
457,PT01M07.00S,2023-01-26T02:40:04.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.59198423127464,52.94117647058824,1610612749,78,70,2023-01-26T02:40:09Z,4480000,False,15.0,17.0,1,right,G. Antetokounmpo alley-oop DUNK (17 PTS) (K. Middleton 3 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,17.0,K. Middleton,203114.0,3.0,,,,,,,,,,
459,PT00M39.90S,2023-01-26T02:40:32.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,15.982260183968464,40.19607843137255,1610612743,78,70,2023-01-26T02:42:11Z,4500000,False,49.0,98.0,1,left,MISS B. Hyland 10' floating Shot,[1630538],1610612743.0,DEN,floating,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,10.93,Missed,,,,,,,,,,,,,,,,,,
460,PT00M37.10S,2023-01-26T02:40:35.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,78,70,2023-01-26T02:40:43Z,4510000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,459.0,9.0,7.0,2.0,,,,,,,,,,,,,,
461,PT00M33.00S,2023-01-26T02:40:41.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201599,,,1610612749,78,70,2023-01-26T02:40:49Z,4520000,False,,,0,,D. Jordan shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[201599, 203507]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,4.0,0.0,Antetokounmpo,203507.0
463,PT00M33.00S,2023-01-26T02:41:18.9Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,79,70,2023-01-26T02:41:46Z,4540000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
464,PT00M33.00S,2023-01-26T02:41:18.9Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,79,70,2023-01-26T02:41:46Z,4550000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
465,PT00M30.30S,2023-01-26T02:41:21.6Z,3,REGULAR,rebound,defensive,[],1628432,,,1610612743,79,70,2023-01-26T02:41:46Z,4560000,False,,,0,,D. Reed REBOUND (Off:1 Def:4),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,464.0,5.0,4.0,1.0,,,,,,,,,,,,,,
466,PT00M07.50S,2023-01-26T02:42:07.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,16.507884362680684,53.18627450980392,1610612743,79,70,2023-01-26T02:42:19Z,4570000,False,-16.0,103.0,1,left,MISS B. Hyland 10' driving floating Shot,[1630538],1610612743.0,DEN,driving floating,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,10.39,Missed,,,,,,,,,,,,,,,,,,
467,PT00M04.80S,2023-01-26T02:42:10.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,79,70,2023-01-26T02:42:10Z,4580000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,466.0,10.0,8.0,2.0,,,,,,,,,,,,,,
468,PT00M02.40S,2023-01-26T02:42:19.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201599,,,1610612749,79,70,2023-01-26T02:46:57Z,4590000,False,,,0,,D. Jordan personal FOUL (5 PF) (Antetokounmpo 2 FT),"[201599, 203507]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201245.0,5.0,0.0,Antetokounmpo,203507.0
471,PT00M02.40S,2023-01-26T02:42:37.8Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612749,79,70,2023-01-26T02:47:07Z,4620000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M02.40S,2023-01-26T02:44:59.7Z,3,REGULAR,violation,lane,[],202397,,,1610612749,79,70,2023-01-26T02:51:08Z,4645000,False,,,0,,I. Smith lane VIOLATION,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M02.40S,2023-01-26T02:44:59.7Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,80,70,2023-01-26T02:47:28Z,4660000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
476,PT00M02.40S,2023-01-26T02:44:59.7Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,81,70,2023-01-26T02:47:28Z,4670000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
481,PT00M02.40S,2023-01-26T02:45:24.7Z,3,REGULAR,substitution,out,[],1628432,,,1610612743,81,70,2023-01-26T02:48:06Z,4680000,False,,,0,,SUB out: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M02.40S,2023-01-26T02:45:24.7Z,3,REGULAR,substitution,in,[],1630192,,,1610612743,81,70,2023-01-26T02:48:06Z,4685000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M00.30S,2023-01-26T02:45:49.7Z,3,REGULAR,3pt,Jump Shot,[],201145,49.70638961892247,17.424938725490197,1610612743,81,73,2023-01-26T02:53:07Z,4690000,False,163.0,415.0,1,left,J. Green 44' 3PT pullup (4 PTS) (D. Jordan 2 AST),"[201145, 201599]",1610612743.0,DEN,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,44.55,Made,,,,,4.0,D. Jordan,201599.0,2.0,,,,,,,,,,
480,PT00M00.00S,2023-01-26T02:47:02.8Z,3,REGULAR,period,end,[],0,,,1610612749,81,73,2023-01-26T02:47:02Z,4710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-01-26T02:47:39.7Z,4,REGULAR,substitution,out,['startperiod'],204060,,,1610612749,81,73,2023-01-26T02:48:09Z,4720000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-01-26T02:47:39.7Z,4,REGULAR,substitution,out,['startperiod'],203114,,,1610612749,81,73,2023-01-26T02:48:09Z,4730000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-01-26T02:47:39.7Z,4,REGULAR,substitution,out,['startperiod'],1630192,,,1610612749,81,73,2023-01-26T02:48:09Z,4740000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-01-26T02:47:39.7Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,81,73,2023-01-26T02:48:09Z,4750000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-01-26T02:47:39.7Z,4,REGULAR,substitution,in,['startperiod'],1626192,,,1610612749,81,73,2023-01-26T02:48:09Z,4760000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
