actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
507,PT07M21.00S,2022-12-18T02:52:35.4Z,4,REGULAR,substitution,out,[],1628374,,,1610612749,104,83,2022-12-18T02:52:50Z,4980000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M21.00S,2022-12-18T02:52:35.4Z,4,REGULAR,substitution,out,[],203903,,,1610612749,104,83,2022-12-18T02:52:50Z,4990000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M21.00S,2022-12-18T02:52:35.4Z,4,REGULAR,substitution,out,[],201144,,,1610612749,104,83,2022-12-18T02:52:50Z,5000000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M21.00S,2022-12-18T02:52:35.4Z,4,REGULAR,substitution,in,[],1629659,,,1610612749,104,83,2022-12-18T02:52:50Z,5010000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT07M21.00S,2022-12-18T02:52:35.4Z,4,REGULAR,substitution,in,[],1630534,,,1610612749,104,83,2022-12-18T02:52:50Z,5020000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT07M21.00S,2022-12-18T02:52:35.4Z,4,REGULAR,substitution,in,[],1629638,,,1610612749,104,83,2022-12-18T02:52:50Z,5030000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M21.00S,2022-12-18T02:53:02.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630699,,,1610612749,105,83,2022-12-18T02:53:02Z,5040000,False,,,0,,M. Beauchamp Free Throw 2 of 2 (12 PTS),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
514,PT07M04.00S,2022-12-18T02:53:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,94.1688567674113,50.49019607843137,1610612762,105,85,2022-12-18T02:53:25Z,5050000,False,2.0,2.0,1,right,N. Alexander-Walker driving finger roll Layup (12 PTS) (O. Agbaji 1 AST),"[1629638, 1630534]",1610612762.0,UTA,driving finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,,,,12.0,O. Agbaji,1630534.0,1.0,,,,,
516,PT06M44.00S,2022-12-18T02:53:41.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,6.389618922470433,51.9607843137255,1610612749,107,85,2022-12-18T02:53:46Z,5070000,False,-10.0,8.0,1,left,B. Portis driving reverse Layup (22 PTS) (J. Holiday 8 AST),"[1626171, 201950]",1610612749.0,MIL,driving reverse,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,,,22.0,J. Holiday,201950.0,8.0,,,,,
518,PT06M33.00S,2022-12-18T02:53:52.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,83.26215505913272,46.32352941176471,1610612762,107,85,2022-12-18T02:53:58Z,5090000,False,-18.0,105.0,1,right,MISS T. Horton-Tucker 10' fadeaway Shot,[1629659],1610612762.0,UTA,fadeaway,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,10.64,Missed,,,,,,,,,,,,,,,,,,
519,PT06M29.00S,2022-12-18T02:53:56.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,107,85,2022-12-18T02:53:58Z,5100000,False,,,0,,B. Portis REBOUND (Off:1 Def:13),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,518.0,14.0,13.0,1.0,,,,,,,,,,,,,,
520,PT06M24.00S,2022-12-18T02:54:01.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,6.258212877792378,50.0,1610612749,109,85,2022-12-18T02:54:10Z,5110000,False,0.0,6.0,1,left,G. Allen driving finger roll Layup (13 PTS),[1628960],1610612749.0,MIL,driving finger roll,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,,,13.0,,,,,,,,
521,PT06M04.00S,2022-12-18T02:54:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,92.59198423127464,51.225490196078425,1610612762,109,87,2022-12-18T02:54:25Z,5120000,False,6.0,17.0,1,right,S. Fontecchio driving finger roll Layup (2 PTS) (T. Horton-Tucker 1 AST),"[1631323, 1629659]",1610612762.0,UTA,driving finger roll,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,,,,2.0,T. Horton-Tucker,1629659.0,1.0,,,,,
523,PT05M48.00S,2022-12-18T02:54:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,6.1268068331143235,34.80392156862745,1610612749,109,87,2022-12-18T02:54:46Z,5140000,False,76.0,5.0,1,left,MISS B. Portis 7' turnaround Shot,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,,,,,,,,,,,,,,
524,PT05M45.00S,2022-12-18T02:54:40.0Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612762,109,87,2022-12-18T02:54:46Z,5150000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,523.0,1.0,1.0,0.0,,,,,,,,,,,,,,
525,PT05M42.00S,2022-12-18T02:54:42.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,68.15045992115637,69.6078431372549,1610612762,109,87,2022-12-18T02:54:50Z,5160000,False,98.0,247.0,1,right,MISS O. Agbaji 26' running 3PT,[1630534],1610612762.0,UTA,running,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,26.56,Missed,,,,,,,,,,,,,,,,,,
526,PT05M38.00S,2022-12-18T02:54:46.0Z,4,REGULAR,rebound,offensive,[],1629659,,,1610612762,109,87,2022-12-18T02:54:46Z,5170000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:0),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,,,525.0,1.0,0.0,1.0,,,,,,,,,,,,,,
527,PT05M29.00S,2022-12-18T02:54:55.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,94.1688567674113,47.794117647058826,1610612762,109,89,2022-12-18T02:55:00Z,5180000,False,-11.0,2.0,1,right,N. Alexander-Walker driving finger roll Layup (14 PTS),[1629638],1610612762.0,UTA,driving finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,,,,,,14.0,,,,,,,,
528,PT05M23.00S,2022-12-18T02:55:06.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,109,89,2022-12-18T02:55:06Z,5190000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT05M23.00S,2022-12-18T02:57:30.8Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,109,89,2022-12-18T02:58:03Z,5200000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT05M23.00S,2022-12-18T02:57:30.8Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,109,89,2022-12-18T02:58:03Z,5210000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT05M23.00S,2022-12-18T02:57:30.8Z,4,REGULAR,substitution,out,[],1629020,,,1610612749,109,89,2022-12-18T02:58:03Z,5220000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT05M23.00S,2022-12-18T02:57:30.8Z,4,REGULAR,substitution,in,[],201586,,,1610612749,109,89,2022-12-18T02:58:03Z,5230000,False,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT05M23.00S,2022-12-18T02:57:30.8Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,109,89,2022-12-18T02:58:03Z,5240000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT05M23.00S,2022-12-18T02:57:30.8Z,4,REGULAR,substitution,in,[],1628962,,,1610612749,109,89,2022-12-18T02:58:03Z,5250000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M13.00S,2022-12-18T02:58:14.4Z,4,REGULAR,3pt,Jump Shot,[],1630699,8.886333771353483,97.05882352941177,1610612749,109,89,2022-12-18T02:58:20Z,5260000,False,-235.0,31.0,1,left,MISS M. Beauchamp 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
538,PT05M10.00S,2022-12-18T02:58:17.3Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612749,109,89,2022-12-18T02:58:17Z,5270000,False,,,0,,S. Mamukelashvili REBOUND (Off:4 Def:3),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,,,537.0,7.0,3.0,4.0,,,,,,,,,,,,,,
539,PT05M03.00S,2022-12-18T02:58:24.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201950,33.98488830486202,43.13725490196079,1610612749,112,89,2022-12-18T03:12:42Z,5280000,False,34.0,267.0,1,left,J. Holiday 26' 3PT pullup (21 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.92,Made,,,,,,,,,,21.0,,,,,,,,
541,PT04M39.00S,2022-12-18T02:58:48.0Z,4,REGULAR,3pt,Jump Shot,[],1631323,75.64060446780552,6.372549019607843,1610612762,112,89,2022-12-18T02:58:54Z,5300000,False,-218.0,176.0,1,right,MISS S. Fontecchio 28' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,28.06,Missed,,,,,,,,,,,,,,,,,,
542,PT04M36.00S,2022-12-18T02:58:51.0Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612749,112,89,2022-12-18T02:58:54Z,5310000,False,,,0,,S. Mamukelashvili REBOUND (Off:4 Def:4),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,541.0,8.0,4.0,4.0,,,,,,,,,,,,,,
543,PT04M13.00S,2022-12-18T02:59:14.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630699,13.354139290407357,44.85294117647059,1610612749,112,89,2022-12-18T02:59:19Z,5320000,False,26.0,73.0,1,left,MISS M. Beauchamp 7' fadeaway Shot,[1630699],1610612749.0,MIL,fadeaway,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,7.74,Missed,,,,,,,,,,,,,,,,,,
544,PT04M10.00S,2022-12-18T02:59:17.7Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612762,112,89,2022-12-18T02:59:19Z,5330000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,543.0,1.0,1.0,0.0,,,,,,,,,,,,,,
545,PT04M05.00S,2022-12-18T02:59:23.7Z,4,REGULAR,turnover,bad pass,[],1629638,,,1610612762,112,89,2022-12-18T02:59:28Z,5340000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (3 TO),"[1629638, 1630699]",1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Beauchamp,1630699.0
546,PT04M05.00S,2022-12-18T02:59:23.7Z,4,REGULAR,steal,,[],1630699,,,1610612749,112,89,2022-12-18T02:59:26Z,5350000,False,,,0,,M. Beauchamp STEAL (1 STL),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
547,PT03M58.00S,2022-12-18T02:59:40.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,112,89,2022-12-18T02:59:40Z,5360000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT03M58.00S,2022-12-18T03:00:35.4Z,4,REGULAR,substitution,out,[],201950,,,1610612749,112,89,2022-12-18T03:01:08Z,5370000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT03M58.00S,2022-12-18T03:00:35.4Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,112,89,2022-12-18T03:01:08Z,5380000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT03M58.00S,2022-12-18T03:00:35.4Z,4,REGULAR,substitution,out,[],1629638,,,1610612749,112,89,2022-12-18T03:01:08Z,5390000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT03M58.00S,2022-12-18T03:00:35.4Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,112,89,2022-12-18T03:01:08Z,5400000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT03M58.00S,2022-12-18T03:00:35.4Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,112,89,2022-12-18T03:01:08Z,5410000,False,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT03M58.00S,2022-12-18T03:00:35.4Z,4,REGULAR,substitution,in,[],1630195,,,1610612749,112,89,2022-12-18T03:01:08Z,5420000,False,,,0,,SUB in: L. Bolmaro,[1630195],1610612762.0,UTA,,,,Bolmaro,L. Bolmaro,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT03M48.00S,2022-12-18T03:01:27.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201586,15.193823915900131,44.11764705882353,1610612749,114,89,2022-12-18T03:04:41Z,5430000,False,29.0,90.0,1,left,S. Ibaka 9' floating Jump Shot (2 PTS),[201586],1610612749.0,MIL,floating,,,Ibaka,S. Ibaka,,,,,In The Paint (Non-RA),8-16 Center,9.5,Made,,,,,,,,,,2.0,,,,,,,,
555,PT03M34.00S,2022-12-18T03:01:39.7Z,4,REGULAR,3pt,Jump Shot,[],1631323,83.13074901445466,4.411764705882353,1610612762,114,89,2022-12-18T03:01:44Z,5440000,False,-228.0,106.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
556,PT03M32.00S,2022-12-18T03:01:41.7Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,114,89,2022-12-18T03:01:44Z,5450000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:3),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,555.0,3.0,3.0,0.0,,,,,,,,,,,,,,
557,PT03M24.00S,2022-12-18T03:01:49.8Z,4,REGULAR,3pt,Jump Shot,[],1630699,28.465834428383708,77.20588235294117,1610612749,117,89,2022-12-18T03:05:58Z,5460000,False,-136.0,215.0,1,left,M. Beauchamp 25' 3PT pullup (15 PTS),[1630699],1610612749.0,MIL,pullup,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,25.45,Made,,,,,,,,,,15.0,,,,,,,,
558,PT03M18.00S,2022-12-18T03:01:59.1Z,4,REGULAR,foul,personal,[],1631260,,,1610612762,117,89,2022-12-18T03:02:13Z,5470000,False,,,0,,A. Green personal FOUL (1 PF),"[1631260, 1630534]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,1.0,0.0,Agbaji,1630534.0,,,,,,,,,
560,PT03M18.00S,2022-12-18T03:02:07.8Z,4,REGULAR,substitution,out,[],1630572,,,1610612762,117,89,2022-12-18T03:02:12Z,5490000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT03M18.00S,2022-12-18T03:02:07.8Z,4,REGULAR,substitution,in,[],203648,,,1610612762,117,89,2022-12-18T03:02:12Z,5500000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT03M14.00S,2022-12-18T03:02:19.9Z,4,REGULAR,3pt,Jump Shot,[],1630534,67.50985545335085,57.77037377450981,1610612762,117,89,2022-12-18T03:02:27Z,5510000,False,39.0,253.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
563,PT03M12.00S,2022-12-18T03:02:21.9Z,4,REGULAR,rebound,offensive,[],1631323,,,1610612762,117,89,2022-12-18T03:02:27Z,5520000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:2),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,562.0,3.0,2.0,1.0,,,,,,,,,,,,,,
564,PT03M05.00S,2022-12-18T03:02:29.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629659,93.64323258869908,50.73529411764706,1610612762,117,91,2022-12-18T03:02:34Z,5530000,False,4.0,7.0,1,right,T. Horton-Tucker driving DUNK (2 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,,,2.0,,,,,,,,
565,PT02M48.00S,2022-12-18T03:02:46.5Z,4,REGULAR,3pt,Jump Shot,[],1630699,23.866622864651774,8.333333333333332,1610612749,120,91,2022-12-18T03:02:51Z,5540000,False,208.0,172.0,1,left,M. Beauchamp 27' 3PT  (18 PTS) (A. Green 1 AST),"[1630699, 1631260]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,27.0,Made,,,,,,,,,,18.0,A. Green,1631260.0,1.0,,,,,
567,PT02M30.00S,2022-12-18T03:03:07.5Z,4,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612762,120,91,2022-12-18T03:03:31Z,5560000,False,,,0,,A. Green shooting personal FOUL (2 PF) (Agbaji 2 FT),"[1631260, 1630534]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,2.0,0.0,Agbaji,1630534.0,,,,,,,,,
569,PT02M30.00S,2022-12-18T03:03:33.1Z,4,REGULAR,freethrow,1 of 2,[],1630534,,,1610612762,120,91,2022-12-18T03:03:55Z,5580000,False,,,0,,MISS O. Agbaji Free Throw 1 of 2,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
570,PT02M30.00S,2022-12-18T03:03:33.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,120,91,2022-12-18T03:03:55Z,5590000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,
571,PT02M30.00S,2022-12-18T03:03:33.1Z,4,REGULAR,freethrow,2 of 2,[],1630534,,,1610612762,120,91,2022-12-18T03:03:55Z,5600000,False,,,0,,MISS O. Agbaji Free Throw 2 of 2,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT02M24.00S,2022-12-18T03:03:39.1Z,4,REGULAR,rebound,defensive,[],201586,,,1610612749,120,91,2022-12-18T03:03:55Z,5610000,False,,,0,,S. Ibaka REBOUND (Off:1 Def:1),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,571.0,2.0,1.0,1.0,,,,,,,,,,,,,,
573,PT02M11.00S,2022-12-18T03:04:04.7Z,4,REGULAR,3pt,Jump Shot,[],1631260,28.203022339027594,17.15686274509804,1610612749,123,91,2022-12-18T03:04:09Z,5620000,False,164.0,213.0,1,left,A. Green 26' 3PT  (3 PTS) (J. Nwora 1 AST),"[1631260, 1629670]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,26.86,Made,,,,,,,,,,3.0,J. Nwora,1629670.0,1.0,,,,,
575,PT01M56.00S,2022-12-18T03:04:19.0Z,4,REGULAR,3pt,Jump Shot,[],1629659,71.04139290407359,15.441176470588236,1610612762,123,91,2022-12-18T03:08:03Z,5640000,False,-173.0,220.0,1,right,MISS T. Horton-Tucker 27' pullup 3PT,[1629659],1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,27.95,Missed,,,,,,,,,,,,,,,,,,
576,PT01M54.00S,2022-12-18T03:04:22.2Z,4,REGULAR,rebound,offensive,[],1630195,,,1610612762,123,91,2022-12-18T03:04:22Z,5650000,False,,,0,,L. Bolmaro REBOUND (Off:1 Def:0),[1630195],1610612762.0,UTA,,,,Bolmaro,L. Bolmaro,,,,,Above the Break 3,24+ Left Center,,,575.0,1.0,0.0,1.0,,,,,,,,,,,,,,
577,PT01M49.00S,2022-12-18T03:04:27.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630534,93.11760840998686,50.73529411764706,1610612762,123,93,2022-12-18T03:04:32Z,5660000,False,4.0,12.0,1,right,O. Agbaji cutting Layup (2 PTS),[1630534],1610612762.0,UTA,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,2.0,,,,,,,,
579,PT01M30.00S,2022-12-18T03:04:48.6Z,4,REGULAR,3pt,Jump Shot,[],1631260,32.14520367936925,31.127450980392158,1610612749,123,93,2022-12-18T03:08:52Z,5680000,False,94.0,250.0,1,left,MISS A. Green 26' step back 3PT,[1631260],1610612749.0,MIL,step back,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
580,PT01M27.00S,2022-12-18T03:04:51.6Z,4,REGULAR,rebound,defensive,[],1628962,,,1610612762,123,93,2022-12-18T03:04:52Z,5690000,False,,,0,,U. Azubuike REBOUND (Off:0 Def:1),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Right Center,,,579.0,1.0,1.0,0.0,,,,,,,,,,,,,,
581,PT01M23.00S,2022-12-18T03:04:55.5Z,4,REGULAR,3pt,Jump Shot,[],1630534,70.77858081471747,17.647058823529413,1610612762,123,93,2022-12-18T03:05:07Z,5700000,False,-162.0,222.0,1,right,MISS O. Agbaji 27' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
582,PT01M21.00S,2022-12-18T03:05:00.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,123,93,2022-12-18T03:05:00Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,581.0,,,,,,,,,,,,,,,,,
584,PT01M14.00S,2022-12-18T03:05:15.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630195,76.95466491458606,63.970588235294116,1610612762,123,93,2022-12-18T03:05:20Z,5730000,False,70.0,164.0,1,right,MISS L. Bolmaro 17' pullup Shot,[1630195],1610612762.0,UTA,pullup,,,Bolmaro,L. Bolmaro,,,,,Mid-Range,16-24 Right Center,17.84,Missed,,,,,,,,,,,,,,,,,,
585,PT01M11.00S,2022-12-18T03:05:18.8Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,123,93,2022-12-18T03:05:20Z,5740000,False,,,0,,J. Nwora REBOUND (Off:0 Def:1),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Right Center,,,584.0,1.0,1.0,0.0,,,,,,,,,,,,,,
586,PT01M08.00S,2022-12-18T03:05:27.8Z,4,REGULAR,foul,offensive,[],1629670,,,1610612749,123,93,2022-12-18T03:05:56Z,5750000,False,,,0,,J. Nwora offensive FOUL (1 PF),"[1629670, 1630195]",1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Center,,,,,,,203054.0,1.0,0.0,Bolmaro,1630195.0,,,,,,,,,
588,PT01M08.00S,2022-12-18T03:05:27.8Z,4,REGULAR,turnover,offensive foul,[],1629670,,,1610612749,123,93,2022-12-18T03:05:27Z,5770000,False,,,0,,J. Nwora offensive foul TURNOVER (1 TO),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Center,,,,,,,203054.0,,,,,,,,,,,1.0,,
589,PT00M55.60S,2022-12-18T03:05:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630534,94.69448094612353,50.49019607843137,1610612762,123,95,2022-12-18T03:06:00Z,5780000,False,2.0,-3.0,1,right,O. Agbaji driving finger roll Layup (4 PTS) (T. Horton-Tucker 2 AST),"[1630534, 1629659]",1610612762.0,UTA,driving finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,,,,4.0,T. Horton-Tucker,1629659.0,2.0,,,,,
