actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
423,PT08M16.00S,2022-11-13T01:33:07.9Z,3,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612761,62,71,2022-11-13T01:33:13Z,4210000,False,,,0,,B. Hield shooting personal FOUL (3 PF) (Trent Jr. 1 FT),"[1627741, 1629018]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627541.0,3.0,0.0,Trent Jr.,1629018.0,,,,,,
425,PT08M16.00S,2022-11-13T01:33:28.2Z,3,REGULAR,freethrow,1 of 1,[],1629018,,,1610612761,62,72,2022-11-13T01:33:28Z,4230000,False,,,0,,G. Trent Jr. Free Throw 1 of 1 (6 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
426,PT08M07.00S,2022-11-13T01:33:38.9Z,3,REGULAR,3pt,Jump Shot,[],1626167,33.722076215505915,46.568627450980394,1610612754,65,72,2022-11-13T01:33:43Z,4240000,False,17.0,264.0,1,left,M. Turner 26' 3PT  (13 PTS) (T. Haliburton 11 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.51,Made,,,,,,,,,,,,,13.0,T. Haliburton,1630169.0,11.0,,
428,PT07M38.00S,2022-11-13T01:34:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,90.3580814717477,49.01960784313725,1610612761,65,72,2022-11-13T01:34:12Z,4260000,False,-5.0,38.0,1,right,MISS S. Barnes driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
429,PT07M36.00S,2022-11-13T01:34:09.7Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,65,72,2022-11-13T01:34:12Z,4270000,False,,,0,,M. Turner REBOUND (Off:1 Def:8),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,428.0,9.0,8.0,1.0,,,,,,,,,,,,,,
430,PT07M33.00S,2022-11-13T01:34:12.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,20.18725361366623,90.93137254901961,1610612754,68,72,2022-11-13T01:34:17Z,4280000,False,-205.0,137.0,1,left,B. Hield 24' 3PT running (14 PTS) (T. Haliburton 12 AST),"[1627741, 1630169]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.65,Made,,,,,,,,,,,,,14.0,T. Haliburton,1630169.0,12.0,,
432,PT07M31.00S,2022-11-13T01:34:17.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,68,72,2022-11-13T01:34:18Z,4300000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M31.00S,2022-11-13T01:36:43.0Z,3,REGULAR,substitution,out,[],203490,,,1610612761,68,72,2022-11-13T01:36:52Z,4310000,False,,,0,,SUB out: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M31.00S,2022-11-13T01:36:43.0Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,68,72,2022-11-13T01:36:52Z,4320000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT07M14.00S,2022-11-13T01:37:31.2Z,3,REGULAR,3pt,Jump Shot,[],1628449,87.33574244415243,3.431372549019608,1610612761,68,72,2022-11-13T01:37:37Z,4330000,False,-233.0,67.0,1,right,MISS C. Boucher 24' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
436,PT07M12.00S,2022-11-13T01:37:33.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,68,72,2022-11-13T01:37:37Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,435.0,,,,,,,,,,,,,,,,,
438,PT07M07.00S,2022-11-13T01:37:52.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629018,92.06636005256242,49.50980392156863,1610612761,68,72,2022-11-13T01:38:36Z,4360000,False,-2.0,22.0,1,right,MISS G. Trent Jr. driving floating Shot - blocked,"[1629018, 1626167]",1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
439,PT07M07.00S,2022-11-13T01:37:52.7Z,3,REGULAR,block,,[],1626167,,,1610612761,68,72,2022-11-13T01:37:54Z,4370000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
440,PT07M03.00S,2022-11-13T01:37:56.7Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,68,72,2022-11-13T01:37:57Z,4380000,False,,,0,,B. Hield REBOUND (Off:2 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,438.0,5.0,3.0,2.0,,,,,,,,,,,,,,
441,PT06M58.00S,2022-11-13T01:38:01.0Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612754,68,72,2022-11-13T01:38:07Z,4390000,False,,,0,,B. Hield bad pass TURNOVER (3 TO),"[1627741, 201152]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left,,,,,,,3.0,Young,201152.0,,,,,,,,,,,
442,PT06M58.00S,2022-11-13T01:38:01.0Z,3,REGULAR,steal,,[],201152,,,1610612761,68,72,2022-11-13T01:38:02Z,4400000,False,,,0,,T. Young STEAL (3 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
443,PT06M55.00S,2022-11-13T01:38:04.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629018,80.89684625492772,93.13725490196079,1610612761,68,72,2022-11-13T01:38:10Z,4410000,False,216.0,127.0,1,right,MISS G. Trent Jr. 25' running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
444,PT06M52.00S,2022-11-13T01:38:07.1Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,68,72,2022-11-13T01:38:07Z,4420000,False,,,0,,B. Hield REBOUND (Off:2 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,443.0,6.0,4.0,2.0,,,,,,,,,,,,,,
445,PT06M33.00S,2022-11-13T01:38:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,6.521024967148489,50.73529411764706,1610612754,70,72,2022-11-13T01:38:30Z,4430000,False,-4.0,9.0,1,left,M. Turner driving finger roll Layup (15 PTS) (J. Smith 2 AST),"[1626167, 1630188]",1610612754.0,IND,driving finger roll,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,,,,,,15.0,J. Smith,1630188.0,2.0,,
447,PT06M15.00S,2022-11-13T01:38:43.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,92.59198423127464,51.71568627450981,1610612761,70,72,2022-11-13T01:38:54Z,4450000,False,9.0,17.0,1,right,MISS C. Boucher cutting finger roll Layup - blocked,"[1628449, 1630169]",1610612761.0,TOR,cutting finger roll,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,Haliburton,1630169.0
448,PT06M15.00S,2022-11-13T01:38:43.7Z,3,REGULAR,block,,[],1630169,,,1610612761,70,72,2022-11-13T01:38:45Z,4460000,False,,,0,,T. Haliburton BLOCK (1 BLK),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT06M13.00S,2022-11-13T01:38:45.7Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,70,72,2022-11-13T01:38:47Z,4470000,False,,,0,,B. Hield REBOUND (Off:2 Def:5),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,447.0,7.0,5.0,2.0,,,,,,,,,,,,,,
450,PT06M08.00S,2022-11-13T01:38:51.2Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,70,72,2022-11-13T01:38:56Z,4480000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 1630567]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Barnes,1630567.0,,,,,,,,,,,
451,PT06M08.00S,2022-11-13T01:38:51.2Z,3,REGULAR,steal,,[],1630567,,,1610612761,70,72,2022-11-13T01:38:52Z,4490000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
452,PT06M05.00S,2022-11-13T01:38:56.0Z,3,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612761,70,72,2022-11-13T01:39:13Z,4500000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Boucher 2 FT),"[1629614, 1628449]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,2005.0,3.0,0.0,Boucher,1628449.0,,,,,,
455,PT06M05.00S,2022-11-13T01:40:38.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628449,,,1610612761,70,73,2022-11-13T01:40:55Z,4530000,False,,,0,,C. Boucher Free Throw 1 of 2 (16 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
456,PT06M05.00S,2022-11-13T01:40:41.9Z,3,REGULAR,substitution,out,[],1629018,,,1610612761,70,73,2022-11-13T01:40:47Z,4540000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M05.00S,2022-11-13T01:40:41.9Z,3,REGULAR,substitution,in,[],1630201,,,1610612761,70,73,2022-11-13T01:40:47Z,4560000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M05.00S,2022-11-13T01:40:38.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628449,,,1610612761,70,73,2022-11-13T01:40:55Z,4580000,False,,,0,,MISS C. Boucher Free Throw 2 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT06M05.00S,2022-11-13T01:40:38.2Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,70,73,2022-11-13T01:40:58Z,4590000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,460.0,3.0,3.0,0.0,,,,,,,,,,,,,,
462,PT05M55.00S,2022-11-13T01:41:14.6Z,3,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612754,70,73,2022-11-13T01:41:26Z,4600000,False,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Turner 2 FT),"[1628384, 1626167]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,2005.0,3.0,0.0,Turner,1626167.0,,,,,,
464,PT05M55.00S,2022-11-13T01:41:41.2Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,71,73,2022-11-13T01:41:41Z,4620000,False,,,0,,M. Turner Free Throw 1 of 2 (16 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
465,PT05M55.00S,2022-11-13T01:41:58.3Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,72,73,2022-11-13T01:41:58Z,4630000,False,,,0,,M. Turner Free Throw 2 of 2 (17 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
466,PT05M38.00S,2022-11-13T01:42:21.0Z,3,REGULAR,3pt,Jump Shot,[],201152,94.43166885676742,4.901960784313726,1610612761,72,73,2022-11-13T01:42:25Z,4640000,False,-225.0,0.0,1,right,MISS T. Young 3PT,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
467,PT05M33.00S,2022-11-13T01:42:26.0Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,72,73,2022-11-13T01:42:25Z,4650000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,466.0,4.0,4.0,0.0,,,,,,,,,,,,,,
468,PT05M26.00S,2022-11-13T01:42:32.5Z,3,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612754,72,73,2022-11-13T01:42:38Z,4660000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (4 TO),[1627741],1610612754.0,IND,bad pass,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,1627541.0,,,,,,,,,,
469,PT05M15.00S,2022-11-13T01:42:54.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,65.65374507227332,48.03921568627451,1610612761,72,73,2022-11-13T01:42:59Z,4670000,False,-10.0,270.0,1,right,MISS O. Anunoby 27' pullup 3PT,[1628384],1610612761.0,TOR,pullup,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
470,PT05M11.00S,2022-11-13T01:42:59.1Z,3,REGULAR,rebound,offensive,[],201152,,,1610612761,72,73,2022-11-13T01:42:59Z,4680000,False,,,0,,T. Young REBOUND (Off:2 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,469.0,4.0,2.0,2.0,,,,,,,,,,,,,,
471,PT05M04.00S,2022-11-13T01:43:05.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",201152,88.38699080157687,47.794117647058826,1610612761,72,75,2022-11-13T01:43:13Z,4690000,False,-11.0,57.0,1,right,T. Young Hook (13 PTS) (O. Anunoby 3 AST),"[201152, 1628384]",1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,,,,,,,,,,,,,13.0,O. Anunoby,1628384.0,3.0,,
473,PT04M46.00S,2022-11-13T01:43:23.6Z,3,REGULAR,3pt,Jump Shot,[],1630188,7.30946123521682,3.431372549019608,1610612754,72,75,2022-11-13T01:43:28Z,4710000,False,233.0,16.0,1,left,MISS J. Smith 3PT - blocked,"[1630188, 1628449]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,Boucher,1628449.0
474,PT04M46.00S,2022-11-13T01:43:23.6Z,3,REGULAR,block,,[],1628449,,,1610612754,72,75,2022-11-13T01:43:26Z,4720000,False,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
475,PT04M45.00S,2022-11-13T01:43:24.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,72,75,2022-11-13T01:43:28Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,473.0,,,,,,,,,,,,,,,,,
477,PT04M45.00S,2022-11-13T01:43:29.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612754,72,75,2022-11-13T01:43:36Z,4750000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M45.00S,2022-11-13T01:43:29.3Z,3,REGULAR,substitution,in,[],1627823,,,1610612754,72,75,2022-11-13T01:43:36Z,4760000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M40.00S,2022-11-13T01:43:54.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,30.436925098554536,71.07843137254902,1610612754,72,75,2022-11-13T01:43:58Z,4770000,False,-105.0,234.0,1,left,MISS B. Hield 25' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
480,PT04M37.00S,2022-11-13T01:43:57.3Z,3,REGULAR,rebound,defensive,[],201152,,,1610612761,72,75,2022-11-13T01:43:58Z,4780000,False,,,0,,T. Young REBOUND (Off:2 Def:3),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,479.0,5.0,3.0,2.0,,,,,,,,,,,,,,
481,PT04M29.00S,2022-11-13T01:44:08.2Z,3,REGULAR,foul,personal,[],1626167,,,1610612761,72,75,2022-11-13T01:44:15Z,4790000,False,,,0,,M. Turner personal FOUL (3 PF),"[1626167, 1628449]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,,,,1627541.0,3.0,0.0,Boucher,1628449.0,,,,,,
483,PT04M29.00S,2022-11-13T01:44:13.1Z,3,REGULAR,substitution,out,[],1629614,,,1610612761,72,75,2022-11-13T01:44:22Z,4810000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M29.00S,2022-11-13T01:44:13.1Z,3,REGULAR,substitution,in,[],1631097,,,1610612761,72,75,2022-11-13T01:44:22Z,4820000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M29.00S,2022-11-13T01:44:24.7Z,3,REGULAR,substitution,out,[],1626167,,,1610612761,72,75,2022-11-13T01:44:28Z,4830000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M29.00S,2022-11-13T01:44:24.7Z,3,REGULAR,substitution,in,[],1630543,,,1610612761,72,75,2022-11-13T01:44:28Z,4840000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M29.00S,2022-11-13T01:44:34.5Z,3,REGULAR,substitution,out,[],201152,,,1610612761,72,75,2022-11-13T01:44:37Z,4850000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M29.00S,2022-11-13T01:44:34.5Z,3,REGULAR,substitution,in,[],1631132,,,1610612761,72,75,2022-11-13T01:44:37Z,4860000,False,,,0,,SUB in: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M18.00S,2022-11-13T01:45:02.7Z,3,REGULAR,3pt,Jump Shot,[],1630201,70.90998685939553,18.38235294117647,1610612761,72,75,2022-11-13T01:45:08Z,4870000,False,-158.0,221.0,1,right,MISS M. Flynn 27' step back 3PT,[1630201],1610612761.0,TOR,step back,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
490,PT04M14.00S,2022-11-13T01:45:06.7Z,3,REGULAR,rebound,offensive,[],1631132,,,1610612761,72,75,2022-11-13T01:45:08Z,4880000,False,,,0,,C. Koloko REBOUND (Off:1 Def:0),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Left Center,,,489.0,1.0,0.0,1.0,,,,,,,,,,,,,,
491,PT04M13.00S,2022-11-13T01:45:07.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631132,86.81011826544021,40.931372549019606,1610612761,72,77,2022-11-13T01:49:56Z,4890000,False,-45.0,71.0,1,right,C. Koloko 8' floating Jump Shot (2 PTS),[1631132],1610612761.0,TOR,floating,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Center,8.46,Made,,,,,,,,,,,,,2.0,,,,,
492,PT04M03.00S,2022-11-13T01:45:16.4Z,3,REGULAR,3pt,Jump Shot,[],1630188,29.911300919842315,20.34313725490196,1610612754,72,77,2022-11-13T01:45:21Z,4900000,False,148.0,229.0,1,left,MISS J. Smith 27' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,27.26,Missed,,,,,,,,,,,,,,,,,,
493,PT04M00.00S,2022-11-13T01:45:19.4Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,72,77,2022-11-13T01:45:21Z,4910000,False,,,0,,C. Boucher REBOUND (Off:2 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,492.0,5.0,3.0,2.0,,,,,,,,,,,,,,
494,PT03M45.00S,2022-11-13T01:45:34.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,93.9060446780552,51.470588235294116,1610612761,72,79,2022-11-13T01:45:38Z,4920000,False,7.0,5.0,1,right,O. Anunoby driving finger roll Layup (17 PTS),[1628384],1610612761.0,TOR,driving finger roll,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,,,,17.0,,,,,
495,PT03M45.00S,2022-11-13T01:45:40.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,72,79,2022-11-13T01:45:41Z,4930000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M45.00S,2022-11-13T01:48:08.2Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,72,79,2022-11-13T01:48:20Z,4940000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M45.00S,2022-11-13T01:48:08.2Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,72,79,2022-11-13T01:48:20Z,4950000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M45.00S,2022-11-13T01:48:08.2Z,3,REGULAR,substitution,in,[],204456,,,1610612754,72,79,2022-11-13T01:48:20Z,4960000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M45.00S,2022-11-13T01:48:08.2Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,72,79,2022-11-13T01:48:20Z,4970000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M37.00S,2022-11-13T01:48:40.2Z,3,REGULAR,turnover,bad pass,[],204456,,,1610612754,72,79,2022-11-13T01:48:44Z,4980000,False,,,0,,T. McConnell bad pass TURNOVER (3 TO),"[204456, 1628384]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Anunoby,1628384.0,,,,,,,,,,,
501,PT03M37.00S,2022-11-13T01:48:40.2Z,3,REGULAR,steal,,[],1628384,,,1610612761,72,79,2022-11-13T01:48:41Z,4990000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
502,PT03M34.00S,2022-11-13T01:48:44.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,93.51182654402102,50.0,1610612761,72,81,2022-11-13T01:48:52Z,5000000,False,0.0,8.0,1,right,O. Anunoby running Layup (19 PTS),[1628384],1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,,,,,,19.0,,,,,
503,PT03M34.00S,2022-11-13T01:48:48.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631097,,,1610612761,72,81,2022-11-13T01:48:54Z,5010000,False,,,0,,B. Mathurin shooting personal FOUL (1 PF) (Anunoby 1 FT),"[1631097, 1628384]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,2005.0,1.0,0.0,Anunoby,1628384.0,,,,,,
505,PT03M34.00S,2022-11-13T01:49:08.9Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628384,,,1610612761,72,82,2022-11-13T01:49:08Z,5030000,False,,,0,,O. Anunoby Free Throw 1 of 1 (20 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,,,,,,,,,20.0,,,,,
506,PT03M22.00S,2022-11-13T01:49:24.5Z,3,REGULAR,3pt,Jump Shot,[],1631097,31.488173455978973,66.17647058823529,1610612754,75,82,2022-11-13T01:49:28Z,5040000,False,-81.0,243.0,1,left,B. Mathurin 25' 3PT pullup (5 PTS) (A. Nesmith 1 AST),"[1631097, 1630174]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,,,,,,,,,5.0,A. Nesmith,1630174.0,1.0,,
508,PT03M04.00S,2022-11-13T01:49:42.3Z,3,REGULAR,3pt,Jump Shot,[],1630201,74.45795006570303,86.76470588235294,1610612761,75,82,2022-11-13T01:49:47Z,5060000,False,184.0,188.0,1,right,MISS M. Flynn 26' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
